GENE	H3k27ac_11_DMSO_compare_TSS_SIGNAL	H3k27ac_11_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
LOC440905	0	4039.3388	4039.3388	1	8
CCND1	0	4045.3377	4045.3377	1	8
VCL	2328.006	6376.0766	4048.0706	0.732538613546705	1.4535741849489
PPP1R3B	2151.369	6199.5109	4048.1419	0.74237816544338	1.52689940583397
MIR1468	0	4050.1762	4050.1762	1	8
C14orf176	0	4050.6117	4050.6117	1	8
NDRG2	0	4050.6117	4050.6117	1	8
OR5AU1	0	4050.6117	4050.6117	1	8
RNASE13	0	4050.6117	4050.6117	1	8
RNASE7	0	4050.6117	4050.6117	1	8
RNASE8	0	4050.6117	4050.6117	1	8
TPPP2	0	4050.6117	4050.6117	1	8
NCRNA00176	0	4052.5234	4052.5234	1	8
SOX18	0	4052.5234	4052.5234	1	8
C22orf28	2894.1468	6947.7848	4053.638	0.705937115027298	1.26341496720487
LOC100192378	0	4053.9593	4053.9593	1	8
CXCL13	0	4054.35	4054.35	1	8
SIGLEC15	0	4059.5236	4059.5236	1	8
MIR645	0	4060.3266	4060.3266	1	8
ZFP112	0	4062.7426	4062.7426	1	8
ZNF285	0	4062.7426	4062.7426	1	8
C11orf48	5107.2248	9173.2734	4066.0486	0.642363681681638	0.844897076204117
C11orf83	5107.2248	9173.2734	4066.0486	0.642363681681638	0.844897076204117
LYVE1	0	4067.6512	4067.6512	1	8
UCKL1-AS1	5.1264	4072.9407	4067.8143	0.998742933876689	8
ADAM1	0	4069.9652	4069.9652	1	8
TRIM14	609.1236	4680.5736	4071.45	0.884847170458075	2.94187843492978
GTF2H2B	991.016	5063.0734	4072.0574	0.836306348564988	2.35303314423558
MIR1914	0	4072.9407	4072.9407	1	8
MIR647	0	4072.9407	4072.9407	1	8
MIR941-1	0	4072.9407	4072.9407	1	8
MIR941-2	0	4072.9407	4072.9407	1	8
MIR941-3	0	4072.9407	4072.9407	1	8
INTS1	868.224	4943.6001	4075.3761	0.850610757472856	2.50942283665506
CYP24A1	0	4076.1199	4076.1199	1	8
NFX1	24078.2	28158.3119	4080.1119	0.539054214682355	0.225833301114321
LOC285103	0	4081.47	4081.47	1	8
POTEF	0	4081.47	4081.47	1	8
TUBA3E	0	4081.47	4081.47	1	8
LRRC10	0	4086.738	4086.738	1	8
HSP90AA6P	0	4086.9922	4086.9922	1	8
LOC221442	0	4087.2911	4087.2911	1	8
SLC27A5	0	4088.835	4088.835	1	8
PHTF1	4368.4	8458.3536	4089.9536	0.659430582653432	0.953271908103078
FCRL3	0	4090.9738	4090.9738	1	8
ARHGEF38	14915	19011.6786	4096.6786	0.560375473949283	0.350121939951553
DUSP27	0	4100.0597	4100.0597	1	8
GPA33	0	4100.0597	4100.0597	1	8
MAEL	0	4100.0597	4100.0597	1	8
PIGU	3348.952	7449.3398	4100.3878	0.689862798484479	1.15340287368183
ELOVL6	1152.7311	5254.0174	4101.2863	0.820075487589376	2.18836496658689
SNAP47	4333.2485	8436.6792	4103.4307	0.660667734242536	0.961226271236779
TMEM14C	3890.9751	7997.9691	4106.994	0.672723243162332	1.0395019594114
NEUROG2	1191.452	5299.0833	4107.6313	0.816432398110522	2.15302197541663
PI4KAP1	0	4108.3707	4108.3707	1	8
ACSL1	0	4114.7655	4114.7655	1	8
ACRBP	0	4117.8806	4117.8806	1	8
MIR4279	0	4118.0832	4118.0832	1	8
CPA3	0	4118.7292	4118.7292	1	8
CPB1	0	4118.7292	4118.7292	1	8
RNF44	9435.4	13554.6352	4119.2352	0.589587405242424	0.522630700826166
TPPP3	0	4119.5997	4119.5997	1	8
OR1J1	0	4126.3672	4126.3672	1	8
OR1J2	0	4126.3672	4126.3672	1	8
OR1J4	0	4126.3672	4126.3672	1	8
OR1N1	0	4126.3672	4126.3672	1	8
OR1N2	0	4126.3672	4126.3672	1	8
PTGS1	0	4126.3672	4126.3672	1	8
TRIM46	3415.4078	7542.3376	4126.9298	0.688311082679472	1.14295388118709
REEP2	0	4127.1549	4127.1549	1	8
ZNF512B	0	4128.0571	4128.0571	1	8
TP53TG3	0	4129.298	4129.298	1	8
TP53TG3B	0	4129.298	4129.298	1	8
METTL4	13896.828	18026.3094	4129.4814	0.564678501806655	0.375348437855811
NDC80	13896.828	18026.3094	4129.4814	0.564678501806655	0.375348437855811
SNORD45B	220.2884	4350.7907	4130.5023	0.95180822838966	4.30381218360789
APLP2	1954.8	6086.1221	4131.3221	0.756893553290362	1.63850226784531
CAMK2B	0	4132.6965	4132.6965	1	8
CLK2P	0	4133.9959	4133.9959	1	8
DLGAP3	0	4140.2608	4140.2608	1	8
GJA4	0	4140.2608	4140.2608	1	8
GJB3	0	4140.2608	4140.2608	1	8
NRN1L	0	4142.8381	4142.8381	1	8
C7orf44	3740.61	7883.8333	4143.2233	0.678211686920095	1.07562371478486
COMT	2580.9581	6727.9318	4146.9737	0.722742654846525	1.38225636078679
TXNRD2	2580.9581	6727.9318	4146.9737	0.722742654846525	1.38225636078679
C17orf74	0	4148.1199	4148.1199	1	8
SPEM1	0	4148.1199	4148.1199	1	8
OTUD7B	2982.136	7130.3032	4148.1672	0.705102207190526	1.25761737223584
FKBP5	5817.2413	9965.9378	4148.6965	0.631427783772662	0.776670421212585
MIR30A	0	4152.8589	4152.8589	1	8
KIAA0748	3339.6684	7492.6806	4153.0122	0.691694903847725	1.16577709043952
TCN1	0	4153.9614	4153.9614	1	8
ACSF2	1579.473	5734.3291	4154.8561	0.784042146833587	1.86018142952668
NUDT4	7917.987	12075.4728	4157.4858	0.603971144603997	0.608874073262203
NUDT4P1	7917.987	12075.4728	4157.4858	0.603971144603997	0.608874073262203
TREML2	8715.6934	12873.3876	4157.6942	0.596291597590467	0.562704393695438
LOC643733	651.244	4810.0469	4158.8029	0.880752735584915	2.88478088013485
MGC12982	0	4160.3236	4160.3236	1	8
SLC35F1	807.5502	4968.122	4160.5718	0.860180742251958	2.62107675120718
JMJD4	4269.272	8436.6792	4167.4072	0.663994302134578	0.982685163653868
MAVS	2636.481	6806.1763	4169.6953	0.720790354215227	1.36823092197089
IFNGR1	3964.2768	8134.0706	4169.7938	0.672329065373011	1.03691981261068
LOC646938	0	4171.4792	4171.4792	1	8
POLQ	6697	10872.2494	4175.2494	0.618822645889471	0.699063582611557
MAP2K7	4048	8227.1649	4179.1649	0.670228462674257	1.02318607021698
ILDR2	0	4180.6862	4180.6862	1	8
ANAPC5	3663.2756	7847.1826	4183.907	0.681743720680033	1.09904052766554
CCDC48	0	4188.8278	4188.8278	1	8
KIAA1257	0	4188.8278	4188.8278	1	8
LOC222699	0	4189.1999	4189.1999	1	8
MAP1LC3B	1912.1748	6101.8307	4189.6559	0.761395871265624	1.67402773957187
BAZ2B	3725.6604	7916.3356	4190.6752	0.679980958591637	1.08733659808516
NAA40	1936.2	6130.4028	4194.2028	0.759973306234937	1.66275388609277
RAMP1	0	4196.0999	4196.0999	1	8
RRP7B	2185.5744	6381.7923	4196.2179	0.744895429770737	1.54594916552785
INSIG1	14570.4	18766.855	4196.455	0.562939420177216	0.36514641557728
OR10V1	0	4196.7111	4196.7111	1	8
SBK1	1344.5315	5545.4668	4200.9353	0.804857499021444	2.04420535163636
MYCNOS	271.3503	4473.0904	4201.7401	0.942806683198717	4.0430435063193
LGALS1	4711.6	8914.8178	4203.2178	0.65423047574543	0.91998824841742
POM121	3031.723	7240.2665	4208.5435	0.704855325251257	1.25590485651489
LOC731779	0	4211.1482	4211.1482	1	8
CYB5R1	2809	7020.4343	4211.4343	0.714225670138514	1.32150365721589
RUVBL2	8328.0035	12542.4447	4214.4412	0.600966715223682	0.590775997162434
F11	0	4214.5804	4214.5804	1	8
C16orf92	0	4215.5674	4215.5674	1	8
FAM57B	0	4215.5674	4215.5674	1	8
HIST1H2AG	13268.2558	17485.865	4217.6092	0.568569822356944	0.398210434435406
MIR3134	0	4219.0018	4219.0018	1	8
ZCCHC7	3428.3538	7650.7926	4222.4388	0.690557947677269	1.1580932138946
HAL	0	4222.6555	4222.6555	1	8
HAUS3	3900.7332	8124.4654	4223.7322	0.675620060029612	1.05852755986034
EDNRB	0	4224.205	4224.205	1	8
ZNF703	3569.4	7797.4901	4228.0901	0.685982712193197	1.12732823177653
AIFM1	7056.3164	11288.9078	4232.5914	0.615359489583125	0.677918755515993
SLC25A15	981.8314	5216.8695	4235.0381	0.84160690831203	2.40963713334
PNPLA1	0	4235.6617	4235.6617	1	8
KRI1	3710.6	7947.0247	4236.4247	0.68170188220247	1.09876234051537
RAB6B	0	4240.512	4240.512	1	8
SRPRB	0	4240.512	4240.512	1	8
FOXE3	0	4241.417	4241.417	1	8
RAD54L2	0	4242.4809	4242.4809	1	8
FBXO42	3113.4532	7356.4451	4242.9919	0.702628133455699	1.24049317887038
DDHD2	2480.0365	6728.2215	4248.185	0.730672565864249	1.43986384771628
MIR1281	14777.0082	19027.8186	4250.8104	0.562872832112839	0.364755970244679
TXNDC2	0	4250.989	4250.989	1	8
CAPN3	0	4251.6681	4251.6681	1	8
LOC100009676	10178.767	14432.715	4253.948	0.5864220204212	0.503779905084459
C9	0	4253.9623	4253.9623	1	8
MIR4317	0	4254.0123	4254.0123	1	8
KRTAP11-1	0	4255.4837	4255.4837	1	8
KRTAP7-1	0	4255.4837	4255.4837	1	8
EDN2	0	4256.0516	4256.0516	1	8
PPARGC1A	1933.44	6190.8638	4257.4238	0.762017762063501	1.67897072581598
COTL1	0	4258.9091	4258.9091	1	8
KLHL36	0	4258.9091	4258.9091	1	8
ZNF233	766.2438	5026.7249	4260.4811	0.867728648352614	2.71374333561327
TF	0	4262.1721	4262.1721	1	8
IAH1	2074.8224	6338.1474	4263.325	0.75337812338278	1.61107336105132
RBMS3	0	4263.7596	4263.7596	1	8
GLB1L2	0	4265.0861	4265.0861	1	8
SIX4	1139.1237	5406.2698	4267.1461	0.825965589387406	2.24670909034698
NNMT	0	4269.65	4269.65	1	8
ENTPD3	0	4270.3142	4270.3142	1	8
ZNF620	0	4270.3142	4270.3142	1	8
PCOLCE2	0	4270.9727	4270.9727	1	8
NCRNA00095	9038.3195	13310.2435	4271.924	0.595574914592943	0.558410502855715
FLJ44635	0	4276.3855	4276.3855	1	8
RGAG4	0	4276.3855	4276.3855	1	8
C8orf59	2272.676	6549.6614	4276.9854	0.742395252305812	1.52702830152761
ARHGAP11B	7922.796	12201.2577	4278.4617	0.606302183540685	0.622948307186467
HDAC4	4881.9247	9162.6084	4280.6837	0.652396796302185	0.908308318618734
XPA	4328.8284	8610.8956	4282.0672	0.665462076316311	0.992186685406441
PEMT	3641.4105	7925.6352	4284.2247	0.685190964534704	1.12202917820824
HHAT	10878.257	15165.4126	4287.1556	0.58230705706695	0.479337334243045
EP300	14739.7796	19027.8186	4288.039	0.563493396459568	0.368395224315517
SYMPK	4753.289	9041.5423	4288.2533	0.655429711561605	0.927642767375104
RGAG1	0	4288.778	4288.778	1	8
SP6	0	4291.316	4291.316	1	8
SNORD119	0	4292.1577	4292.1577	1	8
GPR39	0	4292.7397	4292.7397	1	8
CCDC89	0	4294.5607	4294.5607	1	8
VAMP8	3218.0844	7513.4316	4295.3472	0.700127698640155	1.22326981471238
GPRC5D	413.0993	4710.2255	4297.1262	0.919368902787502	3.5112356092392
NIPA1	3871.7064	8170.0235	4298.3171	0.678475897387468	1.07737067407302
WNK1	5893.2	10191.9772	4298.7772	0.633625422541195	0.790310821844571
ATP12A	0	4299.13	4299.13	1	8
RNF17	0	4299.13	4299.13	1	8
ZNF673	1708.3015	6007.8647	4299.5632	0.778607477376524	1.81428970277652
INSIG2	3394.4228	7694.0529	4299.6301	0.693878320894909	1.18057747461921
KIF2B	0	4300.7147	4300.7147	1	8
RABGGTA	4122.7683	8423.5677	4300.7994	0.671396629262918	1.03081801482937
MARCH2	0	4301.9592	4301.9592	1	8
STAT3	2699.5923	7003.4742	4303.8819	0.721779470438546	1.37532923071127
NETO1	0	4306.0734	4306.0734	1	8
NAV1	1564.1022	5871.6245	4307.5223	0.789650391534697	1.90842492556117
MAP2	1511.4549	5820.1759	4308.721	0.793844651861084	1.94512482425783
TMEM133	0	4310.7648	4310.7648	1	8
ELOVL1	5266.6	9578.4718	4311.8718	0.645229065177037	0.862923608641248
GCA	2984.3667	7297.5499	4313.1832	0.709746070105256	1.28998735510599
DPM3	2246.0545	6559.3446	4313.2901	0.744923032506272	1.54615873526307
OSR1	0	4313.632	4313.632	1	8
PLGLB1	0	4314.561	4314.561	1	8
PLGLB2	0	4314.561	4314.561	1	8
C3orf24	0	4316.1485	4316.1485	1	8
TRADD	10350.9364	14671.5145	4320.5781	0.586334030932198	0.503256516741582
MANSC1	0	4321.8843	4321.8843	1	8
SPP1	0	4321.9695	4321.9695	1	8
CTSF	0	4322.159	4322.159	1	8
LOC100507334	0	4322.7145	4322.7145	1	8
EPHB1	0	4324.716	4324.716	1	8
LMTK3	0	4325.453	4325.453	1	8
C9orf174	0	4326.2645	4326.2645	1	8
RXRA	577.5393	4904.6238	4327.0845	0.894651200727684	3.08615145495322
MID2	910.0116	5237.9904	4327.9788	0.851982546524871	2.52505657486638
MBL1P	0	4328.062	4328.062	1	8
TTC28	0	4331.5395	4331.5395	1	8
POC1B	7811.3612	12143.8213	4332.4601	0.608554760148147	0.636576588344994
CDK5	7010.3942	11343.9771	4333.5829	0.618053155544478	0.694359049825047
RORA	2433.5732	6767.8249	4334.2517	0.735521366041102	1.47561607251017
HMHB1	0	4336.4425	4336.4425	1	8
CTXN1	0	4336.5001	4336.5001	1	8
APBB1IP	6377	10714.3919	4337.3919	0.62688819978436	0.74860018523951
MIR1537	0	4338.8936	4338.8936	1	8
NUCB2	2282.3232	6621.7425	4339.4193	0.743676284868383	1.53670780340645
C9orf66	493.7009	4835.3858	4341.6849	0.907357315091158	3.29192182214893
PIGT	2841.2657	7186.4837	4345.218	0.716659682380974	1.33875229097669
MSH4	0	4350.7907	4350.7907	1	8
C3orf51	4813	9169.6731	4356.6731	0.655788276992616	0.929933879174538
MBL2	0	4360.8674	4360.8674	1	8
MLLT10	3725.7574	8087.1629	4361.4055	0.684603188256506	1.11809993471048
ADO	7795.235	12158.9314	4363.6964	0.609342989141356	0.641352020565274
CD200R1L	0	4367.9245	4367.9245	1	8
LOC390705	0	4368.8112	4368.8112	1	8
SLC35D2	0	4371.342	4371.342	1	8
SCML4	0	4371.8702	4371.8702	1	8
ZNF195	2537.08	6909.2372	4372.1572	0.731421256952921	1.44535743002179
PPM1F	0	4380.8749	4380.8749	1	8
DEFB132	0	4381.6451	4381.6451	1	8
TSTD2	15416.251	19797.9316	4381.6806	0.562214714022639	0.360897745599216
CTAGE9	0	4383.0656	4383.0656	1	8
ENPP3	0	4383.0656	4383.0656	1	8
OR2A4	0	4383.0656	4383.0656	1	8
UBE2CBP	1264.542	5649.0997	4384.5577	0.817094657942716	2.15940600787558
KIAA0319L	8065.2935	12452.3342	4387.0407	0.606909062883522	0.626617262150342
PRPF4B	7929.572	12322.2504	4392.6784	0.608451434968144	0.63595085458366
C10orf79	0	4393.1344	4393.1344	1	8
FAM114A2	7404.5787	11798.971	4394.3923	0.614416146198221	0.672171488589598
MFAP3	7404.5787	11798.971	4394.3923	0.614416146198221	0.672171488589598
MYBBP1A	2637.1008	7031.986	4394.8852	0.727264750586374	1.41497948068299
FAM106A	0	4397.6658	4397.6658	1	8
LOC220594	0	4397.6658	4397.6658	1	8
PTPN3	61.032	4459.6588	4398.6268	0.986499408453239	6.19122365843115
PKD1P1	0	4399.935	4399.935	1	8
ACAD11	9493.8964	13895.7034	4401.807	0.594097527055593	0.54956665367521
DLEU1	7427.6	11830.2326	4402.6326	0.614307583086998	0.671510410751834
CSPG4	0	4402.8931	4402.8931	1	8
ODF3L1	0	4402.8931	4402.8931	1	8
MIR1291	0	4403.6126	4403.6126	1	8
SNORA2A	0	4403.6126	4403.6126	1	8
SNORA34	0	4403.6126	4403.6126	1	8
AHSG	69.0312	4473.5572	4404.526	0.984803553850487	6.01803008941695
DSCAM	0	4404.7036	4404.7036	1	8
CHADL	0	4406.3838	4406.3838	1	8
MRPL28	0	4406.7385	4406.7385	1	8
MIR550A2	1802.2572	6210.8391	4408.5819	0.775086042582566	1.78498328059279
EXOC2	3153.1998	7567.8478	4414.648	0.705886969478617	1.26306648621215
TBC1D14	13248.9206	17664.6431	4415.7225	0.571420470037882	0.414989774060573
SHF	10583.3189	15000.4293	4417.1104	0.586326490658628	0.503211666418034
CDKN1C	0	4420.8505	4420.8505	1	8
ADAMTS7	0	4422.6413	4422.6413	1	8
UBA5	9466.1804	13895.7034	4429.523	0.594802350656328	0.553784544209803
MALL	0	4430.5469	4430.5469	1	8
SEPT14	0	4430.7868	4430.7868	1	8
C1orf180	0	4432.6709	4432.6709	1	8
MIR548B	0	4432.8141	4432.8141	1	8
FAM59B	0	4436.4108	4436.4108	1	8
ZNF713	0	4437.5859	4437.5859	1	8
ADCY2	0	4439.8925	4439.8925	1	8
TUBB4Q	0	4440.1001	4440.1001	1	8
TTLL6	0	4441.2746	4441.2746	1	8
DDI1	0	4444.078	4444.078	1	8
DFFA	2643.1375	7087.7026	4444.5651	0.728375199588368	1.42306659157518
DCXR	5772.5388	10220.7962	4448.2574	0.639065973419553	0.824229716404036
ABCB6	2523.7802	6972.6953	4448.9151	0.734240329478026	1.46613016942873
LIN37	1494.0639	5943.1396	4449.0757	0.799109450212032	1.99198341675846
HEPACAM	0	4450.3439	4450.3439	1	8
HEPN1	0	4450.3439	4450.3439	1	8
ISYNA1	0	4450.4749	4450.4749	1	8
LOC100499466	0	4453.3663	4453.3663	1	8
MELK	3262.1092	7716.0282	4453.919	0.702854037880779	1.24205333858729
ENPP2	0	4455.4002	4455.4002	1	8
BRD9	7398.8746	11854.8	4455.9254	0.615716233201531	0.680093571053602
RNY5	0	4457.3682	4457.3682	1	8
TRERF1	4612.8	9072.7549	4459.9549	0.662943882531208	0.975897942996957
STYK1	0	4460.0616	4460.0616	1	8
SLN	0	4462.1746	4462.1746	1	8
C6orf174	0	4463.872	4463.872	1	8
C6orf58	0	4463.872	4463.872	1	8
FABP3	0	4465.6182	4465.6182	1	8
MIR3125	0	4465.6559	4465.6559	1	8
PBX3	4823.0071	9292.8522	4469.8451	0.658327063376156	0.946188528497169
CRYGS	0	4473.5572	4473.5572	1	8
FETUB	0	4473.5572	4473.5572	1	8
HRG	0	4473.5572	4473.5572	1	8
SNORA64	76.038	4552.4923	4476.4543	0.983571891060106	5.90379218103172
ROGDI	1154.979	5633.9771	4478.9981	0.82987384466958	2.28628707912756
OR13A1	0	4479.0578	4479.0578	1	8
FRMPD2	0	4479.9731	4479.9731	1	8
FSD1L	841.7135	5321.7304	4480.0169	0.863434548337497	2.66049426336784
FBP2	0	4482.8294	4482.8294	1	8
NCDN	7965.6095	12452.3342	4486.7247	0.609872099902009	0.644559541021219
GPR128	0	4487.9201	4487.9201	1	8
TMPRSS6	0	4490.5184	4490.5184	1	8
TRIP13	7363.9741	11854.8	4490.8259	0.616834348450976	0.686914865926854
C1QTNF5	0	4497.4652	4497.4652	1	8
USP2	0	4497.4652	4497.4652	1	8
DHX30	5341.1083	9838.7392	4497.6309	0.648144798556112	0.881334313480551
NEXN	0	4499.219	4499.219	1	8
GPR75	0	4499.8551	4499.8551	1	8
LOC100302652	0	4499.8551	4499.8551	1	8
GAL	0	4501.0168	4501.0168	1	8
C14orf93	1559.947	6065.8283	4505.8813	0.79543758652317	1.95920764784058
LOC284751	0	4506.0768	4506.0768	1	8
FAM86A	6230.6	10736.7436	4506.1436	0.632788717734224	0.785113492545758
TTPAL	3134.4124	7641.7442	4507.3318	0.709134479356026	1.28570695552904
ANK3	0	4509.6908	4509.6908	1	8
C21orf58	13214.425	17724.3958	4509.9708	0.572885305311959	0.423622798558931
MX1	2784.3742	7299.609	4515.2348	0.723881511424969	1.39046607668241
DLG5	778.3113	5295.1419	4516.8306	0.871850284447734	2.76625013797403
FBXL8	10154.5012	14671.5145	4517.0133	0.590973383618701	0.53089842948535
C3orf70	1360.7058	5879.1085	4518.4027	0.812052389244293	2.1112422297812
GPR176	1384.264	5904.072	4519.808	0.810071324922451	2.09259120223818
NT5C2	3441.3156	7964.545	4523.2294	0.69828531833889	1.21063173913133
LAMC1	0	4524.5068	4524.5068	1	8
YPEL4	0	4524.8506	4524.8506	1	8
GAB4	0	4527.177	4527.177	1	8
LOC100128292	767.1012	5295.1419	4528.0407	0.873462481238999	2.78718052302453
CXorf66	0	4530.1973	4530.1973	1	8
MIR505	0	4530.1973	4530.1973	1	8
GDF5	0	4532.0063	4532.0063	1	8
MLL	5299	9833.2231	4534.2231	0.649820124579051	0.891944248312853
HMGCL	2586.69	7129.3211	4542.6311	0.733770374140474	1.46265753483631
PTPRO	2137.2003	6680.6235	4543.4232	0.757627239047349	1.64426063036629
PHF23	3491.8	8037.4365	4545.6365	0.697135191909716	1.20276450641254
RPL3L	0	4552.4923	4552.4923	1	8
SNORA10	0	4552.4923	4552.4923	1	8
FOXD1	3047.6	7600.9071	4553.3071	0.713800256563664	1.31849804117816
CACNA1C	0	4554.2455	4554.2455	1	8
TMCO6	2117.92	6676.0424	4558.1224	0.759162035989601	1.65634502181352
SSBP4	0	4560.8606	4560.8606	1	8
MIR548F5	0	4562.4784	4562.4784	1	8
GPR141	0	4563.5933	4563.5933	1	8
CLPS	0	4564.7904	4564.7904	1	8
LHFPL5	0	4564.7904	4564.7904	1	8
AP1B1	2686.5414	7254.3527	4567.8113	0.729748514270965	1.43309681916796
FER1L6	0	4569.4508	4569.4508	1	8
ALDH9A1	6592.5409	11162.3177	4569.7768	0.62869088126672	0.759730092144508
DRG1	4790.6868	9361.5104	4570.8236	0.661488125674224	0.966508817450298
MSRB3	582.981	5154.9418	4571.9608	0.898398598182604	3.14443536919381
LOC440700	6577.4049	11162.3177	4584.9128	0.629227296936424	0.763046224509035
C1QTNF4	0	4588.859	4588.859	1	8
FAM180B	0	4588.859	4588.859	1	8
PI4KAP2	0	4591.7714	4591.7714	1	8
ZDHHC3	4955.596	9551.5311	4595.9351	0.65840266195779	0.946673436120442
MGC16025	0	4597.135	4597.135	1	8
WAPAL	6514.8	11112.0571	4597.2571	0.630404900712561	0.770333123016009
SIX1	0	4597.9462	4597.9462	1	8
PHF21A	4060.4	8660.0548	4599.6548	0.680797576514324	1.09275429636585
WEE1	7128.3314	11728.4409	4600.1095	0.62197499727989	0.718374928735146
GATSL2	1051.839	5656.8018	4604.9628	0.843211310404337	2.42707272843783
C14orf181	7679.0916	12286.6129	4607.5213	0.615385893345261	0.678079694781619
MIR920	0	4611.1203	4611.1203	1	8
SEC24A	13505.6	18118.2568	4612.6568	0.572930016556361	0.423886422522616
GATSL1	0	4612.8177	4612.8177	1	8
KCNQ4	0	4614.5158	4614.5158	1	8
MIR30C1	0	4614.5158	4614.5158	1	8
MIR30E	0	4614.5158	4614.5158	1	8
UAP1	5877.2	10492.7941	4615.5941	0.640977268281361	0.8361980018296
CCNA1	0	4618.98	4618.98	1	8
SPG20	0	4618.98	4618.98	1	8
DOCK9	2524.9196	7144.3852	4619.4656	0.738872685035226	1.50057241813644
C20orf134	4425.7389	9047.4408	4621.7019	0.671514891173017	1.03159142195761
ELMO1	1528.8103	6151.5418	4622.7315	0.800945284787139	2.00853864431709
ACTBL2	0	4623.4144	4623.4144	1	8
PCGF5	7546	12169.454	4623.454	0.617254565885219	0.689480435661732
PYCR1	1771.9982	6395.954	4623.9558	0.78305477840578	1.85178242452481
UBE2F	300.4572	4926.1113	4625.6541	0.942513486621289	4.03521782490132
ATP1A2	0	4626.0514	4626.0514	1	8
LOC100310782	0	4627.6924	4627.6924	1	8
EXOSC7	4922.8204	9551.5311	4628.7107	0.659893543417126	0.95624690765293
DIRC2	9242.9	13873.6112	4630.7112	0.600160252555758	0.585925879948117
SSX6	0	4631.8825	4631.8825	1	8
HSD17B8	3324.9166	7958.4032	4633.4866	0.705324615544443	1.25916083929852
AKAP14	0	4635.3398	4635.3398	1	8
FAM133B	5290.2148	9927.2762	4637.0614	0.652359590684167	0.908071630414723
LOC728066	5290.2148	9927.2762	4637.0614	0.652359590684167	0.908071630414723
TMEM191A	220.9662	4858.583	4637.6168	0.956498856237085	4.45863800449187
CCDC42	465.66	5105.5909	4639.9309	0.916417334570231	3.45472907664026
SYTL3	0	4643.214	4643.214	1	8
LOC286359	0	4643.3537	4643.3537	1	8
DENND4C	0	4644.1619	4644.1619	1	8
LOC647107	0	4644.27	4644.27	1	8
PCNT	13079.65	17724.3958	4644.7458	0.575391814279149	0.438412512741307
NLE1	1749.1901	6394.6702	4645.4801	0.785213641250698	1.87018286693893
RGPD2	0	4646.6117	4646.6117	1	8
LOC728875	4425.6128	9073.9161	4648.3033	0.672165389415923	1.03584808593431
ZNF404	0	4649.6492	4649.6492	1	8
SUMO1P3	0	4650.0738	4650.0738	1	8
MLXIP	1117.6375	5769.9585	4652.321	0.837731844318395	2.36810860912932
MED8	4925.9736	9578.4718	4652.4982	0.660381802671338	0.959386603176916
SIRT7	1341.6856	5994.7092	4653.0236	0.817119220465071	2.15964312961694
APITD1	2433.108	7087.7026	4654.5946	0.744443188482292	1.54251771010724
APITD1-CORT	2433.108	7087.7026	4654.5946	0.744443188482292	1.54251771010724
C1orf84	4922.7624	9578.4718	4655.7094	0.660528039744369	0.96032739039661
FAM138B	0	4659.9014	4659.9014	1	8
DDIT4L	0	4660.7142	4660.7142	1	8
SH3RF2	0	4661.4114	4661.4114	1	8
STARD6	0	4664.1972	4664.1972	1	8
PPAN-P2RY11	4319.9804	8984.522	4664.5416	0.675299363319293	1.05641698382547
STXBP1	0	4666.4324	4666.4324	1	8
XPNPEP1	1090.0506	5758.3933	4668.3427	0.840832367773357	2.40127122250976
TRIB3	4770	9438.9239	4668.9239	0.664295478421135	0.984633125917041
FGF18	0	4672.8982	4672.8982	1	8
TLX3	0	4672.8982	4672.8982	1	8
COX19	5301.8836	9981.0101	4679.1265	0.653083787398194	0.912680829877037
ATP2B4	4178.2	8864.8489	4686.6489	0.679660788513949	1.08521448854945
LOC339674	0	4686.9599	4686.9599	1	8
IL8	0	4693.2164	4693.2164	1	8
MIR3141	0	4693.8528	4693.8528	1	8
SOX30	0	4699.5154	4699.5154	1	8
MIR219-1	3258.1404	7958.4032	4700.2628	0.709523671802069	1.28843021884948
RING1	3258.1404	7958.4032	4700.2628	0.709523671802069	1.28843021884948
GOLGA8E	0	4703.1541	4703.1541	1	8
FGD5	0	4703.5584	4703.5584	1	8
SEPT3	0	4704.2759	4704.2759	1	8
MAST3	0	4704.6154	4704.6154	1	8
RPS27	6975.3584	11681.494	4706.1356	0.626123514811105	0.743885548034191
SLC25A6	4877.1885	9583.482	4706.2935	0.662727361086058	0.974500198012519
SLC36A2	0	4709.1184	4709.1184	1	8
MIR614	0	4710.2255	4710.2255	1	8
XYLT2	1022.688	5734.3291	4711.6411	0.848648007713344	2.48725862780788
ADRA2B	0	4712.8491	4712.8491	1	8
LOC347411	0	4715.0086	4715.0086	1	8
CCDC70	0	4715.9485	4715.9485	1	8
NCRNA00282	0	4715.9485	4715.9485	1	8
HMG20A	8734.8	13452.2305	4717.4305	0.60631054254872	0.622998828980035
HERC2P4	0	4718.888	4718.888	1	8
MIR1972-1	0	4719.2973	4719.2973	1	8
FGL1	0	4722.6747	4722.6747	1	8
OCM2	0	4722.9893	4722.9893	1	8
SSX3	45.99	4769.2124	4723.2224	0.990448999610068	6.69628702758913
KIAA1751	0	4728.9504	4728.9504	1	8
TCHP	2658.911	7389.5051	4730.5941	0.735390038236972	1.47464225785942
