GENE	H3k27ac_12_DMSO_compare_TSS_SIGNAL	H3k27ac_12_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ACY3	1160.9232	22258.7881	21097.8649	0.950429653673826	4.26103060590312
NDST1	0	21102.8931	21102.8931	1	8
STMN3	0	21103.6865	21103.6865	1	8
GJC2	0	21114.0925	21114.0925	1	8
MIR3620	0	21114.0925	21114.0925	1	8
MAP3K13	10976.6045	32097.877	21121.2725	0.745171523422749	1.54804603812269
MKRN2	3077.6226	24208.0324	21130.4098	0.887207303617963	2.97559758948456
CYFIP2	3984.5643	25121.2881	21136.7238	0.863100923991493	2.6564165570229
LOC653566	0	21140.1423	21140.1423	1	8
CCRL1	0	21153.8148	21153.8148	1	8
CIITA	4221.6	25379.2813	21157.6813	0.857382624618004	2.58778942122228
HPS5	9397.7728	30564.1836	21166.4108	0.764832014080272	1.70145123702265
GTF2H1	9385.5152	30564.1836	21178.6684	0.765066684307517	1.70333418544398
C9orf129	0	21182.4575	21182.4575	1	8
QPRT	0	21195.5916	21195.5916	1	8
FARSA	3792.5588	24997.3671	21204.8083	0.868267851290302	2.72053269464877
DNAJC4	2500.7448	23711.3162	21210.5714	0.904595643967104	3.24514600442673
C17orf69	0	21224.3139	21224.3139	1	8
LOC644172	0	21224.3139	21224.3139	1	8
MGC57346	0	21224.3139	21224.3139	1	8
C21orf2	7381.5456	28608.2669	21226.7213	0.794899025939632	1.95443726660227
MIR10A	271.0521	21499.6261	21228.574	0.987549671282174	6.30959757552423
RNF166	1455.8241	22690.2835	21234.4594	0.93970771090244	3.96216667713962
UPK3A	0	21249.6546	21249.6546	1	8
CTU2	1437.6278	22690.2835	21252.6557	0.940416400652136	3.9803125173076
NKAPP1	1071.9	22335.3592	21263.4592	0.954206513849345	4.38108723155761
MIR146A	0	21313.411	21313.411	1	8
MIR3142	0	21313.411	21313.411	1	8
HK1	1163.196	22509.6227	21346.4267	0.950863645992439	4.27437575659434
ITGAL	3689.7102	25076.8131	21387.1029	0.87173597026235	2.76477460152359
ADRB3	0	21401.4495	21401.4495	1	8
MICAL3	577.024	21980.1804	21403.1564	0.974419525142929	5.25142809114162
GOT1L1	0	21406.6753	21406.6753	1	8
GDF1	0	21414.5396	21414.5396	1	8
PITPNM1	38.064	21459.7908	21421.7268	0.998229404731118	8
GPANK1	10543.9943	31970.3553	21426.361	0.751989754066472	1.60031328193481
DDX11	12905.8	34333.3336	21427.5336	0.726798545687129	1.41159036932495
C2orf62	0	21431.8958	21431.8958	1	8
ALDOB	0	21453.0543	21453.0543	1	8
BAAT	0	21453.0543	21453.0543	1	8
C9orf125	0	21453.0543	21453.0543	1	8
SNORD55	5871.7469	27327.4006	21455.6537	0.823135612141848	2.21848654863337
HIST2H3A	31615.331	53087.1309	21471.7999	0.626748381442264	0.747737848914771
SLC25A35	685.99	22158.1992	21472.2092	0.969970919344338	5.01350928218997
HS6ST1	1179.2754	22659.0327	21479.7573	0.950530239182537	4.26411369470157
C22orf9	351.8988	21836.0028	21484.104	0.984140059463757	5.95540438256346
NUDT22	2221.9929	23711.3162	21489.3233	0.914318959781342	3.41564963616123
TRPT1	2221.9929	23711.3162	21489.3233	0.914318959781342	3.41564963616123
NBPF14	0	21511.9812	21511.9812	1	8
FAM174B	1313.3256	22828.1442	21514.8186	0.945598772117843	4.11951704232889
RPL29P2	0	21521.1119	21521.1119	1	8
RPS8	5794.8534	27327.4006	21532.5472	0.825046526121079	2.23750416724397
PCMTD1	12913.2	34464.5272	21551.3272	0.727441547681502	1.41626566694446
BCAT2	3655.162	25214.1379	21558.9759	0.873389309312624	2.7862256445346
C11orf94	0	21561.6707	21561.6707	1	8
MAPK8IP1	0	21577.6318	21577.6318	1	8
BICD2	8355.6	29937.8753	21582.2753	0.781800948215322	1.84115650217917
SBF1	1998.912	23593.1353	21594.2233	0.921893235950685	3.56108028610561
LOC595101	4588.4232	26186.2895	21597.8663	0.850902809565465	2.51274128421378
SOCS1	4226.7244	25845.6935	21618.9691	0.859448468225762	2.61231196282832
IGSF9	0	21623.7603	21623.7603	1	8
SLAMF9	0	21623.7603	21623.7603	1	8
ALPK3	0	21630.8041	21630.8041	1	8
LOC100190938	0	21631.0942	21631.0942	1	8
RAMP2	0	21631.0942	21631.0942	1	8
C17orf85	2036.4472	23688.802	21652.3548	0.920838582197291	3.54007892539371
CCDC9	3562.2342	25221.6889	21659.4547	0.876242227731633	2.82381060992209
GDNF	3229.4744	24912.4218	21682.9474	0.885243184146206	2.9474939872969
NCRUPAR	0	21687.1373	21687.1373	1	8
KRT9	0	21698.9284	21698.9284	1	8
C1orf186	23683	45383.3814	21700.3814	0.657098004558264	0.9383122612878
PALM3	0	21709.9378	21709.9378	1	8
PSMC3IP	9522.2	31237.2639	21715.0639	0.766380636816963	1.71390125601755
EVI2B	9814	31533.2502	21719.2502	0.762644433365487	1.68396070285098
SLC16A3	823.2674	22548.9474	21725.68	0.964775807211904	4.77555517992508
HIST1H1A	372.4992	22099.6942	21727.195	0.983423994562097	5.89064526936588
GRK6	7392.8	29122.1297	21729.3297	0.797540346900901	1.97792307437102
C16orf53	6943.608	28675.6855	21732.0775	0.805060479371945	2.04607056653341
GADD45GIP1	3264.8832	24997.3671	21732.4839	0.884479007674771	2.93667286209394
IL17C	551.367	22286.5635	21735.1965	0.975857400914676	5.33701744280759
POLR2D	2828.2715	24566.2683	21737.9968	0.896757838582125	3.11868620058504
DOC2GP	517.7915	22258.7881	21740.9966	0.977266494394971	5.42585995341432
C2CD4D	2424.752	24167.836	21743.084	0.908818502358627	3.31717919598681
HADH	3822.9449	25578.3992	21755.4543	0.86997380504111	2.74216966542475
HM13	6603.6324	28364.6572	21761.0248	0.811153691657827	2.10276271042095
UBE2E1	1946.5068	23707.9083	21761.4015	0.924125855436088	3.60640909264606
SLC27A3	1531.5462	23301.9798	21770.4336	0.938327477137157	3.92739174294953
CLDN10	0	21778.3404	21778.3404	1	8
PAK1	1977.6	23759.7101	21782.1101	0.923162133404143	3.58669467998408
RNF165	0	21788.5092	21788.5092	1	8
EPN1	4572.9144	26365.7819	21792.8675	0.852194340845577	2.52748096289462
ARPC2	5287.8396	27083.551	21795.7114	0.836650835753716	2.35666658681728
OR10A4	0	21815.7383	21815.7383	1	8
OR2D2	0	21815.7383	21815.7383	1	8
OR2D3	0	21815.7383	21815.7383	1	8
MAPK12	563.4894	22393.0638	21829.5744	0.975454093866321	5.31251964817983
PNPLA7	0	21830.6824	21830.6824	1	8
SLC13A1	0	21835.9163	21835.9163	1	8
KEAP1	7393.16	29230.8913	21837.7313	0.798133747153199	1.98323077900664
PRR14	6372.2	28216.894	21844.694	0.815774301576098	2.1466957371245
BRF2	2691.5229	24555.5937	21864.0708	0.901218065033714	3.18955709888132
SEPT1	2876.0543	24740.5571	21864.5028	0.895857813315938	3.10471516755144
SNORA45	628.266	22503.6505	21875.3845	0.972839863917026	5.16263973391322
ADAM28	1476.5758	23383.827	21907.2512	0.940605314729655	3.98518373662318
MIR3714	1804.9644	23718.6664	21913.702	0.929282616014019	3.71598060785966
DNAJA3	10597.8	32512.3721	21914.5721	0.754169387785859	1.61722401234118
MYO1D	5616.2	27537.8008	21921.6008	0.830602646302645	2.29374713094245
HIST1H3J	5346	27270.5934	21924.5934	0.836095697228761	2.35081435051602
CD81	0	21926.2902	21926.2902	1	8
ZNF672	18970.6	40936.4503	21965.8503	0.683332764591149	1.10962069929249
LDHC	0	21968.1268	21968.1268	1	8
KAZ	0	21989.242	21989.242	1	8
TMEM106A	1241.856	23232.4085	21990.5525	0.949258699888612	4.2255689258762
C1orf163	2175.684	24169.6086	21993.9246	0.917416593809248	3.47365317298243
CBLC	0	22011.5472	22011.5472	1	8
PLXNA1	0	22027.229	22027.229	1	8
LOC730101	6602.6	28657.3633	22054.7633	0.812745125574195	2.11779972447879
SNORA74B	0	22074.2797	22074.2797	1	8
IFFO2	1038.2682	23113.8189	22075.5507	0.957011243140143	4.47650457737679
CD79A	10.7008	22092.5592	22081.8584	0.999515872319287	8
C21orf7	491.7066	22573.8322	22082.1256	0.978682197530109	5.52070982517691
ZMYND19	1362.744	23449.8129	22087.0689	0.945078453401955	4.10498993849062
C12orf73	3586.6845	25675.9272	22089.2427	0.877431155606661	2.83969362517021
DHRS7B	3863.4	25957.1128	22093.7128	0.870444883831776	2.74818696090574
GADD45G	457.3486	22553.4966	22096.148	0.980124650093252	5.62391307520491
CYP26A1	3589.4555	25693.1524	22103.6969	0.877420224583207	2.83954699424916
MATR3	12201.0048	34306.6232	22105.6184	0.737655835726561	1.49148716424481
AP1G1	17032.6	39154.5942	22121.9942	0.696859751719014	1.20088291892264
SNAI3	1855.7145	23979.5369	22123.8224	0.928171223447046	3.69175712194122
LPCAT1	2440.4	24570.1189	22129.7189	0.909650014165407	3.33171529832247
ZNF580	4232.5848	26365.7819	22133.1971	0.861672851969579	2.63905590374378
NR4A2	4200.6	26339.4187	22138.8187	0.862455879897677	2.6485561886915
HNRNPUL1	19500.171	41646.974	22146.803	0.681094334003656	1.09472490032674
CSNK2B	9815.7211	31970.3553	22154.6342	0.765095889692099	1.70356861495204
HKDC1	0	22166.5351	22166.5351	1	8
GRWD1	6923	29105.006	22182.006	0.807843931190641	2.07179806173033
FOSB	2712.4	24895.9905	22183.5905	0.901754504667702	3.19827156014701
SREBF2	8331.2	30521.4576	22190.2576	0.785569366045117	1.87322764502496
ZNF629	0	22198.2257	22198.2257	1	8
HSPA6	2564.5454	24765.1502	22200.6048	0.906162679689707	3.27153635430581
AEN	5247.5466	27484.3867	22236.8401	0.839681128764857	2.38889730842459
GPR56	1930.8936	24178.1343	22247.2407	0.926044983084184	3.64636235036654
ABCF1	3431.0178	25686.9321	22255.9143	0.882168290975732	2.90432607761877
ALDH3B2	0	22258.7881	22258.7881	1	8
TBX10	0	22258.7881	22258.7881	1	8
BAG1	3859.6571	26122.7873	22263.1302	0.871269431921301	2.75876425432284
MRPS28	4398.984	26673.1025	22274.1185	0.85842650122643	2.60014338370592
FAAH	2924.6632	25204.8146	22280.1514	0.896028528478406	3.10735694160835
SYNC	0	22283.3095	22283.3095	1	8
MIR1324	1269.8595	23555.1944	22285.3349	0.94884766393196	4.21330445051261
PLK3	3166.7348	25458.8404	22292.1056	0.889373932999607	3.00709875059632
MIR193B	103.1832	22395.5169	22292.3337	0.995413815040808	7.76185806018248
ARRDC1	1151.9869	23449.8129	22297.826	0.953174690089137	4.34738019574264
SLC4A1	0	22299.76	22299.76	1	8
SLC37A4	9788.1865	32097.9428	22309.7563	0.76631437032784	1.71336734076157
NCRNA00152	8566.0368	30876.3915	22310.3547	0.782821769115062	1.84980437557948
FAM70A	22.68	22335.3592	22312.6792	0.998985599774778	8
CTDSP2	5246.2608	27563.0038	22316.743	0.840098189826541	2.39337168749798
CHMP5	3801.707	26122.7873	22321.0803	0.872956683515283	2.78058958863037
ARL4D	0	22323.0254	22323.0254	1	8
LOC100130581	0	22323.0254	22323.0254	1	8
ITGB3	0	22326.119	22326.119	1	8
MYL4	0	22326.119	22326.119	1	8
ZNF771	2412.5343	24740.5571	22328.0228	0.911150658153053	3.35825662779588
LOC100132111	1828.6	24167.836	22339.236	0.929659588722085	3.72427686915679
REEP1	0	22339.6612	22339.6612	1	8
ZMYND8	17052.6	39397.0171	22344.4171	0.697914691435524	1.20809467892125
SYCE2	0	22346.4231	22346.4231	1	8
PLCL2	5928.5644	28276.4981	22347.9337	0.826675820282451	2.25384875676596
VASP	4577	26937.9937	22360.9937	0.854767541965271	2.55716820806058
AVPR2	0	22371.7083	22371.7083	1	8
CATSPER1	269.472	22644.7025	22375.2305	0.988239942922666	6.39289440075166
SNORD37	113.9622	22490.5764	22376.6142	0.994958437240564	7.62462144772978
C20orf103	6004	28383.8869	22379.8869	0.825403636534585	2.24107628404966
MAPK11	0	22393.0638	22393.0638	1	8
GALNT6	1016.4715	23409.6517	22393.1802	0.958385884993817	4.52546179916787
TRAPPC4	9674.3122	32069.0457	22394.7335	0.768243076582969	1.72895042227921
TM7SF2	1372	23768.6906	22396.6906	0.945427115673585	4.11471004181815
SPC24	2036.2634	24456.6909	22420.4275	0.9231394363595	3.58623311614797
LOC728989	1184.376	23609.487	22425.111	0.952231082344853	4.31716762772834
RELA	5137.2	27562.9197	22425.7197	0.842899657642538	2.42367457224327
KANK2	2024.919	24456.6909	22431.7719	0.923534898080347	3.59429310980449
C7orf33	0	22456.1431	22456.1431	1	8
G0S2	57.0392	22519.5969	22462.5577	0.997473529725715	8
CNTROB	2699.4575	25162.554	22463.0965	0.903113330493026	3.22053695481371
TRAPPC1	2699.4575	25162.554	22463.0965	0.903113330493026	3.22053695481371
C10orf54	1006.5587	23486.2128	22479.6541	0.958903846385861	4.54431088035752
SH3BP5L	18450.8745	40936.4503	22485.5758	0.689312920524078	1.1496968120955
RANGRF	2864.6952	25352.8336	22488.1384	0.898478168648135	3.1456934500535
TYK2	2787.386	25296.9068	22509.5208	0.900749290008827	3.18197628174547
LRP5	0	22519.4972	22519.4972	1	8
HSD11B1	0	22519.5969	22519.5969	1	8
B4GALT1	4295.601	26818.7641	22523.1631	0.861941550592655	2.64231085558385
FGFR2	0	22524.6472	22524.6472	1	8
GSDMA	0	22535.6061	22535.6061	1	8
ZNRF2	5226.678	27766.7581	22540.0801	0.841584308340652	2.40939255851572
CNRIP1	0	22563.2076	22563.2076	1	8
GMEB1	5323.476	27908.2994	22584.8234	0.839807655897915	2.39025373995968
LOC257358	1352.3403	23961.0913	22608.751	0.946576176578129	4.14716347760318
FBXO6	872.111	23484.2702	22612.1592	0.964193736629479	4.75103918157433
IRAK1	4882.7294	27497.704	22614.9746	0.849207410546889	2.49355143028882
FAM55C	11738.6935	34355.7448	22617.0513	0.745333842152492	1.54927951217662
CALD1	0	22625.2929	22625.2929	1	8
ZFP90	614.478	23241.5434	22627.0654	0.9742422263253	5.24120070759727
RPS25	9435.8907	32069.0457	22633.155	0.772656182169213	1.7649508107523
FAM9C	0	22644.5619	22644.5619	1	8
SPN	0	22646.6616	22646.6616	1	8
UQCRHL	0	22647.2776	22647.2776	1	8
C3orf48	0	22651.6199	22651.6199	1	8
RNF4	6982.503	29637.6632	22655.1602	0.809326288639291	2.08561550847428
NARF	12818.448	35475.1845	22656.7365	0.734572709973722	1.46858858999366
NLRP14	0	22674.9743	22674.9743	1	8
ZNF214	0	22674.9743	22674.9743	1	8
FAM156A	94.0932	22786.2737	22692.1805	0.995887600910805	7.91985883587099
BAK1	5179.0259	27876.9864	22697.9605	0.843325751061631	2.42832193081053
TAC4	0	22702.2185	22702.2185	1	8
UNC93B1	4366.1816	27072.1971	22706.0155	0.861119377635081	2.63236793534843
MIR718	4765.051	27497.704	22732.653	0.8523048946068	2.52874760129588
ZYG11B	1433.5113	24169.6086	22736.0973	0.944010288371145	4.07556892831789
CST6	0	22738.0243	22738.0243	1	8
CLEC16A	1025.3026	23778.7021	22753.3995	0.958663828184164	4.53554830767839
GPX1	0	22766.5548	22766.5548	1	8
DAD1	5273	28056.7816	22783.7816	0.841793142742945	2.41165362473189
FAM156B	0	22786.2737	22786.2737	1	8
ZNF511	6939.3801	29732.0156	22792.6355	0.810768584954622	2.09913857344422
USP39	3232.9605	26038.8126	22805.8521	0.889553649894888	3.00973587546417
LOC100144604	0	22828.1442	22828.1442	1	8
MIR568	0	22834.3253	22834.3253	1	8
ZNF80	0	22834.3253	22834.3253	1	8
LOC653113	7465.8	30303.1287	22837.3287	0.802329579975616	2.02109798881556
DPY19L1	2425.3308	25269.6549	22844.3241	0.912427078812321	3.38115252152744
ATP1B4	0	22844.6634	22844.6634	1	8
MRPL1	6318.8	29172.1187	22853.3187	0.821960089187547	2.20686766140407
ATP8B2	40304.8	63162.2841	22857.4841	0.610457757164145	0.648111680295811
KCNQ1OT1	1966.992	24825.0712	22858.0792	0.926583033739634	3.65773486038585
OR2V2	0	22864.6219	22864.6219	1	8
MIR3656	9204.2356	32069.0457	22864.8101	0.776992879894916	1.80081160549502
PPP1R15B	11926.8008	34798.3503	22871.5495	0.744745591630628	1.54481180138927
TOMM22	1850.1714	24723.0791	22872.9077	0.930374667562781	3.74012759938317
PPIAL4A	0	22890.1855	22890.1855	1	8
TMEM53	3784.0518	26676.1943	22892.1425	0.875770806723718	2.81754911929797
UMODL1	38420	61317.724	22897.724	0.614789685796319	0.67444662882736
LAYN	0	22916.9526	22916.9526	1	8
C1orf228	3754.8123	26676.1943	22921.382	0.876612287284641	2.82874016681132
AMT	0	22924.9748	22924.9748	1	8
FCGR2A	0	22928.497	22928.497	1	8
TSSC4	259.2744	23199.4384	22940.164	0.988947628874164	6.48346630582348
HIST1H4J	7699	30655.9216	22956.9216	0.799269567533153	1.99342280085708
ATAT1	1051.6352	24017.8024	22966.1672	0.958051105223039	4.51339790980279
LIPH	0	22966.709	22966.709	1	8
TBC1D10B	1555.2	24526.1135	22970.9135	0.940371101325092	3.97914660796712
PRDX2	1223.2792	24200.8754	22977.5962	0.951885157274807	4.30623360815343
ADM2	603.5547	23593.1353	22989.5806	0.975056311421108	5.28873881337173
RNASEH2A	1185.7882	24200.8754	23015.0872	0.953290900345014	4.35114098346612
MIR548I3	0	23015.3296	23015.3296	1	8
TMSB10	2648.1052	25672.8078	23024.7026	0.906496474884125	3.27720874848541
FAM194A	2137.062	25171.4881	23034.4261	0.921743849740305	3.55808984006422
PCDH1	1358.0766	24394.789	23036.7124	0.947265029799247	4.16693624513905
PAOX	651.9722	23696.7538	23044.7816	0.97322356003349	5.18373517929389
CEACAM16	0	23050.7548	23050.7548	1	8
CEACAM19	0	23050.7548	23050.7548	1	8
SPDYC	0	23056.2007	23056.2007	1	8
SGOL2	1903.4064	24961.1846	23057.7782	0.929148134062417	3.71303087055374
DPYSL2	7500.8	30568.1154	23067.3154	0.802967856552068	2.02691122925986
PRKCD	998.5276	24088.1757	23089.6481	0.960196938272077	4.59237902073811
HECA	3754.6	26862.9363	23108.3363	0.877370930070556	2.83888588757152
TAS1R2	0	23113.8189	23113.8189	1	8
RASSF6	1617.8886	24736.0167	23118.1281	0.938609151790494	3.93442901909767
CCR7	0	23135.066	23135.066	1	8
MIR3124	17798.9139	40936.4503	23137.5364	0.696964271143483	1.20159679836636
DCTPP1	2813.901	25953.7918	23139.8908	0.90218537789725	3.20530185200573
ZBTB8A	0	23144.8735	23144.8735	1	8
KDM6B	0	23153.2899	23153.2899	1	8
FBXO2	315.458	23484.2702	23168.8122	0.986745310814096	6.21810301276979
FBXO44	315.458	23484.2702	23168.8122	0.986745310814096	6.21810301276979
POLD4	11512	34703.5867	23191.5867	0.750906548590889	1.59194627935605
TRPM5	0	23199.4384	23199.4384	1	8
CDK17	7612.2	30813.4673	23201.2673	0.801898040167542	2.01717565942002
PSMA8	0	23221.0569	23221.0569	1	8
CAPN11	0	23232.6408	23232.6408	1	8
TSC22D3	8147.044	31384.972	23237.928	0.793912761747339	1.94572531689263
MIR21	0	23240.9667	23240.9667	1	8
SNORD62A	0	23245.8877	23245.8877	1	8
ASAP1	0	23248.0582	23248.0582	1	8
DKFZP586I1420	0	23262.5012	23262.5012	1	8
CHD9	1735.3688	25025.2085	23289.8397	0.935152041731177	3.85006788749752
FAM50A	999.2736	24308.9737	23309.7001	0.960515890802126	4.60446543491723
PLB1	0	23342.2536	23342.2536	1	8
HPS4	5092.0785	28436.2274	23344.1489	0.848125983007093	2.48140351178441
SRRD	5092.0785	28436.2274	23344.1489	0.848125983007093	2.48140351178441
HSD17B14	0	23347.3167	23347.3167	1	8
TNFRSF14	8487.6	31844.9112	23357.3112	0.78955934685267	1.90763427674427
MED18	4911.319	28278.2985	23366.9795	0.852022428399484	2.5255128794446
SMAGP	0	23371.5604	23371.5604	1	8
NMB	2053.8392	25427.2502	23373.411	0.92526354504709	3.62998031277597
ABT1	4396.098	27770.7708	23374.6728	0.863334599729521	2.65927176783692
VEGFB	335.82	23711.3162	23375.4962	0.986034927518729	6.14174378432923
BBC3	2195.3403	25578.1041	23382.7638	0.920955418118755	3.54239283819055
ADAMDEC1	0	23383.827	23383.827	1	8
GDI1	909.7298	24308.9737	23399.2439	0.963926385034028	4.73990706306668
CELA1	0	23409.6517	23409.6517	1	8
TMEM229A	0	23419.8824	23419.8824	1	8
ITIH3	0	23455.6512	23455.6512	1	8
DUSP12	7385.5426	30841.9675	23456.4249	0.8068003231003	2.06211898024523
NT5DC3	1680.0126	25150.4025	23470.3899	0.937384025042535	3.90403753041416
ERAS	0	23472.6034	23472.6034	1	8
TCIRG1	3525.9648	27010.6715	23484.7067	0.884533294192589	2.93743952917895
TUBGCP2	6243.0993	29732.0156	23488.9163	0.826460615418354	2.25168295212811
NRCAM	0	23489.8814	23489.8814	1	8
ZNF48	1248.9306	24740.5571	23491.6265	0.951944778041931	4.30811276955574
GRID1	0	23515.7904	23515.7904	1	8
HIST1H4K	7120.8395	30655.9216	23535.0821	0.811502116839763	2.10604653605876
FRG2C	0	23555.1944	23555.1944	1	8
LOC100130298	0	23561.6275	23561.6275	1	8
SNORD46	3765.5285	27327.4006	23561.8721	0.878894378593621	2.85942396673948
ADORA2A	30143.8692	53739.4152	23595.546	0.640645100920726	0.834116011874923
C8orf41	18328.905	41958.2633	23629.3583	0.69597336353912	1.19483436497712
FBXO46	1297.2144	24929.9464	23632.732	0.950539274537105	4.26439093195661
C9orf91	18051.2	41691.7424	23640.5424	0.697852176761886	1.20766691999649
DNASE1L1	3975.0595	27636.9213	23661.8618	0.874254652843519	2.79754855081209
CDS2	3777.2971	27442.4898	23665.1927	0.8790095168779	2.86098521289784
CLEC1A	8.5008	23684.0773	23675.5765	0.999641204095049	8
LOC402160	2062.378	25738.1579	23675.7799	0.92581517106654	3.64152811809663
MIOX	0	23679.9043	23679.9043	1	8
LOC729375	5271	28971.4504	23700.4504	0.846068259180424	2.45848331499152
PLEKHO1	1594.7286	25297.5286	23702.8	0.940699340031598	3.98761362617979
CCDC144C	0	23709.0218	23709.0218	1	8
PLCB3	0	23711.3162	23711.3162	1	8
EML6	420.6003	24150.5622	23729.9619	0.982882360572073	5.84346308457279
SORBS2	0	23736.527	23736.527	1	8
CD5	0	23759.1419	23759.1419	1	8
HOXB3	0	23762.6617	23762.6617	1	8
NAALADL1	0	23768.6906	23768.6906	1	8
DGKE	5381	29161.4845	23780.4845	0.844220817411093	2.43811795173329
DPY19L2P3	7910.4872	31693.5533	23783.0661	0.8002606021979	2.0023509586328
TMBIM1	3295.6227	27083.551	23787.9283	0.891517039517108	3.03879391722194
EMD	5017.8	28844.0063	23826.2063	0.851815347487827	2.52314468829632
CHD3	124.241	23964.423	23840.182	0.994842345760645	7.5916090469109
FAM72A	2860.8	26717.6212	23856.8212	0.903280841777992	3.22330101661421
ETS1	3099.4	26967.5654	23868.1654	0.89691676699771	3.12116442035745
ITIH1	0	23896.6442	23896.6442	1	8
SNORD19	0	23896.6442	23896.6442	1	8
SNORD19B	0	23896.6442	23896.6442	1	8
SNORD69	0	23896.6442	23896.6442	1	8
ARHGDIB	9124	33041.8613	23917.8613	0.783616420518843	1.85655660656383
ZNF581	2432.6196	26365.7819	23933.1623	0.915529353252471	3.43808413960073
TMEM88	27.152	23964.423	23937.271	0.998868269382064	8
MIR4319	0	23937.7414	23937.7414	1	8
PIP4K2A	1518.4719	25466.4955	23948.0236	0.943728970374817	4.06790832470971
C2orf51	0	23957.6231	23957.6231	1	8
C5orf58	0	23961.0913	23961.0913	1	8
KCNIP1	0	23961.0913	23961.0913	1	8
RIPK4	0	23979.9209	23979.9209	1	8
COL8A1	0	23991.564	23991.564	1	8
REXO1	11006.8	35011.156	24004.356	0.760815104434452	1.66941960148086
MTSS1L	0	24010.7946	24010.7946	1	8
LOC646762	7662.9152	31693.5533	24030.6381	0.80529464425905	2.04822416987851
ONECUT1	0	24045.8171	24045.8171	1	8
NUP210	10096.4	34181.2486	24084.8486	0.771975244412595	1.75936412452014
ZBTB20	4055.2	28147.5278	24092.3278	0.874072779635767	2.79516324167667
KCP	0	24146.5302	24146.5302	1	8
ABHD4	3904.5492	28056.7816	24152.2324	0.877835212043173	2.84512162992413
RORC	0	24167.836	24167.836	1	8
THEM5	0	24167.836	24167.836	1	8
RBM47	14712.4	38886.9025	24174.5025	0.725511353435989	1.40225171350211
SLC35E2B	15161.6	39344.4277	24182.8277	0.72183626949575	1.37573731437953
KCNQ1	4119.8971	28303.0119	24183.1148	0.872932527429911	2.78027537769083
SASH3	5375.4	29560.219	24184.819	0.846134113152539	2.45921293871012
LOC283194	0	24196.935	24196.935	1	8
RUNX2	10052.6	34251.2233	24198.6233	0.773098589439345	1.76858682791498
FCAR	0	24199.0547	24199.0547	1	8
ATOH8	0	24201.5421	24201.5421	1	8
CLECL1	0	24209.794	24209.794	1	8
SLC44A4	0	24218.6049	24218.6049	1	8
LOC100129269	0	24226.7763	24226.7763	1	8
ANKRD46	1278.9376	25509.9625	24231.0249	0.952258674479883	4.31804299691762
EML2	1187.505	25430.1913	24242.6863	0.955386635018448	4.42053682177204
DEXI	1127.8969	25379.2813	24251.3844	0.957449378749791	4.49194411150574
INSL5	0	24258.7595	24258.7595	1	8
TCTEX1D1	0	24258.7595	24258.7595	1	8
PROKR1	0	24264.5133	24264.5133	1	8
TLR7	1762.4096	26039.0322	24276.6226	0.93660725898036	3.88505466467733
NOTCH2	4077.8445	28373.5471	24295.7026	0.874339918908131	2.79866785205853
BTN1A1	0	24296.3977	24296.3977	1	8
MIR3202-1	3044.152	27346.3456	24302.1936	0.899832110679228	3.16723575075296
PFKL	9874.6515	34181.532	24306.8805	0.775862303188382	1.79141532132866
HAUS2	6310.4568	30625.8335	24315.3767	0.829152934722305	2.27893276083901
LRRC57	6310.4568	30625.8335	24315.3767	0.829152934722305	2.27893276083901
IKZF1	3829.0416	28155.4497	24326.4081	0.880284430223219	2.87835895454687
MIR3202-2	3019.24	27346.3456	24327.1056	0.900570335123061	3.17909070622728
MAS1	0	24330.4481	24330.4481	1	8
RAD54L	4040.4	28375.2711	24334.8711	0.875356583316271	2.81206414400107
LOC644714	5671.6786	30027.851	24356.1724	0.841127357599692	2.40445354334161
GNPDA1	4762.6062	29119.8381	24357.2319	0.859437348798357	2.61217916616325
RSC1A1	0	24372.2641	24372.2641	1	8
PTPRC	0	24383.6943	24383.6943	1	8
MYCL1	1114.2714	25505.7781	24391.5067	0.958141648083712	4.51665153960544
PPTC7	1903.4917	26297.8907	24394.399	0.932503603085784	3.78822690425306
LOC729080	0	24394.789	24394.789	1	8
TOMM5	3706.5168	28104.2733	24397.7565	0.883482403664032	2.92265355561543
ICAM3	974.101	25372.4518	24398.3508	0.963027383225634	4.70304776054653
MUM1	581.903	24983.4435	24401.5405	0.977238603044164	5.42404984500955
LOC284023	759.024	25162.554	24403.53	0.970718449316627	5.05098904927964
TRIM7	0	24403.696	24403.696	1	8
ITK	0	24416.016	24416.016	1	8
DPY19L2P1	0	24421.5495	24421.5495	1	8
COIL	2476.65	26901.0159	24424.3659	0.91569616155244	3.44119874974207
SFMBT2	6358.3976	30788.5698	24430.1722	0.828831313966157	2.27565971416825
ZFP62	6381.5934	30832.2452	24450.6518	0.828515583447497	2.27245135405935
LDLRAD2	0	24452.2143	24452.2143	1	8
ZBP1	17698.6	42155.8877	24457.2877	0.704306215288181	1.25209889484903
KIF2C	3458.463	27920.932	24462.469	0.889785542391751	3.01314417237763
GLRX	10088.6	34552.2971	24463.6971	0.774005437717783	1.77605564197932
ZNF784	1895.5872	26365.7819	24470.1947	0.932926561579778	3.79795005232346
LOC390858	0	24480.699	24480.699	1	8
GIPR	0	24489.7456	24489.7456	1	8
