GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
E2F4	NM_001950	chr16:67189053-67218674,chr16:67269477-67283560	293,645	1	0.2935
ELMO3	NM_024712	chr16:67189053-67218674,chr16:67269477-67283560	293,645	1	0.107
TMEM208	NM_014187	chr16:67189053-67218674,chr16:67269477-67283560	293,645	1	0.3861
B3GNT9	NM_033309	chr16:67189053-67218674	293	1	0.1179
MIR328	NR_029887	chr16:67189053-67218674,chr16:67269477-67283560	293,645	1	0.0932
LRRC29	NM_012163	chr16:67189053-67218674,chr16:67269477-67283560	293,645	1	0.2099
ONECUT2	NM_004852	chr18:55089370-55109212	294	1	0.2483
EFHD2	NM_024329	chr1:15726364-15744603	295	1	0.6171
CTRC	NM_007272	chr1:15726364-15744603	295	1	0.0818
CELA2A	NM_033440	chr1:15726364-15744603	295	1	0.142
VAV1	NM_005428	chr19:6765941-6789335	296	1	0.4861
SH2D3A	NM_005490	chr19:6765941-6789335	296	1	0.3552
TRIP10	NM_004240	chr19:6765941-6789335	296	1	0.9501
C3	NM_000064	chr19:6765941-6789335	296	1	0.1235
GPR108	NM_020171	chr19:6765941-6789335	296	1	1.1125
HSCB	NM_172002	chr22:29185965-29199229	297	1	0.247
CHEK2	NM_007194	chr22:29185965-29199229	297	1	0.1348
EDEM1	NM_014674	chr3:5227204-5242093	298	1	0.615
DEPDC6	NM_022783	chr8:120915273-120933473	299	1	0.2419
DSCC1	NM_024094	chr8:120915273-120933473	299	1	0.3225
ATF5	NM_012068	chr19:50422354-50441587,chr19:50369369-50382699,chr19:50393078-50407873	301,654,691	1	1.6916
NUP62	NM_016553	chr19:50422354-50441587,chr19:50393078-50407873	301,691	1	1.3111
IL4I1	NM_172374	chr19:50422354-50441587,chr19:50393078-50407873	301,691	1	1.1982
TBC1D17	NM_001168222	chr19:50369369-50382699,chr19:50422354-50441587,chr19:50393078-50407873	301,654,691	1	0.7095
SIGLEC16	NR_002825	chr19:50422354-50441587	301	1	0.0903
AKT1S1	NM_032375	chr19:50369369-50382699,chr19:50422354-50441587,chr19:50393078-50407873	301,654,691	1	1.1786
SIGLEC11	NM_052884	chr19:50422354-50441587	301	1	0.1179
TNFAIP8	NM_001077654	chr5:118668296-118683975,chr5:118603846-118614556	302,561	1	0.4742
CLK3	NM_003992	chr15:74906146-74924479	303	1	0.9447
EDC3	NM_001142443	chr15:74906146-74924479	303	1	0.3186
FMNL1	NM_005892	chr17:43296479-43309626	304	1	1.6148
LOC100133991	NR_024434	chr17:43296479-43309626	304	1	0.2734
C17orf46	NM_152343	chr17:43296479-43309626,chr17:43379127-43395577	304,520	1	0.1033
MGC23284	NR_024399	chr16:88747208-88773573	305	1	0.4014
CTU2	NM_001012759	chr16:88747208-88773573	305	1	0.3634
SNAI3	NM_178310	chr16:88747208-88773573	305	1	0.3558
RNF166	NM_178841	chr16:88747208-88773573	305	1	0.7713
IL17C	NM_013278	chr16:88747208-88773573	305	1	0.3847
CYBA	NM_000101	chr16:88747208-88773573	305	1	0.4729
MVD	NM_002461	chr16:88747208-88773573	305	1	0.6425
CALR	NM_004343	chr19:13043157-13058256,chr19:13017970-13030633	307,966	1	1.3021
RAD23A	NM_005053	chr19:13043157-13058256,chr19:13017970-13030633	307,966	1	0.8869
FARSA	NM_004461	chr19:13043157-13058256,chr19:13017970-13030633	307,966	1	0.5915
GCDH	NM_000159	chr19:13043157-13058256,chr19:13017970-13030633	307,966	1	0.652
DAND5	NM_152654	chr19:13043157-13058256,chr19:13017970-13030633	307,966	1	0.602
NFIX	NM_002501	chr19:13043157-13058256	307	1	0.3066
KLF1	NM_006563	chr19:13043157-13058256,chr19:13017970-13030633	307,966	1	1.1561
SYCE2	NM_001105578	chr19:13017970-13030633,chr19:13043157-13058256	307,966	1	0.7628
GADD45GIP1	NM_052850	chr19:13043157-13058256,chr19:13017970-13030633	307,966	1	0.4884
C14orf73	NM_001077594	chr14:103566099-103582255	308	1	1.724
TNFAIP2	NM_006291	chr14:103566099-103582255	308	1	0.3208
CDC42BPB	NM_006035	chr14:103566099-103582255	308	1	0.103
PIGV	NM_017837	chr1:27058638-27073444,chr1:27152483-27167513	309,698	1	0.5419
CYTIP	NM_004288	chr2:158288915-158302222	310	1	0.6144
PPCDC	NM_021823	chr15:75334079-75343037,chr15:75350037-75370805	311,704	1	1.4497
GLCCI1	NM_138426	chr7:8006815-8020565	312	1	0.2654
LOC441208	NR_003502	chr7:32766487-32780157	313	1	1.8494
MIR550A2	NR_030320	chr7:32766487-32780157	313	1	2.0927
LOC401321	NR_036501	chr7:32766487-32780157	313	1	0.258
DPY19L1P1	NR_036680	chr7:32766487-32780157	313	1	0.0694
UBE2I	NM_194261	chr16:1341047-1361980	315	1	0.5267
TPSD1	NM_012217	chr16:1341047-1361980	315	1	0.123
BAIAP3	NM_001199097	chr16:1341047-1361980	315	1	0.217
GNPTG	NM_032520	chr16:1341047-1361980	315	1	0.214
C16orf42	NM_001001410	chr16:1341047-1361980	315	1	0.2934
CRYAA	NM_000394	chr21:44580435-44598092	316	1	1.7777
SCARB2	NM_005506	chr4:77116560-77136212	317	1	0.2894
FAM47E	NM_001136570	chr4:77116560-77136212	317	1	0.0486
NUP54	NM_017426	chr4:77116560-77136212	317	1	0.079
C7orf65	NM_001123065	chr7:47708130-47721311	320	1	0.5342
TANC1	NM_033394	chr2:159840059-159859235	322	1	0.2846
STIM1	NM_003156	chr11:3874213-3893775	323	1	0.238
PGAP2	NR_027018	chr11:3874213-3893775	323	1	0.1628
RHOG	NM_001665	chr11:3874213-3893775	323	1	0.3588
RPS19	NM_001022	chr19:42363134-42381593	324	1	0.8609
CD79A	NM_001783	chr19:42363134-42381593	324	1	0.6809
DMRTC2	NM_001040283	chr19:42363134-42381593	324	1	0.0606
ARHGEF1	NM_004706	chr19:42363134-42381593	324	1	0.3182
LYPD4	NM_173506	chr19:42363134-42381593	324	1	0.076
MSN	NM_002444	chrX:64906039-64927765	325	1	0.3031
SLC34A3	NM_080877	chr9:140130596-140156868	327	1	0.5076
TUBB2C	NM_006088	chr9:140130596-140156868	327	1	1.5207
C9orf173	NM_001004353	chr9:140130596-140156868	327	1	1.2986
COBRA1	NM_015456	chr9:140130596-140156868	327	1	0.5862
FAM166A	NM_001001710	chr9:140130596-140156868	327	1	1.3277
SSNA1	NM_003731	chr9:140130596-140156868	327	1	0.5744
NDOR1	NM_001144026	chr9:140130596-140156868	327	1	0.3852
C9orf169	NM_199001	chr9:140130596-140156868	327	1	0.3816
LOC643596	NM_001190228	chr9:140130596-140156868	327	1	0.3596
C9orf167	NM_017723	chr9:140130596-140156868	327	1	0.1074
ANAPC2	NM_013366	chr9:140130596-140156868	327	1	0.3186
TPRN	NM_001128228	chr9:140130596-140156868	327	1	0.647
TMEM203	NM_053045	chr9:140130596-140156868	327	1	0.615
RNF208	NM_031297	chr9:140130596-140156868	327	1	0.3664
NRARP	NM_001004354	chr9:140130596-140156868	327	1	0.1861
STK24	NM_001032296	chr13:99127749-99142661	328	1	0.3442
OR4D11	NM_001004706	chr11:59312187-59334319	329	1	0.0476
OR4D9	NM_001004711	chr11:59312187-59334319	329	1	0.0532
MIR3162	NR_036120	chr11:59312187-59334319	329	1	0.0735
OSBP	NM_002556	chr11:59312187-59334319	329	1	0.1667
RAB43	NM_198490	chr3:128820557-128842737	330	1	0.5044
GP9	NM_000174	chr3:128820557-128842737	330	1	0.1715
ISY1	NM_020701	chr3:128820557-128842737,chr3:128900734-128909103	330,1084	1	0.227
BCOR	NM_001123384	chrX:39953042-39969447	331	1	0.364
NCOA3	NM_001174088	chr20:46115155-46137250	332	1	0.1471
AP4E1	NM_007347	chr15:51165426-51179117	333	1	0.2092
CABLES1	NM_001100619	chr18:20807373-20823873,chr18:20711534-20724466,chr18:20771100-20778946	334,446,920	1	0.5348
SETD1B	NM_015048	chr12:122227168-122243314	335	1	0.9032
RHOF	NM_019034	chr12:122227168-122243314	335	1	0.4552
LOC338799	NR_002809	chr12:122227168-122243314	335	1	2.0079
DCC	NM_005215	chr18:49917326-49930106	336	1	0.0876
PPP2R5C	NM_001161725	chr14:102275506-102294295	337	1	0.3692
GRB2	NM_203506	chr17:73307363-73320255	339	1	0.3815
MRPS7	NM_015971	chr17:73307363-73320255,chr17:73283607-73295336	339,583	1	0.867
LOC100287042	NR_036520	chr17:73307363-73320255,chr17:73283607-73295336	339,583	1	0.8211
GGA3	NM_014001	chr17:73307363-73320255,chr17:73283607-73295336	339,583	1	0.4013
MIF4GD	NM_020679	chr17:73307363-73320255,chr17:73283607-73295336	339,583	1	1.0599
SLC25A19	NM_001126122	chr17:73283607-73295336,chr17:73307363-73320255	339,583	1	0.7215
TAGAP	NM_152133	chr6:159453395-159466166	340	1	0.9747
RSPH3	NM_031924	chr6:159453395-159466166	340	1	0.202
PSTPIP1	NM_003978	chr15:77279628-77296923,chr15:77305138-77316923	341,906	1	0.527
NPC1	NM_000271	chr18:21151951-21167755	342	1	0.4317
ANKRD55	NM_024669	chr5:55436941-55452957	344	1	0.2437
MYCL1	NM_001033081	chr1:40355978-40368735	345	1	1.0892
TRIT1	NM_017646	chr1:40355978-40368735	345	1	0.1929
TXNDC11	NM_015914	chr16:11821525-11838149,chr16:11761723-11784312	346,479	1	0.557
HSPA1B	NM_005346	chr6:31788659-31809926,chr6:31755511-31764580	347,1051	1	1.0043
C6orf48	NM_001040438	chr6:31788659-31809926,chr6:31755511-31764580	347,1051	1	0.9426
SNORD48	NR_002745	chr6:31788659-31809926,chr6:31755511-31764580	347,1051	1	1.2755
SNORD52	NR_002742	chr6:31788659-31809926,chr6:31755511-31764580	347,1051	1	1.1754
HSPA1A	NM_005345	chr6:31788659-31809926,chr6:31755511-31764580	347,1051	1	0.6448
C6orf27	NM_025258	chr6:31788659-31809926,chr6:31696519-31709055,chr6:31755511-31764580	347,623,1051	1	0.3694
VARS	NM_006295	chr6:31755511-31764580,chr6:31788659-31809926	347,1051	1	0.6947
LSM2	NM_021177	chr6:31788659-31809926,chr6:31755511-31764580	347,1051	1	0.6343
HSPA1L	NM_005527	chr6:31788659-31809926,chr6:31755511-31764580	347,1051	1	0.3326
NEU1	NM_000434	chr6:31788659-31809926,chr6:31864174-31877387	347,799	1	0.3908
SLC44A4	NM_001178045	chr6:31788659-31809926,chr6:31864174-31877387	347,799	1	0.2877
RNF19A	NM_183419	chr8:101309444-101323753,chr8:101336579-101351880	349,399	1	0.5322
SACM1L	NM_014016	chr3:45694349-45710035	352	1	0.2142
LOC644714	NR_033947	chr3:45694349-45710035	352	1	0.4872
FAM69A	NM_001006605	chr1:93415996-93429232	353	1	0.2195
C1orf106	NM_018265	chr1:200846895-200863204,chr1:200830754-200841904	354,607	1	0.6094
GPR25	NM_005298	chr1:200846895-200863204,chr1:200830754-200841904	354,607	1	1.0166
INHBE	NM_031479	chr12:57844993-57857500	355	1	2.5378
GLI1	NM_001167609	chr12:57844993-57857500	355	1	1.0929
INHBC	NM_005538	chr12:57844993-57857500	355	1	0.8554
MARS	NM_004990	chr12:57909525-57918289,chr12:57844993-57857500	355,750	1	0.5878
ARHGAP9	NM_001080156	chr12:57844993-57857500,chr12:57909525-57918289	355,750	1	0.1028
TMPRSS3	NM_024022	chr21:43804549-43821181	356	1	0.9682
UBASH3A	NM_018961	chr21:43804549-43821181	356	1	0.2178
TFF2	NM_005423	chr21:43804549-43821181	356	1	0.16
TFF1	NM_003225	chr21:43804549-43821181	356	1	0.1857
RASSF5	NM_182663	chr1:206724941-206739981	357	1	0.6625
LGTN	NM_006893	chr1:206724941-206739981	357	1	0.2663
AQP3	NM_004925	chr9:33443755-33459825	358	1	0.7137
AQP7	NM_001170	chr9:33443755-33459825	358	1	0.1031
NOL6	NM_139235	chr9:33443755-33459825	358	1	0.6148
LOC400927	NR_002821	chr22:38782346-38795837	359	1	0.4268
KCNJ4	NM_004981	chr22:38782346-38795837	359	1	0.141
IL6	NM_000600	chr7:22757212-22771382,chr7:22733644-22741333,chr7:22709997-22718552	360,957,1000	1	1.5888
LOC644246	NR_034172	chr17:44253366-44272451,chr17:44216721-44232137	361,609	1	1.1641
KIAA1267	NM_001193466	chr17:44253366-44272451,chr17:44216721-44232137	361,609	1	0.3033
FAM100B	NM_182565	chr17:74257498-74270039,chr17:74221913-74244017	362,382	1	2.287
QRICH2	NM_032134	chr17:74257498-74270039	362	1	0.3776
TNS3	NM_022748	chr7:47510682-47527208,chr7:47351615-47363116,chr7:47533266-47540437,chr7:47613783-47630687	363,470,941,1107	1	0.4551
KCNN3	NM_002249	chr1:154817497-154837411	364	1	0.3835
ITGB7	NM_000889	chr12:53591488-53607221	365	1	0.7962
RARG	NM_000966	chr12:53591488-53607221	365	1	0.8383
ZNF740	NM_001004304	chr12:53591488-53607221	365	1	0.4852
MFSD5	NM_001170790	chr12:53591488-53607221	365	1	0.4013
CSAD	NM_015989	chr12:53591488-53607221	365	1	0.3726
BHLHE40	NM_003670	chr3:5014631-5029390	367	1	1.9074
BRI3	NM_015379	chr7:97909589-97921846	369	1	1.6022
BAIAP2L1	NM_018842	chr7:97909589-97921846	369	1	0.2047
TECPR1	NM_015395	chr7:97909589-97921846	369	1	0.1689
AGBL5	NM_021831	chr2:27292641-27310673	370	1	0.7065
EMILIN1	NM_007046	chr2:27292641-27310673	370	1	0.9514
KHK	NM_006488	chr2:27292641-27310673	370	1	0.4928
OST4	NM_001134693	chr2:27292641-27310673	370	1	0.8567
TMEM214	NM_001083590	chr2:27292641-27310673	370	1	0.4929
ABHD1	NM_032604	chr2:27292641-27310673	370	1	0.5215
CGREF1	NM_001166241	chr2:27292641-27310673	370	1	0.1804
PREB	NM_013388	chr2:27292641-27310673	370	1	0.4647
IRS1	NM_005544	chr2:227653810-227666689	371	1	0.5336
RHBDD1	NM_001167608	chr2:227653810-227666689	371	1	0.1436
AGAP1	NM_001037131	chr2:236402273-236414489,chr2:236347257-236356944	372,589	1	0.0937
GADD45B	NM_015675	chr19:2455365-2480287,chr19:2489256-2508021	374,1174	1	1.6305
LMNB2	NM_032737	chr19:2455365-2480287,chr19:2489256-2508021	374,1174	1	0.5471
TIMM13	NM_012458	chr19:2455365-2480287	374	1	0.8447
KIAA1949	NM_133471	chr6:30646832-30660416	375	1	1.1869
NRM	NM_007243	chr6:30646832-30660416	375	1	1.3561
C6orf136	NM_001161376	chr6:30646832-30660416	375	1	0.4198
TUBB	NM_178014	chr6:30646832-30660416	375	1	1.0148
DHX16	NM_003587	chr6:30646832-30660416	375	1	0.1595
MDC1	NM_014641	chr6:30646832-30660416	375	1	0.5558
PTMA	NM_001099285	chr2:232570308-232578705,chr2:232526339-232546974	376,902	1	1.8252
MIR1244-1	NR_036052	chr2:232570308-232578705,chr2:232526339-232546974	376,902	1	0.0526
E2F2	NM_004091	chr1:23849111-23861209,chr1:23876839-23889117	377,774	1	1.0107
ASAP3	NM_017707	chr1:23849111-23861209	377	1	0.1314
ID3	NM_002167	chr1:23876839-23889117,chr1:23849111-23861209	377,774	1	1.4225
SNX25	NM_031953	chr4:186172994-186189505	378	1	0.1751
KIAA1430	NM_020827	chr4:186172994-186189505	378	1	0.0911
CEACAM21	NM_001098506	chr19:42036132-42049109	379	1	0.1174
ZFPL1	NM_006782	chr11:64835560-64858350,chr11:64877930-64890930	380,999	1	0.6069
CDCA5	NM_080668	chr11:64835560-64858350,chr11:64877930-64890930	380,999	1	0.6157
SNX15	NM_147777	chr11:64835560-64858350	380	1	0.4004
SAC3D1	NM_013299	chr11:64835560-64858350	380	1	0.496
C11orf2	NM_013265	chr11:64877930-64890930,chr11:64835560-64858350	380,999	1	0.3638
TM7SF2	NM_003273	chr11:64877930-64890930,chr11:64835560-64858350	380,999	1	0.6571
MRPL49	NR_037567	chr11:64877930-64890930,chr11:64835560-64858350	380,999	1	0.7358
NAALADL1	NM_005468	chr11:64835560-64858350	380	1	0.4238
ZNHIT2	NM_014205	chr11:64877930-64890930,chr11:64835560-64858350	380,999	1	1.0978
FAU	NM_001997	chr11:64877930-64890930,chr11:64835560-64858350	380,999	1	0.9501
SYVN1	NM_172230	chr11:64835560-64858350,chr11:64877930-64890930	380,999	1	0.9225
RASGRP3	NM_170672	chr2:33712603-33724650	381	1	0.4532
NPAS3	NM_001164749	chr14:33402890-33415353,chr14:33503750-33511644	384,904	1	0.1411
UBQLN1	NM_053067	chr9:86312491-86324445	385	1	0.5
CLEC1A	NM_016511	chr12:10241075-10255753	386	1	0.4051
CLEC7A	NM_197949	chr12:10241075-10255753	386	1	0.218
GGA1	NM_013365	chr22:38019708-38037396	387	1	0.6786
SH3BP1	NM_018957	chr22:38019708-38037396	387	1	0.5911
PDXP	NM_020315	chr22:38019708-38037396	387	1	0.3308
LGALS1	NM_002305	chr22:38019708-38037396	387	1	0.6241
NOL12	NM_024313	chr22:38019708-38037396	387	1	0.3375
LGALS2	NM_006498	chr22:38019708-38037396	387	1	0.1447
MGAT2	NM_002408	chr14:50085850-50103187	388	1	1.0226
RPL36AL	NM_001001	chr14:50085850-50103187	388	1	1.062
C14orf104	NM_001083908	chr14:50085850-50103187	388	1	1.1729
PPIL5	NM_152329	chr14:50085850-50103187	388	1	0.4051
RPS29	NM_001032	chr14:50085850-50103187	388	1	0.4356
TIFA	NM_052864	chr4:113200007-113212618	390	1	1.2075
AP1AR	NM_018569	chr4:113200007-113212618	390	1	0.2023
ALPK1	NM_001102406	chr4:113200007-113212618	390	1	0.0978
IZUMO4	NM_001039846	chr19:2082998-2099342,chr19:2049014-2062837	391,748	1	0.6874
MOBKL2A	NM_130807	chr19:2082998-2099342,chr19:2049014-2062837	391,748	1	0.7845
MKNK2	NM_017572	chr19:2049014-2062837,chr19:2031350-2043231,chr19:2082998-2099342	391,748,988	1	1.1129
OTUD1	NM_001145373	chr10:23727151-23738923	392	1	1.4787
PHF15	NM_015288	chr5:133872306-133892129	393	1	0.5498
IGJ	NM_144646	chr4:71521905-71534007	394	1	0.4823
ENAM	NM_031889	chr4:71521905-71534007	394	1	0.1055
UTP3	NM_020368	chr4:71521905-71534007	394	1	0.3043
RUFY3	NM_001130709	chr4:71521905-71534007	394	1	0.1073
FOXN3	NM_001085471	chr14:89891377-89903287	397	1	0.2035
LOC400236	NR_036500	chr14:89891377-89903287	397	1	0.8768
SPATS2L	NM_015535	chr2:201237690-201249397,chr2:201332568-201343253	398,1167	1	0.2314
CRB2	NM_173689	chr9:126079330-126092244	400	1	0.1797
STRBP	NM_018387	chr9:126021712-126035766,chr9:126079330-126092244	400,594	1	0.3148
KCNA2	NM_004974	chr1:111169208-111181337	401	1	0.0835
KCNA3	NM_002232	chr1:111211083-111220683,chr1:111169208-111181337	401,597	1	1.3282
C20orf203	NM_182584	chr20:31251313-31262984	402	1	0.1803
INSR	NM_001079817	chr19:7178754-7199214,chr19:7215022-7228334	403,1173	1	0.4804
PEX26	NM_001127649	chr22:18547294-18562977	404	1	0.9103
FLJ41941	NR_024417	chr22:18547294-18562977	404	1	0.5578
TUBA8	NM_018943	chr22:18547294-18562977	404	1	0.2725
MICAL3	NM_001136004	chr22:18547294-18562977	404	1	0.2227
BCAN	NM_021948	chr1:156626888-156638518	405	1	1.3505
HAPLN2	NM_021817	chr1:156626888-156638518	405	1	0.2248
NES	NM_006617	chr1:156626888-156638518,chr1:156690800-156699270	405,1077	1	1.0415
GOLPH3	NM_022130	chr5:32205754-32219601	406	1	0.3405
FNBP1	NM_015033	chr9:132646154-132657742	407	1	0.3008
USP20	NM_006676	chr9:132646154-132657742	407	1	0.3149
C9orf78	NM_016520	chr9:132646154-132657742	407	1	0.5062
ZGPAT	NM_001083113	chr20:62357765-62372964	408	1	0.9236
LIME1	NM_017806	chr20:62357765-62372964	408	1	1.3388
SLC2A4RG	NM_020062	chr20:62357765-62372964	408	1	1.1245
TNFRSF6B	NM_032945	chr20:62357765-62372964	408	1	0.1391
ARFRP1	NM_003224	chr20:62357765-62372964	408	1	0.4395
ZNF764	NM_001172679	chr16:30562407-30584356	409	1	0.8512
ZNF688	NM_001024683	chr16:30562407-30584356	409	1	0.8919
ZNF768	NM_024671	chr16:30562407-30584356	409	1	0.6463
ZNF747	NM_023931	chr16:30562407-30584356	409	1	1.0916
ZNF785	NM_152458	chr16:30562407-30584356	409	1	0.2306
ZNF689	NM_138447	chr16:30562407-30584356,chr16:30661059-30672849	409,1054	1	0.4973
C1orf220	NR_033186	chr1:178540979-178552527	410	1	0.8402
RNF187	NM_001010858	chr1:228665931-228680047,chr1:228643026-228654207	411,440	1	1.8193
HIST3H2BB	NM_175055	chr1:228643026-228654207,chr1:228665931-228680047	411,440	1	1.1805
HIST3H2A	NM_033445	chr1:228643026-228654207,chr1:228665931-228680047	411,440	1	1.1052
CD48	NM_001778	chr1:160674947-160687747,chr1:160641376-160653498	413,903	1	1.0618
SLAMF7	NM_021181	chr1:160674947-160687747	413	1	0.2553
KIF21B	NM_017596	chr1:200984181-200996215	414	1	0.5777
RHOQ	NM_012249	chr2:46789198-46803066,chr2:46768041-46777396	415,1169	1	0.5765
CRIPT	NM_014171	chr2:46789198-46803066	415	1	0.2868
ATP6V1E2	NM_080653	chr2:46789198-46803066,chr2:46768041-46777396	415,1169	1	0.0623
PIGF	NM_173074	chr2:46789198-46803066	415	1	0.1659
C21orf91	NM_001100421	chr21:19147286-19167488	416	1	0.4608
FAM188A	NM_024948	chr10:15826265-15837693	417	1	0.3583
CCM2	NR_030770	chr7:45034378-45047938	418	1	0.3629
MYO1G	NM_033054	chr7:45034378-45047938	418	1	0.182
SNORA9	NR_002952	chr7:45034378-45047938	418	1	0.6911
C7orf40	NR_003697	chr7:45034378-45047938	418	1	0.5545
TRAF1	NM_005658	chr9:123686818-123703419,chr9:123630186-123641281	419,856	1	0.6071
PHF19	NM_015651	chr9:123630186-123641281,chr9:123686818-123703419	419,856	1	0.8092
ANAPC16	NM_173473	chr10:74006965-74024634	420	1	0.2873
ASCC1	NM_001198798	chr10:74006965-74024634	420	1	0.154
KPNB1	NM_002265	chr17:45725632-45742007	422	1	0.6256
TBKBP1	NM_014726	chr17:45725632-45742007,chr17:45790811-45799232	422,859	1	0.3424
OAS1	NM_002534	chr12:113337678-113349075	423	1	0.739
OAS3	NM_006187	chr12:113337678-113349075	423	1	0.3656
DERL3	NM_001002862	chr22:24177367-24192240	424	1	0.5655
SMARCB1	NM_001007468	chr22:24177367-24192240	424	1	0.32
SLC2A11	NM_001024938	chr22:24177367-24192240	424	1	0.2738
MIF	NM_002415	chr22:24177367-24192240	424	1	0.8835
MTMR12	NM_001040446	chr5:32273886-32285220,chr5:32290009-32302012	425,475	1	0.5201
SLC7A5P1	NR_002593	chr16:29605186-29625567	427	1	0.7386
SPN	NM_001030288	chr16:29605186-29625567	427	1	0.1204
LOC440354	NR_002473	chr16:29605186-29625567	427	1	0.0859
CASP8	NM_001228	chr2:202112782-202128031,chr2:202087363-202102167	428,539	1	0.4931
SLC26A11	NM_001166347	chr17:78225957-78238841	429	1	0.3617
RNF213	NM_020914	chr17:78225957-78238841	429	1	0.1968
SGSH	NM_000199	chr17:78225957-78238841	429	1	0.3732
LOC100129055	NR_024524	chr10:38434004-38446520	430	1	0.056
ABCB9	NM_019624	chr12:123410805-123423828	431	1	0.5106
OGFOD2	NM_024623	chr12:123410805-123423828	431	1	0.8837
ARL6IP4	NM_016638	chr12:123410805-123423828	431	1	0.6813
C10orf72	NM_001031746	chr10:50276715-50290040,chr10:50251655-50267782,chr10:50338421-50352266	432,546,936	1	0.4883
IRAK2	NM_001570	chr3:10225499-10241852,chr3:10261218-10268831	433,1038	1	0.4014
VHL	NM_000551	chr3:10225499-10241852	433	1	0.3209
TATDN2	NM_014760	chr3:10225499-10241852,chr3:10261218-10268831	433,1038	1	0.2935
ROR2	NM_004560	chr9:94569723-94581302,chr9:94704951-94717575,chr9:94596050-94607711	435,439,931	1	0.4384
ADA	NM_000022	chr20:43269902-43282005	436	1	0.6382
LOC79015	NR_034104	chr20:43269902-43282005	436	1	0.2703
EMP3	NM_001425	chr19:48823075-48837832	437	1	1.5341
CCDC114	NM_144577	chr19:48823075-48837832	437	1	0.332
ZNF114	NM_153608	chr19:48823075-48837832	437	1	0.1293
MDS2	NR_027042	chr1:23937136-23955979	438	1	0.3836
TRIM11	NM_145214	chr1:228643026-228654207	440	1	0.2605
TRIM17	NM_016102	chr1:228643026-228654207	440	1	0.2676
HIST3H3	NM_003493	chr1:228643026-228654207	440	1	0.0659
ASB9P1	NR_033769	chr15:93360682-93384277,chr15:93346145-93355993	441,841	1	0.1711
LOC100507217	NR_037600	chr15:93360682-93384277,chr15:93442882-93452448	441,604	1	1.132
RAB36	NM_004914	chr22:23470289-23488441	442	1	0.7178
RTDR1	NM_014433	chr22:23470289-23488441	442	1	0.381
BCR	NM_004327	chr22:23470289-23488441	442	1	0.1593
BCL3	NM_005178	chr19:45244834-45260258,chr19:45216229-45229363	443,587	1	1.1643
CEACAM16	NM_001039213	chr19:45244834-45260258,chr19:45216229-45229363	443,587	1	0.3429
CBLC	NM_012116	chr19:45244834-45260258	443	1	0.1647
RAPGEF1	NM_198679	chr9:134542715-134555468,chr9:134601363-134616172	444,1005	1	0.3605
NSD1	NM_022455	chr5:176727156-176740801	447	1	0.1692
PRELID1	NM_013237	chr5:176727156-176740801	447	1	1.0885
RAB24	NM_001031677	chr5:176727156-176740801	447	1	0.7899
MXD3	NM_001142935	chr5:176727156-176740801	447	1	1.0425
RGS14	NM_006480	chr5:176727156-176740801	447	1	0.2718
LMAN2	NM_006816	chr5:176727156-176740801	447	1	0.2008
ASB2	NM_016150	chr14:94419695-94431040	448	1	0.675
FAM181A	NM_138344	chr14:94419695-94431040	448	1	0.0814
C14orf48	NR_024182	chr14:94419695-94431040	448	1	0.5
C14orf86	NR_027004	chr14:94419695-94431040	448	1	0.0802
MTDH	NM_178812	chr8:98654866-98666106	449	1	0.3138
SGK1	NM_001143676	chr6:134489118-134500287,chr6:134629055-134640377,chr6:134556739-134571899	450,779,816	1	0.4378
GCN1L1	NM_006836	chr12:120628508-120640616	451	1	0.3776
RPLP0	NM_001002	chr12:120628508-120640616	451	1	1.2016
PXN	NM_025157	chr12:120628508-120640616	451	1	0.1373
PKM2	NM_182470	chr15:72514565-72531270	453	1	0.7498
GRAMD2	NM_001012642	chr15:72514565-72531270	453	1	0.1639
PARP6	NM_020214	chr15:72514565-72531270	453	1	0.4923
TMEM140	NM_018295	chr7:134844132-134857782	454	1	1.0303
C7orf49	NR_024185	chr7:134844132-134857782	454	1	1.3542
WDR91	NM_014149	chr7:134844132-134857782	454	1	0.1809
PSTPIP2	NM_024430	chr18:43622829-43644794	455	1	0.2067
HAUS1	NM_138443	chr18:43622829-43644794	455	1	0.1286
ATP5A1	NM_004046	chr18:43622829-43644794	455	1	0.348
CHSY1	NM_014918	chr15:101729902-101743718,chr15:101790441-101807042	456,776	1	0.5783
CCDC11	NM_145020	chr18:47832473-47848120	458	1	0.1347
MBD1	NM_015845	chr18:47832473-47848120	458	1	0.4716
CXXC1	NM_001101654	chr18:47832473-47848120	458	1	0.6339
CELF4	NM_001025088	chr18:35009551-35031324	459	1	0.1743
MAN2A2	NM_006122	chr15:91464834-91479598,chr15:91393858-91403372	460,835	1	0.7936
UNC45A	NM_001039675	chr15:91464834-91479598	460	1	0.9997
HDDC3	NM_198527	chr15:91464834-91479598	460	1	1.814
FES	NM_001143785	chr15:91464834-91479598,chr15:91393858-91403372	460,835	1	0.1413
RCCD1	NM_001017919	chr15:91464834-91479598,chr15:91529299-91538975	460,753	1	0.6583
C19orf38	NM_001136482	chr19:10974763-10991345	461	1	0.56
CARM1	NM_199141	chr19:10974763-10991345	461	1	0.5083
