ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_7849_lociStitched	chr13	114789349	114794643	RASA3
3_MACS_peak_14947_lociStitched	chr2	96889877	96913039	LOC285033,CIAO1,STARD7,TMEM127
2_MACS_peak_26366_lociStitched	chr7	134670626	134682315	AGBL3
2_MACS_peak_2715_lociStitched	chr1	230238343	230248918	GALNT2
1_MACS_peak_28467_lociStitched	chr9	93733089	93737832	LOC100129316
4_MACS_peak_23697_lociStitched	chr6	31783101	31805824	HSPA1B,C6ORF27,VARS,LSM2,HSPA1L,NEU1,SLC44A4,HSPA1A,C6ORF48,SNORD48,SNORD52
3_MACS_peak_23668_lociStitched	chr6	31157564	31172917	HCG27,TCF19,CCHCR1,POU5F1,PSORS1C3
2_MACS_peak_17494_lociStitched	chr21	44725785	44734561	SIK1
1_MACS_peak_4457_lociStitched	chr11	16979599	16986809	PLEKHA7
2_MACS_peak_9764_lociStitched	chr15	101661411	101669550	CHSY1
2_MACS_peak_2636_lociStitched	chr1	226062565	226071530	TMEM63A,EPHX1,LEFTY1,PYCR2
1_MACS_peak_14039_lociStitched	chr2	10259821	10267051	RRM2,C2ORF48,CYS1
2_MACS_peak_20226_lociStitched	chr4	4029738	4037584	LOC348926
2_MACS_peak_19233_lociStitched	chr3	113455254	113468850	NAA50,KIAA2018,ATP6V1A
1_MACS_peak_26666_lociStitched	chr8	10821969	10825700	MIR598,XKR6
2_MACS_peak_5458_lociStitched	chr11	115125930	115137023	CADM1
2_MACS_peak_27783_lociStitched	chr8	137189300	137201667	KHDRBS3
1_MACS_peak_26984_lociStitched	chr8	38237120	38245054	WHSC1L1,LETM2
4_MACS_peak_21804_lociStitched	chr5	32275898	32297084	MTMR12
3_MACS_peak_28120_lociStitched	chr9	33286881	33299028	NFX1,SPINK4,CHMP5,BAG1
1_MACS_peak_18167_lociStitched	chr22	48491959	48496289	MIR3201
2_MACS_peak_9376_lociStitched	chr15	74665769	74678877	CYP11A1,SEMA7A
1_MACS_peak_3566_lociStitched	chr10	74078135	74082075	DNAJB12,DDIT4
2_MACS_peak_19442_lociStitched	chr3	129893226	129900706	COL6A4P2
1_MACS_peak_13782_lociStitched	chr19	49375132	49380634	PPP1R15A,NUCB1,HSD17B14,PLEKHA4,TULP2
1_MACS_peak_13730_lociStitched	chr19	47613818	47617854	ZC3H4,SAE1
1_MACS_peak_3535_lociStitched	chr10	72335092	72340424	PRF1
4_MACS_peak_2977_lociStitched	chr10	7511496	7535745	SFMBT2
2_MACS_peak_4277_lociStitched	chr11	2792907	2801164	KCNQ1OT1,KCNQ1
1_MACS_peak_4890_lociStitched	chr11	64898636	64903670	SYVN1,ZFPL1,C11ORF2,TM7SF2,MRPL49,SPDYC,CAPN1,CDCA5,ZNHIT2,FAU
1_MACS_peak_22007_lociStitched	chr5	56467232	56473038	GPBP1
2_MACS_peak_16560_lociStitched	chr20	17945245	17952747	SNX5,SNORD17,C20ORF72
1_MACS_peak_6485_lociStitched	chr12	62995201	62998251	C12ORF61,MIRLET7I
2_MACS_peak_23744_lociStitched	chr6	33537714	33548781	BAK1,GGNBP1,ITPR3,C6ORF227
3_MACS_peak_23986_lociStitched	chr6	52358153	52368615	EFHC1,TRAM2
1_MACS_peak_22415_lociStitched	chr5	109023697	109034347	MAN2A1
3_MACS_peak_25501_lociStitched	chr7	45024235	45042295	CCM2,MYO1G,C7ORF40,SNORA9
1_MACS_peak_12927_lociStitched	chr19	2594918	2600372	GNG7
1_MACS_peak_6448_lociStitched	chr12	57912601	57917836	DDIT3,MARS,KIF5A,ARHGAP9,DCTN2,MBD6
3_MACS_peak_5802_lociStitched	chr12	7022757	7038396	ATN1,TPI1,RPL13P5,DSTNP2,C12ORF57,PTPN6,MIR200C,MIR141,EMG1,SPSB2,SCARNA12,PHB2,LRRC23,ENO2
2_MACS_peak_6412_lociStitched	chr12	56726400	56734378	IL23A,CS,CNPY2,STAT2,APOF,PAN2
4_MACS_peak_5915_lociStitched	chr12	13242290	13256049	GSG1,KIAA1467
1_MACS_peak_28212_lociStitched	chr9	37527896	37532875	POLR1E,FBXO10
1_MACS_peak_12615_lociStitched	chr18	48677550	48681703	MEX3C
2_MACS_peak_26006_lociStitched	chr7	101944899	101952397	MIR4285,SPDYE6,SH2B2
3_MACS_peak_14651_lociStitched	chr2	65609270	65623040	SPRED2
2_MACS_peak_19295_lociStitched	chr3	121303170	121313598	FBXO40,POLQ,ARGFX
3_MACS_peak_24941_lociStitched	chr6	160389288	160405279	IGF2R
1_MACS_peak_9407_lociStitched	chr15	75298911	75303628	SCAMP5,PPCDC,RPP25
2_MACS_peak_9917_lociStitched	chr16	4554082	4568864	HMOX2,LOC342346,NMRAL1,C16ORF5
1_MACS_peak_19169_lociStitched	chr3	108787882	108793009	MORC1
2_MACS_peak_20680_lociStitched	chr4	71542183	71555189	UTP3,ENAM,RUFY3,IGJ
2_MACS_peak_17344_lociStitched	chr21	34600828	34612897	IFNAR2,IL10RB
6_MACS_peak_17068_lociStitched	chr20	52531412	52566853	SUMO1P1,BCAS1
1_MACS_peak_6940_lociStitched	chr12	109082756	109088189	CORO1C
4_MACS_peak_28995_lociStitched	chr9	134595114	134615390	RAPGEF1
1_MACS_peak_6027_lociStitched	chr12	26306093	26312280	BHLHE41,SSPN
5_MACS_peak_4882_lociStitched	chr11	64839224	64865045	ZFPL1,SNX15,SAC3D1,TM7SF2,MRPL49,NAALADL1,ZNHIT2,FAU,SYVN1,C11ORF2,CDCA5
1_MACS_peak_23801_lociStitched	chr6	36559240	36566275	SRSF3,STK38,MIR3925
4_MACS_peak_9736_lociStitched	chr15	99393312	99419362	PGPEP1L,IGF1R
3_MACS_peak_19795_lociStitched	chr3	169754937	169776509	GPR160
1_MACS_peak_6762_lociStitched	chr12	94563778	94569311	PLXNC1
4_MACS_peak_12112_lociStitched	chr17	76163776	76184062	SYNGR2,TMC8,C17ORF99,BIRC5,LOC283999,TMC6,EPR1,AFMID,TK1
1_MACS_peak_17498_lociStitched	chr21	44780500	44783181	SIK1
1_MACS_peak_17894_lociStitched	chr22	36726233	36731693	MYH9
2_MACS_peak_19297_lociStitched	chr3	121372998	121381737	HCLS1
2_MACS_peak_1815_lociStitched	chr1	159036539	159048231	AIM2
4_MACS_peak_16613_lociStitched	chr20	23329737	23347986	GZF1,NXT1
2_MACS_peak_26996_lociStitched	chr8	38792409	38802139	HTRA4,PLEKHA2
1_MACS_peak_2920_lociStitched	chr10	3823775	3828982	KLF6
1_MACS_peak_3506_lociStitched	chr10	70846063	70851957	SRGN,VPS26A
3_MACS_peak_19421_lociStitched	chr3	128899469	128915563	CNBP,ISY1
3_MACS_peak_18414_lociStitched	chr3	20080327	20098737	KAT2B,C3ORF48
1_MACS_peak_19485_lociStitched	chr3	133290441	133298430	CDV3
1_MACS_peak_24679_lociStitched	chr6	136609224	136612794	BCLAF1,FAM54A
1_MACS_peak_23655_lociStitched	chr6	30582035	30587075	PPP1R10,ABCF1,MIR877,ATAT1,C6ORF136,MRPS18B
1_MACS_peak_22715_lociStitched	chr5	139011697	139019127	CXXC5
1_MACS_peak_16855_lociStitched	chr20	40720484	40724903	CHD6,PTPRT
1_MACS_peak_21909_lociStitched	chr5	43036943	43043788	C5ORF39,LOC648987,LOC100132356,LOC153684
5_MACS_peak_5879_lociStitched	chr12	11901542	11920186	ETV6
4_MACS_peak_12108_lociStitched	chr17	76137615	76152445	C17ORF99,SYNGR2,AFMID,TMC6,TK1,TMC8
1_MACS_peak_4775_lociStitched	chr11	60604777	60613087	CCDC86,ZP1,GPR44
1_MACS_peak_13904_lociStitched	chr19	56329085	56333053	NLRP4,NLRP11
1_MACS_peak_23390_lociStitched	chr6	13354455	13358510	TBC1D7
2_MACS_peak_20203_lociStitched	chr4	2413379	2421715	ZFYVE28,RNF4,LOC402160
1_MACS_peak_1612_lociStitched	chr1	150335377	150339561	RPRD2,PRPF3
2_MACS_peak_5827_lociStitched	chr12	8467844	8475089	LOC389634
6_MACS_peak_15900_lociStitched	chr2	202072914	202101896	CASP8,CASP10
1_MACS_peak_6543_lociStitched	chr12	68381038	68387094	IFNG
6_MACS_peak_21687_lociStitched	chr5	6708530	6738404	PAPD7
3_MACS_peak_11641_lociStitched	chr17	46124132	46134964	NFE2L1,SNX11,MIR152,COPZ2,CBX1
1_MACS_peak_16867_lociStitched	chr20	42378206	42382366	GTSF1L
4_MACS_peak_4608_lociStitched	chr11	35183170	35205525	CD44
1_MACS_peak_7643_lociStitched	chr13	77898962	77905431	MYCBP2
2_MACS_peak_19498_lociStitched	chr3	135910585	135917459	MSL2
3_MACS_peak_4902_lociStitched	chr11	65236085	65246289	MALAT1,NEAT1,MIR612,SCYL1
2_MACS_peak_19278_lociStitched	chr3	119356003	119362750	POPDC2,PLA1A,COX17
1_MACS_peak_20614_lociStitched	chr4	57622285	57626775	SPINK2
1_MACS_peak_5508_lociStitched	chr11	118689405	118692989	DDX6
1_MACS_peak_10834_lociStitched	chr17	977532	985586	ABR
6_MACS_peak_4162_lociStitched	chr10	126407093	126438400	FAM53B,METTL10
1_MACS_peak_2787_lociStitched	chr1	235665410	235669590	B3GALNT2
2_MACS_peak_12703_lociStitched	chr18	56751287	56762493	SEC11C,LOC390858
1_MACS_peak_2850_lociStitched	chr1	245025058	245029094	HNRNPU,FAM36A,NCRNA00201
1_MACS_peak_3742_lociStitched	chr10	89619823	89626032	PTEN,CFLP1,ATAD1,KILLIN
1_MACS_peak_5786_lociStitched	chr12	6640826	6647793	GAPDH,SCARNA10,MRPL51,IFFO1,NOP2,SCARNA11,NCAPD2
3_MACS_peak_25284_lociStitched	chr7	25979763	25994350	MIR148A
3_MACS_peak_5535_lociStitched	chr11	119543235	119566736	PVRL1
3_MACS_peak_27839_lociStitched	chr8	145002140	145018812	PLEC,GRINA,MIR661,PARP10
4_MACS_peak_18201_lociStitched	chr22	50962057	50979093	ODF3B,ADM2,MIOX,KLHDC7B,LOC100144603,SBF1,LMF2,C22ORF41,CPT1B,CHKB,NCAPH2,SCO2,TYMP
1_MACS_peak_5778_lociStitched	chr12	6468396	6473985	SCNN1A,PLEKHG6,LTBR,TNFRSF1A
4_MACS_peak_24781_lociStitched	chr6	143162861	143179961	HIVEP2
3_MACS_peak_784_lociStitched	chr1	46790096	46807487	NSUN4,UQCRH,LRRC41
1_MACS_peak_24752_lociStitched	chr6	139690539	139697998	CITED2
2_MACS_peak_16212_lociStitched	chr2	232570525	232579833	PTMA,MIR1244-1
1_MACS_peak_21520_lociStitched	chr4	185184651	185191456	ENPP6
2_MACS_peak_28900_lociStitched	chr9	130672455	130681229	ST6GALNAC4,AK1,ST6GALNAC6,PIP5KL1,DPM2,FAM102A
5_MACS_peak_3291_lociStitched	chr10	43931369	43951927	ZNF487P,HNRNPF
2_MACS_peak_17178_lociStitched	chr20	62358005	62371005	LIME1,TNFRSF6B,SLC2A4RG,ARFRP1,ZGPAT
1_MACS_peak_19748_lociStitched	chr3	161486691	161490629	OTOL1
1_MACS_peak_22049_lociStitched	chr5	61985033	61991127	LRRC70
5_MACS_peak_12918_lociStitched	chr19	2445732	2480285	LMNB2,TIMM13,GADD45B
2_MACS_peak_22588_lociStitched	chr5	130708916	130718979	CDC42SE2
1_MACS_peak_353_lociStitched	chr1	25869662	25878048	LDLRAP1
1_MACS_peak_13595_lociStitched	chr19	41767977	41772469	HNRNPUL1,AXL,CCDC97
2_MACS_peak_18874_lociStitched	chr3	56948155	56956726	ARHGEF3
2_MACS_peak_2424_lociStitched	chr1	207094073	207104444	FAIM3,IL24,FCAMR,PIGR
2_MACS_peak_19427_lociStitched	chr3	128994427	129003407	C3ORF37,C3ORF47,H1FX,COPG
1_MACS_peak_21597_lociStitched	chr4	187749199	187752663	FAT1
1_MACS_peak_1984_lociStitched	chr1	167903612	167907553	BRP44,ADCY10,DCAF6
1_MACS_peak_1507_lociStitched	chr1	145394841	145400490	HFE2,TXNIP
1_MACS_peak_22703_lociStitched	chr5	138748825	138752796	SPATA24,SLC23A1,MZB1,LOC389333,DNAJC18
1_MACS_peak_25295_lociStitched	chr7	26191096	26198399	NFE2L3,CBX3,HNRNPA2B1
4_MACS_peak_24239_lociStitched	chr6	88625678	88637286	SPACA1
3_MACS_peak_2164_lociStitched	chr1	184704017	184725700	EDEM3
4_MACS_peak_16439_lociStitched	chr20	5092565	5109068	PCNA,PCNA-AS1,CDS2,C20ORF30
1_MACS_peak_28876_lociStitched	chr9	129765517	129771084	RALGPS1
2_MACS_peak_26099_lociStitched	chr7	106504327	106513488	PIK3CG
4_MACS_peak_26291_lociStitched	chr7	128162788	128178284	METTL2B
3_MACS_peak_5517_lociStitched	chr11	118887846	118902011	MIR3656,FOXR1,CCDC84,VPS11,RPL23AP64,HYOU1,TRAPPC4,RPS25,SLC37A4
1_MACS_peak_23541_lociStitched	chr6	26122122	26127159	HIST1H2AC,HFE,HIST1H4C,HIST1H1E,HIST1H2BD,HIST1H1T,HIST1H2BC
2_MACS_peak_12094_lociStitched	chr17	75434536	75442822	SEPT9,MIR4316
1_MACS_peak_28994_lociStitched	chr9	134550819	134555735	RAPGEF1
2_MACS_peak_53_lociStitched	chr1	2476942	2489198	LOC115110,C1ORF93,PANK4,HES5,TNFRSF14
1_MACS_peak_12023_lociStitched	chr17	73637957	73643773	LOC100130933,LOC643008,SAP30BP,RECQL5
1_MACS_peak_22233_lociStitched	chr5	81145885	81152054	SSBP2
1_MACS_peak_17511_lociStitched	chr21	45135610	45140959	PDXK
2_MACS_peak_25035_lociStitched	chr7	2438727	2447828	CHST12,EIF3B
2_MACS_peak_28905_lociStitched	chr9	130731578	130744185	FAM102A,PIP5KL1,DPM2
2_MACS_peak_27804_lociStitched	chr8	142126743	142140689	DENND3
2_MACS_peak_20973_lociStitched	chr4	103532196	103542782	NFKB1
1_MACS_peak_5084_lociStitched	chr11	72523364	72527530	ATG16L2,STARD10
4_MACS_peak_27478_lociStitched	chr8	103815899	103828755	AZIN1
1_MACS_peak_12956_lociStitched	chr19	3983229	3990764	EEF2,PIAS4,MIR637,DAPK3,SNORD37
1_MACS_peak_14641_lociStitched	chr2	65254901	65261238	CEP68,SLC1A4
2_MACS_peak_6045_lociStitched	chr12	27330111	27340407	STK38L
1_MACS_peak_17963_lociStitched	chr22	38900035	38903697	DDX17,KDELR3,KCNJ4
3_MACS_peak_13174_lociStitched	chr19	12898837	12918235	PRDX2,BEST2,MAST1,HOOK2,RTBDN,JUNB,RNASEH2A
1_MACS_peak_9313_lociStitched	chr15	69108864	69115006	ANP32A,MIR548H4,MIR4312,C15ORF28
5_MACS_peak_19636_lociStitched	chr3	151985347	152002019	LOC401093,MBNL1
3_MACS_peak_4224_lociStitched	chr10	135201073	135215684	MTG1,PRAP1,C10ORF125,MIR3944,ECHS1,SPRN,PAOX
3_MACS_peak_17985_lociStitched	chr22	39459164	39474341	APOBEC3G,APOBEC3C,APOBEC3D,APOBEC3F,APOBEC3H
3_MACS_peak_22256_lociStitched	chr5	86408444	86420257	MIR4280
2_MACS_peak_5203_lociStitched	chr11	82705150	82719885	SNORA70E,RAB30
2_MACS_peak_4135_lociStitched	chr10	125155938	125163703	BUB3
1_MACS_peak_3962_lociStitched	chr10	105229983	105233290	CALHM3,NEURL,CALHM2,CALHM1
3_MACS_peak_23718_lociStitched	chr6	32805289	32823249	PSMB8,PPP1R2P1,LOC100294145,HLA-DOB,LOC100507463,PSMB9,TAP2,TAP1
3_MACS_peak_26998_lociStitched	chr8	38811647	38823518	HTRA4,ADAM9,TM2D2,PLEKHA2
3_MACS_peak_29387_lociStitched	chrX	39953253	39969355	BCOR
2_MACS_peak_13183_lociStitched	chr19	13043285	13057905	CALR,GCDH,DAND5,NFIX,KLF1,SYCE2,GADD45GIP1,RAD23A,FARSA
1_MACS_peak_12725_lociStitched	chr18	60804507	60811396	BCL2
3_MACS_peak_17052_lociStitched	chr20	52267741	52278968	ZNF217
1_MACS_peak_16762_lociStitched	chr20	34328121	34332958	RBM39,ROMO1,PHF20,NFS1
1_MACS_peak_13917_lociStitched	chr19	57790634	57796236	ZNF460,AURKC,ZNF805,ZNF543
4_MACS_peak_18776_lociStitched	chr3	50353797	50376695	TUSC2,SEMA3B,C3ORF45,CYB561D2,IFRD2,NAT6,HYAL3,HYAL1,ZMYND10,NPRL2,TMEM115,HYAL2,RASSF1
2_MACS_peak_147_lociStitched	chr1	11623153	11632426	FBXO44
3_MACS_peak_21564_lociStitched	chr4	186225276	186240542	LRP2BP,SNX25
2_MACS_peak_36_lociStitched	chr1	1668744	1678955	SLC35E2,SLC35E2B,CDK11B,CDK11A,NADK
2_MACS_peak_12837_lociStitched	chr19	506001	512486	C19ORF20,MADCAM1,CDC34,GZMM,SHC2,ODF3L2
2_MACS_peak_29391_lociStitched	chrX	40028243	40037128	BCOR
1_MACS_peak_27926_lociStitched	chr9	3524263	3528199	RFX3
4_MACS_peak_15064_lociStitched	chr2	109220980	109239295	LIMS1
1_MACS_peak_19626_lociStitched	chr3	150477904	150485187	SIAH2
1_MACS_peak_16384_lociStitched	chr20	2081456	2084746	STK35
4_MACS_peak_7130_lociStitched	chr12	122227238	122244544	RHOF,SETD1B,LOC338799
2_MACS_peak_17384_lociStitched	chr21	36236500	36248352	RUNX1
1_MACS_peak_13724_lociStitched	chr19	47286873	47292292	SLC1A5,FKRP,STRN4,SNAR-E
3_MACS_peak_22873_lociStitched	chr5	150459490	150476227	TNIP1,ANXA6
1_MACS_peak_24362_lociStitched	chr6	106439424	106446710	PRDM1
2_MACS_peak_28756_lociStitched	chr9	117368898	117380292	C9ORF91,ATP6V1G1
3_MACS_peak_9218_lociStitched	chr15	63765191	63780279	USP3
3_MACS_peak_10261_lociStitched	chr16	30193785	30212336	CORO1A,LOC613037,LOC606724,SLX1B,SLX1A-SULT1A3,SULT1A3,SULT1A4,BOLA2B
1_MACS_peak_2477_lociStitched	chr1	211430848	211434988	RCOR3
1_MACS_peak_14660_lociStitched	chr2	66659587	66667900	MEIS1
2_MACS_peak_15120_lociStitched	chr2	111503822	111513351	ACOXL
1_MACS_peak_10564_lociStitched	chr16	68502235	68506058	SMPD3
1_MACS_peak_24432_lociStitched	chr6	109701519	109705354	CD164
1_MACS_peak_24613_lociStitched	chr6	130579804	130583933	SAMD3
1_MACS_peak_13017_lociStitched	chr19	6799194	6803925	VAV1,SH2D3A
2_MACS_peak_23592_lociStitched	chr6	27439271	27448129	ZNF184
2_MACS_peak_4270_lociStitched	chr11	2479507	2489621	KCNQ1,TRPM5
1_MACS_peak_5089_lociStitched	chr11	72850908	72855809	FCHSD2
1_MACS_peak_979_lociStitched	chr1	66795917	66803477	PDE4B
1_MACS_peak_28232_lociStitched	chr9	42250197	42256809	FAM95B1
2_MACS_peak_20033_lociStitched	chr3	186499840	186509006	MIR1248,EIF4A2,SNORD2,SNORA81,SNORA4,SNORA63,RFC4
2_MACS_peak_29820_lociStitched	chrX	106915724	106928973	TSC22D3,PRPS1
2_MACS_peak_17413_lociStitched	chr21	37906387	37915831	CLDN14
2_MACS_peak_18658_lociStitched	chr3	46132383	46141409	XCR1
3_MACS_peak_5618_lociStitched	chr11	126173018	126189657	DCPS,FOXRED1,TIRAP,ST3GAL4,SRPR,FLJ39051
1_MACS_peak_5120_lociStitched	chr11	74659264	74666036	SPCS2,NEU3,XRRA1
1_MACS_peak_19241_lociStitched	chr3	114008900	114013744	TIGIT,MIR568
1_MACS_peak_9589_lociStitched	chr15	86231670	86237449	AKAP13
5_MACS_peak_8691_lociStitched	chr15	20969789	20995792	BCL8
2_MACS_peak_12851_lociStitched	chr19	1015248	1029292	C19ORF6,WDR18,GRIN3B,ABCA7,HMHA1,CNN2
3_MACS_peak_25710_lociStitched	chr7	74057187	74076877	GTF2I
1_MACS_peak_8296_lociStitched	chr14	69258214	69263778	ZFP36L1,C14ORF181
1_MACS_peak_25034_lociStitched	chr7	2393154	2395979	EIF3B,CHST12,SNX8
1_MACS_peak_21934_lociStitched	chr5	49960738	49965297	PARP8
1_MACS_peak_14231_lociStitched	chr2	28612540	28617302	FOSL2
4_MACS_peak_8517_lociStitched	chr14	93034152	93052990	RIN3
1_MACS_peak_25853_lociStitched	chr7	90558740	90564126	CDK14
1_MACS_peak_22279_lociStitched	chr5	88565548	88569863	MEF2C
1_MACS_peak_12842_lociStitched	chr19	659519	664246	RNF126,FGF22,FSTL3,PALM,POLRMT,PRSSL1
4_MACS_peak_28731_lociStitched	chr9	116162872	116179444	POLE3,RGS3,HDHD3,C9ORF43,ALAD
1_MACS_peak_23240_lociStitched	chr6	2988027	2991722	DKFZP686I15217,NQO2,SERPINB6,LOC401233
2_MACS_peak_11821_lociStitched	chr17	57695195	57700780	CLTC
1_MACS_peak_5682_lociStitched	chr11	130715727	130719989	SNX19
3_MACS_peak_20703_lociStitched	chr4	74454185	74475145	RASSF6
2_MACS_peak_13261_lociStitched	chr19	16476063	16484512	KLF2,EPS15L1
2_MACS_peak_13905_lociStitched	chr19	56340168	56351795	NLRP4,NLRP11
2_MACS_peak_5201_lociStitched	chr11	82679002	82690356	SNORA70E
1_MACS_peak_8093_lociStitched	chr14	50436428	50440585	C14ORF182
1_MACS_peak_23503_lociStitched	chr6	24718458	24722673	C6ORF62
2_MACS_peak_18067_lociStitched	chr22	42141629	42151913	CCDC134,MEI1
3_MACS_peak_3530_lociStitched	chr10	72249284	72260676	KIAA1274,NODAL
1_MACS_peak_14568_lociStitched	chr2	61762737	61766981	XPO1
2_MACS_peak_10600_lociStitched	chr16	70461161	70474064	ST3GAL2,FUK
5_MACS_peak_25422_lociStitched	chr7	38383766	38408460	TARP
1_MACS_peak_13957_lociStitched	chr19	59065221	59071956	UBE2M,TRIM28,MGC2752,SLC27A5,ZBTB45,MZF1,LOC100131691,CHMP2A
1_MACS_peak_15621_lociStitched	chr2	174826823	174831569	SP3
1_MACS_peak_16827_lociStitched	chr20	37518212	37523518	FAM83D,PPP1R16B
4_MACS_peak_9645_lociStitched	chr15	90573901	90591759	ZNF710
1_MACS_peak_23318_lociStitched	chr6	7959957	7965593	PIP5K1P1,TXNDC5,MUTED-TXNDC5
1_MACS_peak_6589_lociStitched	chr12	72078871	72088911	TMEM19,THAP2,ZFC3H1
2_MACS_peak_4024_lociStitched	chr10	112172429	112185418	DUSP5
1_MACS_peak_12916_lociStitched	chr19	2393371	2396313	TMPRSS9,TIMM13
2_MACS_peak_13159_lociStitched	chr19	12588335	12596447	ZNF709,ZNF443
1_MACS_peak_11136_lociStitched	chr17	18964187	18968490	GRAP
2_MACS_peak_12945_lociStitched	chr19	3499585	3507471	DOHH,FZR1,C19ORF71,C19ORF77
2_MACS_peak_23977_lociStitched	chr6	52160159	52173624	MCM3
2_MACS_peak_2778_lociStitched	chr1	235242088	235247748	SNORA14B,TOMM20
1_MACS_peak_20127_lociStitched	chr3	195822045	195826007	TFRC,LOC401109
3_MACS_peak_13118_lociStitched	chr19	11038354	11053507	C19ORF52,SMARCA4,YIPF2
2_MACS_peak_17898_lociStitched	chr22	36772603	36785114	MYH9
2_MACS_peak_2110_lociStitched	chr1	181095560	181105292	IER5
1_MACS_peak_15204_lociStitched	chr2	114643372	114649509	ACTR3
4_MACS_peak_8990_lociStitched	chr15	44579354	44602833	CASC4
2_MACS_peak_25848_lociStitched	chr7	90351979	90367756	CDK14
1_MACS_peak_25924_lociStitched	chr7	98475647	98481081	MIR3609,TMEM130,TRRAP
2_MACS_peak_26606_lociStitched	chr8	1991257	2000421	MYOM2
2_MACS_peak_9331_lociStitched	chr15	70386872	70396316	TLE3,MIR629
4_MACS_peak_450_lociStitched	chr1	28827090	28846221	RCC1,TRNAU1AP,SNHG3
1_MACS_peak_23142_lociStitched	chr5	176851986	176859805	GRK6,SLC34A1,PRR7,PFN3,F12,DBN1
2_MACS_peak_281_lociStitched	chr1	22345113	22353465	HSPC157,CELA3B,CELA3A,CDC42
1_MACS_peak_13735_lociStitched	chr19	47728638	47735674	MIR3191,CCDC9,PRR24,MIR3190,BBC3
1_MACS_peak_6215_lociStitched	chr12	46607845	46614362	SLC38A1
2_MACS_peak_1508_lociStitched	chr1	145427299	145441124	TXNIP,HFE2,ANKRD34A,LIX1L,POLR3GL
3_MACS_peak_22628_lociStitched	chr5	132386159	132400646	HSPA4,ZCCHC10
1_MACS_peak_16926_lociStitched	chr20	44598466	44601954	ZNF335,PCIF1,MMP9,SLC12A5
2_MACS_peak_19682_lociStitched	chr3	156391079	156405787	TIPARP,LOC100287227
1_MACS_peak_26310_lociStitched	chr7	128760927	128764758	LOC407835,TSPAN33
1_MACS_peak_10157_lociStitched	chr16	23413461	23419075	COG7
2_MACS_peak_9679_lociStitched	chr15	91472355	91479464	HDDC3,FES,MAN2A2,RCCD1,UNC45A
3_MACS_peak_9038_lociStitched	chr15	46994663	47008744	SEMA6D
1_MACS_peak_15132_lociStitched	chr2	111876771	111881509	BCL2L11
2_MACS_peak_12106_lociStitched	chr17	76116609	76129462	TMC6,C17ORF99,SYNGR2,TMC8
3_MACS_peak_5523_lociStitched	chr11	118963502	118979917	DPAGT1,VPS11,HINFP,ABCG4,HYOU1,HMBS,C2CD2L,H2AFX
1_MACS_peak_26117_lociStitched	chr7	108208881	108212106	DNAJB9,PNPLA8,THAP5
1_MACS_peak_18456_lociStitched	chr3	27135128	27140024	NEK10
1_MACS_peak_20508_lociStitched	chr4	40055612	40060441	N4BP2,LOC344967
1_MACS_peak_26543_lociStitched	chr7	151854485	151858748	GALNT11,MLL3
1_MACS_peak_9116_lociStitched	chr15	52754485	52759861	MYO5A
2_MACS_peak_8823_lociStitched	chr15	33296497	33309865	FMN1
3_MACS_peak_1512_lociStitched	chr1	145501416	145517354	RBM8A,ANKRD34A,LIX1L,ITGA10,ANKRD35,POLR3GL,PEX11B,GNRHR2
3_MACS_peak_17297_lociStitched	chr21	30436348	30452510	CCT8,USP16,C21ORF7,RWDD2B
3_MACS_peak_7489_lociStitched	chr13	46269305	46280613	SPERT
2_MACS_peak_17821_lociStitched	chr22	31884333	31893598	EIF4ENIF1,SFI1
1_MACS_peak_24213_lociStitched	chr6	86350954	86355067	SYNCRIP,SNX14,SNORD50A,SNORD50B,SNHG5
1_MACS_peak_22283_lociStitched	chr5	88635274	88641048	MEF2C
1_MACS_peak_1631_lociStitched	chr1	151041995	151044565	GABPB2,BNIPL,C1ORF56,MLLT11,CDC42SE1
3_MACS_peak_15142_lociStitched	chr2	112220093	112242003	LOC541471
3_MACS_peak_10626_lociStitched	chr16	71876807	71888716	ATXN1L,KIAA0174,AP1G1,ZNF821
1_MACS_peak_22403_lociStitched	chr5	107715901	107719692	FBXL17
2_MACS_peak_4329_lociStitched	chr11	6946407	6957876	ZNF215,OR10A4,OR2D3,OR2D2
4_MACS_peak_4298_lociStitched	chr11	3874258	3893290	STIM1,PGAP2,RHOG
2_MACS_peak_20192_lociStitched	chr4	1712547	1724938	TMEM129,FAM53A,TACC3,SLBP
3_MACS_peak_9710_lociStitched	chr15	93373700	93389224	ASB9P1,LOC100507217
1_MACS_peak_18057_lociStitched	chr22	41839813	41845204	TOB2,ACO2,PHF5A
1_MACS_peak_15269_lociStitched	chr2	128585585	128590264	WDR33,POLR2D
2_MACS_peak_12785_lociStitched	chr18	72162350	72170020	CNDP2,CNDP1,FAM69C
1_MACS_peak_19963_lociStitched	chr3	183268905	183274474	KLHL6
4_MACS_peak_21567_lociStitched	chr4	186252289	186275134	LRP2BP,ANKRD37,SNX25
1_MACS_peak_8968_lociStitched	chr15	42894565	42901868	STARD9
2_MACS_peak_5680_lociStitched	chr11	130697125	130705725	SNX19
3_MACS_peak_23070_lociStitched	chr5	172191273	172205532	DUSP1
1_MACS_peak_12651_lociStitched	chr18	52930569	52938201	CCDC68,TCF4
