GENE	H3k18ac_5_DMSO_compare_TSS_SIGNAL	H3k18ac_5_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
MIR3605	0	1158.5463	1158.5463	1	8
PGP	1666.7876	2825.387	1158.5994	0.628957520929841	0.761378218124533
NEXN	0	1159.9812	1159.9812	1	8
COMMD2	0	1160.8983	1160.8983	1	8
CYP4B1	0	1160.9336	1160.9336	1	8
LDLRAD3	0	1161.2321	1161.2321	1	8
RUNX1T1	0	1161.2445	1161.2445	1	8
NDUFAF1	2584.6086	3746.5798	1161.9712	0.591765647030816	0.535628357704893
TAS2R10	0	1162.6665	1162.6665	1	8
FAM59B	0	1162.6709	1162.6709	1	8
NTM	0	1162.7852	1162.7852	1	8
WRB	1228.185	2391.6223	1163.4373	0.660704314287669	0.961461679611164
MRGPRX1	0	1164.3135	1164.3135	1	8
MRGPRX2	0	1164.3135	1164.3135	1	8
ZMYND17	0	1164.4368	1164.4368	1	8
GAGE10	0	1164.6036	1164.6036	1	8
GAGE12J	0	1164.6036	1164.6036	1	8
RTF1	2581	3746.5798	1165.5798	0.592103129224858	0.537644038943863
HSD11B1L	2780.943	3947.4635	1166.5205	0.586686238413211	0.50535175176806
HMCN1	1336.9116	2503.4824	1166.5708	0.651881655892598	0.905032239097789
CLDN22	0	1168.3056	1168.3056	1	8
CLDN24	0	1168.3056	1168.3056	1	8
C3orf72	0	1169.2599	1169.2599	1	8
FOXL2	0	1169.2599	1169.2599	1	8
GUSBP4	1201.6074	2371.5263	1169.9189	0.663710484721017	0.98085026514575
NDST2	3015	4185.4201	1170.4201	0.581274431473797	0.473214434454093
NCOA4	5370.4689	6541.6823	1171.2134	0.549160448870058	0.284613639346497
SNHG9	2249.1699	3420.6126	1171.4427	0.603305788184997	0.604862076611085
MIR199B	0	1171.6401	1171.6401	1	8
MIR3154	0	1171.6401	1171.6401	1	8
CDC14A	3022	4193.8464	1171.8464	0.581199511120414	0.472770363064273
ACER1	0	1171.8528	1171.8528	1	8
GNRH1	0	1171.9128	1171.9128	1	8
C5orf25	2957.5	4129.727	1172.227	0.582699975603999	0.481668245340189
TMEM114	137.5568	1309.8809	1172.3241	0.904965305242499	3.25133627679741
TPRG1L	1302.4544	2475.6466	1173.1922	0.655262154188043	0.92657252024162
GABBR1	689.5104	1863.7678	1174.2574	0.729950931316454	1.43457791367462
MMP24	0	1174.424	1174.424	1	8
TTN	0	1174.53	1174.53	1	8
GCM2	0	1174.5708	1174.5708	1	8
SYCP2L	0	1174.5708	1174.5708	1	8
MYO1H	0	1175.2032	1175.2032	1	8
OR2W1	0	1176.7388	1176.7388	1	8
CYCS	2996.2	4173.435	1177.235	0.582098670294931	0.478101372872392
SLC39A1	8570.7568	9748.3363	1177.5795	0.532140769566808	0.185733421993082
CRP	0	1177.7654	1177.7654	1	8
LAMA3	0	1179.0576	1179.0576	1	8
C2orf82	0	1179.2169	1179.2169	1	8
ERVFRDE1	0	1179.7462	1179.7462	1	8
DLGAP1	0	1180.3348	1180.3348	1	8
HELB	1579.4415	2759.8744	1180.4329	0.636016013491896	0.805188109485285
METTL3	1798.9244	2979.9222	1180.9978	0.623565150636976	0.728140106762251
IGF2BP1	0	1181.799	1181.799	1	8
LOC285733	0	1181.8464	1181.8464	1	8
GAGE1	0	1182.5519	1182.5519	1	8
GAGE12B	0	1182.5519	1182.5519	1	8
GAGE12C	0	1182.5519	1182.5519	1	8
GAGE12D	0	1182.5519	1182.5519	1	8
GAGE12H	0	1182.5519	1182.5519	1	8
GAGE6	0	1182.5519	1182.5519	1	8
PAGE1	0	1182.5519	1182.5519	1	8
IVL	0	1182.748	1182.748	1	8
SMCP	0	1182.748	1182.748	1	8
SPRR1A	0	1182.748	1182.748	1	8
SPRR1B	0	1182.748	1182.748	1	8
SPRR2A	0	1182.748	1182.748	1	8
SPRR2D	0	1182.748	1182.748	1	8
SPRR3	0	1182.748	1182.748	1	8
SPRR4	0	1182.748	1182.748	1	8
ARHGAP36	0	1182.7816	1182.7816	1	8
KLHL3	3046.624	4229.7353	1183.1113	0.581298301198513	0.473355920858614
CHGB	0	1183.4587	1183.4587	1	8
WBP11	2744.1256	3928.0086	1183.883	0.588718464325852	0.517451572404275
VAMP8	2371.0716	3555.0265	1183.9549	0.599893292350324	0.584321085074687
ITGB1	2089.6222	3273.9138	1184.2916	0.610402130236471	0.647774207929738
DLGAP4	2426.28	3612.4072	1186.1272	0.598210683938059	0.574214474941205
SPRY1	3263.5664	4450.5961	1187.0297	0.576938339061434	0.447549186988503
F8	0	1187.496	1187.496	1	8
MNAT1	626.94	1816.1742	1189.2342	0.743384897848819	1.53450330208014
KIAA1875	0	1189.3906	1189.3906	1	8
C20orf165	0	1189.7939	1189.7939	1	8
KIAA1704	633.2756	1823.463	1190.1874	0.742229148839848	1.52577552735932
NUFIP1	633.2756	1823.463	1190.1874	0.742229148839848	1.52577552735932
LRRC10	0	1190.6215	1190.6215	1	8
KRTAP21-1	0	1190.952	1190.952	1	8
KRTAP21-2	0	1190.952	1190.952	1	8
KRTAP21-3	0	1190.952	1190.952	1	8
KRTAP8-1	0	1190.952	1190.952	1	8
EGFL7	0	1191.2907	1191.2907	1	8
FAM73B	1162.1665	2353.7238	1191.5573	0.669453139650006	1.01812826185487
LOC574538	0	1191.9419	1191.9419	1	8
SLC6A13	0	1191.9419	1191.9419	1	8
RPS2	2228.3907	3420.6126	1192.2219	0.60552497818509	0.618252521400878
CYP2S1	0	1192.4638	1192.4638	1	8
DYNLT1	1650.4	2843.3844	1192.9844	0.632737164693526	0.784793425258587
SLC25A22	3640.6284	4833.9371	1193.3087	0.57040530278514	0.409011208641278
FAM189A2	0	1193.624	1193.624	1	8
HCG4	0	1193.7044	1193.7044	1	8
HLA-G	0	1193.7044	1193.7044	1	8
IFITM4P	0	1193.7044	1193.7044	1	8
GTSF1	0	1194.3936	1194.3936	1	8
CFC1	0	1194.5892	1194.5892	1	8
CFC1B	0	1194.5892	1194.5892	1	8
SNORA78	2225.0179	3420.6126	1195.5947	0.605886729569	0.620437779122007
CD1D	0	1195.7523	1195.7523	1	8
LOC646268	0	1195.7523	1195.7523	1	8
HAPLN1	0	1196.3392	1196.3392	1	8
MAP3K5	5492.8	6689.5089	1196.7089	0.54911667032183	0.284358539110508
ZNF586	838.0125	2035.0814	1197.0689	0.708324012661055	1.28004283234817
COL2A1	0	1198.3573	1198.3573	1	8
SIM1	0	1199.075	1199.075	1	8
ITPRIPL2	0	1200.2436	1200.2436	1	8
SYT17	0	1200.2436	1200.2436	1	8
NUDT18	3753.6	4954.0616	1200.4616	0.568931342026429	0.400336889035778
C3orf57	0	1200.5618	1200.5618	1	8
LOC338817	2292.8205	3493.4298	1200.6093	0.603746747699456	0.607520735960512
ANAPC4	1720.8058	2921.6473	1200.8415	0.629332647431592	0.763697734625172
MRS2	2152.1136	3353.007	1200.8934	0.609070580579107	0.639701261997492
MIR1468	0	1200.8936	1200.8936	1	8
GJA1	183.1412	1385.0191	1201.8779	0.883212704721577	2.9188775859742
ATP10A	0	1202.019	1202.019	1	8
GRTP1	0	1202.1407	1202.1407	1	8
C12orf60	2725.2288	3928.0086	1202.7798	0.590390566853965	0.527420730054223
LOC100132831	0	1203.6291	1203.6291	1	8
PRDX5	9807.145	11011.5397	1204.3947	0.528925811533137	0.167111095799548
ASAH2	0	1205.7809	1205.7809	1	8
NME5	0	1206.6039	1206.6039	1	8
SEMA3G	0	1207.787	1207.787	1	8
STAB1	0	1207.787	1207.787	1	8
IGLL3P	0	1207.8366	1207.8366	1	8
C2CD2L	2654.6	3863.3289	1208.7289	0.592723387946131	0.54135001548851
MIR1251	0	1208.8275	1208.8275	1	8
RMST	0	1208.8275	1208.8275	1	8
STOM	996.196	2205.1642	1208.9682	0.688821020514967	1.14638456180913
TREX1	5403.2318	6614.3111	1211.0793	0.550387974899595	0.291768328114678
SGMS2	1708.3752	2920.0287	1211.6535	0.63089323297822	0.7733576889007
EREG	0	1211.8519	1211.8519	1	8
MPP7	0	1212.4848	1212.4848	1	8
ARHGEF40	1211.4582	2424.1883	1212.7301	0.666783280497705	1.00075713811778
LHCGR	0	1212.786	1212.786	1	8
LAS1L	879.4008	2092.8407	1213.4399	0.70412875266024	1.25086975257674
A1BG	0	1213.6949	1213.6949	1	8
A1BG-AS1	0	1213.6949	1213.6949	1	8
B3GNT1	0	1214.7374	1214.7374	1	8
RIN1	0	1214.7374	1214.7374	1	8
NAIP	0	1215.215	1215.215	1	8
MAK	0	1216.8691	1216.8691	1	8
TRMT12	2290.9449	3508.3604	1217.4155	0.604962184005039	0.614854197259282
POU6F2	0	1217.6172	1217.6172	1	8
BST2	5803	7021.7959	1218.7959	0.547517165555828	0.27504113364224
SLMO2	2732.999	3952.3161	1219.3171	0.591193689583906	0.532213404026582
HDHD1	3150.0925	4370.0428	1219.9503	0.581112257381859	0.472253216639623
C20orf79	0	1220.2256	1220.2256	1	8
CRB1	0	1220.3004	1220.3004	1	8
LOC100129407	0	1221.5125	1221.5125	1	8
KCNQ3	0	1221.8586	1221.8586	1	8
NEFL	0	1222.1886	1222.1886	1	8
NEFM	0	1222.1886	1222.1886	1	8
MAP1LC3C	0	1222.4322	1222.4322	1	8
HDC	0	1222.8104	1222.8104	1	8
MRPL16	2227.1392	3450.4851	1223.3459	0.607733960135404	0.63160747125309
DUSP9	0	1224.6948	1224.6948	1	8
PNCK	0	1224.6948	1224.6948	1	8
SLC6A8	0	1224.6948	1224.6948	1	8
FAM193B	1845.657	3070.4899	1224.8329	0.624572447174026	0.734334392500002
MED23	1219.4875	2446.8016	1227.3141	0.667378249031153	1.00462215430212
PRR23B	0	1228.35	1228.35	1	8
PRR23C	0	1228.35	1228.35	1	8
CCDC43	2036.2	3264.5905	1228.3905	0.61586861431328	0.681022762953434
LOC255025	0	1230.0714	1230.0714	1	8
ANKRD2	0	1230.1054	1230.1054	1	8
DHDPSL	0	1230.1054	1230.1054	1	8
TM4SF4	0	1231.9193	1231.9193	1	8
CCDC85C	1134.8775	2367.4603	1232.5828	0.675965722095681	1.06080365357177
C2orf15	3382.0752	4615.2488	1233.1736	0.577099139662217	0.448499684896522
GDI2	6625.8	7859.7722	1233.9722	0.542593146579325	0.24639284314171
CYB5R4	2424.8992	3659.445	1234.5458	0.601452659433699	0.593700085056914
IRF7	3542.0726	4778.3594	1236.2868	0.574292224249895	0.43192158632908
SLC15A4	2637.5832	3875.2258	1237.6426	0.595016036859057	0.555063772222535
RASSF1	8930.5383	10168.7396	1238.2013	0.532414872082677	0.187321826962788
DPYD	1998.5732	3236.9948	1238.4216	0.618270032974455	0.695684633901986
AMTN	0	1239.021	1239.021	1	8
EHD4	2229.5682	3468.7845	1239.2163	0.608734608512386	0.637665884489575
RHOT2	1366.8864	2606.5393	1239.6529	0.655992963452167	0.931242264702196
AP2B1	2802	4041.6979	1239.6979	0.590572225579975	0.528504534563468
ESYT3	0	1239.7462	1239.7462	1	8
MRAS	0	1239.7462	1239.7462	1	8
TXNDC6	0	1239.7462	1239.7462	1	8
C12orf23	2505.5075	3745.5352	1240.0277	0.599185668656527	0.580069023945799
C11orf66	0	1241.388	1241.388	1	8
LRRC10B	0	1241.388	1241.388	1	8
SNORA11B	0	1241.9635	1241.9635	1	8
WFDC8	0	1243.6416	1243.6416	1	8
CHGA	0	1243.6544	1243.6544	1	8
C10orf62	0	1243.8079	1243.8079	1	8
KCNG1	0	1244.3231	1244.3231	1	8
ZNF630	2484.3969	3728.7824	1244.3855	0.600140800700859	0.585808935706878
KIAA1324L	994.959	2241.0816	1246.1226	0.692538159131872	1.17148619795081
IGSF8	2924.628	4171.0041	1246.3761	0.587826995709093	0.512141598551427
SAP25	0	1246.8237	1246.8237	1	8
INSIG1	10266.6	11514.2011	1247.6011	0.528639926839055	0.165455832798083
KCNF1	0	1249.4714	1249.4714	1	8
DSG3	0	1249.475	1249.475	1	8
PSMD11	4941.9066	6191.465	1249.5584	0.55611769933198	0.325213070053812
CASQ2	0	1250.3944	1250.3944	1	8
NHLH2	0	1250.3944	1250.3944	1	8
TRIM68	2246.0644	3497.1408	1251.0764	0.608917961001985	0.638776588391642
LMO1	0	1251.7253	1251.7253	1	8
FLJ40292	0	1251.8932	1251.8932	1	8
CDH26	622.179	1875.3084	1253.1294	0.750878022447681	1.59172626410935
ATCAY	0	1253.8694	1253.8694	1	8
C1QL3	0	1254.1797	1254.1797	1	8
TMIGD1	53.4612	1307.6531	1254.1919	0.960722475695098	4.612343835899
HCCS	3117.0954	4372.7284	1255.633	0.583822599404808	0.488331432246516
GPS2	2696	3952.1615	1256.1615	0.594474352044546	0.551821405485945
CSRP2BP	0	1258.0344	1258.0344	1	8
NSUN2	9378.6714	10636.758	1258.0866	0.531427919303095	0.181603028289749
SRD5A1	9378.6714	10636.758	1258.0866	0.531427919303095	0.181603028289749
CACNB4	0	1258.8044	1258.8044	1	8
SHROOM3	0	1259.1424	1259.1424	1	8
PREX1	795.3246	2054.5052	1259.1806	0.720922070504	1.36917528161112
C6orf141	0	1259.263	1259.263	1	8
GLYATL3	0	1259.263	1259.263	1	8
SCN4B	0	1260.6766	1260.6766	1	8
CACNG2	0	1263.584	1263.584	1	8
IL1RL1	0	1264.1086	1264.1086	1	8
VENTXP7	0	1265.096	1265.096	1	8
HIST1H2BJ	7455.3335	8721.5528	1266.2193	0.539136681698752	0.226312127594934
ADORA2B	0	1266.6156	1266.6156	1	8
MTX1	4840.2612	6106.9997	1266.7385	0.557856413196474	0.335378871071394
MRPL40	4978.9328	6245.6989	1266.7661	0.556427958344504	0.327026476224737
CHMP4A	1717.1718	2984.3805	1267.2087	0.634764926469073	0.797397101175155
MUCL1	0	1267.2768	1267.2768	1	8
ZFP112	0	1268.6058	1268.6058	1	8
ZNF285	0	1268.6058	1268.6058	1	8
NCRNA00244	0	1269.0744	1269.0744	1	8
GNG2	684.45	1954.006	1269.556	0.740586919016273	1.51341783765667
SNORA36C	0	1270.509	1270.509	1	8
SLC25A18	0	1273.2648	1273.2648	1	8
SLC17A3	0	1274.1741	1274.1741	1	8
BPI	0	1276.0153	1276.0153	1	8
KIAA1755	0	1276.0153	1276.0153	1	8
SNORA11C	0	1276.6866	1276.6866	1	8
ZNF157	0	1276.6866	1276.6866	1	8
ACOX2	0	1276.7842	1276.7842	1	8
FAM107A	0	1276.7842	1276.7842	1	8
GALNTL2	0	1278.6334	1278.6334	1	8
FNDC7	0	1279.0273	1279.0273	1	8
TAAR3	0	1279.0366	1279.0366	1	8
TAAR5	0	1279.0366	1279.0366	1	8
TAAR6	0	1279.0366	1279.0366	1	8
HIST1H2AI	14496.65	15777.1354	1280.4854	0.521148419054328	0.122115734543019
PAX2	0	1280.6568	1280.6568	1	8
LRRK2	0	1281.7182	1281.7182	1	8
HRH3	0	1282.5684	1282.5684	1	8
SIX4	1011.9944	2294.8398	1282.8454	0.693968811620492	1.18119213763519
NPRL3	2307.395	3590.4659	1283.0709	0.608774259155552	0.637906062481397
IL2	0	1284.426	1284.426	1	8
TCEB1	2737.2	4024.1342	1286.9342	0.595168657688892	0.555977565593524
HLA-DQB2	0	1288.2355	1288.2355	1	8
ANKRD1	0	1289.3071	1289.3071	1	8
MTF2	1660.1997	2950.9812	1290.7815	0.639962140717576	0.829837940646884
CKM	0	1291.3688	1291.3688	1	8
NDUFA7	6031.3939	7322.7838	1291.3899	0.548351531970404	0.279900743705142
LOC283867	0	1292.6974	1292.6974	1	8
RPL18	4245.8712	5538.775	1292.9038	0.56606798925443	0.383506326278175
LGR5	0	1293.0336	1293.0336	1	8
ZNF682	0	1294.3968	1294.3968	1	8
ZNF90	0	1294.3968	1294.3968	1	8
TMEM194A	4222.7432	5517.921	1295.1778	0.566483033056411	0.385944287392271
C6orf145	0	1296.5453	1296.5453	1	8
CRLS1	1298.5288	2595.1546	1296.6258	0.666503753232736	0.998942474351975
VWA3B	416.8919	1713.621	1296.7291	0.804323221887086	2.03930281848675
SHPRH	1442.4832	2740.2252	1297.742	0.655131780164259	0.925739946601363
EVPL	0	1298.158	1298.158	1	8
RNF216	1364.5947	2662.8226	1298.2279	0.661173750234424	0.964483799826345
GRB2	1792.8863	3091.5938	1298.7075	0.632942244968917	0.786066778827388
PLAC8L1	0	1300.3878	1300.3878	1	8
CABP5	0	1300.5249	1300.5249	1	8
NCRNA00200	0	1302.5765	1302.5765	1	8
NBPF7	0	1302.6248	1302.6248	1	8
SPR	0	1302.8034	1302.8034	1	8
LOC389493	0	1303.0421	1303.0421	1	8
PHKG1	0	1303.0421	1303.0421	1	8
C1orf128	1980.0816	3283.5526	1303.471	0.623818539669797	0.729697680693046
BIN1	0	1303.4956	1303.4956	1	8
NPTX2	0	1303.6584	1303.6584	1	8
C2orf81	0	1303.7245	1303.7245	1	8
C6orf94	0	1303.7998	1303.7998	1	8
MYO10	0	1303.83	1303.83	1	8
LILRA1	0	1303.9282	1303.9282	1	8
LILRA2	0	1303.9282	1303.9282	1	8
GUCY1B3	1476.6642	2781.1174	1304.4532	0.653184606744508	0.913322858676719
TAS1R3	0	1304.6311	1304.6311	1	8
CLEC18B	0	1304.8749	1304.8749	1	8
ZNF407	0	1305.4018	1305.4018	1	8
RAB31	1021.2818	2327.4685	1306.1867	0.69502599223358	1.18838064169763
RND2	929.015	2235.3255	1306.3105	0.706411177937393	1.26671113087511
RAB27A	6356.2	7664.2243	1308.0243	0.546647101115192	0.269975263089359
COG4	11825.4158	13135.0582	1309.6424	0.526234325518017	0.151531681052388
SCTR	0	1309.6793	1309.6793	1	8
ZAR1L	0	1309.8879	1309.8879	1	8
PAR5	0	1309.9278	1309.9278	1	8
SNORD107	0	1309.9278	1309.9278	1	8
SNORD108	0	1309.9278	1309.9278	1	8
SNORD109B	0	1309.9278	1309.9278	1	8
SNORD116-1	0	1309.9278	1309.9278	1	8
SNORD116-2	0	1309.9278	1309.9278	1	8
SNORD64	0	1309.9278	1309.9278	1	8
TOP1MT	715.0278	2025.4521	1310.4243	0.739086646831455	1.50217272756283
C7orf26	2548.8593	3861.0269	1312.1676	0.602354984086925	0.599132868542748
RPS28	6010.4746	7322.7838	1312.3092	0.549211871570718	0.284913288183482
DSN1	6472.2552	7785.0247	1312.7695	0.546038567987993	0.266433122506976
PI4KAP2	393.9265	1706.7598	1312.8333	0.812477236605961	2.11526165818392
FLJ41350	0	1313.1524	1313.1524	1	8
LBX1	0	1313.1524	1313.1524	1	8
OVCH2	0	1314.3086	1314.3086	1	8
ANKS3	1510.0795	2824.5369	1314.4574	0.651623267055419	0.903389844280417
C16orf71	1510.0795	2824.5369	1314.4574	0.651623267055419	0.903389844280417
UCHL1	4111.9575	5426.4201	1314.4626	0.568903887805826	0.400175388487741
GPR112	0	1314.5019	1314.5019	1	8
KCNMB4	0	1315.057	1315.057	1	8
KAAG1	0	1315.2035	1315.2035	1	8
GRIP2	0	1317.4118	1317.4118	1	8
TRAPPC2	4505.3086	5823.1496	1317.841	0.563796598411949	0.370173753232554
TP53INP2	2962	4281.5845	1319.5845	0.591086429653716	0.531573157694882
IL1B	0	1319.6265	1319.6265	1	8
RGMB	584.1528	1904.3022	1320.1494	0.765254826790117	1.70484474574155
FAIM2	0	1320.4501	1320.4501	1	8
LOC283332	0	1320.4501	1320.4501	1	8
CARS2	2414.2	3734.8152	1320.6152	0.607384284885163	0.629491661225097
UBXN11	4514.2	5834.8439	1320.6439	0.563805116335433	0.370223721896084
GRM5	0	1321.4648	1321.4648	1	8
TJAP1	1526.2416	2848.3746	1322.133	0.651114170884294	0.900155537750308
ROCK2	3347.2435	4669.4684	1322.2249	0.582466784168706	0.480284808567055
UBE2CBP	1077.8926	2400.2118	1322.3192	0.690091936285754	1.15494828130494
RGS6	0	1322.4882	1322.4882	1	8
OFD1	4500.6424	5823.1496	1322.5072	0.564051426065151	0.371668743423416
ACBD7	0	1322.7215	1322.7215	1	8
MT1F	0	1323.1405	1323.1405	1	8
MT1G	0	1323.1405	1323.1405	1	8
MT1H	0	1323.1405	1323.1405	1	8
MT1IP	0	1323.1405	1323.1405	1	8
LOC646862	0	1323.4153	1323.4153	1	8
AXIN1	594.08	1918.5385	1324.4585	0.763561400188688	1.69127859089195
ANKRD9	462.512	1787.2322	1324.7202	0.794415738464844	1.95016438140693
SNORA15	0	1325.4541	1325.4541	1	8
KRTCAP3	0	1325.5392	1325.5392	1	8
RAN	3814.4	5142.0606	1327.6606	0.574117481184476	0.430890471748997
ZIK1	0	1327.9851	1327.9851	1	8
ZNF211	0	1327.9851	1327.9851	1	8
ZNF416	0	1327.9851	1327.9851	1	8
ZNF530	0	1327.9851	1327.9851	1	8
ZNF549	0	1327.9851	1327.9851	1	8
ZNF550	0	1327.9851	1327.9851	1	8
MORC3	4375.4	5703.5654	1328.1654	0.565887982907452	0.382449141100947
GNAL	0	1328.3712	1328.3712	1	8
LOC283688	0	1328.6887	1328.6887	1	8
PLBD1	0	1331.6568	1331.6568	1	8
SPHK2	4206.9174	5538.775	1331.8576	0.568330578543603	0.396803441486673
CDH13	0	1331.8656	1331.8656	1	8
ZNF787	3984.4	5316.9401	1332.5401	0.57163161897499	0.416233724250941
DEFB122	0	1332.69	1332.69	1	8
DEFB123	0	1332.69	1332.69	1	8
MIR187	0	1333.0046	1333.0046	1	8
KCTD20	8852.0064	10185.2087	1333.2023	0.535015686196664	0.202399142826382
POU1F1	0	1333.8532	1333.8532	1	8
KCNAB2	3792.2	5126.3346	1334.1346	0.574795617208235	0.434892593833177
MARCH4	0	1334.1519	1334.1519	1	8
COX7B2	0	1334.288	1334.288	1	8
GLRX2	3300.038	4634.8198	1334.7818	0.584108741053936	0.490030611288936
PIK3R4	2070.4	3406.7357	1336.3357	0.621992202968424	0.718480502745818
SETD6	2141.745	3478.1815	1336.4365	0.618901599513801	0.699546497502729
EGFEM1P	8560.6	9897.6568	1337.0568	0.536218393060822	0.209375101237083
ASS1	0	1337.9744	1337.9744	1	8
OR5K3	0	1338.0373	1338.0373	1	8
OR5K4	0	1338.0373	1338.0373	1	8
MAP7D1	7335.4	8674.4491	1339.0491	0.541819541572069	0.241896499080445
PPP2CB	1514.0829	2853.5004	1339.4175	0.653336228298153	0.914288566435345
CCNI	7696	9035.6646	1339.6646	0.540033811100899	0.23152192039492
HINFP	2503.4429	3843.4881	1340.0452	0.60556639106365	0.618502651717553
ZNF621	4195.3107	5535.41	1340.0993	0.56885920073731	0.399912520351767
C14orf132	0	1340.3263	1340.3263	1	8
DRD2	0	1341.626	1341.626	1	8
MIR4301	0	1341.626	1341.626	1	8
STOML1	1711.1908	3054.0005	1342.8097	0.64089777466017	0.835699667162568
ITIH5	0	1343.3679	1343.3679	1	8
PLSCR4	0	1343.4868	1343.4868	1	8
COL6A2	0	1344.5311	1344.5311	1	8
MX1	4897.4108	6242.6091	1345.1983	0.560376835592547	0.350129913965546
INHBB	0	1346.2921	1346.2921	1	8
RAMP3	0	1346.7705	1346.7705	1	8
NKAPL	0	1348.7634	1348.7634	1	8
PGBD1	0	1348.7634	1348.7634	1	8
FOXS1	0	1348.8436	1348.8436	1	8
ABCD4	0	1349.0208	1349.0208	1	8
VRTN	0	1349.0208	1349.0208	1	8
OR6C1	0	1349.0514	1349.0514	1	8
OR6C3	0	1349.0514	1349.0514	1	8
OR6C6	0	1349.0514	1349.0514	1	8
OR6C65	0	1349.0514	1349.0514	1	8
OR6C74	0	1349.0514	1349.0514	1	8
OR6C75	0	1349.0514	1349.0514	1	8
OR6C76	0	1349.0514	1349.0514	1	8
CDX1	0	1350.0828	1350.0828	1	8
PDGFRB	0	1350.0828	1350.0828	1	8
SLC6A7	0	1350.0828	1350.0828	1	8
ANKRD29	0	1350.0886	1350.0886	1	8
FILIP1	0	1350.4456	1350.4456	1	8
CLDN20	0	1350.4837	1350.4837	1	8
TMEM27	0	1351.8163	1351.8163	1	8
POLQ	4284	5637.2355	1353.2355	0.568198940545258	0.396029358383553
KIAA1462	0	1353.732	1353.732	1	8
DUSP15	0	1354.284	1354.284	1	8
TTLL9	0	1354.284	1354.284	1	8
DPYS	0	1355.5208	1355.5208	1	8
FTH1P3	0	1355.6126	1355.6126	1	8
KIAA1191	1596.9312	2952.566	1355.6348	0.648987321060446	0.886667150188759
MIR1270-1	0	1356.1149	1356.1149	1	8
C2CD4B	0	1357.1504	1357.1504	1	8
TUBB2B	1335.441	2692.8654	1357.4244	0.668485743785527	1.01182588119142
HPN	0	1360.434	1360.434	1	8
SCN1B	0	1360.434	1360.434	1	8
CCDC151	1920.7798	3282.7741	1361.9943	0.630871547232364	0.773223339500235
SMAD5OS	126.7454	1489.3438	1362.5984	0.921572769621875	3.55467153074079
MFSD2B	0	1363.3346	1363.3346	1	8
PTPN13	1240.9582	2604.6576	1363.6994	0.677305725652573	1.06963921181503
PYY2	0	1364.5068	1364.5068	1	8
PLXNB3	0	1364.8383	1364.8383	1	8
SRPK3	0	1364.8383	1364.8383	1	8
DFFA	2332.0638	3696.955	1364.8912	0.613193476855637	0.664730224931811
CCDC8	0	1365.509	1365.509	1	8
HIF3A	0	1365.509	1365.509	1	8
LOC572558	0	1366.1244	1366.1244	1	8
PGM5	0	1366.1244	1366.1244	1	8
ADIPOR2	1554.597	2920.7589	1366.1619	0.652631648803618	0.909802635579232
SESN1	6660.2448	8026.9005	1366.6557	0.54652557294439	0.269267809217177
FAM19A5	2876.16	4242.8552	1366.6952	0.595989063206383	0.56089150848452
SORD	1781.2646	3149.0486	1367.784	0.638711674544327	0.822014183939971
BMP7	0	1367.982	1367.982	1	8
FAM75D1	0	1368.7125	1368.7125	1	8
LOC650623	0	1369.934	1369.934	1	8
HPYR1	0	1370.8645	1370.8645	1	8
LOC100144597	0	1371.0627	1371.0627	1	8
NCRNA00029	0	1371.0627	1371.0627	1	8
DDHD1	2107.2975	3479.1855	1371.888	0.622786375614139	0.723355598726816
YIPF5	1831.5493	3203.7762	1372.2269	0.63625999947769	0.806708836968975
F2RL3	2462.2	3834.8068	1372.6068	0.608988829422893	0.639205941607413
MGC34034	0	1372.68	1372.68	1	8
CITED4	0	1373.3402	1373.3402	1	8
INSC	655.4438	2029.6732	1374.2294	0.755897489755567	1.63070346689236
EFHC2	550.4544	1926.6702	1376.2158	0.777784936615623	1.80741467771715
C4BPA	0	1376.2496	1376.2496	1	8
C4BPB	0	1376.2496	1376.2496	1	8
FAM81A	658.5302	2035.8359	1377.3057	0.755589932637588	1.62829976796178
NCALD	643.252	2021.0215	1377.7695	0.758563826123707	1.65162872674751
NHP2	828.4218	2206.3494	1377.9276	0.727023309038915	1.41322385201812
TBC1D1	3708.4471	5087.2695	1378.8224	0.578380333445486	0.456076334028121
ALDH3A1	0	1379.6494	1379.6494	1	8
SLC47A2	0	1379.6494	1379.6494	1	8
CKB	0	1380.6218	1380.6218	1	8
RPS15AP10	0	1381.8687	1381.8687	1	8
CABP1	0	1382.5064	1382.5064	1	8
SRGAP3	0	1383.424	1383.424	1	8
CHRNB3	0	1383.4834	1383.4834	1	8
HOMEZ	3461.8208	4846.0738	1384.253	0.583309494561956	0.485285329494526
MIR4276	0	1384.41	1384.41	1	8
DNAH5	0	1384.652	1384.652	1	8
MLXIPL	0	1384.7124	1384.7124	1	8
ZNF486	0	1384.7584	1384.7584	1	8
SNORA62	0	1384.9083	1384.9083	1	8
FAM125B	2647.9216	4033.148	1385.2264	0.603668011481275	0.607045940430709
ATG14	761.9416	2149.2	1387.2584	0.738267077080689	1.49604741331746
TREML2	3906.0648	5293.3722	1387.3074	0.575401755563955	0.438471216559007
HBQ1	0	1387.4907	1387.4907	1	8
KCTD16	1815.6703	3203.7762	1388.1059	0.638272805577268	0.819271118274639
