GENE	H3k27ac_16_DMSO_compare_TSS_SIGNAL	H3k27ac_16_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
FZD6	5192.047	8219.4471	3027.4001	0.612865877486387	0.662737907859513
INPP5K	2545.7274	5573.2429	3027.5155	0.686447011636439	1.13043909037909
LOC100306951	2545.7274	5573.2429	3027.5155	0.686447011636439	1.13043909037909
MEGF6	0	3027.7824	3027.7824	1	8
TP73	0	3027.7824	3027.7824	1	8
TPRG1L	0	3027.7824	3027.7824	1	8
AQP7P3	0	3028.3455	3028.3455	1	8
DHX33	2172.1575	5201.7864	3029.6289	0.705427986779232	1.25987844470894
GABARAPL3	0	3030.1842	3030.1842	1	8
ZNF774	0	3030.1842	3030.1842	1	8
AKAP14	0	3033.965	3033.965	1	8
NRG1	960.1943	3994.9138	3034.7195	0.806221321387519	2.05676609696191
EXD3	1546.1376	4581.7642	3035.6266	0.74768890715579	1.56723449340203
NUDT4	6807.7527	9844.5209	3036.7682	0.591181789134188	0.532142366377277
NUDT4P1	6807.7527	9844.5209	3036.7682	0.591181789134188	0.532142366377277
NOMO3	1469.875	4507.9107	3038.0357	0.754110455983727	1.61676546485631
GPR31	0	3038.1705	3038.1705	1	8
TCP10L2	0	3038.1705	3038.1705	1	8
MIR711	0	3038.4656	3038.4656	1	8
MBL2	0	3039.529	3039.529	1	8
HUWE1	2736.5367	5778.1975	3041.6608	0.678611611857479	1.07826831154394
SNORD45A	1752.7197	4802.1229	3049.4032	0.732606897379961	1.45407703213159
MIR198	0	3052.2994	3052.2994	1	8
FANK1	0	3054.4286	3054.4286	1	8
C6orf126	0	3056.3306	3056.3306	1	8
C6orf127	0	3056.3306	3056.3306	1	8
GATSL1	0	3057.3238	3057.3238	1	8
SS18	15234.4	18292.055	3057.655	0.545600630904759	0.263884480868807
NOL12	5358.8	8418.1028	3059.3028	0.61103013661387	0.651585154562833
AHSG	36.75	3096.102	3059.352	0.988269474587373	6.39656494117567
ATG14	1101.4241	4160.8903	3059.4662	0.790695877084045	1.91752217166319
TMC2	0	3060.867	3060.867	1	8
NUDT11	1587.7568	4650.876	3063.1192	0.745496032399919	1.55051252694028
LOC388152	1359.0995	4423.2799	3064.1804	0.76495843562254	1.7024654571656
CYP24A1	0	3064.278	3064.278	1	8
MARCH3	3527.285	6592.5551	3065.2701	0.651448544132629	0.902279575719341
ANXA2P1	0	3068.208	3068.208	1	8
GATSL2	1104.6102	4174.9037	3070.2935	0.790774260486368	1.9182055657216
MRPL28	0	3070.45	3070.45	1	8
AKAP4	0	3071.2866	3071.2866	1	8
CCNB3	0	3071.2866	3071.2866	1	8
MANBA	3801.924	6873.9901	3072.0661	0.643878363539849	0.854418080949949
ZNF280C	1911.6155	4984.5943	3072.9788	0.722802009300819	1.3826837167474
LOC400759	0	3074.5048	3074.5048	1	8
ZNF518A	14923.45	17998.4289	3074.9789	0.546701145298241	0.270289881743118
EVC	5828.8752	8906.8753	3078.0001	0.604439882447792	0.611701882911623
GNG2	0	3078.2308	3078.2308	1	8
FAM53A	366.3077	3444.9667	3078.659	0.903888394915884	3.23336210474493
TGM3	0	3079.5964	3079.5964	1	8
ZNF259	2183.348	5262.9446	3079.5966	0.706787240673298	1.26932811120426
C16orf87	3433.3176	6515.2973	3081.9797	0.654894914064871	0.924227691642173
MIR130B	1400.9532	4485.5014	3084.5482	0.762003906392143	1.67886049988388
GSTT1	0	3086.4564	3086.4564	1	8
GSTTP2	0	3086.4564	3086.4564	1	8
LOC391322	0	3086.4564	3086.4564	1	8
RND1	2087.7012	5174.8281	3087.1269	0.712537999674576	1.30959569675127
PPY2	0	3088.0848	3088.0848	1	8
C9orf3	2186.2926	5274.992	3088.6994	0.706981744135588	1.27068241045244
LOC728853	0	3091.1936	3091.1936	1	8
ZNF630	2594.5548	5686.2675	3091.7127	0.686679087413819	1.13199496196027
NCRNA00095	9210.0122	12301.792	3091.7798	0.57186240101609	0.417593515530253
ZNF142	4642.9282	7735.6847	3092.7565	0.624923387013742	0.736494022282431
UTP14A	1058.9481	4154.7231	3095.775	0.79689012609771	1.97212044556454
CRYGS	0	3096.102	3096.102	1	8
FETUB	0	3096.102	3096.102	1	8
HRG	0	3096.102	3096.102	1	8
OPRD1	0	3096.2537	3096.2537	1	8
MARS	3687.2887	6785.0235	3097.7348	0.647901186521158	0.879793434320047
LOC643719	0	3097.9858	3097.9858	1	8
SCGBL	0	3097.9858	3097.9858	1	8
STMN2	0	3098.4848	3098.4848	1	8
FLJ40504	0	3103.064	3103.064	1	8
SARM1	0	3103.064	3103.064	1	8
SEBOX	0	3103.064	3103.064	1	8
VTN	0	3103.064	3103.064	1	8
NCRNA00176	0	3103.4818	3103.4818	1	8
SOX18	0	3103.4818	3103.4818	1	8
NOXA1	1477.5108	4581.7642	3104.2534	0.756157164017147	1.63273453645617
PKIG	1270.29	4376.242	3105.952	0.775031824843993	1.78453462564269
ABHD12B	0	3107.2678	3107.2678	1	8
C1GALT1	10799.6	13909.0747	3109.4747	0.562922733366998	0.365048569659119
MIR4279	0	3113.6688	3113.6688	1	8
ENTPD2	0	3115.0747	3115.0747	1	8
UAP1L1	0	3115.0747	3115.0747	1	8
DNM2	3569.8103	6687.824	3118.0137	0.651985029335663	0.905689469896872
LOC339674	0	3119.6277	3119.6277	1	8
BCS1L	4615.6087	7735.6847	3120.076	0.626305638565755	0.745008071961238
HNF1A	0	3120.1307	3120.1307	1	8
NCRNA00262	0	3120.1307	3120.1307	1	8
C9orf167	0	3120.8454	3120.8454	1	8
C9orf173	0	3120.8454	3120.8454	1	8
SLC30A4	1663.8873	4785.2554	3121.3681	0.741998684569346	1.5240382078995
SNTB1	617.3734	3739.58	3122.2066	0.85830158293637	2.59866101733614
OCM2	0	3122.458	3122.458	1	8
NAGS	0	3123.9573	3123.9573	1	8
PYY	0	3123.9573	3123.9573	1	8
INE1	0	3124.7081	3124.7081	1	8
SEPT3	0	3124.9261	3124.9261	1	8
C12orf49	1694.5108	4819.4605	3124.9497	0.739865172571454	1.50800282544146
RNFT2	1694.5108	4819.4605	3124.9497	0.739865172571454	1.50800282544146
GDF5	0	3124.9777	3124.9777	1	8
RORA	2011.3612	5137.8615	3126.5003	0.718660155879604	1.35299581649788
NPTX1	0	3129.981	3129.981	1	8
BRD9	7709.0284	10839.8069	3130.7785	0.584392859426597	0.491718108769218
SNORD50A	2803.9339	5935.8934	3131.9595	0.679177424936074	1.08201284386518
PYDC2	0	3133.295	3133.295	1	8
NCOR2	5446	8579.6234	3133.6234	0.611710663784114	0.655717340066115
RPS15AP10	0	3133.7599	3133.7599	1	8
ZNF433	0	3136.0314	3136.0314	1	8
ZNF844	0	3136.0314	3136.0314	1	8
ZNF878	0	3136.0314	3136.0314	1	8
LOC389493	0	3136.0418	3136.0418	1	8
PHKG1	0	3136.0418	3136.0418	1	8
SNORA15	0	3136.0418	3136.0418	1	8
MAD2L2	2742.884	5879.1296	3136.2456	0.681874312979511	1.09990897103484
ATP1A2	0	3137.2769	3137.2769	1	8
TRPV4	0	3138.4616	3138.4616	1	8
CHAD	0	3139.2028	3139.2028	1	8
XPA	4645.2354	7784.5899	3139.3545	0.626283130463628	0.744869330816168
GCGR	0	3139.4839	3139.4839	1	8
UBE2Q2P1	4581.7008	7721.2567	3139.5559	0.627593544072634	0.752952428426484
C1orf216	2618.2044	5758.8402	3140.6358	0.687454881164176	1.13720055865128
LOC646938	0	3141.3565	3141.3565	1	8
ZDHHC4	1846.8242	4991.81	3144.9858	0.729942537356363	1.43451648080028
WWC1	924.4208	4070.5892	3146.1684	0.814931141278996	2.1386160066573
DNAJB7	0	3146.8023	3146.8023	1	8
BAZ1A	1427.8572	4575.441	3147.5838	0.762154543647357	1.68005910038725
EMP2	0	3148.3008	3148.3008	1	8
GBP5	0	3149.4672	3149.4672	1	8
KIAA1751	0	3150.7606	3150.7606	1	8
CRTC3	966.42	4118.8522	3152.4322	0.809957075650739	2.09152014121266
SERINC5	3068.3488	6223.9947	3155.6459	0.669798173087338	1.0203783387231
LMBRD2	5138.1272	8295.1662	3157.039	0.617508004403447	0.691028280783295
GJD2	0	3157.2825	3157.2825	1	8
RTF1	3346.2743	6506.9615	3160.6872	0.660388285846158	0.95942830722716
ZNF876P	0	3161.2266	3161.2266	1	8
HINFP	3880.6	7047.4106	3166.8106	0.64489419510629	0.860813539253255
TOMM7	3644.9924	6812.9243	3167.9319	0.651460945371653	0.902358370271351
DLEU2	6757.8	9926.4131	3168.6131	0.594958422102628	0.554718841476156
MIR3155	1038.8099	4207.8792	3169.0693	0.802006583542371	2.01816161999061
NDUFAF1	3333.4848	6506.9615	3173.4767	0.66124658390748	0.964952868965528
RAB6B	0	3174.5088	3174.5088	1	8
SRPRB	0	3174.5088	3174.5088	1	8
ITIH4	0	3175.9527	3175.9527	1	8
ELK4	1975.4568	5151.9324	3176.4756	0.722835845697889	1.38292736627009
XPNPEP1	1165.1972	4341.6838	3176.4866	0.788410681109688	1.89768052014411
TRIP13	7663.3159	10839.8069	3176.491	0.58583661888684	0.500298373452659
ZFHX4	0	3178.6281	3178.6281	1	8
TSSC1	1173.0852	4352.7396	3179.6544	0.787708578817048	1.89161591569008
LGALS1	5237.8	8418.1028	3180.3028	0.616444252957044	0.684534154742137
TMED1	7903.266	11083.8451	3180.5791	0.583756267165888	0.487937583140257
ACADS	0	3181.6292	3181.6292	1	8
EPHB3	0	3182.247	3182.247	1	8
DLK2	0	3182.6504	3182.6504	1	8
ALS2	2884.7	6068.762	3184.062	0.677811778281965	1.07298095244322
C20orf135	0	3185.5926	3185.5926	1	8
RABGGTA	3028.0815	6214.3841	3186.3026	0.672372975886434	1.03720737902792
PI4KAP1	0	3186.3837	3186.3837	1	8
RPL13AP17	0	3192.79	3192.79	1	8
NOMO2	2090.204	5283.6297	3193.4257	0.716537681070838	1.33788560620143
PPIA	9894.2	13088.8895	3194.6895	0.569500871499456	0.403687732628502
BUD31	10272.7724	13467.4751	3194.7027	0.567284528099381	0.390653811261172
LMTK2	1744.5162	4940.4016	3195.8854	0.739037000574637	1.50180132691462
MTHFD2L	2776.536	5974.3802	3197.8442	0.682714822477674	1.10550294963417
EPSTI1	6003.4	9201.7627	3198.3627	0.605173576998292	0.616130455560345
C3orf14	0	3198.6989	3198.6989	1	8
PRKX	1168.499	4367.2217	3198.7227	0.788916554261851	1.90205927126242
MIR1243	0	3200.8891	3200.8891	1	8
VAMP8	3051.0777	6254.535	3203.4573	0.672125006878913	1.03558370904401
C20orf165	0	3205.1997	3205.1997	1	8
PAK2	6131.628	9337.5924	3205.9644	0.603623980947353	0.606780441413937
FAM81A	0	3206.9292	3206.9292	1	8
HS3ST6	0	3208.0937	3208.0937	1	8
ADCYAP1	0	3209.1557	3209.1557	1	8
TF	0	3210.7037	3210.7037	1	8
H2AFZ	8939.8199	12150.909	3211.0891	0.576125607493822	0.442746572216219
LOC387646	815.9328	4028.159	3212.2262	0.831561243327387	2.30359838847208
KDM4DL	0	3212.5019	3212.5019	1	8
SKP2	5081.4351	8295.1662	3213.7311	0.620125098592869	0.707034886180121
RRN3P1	0	3213.9073	3213.9073	1	8
KCNA4	0	3214.2172	3214.2172	1	8
MPHOSPH8	1742.901	4957.8909	3214.9899	0.739896265096667	1.50823590075629
HPDL	720.36	3936.2499	3215.8899	0.845303769164774	2.45003183679793
CBL	3451.4	6667.7358	3216.3358	0.658923442849734	0.950015256016319
TBC1D25	1755.0249	4972.2125	3217.1876	0.739116550279614	1.5023964555159
CXorf66	0	3217.2935	3217.2935	1	8
MIR505	0	3217.2935	3217.2935	1	8
SLC9A9	4692.1997	7910.7975	3218.5978	0.627691760496463	0.753558726628931
LYRM7	3006.852	6226.6446	3219.7926	0.674353917019908	1.05020107754908
ZNF322B	405.1047	3625.2644	3220.1597	0.899486947733894	3.16171949018775
CCDC120	1025.8809	4248.136	3222.2551	0.805483956640336	2.04996670289562
C3orf51	4376.6	7598.9279	3222.3279	0.634538031513417	0.795985354608623
AMAC1L2	0	3223.6662	3223.6662	1	8
TDH	0	3223.6662	3223.6662	1	8
ANK2	442.401	3666.3266	3223.9256	0.892326519772204	3.05090875655728
SPANXN5	0	3227.0746	3227.0746	1	8
XAGE5	0	3227.0746	3227.0746	1	8
WDR69	0	3227.5815	3227.5815	1	8
RGN	0	3228.01	3228.01	1	8
C1orf101	1048.5504	4277.0251	3228.4747	0.803110405626584	2.02821146558981
IRF9	2484.4504	5712.9749	3228.5245	0.696923081446073	1.20131545148307
SHKBP1	1640.8468	4869.9847	3229.1379	0.747981989704387	1.56947669394807
SIPA1L2	0	3229.8821	3229.8821	1	8
NETO1	0	3230.0815	3230.0815	1	8
LOC100499227	0	3230.4788	3230.4788	1	8
RHCE	0	3230.6677	3230.6677	1	8
SMTN	2309.3325	5541.109	3231.7765	0.705834060415583	1.26269883805437
ZDHHC1	0	3232.0941	3232.0941	1	8
RAB8B	1906.842	5140.956	3234.114	0.729441451074506	1.43085135692494
EEFSEC	3019.0371	6253.2233	3234.1862	0.674401174065388	1.05051155042071
C12orf75	1779.9999	5014.9299	3234.93	0.738039986814875	1.49435237446891
NUDT18	3406.9266	6643.8786	3236.952	0.661029486473382	0.963554846104744
C1orf106	19518.323	22757.131	3238.808	0.538306010859162	0.221489585080566
PTPN3	36.432	3275.2733	3238.8413	0.988999021138747	6.49026528826629
ZNF833P	0	3240.249	3240.249	1	8
EFCAB10	0	3241.9955	3241.9955	1	8
DKFZp761E198	3392.3318	6640.3453	3248.0135	0.661871725145026	0.968980978994575
STK32C	0	3248.8582	3248.8582	1	8
E2F7	8221.6	11471.1325	3249.5325	0.582505881294026	0.480516741771979
ADRA2B	0	3252.617	3252.617	1	8
SLC32A1	0	3253.0534	3253.0534	1	8
FAM35B2	0	3253.596	3253.596	1	8
KRI1	2458.8	5713.8342	3255.0342	0.699142291233346	1.21650478359427
PCOLCE2	0	3256.0553	3256.0553	1	8
IPO7	3916.9773	7173.645	3256.6677	0.646820782996099	0.872965585364976
RPRML	0	3258.1506	3258.1506	1	8
UBE2U	0	3260.0792	3260.0792	1	8
PRKD1	0	3260.6094	3260.6094	1	8
BTBD7	4117.7104	7378.4766	3260.7662	0.641819465880296	0.841480612150638
TMBIM6	6419.7029	9680.98	3261.2771	0.601277601709677	0.592646566244691
RNF38	4756.5458	8020.4609	3263.9151	0.627726124617278	0.753770874587071
CCDC36	0	3264.032	3264.032	1	8
MCAT	1894.2592	5160.6865	3266.4273	0.731499109908103	1.44592923807187
DNAJA4	0	3267.0362	3267.0362	1	8
DHRS11	1563.6014	4831.539	3267.9376	0.755501630581871	1.62761002538404
JMJD8	741.468	4009.9591	3268.4911	0.843948358168012	2.43513118599487
C1orf180	0	3268.644	3268.644	1	8
ZNF737	390.598	3662.9436	3272.3456	0.903640312954972	3.22924702014211
FAM163A	0	3272.4027	3272.4027	1	8
EDA2R	0	3273.6678	3273.6678	1	8
CAPN14	6028	9304.3306	3276.3306	0.606843854514851	0.626222942397629
FHDC1	0	3276.9619	3276.9619	1	8
ACSBG1	0	3277.1456	3277.1456	1	8
LRRC37A2	0	3281.1941	3281.1941	1	8
ZNF541	0	3282.3599	3282.3599	1	8
FOXD4L6	0	3282.4928	3282.4928	1	8
LOC440896	0	3282.4928	3282.4928	1	8
PTH	0	3282.8707	3282.8707	1	8
PACSIN2	0	3283.8453	3283.8453	1	8
TSC22D4	3194.1855	6478.6276	3284.4421	0.669776985559661	1.02024013354103
CSNK1A1	11355.6	14642.0146	3286.4146	0.563206079683941	0.366710131937787
WNK1	5489.4	8776.417	3287.017	0.615206055145667	0.676983606116956
TRAPPC2	7599.2437	10886.5347	3287.291	0.588914054060066	0.518617052537254
PWWP2B	342.2142	3632.319	3290.1048	0.91389826609072	3.40791937948063
SMARCC2	6572.4	9863.2736	3290.8736	0.600113742828283	0.585646267365854
LOC100129550	0	3291.7935	3291.7935	1	8
BHLHE22	2067.8571	5361.5423	3293.6852	0.721665643658894	1.37451157455776
SF3B3	16785.2493	20080.9124	3295.6631	0.544697670547026	0.258630856760924
MIR1225	0	3295.859	3295.859	1	8
MIR638	3390.2519	6687.824	3297.5721	0.663601273334328	0.980144409851636
LOC727896	0	3298.0596	3298.0596	1	8
P2RX3	0	3298.2921	3298.2921	1	8
FFAR2	0	3298.7221	3298.7221	1	8
KRTDAP	0	3298.7221	3298.7221	1	8
GOLGA8B	3391.8048	6690.6225	3298.8177	0.663592436714123	0.980087301929054
MIR92B	0	3300.2226	3300.2226	1	8
MUC1	0	3300.2226	3300.2226	1	8
TP53INP2	2790.6843	6094.1793	3303.495	0.685905780253059	1.12681302015166
RIMS3	590.3237	3894.9067	3304.583	0.868384977503051	2.72201060125418
LRP3	0	3305.1456	3305.1456	1	8
SLC7A10	0	3305.1456	3305.1456	1	8
MAN2C1	8339.4	11645.28	3305.88	0.582710356132798	0.481729834196573
NECAP2	4015.1776	7321.2354	3306.0578	0.645815867858731	0.866623309637006
TLK1	7290.4	10597.1482	3306.7482	0.592431566445758	0.539606195444809
LOXL1	0	3308.8775	3308.8775	1	8
CDC14A	2535.6	5845.6811	3310.0811	0.69746868411322	1.20504395470349
LOC347411	0	3310.1692	3310.1692	1	8
CAMK4	0	3310.2351	3310.2351	1	8
OFD1	7576.2977	10886.5347	3310.237	0.58964596894678	0.522979876210411
LOC100133920	0	3311.0567	3311.0567	1	8
GSTA3	0	3311.5189	3311.5189	1	8
RWDD1	5299.2	8610.9346	3311.7346	0.619040350623207	0.700395253122931
KDSR	3619	6933.1226	3314.1226	0.657035827085633	0.937914164549718
TNRC6C	0	3318.4281	3318.4281	1	8
CLDN6	0	3320.0598	3320.0598	1	8
TNFRSF12A	0	3320.0598	3320.0598	1	8
CNNM4	911.4992	4231.9355	3320.4363	0.822783946299542	2.21500434397893
JMJD1C	4843.0582	8163.8451	3320.7869	0.627654785439975	0.753330468876592
PREP	2477.4845	5799.3802	3321.8957	0.700673553356502	1.22702269118445
ACTL6B	0	3327.1885	3327.1885	1	8
TFR2	0	3327.1885	3327.1885	1	8
MANSC1	0	3327.84	3327.84	1	8
FRAT1	4921.2	8252.8955	3331.6955	0.626448737979773	0.745890223266245
FAM183A	0	3331.88	3331.88	1	8
PLEKHM2	2622.7495	5956.0601	3333.3106	0.69427582353617	1.18327828987678
ACP5	0	3335.3073	3335.3073	1	8
MURC	0	3335.6897	3335.6897	1	8
ST18	0	3336.9336	3336.9336	1	8
PCOLCE	0	3337.7108	3337.7108	1	8
DR1	5066.7766	8406.2651	3339.4885	0.623932240928194	0.730396733860891
LOC100131564	5066.7766	8406.2651	3339.4885	0.623932240928194	0.730396733860891
CEP72	1688.5482	5029.2555	3340.7073	0.748645796244389	1.57456148615343
FOXD2	942.5584	4283.4188	3340.8604	0.819639779522957	2.18410882559363
C17orf42	3797.6092	7140.5354	3342.9262	0.652810477564906	0.910940802196994
SYT10	0	3344.3655	3344.3655	1	8
SNORA2B	0	3345.5355	3345.5355	1	8
CREB3L1	0	3347.249	3347.249	1	8
ANK3	0	3347.2921	3347.2921	1	8
COMT	2830.0667	6179.2421	3349.1754	0.685873049439708	1.12659384331005
TXNRD2	2830.0667	6179.2421	3349.1754	0.685873049439708	1.12659384331005
FAM35B	0	3350.0421	3350.0421	1	8
GPRIN2	0	3350.0421	3350.0421	1	8
SYT15	0	3350.0421	3350.0421	1	8
AOX2P	0	3350.5084	3350.5084	1	8
NUPL2	6189.6512	9541.3234	3351.6722	0.6065309774259	0.624331271902155
C3orf24	0	3353.8054	3353.8054	1	8
CBR3	6753.8384	10108.2484	3354.41	0.599466039992156	0.581753457292482
ZNF311	0	3354.6324	3354.6324	1	8
BICD1	5070.8	8426.261	3355.461	0.62430339464273	0.732679230024799
TMEFF1	558.038	3914.6726	3356.6346	0.875234941424558	2.81045638223314
ADCY5	0	3356.7556	3356.7556	1	8
GIPC2	0	3357.7579	3357.7579	1	8
DPYD	2810.947	6170.2753	3359.3283	0.687019549666419	1.13427860756079
GLTP	0	3359.4141	3359.4141	1	8
LAMP2	1635.0958	4995.3234	3360.2276	0.753394807978355	1.61120291644605
RNF183	4112.6888	7473.2627	3360.5739	0.645027963391699	0.861656327035425
C9orf169	14.7825	3376.0529	3361.2704	0.995640454856641	7.83530342275096
CRYL1	2053.005	5415.1815	3362.1765	0.725099928878316	1.39927255221485
TXNDC2	0	3362.3794	3362.3794	1	8
C2CD4C	0	3362.5944	3362.5944	1	8
ITGB1	1479.8637	4842.561	3362.6973	0.765934151813623	1.71030591673288
COPB1	4303.3094	7666.4184	3363.109	0.640483938156054	0.833106165225569
PTPN5	0	3363.7824	3363.7824	1	8
VCL	1729.6275	5097.8998	3368.2723	0.746668534009377	1.55944165092702
ABI1	5829.054	9197.5253	3368.4713	0.612083769457763	0.657983972937542
C7orf45	0	3369.592	3369.592	1	8
MIR3918	0	3370.9352	3370.9352	1	8
MGC16025	0	3371.8599	3371.8599	1	8
DGKA	1281.7526	4654.1868	3372.4342	0.784069123077638	1.86041129157114
OR10V1	0	3375.2408	3375.2408	1	8
FAM166A	0	3376.0529	3376.0529	1	8
LOC643596	0	3376.0529	3376.0529	1	8
RNF208	0	3376.0529	3376.0529	1	8
SLC34A3	0	3376.0529	3376.0529	1	8
ZNF69	0	3376.2258	3376.2258	1	8
MYPOP	2315.976	5692.8294	3376.8534	0.710821291774676	1.29752556333701
NPC1	5576.4	8953.6671	3377.2671	0.616216500473009	0.683144628726398
SETDB1	4055.015	7432.3305	3377.3155	0.647001563590126	0.874107405581585
RANBP3	6039.594	9418.2506	3378.6566	0.609286148471178	0.641007539821209
LOC100132247	0	3379.7261	3379.7261	1	8
LOC653786	0	3379.7261	3379.7261	1	8
GSC2	0	3380.4119	3380.4119	1	8
TSSK2	0	3380.4119	3380.4119	1	8
AKAP7	0	3383.6082	3383.6082	1	8
CPNE7	0	3390.2221	3390.2221	1	8
CD99P1	475.647	3866.6628	3391.0158	0.890462214372636	3.02312577288291
SLFN11	8536	11927.571	3391.571	0.582868503253904	0.48266819285215
CRMP1	0	3394.4894	3394.4894	1	8
CSDC2	0	3395.4809	3395.4809	1	8
DHX32	0	3397.1358	3397.1358	1	8
KIAA1409	3981.3303	7378.4766	3397.1463	0.64952482598978	0.890072414868623
C1orf141	0	3399.2762	3399.2762	1	8
PRSS35	0	3399.5723	3399.5723	1	8
PPP1R3B	2370.632	5773.7395	3403.1075	0.708923886883107	1.28423429090775
LOC144438	0	3405.8985	3405.8985	1	8
GTF2A1	9798.8768	13205.6954	3406.8186	0.574046554101971	0.430471980177179
CARS2	2101.242	5508.4005	3407.1585	0.723871127980059	1.39039113076517
GOLGA6L9	0	3407.1688	3407.1688	1	8
FLJ12334	0	3407.4619	3407.4619	1	8
TRIOBP	5009.2	8418.1028	3408.9028	0.626939224160492	0.748914913097599
MIR3190	14288.7876	17698.5978	3409.8102	0.553299295290324	0.308751555671931
MARCH5	5160.906	8571.492	3410.586	0.624180277909219	0.731921995633539
GPR141	0	3411.0341	3411.0341	1	8
SLMAP	1363.683	4776.2297	3412.5467	0.777898633640182	1.80836390453473
NCRNA00226	0	3414.7877	3414.7877	1	8
FAM125B	0	3415.3468	3415.3468	1	8
MIR223	0	3415.59	3415.59	1	8
PSME2	2296.0087	5712.9749	3416.9662	0.713320838863998	1.31511408278253
PDCD2L	2767.7721	6184.7941	3417.022	0.690840364855386	1.16000041127158
LY75-CD302	3495.8	6913.6635	3417.8635	0.664170972884433	0.983827738401531
FOXD4L3	0	3419.237	3419.237	1	8
SRF	3065.5344	6485.632	3420.0976	0.679040834216855	1.08110857244405
ESM1	0	3421.7517	3421.7517	1	8
ZDBF2	7871.7615	11293.9284	3422.1669	0.589278468916478	0.520788974795628
FLJ13224	8407.884	11832.885	3425.001	0.584606493952873	0.492987192706237
MMRN1	0	3425.7051	3425.7051	1	8
SNCA	0	3425.7051	3425.7051	1	8
CASP1	598.5036	4025.0316	3426.528	0.870552818544563	2.74956827956277
FUZ	5309.6601	8737.0684	3427.4083	0.622000233007992	0.718529775669797
PIGT	3002.9272	6432.0548	3429.1276	0.681724119876434	1.09891019803679
ITGA1	0	3429.4452	3429.4452	1	8
PELO	0	3429.4452	3429.4452	1	8
CELF6	0	3431.1766	3431.1766	1	8
GRAMD2	0	3431.1766	3431.1766	1	8
HPS3	1974.021	5405.2852	3431.2642	0.732492331054104	1.45323340360447
ADRA1D	0	3432.3399	3432.3399	1	8
TTC28	0	3436.2182	3436.2182	1	8
TMEM202	0	3436.3719	3436.3719	1	8
MIR3191	14262.018	17698.5978	3436.5798	0.553762728188735	0.311456935059465
IGF2BP3	1001.5407	4440.0603	3438.5196	0.815947420621247	2.14835822009779
FAM105B	8367.6	11807.1074	3439.5074	0.5852430553714	0.496769772433346
TEKT5	0	3441.6283	3441.6283	1	8
CHRNB1	0	3442.5434	3442.5434	1	8
FGF11	0	3442.5434	3442.5434	1	8
GBP6	822.18	4267.1412	3444.9612	0.838449968534114	2.37574366715133
CACNA1C	0	3448.1879	3448.1879	1	8
C19orf47	2066.316	5515.9452	3449.6292	0.727480240327252	1.41654722275067
PLD3	2066.316	5515.9452	3449.6292	0.727480240327252	1.41654722275067
ZNF512B	0	3449.7589	3449.7589	1	8
ZNF490	4366.1842	7815.9559	3449.7717	0.641591365379224	0.840049331365457
ZNF791	4366.1842	7815.9559	3449.7717	0.641591365379224	0.840049331365457
SOX4	1051.1697	4503.9405	3452.7708	0.810774284909775	2.09919217295705
MIR1231	0	3457.9155	3457.9155	1	8
MLLT10	3802.0266	7260.186	3458.1594	0.656305050582738	0.933237883851998
AFAP1L1	0	3459.9595	3459.9595	1	8
IL17B	0	3459.9595	3459.9595	1	8
AKR1A1	4706.028	8167.1267	3461.0987	0.634430867206156	0.795318704642567
TAF9B	1955.2042	5416.9048	3461.7006	0.734783601273394	1.47014944688131
LOC644961	300.0689	3762.0031	3461.9342	0.926129103570788	3.64813533093236
CXXC1P1	0	3462.5287	3462.5287	1	8
NKAP	3369.813	6833.5202	3463.7072	0.669734102185353	1.01996042119405
SP110	3352.2	6816.9344	3464.7344	0.670355423761535	1.02401487379436
SP140	3352.2	6816.9344	3464.7344	0.670355423761535	1.02401487379436
LOC642236	1204.671	4670.1124	3465.4414	0.79494205692758	1.95481807803257
ZC3H10	5212.372	8678.2256	3465.8536	0.624755381294754	0.735460040292438
LOR	0	3467.0368	3467.0368	1	8
PGLYRP3	0	3467.0368	3467.0368	1	8
FABP6	0	3469.0561	3469.0561	1	8
MIR4324	0	3470.0248	3470.0248	1	8
DIP2A	8928.7127	12399.0021	3470.2894	0.581356334528629	0.473699919458768
KRTCAP3	0	3473.6823	3473.6823	1	8
SETD1A	8833.7742	12311.5248	3477.7506	0.582234604485848	0.47890759148689
LGALS9C	0	3478.571	3478.571	1	8
SYMPK	3660.2021	7139.745	3479.5429	0.661090738120375	0.963949238631007
GRB2	2837.8419	6319.0582	3481.2163	0.690087052494981	1.15491533627744
SCN3A	600.5364	4082.6816	3482.1452	0.871768429315056	2.76519346009349
PGRMC2	2456.6394	5939.6134	3482.974	0.707412406639305	1.27368292538804
NKX2-3	0	3484.3132	3484.3132	1	8
FZR1	6405	9891.3725	3486.3725	0.60696774696332	0.626972148755249
TBC1D14	10985.0971	14472.2422	3487.1451	0.568489975698285	0.397740835318691
CSRP2	0	3487.3182	3487.3182	1	8
B4GALT6	1919.538	5407.0796	3487.5416	0.738004887821633	1.49409047444607
MIR1537	0	3487.926	3487.926	1	8
ENPP2	0	3488.6073	3488.6073	1	8
IRX5	2197.3329	5688.7427	3491.4098	0.721365478667235	1.37235637258841
PPM1E	0	3494.4874	3494.4874	1	8
