GENE	H3k27ac_16_DMSO_compare_TSS_SIGNAL	H3k27ac_16_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
PRNT	0	18024.4548	18024.4548	1	8
ITIH3	0	18029.7587	18029.7587	1	8
DAPP1	8930.8	26966.6203	18035.8203	0.751213320473616	1.59431340188574
GCN1L1	3051.3351	21101.1652	18049.8301	0.873663800347826	2.78981013469453
WDR46	3347.4955	21405.2833	18057.7878	0.864762840283613	2.6768129085375
DAND5	0	18074.2637	18074.2637	1	8
CD53	5824.4271	23900.1747	18075.7476	0.804053654303285	2.03683310766712
HIPK2	4581.9802	22657.7983	18075.8181	0.83179084220527	2.30596454914885
PFDN6	3318.6897	21405.2833	18086.5936	0.865770371938199	2.68928128204658
RHOBTB3	1628.1696	19727.4808	18099.3112	0.923759306342644	3.59888384322394
C1orf74	5207.463	23321.1179	18113.6549	0.81746505308997	2.16298435712318
C16orf81	0	18125.0888	18125.0888	1	8
CDH15	0	18125.0888	18125.0888	1	8
CDC42BPG	1901.088	20031.198	18130.11	0.913320116288836	3.39735148660774
C10orf108	0	18140.8159	18140.8159	1	8
C15orf55	0	18144.496	18144.496	1	8
MIR1233-1	0	18144.496	18144.496	1	8
EXOSC5	7817.4296	25966.197	18148.7674	0.768603007233096	1.73186850577835
MIR3714	1578.9411	19733.2281	18154.287	0.925913637172137	3.64359772178444
LOC404266	0	18170.0779	18170.0779	1	8
HDAC5	3060.1806	21230.6746	18170.494	0.87401923173129	2.79446151047461
RPL13AP20	0	18176.8429	18176.8429	1	8
RNASEH2A	1611.3162	19788.6603	18177.3441	0.924704767783273	3.61836240746222
ADAMDEC1	0	18182.0179	18182.0179	1	8
BCKDHA	7778.0996	25966.197	18188.0974	0.76949883732352	1.73914511890506
C17orf67	0	18188.2808	18188.2808	1	8
LOC595101	4389.552	22586.0814	18196.5294	0.83727714805021	2.36328838012215
TMSB4X	3874.2	22078.909	18204.709	0.850723086779314	2.51069854698398
AAAS	6167.565	24379.596	18212.031	0.798096949173116	1.98290129862973
ZNF581	2490.1698	20703.471	18213.3012	0.892635665893386	3.05555663479754
C11orf91	890.4006	19103.9159	18213.5153	0.955467314924219	4.42327001556994
C9orf106	0	18255.4338	18255.4338	1	8
RGPD5	1290.6536	19560.6112	18269.9576	0.938101903535367	3.92177769898484
TGFBR2	3487.2104	21768.5649	18281.3545	0.861924238770053	2.64210098399153
KCTD18	2948.7867	21238.1279	18289.3412	0.878083387287438	2.84846322678378
CST6	0	18291.4453	18291.4453	1	8
ALOX12B	0	18296.9814	18296.9814	1	8
MIR4314	0	18296.9814	18296.9814	1	8
ATP2A3	4242.8	22547.2465	18304.4465	0.841627747827911	2.40986268178191
MEN1	1479.3846	19788.9837	18309.5991	0.930442026434158	3.74162845398789
CHST4	0	18325.9559	18325.9559	1	8
TAT	0	18325.9559	18325.9559	1	8
MIR10A	409.506	18744.2392	18334.7332	0.978620055987797	5.51641886970364
SNORD96A	2121.7908	20464.9174	18343.1266	0.906060202256476	3.26979851934702
ARHGAP4	11259.6	29612.9819	18353.3819	0.724519482827191	1.3950741947801
TEAD1	2658	21029.9295	18371.9295	0.887790952771959	2.98403100391069
PLEKHJ1	14732.35	33105.0707	18372.7207	0.692032936048327	1.16806463418461
YIPF2	2981.6168	21357.0329	18375.4161	0.877494567827237	2.84054447130691
C19orf52	2974.1258	21357.0329	18382.9071	0.877764728072732	2.84417365241032
KLHDC4	1949.5308	20334.3229	18384.7921	0.912513749809801	3.38271809949722
MYCL1	1073.3068	19464.9363	18391.6295	0.947741060675244	4.18074319524731
SBF1	1686.176	20079.7149	18393.5389	0.922531266569934	3.57391175031004
LOC100190938	0	18416.6433	18416.6433	1	8
RAMP2	0	18416.6433	18416.6433	1	8
PLEK	2856.3555	21281.1945	18424.839	0.881663404115165	2.89733167820666
ILDR1	1781.8059	20214.8507	18433.0448	0.918996512406345	3.50400345701682
TMEM91	9415.2485	27848.5453	18433.2968	0.747335213624974	1.56453089072224
B9D2	9414.7344	27848.5453	18433.8109	0.747345524178324	1.56460966822561
TAC4	0	18436.8476	18436.8476	1	8
ARHGEF15	0	18469.0799	18469.0799	1	8
TIAF1	0	18469.1777	18469.1777	1	8
IRS1	2797.6938	21286.949	18489.2552	0.883839099328473	2.92765920988964
BAK1	5677.7824	24173.9881	18496.2057	0.809800815666863	2.09005603692896
MFN2	4584.864	23088.1379	18503.2739	0.834319962230046	2.33220097668161
RELA	6579.2	25104.0537	18524.8537	0.792344559611944	1.93193626872917
CCDC57	2010.3404	20541.2841	18530.9437	0.910856071588102	3.35301466095923
FAM174B	1729.1805	20266.6663	18537.4858	0.921386045478367	3.55094841959375
SDHAP3	0	18541.8802	18541.8802	1	8
LOC152742	0	18562.6874	18562.6874	1	8
MAPKAPK2	1085.5726	19648.5326	18562.96	0.94764314208264	4.17789345492473
B3GNT8	0	18568.647	18568.647	1	8
GOLGA8A	1225.056	19798.9858	18573.9298	0.94173070945854	4.01450692575987
CAMKK1	1736.35	20316.4466	18580.0966	0.921263954341283	3.54851840349971
HCG11	6400.7844	24989.4291	18588.6447	0.796089809965772	1.96499732277942
ZNF771	2650.4971	21243.0811	18592.584	0.889070733658469	3.00265816282393
B2M	12559.8	31155.478	18595.678	0.712690835455742	1.31067236029125
TBC1D10B	2299.8	20910.8394	18611.0394	0.900916129005908	3.18467066646822
SLC30A3	0	18626.7423	18626.7423	1	8
GAPDH	14073.6	32713.0063	18639.4063	0.699195964123604	1.21687293365444
MRPL51	12541.9418	31184.1933	18642.2515	0.713170583878107	1.314054208516
ITIH1	0	18648.405	18648.405	1	8
SNORD19	0	18648.405	18648.405	1	8
SNORD19B	0	18648.405	18648.405	1	8
SNORD69	0	18648.405	18648.405	1	8
KATNAL1	1980.8206	20630.5066	18649.686	0.912396977741315	3.38060911979379
PTPRE	2771.6683	21423.2298	18651.5615	0.885444101126427	2.95034948139214
SSU72	4527.2464	23183.2872	18656.0408	0.836623629651073	2.35637940919032
SMARCA4	5000.788	23661.6837	18660.8957	0.825528375488985	2.24232538469746
CTDSP2	6646.2128	25320.8191	18674.6063	0.792091651774527	1.92971968365175
AIRE	0	18679.1545	18679.1545	1	8
DNMT3L	0	18679.1545	18679.1545	1	8
RNF166	1347.1101	20026.7098	18679.5997	0.936973825628614	3.89398574645905
CTU2	1339.2716	20026.7098	18687.4382	0.937317571567295	3.9024049500083
PAPD7	2426.7156	21116.013	18689.2974	0.896922925068252	3.1212605130818
CCL3	19339.4	38032.6509	18693.2509	0.662912521051256	0.975695462976823
SPDYC	0	18695.5655	18695.5655	1	8
KIAA1370	27740.8	46467.5629	18726.7629	0.626176903573762	0.744214588054462
TIMM22	4897.467	23635.8365	18738.3695	0.828359621941427	2.27086824776762
SNORA16A	8640.0025	27378.4485	18738.446	0.760122874245758	1.6639370583691
AGAP1	256.1769	18994.7591	18738.5822	0.98669275613404	6.21231721423831
MAP4K2	1049.289	19788.9837	18739.6947	0.949646066393977	4.23721353054682
TMEM151B	0	18740.8731	18740.8731	1	8
LOC729966	0	18745.1686	18745.1686	1	8
KCNJ1	0	18761.1443	18761.1443	1	8
PPP1R15B	10609.9768	29374.1858	18764.209	0.734645516872723	1.4691273616718
SNX8	1026.2736	19795.8455	18769.5719	0.950712336478759	4.26971038415734
TCTE1	0	18772.6083	18772.6083	1	8
BSX	0	18778.0357	18778.0357	1	8
DUSP12	7784.0431	26564.3272	18780.2841	0.773379550994301	1.77089857043886
FER1L5	0	18783.7235	18783.7235	1	8
ATP5SL	2255.533	21051.7954	18796.2624	0.903226446150731	3.2224029796772
NTRK1	0	18810.2956	18810.2956	1	8
SH2D2A	0	18810.2956	18810.2956	1	8
TEF	2604.9745	21416.5576	18811.5831	0.891556688009921	3.03938545129117
C6orf15	0	18822.7457	18822.7457	1	8
CDSN	0	18822.7457	18822.7457	1	8
PSORS1C1	0	18822.7457	18822.7457	1	8
CCR7	0	18823.3513	18823.3513	1	8
TRIM25	5801.978	24641.255	18839.277	0.809416496598768	2.08645900535211
TMEM229A	0	18857.4938	18857.4938	1	8
LOC645431	3171.6667	22049.734	18878.0673	0.874247004053189	2.79744817568454
MRPS18A	2491.8172	21385.9564	18894.1392	0.895642816548022	3.10139358625017
FBXW9	2411.253	21309.114	18897.861	0.898346724567963	3.14361567099848
AKAP10	9442	28342.057	18900.057	0.750106241899857	1.58578008142245
ZNF784	1795.6224	20703.471	18907.8486	0.920191344243231	3.52731675632318
CCDC19	0	18928.1726	18928.1726	1	8
SLAMF8	0	18928.1726	18928.1726	1	8
VSIG8	0	18928.1726	18928.1726	1	8
TNK2	12955.4	31886.0031	18930.6031	0.711083973641315	1.29936970793406
SPINK2	0	18937.8136	18937.8136	1	8
EIF4EBP2	2831.943	21775.539	18943.596	0.884915368423311	2.94284429669236
MAPK11	0	18946.1304	18946.1304	1	8
FAM100A	1692.8	20651.2699	18958.4699	0.924239406358105	3.60874706174483
NUP98	3737.714	22706.4128	18968.6988	0.858656176160825	2.60287171727881
IMPDH1	1473.5028	20443.1962	18969.6934	0.932768032266173	3.79429906563003
LEKR1	0	18982.4208	18982.4208	1	8
PA2G4P4	0	18982.4208	18982.4208	1	8
C5orf58	0	18986.6105	18986.6105	1	8
KCNIP1	0	18986.6105	18986.6105	1	8
PTAFR	0	18994.902	18994.902	1	8
FCAR	0	18995.1369	18995.1369	1	8
NXPH3	0	18997.9409	18997.9409	1	8
C10orf54	909.0515	19918.8261	19009.7746	0.956354098220742	4.45362678666204
IL24	0	19015.8192	19015.8192	1	8
IL27RA	0	19017.7929	19017.7929	1	8
RLN3	0	19017.7929	19017.7929	1	8
GAS2	68887.3066	87919.1904	19031.8838	0.560685890457715	0.351939929633991
SMC3	14813.3088	33849.9267	19036.6179	0.695595480904676	1.19225878307153
ZNF322A	3564.1582	22616.5513	19052.3931	0.863863192859613	2.6657456764059
HECA	2405.2	21463.185	19057.985	0.899230718793919	3.15763540997988
PDE4C	0	19063.4656	19063.4656	1	8
ANKRD58	769.0854	19843.7671	19074.6817	0.962689035881861	4.68939831440349
LOC338799	8246.6702	27323.5054	19076.8352	0.768157731557558	1.72825896468781
ANP32A	7172.8	26269.4888	19096.6888	0.785517072623331	1.87277981651885
C17orf53	2131.27	21230.6746	19099.4046	0.908771720997917	3.31636493561503
PTTG1	2538.004	21646.4381	19108.4341	0.895056334584621	3.092363402397
TMSB10	4981.3859	24090.1711	19108.7852	0.828650873429311	2.27382555659769
TSSC4	388.696	19507.1209	19118.4249	0.980463430983827	5.64921479157578
F2RL1	0	19131.4884	19131.4884	1	8
CYP26C1	0	19137.5685	19137.5685	1	8
VEGFA	2216.448	21364.0737	19147.6257	0.906005133041649	3.2688653452395
FCGR2A	0	19152.1494	19152.1494	1	8
LOC401242	0	19189.1703	19189.1703	1	8
POU5F1	0	19190.1281	19190.1281	1	8
PSORS1C2	0	19190.1281	19190.1281	1	8
ICOS	0	19199.0227	19199.0227	1	8
ZNRD1-AS1	4461.7524	23670.4066	19208.6542	0.841400284990569	2.40740212812125
ZNRD1	4457.8458	23670.4066	19212.5608	0.841517143098446	2.40866586953218
UNC93B1	3848.3313	23063.0297	19214.6984	0.856999751889174	2.58327713652564
OR2V2	0	19217.0043	19217.0043	1	8
IPPK	3236.142	22455.8485	19219.7065	0.874040822177635	2.79474441687393
PSORS1C3	0	19244.1485	19244.1485	1	8
HSPB1	0	19258.5178	19258.5178	1	8
DUSP6	10060.8	29324.6256	19263.8256	0.744555254977364	1.54336766104677
LOC100130894	0	19278.9847	19278.9847	1	8
MRPL50	5290.7577	24572.0154	19281.2577	0.822830998237066	2.21546993910148
NXN	0	19286.0865	19286.0865	1	8
HIST1H2AB	7496.738	26787.0782	19290.3402	0.781333036081322	1.83720233976677
ADM2	780.3075	20079.7149	19299.4074	0.962593160973787	4.68555220856516
CD247	0	19310.1869	19310.1869	1	8
FAM175B	2346.4494	21665.3339	19318.8845	0.902279253036571	3.20683721636714
C14orf86	0	19321.7901	19321.7901	1	8
CBLC	0	19341.9124	19341.9124	1	8
C3orf43	0	19355.7121	19355.7121	1	8
WIPI1	3705.6	23080.5058	19374.9058	0.861659622056746	2.63889577685887
ZNF189	5194.3596	24572.0154	19377.6558	0.825495727981657	2.24199839376171
LOC339240	0	19394.5667	19394.5667	1	8
RASA4	1716.246	21119.9998	19403.7538	0.924845527805626	3.62128155798902
NAALADL1	0	19403.8569	19403.8569	1	8
NSUN4	5537.2	24952.2706	19415.0706	0.818389762398826	2.17194256639859
SNORD124	0	19447.0221	19447.0221	1	8
ZBTB20	4190.8	23669.4959	19478.6959	0.84957805132285	2.49773140302384
LIPH	0	19482.3694	19482.3694	1	8
RBM34	6034.303	25528.8491	19494.5461	0.808818112307611	2.08086945380411
LOC283888	0	19497.2385	19497.2385	1	8
ZNF48	1736.0802	21243.0811	19507.0009	0.924449801394623	3.6130875288388
TRPM5	0	19507.1209	19507.1209	1	8
FERMT3	4727	24254.0222	19527.0222	0.836893261825665	2.35922724869916
FSIP2	0	19529.0796	19529.0796	1	8
CHST11	2967.2903	22500.1404	19532.8501	0.883486860729928	2.92271602128277
PITPNM1	17.1288	19551.3498	19534.221	0.999124673902855	8
PDZK1P1	0	19544.7656	19544.7656	1	8
MIR192	0	19544.863	19544.863	1	8
MIR194-2	0	19544.863	19544.863	1	8
EVPLL	0	19549.1081	19549.1081	1	8
PRKCD	1255.8574	20806.3665	19550.5091	0.943076572620587	4.05028047977931
PSD3	0	19551.7296	19551.7296	1	8
MYST2	7484.3743	27049.7405	19565.3662	0.783275918802471	1.85366113779733
MTG1	4316.2746	23888.1364	19571.8618	0.846964554586869	2.46843575166907
MIR648	0	19576.875	19576.875	1	8
PILRB	5877.9024	25454.8688	19576.9664	0.812404004660782	2.11456832067267
DET1	3603.5076	23195.8857	19592.3781	0.865537717228845	2.68639514119257
GPHA2	0	19612.8824	19612.8824	1	8
SNORA14B	4341.6488	23958.9611	19617.3123	0.846588154271545	2.46425041700575
HIST1H2AL	5469	25087.4306	19618.4306	0.821019671060664	2.19761575341843
FOSB	784	20403.3856	19619.3856	0.962996850352315	4.70181109856566
C1orf172	1186.0047	20820.1751	19634.1704	0.946105834325683	4.13380056967279
SNAI3	1191.7071	20853.4249	19661.7178	0.945942392179825	4.12918275056629
GNA12	0	19668.468	19668.468	1	8
OR10A2	0	19679.3539	19679.3539	1	8
LOC341056	0	19710.4531	19710.4531	1	8
PPIAL4D	0	19733.0932	19733.0932	1	8
PSMA8	0	19733.7746	19733.7746	1	8
CRYBA2	0	19737.3688	19737.3688	1	8
MICAL3	1138.592	20880.293	19741.701	0.948290206338786	4.19681918318614
RGS3	2111.5655	21854.5253	19742.9598	0.911893620130989	3.37154713700083
RASSF2	5529.0381	25272.1212	19743.0831	0.820492532565162	2.19244634279744
HS6ST1	1207.8387	20954.7489	19746.9102	0.945501007292127	4.11677752490119
C1orf201	4071.8561	23823.0889	19751.2328	0.854028889463665	2.54860200269591
ZMYND8	30450.6	50214.81	19764.21	0.622507342366449	0.721642269840626
MIR3194	0	19774.1753	19774.1753	1	8
MIR4328	0	19779.7665	19779.7665	1	8
MS4A15	842.1084	20642.6588	19800.5504	0.960804397266171	4.6154790379378
H6PD	778.3134	20581.1216	19802.8082	0.963561142886036	4.72482660023644
C1orf107	3503.5182	23321.1179	19817.5997	0.86939177154392	2.7347606500753
KLF2	2361.2	22186.7198	19825.5198	0.903812623666792	3.23210423575482
HM13	6317.2017	26152.2272	19835.0255	0.805441551822305	2.04957627438995
TOMM20	4116.231	23958.9611	19842.7301	0.853385473362442	2.54116949919931
CCDC106	854.4699	20703.471	19849.0011	0.960364029943138	4.5986991783241
ATP6V0E1	5010.8514	24868.6148	19857.7634	0.832297827328656	2.31119849115449
PHLDA1	7407.6	27272.1017	19864.5017	0.78639954679887	1.8803477822264
SLC25A35	1035.2295	20904.1769	19868.9474	0.952814151799476	4.33576869919986
ZNF821	3685.2	23562.4481	19877.2481	0.864751629701207	2.67667461736172
SLC36A3	0	19922.5175	19922.5175	1	8
RAB3A	1939.6095	21863.8598	19924.2503	0.91851568040126	3.49470998371058
ATP8B3	720.5133	20646.44	19925.9267	0.966279081070487	4.84072417210112
MMP23A	0	19934.0182	19934.0182	1	8
MMP23B	0	19934.0182	19934.0182	1	8
KRT19P2	0	19937.413	19937.413	1	8
MIR492	0	19937.413	19937.413	1	8
C1orf227	0	19937.7115	19937.7115	1	8
ASB2	0	19951.3221	19951.3221	1	8
RSC1A1	0	19951.754	19951.754	1	8
CEACAM16	0	19951.8792	19951.8792	1	8
CEACAM19	0	19951.8792	19951.8792	1	8
CNTN5	2140.278	22094.0678	19953.7898	0.911684102485655	3.36778895663594
GKN1	0	19959.405	19959.405	1	8
GKN2	0	19959.405	19959.405	1	8
MFF	9.4288	19968.8514	19959.4226	0.999528047464266	8
TM4SF20	0	19968.8514	19968.8514	1	8
ELF2	7607.8	27602.7314	19994.9314	0.783933962439431	1.85925980940118
MAFF	2829.891	22831.127	20001.236	0.889720236352276	3.01218368585889
TOP1	5070.7104	25088.6004	20017.89	0.831869155312395	2.30677220416528
NCAPD2	11144.747	31184.1933	20039.4463	0.73671093769385	1.48445107255421
SF3A2	13064.862	33105.0707	20040.2087	0.717026618061325	1.34136032538928
AEN	7383.5704	27435.289	20051.7186	0.787943358075653	1.89364225318616
C14orf48	0	20055.8259	20055.8259	1	8
OTUB2	0	20055.8259	20055.8259	1	8
LOC283194	0	20057.8749	20057.8749	1	8
MIR3647	0	20080.9124	20080.9124	1	8
SNORD111B	0	20080.9124	20080.9124	1	8
SNHG12	7292.1598	27378.4485	20086.2887	0.789673150903441	1.90862261133881
GPR89C	0	20099.8632	20099.8632	1	8
PALM3	0	20136.5853	20136.5853	1	8
SNORD83B	0	20146.5735	20146.5735	1	8
LPCAT1	3627.2	23825.7946	20198.5946	0.867875980276483	2.71559612810358
MIOX	0	20204.7689	20204.7689	1	8
FUT8	3250.8258	23475.0968	20224.271	0.87836431884301	2.85225295246969
LOC100130872-SPON2	0	20259.1568	20259.1568	1	8
SPON2	0	20259.1568	20259.1568	1	8
ZP3	541.1367	20807.1884	20266.0517	0.974652030196036	5.26494513335617
LOC100144604	0	20266.6663	20266.6663	1	8
BAX	4927.2646	25207.1916	20279.927	0.83649067475125	2.35497653938133
ONECUT1	0	20291.3791	20291.3791	1	8
FLJ41941	585.8174	20880.293	20294.4756	0.972709662389512	5.15554710134656
MYCBP2	5277	25589.535	20312.535	0.829038147624928	2.27776404305221
HOXB3	0	20314.0228	20314.0228	1	8
PTMA	8209.8	28529.759	20319.959	0.776540594839475	1.79704857820137
ANKMY1	0	20327.2213	20327.2213	1	8
GPR35	0	20327.2213	20327.2213	1	8
ST14	2369.51	22697.9832	20328.4732	0.905474792349799	3.2599034597295
NBPF24	0	20336.0639	20336.0639	1	8
CDC42EP3	5564.4	25910.6087	20346.2087	0.823212121939779	2.2192448704935
RAP2B	9506	29860.239	20354.239	0.758524048995384	1.65131540603152
SNORD41	0	20359.77	20359.77	1	8
DCTPP1	2291.6805	22694.1826	20402.5021	0.908280915058724	3.30784469964067
KCNQ1	3486.8747	23911.7703	20424.8956	0.872735505715702	2.77771451619246
DENND3	4985	25419.6177	20434.6177	0.83604464133749	2.35027692326366
MIR3925	0	20458.982	20458.982	1	8
TRIM7	0	20464.9174	20464.9174	1	8
RPL23AP64	0	20470.6561	20470.6561	1	8
SLC16A3	1156.6688	21633.8992	20477.2304	0.949247916945291	4.22524598575074
SNORA44	6887.8532	27378.4485	20490.5953	0.798990469987019	1.99091439313049
TXLNB	10398	30891.2432	20493.2432	0.748166854266779	1.57089187221943
RORC	0	20495.3891	20495.3891	1	8
THEM5	0	20495.3891	20495.3891	1	8
HIST1H4B	6290	26787.0782	20497.0782	0.809838101117408	2.09040530561288
CLECL1	0	20510.0162	20510.0162	1	8
UBE2H	5759.9282	26289.1776	20529.2494	0.82027803721126	2.19034627799752
TFF3	0	20542.6622	20542.6622	1	8
PLXNA1	0	20619.252	20619.252	1	8
CBFA2T2	2952.3231	23585.8121	20633.489	0.888751674608998	2.99799675358787
ZBP1	19912.6	40550.0551	20637.4551	0.670662825390875	1.02602226789349
SLC9A8	4737.4562	25378.8262	20641.37	0.842694521950691	2.42144083434438
NOTCH2	5620.6711	26265.7327	20645.0616	0.823728284467125	2.22436752844264
MACF1	0	20645.8656	20645.8656	1	8
LOC100288123	0	20646.44	20646.44	1	8
MIR1909	0	20646.44	20646.44	1	8
HIST1H4J	6988.6	27645.4792	20656.8792	0.798216087696652	1.9839681992543
HIST1H4K	6979.2435	27645.4792	20666.2357	0.798431786429874	1.98590100701651
NR4A2	2298.2	22974.1714	20675.9714	0.909062748262713	3.32143657080421
C16orf53	9540.4	30225.1594	20684.7594	0.760083847833409	1.66362828747714
RALGPS1	1484.0172	22175.7558	20691.7386	0.937276777761139	3.90140355744217
DUSP2	1068.4976	21763.8399	20695.3423	0.953202443683219	4.34827754812795
ZNF579	0	20703.471	20703.471	1	8
ZNF865	0	20703.471	20703.471	1	8
WSB1	6847.5456	27556.2712	20708.7256	0.800965525429725	2.00872180831326
LOC100129034	0	20713.3867	20713.3867	1	8
CARD8	14466.0192	35183.6013	20717.5821	0.708637869648973	1.28223518921121
EEF1A1	16641.6	37378.4714	20736.8714	0.691936727058824	1.16741342350247
NUDT22	3988.4493	24729.0576	20740.6083	0.861114360870929	2.63230741706118
TRPT1	3988.4493	24729.0576	20740.6083	0.861114360870929	2.63230741706118
TMEM14A	2318.7403	23061.5075	20742.7672	0.908639966076296	3.31407367149961
XPC	5149.7865	25895.1636	20745.3771	0.834118383717421	2.3300981457755
LSM3	5148.384	25895.1636	20746.7796	0.834156067910228	2.33049110485641
GNPDA1	5635.3649	26387.8752	20752.5103	0.824022650974659	2.22729425126609
C9orf129	0	20753.175	20753.175	1	8
STARD9	1916.6308	22679.5359	20762.9051	0.922076036344314	3.56474675518203
LOC647979	8332.1845	29095.5797	20763.3952	0.777379582294151	1.8040333000981
SRCRB4D	0	20807.1884	20807.1884	1	8
HIST1H3J	4280	25087.4306	20807.4306	0.854260317891072	2.55128201889021
FOXK1	556.0221	21365.5762	20809.5541	0.974635877713351	5.26400218846336
CA14	0	20826.474	20826.474	1	8
MNT	4170.4	25004.9302	20834.5302	0.857057316184205	2.58395490768155
C11orf20	0	20841.5549	20841.5549	1	8
RANGRF	3701.1	24564.2667	20863.1667	0.869058836586755	2.73053515051175
ANKRD19	1126.3568	22006.0294	20879.6726	0.951308231227784	4.2881630473221
EML2	1193.5841	22073.5671	20879.983	0.948700892097181	4.20894766124726
BCL7C	1463.8944	22344.2217	20880.3273	0.938512799843075	3.93201840153008
MIR762	1463.8944	22344.2217	20880.3273	0.938512799843075	3.93201840153008
KRT14	0	20881.7659	20881.7659	1	8
CDS2	3026.0671	23919.4582	20893.3911	0.887696860005175	2.98266882806335
LYPLA2P1	0	20898.0045	20898.0045	1	8
MYO18A	0	20931.4946	20931.4946	1	8
FLJ42969	0	20937.6417	20937.6417	1	8
HMGB1	5013.3027	25972.1544	20958.8517	0.838204655693138	2.37313244021402
ZNRF2	4860.0516	25827.5008	20967.4492	0.841627916861822	2.40986451135359
AKR1D1	0	20975.207	20975.207	1	8
POLR3E	5733.4	26716.8314	20983.4314	0.823317130490478	2.22028607556825
JOSD1	6602.8203	27591.4874	20988.6671	0.806902939579034	2.06306894376794
FTL	4208.4	25207.1916	20998.7916	0.856933015074903	2.58249165113578
HIST1H1A	516.1536	21526.9922	21010.8386	0.976584394773635	5.38220249159932
SETBP1	8119.835	29130.8421	21011.0071	0.782021814577969	1.84302509041924
ZFYVE28	1292.6106	22316.8235	21024.2129	0.945250250619095	4.10977206087254
FBXO46	2172.9756	23198.7806	21025.805	0.914354545153638	3.41630509488325
LOC220729	4504.3388	25545.1829	21040.8441	0.85010281211897	2.50366401438129
C19orf69	0	21051.7954	21051.7954	1	8
BCL8	1469.52	22538.6878	21069.1678	0.938790932990842	3.93898662525281
NCR1	0	21095.4561	21095.4561	1	8
NLRP7	0	21095.4561	21095.4561	1	8
CAD	4888.6458	26003.945	21115.2992	0.841753453711626	2.41122372208462
PAQR8	1931.9841	23067.709	21135.7249	0.922719687306881	3.5777196018452
RTBDN	0	21145.8954	21145.8954	1	8
FHL1	1572.2052	22735.8637	21163.6585	0.935321674195189	3.85410837917776
NLRP2	42.0168	21205.7749	21163.7581	0.998022533325193	8
CARM1	1751.1794	22918.7994	21167.62	0.929015771995718	3.71013267687688
GCDH	1532	22701.6224	21169.6224	0.936782047078525	3.88930720284087
PIPOX	683.9592	21871.1344	21187.1752	0.969676064656189	4.99897397396544
ZC3H12A	3452.666	24653.7223	21201.0563	0.877157251115043	2.83602280159244
C7orf33	0	21237.3762	21237.3762	1	8
MYLPF	0	21243.0811	21243.0811	1	8
NBPF14	0	21282.6954	21282.6954	1	8
ITCH	3171.609	24479.5191	21307.9101	0.885299110093089	2.94828838674048
ITPR3	3220.8	24541.6533	21320.8533	0.883987197918132	2.92974145997053
GIPR	0	21354.1707	21354.1707	1	8
SKOR1	0	21354.9052	21354.9052	1	8
PPP1R14B	3349.544	24729.0576	21379.5136	0.880708304219823	2.88417065256136
CECR6	0	21381.8797	21381.8797	1	8
ARHGAP6	0	21381.9307	21381.9307	1	8
BUB1	20063.8	41449.3569	21385.5569	0.67382912841529	1.04675484577122
SLC11A2	3129.7405	24531.7466	21402.0061	0.886855667279002	2.97053500659775
B3GALT4	0	21405.2833	21405.2833	1	8
ZBTB7A	594.1516	22000.4142	21406.2626	0.973703783234462	5.21055578825734
RPL10	8856.8	30268.3062	21411.5062	0.773628729472944	1.77295049879546
BAT2L1	0	21422.2659	21422.2659	1	8
TMEM14E	0	21438.6625	21438.6625	1	8
CIB1	2519.8178	23963.8067	21443.9889	0.904853740846537	3.24946577548135
LOC100130298	0	21452.8062	21452.8062	1	8
MBD2	2437.2114	23905.3973	21468.1859	0.907480256501703	3.29403308424256
CLEC2D	0	21483.5843	21483.5843	1	8
NIPAL3	2337.2609	23823.0889	21485.828	0.910656359036912	3.34946979400214
PPM1N	0	21520.4619	21520.4619	1	8
RTN2	0	21520.4619	21520.4619	1	8
FBXO47	0	21534.7714	21534.7714	1	8
GPR157	0	21539.7227	21539.7227	1	8
MIR34A	0	21539.7227	21539.7227	1	8
SLC2A5	0	21539.7227	21539.7227	1	8
FAAH	3183.0448	24742.632	21559.5872	0.886017272820403	2.95851960776169
MARVELD3	844.452	22411.1351	21566.6831	0.96368820978938	4.73005649116531
CCND2	9808.8	31381.7129	21572.9129	0.761867495463986	1.6777755464042
ARF6	8339.6	29950.1776	21610.5776	0.782197742511829	1.84451446488526
LOC100130705	0	21637.973	21637.973	1	8
C1QTNF2	0	21646.4381	21646.4381	1	8
C15orf58	2284.7279	23963.8067	21679.0788	0.912957887561464	3.39076283875493
KIAA0040	10374.24	32069.1208	21694.8808	0.755574492583537	1.62817915087871
TMEM160	0	21696.9301	21696.9301	1	8
CTNS	7483.2945	29227.7351	21744.4406	0.796156779541808	1.96559257928903
SHPK	7483.2945	29227.7351	21744.4406	0.796156779541808	1.96559257928903
HIST1H1B	3340.3365	25087.4306	21747.0941	0.882497401633771	2.90889937077304
FBXW2	4644.675	26411.3289	21766.6539	0.850441962367219	2.5075073371714
LOC100288842	4644.675	26411.3289	21766.6539	0.850441962367219	2.5075073371714
POTEB	0	21775.8232	21775.8232	1	8
FOXR1	0	21778.3922	21778.3922	1	8
WDR67	2476.1064	24262.8441	21786.7377	0.907397023678996	3.29260345904558
MEAF6	2938.9257	24760.4695	21821.5438	0.893899282681811	3.07467787943827
