GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
WDR81	NM_152348	chr17:1618721-1621539	306	1	0.5762
C17orf91	NR_028505	chr17:1618721-1621539	306	1	1.0183
SERPINF2	NM_000934	chr17:1618721-1621539	306	1	0.0869
SERPINF1	NM_002615	chr17:1618721-1621539	306	1	0.0898
PRPF8	NM_006445	chr17:1618721-1621539	306	1	0.2528
TLCD2	NM_001164407	chr17:1618721-1621539	306	1	0.0875
MIR22	NR_029494	chr17:1618721-1621539	306	1	1.454
GOLPH3	NM_022130	chr5:32172532-32175327	307	1	0.5833
MSI2	NM_138962	chr17:55333004-55336217	308	1	0.1838
INTS6	NM_012141	chr13:52025490-52028389	310	1	0.1505
PELI1	NM_020651	chr2:64369009-64372041	311	1	0.3096
DDX3X	NM_001193416	chrX:41191810-41194592	312	1	0.5305
DENND4A	NM_001144823	chr15:66082943-66085721	313	1	0.1851
C4orf42	NR_033339	chr4:1241184-1243977	314	1	0.8402
CTBP1	NM_001012614	chr4:1241184-1243977	314	1	0.3778
MAEA	NM_001017405	chr4:1241184-1243977	314	1	0.1712
LOC100130872-SPON2	NR_033182	chr4:1241184-1243977	314	1	0.1939
SPON2	NM_001199021	chr4:1241184-1243977	314	1	0.1809
NR4A2	NM_006186	chr2:157188965-157191783,chr2:157197416-157199810	315,535	1	0.4342
SP3	NM_001172712	chr2:174828053-174830829	316	1	0.2419
GRK6	NM_002082	chr5:176852726-176855559,chr5:176881067-176883503	317,499	1	0.9107
SLC34A1	NM_001167579	chr5:176852726-176855559	317	1	0.0991
PRR7	NM_030567	chr5:176881067-176883503,chr5:176852726-176855559	317,499	1	1.1057
PFN3	NM_001029886	chr5:176852726-176855559	317	1	0.4628
F12	NM_000505	chr5:176852726-176855559,chr5:176881067-176883503	317,499	1	0.4754
DBN1	NM_080881	chr5:176852726-176855559,chr5:176881067-176883503	317,499	1	0.6701
CAPRIN1	NM_005898	chr11:34072501-34075389	318	1	0.5221
WNT5A	NM_003392	chr3:55518919-55522443	319	1	0.4861
ATG16L2	NM_033388	chr11:72524322-72527093	320	1	1.4599
STARD10	NM_006645	chr11:72524322-72527093	320	1	0.3548
IQSEC1	NM_001134382	chr3:13055252-13058021	321	1	0.268
SMEK2	NM_001122964	chr2:55843340-55846125	322	1	0.2768
CSNK1A1	NM_001892	chr5:148928903-148931670	323	1	0.318
ARHGEF37	NM_001001669	chr5:148928903-148931670	323	1	0.1085
TOB2	NM_016272	chr22:41841909-41844676	324	1	0.9159
ACO2	NM_001098	chr22:41841909-41844676	324	1	0.2516
PHF5A	NM_032758	chr22:41841909-41844676	324	1	0.6562
SOX12	NM_006943	chr20:304732-307683	325	1	0.671
ZCCHC3	NM_033089	chr20:304732-307683	325	1	0.4323
NRSN2	NM_024958	chr20:304732-307683	325	1	0.1766
C20orf96	NM_153269	chr20:304732-307683	325	1	0.0787
DDIT4	NM_019058	chr10:74078899-74081664	326	1	0.4609
DNAJB12	NM_017626	chr10:74078899-74081664	326	1	0.3248
ARIH1	NM_005744	chr15:72765379-72768141	327	1	0.4352
FGFR4	NM_002011	chr5:176559243-176562004	328	1	0.105
KIAA1432	NM_001135920	chr9:5627294-5630053	329	1	0.1592
SMG7	NM_201569	chr1:183439542-183442299	330	1	0.2543
FOSB	NM_001114171	chr19:45970325-45973080	331	1	1.5645
PPM1N	NM_001080401	chr19:45970325-45973080	331	1	0.3378
VASP	NM_003370	chr19:45970325-45973080	331	1	0.3084
ERCC1	NM_202001	chr19:45970325-45973080	331	1	0.1676
RTN2	NM_206901	chr19:45970325-45973080	331	1	0.0801
MASTL	NM_001172303	chr10:27442689-27445452	332	1	0.4502
YME1L1	NM_014263	chr10:27442689-27445452	332	1	0.3803
FLI1	NM_001167681	chr11:128562744-128565497	333	1	0.4052
ARHGAP26	NM_015071	chr5:142434695-142437696	334	1	0.1489
C5orf56	NM_001013717	chr5:131760684-131763697,chr5:131745625-131747709	335,851	1	1.0014
FTL	NM_000146	chr19:49466397-49469184	336	1	0.908
DHDH	NM_014475	chr19:49466397-49469184	336	1	0.0862
BAX	NR_027882	chr19:49466397-49469184	336	1	0.6879
RUVBL2	NM_006666	chr19:49466397-49469184	336	1	0.2342
GYS1	NM_001161587	chr19:49466397-49469184	336	1	0.4726
ST8SIA4	NM_005668	chr5:100235881-100238913	337	1	0.3094
ZNF367	NM_153695	chr9:99179121-99181864	338	1	0.3396
HABP4	NM_014282	chr9:99179121-99181864	338	1	0.1339
SLC35D2	NM_007001	chr9:99179121-99181864	338	1	0.0914
RICTOR	NM_152756	chr5:39072782-39075635	339	1	0.1954
MEF2C	NM_001131005	chr5:88177855-88180594	340	1	0.3221
CCDC45	NM_138363	chr17:62501094-62503830	341	1	0.5378
DDX5	NM_004396	chr17:62501094-62503830	341	1	1.2397
C17orf60	NM_001085423	chr17:62501094-62503830	341	1	0.0487
POLG2	NM_007215	chr17:62501094-62503830	341	1	0.1467
CCDC147	NM_001008723	chr10:106096983-106099754	342	1	0.0863
ITPRIP	NM_033397	chr10:106096983-106099754	342	1	0.3224
PIM1	NM_002648	chr6:37136810-37139936	343	1	0.532
WFIKKN2	NM_175575	chr17:48942920-48945651	344	1	0.0653
TOB1	NM_005749	chr17:48942920-48945651	344	1	1.3605
YPEL5	NM_016061	chr2:30368524-30371485	345	1	0.9275
PLOD1	NM_000302	chr1:11967708-11970436	346	1	0.1626
NPPB	NM_002521	chr1:11967708-11970436	346	1	0.0473
KIAA2013	NM_138346	chr1:11967708-11970436	346	1	0.1661
GTF2A1	NM_015859	chr14:81685458-81688180	347	1	0.3035
SNORA79	NR_003021	chr14:81685458-81688180	347	1	0.0645
ZMYM2	NM_003453	chr13:20531402-20534255	348	1	0.138
RAP2C	NM_021183	chrX:131350831-131353561	349	1	0.4872
VEGFA	NM_001171629	chr6:43737392-43740617	350	1	0.3743
TMEM69	NM_016486	chr1:46151490-46154239	351	1	0.5811
GPBP1L1	NM_021639	chr1:46151490-46154239	351	1	0.1944
RPS15AP10	NR_026768	chr1:46151490-46154239	351	1	0.0729
TTC9C	NM_173810	chr11:62493877-62496592	352	1	0.767
HNRNPUL2	NM_001079559	chr11:62493877-62496592	352	1	0.8901
GNG3	NM_012202	chr11:62493877-62496592	352	1	1.1608
POLR2G	NM_002696	chr11:62493877-62496592	352	1	0.3101
TAF6L	NM_006473	chr11:62493877-62496592	352	1	0.5878
UBXN1	NM_015853	chr11:62493877-62496592	352	1	0.8921
LRRN4CL	NM_203422	chr11:62493877-62496592	352	1	0.1048
BSCL2	NM_032667	chr11:62493877-62496592	352	1	0.5309
ZBTB3	NM_024784	chr11:62493877-62496592	352	1	0.2011
ZBTB1	NM_001123329	chr14:64969320-64972065	353	1	0.7558
ZBTB25	NM_006977	chr14:64969320-64972065	353	1	0.8468
AKAP5	NM_004857	chr14:64969320-64972065	353	1	0.1204
HSPA2	NM_021979	chr14:64969320-64972065	353	1	0.0837
C14orf50	NM_172365	chr14:64969320-64972065	353	1	0.0671
HEY2	NM_012259	chr6:126068603-126071656	354	1	0.3579
NCOA7	NM_001122842	chr6:126068603-126071656	354	1	0.1363
FAM120A	NM_014612	chr9:96213137-96215848	355	1	0.256
FAM120AOS	NM_198841	chr9:96213137-96215848	355	1	0.765
DKFZP434I0714	NR_033797	chr4:153455692-153458402	356	1	1.1944
FBXW7	NM_033632	chr4:153455692-153458402	356	1	0.204
MIR3140	NR_036092	chr4:153455692-153458402	356	1	0.1961
LOC338758	NR_028138	chr12:90101508-90104216	357	1	0.9174
DNAJB2	NM_006736	chr2:220142448-220145154	358	1	0.97
ANKZF1	NM_018089	chr2:220142448-220145154	358	1	0.3347
STK16	NM_001008910	chr2:220142448-220145154	358	1	0.8796
TUBA4B	NR_003063	chr2:220142448-220145154	358	1	0.3641
ATG9A	NM_024085	chr2:220142448-220145154	358	1	0.6032
GLB1L	NM_024506	chr2:220142448-220145154	358	1	0.3511
TUBA4A	NM_006000	chr2:220142448-220145154	358	1	0.8765
MIR153-1	NR_029688	chr2:220142448-220145154	358	1	0.1443
PTPRN	NM_002846	chr2:220142448-220145154	358	1	0.0959
FBXO11	NM_001190274	chr2:48131568-48134446	359	1	0.1778
HNRNPA0	NM_006805	chr5:137088528-137091227	360	1	1.5714
NPY6R	NR_002713	chr5:137088528-137091227	360	1	0.0841
KLHL3	NM_017415	chr5:137088528-137091227	360	1	0.1028
NIPBL	NM_133433	chr5:36875431-36878125	361	1	0.1361
SKIL	NM_001145098	chr3:170073607-170076301	362	1	0.4123
RALGDS	NM_001042368	chr9:136022672-136025426	363	1	0.483
GBGT1	NM_021996	chr9:136022672-136025426	363	1	0.6863
SF3B2	NM_006842	chr11:65836094-65838789	364	1	0.7352
PACS1	NM_018026	chr11:65836094-65838789	364	1	0.2053
CATSPER1	NM_053054	chr11:65836094-65838789	364	1	0.0956
GAL3ST3	NM_033036	chr11:65836094-65838789	364	1	0.3665
RBPJ	NM_203283	chr4:26320555-26323257	365	1	0.1575
BCLAF1	NM_001077441	chr6:136609408-136612097	366	1	0.6921
FAM54A	NM_001099286	chr6:136609408-136612097	366	1	0.0828
CSRNP1	NM_033027	chr3:39192751-39195440	367	1	1.1528
TTC21A	NM_145755	chr3:39192751-39195440	367	1	0.193
GORASP1	NM_031899	chr3:39192751-39195440	367	1	0.3169
XIRP1	NM_194293	chr3:39192751-39195440	367	1	0.1276
LOC113230	NR_024282	chr19:14182621-14185405,chr19:14227978-14230226	368,678	1	0.6464
RLN3	NM_080864	chr19:14182621-14185405,chr19:14116093-14118424	368,591	1	0.0833
IL27RA	NM_004843	chr19:14182621-14185405,chr19:14116093-14118424	368,591	1	0.1235
PALM3	NM_001145028	chr19:14182621-14185405	368	1	0.0782
SAMD1	NM_138352	chr19:14182621-14185405,chr19:14227978-14230226	368,678	1	0.3412
PRKACA	NM_207518	chr19:14182621-14185405,chr19:14227978-14230226	368,678	1	0.5538
HBP1	NM_012257	chr7:106807915-106810796	369	1	0.4606
ARID3A	NM_005224	chr19:924742-927565	371	1	0.4881
KISS1R	NM_032551	chr19:924742-927565	371	1	0.7016
MED16	NM_005481	chr19:924742-927565	371	1	0.3082
C19orf22	NM_138774	chr19:924742-927565	371	1	0.5739
G3BP1	NM_005754	chr5:151149787-151152635	372	1	0.3854
ATOX1	NM_004045	chr5:151149787-151152635	372	1	0.2397
MIR3671	NR_037443	chr1:65531897-65534582	373	1	0.0907
MIR101-1	NR_029516	chr1:65531897-65534582	373	1	0.0919
RNF11	NM_014372	chr1:51700237-51702998	374	1	0.2712
ALKBH5	NM_017758	chr17:18085868-18088544	375	1	0.5632
LLGL1	NM_004140	chr17:18085868-18088544	375	1	0.091
TBL1XR1	NM_024665	chr3:176913639-176916578	376	1	0.1211
PPM1A	NM_177952	chr14:60714367-60717034	377	1	0.3158
CEBPB	NM_005194	chr20:48806877-48809726	379	1	1.065
TMEM189-UBE2V1	NM_199203	chr20:48806877-48809726	379	1	0.1922
UPF2	NM_080599	chr10:12083867-12086525	380	1	0.1462
DHTKD1	NM_018706	chr10:12083867-12086525	380	1	0.123
ALCAM	NM_001627	chr3:105085979-105088636	381	1	0.0957
NFE2L2	NM_006164	chr2:178127841-178130497	382	1	0.5028
MIR3128	NR_036075	chr2:178127841-178130497,chr2:178076373-178078501	382,801	1	0.1036
NSMCE2	NM_173685	chr8:126229868-126232665	383	1	0.3302
GADD45B	NM_015675	chr19:2474828-2477582	384	1	0.9717
TIMM13	NM_012458	chr19:2474828-2477582	384	1	0.7049
LMNB2	NM_032737	chr19:2474828-2477582	384	1	0.5262
MIR3190	NR_036158	chr19:47729316-47731964	385	1	2.3973
BBC3	NM_001127240	chr19:47729316-47731964	385	1	1.1642
MIR3191	NR_036159	chr19:47729316-47731964	385	1	2.3982
CCDC9	NM_015603	chr19:47729316-47731964	385	1	0.6067
PRR24	NM_178511	chr19:47729316-47731964	385	1	0.8389
TGIF2	NM_001199513	chr20:35201086-35203922	386	1	0.7517
TGIF2-C20ORF24	NM_001199535	chr20:35201086-35203922	386	1	0.6478
MYL9	NM_006097	chr20:35201086-35203922	386	1	0.1214
C20orf24	NM_001199534	chr20:35201086-35203922	386	1	0.4829
UBE2J1	NM_016021	chr6:90060690-90063524	387	1	0.636
GABRR2	NM_002043	chr6:90060690-90063524	387	1	0.1376
ARID5B	NM_032199	chr10:63808399-63811662	388	1	0.1839
TSC22D2	NM_014779	chr3:150125539-150128182	389	1	0.2024
LMNB1	NM_005573	chr5:126112129-126114769	391	1	0.2935
ATXN2L	NM_148415	chr16:28833812-28836450	392	1	1.0158
SH2B1	NM_001145795	chr16:28833812-28836450	392	1	0.3139
TUFM	NM_003321	chr16:28833812-28836450	392	1	0.4325
CSNK1G2	NM_001319	chr19:1940125-1942762	393	1	0.3764
SCAMP4	NM_079834	chr19:1940125-1942762,chr19:1862971-1865188	393,711	1	0.1244
ADAT3	NM_138422	chr19:1940125-1942762,chr19:1862971-1865188	393,711	1	0.153
C19orf34	NR_033400	chr19:1940125-1942762	393	1	0.0694
TBC1D17	NM_001168222	chr19:50379053-50381689	394	1	1.2514
AKT1S1	NM_001098632	chr19:50379053-50381689	394	1	1.864
PTOV1	NM_017432	chr19:50379053-50381689	394	1	0.93
PNKP	NM_007254	chr19:50379053-50381689	394	1	0.5898
IL4I1	NM_152899	chr19:50379053-50381689	394	1	0.1492
PHF17	NM_024900	chr4:129730875-129733754	396	1	0.2678
PPIAL4A	NM_178230	chr1:149575417-149578048	397	1	0.0366
TBCC	NM_003192	chr6:42712969-42715672,chr6:42749412-42751981	398,424	1	0.8201
LOC442211	NR_037141	chr6:42712969-42715672	398	1	0.0996
PRPH2	NM_000322	chr6:42712969-42715672	398	1	0.0758
PDCD4	NM_145341	chr10:112631147-112633505,chr10:112600993-112603705	399,562	1	0.339
LOC282997	NR_026932	chr10:112600993-112603705,chr10:112631147-112633505	399,562	1	1.0804
AVPR2	NR_027419	chrX:153191151-153193776	400	1	0.0594
L1CAM	NM_000425	chrX:153191151-153193776	400	1	0.0592
RAPGEF1	NM_198679	chr9:134551644-134554648	401	1	0.3515
CDH2	NM_001792	chr18:25755355-25758539	402	1	0.1099
EFCAB2	NM_032328	chr1:245132764-245135394	403	1	0.2455
SEC14L1	NM_001143998	chr17:75140071-75143572	404	1	0.3645
ISCU	NM_213595	chr12:108954303-108957444	405	1	1.0124
SART3	NM_014706	chr12:108954303-108957444	405	1	0.354
FICD	NM_007076	chr12:108954303-108957444	405	1	0.161
TMEM119	NM_181724	chr12:108954303-108957444	405	1	0.0973
ACBD5	NM_001042473	chr10:27529065-27531677	406	1	0.1827
LOC387646	NR_003525	chr10:27529065-27531677	406	1	0.3868
HIVEP1	NM_002114	chr6:12010830-12013613	407	1	0.1484
RBM39	NM_004902	chr20:34329036-34332136	408	1	0.5044
ROMO1	NM_080748	chr20:34329036-34332136	408	1	0.2769
PHF20	NM_016436	chr20:34329036-34332136	408	1	0.1606
NFS1	NM_001198989	chr20:34329036-34332136	408	1	0.3391
IRF5	NM_001098630	chr7:128577599-128580439	409	1	0.4635
KCP	NM_199349	chr7:128577599-128580439	409	1	0.0933
BBX	NM_001142568	chr3:107241698-107244328	410	1	0.0992
BRP44L	NM_016098	chr6:166794576-166797416	411	1	0.3591
SFT2D1	NM_145169	chr6:166794576-166797416	411	1	0.303
GLRX	NM_002064	chr5:95157671-95160270	412	1	0.7005
C5orf27	NR_026936	chr5:95157671-95160270	412	1	0.5455
HMGA1	NM_145901	chr6:34203080-34206053	413	1	0.631
C6orf1	NM_001008703	chr6:34203080-34206053	413	1	0.4081
ATP6V1A	NM_001690	chr3:113464132-113466716	414	1	0.2854
NAA50	NM_025146	chr3:113464132-113466716	414	1	0.4965
KIAA2018	NM_001009899	chr3:113464132-113466716	414	1	0.1576
HIST1H2BN	NM_003520	chr6:27804595-27807196	415	1	1.0191
HIST1H2AK	NM_003510	chr6:27804595-27807196	415	1	1.0168
HIST1H2AI	NM_003509	chr6:27804595-27807196	415	1	0.1298
HIST1H3H	NM_003536	chr6:27804595-27807196	415	1	0.1999
HIST1H2BM	NM_003521	chr6:27804595-27807196	415	1	0.1657
HIST1H4J	NM_021968	chr6:27804595-27807196	415	1	0.1783
HIST1H2AL	NM_003511	chr6:27804595-27807196	415	1	0.1812
HIST1H2BL	NM_003519	chr6:27804595-27807196	415	1	0.1363
HIST1H2AJ	NM_021066	chr6:27804595-27807196	415	1	0.1689
HIST1H4K	NM_003541	chr6:27804595-27807196	415	1	0.2033
HIST1H1B	NM_005322	chr6:27804595-27807196	415	1	0.1862
HIST1H3I	NM_003533	chr6:27804595-27807196	415	1	0.0707
HIST1H4L	NM_003546	chr6:27804595-27807196	415	1	0.0549
TCF12	NM_207037	chr15:57209755-57212336	416	1	0.1256
LOC145783	NR_015419	chr15:57209755-57212336	416	1	0.5484
PPP3R1	NM_000945	chr2:68478027-68480624	417	1	0.1983
ZFAND5	NM_001102420	chr9:74978547-74981125	418	1	1.0074
POLR1A	NM_015425	chr2:86262576-86265231	419	1	0.2332
LOC90784	NR_026984	chr2:86262576-86265231	419	1	0.1191
ZBTB2	NM_020861	chr6:151710816-151713433	420	1	0.3543
NDUFS6	NM_004553	chr5:1799400-1802077	421	1	0.4217
MRPL36	NM_032479	chr5:1799400-1802077	421	1	0.8157
BAZ2A	NM_013449	chr12:57028189-57030778	422	1	0.4063
SNORD59B	NR_003046	chr12:57028189-57030778,chr12:57080317-57082884	422,426	1	0.4102
SNORD59A	NR_002737	chr12:57028189-57030778,chr12:57080317-57082884	422,426	1	0.4152
ATP5B	NM_001686	chr12:57028189-57030778,chr12:57080317-57082884	422,426	1	0.6918
ADAM19	NM_033274	chr5:156912412-156915011	423	1	0.5027
NIPAL4	NM_001172292	chr5:156912412-156915011	423	1	0.1846
KIAA0240	NM_015349	chr6:42749412-42751981	424	1	0.0774
USPL1	NM_005800	chr13:31190356-31192971	425	1	0.3432
PTGES3	NM_006601	chr12:57080317-57082884	426	1	0.6059
NACA	NM_005594	chr12:57080317-57082884	426	1	0.2935
RPL28	NM_001136137	chr19:55895256-55897902,chr19:55849549-55851974	427,650	1	0.6565
LOC388564	NM_001190764	chr19:55895256-55897902,chr19:55849549-55851974	427,650	1	0.5173
SUV420H2	NM_032701	chr19:55849549-55851974,chr19:55895256-55897902	427,650	1	0.8346
TMEM190	NM_139172	chr19:55895256-55897902,chr19:55849549-55851974	427,650	1	0.0777
COX6B2	NM_144613	chr19:55895256-55897902,chr19:55849549-55851974	427,650	1	0.0876
FAM71E2	NM_001145402	chr19:55895256-55897902,chr19:55849549-55851974	427,650	1	0.0803
IL11	NM_000641	chr19:55895256-55897902,chr19:55849549-55851974	427,650	1	0.0868
UBE2S	NM_014501	chr19:55895256-55897902	427	1	0.5723
KDSR	NM_002035	chr18:60985501-60988344	428	1	0.119
EEF1A1	NM_001402	chr6:74229358-74231923	429	1	1.2755
FLJ11235	NR_027706	chr5:111753439-111756137	430	1	0.9568
EPB41L4A	NM_022140	chr5:111753439-111756137	430	1	0.1706
EMD	NM_000117	chrX:153616687-153619263,chrX:153569522-153571882	431,558	1	1.0365
RPL10	NR_026898	chrX:153616687-153619263	431	1	1.1347
SNORA70	NR_000011	chrX:153616687-153619263	431	1	1.5713
TAZ	NM_000116	chrX:153616687-153619263	431	1	0.2858
ATP6AP1	NM_001183	chrX:153616687-153619263	431	1	0.2489
GDI1	NM_001493	chrX:153616687-153619263	431	1	0.3429
FLNA	NM_001110556	chrX:153616687-153619263,chrX:153569522-153571882	431,558	1	0.3331
DNASE1L1	NM_006730	chrX:153616687-153619263	431	1	1.1622
ASB9P1	NR_033769	chr15:93351507-93354067,chr15:93374115-93376426	432,609	1	0.1205
LUC7L2	NM_016019	chr7:139043244-139045801	433	1	0.2207
C7orf55	NM_197964	chr7:139043244-139045801	433	1	0.777
PAPD7	NM_001171805	chr5:6712287-6715150	434	1	0.3492
LPIN1	NM_145693	chr2:11888878-11891421	435	1	0.2206
PCF11	NM_015885	chr11:82866779-82869478,chr11:82903774-82906205	436,504	1	0.5882
ANKRD42	NM_182603	chr11:82903774-82906205,chr11:82866779-82869478	436,504	1	0.3704
AZIN1	NM_148174	chr8:103874728-103877265	437	1	0.4807
LOC100129250	NR_033991	chr9:32550417-32552953	438	1	0.8035
TOPORS	NM_001195622	chr9:32550417-32552953	438	1	0.4656
DDX58	NM_014314	chr9:32550417-32552953	438	1	0.1515
NDUFB6	NM_002493	chr9:32550417-32552953	438	1	0.5386
NBR1	NM_031862	chr17:41321395-41323930	439	1	0.3935
NBR2	NR_003108	chr17:41321395-41323930	439	1	0.1334
TMEM106A	NM_145041	chr17:41321395-41323930	439	1	0.1663
BRCA1	NM_007298	chr17:41321395-41323930	439	1	0.0801
RBM15	NM_022768	chr1:110880172-110882733	440	1	0.6102
LOC440600	NR_036595	chr1:110880172-110882733	440	1	0.2221
ROBLD3	NM_001145264	chr1:156074244-156076983	441	1	0.3227
RAB25	NM_020387	chr1:156074244-156076983	441	1	0.0704
LMNA	NM_005572	chr1:156074244-156076983	441	1	0.4125
SEMA4A	NM_001193301	chr1:156074244-156076983	441	1	0.155
MEX3A	NM_001093725	chr1:156074244-156076983	441	1	0.0702
RAPGEF6	NM_016340	chr5:130969876-130972404	443	1	0.1683
PPARA	NM_001001928	chr22:46545240-46547792	444	1	0.1624
MIRLET7A3	NR_029478	chr22:46545240-46547792	444	1	0.0951
MIRLET7B	NR_029479	chr22:46545240-46547792	444	1	0.0899
GSK3B	NM_002093	chr3:119812627-119815149	445	1	0.1202
NCBP1	NM_002486	chr9:100394253-100396772	447	1	0.5302
TSTD2	NM_139246	chr9:100394253-100396772	447	1	0.6115
SEL1L3	NM_015187	chr4:25862562-25865164	448	1	0.2002
PIK3IP1	NM_001135911	chr22:31685603-31688228	449	1	0.6354
LIMK2	NM_001031801	chr22:31685603-31688228	449	1	0.0792
TFEB	NM_007162	chr6:41700863-41703378	450	1	0.325
PRICKLE4	NM_013397	chr6:41700863-41703378	450	1	0.3691
PGC	NM_002630	chr6:41700863-41703378	450	1	0.5002
FRS3	NM_006653	chr6:41700863-41703378	450	1	0.1112
PRUNE	NM_021222	chr1:150978783-150981458	451	1	0.2358
FAM63A	NM_001163258	chr1:150978783-150981458	451	1	0.3824
ANXA9	NM_003568	chr1:150978783-150981458	451	1	0.105
BNIPL	NM_138278	chr1:150978783-150981458	451	1	0.1122
C1orf56	NM_017860	chr1:150978783-150981458	451	1	0.158
LASS2	NM_181746	chr1:150978783-150981458	451	1	0.3154
C9orf89	NM_032310	chr9:95856180-95859165,chr9:95895449-95897603	452,768	1	0.4503
SUSD3	NM_145006	chr9:95856180-95859165	452	1	0.2738
NINJ1	NM_004148	chr9:95895449-95897603,chr9:95856180-95859165	452,768	1	0.6998
RABEP2	NM_024816	chr16:28934913-28937424	453	1	0.564
ATP2A1	NM_004320	chr16:28934913-28937424	453	1	0.0891
CD19	NM_001770	chr16:28934913-28937424	453	1	0.1438
NFATC2IP	NM_032815	chr16:28934913-28937424	453	1	0.1886
SPNS1	NM_032038	chr16:28934913-28937424	453	1	0.2473
EZR	NM_003379	chr6:159238170-159240754	454	1	0.3107
OSTCL	NR_028496	chr6:159238170-159240754	454	1	0.1433
SRSF2IP	NM_004719	chr12:46383441-46386004	457	1	0.2136
PABPC1	NM_002568	chr8:101732830-101735359	458	1	0.4662
LAMC1	NM_002293	chr1:182991333-182993838	459	1	0.2402
NCRNA00167	NR_024233	chr11:129871555-129874058	460	1	1.4557
PRDM10	NM_199437	chr11:129871555-129874058	460	1	0.2574
AFG3L1P	NR_003226	chr16:90060511-90063011	461	1	0.3749
DEF8	NM_017702	chr16:90060511-90063011	461	1	0.0969
GAS8	NR_023348	chr16:90060511-90063011	461	1	0.0649
CENPBD1	NM_145039	chr16:90060511-90063011	461	1	0.1795
DBNDD1	NM_024043	chr16:90060511-90063011	461	1	0.0664
C16orf3	NM_001214	chr16:90060511-90063011	461	1	0.0603
ESYT2	NM_020728	chr7:158620627-158623132	462	1	0.2385
WDR60	NM_018051	chr7:158620627-158623132	462	1	0.0976
GCNT4	NM_016591	chr5:74348063-74350607	463	1	0.1363
ISG20	NM_002201	chr15:89181114-89183723	464	1	0.7025
MIR1179	NR_031590	chr15:89181114-89183723	464	1	0.115
MIR7-2	NR_029606	chr15:89181114-89183723	464	1	0.0887
AEN	NM_022767	chr15:89181114-89183723	464	1	0.3753
KDM4C	NM_001146696	chr9:6756919-6759412	467	1	0.1336
TLK2	NM_001112707	chr17:60555196-60557689	468	1	0.1358
ECE1	NM_001113348	chr1:21619652-21622214	469	1	0.202
HSPE1	NM_002157	chr2:198363604-198366088	470	1	0.6791
HSPD1	NM_002156	chr2:198363604-198366088	470	1	0.4214
COQ10B	NM_025147	chr2:198363604-198366088	470	1	0.3311
MOBKL3	NM_199482	chr2:198363604-198366088	470	1	0.1578
IL16	NM_172217	chr15:81584334-81587066	471	1	0.3151
STARD5	NM_181900	chr15:81584334-81587066	471	1	0.4891
PPARGC1B	NM_001172698	chr5:149109500-149111976	472	1	0.1959
SLC43A2	NM_152346	chr17:1530895-1533369	473	1	0.2946
SCARF1	NM_145350	chr17:1530895-1533369	473	1	0.4637
RILP	NM_031430	chr17:1530895-1533369	473	1	0.3607
MAT2B	NM_182796	chr5:162931592-162934097	474	1	0.4827
HMMR	NM_001142556	chr5:162931592-162934097	474	1	0.258
NUDCD2	NM_145266	chr5:162931592-162934097	474	1	0.5389
PJA2	NM_014819	chr5:108744542-108747013	475	1	0.2793
GLCCI1	NM_138426	chr7:8007537-8010385	476	1	0.3033
RAB30	NM_014488	chr11:82781738-82784203,chr11:82706649-82709124	477,795	1	0.4052
SNORA70E	NR_033347	chr11:82781738-82784203,chr11:82706649-82709124	477,795	1	0.1489
TRAPPC3	NM_014408	chr1:36614413-36616955	478	1	0.4812
MAP7D1	NM_018067	chr1:36614413-36616955	478	1	0.5904
COL8A2	NM_005202	chr1:36614413-36616955	478	1	0.0841
SPOP	NM_001007229	chr17:47752980-47755622	480	1	0.245
SLC35B1	NM_005827	chr17:47752980-47755622	480	1	0.2847
ELF2	NM_201999	chr4:140097386-140099872	482	1	0.1544
GALNT2	NM_004481	chr1:230258220-230260734	483	1	0.1788
ZNF710	NM_198526	chr15:90543815-90546538	484	1	0.4321
SHF	NM_138356	chr15:45491015-45493572	485	1	0.3597
LOC643749	NR_034109	chr6:111803293-111805744	486	1	0.1985
REV3L	NM_002912	chr6:111803293-111805744	486	1	0.1291
ZMYM5	NM_001039649	chr13:20436690-20439184	487	1	0.3875
GMPPB	NM_021971	chr3:49760299-49762746	488	1	1.3223
IP6K1	NM_153273	chr3:49760299-49762746	488	1	0.3711
APEH	NM_001640	chr3:49760299-49762746	488	1	0.2598
RNF123	NM_022064	chr3:49760299-49762746	488	1	0.5322
MST1	NM_020998	chr3:49760299-49762746	488	1	0.3073
AMIGO3	NM_198722	chr3:49760299-49762746	488	1	1.1527
WAC	NR_024557	chr10:28820883-28823329	489	1	0.1791
LOC220906	NR_033805	chr10:28820883-28823329	489	1	0.5559
C1orf26	NM_017673	chr1:185124905-185127396	492	1	0.1548
C1orf25	NM_030934	chr1:185124905-185127396	492	1	0.3336
TP53INP1	NM_001135733	chr8:95959836-95962451	493	1	0.4606
CANX	NM_001746	chr5:179124673-179127117	494	1	0.6893
MAML1	NM_014757	chr5:179124673-179127117	494	1	0.279
CBY3	NM_001164444	chr5:179124673-179127117	494	1	0.3439
LOC729013	NR_034137	chr11:10878458-10880900	495	1	0.4609
ZBED5	NM_001143667	chr11:10878458-10880900	495	1	0.8837
EIF4G2	NM_001172705	chr11:10878458-10880900	495	1	0.4472
