GENE	H3k27ac_15_DMSO_compare_TSS_SIGNAL	H3k27ac_15_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
RBFOX2	2570.9573	18489.6161	15918.6588	0.877925579177251	2.84633771602895
LOC646762	10061.1679	25980.0526	15918.8847	0.720842752814101	1.3686065688614
CCDC88B	4148.4875	20075.8212	15927.3337	0.828746918998766	2.27480165805807
RGPD6	0	15952.5144	15952.5144	1	8
SLC28A2	0	15953.2244	15953.2244	1	8
GDF15	0	15966.5613	15966.5613	1	8
LRRC25	0	15966.5613	15966.5613	1	8
MIR3189	0	15966.5613	15966.5613	1	8
DEFB136	0	15979.5297	15979.5297	1	8
GADD45G	737.3803	16732.9578	15995.5775	0.957792442494287	4.50413980195432
ABHD4	4546.5903	20548.9996	16002.4093	0.818829112281596	2.17621124831676
ALDH3B2	0	16004.682	16004.682	1	8
TBX10	0	16004.682	16004.682	1	8
PGAP2	7012.4967	23028.0834	16015.5867	0.766565869345512	1.71539425041586
PKD2L1	0	16020.6756	16020.6756	1	8
TGFBR2	4256.316	20279.7449	16023.4289	0.826528144947668	2.25236233534675
CHD4	1440.1458	17473.2166	16033.0708	0.923855643986391	3.60085843250468
PMS2P1	7309.2459	23342.7155	16033.4696	0.761540679090115	1.67517792699829
HLA-A	5703.2	21740.0836	16036.8836	0.792182302849503	1.93051395697749
NRCAM	0	16050.7821	16050.7821	1	8
ABCG2	0	16058.2986	16058.2986	1	8
CBY1	12528.8856	28602.9766	16074.091	0.69539707346389	1.19090719269923
LOC646851	12528.8856	28602.9766	16074.091	0.69539707346389	1.19090719269923
C7orf42	4842.7449	20920.9975	16078.2526	0.812032552382607	2.11105472643043
TTYH3	0	16080.8633	16080.8633	1	8
MAP4K3	8511	24594.6061	16083.6061	0.742913632987375	1.53094139301943
LOC151009	0	16086.1408	16086.1408	1	8
C17orf107	0	16090.2005	16090.2005	1	8
BICD2	8283.2	24386.9368	16103.7368	0.746459586297172	1.55784842671754
NSUN7	0	16105.0157	16105.0157	1	8
RPS6KA4	2103.444	18214.1874	16110.7434	0.896471987379395	3.11423731788082
DOLPP1	3042.819	19153.8941	16111.0751	0.862915784589746	2.65415730661484
CAPG	0	16114.4274	16114.4274	1	8
NDUFS8	8167.2	24284.6407	16117.4407	0.74832860559432	1.57213067907778
BCL2L11	9205	25336.1385	16131.1385	0.733506178437054	1.46070703230485
UBE2G1	5419.935	21555.1349	16135.1999	0.799076146230857	1.99168413656864
BAG1	5551.4642	21697.6011	16146.1369	0.796269554978093	1.9665953083202
FLII	4999.5008	21160.9535	16161.4527	0.80889090293818	2.08154868176226
OR10A5	0	16176.4213	16176.4213	1	8
MCHR1	0	16187.8595	16187.8595	1	8
C2	1933.6688	18122.042	16188.3732	0.903585127483988	3.22833291270292
ZBTB12	1933.6688	18122.042	16188.3732	0.903585127483988	3.22833291270292
SLC14A1	0	16196.6235	16196.6235	1	8
TDP2	5854.9171	22057.0296	16202.1125	0.790236160776274	1.91351786878054
CXorf49	0	16207.5195	16207.5195	1	8
FBXL15	674.9696	16882.96	16207.9904	0.961557563142297	4.64460153008946
PSD	674.9696	16882.96	16207.9904	0.961557563142297	4.64460153008946
NLRC3	0	16227.486	16227.486	1	8
ACOT13	5828.7427	22057.0296	16228.2869	0.790977899507556	1.91998189476161
CHMP5	5458.9172	21697.6011	16238.6839	0.79898317082864	1.99084882645292
LBR	20465.823	36712.7554	16246.9324	0.64207184626332	0.843064713399081
IFRD2	4346.4	20595.5789	16249.1789	0.825739568723635	2.24444182077654
RAD51C	2953.2097	19218.9001	16265.6904	0.866805201370598	2.70217006548938
TEX14	2953.2097	19218.9001	16265.6904	0.866805201370598	2.70217006548938
RPLP0	6164.8	22446.0863	16281.2863	0.784529569082241	1.86433792233855
RHOBTB2	2126.201	18407.8827	16281.6817	0.896455033929758	3.11397380213643
CSNK2B	10637.815	26928.525	16290.71	0.71682588721712	1.33993335623333
SCUBE3	0	16293.8601	16293.8601	1	8
C19orf21	0	16295.5133	16295.5133	1	8
NOL6	2075.697	18379.0494	16303.3524	0.898522476915187	3.14639438289866
PHYH	2355.6111	18665.4035	16309.7924	0.887940180584813	2.98619341452124
KDM6B	0	16311.1557	16311.1557	1	8
TKT	2599.4892	18931.151	16331.6618	0.879265587281515	2.86446206206776
CABP4	0	16341.4529	16341.4529	1	8
HIST1H1C	11580.8	27925.0058	16344.2058	0.706858276511854	1.26982266241943
KAT2B	7523.8	23868.3954	16344.5954	0.760328963803532	1.66556817734389
GNLY	0	16361.8853	16361.8853	1	8
C5orf54	6220.7496	22597.7535	16377.0039	0.784140433026169	1.86101901717508
CORO7	5110.559	21499.7885	16389.2295	0.807948430587011	2.07276945876966
CNTF	846.6336	17239.7441	16393.1105	0.953189432729805	4.34785680412318
ITGB3	0	16398.4239	16398.4239	1	8
MYL4	0	16398.4239	16398.4239	1	8
SIX5	1902.344	18309.0521	16406.7081	0.905877654834542	3.26670704477575
KLF9	3112.2977	19523.8797	16411.582	0.862507805756991	2.64918779757678
FOSL1	0	16413.886	16413.886	1	8
PPARD	1292.6511	17711.4933	16418.8422	0.931980568406963	3.77628102004106
PALM	0	16434.5147	16434.5147	1	8
GPKOW	1470.0528	17908.1106	16438.0578	0.924138693143644	3.6066732549325
CCNJ	2078.4967	18524.3931	16445.8964	0.899116254070339	3.15581391490179
C10orf25	7662.7588	24108.6821	16445.9233	0.75881613855291	1.65361698829607
ZNF22	7662.7588	24108.6821	16445.9233	0.75881613855291	1.65361698829607
SUN2	11852.4042	28309.6726	16457.2684	0.704885674637224	1.25611533247095
LARP1	0	16463.0616	16463.0616	1	8
C20orf30	7571	24049.6532	16478.6532	0.760567880994944	1.66746031691931
SMC3	17722.824	34203.7907	16480.9667	0.658694792595443	0.948547718467911
LOC402160	1433.386	17926.5431	16493.1571	0.925961195797974	3.64459823621974
DPY19L2P1	0	16493.1593	16493.1593	1	8
SPN	0	16499.1908	16499.1908	1	8
NLRP14	0	16505.6848	16505.6848	1	8
ZNF214	0	16505.6848	16505.6848	1	8
DEFB131	0	16509.6465	16509.6465	1	8
AARS2	2740.3488	19276.7423	16536.3935	0.875535383509405	2.81442982126723
CARD14	0	16539.5282	16539.5282	1	8
ETV2	0	16549.5023	16549.5023	1	8
MAML2	3301.1503	19858.5149	16557.3646	0.857461225303032	2.58871700586115
ZNF706	6815.6481	23384.8263	16569.1782	0.774319833201031	1.77864995806932
PIK3CG	21686.4	38258.2813	16571.8813	0.63822645262775	0.818981482397048
MED24	0	16575.8235	16575.8235	1	8
UPK1A	0	16601.0003	16601.0003	1	8
SNX6	1654.95	18258.9527	16604.0027	0.916894743088204	3.46374448182294
CLDN10	0	16607.417	16607.417	1	8
WNT10A	11763.4	28371.0092	16607.6092	0.706899883803447	1.27011236478544
LOC100132163	0	16615.0264	16615.0264	1	8
DNAJB14	5770	22386.6713	16616.6713	0.795075208339702	1.95599680416269
NAT6	3976.9839	20595.5789	16618.595	0.83815347498064	2.37258805119712
GRINA	0	16618.8966	16618.8966	1	8
SPATC1	0	16618.8966	16618.8966	1	8
C5	0	16620.6011	16620.6011	1	8
HYAL3	3974.676	20595.5789	16620.9029	0.838232203280887	2.37342551055032
SUGT1P1	1734.1088	18379.0494	16644.9406	0.913782371582002	3.40579582670297
DAD1	3903.8	20548.9996	16645.1996	0.840353658318944	2.39611711241471
ZBTB46	0	16647.9852	16647.9852	1	8
MIR1229	0	16648.749	16648.749	1	8
HSP90B1	14951.6351	31608.045	16656.4099	0.678871610202494	1.07998854024046
MIR3652	14951.6351	31608.045	16656.4099	0.678871610202494	1.07998854024046
MGAT5B	0	16668.1047	16668.1047	1	8
CHD3	256.9788	16925.6615	16668.6827	0.985044277508387	6.04141906284389
MIR1180	0	16688.4159	16688.4159	1	8
SIRT4	788.481	17479.9991	16691.5181	0.956839266557265	4.47048530947158
SFTPB	0	16694.5659	16694.5659	1	8
KLRB1	0	16731.8005	16731.8005	1	8
C9orf100	3009.2752	19755.0142	16745.739	0.867807198058201	2.71473093019884
CD82	2948.4	19695.5665	16747.1665	0.869793130103774	2.73986674487751
TSTD1	3394.2528	20153.2893	16759.0365	0.855855325129666	2.5698494018309
LTC4S	26.3093	16788.1498	16761.8405	0.99843531689937	8
GOLGA6C	0	16764.938	16764.938	1	8
NFKBIE	2472.9012	19240.9751	16768.0739	0.886114244834304	2.95990540840672
ABCF1	3108.819	19877.908	16769.089	0.864755908920831	2.67672740369331
FAM181A	0	16780.8863	16780.8863	1	8
TNFRSF6B	0	16797.0266	16797.0266	1	8
SLC16A8	0	16802.968	16802.968	1	8
B4GALT1	5513.817	22323.5861	16809.7691	0.801927752377161	2.01744551169891
ERGIC1	4238	21055.418	16817.418	0.832446528183735	2.31273602388785
PLEKHJ1	18382.9479	35203.8498	16820.9019	0.656950056935386	0.937365070230095
STMN3	0	16823.761	16823.761	1	8
DNAJC8	2878.9275	19703.8303	16824.9028	0.872516566599319	2.77487274463834
PLXNA3	1379.196	18212.7637	16833.5677	0.929603979330358	3.72305046052024
IL17C	353.6865	17188.9517	16835.2652	0.979838465801569	5.60286659855737
CACNA1F	0	16835.8371	16835.8371	1	8
PRICKLE3	0	16835.8371	16835.8371	1	8
SYP	0	16835.8371	16835.8371	1	8
MIR628	1445.2418	18291.3015	16846.0597	0.926773306853587	3.66177494037924
LOC644714	6920.7405	23767.9938	16847.2533	0.774485958516706	1.78002181835833
ITGAE	0	16847.6269	16847.6269	1	8
LOC100130933	10201.6	27051.1312	16849.5312	0.726151622407755	1.40689348509021
SHMT1	3406.7762	20259.9767	16853.2005	0.856052234356155	2.57215343370193
GPR152	0	16860.6792	16860.6792	1	8
HIPK2	5211.0138	22075.9307	16864.9169	0.809029046839598	2.08283828130519
EIF1	7760.4	24630.5263	16870.1263	0.760414384938414	1.66624453404374
WDR1	5872.2	22748.2319	16876.0319	0.79482489920077	1.95378140602647
MIR146B	0	16882.96	16882.96	1	8
L1CAM	0	16886.3337	16886.3337	1	8
C9orf91	18473.6	35367.2802	16893.6802	0.656885252778613	0.936950242194373
TMEM88	27.216	16925.6615	16898.4455	0.998394608820833	8
MATR3	12309.6884	29229.4171	16919.7287	0.703660243719018	1.24762681608689
SACM1L	6834.9219	23767.9938	16933.0719	0.776657820222012	1.79802337602998
C11orf91	1286.3934	18241.3893	16954.9959	0.934124963404063	3.82581179733587
C20orf123	122.8997	17079.8964	16956.9967	0.992855829989172	7.11867401985862
VWA3A	0	16960.5979	16960.5979	1	8
P2RX1	3814.2033	20775.9071	16961.7038	0.84488872811242	2.44545782051606
IGDCC3	0	16963.5237	16963.5237	1	8
ODC1	7024.0994	23991.049	16966.9496	0.773526816334691	1.77211107422055
ACSF3	1263.302	18248.5742	16985.2722	0.935254714254491	3.85251227709544
APOA1	0	16997.3663	16997.3663	1	8
APOC3	0	16997.3663	16997.3663	1	8
KATNAL1	2589.3152	19591.593	17002.2778	0.883263788089615	2.91959220667574
PEBP4	0	17006.8091	17006.8091	1	8
GTPBP1	11278.6	28309.6726	17031.0726	0.715102497298657	1.32770706591259
KIAA2013	2270.608	19303.6334	17033.0254	0.894753750182845	3.08772185799101
LOC257358	1375.5672	18410.0111	17034.4439	0.930476270183116	3.74239197068002
MAPK8IP2	0	17035.4869	17035.4869	1	8
MEX3D	0	17043.6446	17043.6446	1	8
CAPN11	0	17064.4883	17064.4883	1	8
ZNF580	6895.5272	23962.5403	17067.0131	0.776540536765629	1.79704809537354
IL17F	0	17068.1689	17068.1689	1	8
SNORD62B	1072.7778	18148.3578	17075.58	0.944187595242812	4.08041581549072
ZNF334	0	17079.8964	17079.8964	1	8
SH2D4A	0	17084.4144	17084.4144	1	8
NCRNA00201	0	17103.6618	17103.6618	1	8
LOC284023	1241.1	18358.7198	17117.6198	0.936677989253758	3.88677419096287
SYCE2	0	17134.5678	17134.5678	1	8
LY86-AS1	0	17151.721	17151.721	1	8
TRIM66	0	17172.9464	17172.9464	1	8
AAAS	7619.673	24797.4793	17177.8063	0.764949341339893	1.70239248543278
KCTD18	3888.1866	21066.2896	17178.103	0.844188811304322	2.43776687218382
ISG20	11663.8	28845.8325	17182.0325	0.712073418587542	1.3063250136464
LOC121456	0	17185.4943	17185.4943	1	8
GZF1	96.7904	17285.9263	17189.1359	0.994431802481139	7.48051823674466
KIFC3	0	17191.3876	17191.3876	1	8
ZFP90	1303.78	18498.0429	17194.2629	0.934158586985444	3.82660028645247
SNORD37	56.3673	17271.5786	17215.2113	0.996747029317537	8
G3BP1	15716.8	32935.3229	17218.5229	0.676955514720201	1.0673281851456
DAXX	9919.6	27150.4507	17230.8507	0.732409322008292	1.45262229573514
TTC38	0	17233.1162	17233.1162	1	8
ACTN4	2413.8272	19670.8653	17257.0381	0.890701344381408	3.0266661157162
MAEA	3797.7542	21061.6119	17263.8577	0.847230448889041	2.47139741494959
EFEMP2	677.4344	17944.498	17267.0636	0.963621691592007	4.72731650539163
BAIAP3	0	17283.0029	17283.0029	1	8
CST11	0	17303.3083	17303.3083	1	8
COIL	2930.742	20257.072	17326.33	0.873608525581584	2.78908778407083
ELF2	9683.8	27010.6894	17326.8894	0.736096614005481	1.47988527384693
TLR7	1923.8184	19250.8143	17326.9959	0.90914513478196	3.32287494581276
TNK2	15189.8	32538.8135	17349.0135	0.681746464309088	1.09905877094045
DUSP12	9026.6158	26378.5852	17351.9694	0.745048310839981	1.54711008020059
CNRIP1	0	17353.715	17353.715	1	8
ERAS	0	17358.3358	17358.3358	1	8
LLGL1	0	17359.2718	17359.2718	1	8
TTYH1	0	17366.8346	17366.8346	1	8
TUSC2	3225.0296	20595.5789	17370.5493	0.86461178772994	2.67495037094322
BAIAP2L2	0	17387.7142	17387.7142	1	8
MIR1266	0	17393.5674	17393.5674	1	8
KIAA1310	3339.1724	20749.7146	17410.5422	0.861381208687641	2.63552900703666
TSGA10IP	0	17415.1781	17415.1781	1	8
C1orf97	13359.338	30780.3168	17420.9788	0.697339318566669	1.20415956117509
TOP1	6790.2272	24218.9243	17428.6971	0.781025056425681	1.83460303542006
TBC1D10C	0	17428.8406	17428.8406	1	8
LOC440354	0	17444.3374	17444.3374	1	8
PLEKHO1	3353.0547	20801.3251	17448.2704	0.861182330999035	2.63312751100645
HOXB4	3908.2593	21357.6513	17449.392	0.845314924054231	2.4501549090266
HOXB5	0	17453.8125	17453.8125	1	8
HOXB6	0	17453.8125	17453.8125	1	8
LOC100271874	8525.7921	25980.0526	17454.2605	0.752917449953051	1.60749857074418
PLOD1	1845.3133	19303.6334	17458.3201	0.912746798874858	3.38693473727864
SCARNA11	0	17461.6282	17461.6282	1	8
C2CD4D	3828.209	21290.9615	17462.7525	0.847598112366011	2.47549960276246
TET1	0	17476.2477	17476.2477	1	8
LPAR5	0	17479.856	17479.856	1	8
KRT9	0	17483.0398	17483.0398	1	8
LOC730101	7682.2	25179.9253	17497.7253	0.766229361921397	1.7126825741988
GNG12	0	17516.4875	17516.4875	1	8
SNORA53	0	17527.776	17527.776	1	8
ILDR1	2768.0667	20303.3515	17535.2848	0.880021822845724	2.87476728253735
CD244	0	17544.8189	17544.8189	1	8
PHLDA1	9070.8	26627.6376	17556.8376	0.745904845986873	1.5536227384461
MAMDC2	1855.106	19421.0968	17565.9908	0.912808407710797	3.38805114946175
ITK	0	17573.6075	17573.6075	1	8
MYCL1	1684.005	19260.845	17576.84	0.919598135102424	3.51570267055645
BID	1478.9987	19056.6924	17577.6937	0.927979112424417	3.68760504824471
DAZAP2	8681.6	26268.0283	17586.4283	0.751596785937778	1.59727505680361
RPL7L1	10762.2801	28350.1377	17587.8576	0.724837258718381	1.39737198243093
MAZ	17859.644	35450.8095	17591.1655	0.664987955879985	0.989115247794089
TRNAU1AP	8729.6	26325.6311	17596.0311	0.750975825117296	1.59248066256778
HECA	2758	20354.6862	17596.6862	0.880671594113539	2.88366661823638
PHF1	4274.291	21876.287	17601.996	0.836550802051106	2.3556108571321
SYNGAP1	46.2309	17656.7302	17610.4993	0.997388521629865	8
C3orf34	11605.3024	29227.9905	17622.6881	0.715788231225408	1.33256652797942
GPX3	0	17624.042	17624.042	1	8
NBPF15	60.2826	17692.7598	17632.4772	0.996604379202069	8
GAS2	69764.5552	87399.5881	17635.0329	0.556103868636047	0.325132238177256
SMCR5	0	17636.708	17636.708	1	8
HAAO	0	17643.1478	17643.1478	1	8
OXER1	0	17643.1478	17643.1478	1	8
PEX26	4518.0738	22171.4542	17653.3804	0.830717358508551	2.29492365641909
EHD1	2471.8431	20126.3099	17654.4668	0.890617472144737	3.02542360625902
IMPDH1	2208.6484	19869.2191	17660.5707	0.899960972227051	3.16929949688061
ADAMDEC1	0	17665.9229	17665.9229	1	8
PIGX	11548.4566	29227.9905	17679.5339	0.716786100277972	1.33965058880395
TNFRSF10B	1904.634	19595.1981	17690.5641	0.911411680280052	3.36291446111555
NBPF16	0	17692.7598	17692.7598	1	8
PPIAL4E	0	17692.7598	17692.7598	1	8
ZNRD1-AS1	5010.3246	22714.1068	17703.7822	0.819281249533579	2.18061259625436
PYGM	0	17705.0533	17705.0533	1	8
LGALS2	0	17707.4746	17707.4746	1	8
ZNRD1	5006.3772	22714.1068	17707.7296	0.819397915274495	2.18174967606624
PPP1R15B	12685.8544	30397.0513	17711.1969	0.70554784562732	1.26071069114697
RHD	0	17713.3131	17713.3131	1	8
HMOX1	2414.7552	20134.9067	17720.1515	0.892913906616046	3.05974994134728
MIR1249	0	17738.3828	17738.3828	1	8
PLEK	3270.8844	21017.4816	17746.5972	0.865331228951342	2.68383713254927
TMCC3	2492.6151	20239.3183	17746.7032	0.890347422010307	3.02142866830521
FCGR3A	0	17753.6328	17753.6328	1	8
HADH	5796.7629	23551.2766	17754.5137	0.802482107876405	2.02248588081003
PSMC3IP	13582	31338.6272	17756.6272	0.697644471001509	1.20624604597738
CSTL1	0	17769.2119	17769.2119	1	8
HIST1H3H	10596.323	28381.4306	17785.1076	0.728144338210399	1.42138358588957
VN1R5	0	17821.9161	17821.9161	1	8
MAML1	5362.8	23199.9596	17837.1596	0.812245032514295	2.11306393739201
SLC10A6	0	17842.1814	17842.1814	1	8
REXO1	14506.4	32361.9818	17855.5818	0.69048643364939	1.15761042349418
DUSP28	3825.294	21691.5336	17866.2396	0.850087398795609	2.50348951756803
LOC152742	0	17889.403	17889.403	1	8
STEAP3	0	17905.4626	17905.4626	1	8
CTSW	32.0068	17944.498	17912.4912	0.998219520404211	8
FLJ10661	276.1152	18192.7002	17916.585	0.985049652940924	6.04194556684828
WIPI1	4240.4	22159.4594	17919.0594	0.839377932444595	2.38565041918228
KLF11	1384.8296	19309.5584	17924.7288	0.933081877077012	3.80153479884497
VAC14	3018.0325	20946.9408	17928.9083	0.874064850303839	2.79505931376005
CDC42BPG	2168.244	20126.3099	17958.0659	0.902745575904975	3.21448366018785
IL24	0	17972.5964	17972.5964	1	8
ZNF124	1426.8112	19425.2428	17998.4316	0.931574548962898	3.76706628052253
RLBP1	0	18004.9304	18004.9304	1	8
MEN1	1729.0996	19738.2377	18009.1381	0.919454398287206	3.51290030766059
CD2BP2	5671.3839	23701.3535	18029.9696	0.806916739738394	2.06319672688742
TMEM229A	0	18030.4076	18030.4076	1	8
PPARGC1B	3249.8726	21282.7463	18032.8737	0.867528509155621	2.71122925798556
TXN2	12585.9708	30623.0213	18037.0505	0.708718713667936	1.28280012678271
TMED11P	0	18053.839	18053.839	1	8
RGL2	7850	25905.4146	18055.4146	0.767444716854404	1.72248911408999
CORO1B	0	18065.3502	18065.3502	1	8
PTPRCAP	0	18065.3502	18065.3502	1	8
CD53	6092.0901	24166.2398	18074.1497	0.798664033337808	1.98798382713345
MRPL50	5611.2457	23701.093	18089.8473	0.80857052187378	2.07856060131589
ZNF521	5570	23660.7664	18090.7664	0.809447349967533	2.08674757234261
LOC645431	3832.1957	21936.9888	18104.7931	0.851287661043368	2.51712236388102
GPR173	0	18105.3955	18105.3955	1	8
PRND	213.897	18344.2578	18130.3608	0.988474231285106	6.42226847657351
NFE2L3	3735.725	21871.3869	18135.6619	0.854113770635727	2.54958454475409
CEP110	0	18136.8706	18136.8706	1	8
SNORD62A	0	18148.3578	18148.3578	1	8
UPK3A	0	18148.8086	18148.8086	1	8
ZNF189	5550.1312	23701.093	18150.9618	0.810259865978532	2.09435981104307
LOC645158	0	18154.9669	18154.9669	1	8
NXPH3	0	18155.1712	18155.1712	1	8
QRICH2	0	18157.2958	18157.2958	1	8
ARHGDIB	14698.2	32865.2021	18167.0021	0.690976688986678	1.16092136902011
MAP3K13	14475.7775	32646.4038	18170.6263	0.692803323177232	1.1732832408448
CILP	0	18176.5149	18176.5149	1	8
PGPEP1	1074.789	19259.9322	18185.1432	0.947145132238154	4.16347725823344
CATSPER1	245	18442.74	18197.74	0.986889800478817	6.2341274504765
GRK6	8384.4	26582.3205	18197.9205	0.760217719016572	1.66468759875951
PLB1	0	18198.9313	18198.9313	1	8
CARNS1	0	18201.363	18201.363	1	8
MIR1237	0	18214.1874	18214.1874	1	8
MUM1	2158.929	20377.8862	18218.9572	0.90420434383293	3.23861670456841
MIR4273	0	18226.6164	18226.6164	1	8
SNORA16A	9275.6819	27504.7343	18229.0524	0.74780921864609	1.56815471619494
OPN1MW2	0	18236.8976	18236.8976	1	8
NUP98	4767.6101	23028.0834	18260.4733	0.828476663120494	2.2720561816644
SRCAP	13077.7129	31342.2321	18264.5192	0.7055891694598	1.26099767118132
C6orf15	0	18265.4297	18265.4297	1	8
CDSN	0	18265.4297	18265.4297	1	8
PSORS1C1	0	18265.4297	18265.4297	1	8
BAK1	5932.8925	24198.5586	18265.6661	0.803099675474972	2.02811356767367
TEAD1	3751.4	22017.8595	18266.4595	0.854423445889083	2.55317321555201
RASSF2	6828.9789	25110.5458	18281.5669	0.78619034052188	1.87855160578083
TRAK1	1284.2556	19576.1394	18291.8838	0.938435700762138	3.93009201018662
FAM194A	1929.145	20221.652	18292.507	0.912908551326618	3.38986737284715
HDAC10	2361.1663	20658.4191	18297.2528	0.897427939775145	3.12915829404045
C22orf9	339.8148	18640.268	18300.4532	0.982096242488468	5.77753010444595
C7orf61	0	18308.2675	18308.2675	1	8
DMPK	0	18309.0521	18309.0521	1	8
WNK2	0	18314.5817	18314.5817	1	8
FAM177B	0	18335.8646	18335.8646	1	8
PRNT	0	18344.2578	18344.2578	1	8
AKAP10	10906.4	29251.7963	18345.3963	0.728414097124178	1.42335024730427
LOC401109	0	18357.1863	18357.1863	1	8
KCNAB3	0	18358.7198	18358.7198	1	8
SCARNA21	0	18358.7198	18358.7198	1	8
MIR3909	0	18365.9937	18365.9937	1	8
RHOBTB3	1700.9328	20070.7843	18369.8515	0.921874200726226	3.56069894393371
FMO4	1226.9136	19620.7872	18393.8736	0.94114873329341	3.99927736244352
MIR568	0	18399.9827	18399.9827	1	8
ZNF80	0	18399.9827	18399.9827	1	8
ITGAL	4900.1289	23305.6005	18405.4716	0.826271860212911	2.24978508077136
C5orf58	0	18410.0111	18410.0111	1	8
KCNIP1	0	18410.0111	18410.0111	1	8
ARHGAP4	11800.4	30214.0295	18413.6295	0.719134589224876	1.35638283853071
B2M	14257.4	32698.2841	18440.8841	0.696364768754375	1.19750401592652
ALOX12B	0	18443.054	18443.054	1	8
MIR4314	0	18443.054	18443.054	1	8
SLC30A3	0	18449.6261	18449.6261	1	8
IFFO2	691.1386	19149.4377	18458.2991	0.965165396934564	4.79218316381873
CHST11	3767.6587	22231.2968	18463.6381	0.855084228287556	2.5608519194551
C21orf7	411.7652	18884.0652	18472.3	0.978660405307045	5.51920365202609
AGAP1	261.2925	18733.8483	18472.5558	0.986244245159794	6.16383776275954
RGPD5	1417.7014	19895.2975	18477.5961	0.933481843327079	3.81080186675968
ATP6V1F	5892.2539	24384.0572	18491.8033	0.805384021833492	2.04904668897901
LOC100240726	0	18494.1434	18494.1434	1	8
WNK4	0	18514.4176	18514.4176	1	8
MIR3157	0	18524.3931	18524.3931	1	8
TMSB4X	4265	22798.97	18533.97	0.842410407637904	2.4183510018804
POU5F1	0	18541.5737	18541.5737	1	8
PSORS1C2	0	18541.5737	18541.5737	1	8
SBF1	2047.7248	20605.6812	18557.9564	0.909606317036829	3.3309484129589
NOTCH2	7059.8443	25622.8547	18563.0104	0.783988332787326	1.85972294722545
TRIM25	6852.7212	25438.8554	18586.1342	0.787786106423803	1.89228486134544
ICOS	0	18592.6641	18592.6641	1	8
TMEM156	0	18593.9603	18593.9603	1	8
PRF1	0	18597.4224	18597.4224	1	8
RAVER1	4583.829	23184.5772	18600.7482	0.834926464018666	2.33854028719784
BOD1P	0	18616.5642	18616.5642	1	8
PSORS1C3	0	18618.9746	18618.9746	1	8
HIST1H3C	9248.9489	27877.7861	18628.8372	0.750881705595712	1.5917546703932
GCN1L1	3815.327	22446.0863	18630.7593	0.854717377301244	2.5565853021133
ANKRD46	1552.6208	20192.7304	18640.1096	0.92859987471713	3.7010585754551
ATF3	13378.9627	32025.8341	18646.8714	0.70534032430688	1.25926988043045
FCGR3B	0	18652.0109	18652.0109	1	8
ASAP1	0	18658.4078	18658.4078	1	8
MAP4K2	1067.469	19738.2377	18670.7687	0.948693451494248	4.20872710784811
LOC113230	2842.4	21513.1745	18670.7745	0.883295711213874	2.9200389267261
CST6	0	18674.8648	18674.8648	1	8
RNPEPL1	3006.8346	21691.5336	18684.699	0.878257762794224	2.85081464030765
BSX	0	18690.3472	18690.3472	1	8
TIMM22	5820.9453	24518.0645	18697.1192	0.808136608993745	2.074519728975
ZMYND8	32011.8	50713.761	18701.961	0.613036169074755	0.663773469709381
TM7SF2	1778.6	20523.209	18744.609	0.920248621983983	3.52844233187578
UBE2H	7291.2344	26036.689	18745.4546	0.781227461654572	1.83631100996125
IRS1	3315.1356	22066.0568	18750.9212	0.869386136484273	2.73468905567906
LOC100132111	2537.8	21290.9615	18753.1615	0.89349845144071	3.06859082112201
SLU7	3836.6	22597.7535	18761.1535	0.854863104558241	2.55827909381382
C17orf67	0	18768.8623	18768.8623	1	8
CYP26C1	0	18771.5203	18771.5203	1	8
ARHGEF15	0	18776.4594	18776.4594	1	8
C10orf54	1264.1112	20072.6676	18808.5564	0.940754356041785	3.98903707579357
MFN2	4971.9756	23782.5556	18810.58	0.827088970242019	2.2580126294827
TNFRSF14	10873.4	29686.2399	18812.8399	0.731915765849785	1.44899124439224
PHF3	0	18840.2828	18840.2828	1	8
CAPN12	0	18843.258	18843.258	1	8
PTPRE	3135.5911	21979.7227	18844.1316	0.875152222864124	2.80936384441769
C9orf106	0	18851.0313	18851.0313	1	8
KIAA0040	11905.128	30767.1264	18861.9984	0.721010099714816	1.36980657250109
B4GALT4	2998.0758	21861.3668	18863.291	0.879398912990913	2.86627483857872
YIPF2	3415.7622	22281.0837	18865.3215	0.867074651368011	2.70553995830597
ATXN7L3	2705.3104	21574.2654	18868.955	0.888576702398565	2.99544539713467
PXN	0	18870.5943	18870.5943	1	8
C19orf52	3407.2482	22281.0837	18873.8355	0.867362029840482	2.70914045463629
ATP2A3	4391	23267.2724	18876.2724	0.841240987994608	2.40568065532439
DAPP1	7967.2	26851.2397	18884.0397	0.771178718269791	1.75284400146356
SF3A2	16307.3539	35203.8498	18896.4959	0.683421222400982	1.1102105035472
LOC404266	0	18910.8012	18910.8012	1	8
SMARCA4	5853.043	24768.1669	18915.1239	0.808856572972971	2.08122831547969
PHF17	7837.5198	26767.4372	18929.9174	0.773514534348359	1.77200992962991
SAE1	7163.664	26098.0675	18934.4035	0.784627447912626	1.86517340584342
SPINK2	0	18947.9304	18947.9304	1	8
ITIH3	0	18954.0807	18954.0807	1	8
