GENE	H3k27ac_19_DMSO_compare_TSS_SIGNAL	H3k27ac_19_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
LRP5	0	19393.9635	19393.9635	1	8
ASAP1	0	19442.2418	19442.2418	1	8
UPK3A	0	19449.3682	19449.3682	1	8
KCNAB3	0	19461.7802	19461.7802	1	8
SCARNA21	0	19461.7802	19461.7802	1	8
RGPD6	0	19466.2358	19466.2358	1	8
TSSC4	373.8504	19848.2694	19474.419	0.981512798673065	5.73040833525948
KATNAL1	948.4666	20442.6861	19494.2195	0.955660799896959	4.42984399335994
MALT1	6273.6	25770.1211	19496.5211	0.804217494578056	2.03833386470483
FOSL1	0	19499.5737	19499.5737	1	8
SLAMF6	830.6496	20332.1502	19501.5006	0.960749541277615	4.61337896237874
AMZ1	0	19512.0807	19512.0807	1	8
RSL1D1	4645.5266	24164.022	19518.4954	0.838750455118203	2.3789465555282
MAPK6	6250.6548	25778.099	19527.4442	0.804842397583386	2.04406664116307
LRFN4	79.849	19608.8794	19529.0304	0.995944430824695	7.94001703605924
C13orf15	0	19529.2722	19529.2722	1	8
OR7E37P	0	19529.2722	19529.2722	1	8
ATG2A	3769.2	23299.36	19530.16	0.86075358275431	2.62796007272405
SNORA21	6972.5698	26539.3299	19566.7601	0.7919374949669	1.92836956733828
CST6	0	19566.9709	19566.9709	1	8
PRKCD	1695.109	21264.0338	19568.9248	0.926168454337938	3.64896535237716
TRNAU1AP	8784.2	28354.5366	19570.3366	0.763476068273146	1.69059677110832
TMED11P	0	19573.8502	19573.8502	1	8
CCND2	10017.6	29595.1663	19577.5663	0.7471118294508	1.56282465209673
VAMP5	0	19578.5185	19578.5185	1	8
C17orf67	0	19578.8041	19578.8041	1	8
C9orf106	0	19601.4134	19601.4134	1	8
SMO	0	19605.8122	19605.8122	1	8
C14orf138	1668.2496	21282.1049	19613.8553	0.927310508428094	3.67323378415717
SNORA53	0	19613.9487	19613.9487	1	8
CCDC84	3078.6405	22726.9846	19648.3441	0.880698859722642	2.88404096563007
OLFML3	0	19669.2753	19669.2753	1	8
C12orf76	0	19676.4372	19676.4372	1	8
VPS25	2330.1024	22011.0121	19680.9097	0.904272978133355	3.23976022120022
CACNA1F	0	19711.0809	19711.0809	1	8
PRICKLE3	0	19711.0809	19711.0809	1	8
SYP	0	19711.0809	19711.0809	1	8
KIAA1984	0	19713.4724	19713.4724	1	8
CCDC19	0	19731.2803	19731.2803	1	8
SLAMF8	0	19731.2803	19731.2803	1	8
VSIG8	0	19731.2803	19731.2803	1	8
TRIM27	8218.8	27954.6676	19735.8676	0.772794798362101	1.76608951921425
RPL23	6800.774	26539.3299	19738.5559	0.796018212168799	1.96436108932892
SLC25A35	1118.3085	20857.9211	19739.6126	0.949112813237081	4.22120523776951
HSP90B1	10532.8713	30274.5544	19741.6831	0.741888366655778	1.5232069515521
MIR3652	10532.8713	30274.5544	19741.6831	0.741888366655778	1.5232069515521
LAIR1	0	19742.2809	19742.2809	1	8
KCNQ1	4151.3058	23896.5883	19745.2825	0.851992246362624	2.52516754526367
PPP1CC	1683.3852	21443.3418	19759.9566	0.927210400330319	3.67109251387642
C22orf9	252.2376	20022.9238	19770.6862	0.987559280292585	6.31072549726673
PRR3	10847.8574	30619.9907	19772.1333	0.738403175061307	1.49706372582625
CHMP7	2793.9573	22566.7599	19772.8026	0.889831297830962	3.01381741616132
SLC14A1	0	19786.4385	19786.4385	1	8
RNASEH2A	757.044	20549.4604	19792.4164	0.96446887833933	4.76257954779912
ZBTB8A	0	19801.7589	19801.7589	1	8
SRCRB4D	0	19812.1374	19812.1374	1	8
JMJD6	10335.7556	30165.9496	19830.194	0.744806902599252	1.54527713648693
GPX1	0	19837.3882	19837.3882	1	8
MIR330	0	19839.5181	19839.5181	1	8
B2M	20142.8	39983.002	19840.202	0.66498908405413	0.989122553746586
TRPM5	0	19848.2694	19848.2694	1	8
CCDC106	1145.8737	20994.8617	19848.988	0.948245906050618	4.19551634284591
OXSM	2724.36	22575.1451	19850.7851	0.892315680119766	3.05074600013918
TSPAN33	0	19865.0932	19865.0932	1	8
ACY3	1572.8816	21439.6804	19866.7988	0.931651173824105	3.76880141993208
CIB1	2376.9307	22249.493	19872.5623	0.903480475729815	3.22660071483274
SNORD62A	0	19874.2057	19874.2057	1	8
ARHGEF18	2277.5284	22158.6134	19881.085	0.906796726805702	3.2823266567912
C17orf95	10282.498	30165.9496	19883.4516	0.745787573810373	1.55273020674032
P2RY8	5316	25204.6178	19888.6178	0.825822660771959	2.24527506792048
RNF4	5930.5835	25827.077	19896.4935	0.81325502550794	2.12263841336228
MNT	6179.4	26077.7602	19898.3602	0.808433229655473	2.0772812938916
FBXO46	1794.9096	21706.8208	19911.9112	0.923626491775261	3.59616535288995
NEK2	2765.672	22690.7276	19925.0556	0.891356513746744	3.03640089850358
GK	2862	22791.4731	19929.4731	0.888436158767134	2.99339859733307
CLEC7A	11124	31056.4079	19932.4079	0.736275665556093	1.48121532208679
CWC25	8124.2	28069.7905	19945.5905	0.775537322970784	1.78872063510454
SMAD3	1587.1038	21538.1277	19951.0239	0.931369171374565	3.76242445075719
TBC1D2B	762.777	20720.5998	19957.8228	0.964494548175499	4.76366061240144
NGEF	0	19961.0455	19961.0455	1	8
NFKBIZ	11217.2432	31178.9842	19961.741	0.735418835875005	1.4748557700149
TRIB1	5618.4	25622.4959	20004.0959	0.820158806649332	2.18917977076595
BAK1	5748.1045	25762.5514	20014.4469	0.817582200819882	2.16411728294511
NUDT22	5362.0619	25407.8232	20045.7613	0.825736694089898	2.24441299955721
TRPT1	5362.0619	25407.8232	20045.7613	0.825736694089898	2.24441299955721
EFEMP2	390.3927	20442.7377	20052.345	0.981260967866836	5.71051852928791
C15orf58	2145.5875	22249.493	20103.9055	0.912048353355505	3.37432781922916
SNORD37	67.2452	20194.475	20127.2298	0.996681170239435	8
SNORA16A	9447.6448	29583.0936	20135.4488	0.757943477697568	1.64674629728773
SNX8	885.4912	21046.6941	20161.2029	0.959625947533828	4.57097186062398
SLC13A3	0	20166.2773	20166.2773	1	8
AMT	0	20172.7847	20172.7847	1	8
SLC27A3	2833.2432	23023.8703	20190.6271	0.890426934158757	3.02260401986623
BCL2L15	0	20215.4971	20215.4971	1	8
FOXK2	4792.3907	25029.3547	20236.964	0.839298785643848	2.3848036624835
MIR3691	0	20264.6646	20264.6646	1	8
PPP1R3G	0	20264.6646	20264.6646	1	8
BCAT2	3063.5911	23340.3117	20276.7206	0.883972035376528	2.92952817021423
CD72	0	20282.3894	20282.3894	1	8
FAM166B	0	20282.3894	20282.3894	1	8
HIST1H3B	14092.4968	34375.4555	20282.9587	0.709240928670304	1.28645159053415
TH1L	2778.745	23074.4231	20295.6781	0.892518201666743	3.05378922606101
LOC100130894	0	20303.3995	20303.3995	1	8
MAP3K13	10018.0745	30325.286	20307.2115	0.751679721871459	1.59791600613802
GALNT6	1362.49	21699.9947	20337.5047	0.940921803625088	3.99337714393052
PRR15	5302	25649.3178	20347.3178	0.828698731528646	2.27431187937825
C2	1381.2316	21728.7325	20347.5009	0.940232204860933	3.97557686942387
ZBTB12	1381.2316	21728.7325	20347.5009	0.940232204860933	3.97557686942387
CLDN11	0	20352.0874	20352.0874	1	8
PRND	221.154	20585.2925	20364.1385	0.989370890411296	6.54041880166733
BCL7C	1298.5776	21699.8618	20401.2842	0.943536273161213	4.06268172077052
MIR762	1298.5776	21699.8618	20401.2842	0.943536273161213	4.06268172077052
TMBIM1	4502.2617	24918.6145	20416.3528	0.846970509328339	2.46850203237195
CTSW	24.566	20442.7377	20418.1717	0.998799744198841	8
MATR3	9820.4665	30243.1801	20422.7136	0.754878366464025	1.62274638494654
TRAF5	5271.8802	25708.4263	20436.5461	0.829831244568223	2.28585180907808
MIR3138	0	20437.9147	20437.9147	1	8
CCDC11	42.4308	20483.666	20441.2352	0.997932836407553	8
EYA1	17004.1134	37446.0421	20441.9287	0.687712307818846	1.13892945410796
RECQL5	2008.5394	22452.3627	20443.8233	0.917887762610358	3.48264860315541
SAP30BP	2008.5394	22452.3627	20443.8233	0.917887762610358	3.48264860315541
TMEM150A	0	20444.5405	20444.5405	1	8
HIST1H1C	13967.6	34423.0242	20455.4242	0.711357308757344	1.30128970026329
MAF	10333.2	30793.8449	20460.6449	0.74874927130979	1.57535491338144
AFF1	27016.8	47481.684	20464.884	0.637351009719876	0.813514297924011
CCDC41	4744.554	25243.5963	20499.0423	0.841785706936383	2.41157307508377
LOC144486	4744.554	25243.5963	20499.0423	0.841785706936383	2.41157307508377
ANKRD28	23128	43638.7241	20510.7241	0.653599898575824	0.915968407130989
SMCHD1	8050.8	28571.7253	20520.9253	0.78016808141846	1.82738410122487
LOC100132163	0	20520.9523	20520.9523	1	8
GCDH	1356	21880.8803	20524.8803	0.94164449003079	4.01224169745478
C19orf61	13131.6	33668.5168	20536.9168	0.719410956683766	1.35835745754284
FAM181A	0	20538.0014	20538.0014	1	8
PPP2R5B	2761.1199	23299.36	20538.2401	0.89404953743772	3.07696488408187
WNK4	0	20563.2109	20563.2109	1	8
PRNT	0	20585.2925	20585.2925	1	8
RPL32P3	4368.78	24964.5806	20595.8006	0.851064456624176	2.51458030739577
LOC643008	474.7904	21072.2464	20597.456	0.977964932978627	5.47190954538895
COIL	2484.234	23087.7765	20603.5425	0.902853395121201	3.21625626075162
CYLD	5861.7532	26469.8801	20608.1269	0.818699131416909	2.17494752791762
CDS2	3103.0673	23715.2626	20612.1953	0.884293044661219	2.93404895171955
CXorf49	0	20628.7828	20628.7828	1	8
MIR568	0	20636.0725	20636.0725	1	8
ZNF80	0	20636.0725	20636.0725	1	8
EHD1	2978.3505	23634.4427	20656.0922	0.888085760948986	2.98830539724614
COPE	4780.8952	25442.2203	20661.3251	0.841813290228137	2.41187189126725
PNMA2	0	20667.3655	20667.3655	1	8
MAPKAPK2	1415.5608	22096.04	20680.4792	0.939793091417238	3.96434221525707
NR4A2	2268.8	22966.7197	20697.9197	0.910094976169641	3.339543470792
VWA3A	0	20711.8789	20711.8789	1	8
C3orf52	1629.8351	22349.7473	20719.9122	0.932032381848318	3.77746060848993
SH2D7	0	20720.5998	20720.5998	1	8
FGD5	0	20720.9472	20720.9472	1	8
EML6	354.1017	21083.9271	20729.8254	0.983482543880154	5.89583602873428
PLK3	5915.1028	26647.0589	20731.9561	0.818344283942304	2.17150116120763
R3HCC1	1424.136	22178.1164	20753.9804	0.939661013031112	3.96097801147562
DDX43	0	20754.097	20754.097	1	8
PTPN22	1062.8079	21841.3527	20778.5448	0.953597605318922	4.36110944757602
DOC2GP	659.0385	21439.6804	20780.6419	0.970177524634697	5.02377684187775
PPP1R10	21349.57	42142.7327	20793.1627	0.663745539347087	0.981076854258937
POLR3E	5616.4	26411.0594	20794.6594	0.824637979246022	2.23342457887357
FAM86DP	5482.6	26295.7958	20813.1958	0.827473984700008	2.26190003200759
C6orf15	0	20838.2382	20838.2382	1	8
CDSN	0	20838.2382	20838.2382	1	8
PSORS1C1	0	20838.2382	20838.2382	1	8
SNORA66	0	20886.7182	20886.7182	1	8
SNORD21	0	20886.7182	20886.7182	1	8
GPR162	0	20887.5412	20887.5412	1	8
SIT1	0	20890.2196	20890.2196	1	8
DDX49	4540.83	25442.2203	20901.3903	0.848553434204791	2.48619664655892
CCDC33	0	20916.5998	20916.5998	1	8
MXD3	6023	26940.2069	20917.2069	0.817281127462146	2.16120676666488
RANGRF	3299.7168	24221.8859	20922.1691	0.880104482432631	2.87589708188053
LOC595101	4970.6136	25895.3628	20924.7492	0.838961400877634	2.38119790896159
POU5F1	0	20928.7374	20928.7374	1	8
PSORS1C2	0	20928.7374	20928.7374	1	8
DNAJC15	4736.303	25671.8027	20935.4997	0.844242089700445	2.43835132304935
IPPK	3355.17	24301.5724	20946.4024	0.878685278567009	2.85659189249197
MAMDC2	2590.148	23542.9555	20952.8075	0.900886322208153	3.18418900223128
LMO4	7691.4	28646.9973	20955.5973	0.788339591961036	1.89706579886714
KIAA0415	8629.8	29607.8367	20978.0367	0.774311365848612	1.77858005397314
C16orf53	8010.256	28997.9664	20987.7104	0.783554694591329	1.85603147333148
ATPIF1	5555.5456	26543.9382	20988.3926	0.826927260431521	2.2563819243726
ZNF579	0	20994.8617	20994.8617	1	8
ZNF865	0	20994.8617	20994.8617	1	8
PSORS1C3	0	21011.8608	21011.8608	1	8
C11orf20	0	21022.7771	21022.7771	1	8
NUP98	3823.9393	24847.7174	21023.7781	0.866629984447324	2.69998179902984
GPN2	4478.4345	25513.0108	21034.5763	0.850676269342712	2.51016675086884
PHF3	0	21045.6164	21045.6164	1	8
GPATCH3	4441.2964	25513.0108	21071.7144	0.8517309590789	2.52218040081132
STRA8	0	21078.408	21078.408	1	8
KRT14	0	21080.7188	21080.7188	1	8
BCAM	0	21097.6854	21097.6854	1	8
ARMC6	8178.7898	29282.6593	21103.8695	0.781674494807517	1.84008728646456
SUGP2	8178.7898	29282.6593	21103.8695	0.781674494807517	1.84008728646456
IGF2R	2030.6208	23136.3629	21105.7421	0.919314097223339	3.51016932693749
MIR642A	0	21106.1843	21106.1843	1	8
MIR642B	0	21106.1843	21106.1843	1	8
HERPUD2	4923.6	26033.4039	21109.8039	0.840953600810187	2.40257849307263
MUC4	0	21115.1331	21115.1331	1	8
ZNF19	0	21126.1465	21126.1465	1	8
ASTL	0	21133.8287	21133.8287	1	8
L1CAM	0	21136.2348	21136.2348	1	8
MYO15B	0	21156.738	21156.738	1	8
ZNRD1-AS1	3665.9499	24846.5563	21180.6064	0.871426598760371	2.76078693519873
ZNRD1	3665.4756	24846.5563	21181.0807	0.871441095013646	2.76097360292354
TMCC3	1683.588	22873.5589	21189.9709	0.931442035719549	3.7640698153849
BRD7	727.989	21918.1572	21190.1682	0.967853735749529	4.91206604525456
LEPREL2	0	21198.2618	21198.2618	1	8
RMRP	5713.6233	26912.4886	21198.8653	0.824875752357117	2.23579797584171
CCDC107	5708.1693	26912.4886	21204.3193	0.825013667182966	2.23717577346536
MET	1360.7214	22567.5331	21206.8117	0.943133277857773	4.05180510485673
CCDC9	2296.7148	23546.6709	21249.9561	0.911129492603595	3.35787947876282
TUBB	9075.8	30326.2964	21250.4964	0.76966200204515	1.74047259719408
GADD45A	4317.8538	25595.528	21277.6742	0.855654775883615	2.56750546692915
EFNA2	0	21283.0831	21283.0831	1	8
F2RL1	0	21288.4848	21288.4848	1	8
BANP	4601.2	25892.6072	21291.4072	0.84911034657555	2.49245816917556
C19orf26	0	21300.1771	21300.1771	1	8
TMEM160	0	21313.9347	21313.9347	1	8
HIST1H4J	8640.8	29967.0069	21326.2069	0.776190343513141	1.79413820069877
RGPD5	1074.2776	22409.025	21334.7474	0.954253555460295	4.38264113166142
GLT8D1	20343.7147	41690.1034	21346.3887	0.672054448313895	1.03512181538474
PDIA4	4326.8	25681.3227	21354.5227	0.855812373094569	2.56934716850752
NHP2L1	6747.9626	28105.307	21357.3444	0.806389395386882	2.05831869110346
SEPT1	3558.8056	24920.6958	21361.8902	0.875039750520351	2.80787931699319
AS3MT	0	21372.8859	21372.8859	1	8
ARHGAP4	19067.6	40448.2423	21380.6423	0.679621437534456	1.08495374494323
PEX26	3849.9722	25231.7294	21381.7572	0.867615304876108	2.71231915950833
LIMS1	13228.5648	34611.1961	21382.6313	0.723481795244508	1.38758225075985
ETV6	9755.4	31144.7721	21389.3721	0.761482666230639	1.67471708174264
CSF3	0	21391.8573	21391.8573	1	8
CYP17A1	0	21411.0163	21411.0163	1	8
ALDH3B2	0	21439.6804	21439.6804	1	8
TBX10	0	21439.6804	21439.6804	1	8
SPACA5B	0	21443.8541	21443.8541	1	8
FAM72D	7701.8	29154.8922	21453.0922	0.791033879052228	1.92047042352332
TCIRG1	7182.6752	28648.8068	21466.1316	0.799542893592847	1.99588186957878
RHOBTB2	2201.5376	23675.9068	21474.3692	0.914924458305473	3.42683629340333
NPAS1	0	21478.8854	21478.8854	1	8
HS1BP3	2878.0518	24359.143	21481.0912	0.894333765972111	3.08129891397692
RPL10	8373	29862.4304	21489.4304	0.781014626685097	1.83451505597613
ALPK3	0	21492.2124	21492.2124	1	8
KIAA1310	2568.3866	24061.2681	21492.8815	0.903551637115295	3.22777839681559
FOSB	1634.4	23156.6685	21522.2685	0.934073031180564	3.82459469653285
BBC3	2332.0632	23865.8269	21533.7637	0.910982785594631	3.35526753167314
GOLGA6C	0	21535.7712	21535.7712	1	8
LOC285326	0	21540.7853	21540.7853	1	8
ATP2A3	5795.8	27340.5758	21544.7758	0.825092519623103	2.23796391010487
GADD45G	310.8218	21863.082	21552.2602	0.985982540431153	6.13626528619646
SPCS1	20136.512	41690.1034	21553.5914	0.674306738777099	1.04989114563999
SNX20	5155.2	26719.4735	21564.2735	0.838266578636484	2.37379127590663
C21orf7	413.0412	21995.0741	21582.0329	0.981567338686445	5.73475095672854
PEBP4	0	21602.4204	21602.4204	1	8
TLK1	14565.8	36173.4733	21607.6733	0.712928486108215	1.31234718810686
SLTM	13361.4	34974.3445	21612.9445	0.723571031372031	1.38822583769656
SYNGAP1	12.5049	21634.4931	21621.9882	0.999422326365993	8
SNCAIP	1780.3678	23410.7235	21630.3557	0.929325499288711	3.71692230265912
FAM83G	1028.5887	22679.7901	21651.2014	0.956614971075121	4.46266917363121
ALOXE3	1067.1733	22720.7727	21653.5994	0.955138064463405	4.4121455177262
AIRE	0	21659.5501	21659.5501	1	8
DNMT3L	0	21659.5501	21659.5501	1	8
SNHG12	7921.099	29583.0936	21661.9946	0.78879430669306	1.90100041394123
CTF1	0	21699.8618	21699.8618	1	8
CELA1	0	21699.9947	21699.9947	1	8
ATXN1L	6845.4	28547.7771	21702.3771	0.806589841294581	2.06017166249459
PGPEP1	991.926	22696.1623	21704.2363	0.958125536031542	4.51607206603076
SNORA44	7873.1554	29583.0936	21709.9382	0.789803955008949	1.9097590681527
CHST4	0	21720.6691	21720.6691	1	8
TAT	0	21720.6691	21720.6691	1	8
SLC35C1	3674.6346	25404.1299	21729.4953	0.873631680603211	2.78939034936808
TRIM25	6480.5676	28241.6835	21761.1159	0.813359808344915	2.12363400881321
ZC3H11A	7053.3638	28817.3162	21763.9524	0.80336687790697	2.03055262301356
NDUFS8	5674.2	27449.7892	21775.5892	0.828698168999524	2.2743061624633
ITGAL	6159.5325	27943.1983	21783.6658	0.819383012576811	2.1816043953915
HIST1H4K	8177.3635	29967.0069	21789.6434	0.78562069804146	1.87366731734263
ATOX1	5276.3184	27076.2403	21799.9219	0.836911866881181	2.35942389395725
LOC220729	3668.2692	25474.2567	21805.9875	0.874126586947633	2.79586862965707
FANCA	1937.4815	23749.7805	21812.299	0.924574230605037	3.61565973981951
AAMP	3094.2013	24918.6145	21824.4132	0.889543367503955	3.00958489267958
STK11	1972.6383	23798.4855	21825.8472	0.923455480043909	3.59267141047697
MIR138-1	0	21827.6344	21827.6344	1	8
MTG1	3406.2534	25244.1887	21837.9353	0.88110991837016	2.88969364273473
POLR2D	2091.1847	23935.7902	21844.6055	0.919653178748791	3.51677703897845
TTYH1	0	21853.7041	21853.7041	1	8
FAM86B2	4742.4	26620.0359	21877.6359	0.848787255711856	2.48882325901253
LOC100130000	1568.9868	23457.406	21888.4192	0.937306714054292	3.90213836407487
TNFRSF10D	3504.6594	25395.3738	21890.7144	0.878731647962259	2.85721956147447
SMAGP	0	21904.367	21904.367	1	8
SBF1	1617.6896	23524.7827	21907.0931	0.935659087909187	3.86217467959966
ARHGDIB	21539.8	43454.9774	21915.1774	0.668591833657084	1.01251658069218
MEN1	1544.2851	23471.8338	21927.5487	0.938268397820895	3.92591953354592
C8orf41	14155.7346	36090.4386	21934.704	0.718272383776283	1.35023005749262
ICOS	0	21935.3437	21935.3437	1	8
NOD2	4529.2	26469.8801	21940.6801	0.853892438569492	2.54702350760281
ACSF3	921.0926	22862.2351	21941.1425	0.961271500287153	4.63347644188461
GPANK1	7574.1187	29519.6449	21945.5262	0.795811533667077	1.96252543079741
C14orf86	0	21957.0242	21957.0242	1	8
C1orf227	0	21973.6808	21973.6808	1	8
KRT16	0	22001.8868	22001.8868	1	8
KRT17	0	22001.8868	22001.8868	1	8
KRT42P	0	22001.8868	22001.8868	1	8
LOC401109	0	22009.7037	22009.7037	1	8
LOC100190938	0	22011.0121	22011.0121	1	8
RAMP2	0	22011.0121	22011.0121	1	8
TNPO3	13598.6748	35631.7716	22033.0968	0.723775106780263	1.38969814885478
TPI1P2	13598.6748	35631.7716	22033.0968	0.723775106780263	1.38969814885478
ECSCR	0	22041.4954	22041.4954	1	8
SRCAP	14203.9485	36246.5842	22042.6357	0.718457908374078	1.35155301043496
CDC42BPG	1587.5856	23634.4427	22046.8571	0.937055593582059	3.8959845595239
RGS9	0	22079.9186	22079.9186	1	8
IRS1	4819.3182	26900.5289	22081.2107	0.848066159183977	2.48073357372735
ROR2	3109.1031	25196.1938	22087.0907	0.890158258682671	3.01863544972049
PPP1R14B	3305.225	25407.8232	22102.5982	0.884887700637789	2.94245238839395
ZBTB11	5831.1405	27937.4938	22106.3533	0.82732080758149	2.260352616427
GNL1	8508.6402	30619.9907	22111.3505	0.782546948250111	1.84747335210733
KCNK4	0	22131.9626	22131.9626	1	8
ASMTL	649.6579	22789.3519	22139.694	0.972283048407617	5.13253586980069
GYLTL1B	0	22143.8806	22143.8806	1	8
RTBDN	0	22144.2621	22144.2621	1	8
SSU72	4161.9098	26314.6049	22152.6951	0.863438787506762	2.66054613031707
CDK6	7528.1133	29684.8428	22156.7295	0.797701819770239	1.97936622687898
NOTCH2	7027.6631	29189.8859	22162.2228	0.805959726871633	2.0543516349348
DDI2	7083.4	29251.8188	22168.4188	0.805054153134754	2.04601241163946
RPS21	4758	26931.8355	22173.8355	0.849857219990934	2.50088538109268
IER5L	0	22196.01	22196.01	1	8
SLC16A8	0	22237.7267	22237.7267	1	8
SDHAP1	5242.4	27481.4928	22239.0928	0.839799010709386	2.39016103180467
HDAC5	2921.3991	25168.9338	22247.5347	0.895999840571487	3.10691273561113
TTLL13	0	22249.493	22249.493	1	8
ADRM1	4678	26931.8355	22253.8355	0.852008087799128	2.52534879116538
UNC93B1	5513.2044	27799.666	22286.4616	0.834502270930097	2.33410455483139
INSL5	0	22297.2088	22297.2088	1	8
TCTEX1D1	0	22297.2088	22297.2088	1	8
TLE3	6913.2	29231.4581	22318.2581	0.808735222204246	2.08009622552488
CTSZ	0	22326.6016	22326.6016	1	8
HSD17B14	0	22331.7436	22331.7436	1	8
ZNF771	2578.2005	24920.6958	22342.4953	0.906243491670609	3.27290798194479
ANP32A	8056	30403.4747	22347.4747	0.790532760448754	1.91610062488235
CEPT1	3274.9303	25623.6291	22348.6988	0.886674963458559	2.96793871311864
DRAM2	3274.9303	25623.6291	22348.6988	0.886674963458559	2.96793871311864
MIR567	0	22349.7473	22349.7473	1	8
SKOR1	0	22355.488	22355.488	1	8
CPN2	0	22364.1816	22364.1816	1	8
LOC100131551	0	22364.1816	22364.1816	1	8
LRRC15	0	22364.1816	22364.1816	1	8
TMPRSS7	0	22366.5857	22366.5857	1	8
TIAF1	0	22378.303	22378.303	1	8
MYO1D	5198	27589.4911	22391.4911	0.841463929516705	2.40809030688487
MAP4K2	1051.41	23471.8338	22420.4238	0.95712598184095	4.48053329395873
CD244	0	22420.5327	22420.5327	1	8
ZFYVE28	1878.6188	24313.6663	22435.0475	0.928275872348381	3.69402319921044
DNAJC4	2951.0892	25407.8232	22456.734	0.895937856911607	3.10595334502754
PCDH12	0	22470.6203	22470.6203	1	8
JAKMIP1	0	22492.8725	22492.8725	1	8
BCKDHB	2711.9505	25214.2501	22502.2996	0.902888669359483	3.21683656759884
KRT222	0	22512.8099	22512.8099	1	8
RHD	0	22520.1256	22520.1256	1	8
RAP2B	7118.8	29668.3561	22549.5561	0.806486808041136	2.05921901548653
HIST1H3J	4924.2	27475.4567	22551.2567	0.848016908154462	2.48018219776234
HMOX1	1932.2615	24497.2785	22565.017	0.926890082082397	3.66425922572212
OSBPL1A	3663.7376	26244.5775	22580.8399	0.877501036492691	2.84063128721495
SPIRE2	0	22597.8836	22597.8836	1	8
TRIT1	1679.6296	24288.859	22609.2294	0.935320471442454	3.85407969599335
TBC1D10B	1951.2	24572.1468	22620.9468	0.926434623250487	3.654590339093
MIR1324	802.9818	23429.8878	22626.906	0.96686394086815	4.86683894659881
SLC10A6	0	22641.3916	22641.3916	1	8
HIST1H2AL	4830.8	27475.4567	22644.6567	0.850468593595989	2.50780943191921
ITK	0	22656.7515	22656.7515	1	8
ASB2	0	22662.6682	22662.6682	1	8
PYGM	0	22671.3964	22671.3964	1	8
BCL2L10	0	22687.7492	22687.7492	1	8
MVP	6305.2	28997.9664	22692.7664	0.821398456768456	2.20133769048422
FAM194A	3103.223	25801.5365	22698.3135	0.892639722534277	3.05561770284728
MRPL14	1615.194	24323.4247	22708.2307	0.93773014597728	3.91256701058846
TMEM63B	1615.194	24323.4247	22708.2307	0.93773014597728	3.91256701058846
SNX25	2631.8	25342.3313	22710.5313	0.905920224232307	3.26742748471827
MIR3909	0	22734.4939	22734.4939	1	8
PCMTD1	16336.2	39081.5421	22745.3421	0.70521714922052	1.25841496105749
FOXN3	8418.5342	31164.6045	22746.0703	0.787320195505365	1.88826743984712
C14orf48	0	22767.6184	22767.6184	1	8
OTUB2	0	22767.6184	22767.6184	1	8
CLEC12A	0	22809.1725	22809.1725	1	8
TNFRSF10B	1996.002	24819.6778	22823.6758	0.925565862402638	3.63629931567598
GAST	0	22826.5619	22826.5619	1	8
HAP1	0	22826.5619	22826.5619	1	8
RBFOX2	1953.8107	24806.3166	22852.5059	0.926987989328437	3.66634493062629
BCL3	4012.6	26866.4027	22853.8027	0.870054093424462	2.74319391147804
BCL11A	1943.8	24816.8618	22873.0618	0.927363530299538	3.67436900094092
CSNK2B	6637.4167	29519.6449	22882.2282	0.816428204995508	2.15298161169481
FAM174B	1987.02	24877.557	22890.537	0.926035686324039	3.6461665194189
HPS4	4442.4369	27359.0091	22916.5722	0.86030707848945	2.62259278944632
SRRD	4442.4369	27359.0091	22916.5722	0.86030707848945	2.62259278944632
ASPHD1	0	22923.7294	22923.7294	1	8
SEZ6L2	0	22923.7294	22923.7294	1	8
CCDC97	9047.8	31979.854	22932.054	0.779470695545985	1.82152440811347
MAP4K3	9667.8	32602.1294	22934.3294	0.771284217001791	1.7537066636417
DUSP1	14869.4	37810.1613	22940.7613	0.717738727638189	1.34642757003841
BTN1A1	0	22941.5791	22941.5791	1	8
MMP23A	0	22961.5447	22961.5447	1	8
MMP23B	0	22961.5447	22961.5447	1	8
ZNF821	5973.2	28951.0223	22977.8223	0.828966842877987	2.27703835933875
RABGAP1L	9497.6013	32475.5511	22977.9498	0.773721992346708	1.77371890831166
MRPS18B	19159.141	42142.7327	22983.5917	0.687462391545138	1.1372509878922
APOA1	0	22994.0918	22994.0918	1	8
APOC3	0	22994.0918	22994.0918	1	8
ITPR3	3099.6	26105.0034	23005.4034	0.893866047158853	3.07417239218477
BAIAP2L2	0	23014.3565	23014.3565	1	8
FCRL1	0	23015.4908	23015.4908	1	8
FCRL2	0	23015.4908	23015.4908	1	8
PLCL2	8333.4388	31357.8549	23024.4161	0.790043658869199	1.91184301944163
FTL	7594.6	30621.8617	23027.2617	0.801274119524257	2.01151610968473
BCL2L11	9577	32618.664	23041.664	0.773033551504249	1.7680519862408
GSDMC	0	23047.038	23047.038	1	8
ZBTB20	3804.8	26879.01	23074.21	0.875999753615995	2.82058747685571
ACTN4	1877.0176	24966.7014	23089.6838	0.930076097130953	3.73349114213592
TNS4	0	23093.6567	23093.6567	1	8
