GENE	H3k18ac_7_DMSO_compare_TSS_SIGNAL	H3k18ac_7_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
C10orf27	0	2743.9854	2743.9854	1	8
SGPL1	0	2746.1256	2746.1256	1	8
DNAJC5	382.536	3130.0474	2747.5114	0.89109553953936	3.03251707524309
PSME4	2508.2	5256.5024	2748.3024	0.67697409755202	1.06745077950932
SRF	3619.2	6368.7559	2749.5559	0.637643574297319	0.815340743347882
SLC25A42	2388.6	5139.9046	2751.3046	0.682725836416438	1.10557630503855
MIR150	2901.4	5652.7569	2751.3569	0.660819875772912	0.962205448765122
ENOX2	0	2754.2372	2754.2372	1	8
MUC7	0	2754.402	2754.402	1	8
NAGS	0	2755.2618	2755.2618	1	8
PYY	0	2755.2618	2755.2618	1	8
SLC25A39	3010	5766.151	2756.151	0.657025044350308	0.937845130648872
HTR3D	0	2757.7176	2757.7176	1	8
BRD1	0	2760.2797	2760.2797	1	8
LOC90834	0	2760.2797	2760.2797	1	8
SNORD10	0	2760.6946	2760.6946	1	8
C18orf8	2766.4	5527.5758	2761.1758	0.666456707047542	0.998637129853561
CELA3A	0	2763.7353	2763.7353	1	8
CELA3B	0	2763.7353	2763.7353	1	8
C9orf30-TMEFF1	0	2764.0668	2764.0668	1	8
PLLP	352.8	3117.0971	2764.2971	0.898325515186027	3.14328063072825
SMG7	10690.4	13455.2354	2764.8354	0.557253316266011	0.331851796194541
KREMEN1	1215.9403	3981.408	2765.4677	0.766046023892607	1.7112063237088
CDC42EP4	4293.525	7062.0629	2768.5379	0.621902006500254	0.717927078663168
C20orf135	0	2769.8302	2769.8302	1	8
LOC388630	0	2770.2933	2770.2933	1	8
HRH1	0	2770.6975	2770.6975	1	8
KALRN	0	2774.3197	2774.3197	1	8
MIR550A2	1111.2675	3886.9643	2775.6968	0.777667874467127	1.80643771875679
C6orf174	0	2776.6576	2776.6576	1	8
C6orf58	0	2776.6576	2776.6576	1	8
LY75-CD302	3288.4	6065.45	2777.05	0.648444223501553	0.883228885185624
LOC284648	4041.3036	6819.5208	2778.2172	0.627900843328247	0.754849629254626
MIB1	3189.036	5967.741	2778.705	0.651729424010217	0.904064540175598
SNORD123	0	2779.4248	2779.4248	1	8
TMEM232	0	2782.1811	2782.1811	1	8
SLC28A1	0	2783.4044	2783.4044	1	8
MIR1238	0	2783.6287	2783.6287	1	8
INPP5F	2253.8	5038.9439	2785.1439	0.690953085573182	1.16076189661346
MURC	0	2786.7078	2786.7078	1	8
MIR3134	0	2787.639	2787.639	1	8
MARCKS	5751.8	8539.7286	2787.9286	0.597537802919136	0.570176708815438
ST8SIA3	0	2788.6446	2788.6446	1	8
SFRP4	0	2789.0675	2789.0675	1	8
TXNDC3	0	2789.0675	2789.0675	1	8
VAX2	0	2789.2567	2789.2567	1	8
MRPS6	5000.1336	7790.1681	2790.0345	0.609068361538337	0.639687816607557
SLC5A3	5000.1336	7790.1681	2790.0345	0.609068361538337	0.639687816607557
PWP1	1693.8	4483.944	2790.144	0.725822241905783	1.40450472580856
DDX54	2327.806	5118.3429	2790.5369	0.687381217960871	1.13670597436609
WDFY3	1522.8563	4313.777	2790.9207	0.739086520991476	1.50217178610377
YPEL4	233.4936	3024.5504	2791.0568	0.92833319623676	3.6952657897427
ATP6V1G3	0	2792.2431	2792.2431	1	8
FOXD3	827.9289	3620.5778	2792.6489	0.813886106994062	2.12864116826917
NPM2	0	2792.8139	2792.8139	1	8
INTS1	645.4745	3440.596	2795.1215	0.842030503389503	2.41422649166139
MSH4	0	2795.8878	2795.8878	1	8
SNORD45B	0	2795.8878	2795.8878	1	8
LOC100131138	0	2797.5472	2797.5472	1	8
MYL2	0	2797.5472	2797.5472	1	8
CHRNA6	1508.1084	4306.1235	2798.0151	0.740617776184675	1.51364956617478
DBF4B	2430.2	5229.2728	2799.0728	0.682719677521408	1.10553528519131
ENTHD1	0	2799.3276	2799.3276	1	8
GRAP2	0	2799.3276	2799.3276	1	8
C1orf129	0	2799.672	2799.672	1	8
CREB5	0	2799.918	2799.918	1	8
COMMD9	0	2801.8712	2801.8712	1	8
THEMIS	0	2802.504	2802.504	1	8
ANKRD24	2125.5168	4928.3868	2802.87	0.698675099557641	1.21330182707131
CAPN3	0	2803.18	2803.18	1	8
FRMD1	0	2803.1952	2803.1952	1	8
ANK2	645.3805	3449.9187	2804.5382	0.842409438607074	2.41834047111853
RBCK1	3416.8	6222.2149	2805.4149	0.645523942493335	0.864782419778686
RAB6A	2784.6072	5590.0504	2805.4432	0.667495994104881	1.00538745685185
PTPRO	2080.8	4887.3	2806.5	0.701382012313256	1.23189936070431
NCRNA00247	1504.5463	4313.777	2809.2307	0.741412392810829	1.51962309455959
TBC1D28	0	2810.0865	2810.0865	1	8
MIR106B	0	2811.0407	2811.0407	1	8
MIR25	0	2811.0407	2811.0407	1	8
MIR93	0	2811.0407	2811.0407	1	8
ZNF34	1666.0323	4477.322	2811.2897	0.728807387846734	1.42621970665003
ATF7IP2	0	2811.7275	2811.7275	1	8
AASS	2299.2	5112.6773	2813.4773	0.689795188595472	1.1529470025197
OR10P1	0	2813.9935	2813.9935	1	8
YWHAQ	3032	5847.3401	2815.3401	0.658533183113461	0.947510752005652
ENPP3	0	2815.8832	2815.8832	1	8
OR2A4	0	2815.8832	2815.8832	1	8
SMTN	1916.2	4732.1995	2815.9995	0.711780256285742	1.30426274839033
LOC284276	0	2816.1178	2816.1178	1	8
C1orf141	0	2816.3071	2816.3071	1	8
MTSS1	0	2816.7741	2816.7741	1	8
CDK10	1120.7103	3938.2008	2817.4905	0.778468077843866	1.81312327857144
C6orf126	0	2817.8011	2817.8011	1	8
C6orf127	0	2817.8011	2817.8011	1	8
DHX30	4597.56	7416.5965	2819.0365	0.617321449075513	0.689888878804623
LOC100192378	0	2819.0536	2819.0536	1	8
ZFHX4	0	2819.0536	2819.0536	1	8
ILDR2	1660.9045	4480.699	2819.7945	0.72956500692368	1.43175469132892
GCGR	0	2820.3612	2820.3612	1	8
FSIP1	2406.6086	5227.7818	2821.1732	0.68476741771026	1.11919739894306
ATP6V1B1	0	2821.2615	2821.2615	1	8
MACROD1	2079.098	4900.7575	2821.6595	0.702128790488571	1.23704699844627
RSPH3	1786.4551	4609.1563	2822.7012	0.720674852133762	1.36740303709408
FOXP1	2481.8815	5305.191	2823.3095	0.681281829596424	1.09597045852017
KIAA0247	1813.0972	4636.9193	2823.8221	0.718900378006785	1.35471034863564
ANK3	0	2825.1482	2825.1482	1	8
OTP	0	2825.1581	2825.1581	1	8
CTAGE9	0	2826.2012	2826.2012	1	8
RRN3P1	176.5848	3003.7772	2827.1924	0.944476509277875	4.08834473771859
ZNF626	0	2827.8293	2827.8293	1	8
ZNF655	3032.7734	5862.7312	2829.9578	0.659066738046541	0.950935204199887
LOC729020	0	2830.8053	2830.8053	1	8
AGBL5	3094.7442	5925.8711	2831.1269	0.656925376254544	0.937207078445561
MINPP1	1860.3375	4696.9757	2836.6382	0.716295768821901	1.33616775284381
TGM1	0	2837.3891	2837.3891	1	8
C14orf162	0	2838.1705	2838.1705	1	8
MIR1228	0	2838.9201	2838.9201	1	8
SYTL3	0	2839.0958	2839.0958	1	8
RIPPLY2	0	2839.653	2839.653	1	8
NID1	0	2840.13	2840.13	1	8
LOC645971	0	2841.6557	2841.6557	1	8
PTH2	0	2841.6557	2841.6557	1	8
SLC17A7	0	2841.6557	2841.6557	1	8
FKBPL	3926.5536	6769.3684	2842.8148	0.632892461257664	0.785757641853906
PKD1P1	0	2842.8814	2842.8814	1	8
GFRA4	0	2843.8716	2843.8716	1	8
MSLN	0	2845.1242	2845.1242	1	8
MCTS1	2094.5876	4940.3593	2845.7717	0.702259643210669	1.23794974726811
LOC100272146	0	2846.0486	2846.0486	1	8
PARP15	0	2846.2442	2846.2442	1	8
AHNAK2	0	2846.8403	2846.8403	1	8
LYSMD4	1215.564	4064.8259	2849.2619	0.769796544758939	1.74156770783094
NCRNA00174	0	2850.4062	2850.4062	1	8
CIAPIN1	4577.209	7428.1905	2850.9815	0.618737468919714	0.698542646089872
COQ9	4577.209	7428.1905	2850.9815	0.618737468919714	0.698542646089872
PTX3	0	2854.7909	2854.7909	1	8
MOGAT3	0	2855.5927	2855.5927	1	8
LOC729513	0	2856.163	2856.163	1	8
MIR143	0	2856.7829	2856.7829	1	8
MIR145	0	2856.7829	2856.7829	1	8
HSP90B3P	0	2858.0298	2858.0298	1	8
HCG22	0	2859.7425	2859.7425	1	8
TMEM184A	579.5196	3440.596	2861.0764	0.855845040873949	2.56972913785355
ARL14	0	2862.8562	2862.8562	1	8
WDR87	1948.536	4813.0348	2864.4988	0.711821992605624	1.30455626841826
TRIM68	1902.3408	4769.5545	2867.2137	0.714872504069421	1.32607879279905
SLIT2	138.103	3008.5276	2870.4246	0.956110831694067	4.44524102740787
PMFBP1	1353.622	4224.8082	2871.1862	0.757347147590016	1.64206092523768
PIGU	1493.8	4365.1579	2871.3579	0.745039983987596	1.54704683779059
OSR1	0	2871.9372	2871.9372	1	8
OVCH1	0	2872.8602	2872.8602	1	8
EPHB1	0	2872.9756	2872.9756	1	8
NDEL1	1772.4863	4646.6169	2874.1306	0.723873219548799	1.39040622720794
ALDH1L2	2721.8581	5599.6711	2877.813	0.672913711580799	1.04075023605586
DTHD1	0	2878.1295	2878.1295	1	8
ADCY9	0	2878.3688	2878.3688	1	8
HLA-DPB1	577.9323	3457.2368	2879.3045	0.856776188140418	2.5806470150312
C12orf52	2238.274	5118.3429	2880.0689	0.695746831672042	1.19329014728925
DIP2A	7560.7499	10441.337	2880.5871	0.580007032406893	0.46570522112542
BICD1	4244.2	7125.9617	2881.7617	0.626724745699967	0.747592087255585
MARCH9	4101	6982.7798	2881.7798	0.629999867012876	0.767825734791386
AP1S1	0	2881.7875	2881.7875	1	8
C7orf52	0	2881.7875	2881.7875	1	8
VGF	0	2881.7875	2881.7875	1	8
PART1	0	2882.8164	2882.8164	1	8
NBPF6	0	2883.3866	2883.3866	1	8
RPL23A	3856.8807	6740.4237	2883.543	0.636050777214628	0.805404759817935
RSPH10B2	0	2883.5862	2883.5862	1	8
GNAS	7703.3454	10587.8154	2884.47	0.578848740972197	0.458847927630083
TMEM206	1707.8568	4593.7326	2885.8758	0.728979993523539	1.42747986699635
NUDT16L1	2036.612	4922.7232	2886.1112	0.707355380726596	1.27328546542241
GREM2	1689.566	4575.8269	2886.2609	0.730333591689038	1.43737976909706
EPB41L4B	0	2886.5944	2886.5944	1	8
RCN2	2604.3584	5491.6541	2887.2957	0.678315911691095	1.07631275873525
PTPRR	0	2889.0637	2889.0637	1	8
HERC2P7	1977.5742	4866.6658	2889.0916	0.711060073872336	1.29920187968862
SIPA1L3	1923.7742	4813.0348	2889.2606	0.714438363919773	1.32300737959097
LOC386758	2055.979	4945.426	2889.447	0.706347654506488	1.26626927162285
ZNF582	2055.979	4945.426	2889.447	0.706347654506488	1.26626927162285
DIP2C	0	2892.489	2892.489	1	8
MAML3	1333.469	4226.5906	2893.1216	0.760170016882553	1.66431008941864
TRMT1	4697.7638	7591.892	2894.1282	0.617746511663899	0.692485291592549
LIMK1	339.2613	3236.7663	2897.505	0.905129004037888	3.25408442993308
FECH	2899.932	5801.3082	2901.3762	0.666721992113262	1.00035919476979
HDAC3	1734.8307	4637.3699	2902.5392	0.727750143333529	1.41851192909773
RELL2	1734.8307	4637.3699	2902.5392	0.727750143333529	1.41851192909773
ZCCHC6	3994.9266	6900.4766	2905.55	0.633338342173514	0.78852701262784
C7orf53	0	2905.6722	2905.6722	1	8
ITGAD	0	2906.1	2906.1	1	8
MRPL16	2163.0675	5070.4456	2907.3781	0.700965841894998	1.22903385318219
EXD3	3517.659	6426.4232	2908.7642	0.646256041608345	0.869400354408133
CAMK4	0	2911.3436	2911.3436	1	8
COX6A2	0	2911.3884	2911.3884	1	8
TGFB1I1	0	2911.3884	2911.3884	1	8
ZNF843	0	2911.3884	2911.3884	1	8
C16orf70	1763.1188	4675.1745	2912.0557	0.726151214639445	1.40689052673495
C1QBP	1135.5886	4048.313	2912.7244	0.780939399004024	1.83388056672643
ZNF193	1560.9856	4474.102	2913.1164	0.741348311166187	1.51914091854668
ARGFXP2	0	2918	2918	1	8
ATG14	744.6592	3666.5352	2921.876	0.831188759216778	2.29976517048414
SOX2	7413.8	10335.9744	2922.1744	0.58231581805344	0.479389300285759
ARL10	0	2922.1842	2922.1842	1	8
HGSNAT	4374.4285	7298.2388	2923.8103	0.625241738878311	0.738453809555199
TGFBRAP1	4316	7240.9112	2924.9112	0.626543812156314	0.746476393394684
NYNRIN	0	2925.321	2925.321	1	8
NOX3	0	2925.3562	2925.3562	1	8
ARAP3	0	2925.5929	2925.5929	1	8
CRYL1	1263.669	4190.3388	2926.6698	0.768304511775726	1.72944827466856
USP4	3263.2	6190.1861	2926.9861	0.654811517748122	0.92369537062316
LOC100130700	0	2927.2047	2927.2047	1	8
LOC146481	0	2927.2047	2927.2047	1	8
NUDT17	3557.6	6484.9181	2927.3181	0.64574621976534	0.866184044556186
ABCB5	0	2927.5458	2927.5458	1	8
FAM150B	0	2927.7284	2927.7284	1	8
NYX	0	2928.8918	2928.8918	1	8
RANBP6	1618.4	4547.6674	2929.2674	0.737531250469302	1.49055851956498
COL6A3	0	2929.4532	2929.4532	1	8
DAB2	737.1195	3668.4905	2931.371	0.83268616604738	2.31521611956677
CLRN2	0	2933.3205	2933.3205	1	8
IL17RA	2318.1795	5252.9045	2934.725	0.693811414587396	1.18012307529359
ZNHIT3	1654.4088	4590.226	2935.8172	0.735067165176737	1.47224942189328
ATAD3A	3200.706	6138.2353	2937.5293	0.657273142941802	0.939433785805362
GCA	1102.9278	4041.6695	2938.7417	0.785614357026545	1.87361300070548
SAMD4A	7.2261	2946.1975	2938.9714	0.997553314058979	8
PLCD4	0	2939.8224	2939.8224	1	8
CCL16	0	2940.9593	2940.9593	1	8
MBD3L1	0	2942.3088	2942.3088	1	8
ZNF558	0	2942.3088	2942.3088	1	8
ACOX3	1263.389	4205.8296	2942.4406	0.769000090799077	1.73509148397052
BMPR1A	2829.6354	5776.0493	2946.4139	0.67118997515677	1.02946688301196
COL28A1	0	2947.328	2947.328	1	8
ADCYAP1R1	0	2949.6276	2949.6276	1	8
AQP1	0	2949.6276	2949.6276	1	8
GHRHR	0	2949.6276	2949.6276	1	8
LGALS9C	0	2950.7232	2950.7232	1	8
FAM35B2	0	2951.0047	2951.0047	1	8
TFAP2A	7704.1305	10656.536	2952.4055	0.580400281220728	0.468034507428204
PRKAG1	3950	6903.2839	2953.2839	0.636054853407087	0.805430163558956
C4orf23	1252.1078	4205.8296	2953.7218	0.770589563742523	1.74803162399247
ERGIC3	1445.7659	4402.7589	2956.993	0.752798192802397	1.60657387440793
OXA1L	2972.3811	5929.8035	2957.4224	0.666106553216162	0.996365196964842
FAM19A1	0	2960.3675	2960.3675	1	8
RARB	0	2960.9059	2960.9059	1	8
MTMR9	3687.309	6648.4809	2961.1719	0.643248456511292	0.850456418637601
ECSIT	1037.6316	4000.2223	2962.5907	0.794033010762777	1.94678585438852
PEF1	2698.7124	5661.6639	2962.9515	0.677202041731064	1.0689548694486
LOC100126784	0	2965.1343	2965.1343	1	8
BTF3P11	0	2968.784	2968.784	1	8
CLIC5	2513.9904	5483.0618	2969.0714	0.685635364490931	1.12500259380026
RILPL2	894	3864.4389	2970.4389	0.812123257482617	2.11191221968522
MAFK	469.6173	3440.596	2970.9787	0.879899825413616	2.87310103731005
CCR4	0	2972.5412	2972.5412	1	8
KCNG4	0	2973.0602	2973.0602	1	8
MRPL40	3852.9328	6826.834	2973.9012	0.639230624399027	0.825259648207203
C13orf29	922.5456	3897.5825	2975.0369	0.808605584569422	2.07888743249526
IRF3	2915.6178	5890.7028	2975.085	0.668917595391656	1.01463815414049
STK40	6403.2	9378.904	2975.704	0.59427462903552	0.550626269771483
ZNF41	2199.2208	5176.4267	2977.2059	0.701826748092286	1.23496408868972
LOC100294145	2992.3128	5969.9077	2977.5949	0.666119261404024	0.996447631783253
ASB13	911.2775	3891.1685	2979.891	0.810247215689672	2.09424110294041
NOXA1	3445.2966	6426.4232	2981.1266	0.650993274748337	0.899387802349641
GAB3	0	2985.1067	2985.1067	1	8
DCAF17	3652.9747	6639.6019	2986.6272	0.645086469407476	0.862024980631464
FZD9	0	2986.9445	2986.9445	1	8
PPP1R12C	1263.374	4251.6946	2988.3206	0.770923248352704	1.75075618429921
ESYT1	3262	6250.7774	2988.7774	0.657092785541266	0.938278844745578
GPR17	0	2990.5314	2990.5314	1	8
LIMS2	0	2990.5314	2990.5314	1	8
CXorf23	0	2991.5291	2991.5291	1	8
RAMP1	0	2992.1704	2992.1704	1	8
UBE2F	0	2992.1704	2992.1704	1	8
GDA	0	2995.1614	2995.1614	1	8
CADM3	0	2995.5576	2995.5576	1	8
TLR1	5154.8	8152.3494	2997.5494	0.612629283323444	0.66129943116444
ZNF541	0	2998.5106	2998.5106	1	8
MMP21	0	2999.014	2999.014	1	8
CA5A	0	2999.1311	2999.1311	1	8
SLA2	0	3000.5419	3000.5419	1	8
EPSTI1	3951.2	6952.2653	3001.0653	0.637619794140125	0.815192262939458
SLC22A20	0	3001.6365	3001.6365	1	8
DPCR1	0	3002.098	3002.098	1	8
GTF2H4	0	3002.098	3002.098	1	8
MUC21	0	3002.098	3002.098	1	8
PBMUCL1	0	3002.098	3002.098	1	8
SFTA2	0	3002.098	3002.098	1	8
ROCK2	3279.0829	6282.0603	3002.9774	0.657040708270116	0.937945415514684
C16orf7	2865.0264	5868.236	3003.2096	0.671940877443463	1.03437845947973
ZNF276	2865.0264	5868.236	3003.2096	0.671940877443463	1.03437845947973
LOC284578	0	3003.8473	3003.8473	1	8
MFSD4	0	3003.8473	3003.8473	1	8
SCEL	0	3004.4596	3004.4596	1	8
GSG1L	0	3006.3924	3006.3924	1	8
AKIRIN2	5577.1808	8584.334	3007.1532	0.606173429977985	0.622170168934665
MGAT1	22679.9924	25689.4223	3009.4299	0.531108810378059	0.179754290649554
EXOC2	2026.9732	5037.8916	3010.9184	0.713091013433123	1.31349306595436
NOMO3	831.831	3844.1034	3012.2724	0.822103791704178	2.20828478645305
ARHGAP39	0	3012.4123	3012.4123	1	8
NAV3	0	3012.544	3012.544	1	8
MAP2	874.5792	3888.8125	3014.2333	0.81639569972799	2.15266873405494
HBD	2920.2	5936.3444	3016.1444	0.67027772141017	1.02350761261344
RNF11	4112.8	7129.2005	3016.4005	0.63415763946995	0.793619378352101
CBR3	6930.6532	9947.1458	3016.4926	0.589362736219338	0.521291293203448
RNF38	2989.0178	6006.6168	3017.599	0.667725743328881	1.00688113969389
FAM132A	0	3018.7166	3018.7166	1	8
TP53AIP1	0	3019.3353	3019.3353	1	8
CYB5R1	2722	5741.7855	3019.7855	0.678394496174318	1.07683236891626
PTPN12	2336.1952	5356.1517	3019.9565	0.696296171978411	1.19703599892662
CXXC1P1	0	3019.9839	3019.9839	1	8
ZNF169	897.5095	3920.381	3022.8715	0.813713180073312	2.12699475381752
PHACTR3	0	3023.9032	3023.9032	1	8
SUSD5	0	3024.4522	3024.4522	1	8
MIR573	0	3025.3527	3025.3527	1	8
ADCY5	0	3026.3272	3026.3272	1	8
UPK3B	0	3027.9765	3027.9765	1	8
MATN3	0	3028.0558	3028.0558	1	8
CSNK2A1P	0	3028.4838	3028.4838	1	8
LOC219347	4727.9876	7758.6184	3030.6308	0.621355266595262	0.71457351854154
POLE3	6438.231	9468.8706	3030.6396	0.595260584744112	0.556528017627305
LGALS17A	3161.6	6194.1396	3032.5396	0.662068405580677	0.970249045985124
LOC344887	0	3034.1748	3034.1748	1	8
TMC1	0	3034.6407	3034.6407	1	8
ADAM33	0	3035.4208	3035.4208	1	8
LOC100128554	0	3035.6214	3035.6214	1	8
FUZ	6467.2	9503.5	3036.3	0.595058450788005	0.555317707951496
WDR48	3002.8	6040.3234	3037.5234	0.667946585800211	1.00831740566035
HLA-DPA1	449.075	3490.9988	3041.9238	0.886023708489927	2.95861154632753
ACAN	0	3042.264	3042.264	1	8
C9orf43	6424.8066	9468.8706	3044.064	0.595763364314458	0.559539331586064
SDPR	0	3045.6731	3045.6731	1	8
HPS3	2105.6	5154.7636	3049.1636	0.709986976409832	1.29167487221885
C7orf45	0	3049.6231	3049.6231	1	8
INSR	3340	6390.0705	3050.0705	0.656734244628546	0.9359837454431
C13orf39	0	3050.2952	3050.2952	1	8
ITLN1	0	3051.4966	3051.4966	1	8
CBWD3	1390.8964	4445.146	3054.2496	0.761671299715026	1.67621583919124
AGRN	0	3054.798	3054.798	1	8
C1orf170	0	3054.798	3054.798	1	8
HES4	0	3054.798	3054.798	1	8
C9orf66	1296.022	4352.3617	3056.3397	0.770549936258757	1.74770824753275
C7orf23	4170.6	7227.2266	3056.6266	0.634088133960557	0.793187178017678
TSSK4	0	3056.7087	3056.7087	1	8
NPM3	998.8965	4055.8727	3056.9762	0.80238533937415	2.02160526479699
FILIP1	0	3057.0682	3057.0682	1	8
RNF213	5969.9806	9028.0985	3058.1179	0.601950319091196	0.596695915641359
TMEM50A	6850.4	9909.4484	3059.0484	0.59126121928406	0.532616522822975
SALL2	0	3060.444	3060.444	1	8
TM4SF1	0	3062.4046	3062.4046	1	8
FAM169A	1283.0145	4345.4746	3062.4601	0.77204992721759	1.75997627741807
ATP10B	0	3063.3207	3063.3207	1	8
CFP	0	3063.6548	3063.6548	1	8
CBWD6	1505.3529	4571.2613	3065.9084	0.752271108473531	1.60249055011564
GLB1L	2354.7216	5424.1348	3069.4132	0.697292059537183	1.20383653330715
STK16	2354.7216	5424.1348	3069.4132	0.697292059537183	1.20383653330715
BAT1	7623.0104	10692.6596	3069.6492	0.583798441443857	0.488187991743597
PEX14	1057.036	4126.7157	3069.6797	0.796086683704391	1.96496953867811
CDC26	2122.2208	5194.61	3072.3892	0.709953549834718	1.29144067392171
MARS	2123.9516	5196.8411	3072.8895	0.709874096011488	1.29088405665596
PIP	0	3076.116	3076.116	1	8
TAS2R39	0	3076.116	3076.116	1	8
RAB27A	5156	8233.5733	3077.5733	0.614924248556898	0.675266420091369
RAB1B	3165.6	6243.2006	3077.6006	0.663549039396159	0.979806851285894
RPS20	2467.949	5546.5	3078.551	0.692062548529537	1.1682650951829
APOBEC2	0	3080.6416	3080.6416	1	8
TSPO2	0	3080.6416	3080.6416	1	8
UNC5CL	0	3080.6416	3080.6416	1	8
GCM1	0	3080.6468	3080.6468	1	8
PRPF4	2113.6928	5194.61	3080.9172	0.710781988945505	1.29724972532984
C4orf44	0	3081.4683	3081.4683	1	8
RGS12	0	3081.4683	3081.4683	1	8
LOC283404	0	3081.4826	3081.4826	1	8
HNF1A	0	3081.5914	3081.5914	1	8
NCRNA00262	0	3081.5914	3081.5914	1	8
PIWIL2	0	3081.8912	3081.8912	1	8
C20orf152	0	3081.9203	3081.9203	1	8
HTR3C	0	3082.1893	3082.1893	1	8
SPACA1	0	3082.6512	3082.6512	1	8
B3GALT2	0	3083.232	3083.232	1	8
TMEM202	0	3083.5629	3083.5629	1	8
SP9	0	3083.8654	3083.8654	1	8
STX17	3490.3751	6574.7828	3084.4077	0.653222022478157	0.913561148495398
SLC30A4	2561.92	5646.3364	3084.4164	0.687884993456101	1.14008965893927
CEMP1	1820.9666	4905.8232	3084.8566	0.729296342811247	1.42979078104961
CDKL4	0	3086.2447	3086.2447	1	8
USP48	8441.8	11530.8657	3089.0657	0.577332333760535	0.449878274904143
APOA4	0	3090.2324	3090.2324	1	8
APOA5	0	3090.2324	3090.2324	1	8
NAGPA	804.286	3894.7178	3090.4318	0.828839040308927	2.27573828580864
CDHR3	0	3091.3924	3091.3924	1	8
CCDC70	0	3093.5681	3093.5681	1	8
NCRNA00282	0	3093.5681	3093.5681	1	8
ZNF782	1571.4651	4666.4389	3094.9738	0.74807802428508	1.57021177350317
MIR3918	0	3095.2435	3095.2435	1	8
C11orf21	0	3096.258	3096.258	1	8
TSPAN32	0	3096.258	3096.258	1	8
ZNF705A	0	3096.2973	3096.2973	1	8
NCOA7	5772.4	8868.7269	3096.3269	0.605740730243927	0.619555746219667
GPR133	0	3097.5241	3097.5241	1	8
GPM6B	0	3098.891	3098.891	1	8
LOC728875	2109.8572	5209.2274	3099.3702	0.711732092835763	1.30392405956205
INA	0	3101.1287	3101.1287	1	8
SNORD56B	0	3101.624	3101.624	1	8
S100A9	0	3101.6855	3101.6855	1	8
C9	0	3102.9845	3102.9845	1	8
PTGDR	0	3103.1261	3103.1261	1	8
PTGER2	0	3103.1261	3103.1261	1	8
DKFZP781G0119	0	3103.1815	3103.1815	1	8
RNF19A	3589.2	6692.4971	3103.2971	0.650913660936384	0.898882292424972
NOXO1	0	3104.9544	3104.9544	1	8
RAB11A	2526.147	5631.1317	3104.9847	0.690319885723654	1.15648629880848
NPHP1	596.0328	3703.3097	3107.2769	0.861366522904374	2.63535157385085
DHX32	0	3107.847	3107.847	1	8
PGK1	3570.7396	6680.9035	3110.1639	0.651690995758524	0.903820292804833
EPOR	0	3111.4666	3111.4666	1	8
LOC340094	0	3111.7968	3111.7968	1	8
STAT5A	0	3112.4167	3112.4167	1	8
MIR3178	1792.9066	4905.8232	3112.9166	0.732351258592338	1.45219490768081
ZNF490	2436.6864	5550.3896	3113.7032	0.694921345433548	1.18766845343256
ZNF791	2436.6864	5550.3896	3113.7032	0.694921345433548	1.18766845343256
LEP	0	3115.278	3115.278	1	8
ARHGAP30	9646.6	12762.257	3115.657	0.569518427468211	0.403791040836947
C16orf87	2417.5071	5533.6144	3116.1073	0.69595394813172	1.19470198905925
PLEKHF2	852.4084	3969.0142	3116.6058	0.82320396473854	2.21916400865563
APOC1	458.2122	3575.616	3117.4038	0.886407606551018	2.96410403159245
MRPS17	775.74	3893.6493	3117.9093	0.833866925595602	2.32747784741084
CDR2L	0	3118.5887	3118.5887	1	8
CEP170P1	0	3118.7152	3118.7152	1	8
EIF2AK1	2296.5908	5415.5259	3118.9351	0.702210056027809	1.23760761996846
MTERFD3	1161.2975	4281.7242	3120.4267	0.786644705090924	1.88245426227809
SNORD42B	3618.756	6740.4237	3121.6677	0.650671568135844	0.897345446285342
RETNLB	0	3124.5288	3124.5288	1	8
SLC23A3	0	3126.1984	3126.1984	1	8
GTF2H5	1304.3424	4431.4309	3127.0885	0.772595196536097	1.76444997936518
SERAC1	1304.3424	4431.4309	3127.0885	0.772595196536097	1.76444997936518
EPHA1	0	3128.4784	3128.4784	1	8
LOC285965	0	3128.4784	3128.4784	1	8
TAS2R41	0	3128.4784	3128.4784	1	8
TAS2R60	0	3128.4784	3128.4784	1	8
MIR1914	0	3130.0474	3130.0474	1	8
MIR941-1	0	3130.0474	3130.0474	1	8
MIR941-2	0	3130.0474	3130.0474	1	8
MIR941-3	0	3130.0474	3130.0474	1	8
PDZRN4	963.5535	4093.6895	3130.136	0.809470594946693	2.08696500278839
GOLGA8B	2189.2	5319.4978	3130.2978	0.70844478519298	1.28088628939765
C8orf12	0	3130.9841	3130.9841	1	8
RPTN	0	3131.2058	3131.2058	1	8
STYK1	0	3131.9974	3131.9974	1	8
PDZK1	0	3132.8267	3132.8267	1	8
HNRNPA3P1	0	3134.0148	3134.0148	1	8
METTL14	1568.3037	4702.875	3134.5713	0.74991883104846	1.58433802406163
TMEM70	1628.5128	4763.1177	3134.6049	0.745211679555006	1.54835113989166
SPPL3	816.1265	3951.2399	3135.1134	0.828809780595005	2.27544074930878
UBA2	3119.4	6256.4793	3137.0793	0.667295205048128	1.00408247864556
IFNB1	0	3137.7121	3137.7121	1	8
PTPLAD2	0	3137.7121	3137.7121	1	8
