GENE	H3k18ac_7_DMSO_compare_TSS_SIGNAL	H3k18ac_7_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
TMEM107	3825.152	20509.5839	16684.4319	0.842811032931736	2.42270924020252
FBXL18	3331.8974	20017.4546	16685.5572	0.857302361110492	2.58684265293343
PRNP	1930.768	18621.0512	16690.2832	0.906053669448396	3.26968779216992
DUSP10	4243.6	20949.123	16705.523	0.8315545326323	2.30352926924397
TMEM90B	683.9752	17390.0123	16706.0371	0.962156928569304	4.66817112691984
HIST1H3I	1061.3583	17769.8791	16708.5208	0.943638419639912	4.06545018816742
PRKCI	8341.6662	25055.5964	16713.9302	0.750229044221127	1.58672539111073
GPR162	0	16714.4716	16714.4716	1	8
NRD1	6958.4	23684.5883	16726.1883	0.772920319262727	1.76712107530241
NOD2	3860.6	20594.8374	16734.2374	0.84213735633287	2.41538574761652
PHC3	8315.4164	25055.5964	16740.18	0.750819178014279	1.59127246439403
B9D1	1576.0398	18337.8409	16761.8011	0.92085722397644	3.54044791282323
DAND5	0	16774.3004	16774.3004	1	8
MAML1	1938.6	18715.3928	16776.7928	0.906139213915094	3.27113826639242
CARM1	1557.5775	18339.8171	16782.2396	0.921719525027664	3.55760339727312
AQP7	0	16786.3427	16786.3427	1	8
LOC440419	0	16792.9518	16792.9518	1	8
NOS3	0	16796.0959	16796.0959	1	8
SLC16A3	2437.4421	19233.6204	16796.1783	0.887525491655058	2.98019049688817
NAMPT	3473.8	20273.7811	16799.9811	0.853719838438619	2.54502857929691
POLR2J3	4040.4244	20845.9394	16805.515	0.837645048008179	2.367187642593
TARBP1	3365.4496	20172.16	16806.7104	0.857018208000187	2.58349441694778
C16orf42	1013.7372	17823.9794	16810.2422	0.946185770731894	4.13606386698793
GNPTG	1013.7372	17823.9794	16810.2422	0.946185770731894	4.13606386698793
AVPR2	0	16815.4361	16815.4361	1	8
PNMA2	0	16820.9464	16820.9464	1	8
HOMER3	5097.3908	21933.9475	16836.5567	0.811426621078543	2.10533461110065
CNTNAP1	1148.4464	17992.0251	16843.5787	0.93999905383731	3.96960214857803
FAM72B	3847.4	20698.1074	16850.7074	0.843254411599574	2.42754312192459
YIPF2	1649.6572	18504.5901	16854.9329	0.918148409342977	3.48764501085859
C19orf52	1647.9346	18504.5901	16856.6555	0.918226890946324	3.48915228456268
SMARCA4	3906.715	20783.4712	16876.7562	0.841770533103554	2.41140871147777
DBN1	0	16884.7218	16884.7218	1	8
PDLIM7	0	16884.7218	16884.7218	1	8
ATOX1	3178.1045	20066.254	16888.1495	0.86327415746922	2.65853284907354
HIST1H4B	4782.2	21682.2206	16900.0206	0.819297007394146	2.18076614643088
LEPREL2	0	16909.5941	16909.5941	1	8
CALD1	0	16914.0628	16914.0628	1	8
CD200	0	16914.398	16914.398	1	8
UQCRH	5341.5311	22259.2243	16917.6932	0.806471561281978	2.0590780764717
RAB3B	1331.3142	18252.2982	16920.984	0.932018967042056	3.7771551261124
TYMP	1238.1588	18169.099	16930.9402	0.936201249410929	3.8752186142273
RAPGEFL1	0	16935.561	16935.561	1	8
EIF2AK3	6432.8	23372.6716	16939.8716	0.78417385618552	1.86130390983349
C5orf4	0	16942.2588	16942.2588	1	8
MET	2311.2318	19262.5782	16951.3464	0.892868630992857	3.05906694948273
HSPBP1	4206.2	21174.0406	16967.8406	0.834272650669828	2.33170724692583
SLC6A3	0	16978.1062	16978.1062	1	8
MTO1	4607.2	21598.1987	16990.9987	0.824188898908071	2.22894886369696
CDC42BPG	1942.389	18938.0724	16995.6834	0.906975762518351	3.28538543278201
IL12A	2968.6	19980.553	17011.953	0.870644463436189	2.75074189548931
LOC96610	2036.8107	19049.0622	17012.2515	0.903404013214933	3.22533616606896
SSR3	3419.4948	20434.4554	17014.9606	0.856648698797066	2.57914869392883
ARHGAP6	0	17016.5105	17016.5105	1	8
CD74	4727.2313	21744.471	17017.2397	0.82142322218545	2.20158124975161
LOC646324	170.9068	17189.6053	17018.6985	0.990155428652361	6.65218280868446
MAP4K2	1781.639	18805.7541	17024.1151	0.913459708504813	3.39989720955726
SUV420H2	4492.4	21529.1002	17036.7002	0.827358147475294	2.2607297288335
MDC1	10224.8804	27267.4753	17042.5949	0.727280929429569	1.41509715894501
SPEN	4764.344	21811.5261	17047.1821	0.820726697486379	2.19474122640415
GCDH	914	17966.2662	17052.2662	0.951589665616049	4.29695263954691
SEPT1	2451.3874	19506.037	17054.6496	0.888357242846752	2.99225029774067
TET1	2087.8763	19168.3693	17080.493	0.901775866759838	3.19861946415447
PTPRE	2346.6	19427.9859	17081.3859	0.892232164102831	3.0494924974111
NCRNA00189	0	17084.5386	17084.5386	1	8
PTP4A2	1703.426	18796.2216	17092.7956	0.916904620350644	3.46393150120749
PHB	0	17097.1827	17097.1827	1	8
LOC100130894	0	17099.5325	17099.5325	1	8
LOC100129034	0	17108.5233	17108.5233	1	8
GCET2	5681.2	22804.5781	17123.3781	0.800560125826438	2.0050558822386
FAM156A	125.1922	17249.8305	17124.6383	0.992794702938719	7.10629369644031
TAS2R38	141.8939	17279.5313	17137.6374	0.991855207115891	6.92810770584969
C17orf47	0	17142.2101	17142.2101	1	8
OPN1MW2	0	17143.4578	17143.4578	1	8
RAB3A	2166	19311.0771	17145.0771	0.899148287734182	3.15632348663319
SH2D4A	1798.7506	18945.4734	17146.7228	0.913289087121312	3.39678611632742
MYO1G	0	17152.0552	17152.0552	1	8
MIR3916	0	17157.5202	17157.5202	1	8
NR0B2	0	17165.7178	17165.7178	1	8
DKFZP586I1420	0	17172.7177	17172.7177	1	8
NFE2L3	3279.0285	20453.7549	17174.7264	0.861835485339659	2.64102537118877
SNORA37	1533.4416	18709.5792	17176.1376	0.924248380953104	3.60893198228931
MEN1	1625.6772	18805.7541	17180.0769	0.920432534748557	3.53206143426218
MIR3676	3322	20509.5839	17187.5839	0.860605152643673	2.62617424419489
SUSD3	1503	18701.9482	17198.9482	0.925612281450937	3.63727165050958
GALK1	1486.0842	18686.0012	17199.917	0.92632966941534	3.65237010078315
LOC100132741	2005.1706	19211.4508	17206.2802	0.905490579192783	3.26016958021473
MESP1	6073.1207	23280.824	17207.7033	0.793107169681355	1.93863217443438
ZBTB7A	2137.7784	19353.857	17216.0786	0.900529747494228	3.17843688989199
C22orf41	935.7013	18169.099	17233.3977	0.951022712338951	4.27929501050234
RNF122	4473.2	21711.5809	17238.3809	0.829167942359984	2.27908560887227
FAM156B	0	17249.8305	17249.8305	1	8
BAX	5568.1134	22822.0437	17253.9303	0.803871694672658	2.03516749139204
C8orf41	4452.4494	21711.5809	17259.1315	0.829825552525828	2.28579365672591
SLAMF6	0	17276.9239	17276.9239	1	8
ZG16	0	17280.2729	17280.2729	1	8
PLK3	3046.0963	20334.5184	17288.4221	0.869717013898698	2.73889736525242
GATSL3	0	17289.7006	17289.7006	1	8
LIF	0	17289.7006	17289.7006	1	8
OSM	0	17289.7006	17289.7006	1	8
C6orf227	0	17304.5909	17304.5909	1	8
GGNBP1	0	17304.5909	17304.5909	1	8
C2orf57	0	17311.2887	17311.2887	1	8
PPP1R15A	6803.4582	24131.9165	17328.4583	0.78007513191686	1.82660233527955
LOC100124692	0	17329.4074	17329.4074	1	8
LOC93432	0	17329.4074	17329.4074	1	8
MOXD2P	0	17329.4074	17329.4074	1	8
SNORD71	0	17331.318	17331.318	1	8
CYTH2	2841	20183.8122	17342.8122	0.876611371449101	2.82872795131326
ZNF771	2146.5134	19506.037	17359.5236	0.900865562700642	3.18385361422633
PTAFR	0	17365.9676	17365.9676	1	8
LBR	11648.128	29020.5464	17372.4184	0.71358476341191	1.3169765684261
ANKRD33B	7382.2	24756.0461	17373.8461	0.770298603818333	1.74565818460545
GKN1	0	17375.445	17375.445	1	8
GKN2	0	17375.445	17375.445	1	8
SENP2	2815.4	20210.9102	17395.5102	0.877731170320115	2.84372248114415
TCTE1	0	17405.1007	17405.1007	1	8
TMEM151B	0	17405.1007	17405.1007	1	8
C16orf75	1549.7328	18965.4295	17415.6967	0.924459149903971	3.61328064678622
FLJ37453	4394.9452	21811.5261	17416.5809	0.832295422390576	2.3111736335942
LOC645158	0	17417.2602	17417.2602	1	8
TNS4	0	17435.6116	17435.6116	1	8
IRS1	4383.663	21825.7087	17442.0457	0.832744445377147	2.31581970164621
DUSP2	1384	18828.0269	17444.0269	0.931525917373482	3.7659659712629
DYNLT3	1136.8196	18586.4026	17449.583	0.942361365274281	4.03117232486972
HIST1H4L	307.1059	17769.8791	17462.7732	0.983011221174327	5.85455382650543
HS6ST1	1212.2	18692.2224	17480.0224	0.939098961243909	3.94673845482663
BTN1A1	0	17516.1099	17516.1099	1	8
C12orf59	0	17533.6575	17533.6575	1	8
OLR1	0	17533.6575	17533.6575	1	8
ZNF48	1956.0442	19506.037	17549.9928	0.908860460373247	3.31790982262685
PEBP4	0	17551.5204	17551.5204	1	8
SCHIP1	0	17569.2517	17569.2517	1	8
HCG2P7	0	17576.9669	17576.9669	1	8
HCG4P6	0	17576.9669	17576.9669	1	8
HLA-H	0	17576.9669	17576.9669	1	8
C19orf61	11854.6	29446.9799	17592.3799	0.712974660322861	1.31267269399909
CLEC5A	0	17596.6723	17596.6723	1	8
OR9A4	0	17596.6723	17596.6723	1	8
FOXJ1	842.3416	18444.6226	17602.281	0.956325858685422	4.45265104276711
SUGT1P1	2919.7528	20523.9238	17604.171	0.875456702043058	2.81338844025684
LOC100144604	0	17609.786	17609.786	1	8
FHL1	3223.3729	20843.15	17619.7771	0.866064037858996	2.69293032366831
HCG9	0	17633.1911	17633.1911	1	8
MIR3183	0	17655.9442	17655.9442	1	8
TTLL13	0	17659.2887	17659.2887	1	8
NSUN4	4582.8	22259.2243	17676.4243	0.829267720318694	2.28010208692834
EFEMP2	746.2	18426.7874	17680.5874	0.961080660805107	4.62609839727396
BAIAP3	141.2329	17823.9794	17682.7465	0.992138534316124	6.9795994586922
CACYBP	15426.5239	33110.3228	17683.7989	0.682168806817028	1.10186806377564
APOM	0	17689.4547	17689.4547	1	8
C17orf44	2109.5427	19799.3215	17689.7788	0.903712822319653	3.23044879658437
OR2B2	0	17705.9821	17705.9821	1	8
YPEL3	4076.128	21782.7157	17706.5877	0.842370059261389	2.41791256794984
C1orf227	0	17710.8983	17710.8983	1	8
HAP1	647.7262	18368.9732	17721.247	0.965939084045258	4.82574307272849
ABCF1	1786.8	19511.6424	17724.8424	0.916106541199464	3.44888515760158
GRWD1	2557	20284.0074	17727.0074	0.888052223125675	2.98781864014826
ADCY7	0	17727.8291	17727.8291	1	8
GADD45G	933.671	18668.7208	17735.0498	0.952369536864374	4.32156499237494
CTDSP2	7423.5525	25170.5135	17746.961	0.772242208136904	1.76155299807382
HS1BP3	3655	21412.3059	17757.3059	0.854192548071151	2.55049685721966
CCDC135	0	17780.0874	17780.0874	1	8
GPR172B	0	17786.1939	17786.1939	1	8
C4orf31	4470.8	22272.4437	17801.6437	0.83282506601845	2.31665494332972
ITGA3	2717.2	20522.3464	17805.1464	0.883078612928521	2.91700302492125
SMC3	9940	27760.0999	17820.0999	0.736340221209865	1.48169500283785
ARHGEF18	2348.1744	20195.6919	17847.5175	0.895839765515288	3.1044361061366
GOPC	5638.6	23506.7297	17868.1297	0.80653504153017	2.05966493503912
PFKL	5788.293	23673.0065	17884.7135	0.803528931234007	2.03203308448728
C19orf38	0	17900.9767	17900.9767	1	8
C17orf67	0	17910.9813	17910.9813	1	8
FBRS	0	17921.113	17921.113	1	8
RASGEF1B	3907.4	21836.9053	17929.5053	0.848222744623837	2.48248755704826
ODF3B	222.0999	18169.099	17946.9991	0.987923576858276	6.354134325005
SDHC	3910.296	21867.8806	17957.5846	0.848309829640937	2.48346367814349
BCL3	3666.4	21643.5348	17977.1348	0.855139887598604	2.56150004195061
C6orf106	2896	20895.255	17999.255	0.878274601318846	2.85104185749128
GPR114	3891	21891.1545	18000.1545	0.849081658400581	2.49213515623587
HMGXB4	4874.33	22878.22	18003.89	0.824364607936928	2.23069897785081
SEC11C	7858.5461	25868.0764	18009.5303	0.766992793304458	1.71883844538909
EML6	1093.744	19106.364	18012.62	0.945854546916284	4.12670624729668
TBC1D10A	1641.087	19676.6618	18035.5748	0.923017809460256	3.58376185572863
SEPT4	0	18071.5281	18071.5281	1	8
LOC342346	0	18098.5147	18098.5147	1	8
SNORA14B	2352.7118	20457.4706	18104.7588	0.896856949289454	3.12023126782354
C17orf98	0	18108.5872	18108.5872	1	8
BAT5	4074.3889	22190.8692	18116.4803	0.844875352662154	2.4453105808621
TRAF5	5795.744	23912.4537	18116.7097	0.804910952238614	2.04469639810518
PLEKHJ1	11017.8016	29145.6964	18127.8948	0.725676244633871	1.40344648413212
COASY	3265.6	21396.169	18130.569	0.867584519180275	2.71193251153165
KLHL38	0	18131.5438	18131.5438	1	8
SYT2	0	18134.3148	18134.3148	1	8
ANXA13	0	18140.305	18140.305	1	8
ZNRF2	3210.5877	21360.3525	18149.7648	0.869333950029311	2.73402614252529
C17orf59	2381.8	20534.3999	18152.5999	0.896064792138595	3.10791860627949
KLHDC7B	0	18169.099	18169.099	1	8
TOMM20	2274.7388	20457.4706	18182.7318	0.899933228663642	3.16885497809235
DKFZP434I0714	3184.3231	21372.7634	18188.4403	0.870329768150631	2.74671482121346
STK17A	1601.5636	19792.2207	18190.6571	0.925138835769229	3.62738049728355
C1orf192	0	18196.8714	18196.8714	1	8
MAK16	3499.372	21711.5809	18212.2089	0.861196361205371	2.63329683447208
TMEM14A	0	18218.9473	18218.9473	1	8
CIC	4208.3955	22428.4686	18220.0731	0.842008598151762	2.41398891871128
TRIM41	5758	24026.8504	18268.8504	0.806680244396997	2.06100784874797
ERF	4158.4	22428.4686	18270.0686	0.843591960280723	2.43123067355286
SREBF2	7482.8	25771.6688	18288.8688	0.774983625659358	1.78413583900882
CTSW	107.5234	18426.7874	18319.264	0.994198683665108	7.42101009398371
CNTN5	1863.2888	20191.752	18328.4632	0.915516420173659	3.43784288911667
RPL23AP32	1949.6	20279.672	18330.072	0.912295823273025	3.37878425733677
MIR1180	0	18337.8409	18337.8409	1	8
IFFO1	0	18344.6305	18344.6305	1	8
MAPKSP1	1040.999	19390.3581	18349.3591	0.949048954755923	4.21929885942332
ARHGDIB	18826.8	37178.0488	18351.2488	0.663836249835568	0.9816632506445
WIPI1	2145.6013	20497.1202	18351.5189	0.905241015308164	3.25596730692641
CABP2	0	18359.2771	18359.2771	1	8
GAST	0	18368.9732	18368.9732	1	8
LOC100130872-SPON2	0	18381.9316	18381.9316	1	8
SPON2	0	18381.9316	18381.9316	1	8
MIR3202-1	2049.872	20435.2053	18385.3333	0.908834113725729	3.3174510057453
RSPH1	2329	20720.8882	18391.8882	0.898958295164312	3.15330330075066
SNORD59A	4848.3207	23246.8262	18398.5055	0.827432092907121	2.26147672757314
MIR3202-2	2033.08	20435.2053	18402.1253	0.909513344126888	3.32931784704828
C22orf45	0	18421.3735	18421.3735	1	8
UPB1	0	18421.3735	18421.3735	1	8
GPR77	0	18423.4832	18423.4832	1	8
THAP2	6432.3045	24859.9661	18427.6616	0.794444302804923	1.95041671983595
RTBDN	0	18431.2771	18431.2771	1	8
PITPNM1	0	18433.9849	18433.9849	1	8
ZFC3H1	6412.8938	24859.9661	18447.0723	0.794937405133197	1.95477690817897
SCARB2	6668.4	25128.3879	18459.9879	0.790280703164989	1.91390556752539
SLC7A5	1029.4095	19498.9306	18469.5211	0.949854226158305	4.24350609605491
S1PR5	0	18519.7833	18519.7833	1	8
STIM1	5165.8	23692.0822	18526.2822	0.82099171504692	2.19734130268341
MIR4320	0	18526.7744	18526.7744	1	8
MIR766	0	18532.4965	18532.4965	1	8
GSK3A	3891.6	22428.4686	18536.8686	0.852143242514193	2.5268957828481
ZNF780B	2015.4241	20566.3999	18550.9758	0.910750163494322	3.35113391753166
ASAP1	0	18558.3969	18558.3969	1	8
ATP5B	4675.8198	23246.8262	18571.0064	0.832543814078365	2.31374252757829
CCDC157	1942.9026	20520.5525	18577.6499	0.91350829196351	3.40078409107183
MIR192	0	18583.9834	18583.9834	1	8
MIR194-2	0	18583.9834	18583.9834	1	8
SF3A1	1932.6066	20520.5525	18587.9459	0.913927185417753	3.40844967632574
SPARC	1472.25	20066.254	18594.004	0.931645670469964	3.7686767386089
GPHA2	0	18614.4984	18614.4984	1	8
C5orf54	4408.05	23037.6519	18629.6019	0.839390152379379	2.38578118493782
TINAGL1	0	18630.3036	18630.3036	1	8
PILRB	4247.0935	22880.2741	18633.1806	0.843438789836726	2.42955656018877
MTVR2	0	18634.8794	18634.8794	1	8
RPL32P3	2724.9895	21376.7491	18651.7596	0.886938052676416	2.97171989382397
RBM34	3024.8405	21686.9375	18662.097	0.87759518962982	2.84189536248282
CYBB	0	18663.4967	18663.4967	1	8
SLC44A4	0	18669.4787	18669.4787	1	8
LOC644714	3297.9496	21973.8648	18675.9152	0.869500877625945	2.73614737921918
REXO1	8682.6	27358.6004	18676.0004	0.759092374736775	1.65579540056429
C17orf69	0	18676.8933	18676.8933	1	8
LOC644172	0	18676.8933	18676.8933	1	8
MGC57346	0	18676.8933	18676.8933	1	8
TMEM160	0	18682.6425	18682.6425	1	8
ZNF322A	2544.0877	21233.9437	18689.856	0.893006798704118	3.06115203312454
DENND1C	3425.3338	22128.8466	18703.5128	0.865957986271397	2.69161176574818
TMEM86B	0	18710.5049	18710.5049	1	8
PRPS2	1260.7406	19972.1954	18711.4548	0.94062335044009	3.98564955279551
ARL6IP5	9250.6	27976.8749	18726.2749	0.751511483793922	1.59661597025713
FXYD4	0	18728.9835	18728.9835	1	8
FTL	4088.4	22822.0437	18733.6437	0.848073853943924	2.48081973148586
MLX	2658.548	21396.169	18737.621	0.889479140411421	3.00864208454571
SACM1L	3229.0556	21973.8648	18744.8092	0.871877720964432	2.76660444813977
CLDN10	0	18750.4784	18750.4784	1	8
ETAA1	6678.3145	25434.1838	18755.8693	0.792033792026701	1.92921285734466
PIK3CG	11492.4	30271.5526	18779.1526	0.724824896003737	1.3972825588216
AGAP1	392.922	19177.7344	18784.8124	0.979922901308512	5.60904553688924
KCNJ15	2277.0909	21080.665	18803.5741	0.902512428430678	3.21065658902912
LOC645431	2566.5473	21382.9775	18816.4302	0.892835147192566	3.05856200300778
LOC401109	0	18825.4685	18825.4685	1	8
AEN	7371.1432	26198.2809	18827.1377	0.780420921787574	1.82951185573827
FUT10	2882.4528	21711.5809	18829.1281	0.882798696823775	2.91309588857165
CCDC11	3.2342	18841.4851	18838.2509	0.999828376323971	8
LOC390858	0	18848.3509	18848.3509	1	8
PTPRH	0	18890.2077	18890.2077	1	8
PTCH1	8714.1445	27612.9866	18898.8421	0.760120212190387	1.66391599550934
DCTPP1	1477.4572	20380.9133	18903.4561	0.932407715387567	3.78603045919593
SNRPC	3241.056	22153.9257	18912.8697	0.872374154929988	2.77302651525232
RENBP	1505.959	20435.2053	18929.2463	0.931363760855663	3.76230233927582
TNFRSF17	39903	58832.7133	18929.7133	0.595860518283206	0.560121357612107
TMPRSS12	0	18945.5893	18945.5893	1	8
GDI1	1465.0974	20453.038	18987.9406	0.933155928948226	3.80324666672118
MFF	41.4675	19036.5652	18995.0977	0.997826426830687	8
C5orf58	0	18995.5657	18995.5657	1	8
CHST11	2957.4	21954.569	18997.169	0.881285979442251	2.89211992059287
TRIM27	4673.5326	23683.2675	19009.7349	0.835188294041682	2.34128277591958
POLD4	8374.8	27388.0194	19013.2194	0.765823832110955	1.70941829671995
NACA	4452.708	23484.7157	19032.0077	0.840618517733974	2.3989672179638
F12	40.4874	19079.4019	19038.9145	0.997882445898889	8
TRIM47	7853.6	26895.0484	19041.4484	0.773988331586445	1.77591455962354
ARID5B	6430.4	25474.6166	19044.2166	0.798451758210337	1.98608004597461
SLC9A8	4900.416	23949.4105	19048.9945	0.830140538280187	2.28901401434171
TRIT1	1060.7508	20131.8943	19071.1435	0.949947220132517	4.2463252564795
SAE1	4178.155	23276.1439	19097.9889	0.8478141796584	2.47791415119781
AK2	1148.4072	20247.1084	19098.7012	0.946324864449633	4.14000969770787
NPAS1	0	19105.2198	19105.2198	1	8
LAYN	0	19107.9402	19107.9402	1	8
KCNQ1OT1	3094	22208.3819	19114.3819	0.877719022176327	2.8435591802295
VAV3	2888.4	22020.687	19132.287	0.884042317568685	2.93051702595417
METTL10	2894.778	22028.7531	19133.9751	0.883853616552753	2.92786321850924
TM4SF20	0	19137.9412	19137.9412	1	8
MED24	0	19148.2599	19148.2599	1	8
CXorf49	0	19148.3768	19148.3768	1	8
CDC42EP3	4231.4	23403.6819	19172.2819	0.846883030225432	2.46752853728862
BUB1	11260.8	30433.2038	19172.4038	0.729917998424512	1.43433689462252
ZNRD1-AS1	2134.4784	21308.7382	19174.2598	0.908951129172266	3.31948969793432
FAM50A	1278.5516	20453.038	19174.4864	0.941166218231914	3.99973285896008
ZNRD1	2129.4834	21308.7382	19179.2548	0.909144838872929	3.32286977747706
LGALS7	0	19180.7634	19180.7634	1	8
SNORD55	5075.3914	24273.2406	19197.8492	0.827065486391325	2.25777574009882
LY86-AS1	0	19210.3442	19210.3442	1	8
UBE2D2	5700.4	24921.3868	19220.9868	0.813844958256975	2.12824928962775
RPS8	5039.9787	24273.2406	19233.2619	0.828064647269909	2.26787718668798
ADC	1043.9275	20296.5777	19252.6502	0.951082343636363	4.28114306203592
TFF3	0	19257.8009	19257.8009	1	8
KCNIP1	0	19263.5083	19263.5083	1	8
SF3A2	9878.7086	29145.6964	19266.9878	0.746858187844248	1.56088851136187
HMGB1	3073.6272	22350.8361	19277.2089	0.879107489360454	2.8623147043642
STX6	3328.2	22617.0028	19288.8028	0.871721950849426	2.76459371997044
KIAA1949	13132.194	32432.233	19300.039	0.711788452864775	1.30432039067419
ZNF780A	3800.94	23102.236	19301.296	0.858717795995536	2.60360433603627
SFN	37.7076	19375.6742	19337.9666	0.998057649079976	8
HES7	0	19337.9702	19337.9702	1	8
DET1	1990.9696	21342.5978	19351.6282	0.914673587374385	3.42219269235905
PEX26	2060.8936	21413.9918	19353.0982	0.912208576745597	3.37721182645042
BPHL	1670.1034	21041.4379	19371.3345	0.926464550426615	3.65522396565586
DUSP12	4173.3496	23572.7452	19399.3956	0.849587856234096	2.49784209480091
C1orf204	3803.8689	23208.716	19404.8471	0.859181603164531	2.6091272793549
KLHL24	4035.3379	23446.0671	19410.7292	0.853161150239589	2.53858455378625
C15orf28	0	19413.6536	19413.6536	1	8
MIR4312	0	19413.6536	19413.6536	1	8
MIR548H4	0	19413.6536	19413.6536	1	8
SLC13A3	0	19430.4512	19430.4512	1	8
RHOBTB2	1439.6382	20870.6099	19430.9717	0.935471887468611	3.85769456675686
FAM107B	0	19437.5879	19437.5879	1	8
AMZ2	6055.6	25506.9606	19451.3606	0.808139774312227	2.07454918117817
STEAP3	1883.8823	21339.1573	19455.275	0.918878737131379	3.50172246703665
KRT19P2	0	19473.5763	19473.5763	1	8
MIR492	0	19473.5763	19473.5763	1	8
ENG	0	19476.402	19476.402	1	8
MRPS18A	1865.7324	21362.3575	19496.6251	0.919677751892979	3.51725688633884
TOMM22	761.828	20263.3455	19501.5175	0.96376591137286	4.73326326081127
MYLPF	0	19506.037	19506.037	1	8
SNAI3	1065.909	20585.1603	19519.2513	0.950768759490322	4.27144850214547
ARL4C	1377.7816	20919.6305	19541.8489	0.938208900933396	3.92443824824461
PER1	960.0444	20509.5839	19549.5395	0.955283604048236	4.41705328344607
DNASE2	2603.8824	22165.8274	19561.945	0.894876346108827	3.08960101786259
JSRP1	9379.6	28958.4226	19578.8226	0.755344710971087	1.6263847148678
FAAH	2526.2438	22107.4891	19581.2453	0.897447787947721	3.12946939662634
MAP3K10	3604.669	23203.3259	19598.6569	0.865537537833536	2.68639291737632
CLEC12B	0	19609.2798	19609.2798	1	8
CLEC1B	0	19609.2798	19609.2798	1	8
MIR3150	0	19614.9436	19614.9436	1	8
MIR3150B	0	19614.9436	19614.9436	1	8
MYCBP2	3465.2	23083.1222	19617.9222	0.869475744120659	2.73582784715556
RBFOX2	845.598	20486.2669	19640.6689	0.960359865208034	4.59854133919665
BAZ2A	3598.2	23246.8262	19648.6262	0.865963997457376	2.69168648029543
SPTBN1	6108	25764.5384	19656.5384	0.808361670998881	2.07661477800906
KAZ	0	19668.7207	19668.7207	1	8
TNFRSF10B	3183	22863.9705	19680.9705	0.877797688602596	2.84461689803883
DLL4	761.374	20444.0738	19682.6998	0.964095358552155	4.74693358969182
COX17	5022	24761.3426	19739.3426	0.831382257275582	2.30175560820688
MIR548F1	0	19751.0599	19751.0599	1	8
ZFP62	5929.7	25689.4223	19759.7223	0.81246475016797	2.11514342570757
PRR24	2868.84	22637.9029	19769.0629	0.887526211745366	2.98020090394147
PRKACG	0	19774.8633	19774.8633	1	8
MIR3909	0	19798.3152	19798.3152	1	8
MAP3K11	4026	23826.8806	19800.8806	0.855454807069399	2.56517100980511
BRI3BP	2292.7772	22096.0665	19803.2893	0.905990737888078	3.26862149328429
NDUFS8	3984.2	23793.6961	19809.4961	0.856569410956937	2.57821742149501
SLC16A6	5695.8	25506.9606	19811.1606	0.817458459108262	2.16292060407342
ATP6V1G1	3995.2521	23819.7064	19824.4543	0.856363183141186	2.57579718570752
HIST2H3A	23872.4685	43701.4175	19828.949	0.646720502355007	0.872332321724947
B2M	9294.2	29123.5789	19829.3789	0.758075550796613	1.64778505908188
ADAM7	0	19836.1904	19836.1904	1	8
ZNF642	1514.572	21380.6282	19866.0562	0.933847619292711	3.81932217459163
UBE2H	6620.7206	26491.1306	19870.41	0.800049820228716	2.00044926320128
H6PD	1678.684	21566.1001	19887.4161	0.927782336339274	3.68336272656565
IL6ST	10001.6	29892.3743	19890.7743	0.749295471922936	1.57954667961677
PDC	0	19893.805	19893.805	1	8
PCDH1	1411	21312.6663	19901.6663	0.937906146773507	3.91692119829717
SMAP2	2961.9729	22874.1136	19912.1407	0.885355202692947	2.94908549213522
SEPT6	2425.7532	22341.6647	19915.9115	0.902058696235751	3.20323200554806
PRM1	0	19941.4849	19941.4849	1	8
PRM2	0	19941.4849	19941.4849	1	8
PRM3	0	19941.4849	19941.4849	1	8
TNP2	0	19941.4849	19941.4849	1	8
ETV3	5406.842	25359.3214	19952.4794	0.824260115578792	2.22965803697595
ADAM28	1743.0138	21703.8908	19960.877	0.925661240588662	3.63829779713701
CD244	0	19966.7867	19966.7867	1	8
FAM194B	0	19988.4596	19988.4596	1	8
NAA10	430.896	20435.2053	20004.3093	0.979349472438342	5.56757322108243
IGSF9	0	20008.8889	20008.8889	1	8
SLAMF9	0	20008.8889	20008.8889	1	8
INTS3	6273.4	26290.6136	20017.2136	0.807351757155635	2.06722835482004
ISG20	7332.4	27352.9029	20020.5029	0.788602105590953	1.89933655540332
ZMIZ1	1010.7778	21033.6748	20022.897	0.954148201439123	4.37916313726408
PCDH12	0	20038.4437	20038.4437	1	8
AHCYL2	8045.6525	28084.897	20039.2445	0.777317184174019	1.8035131789717
KLF9	2397.168	22442.7682	20045.6002	0.903495404307842	3.2268477103304
MICAL3	1351.2002	21413.9918	20062.7916	0.940646219895708	3.98624040286632
CDCA3	6151.89	26222.5561	20070.6661	0.809976980579136	2.0917067099441
MYB	2559.8	22640.6874	20080.8874	0.898422599556547	3.14481476050208
PPARGC1B	2098.1104	22181.0909	20082.9805	0.913584043639854	3.40216782332323
LOC100188949	2255.2	22350.8361	20095.6361	0.908347691971402	3.30900151261556
DDX12	8293.8	28391.8189	20098.0189	0.773922309376659	1.77537011411656
RGS3	2752.4234	22865.9216	20113.4982	0.892560452285267	3.05442474821997
SLC11A1	0	20123.5561	20123.5561	1	8
