GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
GPR44	NM_004778	chr11:60604125-60612121	385	1	0.1051
MNT	NM_020310	chr17:2302353-2305916,chr17:2295096-2297708	386,660	1	1.6801
LOC284009	NR_028335	chr17:2302353-2305916,chr17:2295096-2297708	386,660	1	0.1155
ALOX5	NM_000698	chr10:45913549-45918137	387	1	0.4203
RBM39	NM_004902	chr20:34328814-34331880	388	1	0.6642
ROMO1	NM_080748	chr20:34328814-34331880	388	1	0.4279
PHF20	NM_016436	chr20:34328814-34331880	388	1	0.1627
NFS1	NM_001198989	chr20:34328814-34331880	388	1	0.5147
RNF187	NM_001010858	chr1:228673863-228679104	389	1	1.3198
HIST3H2BB	NM_175055	chr1:228673863-228679104	389	1	0.0562
HIST3H2A	NM_033445	chr1:228673863-228679104	389	1	0.0556
ARID5B	NM_032199	chr10:63656952-63665563,chr10:63804108-63811852	390,519	1	0.3048
NFE2L2	NM_006164	chr2:178127410-178130675	391	1	0.6324
HNRNPA3	NM_194247	chr2:178127410-178130675	391	1	0.8012
MIR3128	NR_036075	chr2:178127410-178130675	391	1	0.109
TBC1D16	NM_019020	chr17:77964957-77968776	392	1	0.3803
CCDC40	NM_017950	chr17:77964957-77968776	392	1	0.1813
SLC38A1	NM_001077484	chr12:46660126-46663989	393	1	0.352
IGF2BP3	NM_006547	chr7:23507254-23515239	394	1	0.1909
RPS2P32	NR_026676	chr7:23507254-23515239	394	1	0.0439
FAM72A	NM_001123168	chr1:206132484-206139477	395	1	0.8826
BTG2	NM_006763	chr1:203255838-203261247	396	1	1.5096
LOC730227	NR_034150	chr1:203255838-203261247	396	1	2.0902
SPRY1	NM_199327	chr4:124317878-124322077	398	1	1.4836
CREB3L2	NM_194071	chr7:137664415-137669050	402	1	0.4061
CD48	NM_001778	chr1:160676581-160683426	403	1	1.1054
SLAMF7	NM_021181	chr1:160676581-160683426	403	1	0.6018
LOC400927	NR_002821	chr22:38788915-38797972	404	1	0.6083
AFF1	NM_001166693	chr4:87855178-87862468,chr4:87880593-87884786,chr4:87924369-87929793	406,713,856	1	0.3952
C4orf36	NM_144645	chr4:87855178-87862468	406	1	0.1106
LOC730668	NR_027240	chr22:46448102-46455254	407	1	0.3926
TEC	NM_003215	chr4:48195736-48200797	408	1	0.2995
PITPNC1	NM_181671	chr17:65642594-65648954	410	1	0.1749
HIST1H2AI	NM_003509	chr6:27772479-27783306,chr6:27802680-27808147	411,423	1	1.7404
HIST1H3H	NM_003536	chr6:27772479-27783306,chr6:27802680-27808147	411,423	1	2.144
HIST1H2BM	NM_003521	chr6:27772479-27783306,chr6:27802680-27808147	411,423	1	1.2081
HIST1H2BL	NM_003519	chr6:27772479-27783306,chr6:27802680-27808147	411,423	1	1.6734
HIST1H2AJ	NM_021066	chr6:27772479-27783306,chr6:27802680-27808147	411,423	1	1.2667
HIST1H4J	NM_021968	chr6:27772479-27783306,chr6:27802680-27808147	411,423	1	0.776
HIST1H2BN	NM_003520	chr6:27802680-27808147,chr6:27772479-27783306	411,423	1	2.2461
HIST1H2AL	NM_003511	chr6:27772479-27783306,chr6:27857615-27863626,chr6:27802680-27808147	411,416,423	1	1.4752
HIST1H4K	NM_003541	chr6:27772479-27783306,chr6:27802680-27808147	411,423	1	0.8729
HIST1H2AK	NM_003510	chr6:27802680-27808147,chr6:27772479-27783306	411,423	1	2.2501
XIRP1	NM_194293	chr3:39256721-39263210	412	1	0.1986
TMCO1	NM_019026	chr1:165721503-165725876,chr1:165737319-165739546	413,887	1	1.0736
CFLAR	NM_003879	chr2:201980067-201984500	414	1	0.7465
NDUFB3	NM_002491	chr2:201980067-201984500	414	1	0.2954
FAM126B	NM_173822	chr2:201980067-201984500	414	1	0.2101
MSI2	NM_138962	chr17:55431908-55436165,chr17:55680388-55684587	415,551	1	0.2495
HIST1H2BO	NM_003527	chr6:27857615-27863626	416	1	2.3155
HIST1H3J	NM_003535	chr6:27857615-27863626	416	1	2.2456
HIST1H2AM	NM_003514	chr6:27857615-27863626	416	1	2.3114
HIST1H1B	NM_005322	chr6:27857615-27863626,chr6:27802680-27808147	416,423	1	1.4346
HIST1H3I	NM_003533	chr6:27857615-27863626,chr6:27802680-27808147	416,423	1	0.4182
HIST1H4L	NM_003546	chr6:27857615-27863626,chr6:27802680-27808147	416,423	1	0.124
OR2B2	NM_033057	chr6:27857615-27863626	416	1	0.0332
LDLRAP1	NM_015627	chr1:25874032-25879353	417	1	0.9999
PSMD7	NM_002811	chr16:74329680-74334102	418	1	1.2667
C1orf77	NM_015607	chr1:153605981-153607920	420	1	1.2561
S100A13	NM_001024210	chr1:153605981-153607920	420	1	1.0672
S100A1	NM_006271	chr1:153605981-153607920	420	1	1.8653
SNAPIN	NM_012437	chr1:153605981-153607920	420	1	0.4285
NPR1	NM_000906	chr1:153605981-153607920	420	1	0.1386
S100A16	NM_080388	chr1:153605981-153607920	420	1	0.1694
S100A14	NM_020672	chr1:153605981-153607920	420	1	0.169
ILF2	NM_004515	chr1:153605981-153607920	420	1	0.9217
FTL	NM_000146	chr19:49465304-49471797	421	1	2.0323
GYS1	NM_001161587	chr19:49465304-49471797	421	1	1.1323
DHDH	NM_014475	chr19:49465304-49471797	421	1	0.0796
BAX	NR_027882	chr19:49465304-49471797	421	1	1.3868
RUVBL2	NM_006666	chr19:49465304-49471797	421	1	0.3602
LHB	NM_000894	chr19:49465304-49471797	421	1	0.1383
BTLA	NM_181780	chr3:112176934-112185418	422	1	0.585
DDX3X	NM_001193416	chrX:41189669-41194823	424	1	0.9038
AHRR	NM_020731	chr5:371926-375897	425	1	0.2303
LOC100310782	NR_029397	chr5:371926-375897	425	1	0.0515
VEGFA	NM_001171629	chr6:43737349-43741316	426	1	0.9659
OTUD5	NM_001136158	chrX:48793269-48798569	428	1	0.9613
PQBP1	NM_144495	chrX:48793269-48798569	428	1	0.5488
TIMM17B	NM_001167947	chrX:48793269-48798569	428	1	0.5875
SLC35A2	NM_005660	chrX:48793269-48798569	428	1	0.3714
PIM2	NM_006875	chrX:48793269-48798569	428	1	0.9405
KCND1	NM_004979	chrX:48793269-48798569	428	1	0.3292
TROVE2	NM_001173524	chr1:193026580-193029593	430	1	0.7498
UCHL5	NM_015984	chr1:193026580-193029593	430	1	0.4785
GLRX2	NM_197962	chr1:193026580-193029593	430	1	0.2057
NNT	NM_012343	chr5:43600524-43605050	431	1	0.2559
PAIP1	NM_006451	chr5:43600524-43605050	431	1	0.1955
FKBP5	NM_001145775	chr6:35694352-35700686	432	1	0.2915
LOC285847	NR_027117	chr6:35694352-35700686	432	1	1.259
C6orf81	NM_145028	chr6:35694352-35700686	432	1	0.2442
C6orf126	NM_207409	chr6:35694352-35700686	432	1	0.0475
C6orf127	NM_001010886	chr6:35694352-35700686	432	1	0.0476
HNRNPF	NM_004966	chr10:43901186-43905614	435	1	1.164
FXYD4	NM_173160	chr10:43901186-43905614	435	1	0.0537
ZNF487P	NR_026693	chr10:43901186-43905614	435	1	0.1127
EYA1	NM_172060	chr8:72266560-72276066	436	1	0.1711
SPATS2	NM_023071	chr12:49759797-49764873	437	1	0.2077
TROAP	NM_001100620	chr12:49759797-49764873	437	1	0.3988
DNAJC22	NM_024902	chr12:49759797-49764873	437	1	0.0713
LOC100335030	NR_033267	chr12:49759797-49764873	437	1	0.066
C1QL4	NM_001008223	chr12:49759797-49764873	437	1	0.067
MIAT	NR_003491	chr22:27100207-27108077	438	1	0.3387
DSCAML1	NM_020693	chr11:117684426-117689068	439	1	0.0591
FXYD2	NM_001127489	chr11:117684426-117689068	439	1	1.1659
IL28RA	NM_173065	chr1:24513128-24518549	441	1	0.6026
LOC284632	NR_027087	chr1:24513128-24518549	441	1	0.3928
IL22RA1	NM_021258	chr1:24513128-24518549	441	1	0.044
MIRLET7I	NR_029661	chr12:62995501-62998193	442	1	2.2674
C12orf61	NM_175895	chr12:62995501-62998193	442	1	1.9702
N4BP2	NM_018177	chr4:40056621-40059721	443	1	0.2949
LOC344967	NR_027277	chr4:40056621-40059721	443	1	0.9965
S100PBP	NM_022753	chr1:33281708-33285267	444	1	0.4914
YARS	NM_003680	chr1:33281708-33285267	444	1	0.4883
E2F3	NM_001949	chr6:20401221-20405080	445	1	0.3509
LOC100286793	NR_027469	chr1:143742266-143745831	447	1	0.7362
FLJ39739	NR_027468	chr1:143742266-143745831	447	1	0.5303
PPIAL4G	NM_001123068	chr1:143742266-143745831	447	1	0.0798
CD247	NM_198053	chr1:167531193-167535455,chr1:167510348-167514589	448,683	1	0.3048
CREG1	NM_003851	chr1:167510348-167514589,chr1:167531193-167535455	448,683	1	1.3001
CD28	NM_006139	chr2:204569010-204574991	450	1	0.6857
ZNF718	NM_001039127	chr4:50457-55349	451	1	0.2962
ZNF595	NM_182524	chr4:50457-55349	451	1	0.6167
MAP2K3	NM_145109	chr17:21187918-21193370	452	1	0.8166
C17orf103	NM_152914	chr17:21187918-21193370	452	1	0.0999
ZPBP2	NM_198844	chr17:38017208-38024896	454	1	0.9644
IKZF3	NM_183232	chr17:38017208-38024896	454	1	0.4187
GSDMB	NM_018530	chr17:38017208-38024896	454	1	0.0965
CCL3L1	NM_021006	chr17:34522521-34530875,chr17:34624078-34632350	455,482	1	1.691
CCL3L3	NM_001001437	chr17:34522521-34530875,chr17:34624078-34632350	455,482	1	1.6889
CCL4L1	NM_001001435	chr17:34522521-34530875	455	1	0.5218
TBC1D3B	NM_001001417	chr17:34522521-34530875	455	1	0.269
CLTC	NM_004859	chr17:57695525-57698631	457	1	0.3929
RNH1	NM_002939	chr11:505447-507872	458	1	1.074
LRRC56	NM_198075	chr11:505447-507872	458	1	0.2376
HRAS	NM_001130442	chr11:505447-507872	458	1	0.2893
LOC100498859	NR_034008	chr3:156804901-156808726	459	1	1.292
LOC339894	NR_034007	chr3:156804901-156808726,chr3:156876498-156879163	459,778	1	0.6147
ATF5	NM_012068	chr19:50430761-50433717	460	1	1.5384
NUP62	NM_016553	chr19:50430761-50433717	460	1	0.7521
IL4I1	NM_172374	chr19:50430761-50433717	460	1	0.5987
SIGLEC16	NR_002825	chr19:50430761-50433717	460	1	0.1014
SIGLEC11	NM_052884	chr19:50430761-50433717	460	1	0.0888
HNRNPA1	NM_002136	chr12:54672705-54675651	461	1	1.6335
HNRNPA1P10	NR_002944	chr12:54672705-54675651	461	1	1.6765
CBX5	NM_012117	chr12:54672705-54675651	461	1	0.4399
COPZ1	NM_016057	chr12:54672705-54675651	461	1	0.111
NFE2	NM_006163	chr12:54672705-54675651	461	1	0.0691
ATG16L2	NM_033388	chr11:72523736-72527046	462	1	1.0298
STARD10	NM_006645	chr11:72523736-72527046	462	1	0.2041
AARS	NM_001605	chr16:70321489-70324517	463	1	0.608
DDX19B	NM_007242	chr16:70321489-70324517	463	1	0.105
EXOSC6	NM_058219	chr16:70321489-70324517	463	1	0.3574
LOC100131060	NR_034015	chr1:59247242-59251546	466	1	0.3139
JUN	NM_002228	chr1:59247242-59251546	466	1	1.6704
UBE2E1	NM_182666	chr3:23846943-23854515	467	1	0.2975
NCAPD2	NM_014865	chr12:6640989-6645303	468	1	0.7701
GAPDH	NM_002046	chr12:6640989-6645303	468	1	1.7388
SCARNA10	NR_004387	chr12:6640989-6645303	468	1	0.061
MRPL51	NM_016497	chr12:6640989-6645303	468	1	1.0862
IFFO1	NM_001193457	chr12:6640989-6645303	468	1	0.3585
NOP2	NM_006170	chr12:6640989-6645303	468	1	0.2116
SCARNA11	NR_003012	chr12:6640989-6645303	468	1	0.0725
BCAS3	NM_017679	chr17:59394544-59398026	469	1	0.1335
FAM72B	NM_001100910	chr1:120832826-120840070	470	1	0.8138
WDR1	NM_005112	chr4:10094723-10099899	471	1	0.8965
MIR3138	NR_036090	chr4:10094723-10099899	471	1	0.133
MYEOV	NM_138768	chr11:69061508-69067241	472	1	1.841
EPC1	NM_025209	chr10:32634871-32636698	474	1	0.3245
CDK5RAP2	NM_018249	chr9:123341085-123347915	475	1	0.2005
ZNF335	NM_022095	chr20:44599500-44601811	476	1	0.7616
PCIF1	NM_022104	chr20:44599500-44601811	476	1	0.6416
MMP9	NM_004994	chr20:44599500-44601811	476	1	0.0735
SLC12A5	NM_001134771	chr20:44599500-44601811	476	1	0.0604
ST3GAL6	NM_006100	chr3:98487592-98495717,chr3:98450215-98455294	478,587	1	0.8683
RMI1	NM_024945	chr9:86593988-86596728	479	1	0.6959
HNRNPK	NM_031263	chr9:86593988-86596728	479	1	1.0468
C9orf64	NM_032307	chr9:86593988-86596728	479	1	0.0416
MIR7-1	NR_029605	chr9:86593988-86596728	479	1	0.0699
CCDC111	NM_152683	chr4:185565932-185571641	480	1	0.6485
CASP3	NM_032991	chr4:185565932-185571641	480	1	0.7894
TBC1D3C	NM_001001418	chr17:34624078-34632350	482	1	0.1745
CAMK2D	NM_172129	chr4:114681213-114684831	484	1	0.2202
SCYL3	NM_181093	chr1:169861815-169864254	485	1	0.5151
LMNA	NM_005572	chr1:156092316-156100708	487	1	1.0862
SEMA4A	NM_001193301	chr1:156092316-156100708	487	1	0.7145
MEX3A	NM_001093725	chr1:156092316-156100708	487	1	0.3365
EPS15L1	NM_021235	chr19:16474913-16479907	488	1	0.4797
CPEB3	NM_014912	chr10:93996983-94001666,chr10:93858993-93863955	490,518	1	0.4062
MARCH5	NM_017824	chr10:93996983-94001666	490	1	0.2352
MAP1LC3B2	NM_001085481	chr12:116994709-116999627	491	1	0.9113
NCRNA00173	NR_027345	chr12:116994709-116999627	491	1	0.8835
GDI2	NM_001494	chr10:5854004-5857003	492	1	0.4714
NCRNA00167	NR_024233	chr11:129871274-129874145	493	1	1.7167
PRDM10	NM_199437	chr11:129871274-129874145	493	1	0.2569
KIAA0240	NM_015349	chr6:42748845-42752076	495	1	0.0482
TBCC	NM_003192	chr6:42748845-42752076	495	1	0.6915
CDKN2B-AS1	NR_003529	chr9:21993032-21996675	496	1	0.3986
CDKN2A	NM_058195	chr9:21993032-21996675	496	1	0.81
C9orf53	NR_024274	chr9:21993032-21996675	496	1	0.0441
CDKN2B	NM_004936	chr9:21993032-21996675	496	1	0.3993
NKD2	NM_033120	chr5:961367-965943	497	1	0.6535
PALM2	NM_053016	chr9:112674943-112682965	498	1	0.206
BMF	NM_001003942	chr15:40389073-40393595,chr15:40395351-40402092,chr15:40345223-40348610	499,847,859	1	1.4936
FAM167A	NM_053279	chr8:11313354-11317214	503	1	1.0286
BLK	NM_001715	chr8:11313354-11317214	503	1	0.6481
HIST1H2BF	NM_003522	chr6:26195051-26200778	504	1	2.5062
HIST1H3D	NM_003530	chr6:26195051-26200778	504	1	1.8699
HIST1H2AD	NM_021065	chr6:26195051-26200778	504	1	2.2025
HIST1H1E	NM_005321	chr6:26195051-26200778,chr6:26121829-26127155	504,684	1	1.3816
HIST1H2BD	NM_138720	chr6:26195051-26200778,chr6:26121829-26127155	504,684	1	1.115
HIST1H2BE	NM_003523	chr6:26195051-26200778	504	1	0.7308
HIST1H4E	NM_003545	chr6:26195051-26200778	504	1	1.2283
HIST1H2AE	NM_021052	chr6:26195051-26200778	504	1	0.3699
HIST1H3E	NM_003532	chr6:26195051-26200778	504	1	0.048
HIST1H4F	NM_003540	chr6:26195051-26200778	504	1	0.0585
HIST1H4D	NM_003539	chr6:26195051-26200778	504	1	0.7481
HIST1H2BG	NM_003518	chr6:26195051-26200778	504	1	0.3706
HIST1H1D	NM_005320	chr6:26195051-26200778	504	1	0.2903
HIST1H4G	NM_003547	chr6:26195051-26200778	504	1	0.0449
C3orf37	NM_020187	chr3:128996961-129003182	505	1	0.7906
COPG	NM_016128	chr3:128996961-129003182	505	1	0.7069
C3orf47	NR_026991	chr3:128996961-129003182	505	1	0.8319
H1FX	NM_006026	chr3:128996961-129003182	505	1	1.4651
C12orf77	NM_001101339	chr12:25148014-25153588	506	1	1.6716
BCAT1	NM_005504	chr12:25148014-25153588	506	1	0.0709
TOR1AIP1	NM_015602	chr1:179850697-179852906	507	1	0.5508
TOR1AIP2	NM_145034	chr1:179850697-179852906	507	1	0.4664
SETD5	NM_001080517	chr3:9437156-9441139	508	1	0.307
LOC440944	NR_027007	chr3:9437156-9441139	508	1	1.2253
THUMPD3	NM_015453	chr3:9437156-9441139	508	1	0.2478
ARF1	NM_001024226	chr1:228268892-228273068	509	1	1.2347
MIR3620	NR_037415	chr1:228268892-228273068	509	1	0.1104
C1orf35	NM_024319	chr1:228268892-228273068	509	1	0.77
MRPL55	NM_181441	chr1:228268892-228273068	509	1	1.4622
SLC2A11	NM_001024938	chr22:24183305-24188752	510	1	0.0926
MIF	NM_002415	chr22:24183305-24188752	510	1	0.8513
DERL3	NM_001002862	chr22:24183305-24188752	510	1	0.8799
UBE2G1	NM_003342	chr17:4274727-4281654	511	1	0.1099
GAB1	NM_002039	chr4:144275022-144281865	512	1	0.4615
MKLN1	NM_001145354	chr7:130790812-130796283	515	1	0.1884
FLJ43663	NR_015431	chr7:130790812-130796283	515	1	0.2285
KIAA1383	NM_019090	chr1:232940083-232944665	516	1	1.4405
ASB9P1	NR_033769	chr15:93351112-93356120	517	1	0.1149
CNIH3	NM_152495	chr1:224927099-224936231	520	1	0.4008
TTC7A	NM_020458	chr2:47208515-47214816	521	1	0.3973
MCFD2	NM_001171508	chr2:47208515-47214816	521	1	0.3122
CALM2	NM_001743	chr2:47401196-47404739	522	1	0.9205
C2orf61	NM_001163561	chr2:47401196-47404739	522	1	0.0693
ALDOA	NM_000034	chr16:30074798-30078669	523	1	0.9565
C16orf92	NM_001109659	chr16:30074798-30078669,chr16:30005937-30008155	523,728	1	0.0826
PPP4C	NM_002720	chr16:30074798-30078669	523	1	0.2882
LOC100271831	NR_027081	chr16:30074798-30078669	523	1	0.0751
FAM57B	NM_031478	chr16:30074798-30078669,chr16:30005937-30008155	523,728	1	0.0912
TBX6	NM_004608	chr16:30074798-30078669	523	1	0.308
YPEL3	NM_001145524	chr16:30074798-30078669	523	1	0.3505
GDPD3	NM_024307	chr16:30074798-30078669	523	1	0.0556
KIAA0125	NR_026800	chr14:106380184-106386427	524	1	0.9814
GARS	NM_002047	chr7:30633267-30636239	527	1	0.5253
ARID1B	NM_020732	chr6:157166490-157175909,chr6:157097732-157101722	528,848	1	0.2063
TBC1D17	NM_001168222	chr19:50379094-50381783	529	1	1.0544
AKT1S1	NM_001098632	chr19:50379094-50381783	529	1	1.5266
PTOV1	NM_017432	chr19:50379094-50381783	529	1	0.4016
PNKP	NM_007254	chr19:50379094-50381783	529	1	0.415
ABCB9	NM_019624	chr12:123416234-123424012	530	1	0.812
OGFOD2	NM_024623	chr12:123416234-123424012	530	1	1.1165
ARL6IP4	NM_016638	chr12:123416234-123424012	530	1	0.7226
PTK2B	NM_004103	chr8:27232337-27239352	532	1	0.5332
RUNX1	NM_001754	chr21:36416181-36424575,chr21:36257370-36262669	534,777	1	0.2988
C21orf96	NR_026812	chr21:36416181-36424575	534	1	0.2064
KIF22	NM_007317	chr16:29815868-29820339	535	1	1.1819
MAZ	NM_002383	chr16:29815868-29820339	535	1	1.6532
ZG16	NM_152338	chr16:29815868-29820339	535	1	0.0757
PRRT2	NM_145239	chr16:29815868-29820339	535	1	1.1728
C16orf53	NM_024516	chr16:29815868-29820339	535	1	0.614
MVP	NM_005115	chr16:29815868-29820339	535	1	0.2898
TNFAIP8	NM_001077654	chr5:118668848-118678852	537	1	0.3017
MIR9-1	NR_029691	chr1:156425817-156427934	538	1	0.2747
C1orf61	NM_006365	chr1:156425817-156427934	538	1	0.1584
TGIF1	NM_174886	chr18:3447325-3451775	539	1	0.4253
SP3	NM_001172712	chr2:174827900-174831037	540	1	0.353
QPCT	NM_012413	chr2:37602237-37606121	541	1	0.6604
IL3	NM_000588	chr5:131436529-131441594	542	1	0.174
CSF2	NM_000758	chr5:131436529-131441594	542	1	0.3919
BIN2	NM_016293	chr12:51712797-51718599	543	1	0.5434
SMAGP	NM_001033873	chr12:51712797-51718599	543	1	0.0715
CELA1	NM_001971	chr12:51712797-51718599	543	1	0.5686
ERGIC1	NM_001031711	chr5:172260802-172265893	544	1	0.2092
FLJ37453	NR_024279	chr1:16160394-16163384,chr1:16173351-16179647	545,802	1	1.5861
SPEN	NM_015001	chr1:16173351-16179647,chr1:16160394-16163384	545,802	1	0.2142
UQCRHL	NM_001089591	chr1:16160394-16163384,chr1:16173351-16179647	545,802	1	0.0671
RCSD1	NM_052862	chr1:167596497-167601731	546	1	0.445
WFIKKN2	NM_175575	chr17:48942379-48945558	547	1	0.078
TOB1	NM_005749	chr17:48942379-48945558	547	1	1.7637
CDK13	NM_003718	chr7:39987893-39992025	548	1	0.1852
PDE3B	NM_000922	chr11:14664473-14668656	550	1	0.2131
PSMA1	NM_148976	chr11:14664473-14668656	550	1	0.4722
NOTCH2NL	NM_203458	chr1:145194067-145198246	552	1	0.5928
IVNS1ABP	NM_006469	chr1:185284539-185287488	553	1	0.7707
SRSF2IP	NM_004719	chr12:46383112-46386372	554	1	0.3083
HMGB2	NM_002129	chr4:174253870-174257020	555	1	1.6538
SAP30	NM_003864	chr4:174253870-174257020	555	1	0.4946
PRMT1	NR_033397	chr19:50178544-50182303	556	1	1.0624
SCAF1	NM_021228	chr19:50178544-50182303	556	1	0.5385
BCL2L12	NM_001040668	chr19:50178544-50182303	556	1	1.4644
C19orf76	NM_001101340	chr19:50178544-50182303	556	1	0.0498
CPT1C	NM_152359	chr19:50178544-50182303	556	1	0.056
RRAS	NM_006270	chr19:50178544-50182303	556	1	0.8695
IRF3	NM_001197122	chr19:50178544-50182303	556	1	0.4406
RASGRP3	NM_170672	chr2:33717309-33724522	557	1	0.3549
GPBP1	NM_022913	chr5:56468721-56472946	558	1	0.2582
MRPS18B	NM_014046	chr6:30582274-30586693	559	1	1.1869
PPP1R10	NM_002714	chr6:30582274-30586693	559	1	0.8154
ABCF1	NM_001090	chr6:30582274-30586693	559	1	0.2567
MIR877	NR_030615	chr6:30582274-30586693	559	1	0.0433
ATAT1	NR_033823	chr6:30582274-30586693	559	1	0.3189
C6orf136	NM_001161376	chr6:30582274-30586693	559	1	0.4655
EWSR1	NM_001163285	chr22:29662387-29665888	560	1	0.5406
RHBDD3	NM_012265	chr22:29662387-29665888	560	1	1.1888
GAS2L1	NM_006478	chr22:29662387-29665888	560	1	0.0776
RASL10A	NM_006477	chr22:29662387-29665888	560	1	0.0608
LMO4	NM_006769	chr1:87793178-87798475	561	1	1.0099
KLF9	NM_001206	chr9:73033152-73036446	562	1	0.4608
KIAA0226	NM_014687	chr3:197459968-197464715	564	1	0.6033
FYTTD1	NM_001011537	chr3:197459968-197464715	564	1	0.1408
GALM	NM_138801	chr2:38890300-38895923	565	1	0.4487
GREB1	NM_014668	chr2:11637202-11641964,chr2:11644169-11648648	566,886	1	0.0762
E2F6	NM_198256	chr2:11637202-11641964,chr2:11644169-11648648	566,886	1	0.2622
NCRNA00152	NR_024204	chr2:87808768-87815301,chr2:87782632-87787974,chr2:87754515-87757901	567,876,894	1	1.2844
RFT1	NM_052859	chr3:53135115-53139292	568	1	0.724
DENND3	NM_014957	chr8:142126290-142131240	569	1	0.1452
ANAPC16	NM_173473	chr10:74019354-74024173	571	1	0.2283
ASCC1	NM_001198798	chr10:74019354-74024173	571	1	0.1073
KEAP1	NM_012289	chr19:10612277-10614678	572	1	0.8085
ATG4D	NM_032885	chr19:10612277-10614678	572	1	0.256
MIR1238	NR_031603	chr19:10612277-10614678	572	1	0.075
S1PR5	NM_030760	chr19:10612277-10614678	572	1	0.0728
SNRPA	NM_004596	chr19:41255283-41258495	573	1	0.9045
C19orf54	NM_198476	chr19:41255283-41258495	573	1	1.1455
ITPKC	NM_025194	chr19:41255283-41258495	573	1	0.2921
MIA	NM_006533	chr19:41255283-41258495	573	1	0.4879
RAB4B	NM_016154	chr19:41255283-41258495	573	1	0.4234
EGLN2	NM_080732	chr19:41255283-41258495	573	1	0.3473
ADCK4	NM_001142555	chr19:41255283-41258495	573	1	0.47
UAP1	NM_003115	chr1:162530547-162535197	574	1	1.0773
CBX4	NM_003655	chr17:77809644-77814302	575	1	1.3984
CBX8	NM_020649	chr17:77809644-77814302	575	1	0.663
SF3A2	NM_007165	chr19:2234982-2238969	576	1	1.0978
PLEKHJ1	NM_018049	chr19:2234982-2238969	576	1	1.7297
AMH	NM_000479	chr19:2234982-2238969	576	1	1.039
MIR4321	NR_036207	chr19:2234982-2238969	576	1	0.3388
OAZ1	NM_004152	chr19:2234982-2238969	576	1	1.1886
MIR1227	NR_031596	chr19:2234982-2238969	576	1	2.041
JSRP1	NM_144616	chr19:2234982-2238969	576	1	1.384
C19orf35	NM_198532	chr19:2234982-2238969	576	1	0.8156
ITPR2	NM_002223	chr12:27019121-27024785	577	1	0.0781
MAT2A	NM_005911	chr2:85764635-85767659	578	1	1.2835
VAMP8	NM_003761	chr2:85764635-85767659	578	1	0.0653
VAMP5	NM_006634	chr2:85764635-85767659	578	1	0.1657
GGCX	NM_000821	chr2:85764635-85767659	578	1	0.1615
NCK2	NM_003581	chr2:106411477-106416224	579	1	0.3008
PTPN7	NM_080588	chr1:202127773-202130829	580	1	1.123
GPR37L1	NM_004767	chr1:202127773-202130829	580	1	0.1389
PTPRVP	NR_002930	chr1:202127773-202130829	580	1	0.1262
LGR6	NM_001017403	chr1:202127773-202130829	580	1	0.0877
ARL8A	NM_138795	chr1:202127773-202130829	580	1	0.2217
PACS1	NM_018026	chr11:65902813-65907432	581	1	0.3413
GRAP	NM_006613	chr17:18964393-18968273	582	1	0.1189
FCGR1A	NM_000566	chr1:149802391-149805662	583	1	0.1726
GNG7	NM_052847	chr19:2606950-2612555,chr19:2696485-2703304	584,620	1	0.3568
EPN2	NM_001102664	chr17:19205188-19211374	586	1	0.3119
MIR1180	NR_031591	chr17:19205188-19211374	586	1	0.1205
LOC541471	NR_015395	chr2:112192011-112199120,chr2:112219409-112224736	588,706	1	0.6831
RIC8A	NM_021932	chr11:206338-209680	589	1	1.2599
BET1L	NM_016526	chr11:206338-209680	589	1	1.413
LOC653486	NM_001097610	chr11:206338-209680	589	1	0.9494
ODF3	NM_053280	chr11:206338-209680	589	1	0.4823
SYT1	NM_001135805	chr12:79458748-79465913	590	1	0.1795
MYOM2	NM_003970	chr8:2037217-2042080,chr8:1991219-1996014	591,827	1	0.6741
ECE1	NM_001113348	chr1:21618813-21623684	592	1	0.2634
RFX3	NM_002919	chr9:3524720-3527995	594	1	0.102
CCDC11	NM_145020	chr18:47837492-47843571	595	1	0.0615
MBD1	NM_015845	chr18:47837492-47843571	595	1	0.3935
CXXC1	NM_001101654	chr18:47837492-47843571	595	1	0.8671
CCDC88C	NM_001080414	chr14:91830004-91836976	596	1	0.5719
MEX3C	NM_016626	chr18:48720856-48725272,chr18:48677576-48681510	597,798	1	0.6233
MLLT6	NM_005937	chr17:36857906-36862885	599	1	0.674
CISD3	NM_001136498	chr17:36857906-36862885	599	1	0.1801
PSMB3	NM_002795	chr17:36857906-36862885	599	1	0.4634
C17orf96	NM_001130677	chr17:36857906-36862885	599	1	0.2895
PCGF2	NM_007144	chr17:36857906-36862885	599	1	0.4826
TSC22D3	NM_004089	chrX:106957888-106962758,chrX:106916211-106921784	601,618	1	1.7035
SEPT2	NM_001008491	chr2:242253611-242256699	602	1	0.5308
HDLBP	NM_005336	chr2:242253611-242256699	602	1	0.317
FARP2	NM_014808	chr2:242253611-242256699	602	1	0.0858
CEP350	NM_014810	chr1:179970427-179975062	603	1	0.2827
PARP8	NM_001178055	chr5:49961152-49964981	604	1	0.2262
GCN1L1	NM_006836	chr12:120568455-120572365	605	1	0.5171
RAB35	NM_006861	chr12:120568455-120572365	605	1	0.622
