GENE	H3k18ac_10_DMSO_compare_TSS_SIGNAL	H3k18ac_10_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
ST6GALNAC2	0	18411.676	18411.676	1	8
EFNA2	0	18427.5224	18427.5224	1	8
CHD7	2338.4931	20773.344	18434.8509	0.898818380820104	3.15108239643787
NTRK1	530.7856	18966.0939	18435.3083	0.972775869082024	5.15914954206334
HOPX	782.735	19227.402	18444.667	0.96088307641272	4.61849607272353
DNAJC8	1572.0936	20023.3802	18451.2866	0.927202634470562	3.67092651883708
H3F3C	0	18454.8294	18454.8294	1	8
FXYD6	0	18461.3785	18461.3785	1	8
KIAA1430	2273	20736.2873	18463.2873	0.901213802480531	3.18948802265734
GAS2	50457.4912	68926.6714	18469.1802	0.577351885701462	0.449993870742663
SYNGAP1	79.802	18562.5518	18482.7498	0.995719317375041	7.86175443274985
FBXO47	0	18489.132	18489.132	1	8
LRIG1	2850.3435	21352.5951	18502.2516	0.882231511342181	2.90520372264789
PDE4A	1028.2432	19550.0976	18521.8544	0.950032745108391	4.24892237379991
ZNF771	2056.9174	20579.1849	18522.2675	0.909131113972744	3.32263007554739
SNORA80B	25976.248	44500.1304	18523.8824	0.63141908551873	0.776616500179284
TRPM5	0	18539.8902	18539.8902	1	8
SIT1	0	18545.9033	18545.9033	1	8
PEBP4	0	18546.3151	18546.3151	1	8
SNORD55	4986.4108	23541.8285	18555.4177	0.825211407280925	2.23915273153959
RPS8	4976.2131	23541.8285	18565.6154	0.825506492703903	2.24210620574566
C13orf15	840.5204	19415.3445	18574.8241	0.958504837776638	4.52977066091945
RPL31P11	0	18583.9427	18583.9427	1	8
LOC442421	0	18586.4176	18586.4176	1	8
MIR885	6422	25008.4274	18586.4274	0.795675702456404	1.96131976948756
RCAN1	4142.704	22743.9793	18601.2753	0.845919857284889	2.45684004385875
C20orf151	0	18605.7121	18605.7121	1	8
TIMM22	2780.3466	21413.7875	18633.4409	0.885081789308591	2.94520334401851
CAMKK1	5097.2	23741.109	18643.909	0.823248998406945	2.21961046122651
NAAA	2175.88	20835.4669	18659.5869	0.905443170734174	3.25937053050016
FLJ22763	0	18678.9765	18678.9765	1	8
MORC1	0	18678.9765	18678.9765	1	8
ACTN4	1150.7235	19834.9773	18684.2538	0.945166305811431	4.10743362215468
ECE1	7713.108	26407.4974	18694.3894	0.773945745991951	1.77556336891759
TMEM164	4252.6214	22948.2729	18695.6515	0.843658765292875	2.43196125333388
DET1	2519.0864	21247.8239	18728.7375	0.894008671375345	3.07634258512145
CCR8	0	18754.5692	18754.5692	1	8
ARHGEF17	521.664	19276.7133	18755.0493	0.973651173927269	5.207594404774
GTPBP1	5539.2	24301.0982	18761.8982	0.81437182822791	2.13327197774458
PALM3	0	18771.5965	18771.5965	1	8
ZNF48	1797.6064	20579.1849	18781.5785	0.919666480510993	3.51703676995835
MAPKAP1	2119.7488	20917.2549	18797.5061	0.907985047551996	3.30272831624424
TMEM187	9458.841	28266.4682	18807.6272	0.749270683247309	1.57935630971255
SLC16A8	0	18813.3669	18813.3669	1	8
HSP90AB1	6807.4	25622.0419	18814.6419	0.790085810881624	1.91220966360736
LAYN	0	18828.6911	18828.6911	1	8
HIST2H2BE	18873.0072	37705.5688	18832.5616	0.666428380947587	0.99845329495658
TDG	3947	22782.358	18835.358	0.852334650162567	2.52908865101016
RHOBTB3	2512.2192	21348.722	18836.5028	0.894714161568782	3.08711545320602
GOLGA8A	1420.5992	20265.7243	18845.1251	0.934493313262619	3.83447025533811
IL4R	1589.9646	20438.0217	18848.0571	0.927820701431978	3.68418900736332
RAPGEFL1	0	18852.8201	18852.8201	1	8
ARHGEF18	2553.9942	21411.0261	18857.0319	0.893428248003612	3.06752678309676
MIR1471	0	18857.3342	18857.3342	1	8
SNORD71	0	18874.9913	18874.9913	1	8
MAEA	1229.7247	20106.872	18877.1473	0.942365471059403	4.03128138201372
MICAL2	717.4	19600.9986	18883.5986	0.964692099307472	4.77200560078756
ZNF629	0	18900.0185	18900.0185	1	8
LOC341056	0	18908.8199	18908.8199	1	8
FGD3	0	18913.1118	18913.1118	1	8
WDR46	2044.4477	20969.5342	18925.0865	0.911164973150518	3.35851175277521
PFDN6	2038.3376	20969.5342	18931.1966	0.911406947251853	3.36282989193881
VPS26A	3703.2	22647.5685	18944.3685	0.859465199278723	2.61251179435708
SMCR5	0	18955.8308	18955.8308	1	8
CNTN1	0	18961.8219	18961.8219	1	8
CLPTM1	7085.4	26047.2979	18961.8979	0.786150828363422	1.87821251103877
KRT14	0	18983.4255	18983.4255	1	8
SRCRB4D	0	18996.4604	18996.4604	1	8
NEU1	2546.4	21553.9233	19007.5233	0.894341666362625	3.08141952904276
PPP1CC	1782.918	20796.3934	19013.4754	0.921037538815289	3.54402109453687
CCDC85B	2628.4752	21643.2356	19014.7604	0.891706224515496	3.04161816587477
LOC100505478	0	19015.0675	19015.0675	1	8
GCET2	6961.4	25979.7907	19018.3907	0.788671877000487	1.89994042882102
ATG2A	2771	21793.7605	19022.7605	0.887196132036378	2.97543653814517
ARL4D	0	19024.6273	19024.6273	1	8
LOC100130581	0	19024.6273	19024.6273	1	8
C17orf53	1227.546	20255.9385	19028.3925	0.942860945113443	4.04449593667666
NFE2L3	3652.0767	22697.6892	19045.6125	0.861400032400288	2.63575645762591
GNL1	5626.0778	24683.0879	19057.0101	0.814377015333022	2.13332148144268
DYNLRB1	4009.2	23068.0921	19058.8921	0.851934972478286	2.52451239389997
RPL7L1	7177.6	26245.6528	19068.0528	0.785251302649992	1.87050505105279
ZBTB7A	2783.0859	21854.7657	19071.6798	0.887040236089416	2.97319056811963
C19orf61	8595.8	27675.8851	19080.0851	0.763016248726751	1.6869256356174
F12	7.6151	19092.6023	19084.9872	0.999601308202911	8
DDX11	5556.4	24648.4909	19092.0909	0.816043036924196	2.14927695410187
MTMR10	7271.8	26372.2693	19100.4693	0.783860866081381	1.85863729258703
NCAPH	4982	24090.8338	19108.8338	0.828637275806255	2.27368740039716
TET1	2851.3135	21966.4672	19115.1537	0.885110053373951	2.94560428771072
TMED10	3116.4	22248.9798	19132.5798	0.877139627927038	2.83578685960056
EMD	4531.6	23670.8154	19139.2154	0.839318727288869	2.38501697756179
USP5	4654.869	23801.5515	19146.6825	0.836421133852728	2.35424314610943
SNORD99	460.4404	19624.5771	19164.1367	0.977075429483694	5.4135033306517
DNASE1L1	3990.3183	23171.6924	19181.3741	0.853091939912976	2.53778768158212
LBR	9062.657	28254.3385	19191.6815	0.757143980147062	1.64046642436746
REEP1	1196.1135	20389.2076	19193.0941	0.944586717313184	4.09137950855057
RMRP	4268.7002	23467.0661	19198.3659	0.846094023369385	2.45876873680822
CCDC107	4265.7463	23467.0661	19201.3198	0.846184143228113	2.45976741365304
PYGM	0	19252.2053	19252.2053	1	8
TBC1D10A	2470.209	21736.5003	19266.2913	0.897953539682488	3.13741466101329
YWHAB	2655.1977	21956.0582	19300.8605	0.892114497903376	3.04772787870989
VWA3A	0	19302.1109	19302.1109	1	8
MUM1	2034.2951	21345.9485	19311.6534	0.912990850959312	3.39136138919005
DAZAP2	8435	27747.961	19312.961	0.766879222515814	1.71792178835019
TMEM106A	0	19322.4506	19322.4506	1	8
FAM175B	1556.61	20892.9714	19336.3614	0.930661958801602	3.74653825163262
SNCAIP	2387.0944	21725.7462	19338.6518	0.901003185829545	3.18607820373665
BTBD19	147.9268	19492.6997	19344.7729	0.992468325793986	7.04190665442358
STK11	2603.4	21950.3386	19346.9386	0.893971340071202	3.07577429745559
GPANK1	4346.2308	23718.9692	19372.7384	0.84513807847441	2.44820461952579
DLL4	530.4749	19907.5004	19377.0255	0.97404464521493	5.22988378632116
RSC1A1	0	19383.3435	19383.3435	1	8
LRRN3	349.5986	19737.195	19387.5964	0.982595599528638	5.81907375453969
MLX	3101.884	22490.0258	19388.1418	0.878794352424609	2.85806867557404
ITK	0	19402.4242	19402.4242	1	8
ART3	285.6728	19690.0499	19404.3771	0.985699000517263	6.10695927890456
TMEM19	10985.975	30390.7077	19404.7327	0.734488743825759	1.46796735695701
OR7E37P	0	19415.3445	19415.3445	1	8
IRS1	4916.6346	24340.2445	19423.6099	0.831949450821636	2.30760061571244
C5orf4	0	19435.4336	19435.4336	1	8
C4orf42	3859.6315	23295.7936	19436.1621	0.8578688609813	2.59353446122998
BEST4	49.1512	19492.6997	19443.5485	0.997484823712374	8
KRT16	0	19448.889	19448.889	1	8
KRT17	0	19448.889	19448.889	1	8
CDK2AP2	2293.6	21756.7574	19463.1574	0.904633433846601	3.24577784033555
SLC25A16	2489.451	21966.4672	19477.0162	0.898206602604682	3.14140334001796
SNORD38B	0	19492.6997	19492.6997	1	8
TCTEX1D4	0	19492.6997	19492.6997	1	8
MAPK7	3880.7072	23383.5516	19502.8444	0.857663205573738	2.59110257882313
MPZL1	4188.2	23696.0884	19507.8884	0.849800721470088	2.50024668548173
CCDC157	3071.9535	22594.7823	19522.8288	0.880313822375497	2.87876137341826
SF3A1	3063.7035	22594.7823	19531.0788	0.880596870607228	2.88264106919011
HCN2	0	19533.3798	19533.3798	1	8
STRA8	0	19562.9294	19562.9294	1	8
FOSL1	375.6	19949.6699	19574.0699	0.981520540595626	5.73102400167311
MIR766	0	19574.9838	19574.9838	1	8
LRP5	719.97	20314.0796	19594.1096	0.965771213166674	4.81839939650081
ARL4C	1621.6416	21236.7821	19615.1405	0.929057155415314	3.71103826958218
TBC1D10C	0	19616.2044	19616.2044	1	8
RAB42	0	19624.5771	19624.5771	1	8
ARL6IP5	13619.2	33246.8752	19627.6752	0.709401737997467	1.28757679021676
DFNA5	1187.5729	20821.6069	19634.034	0.94604192837754	4.13199343027603
CXCL10	0	19641.086	19641.086	1	8
CXCL11	0	19641.086	19641.086	1	8
CXCL9	0	19641.086	19641.086	1	8
SPATS1	0	19664.8305	19664.8305	1	8
ATP2A3	4757.4	24424.1476	19666.7476	0.83697232013836	2.36006297653076
FMNL3	1893.3862	21568.2958	19674.9096	0.919298786847422	3.50987157045462
C19orf26	0	19684.2271	19684.2271	1	8
PAPOLG	1427.4015	21122.5334	19695.1319	0.936700415928917	3.88731978063181
GYLTL1B	0	19712.8509	19712.8509	1	8
TAGLN2	9632.4	29348.5948	19716.1948	0.752894967164871	1.60732422072628
PTPRCAP	0	19716.2076	19716.2076	1	8
SNORA7B	0	19719.1999	19719.1999	1	8
HLA-J	0	19726.6762	19726.6762	1	8
PRR14	6495.4	26227.5522	19732.1522	0.801503239674078	2.01359289048815
MESP1	3771.574	23509.569	19737.995	0.861751613559593	2.64000945271346
VAMP5	0	19782.2087	19782.2087	1	8
FAM90A1	903.064	20686.7064	19783.6424	0.958171671895131	4.51773192203936
LOC645431	2118.3596	21904.3149	19785.9553	0.911818328138276	3.37019567380123
CSNK2B	3932.0424	23718.9692	19786.9268	0.857797520869001	2.59269052958133
C6orf150	5836.9366	25627.461	19790.5244	0.814490756371576	2.13440724992597
SNORD46	3740.1229	23541.8285	19801.7056	0.862908527137102	2.65406879643645
CAPN12	0	19808.8392	19808.8392	1	8
LOC100188949	2934.4	22747.3778	19812.9778	0.885739997329936	2.95456279931915
TMEM87B	3333	23155.7871	19822.7871	0.874173174203208	2.79647957468668
FAM174B	2194.1416	22017.9684	19823.8268	0.909378340012498	3.32695281854978
CARNS1	0	19825.3243	19825.3243	1	8
COMMD7	2675.7256	22530.1607	19854.4351	0.893845208688417	3.07385552590333
C12orf73	2782.458	22653.2164	19870.7584	0.890608050872046	3.02528408880545
NDUFB9	2748.6171	22621.2901	19872.673	0.891658369960455	3.04090335978739
TATDN1	2748.6171	22621.2901	19872.673	0.891658369960455	3.04090335978739
TRIT1	1295.8605	21169.0462	19873.1857	0.942316230496519	4.02997394334832
CCR10	2393.0728	22284.5516	19891.4788	0.903026613858342	3.21910774088121
HERPUD2	4773.6	24665.5291	19891.9291	0.837848464070223	2.36934664778208
TAZ	3210.7439	23171.6924	19960.9485	0.878299946847593	2.85138391829892
KRT42P	0	19966.0404	19966.0404	1	8
MAP4K2	1990.3606	21960.9168	19970.5562	0.916899605530016	3.46383654639333
PCDH1	1073.4	21045.5726	19972.1726	0.951471525399873	4.29325706417913
ZC3H12A	4071.8	24044.8677	19973.0677	0.855181985168178	2.56199038271795
CASC5	3201.7664	23181.0104	19979.244	0.878641796340406	2.85600349287119
C15orf57	3153	23161.5473	20008.5473	0.880180344200715	2.87693456020845
WDR67	1628.1804	21650.8986	20022.7182	0.930058212354535	3.73309444181596
MICAL3	729.8494	20762.8277	20032.9783	0.966041950167297	4.83026032489361
LOC100132741	1913.3921	21981.4932	20068.1011	0.919924616670999	3.52208493974447
CCDC11	25.3398	20131.1676	20105.8278	0.998742847682034	8
RUNX3	7503.6666	27611.2438	20107.5772	0.786311099344283	1.87958824515579
RBFOX2	1103.784	21220.5874	20116.8034	0.950556995302452	4.26493480837444
AMELX	0	20118.0027	20118.0027	1	8
CLDND1	2517.5878	22669.6439	20152.0561	0.900045077204733	3.17064773135946
PTAFR	0	20165.0241	20165.0241	1	8
C17orf69	0	20165.0722	20165.0722	1	8
LOC644172	0	20165.0722	20165.0722	1	8
MGC57346	0	20165.0722	20165.0722	1	8
LOC645158	0	20188.1719	20188.1719	1	8
MIR648	0	20190.8822	20190.8822	1	8
NMNAT2	0	20195.1034	20195.1034	1	8
SNORD43	7006.004	27220.879	20214.875	0.795306981357315	1.95804993727773
RPL24	3325.6	23545.3946	20219.7946	0.87623829897238	2.82375834294607
EEF1G	6308.8	26537.0129	20228.2129	0.807926811882923	2.07256846432149
BMI1	8170	28422.2118	20252.2118	0.776728445805509	1.79861084515513
C1orf227	0	20254.9721	20254.9721	1	8
SLC4A1	0	20260.6122	20260.6122	1	8
CD5	0	20262.8121	20262.8121	1	8
JOSD1	4037.7963	24301.0982	20263.3019	0.85751750831353	2.58938147658345
GADD45A	3459.8115	23738.1668	20278.3553	0.872791592748642	2.77844318279606
SLC11A2	2294.906	22580.4375	20285.5315	0.907743746332588	3.29856647209091
S1PR5	0	20302.6857	20302.6857	1	8
IMPDH1	3885.4791	24189.7381	20304.259	0.861604664629273	2.63823074288284
AURKB	3820	24146.5644	20326.5644	0.863408320544371	2.66017339203622
TNFRSF10B	4240.2	24591.8165	20351.6165	0.852934323896492	2.53597408508461
PRR24	2861.64	23213.9102	20352.2702	0.890255815196567	3.02007545905846
C1orf192	0	20354.6899	20354.6899	1	8
SUSD3	1797.2	22153.3737	20356.1737	0.924962131491656	3.6237035490246
DNASE2	3667.0648	24030.9476	20363.8828	0.867605489266082	2.71219587366584
STIM1	6377	26742.9287	20365.9287	0.807457314966985	2.06820768172388
PMS2P1	3502.4038	23879.3225	20376.9187	0.872089737453843	2.7693445752651
TYMP	1697.7744	22077.0357	20379.2613	0.928589360215331	3.70082980173873
FAM156A	117.0118	20503.8617	20386.8499	0.994325565306436	7.45309781742076
CORO7	3176.8	23571.5072	20394.7072	0.881233605691503	2.89139783868608
KIFC1	3145.4	23547.8756	20402.4756	0.88216507980759	2.90428151006077
FLJ41941	348.88	20762.8277	20413.9477	0.983474572263048	5.89512823268592
CDC42BPG	1727.2434	22158.5433	20431.2999	0.927687397459678	3.6813197376363
SLC13A3	0	20433.497	20433.497	1	8
RPL23AP64	0	20441.2876	20441.2876	1	8
ANKRD19	1324.215	21770.95	20446.735	0.942662674200422	4.03919507979263
MAPKAPK2	1760.6	22209.8747	20449.2747	0.926551308556272	3.65706217573462
PVRIG	1500.2	21973.7254	20473.5254	0.936090791189104	3.87255273099706
FAM156B	0	20503.8617	20503.8617	1	8
MRPS18A	1605.7503	22131.7663	20526.016	0.932353905125863	3.78479912376684
C17orf67	0	20526.565	20526.565	1	8
LOC100129034	0	20541.0377	20541.0377	1	8
C17orf59	3601.8	24146.5644	20544.7644	0.870197754790909	2.74502795649865
MYLPF	0	20579.1849	20579.1849	1	8
FUT8	2233.2702	22817.8545	20584.5843	0.910851499613508	3.35293342902878
NT5DC3	1434.4974	22020.4364	20585.939	0.938840270783455	3.94022580208633
DENND1C	4206.6262	24794.0738	20587.4476	0.854947425406973	2.55925980216455
GNB3	432.6832	21026.2002	20593.517	0.979836639589551	5.60273323769032
GATSL3	0	20607.2953	20607.2953	1	8
LIF	0	20607.2953	20607.2953	1	8
OSM	0	20607.2953	20607.2953	1	8
RHOBTB2	1878.3402	22492.3803	20614.0401	0.922926357470638	3.58190605633752
LRRC41	7522.0434	28143.6879	20621.6445	0.789096055910677	1.90361485377005
SLC44A4	0	20624.6737	20624.6737	1	8
GSTA2	0	20653.1976	20653.1976	1	8
UQCRHL	0	20688.3169	20688.3169	1	8
CNTN5	1854.3898	22555.4976	20701.1078	0.924031202208659	3.60446267280352
ZBTB22	2277.3727	22986.1342	20708.7615	0.90985524262271	3.33532153651666
RPL3	6510.0872	27220.879	20710.7918	0.80699968209034	2.0639648812684
GGT5	0	20715.9338	20715.9338	1	8
FAM9C	0	20720.137	20720.137	1	8
ICA1	2126.5757	22848.8784	20722.3027	0.914853371975327	3.42551923157091
RAB3A	2488.8	23217.6416	20728.8416	0.903183799658993	3.22169922857078
HAP1	427.4028	21193.7096	20766.3068	0.980232154937597	5.63189595951697
NAGLU	3140.0184	23909.994	20769.9756	0.883918042122598	2.92876884980419
SNX20	7054.2	27847.1808	20792.9808	0.797881922196041	1.98097689442141
EFEMP2	901.264	21697.3814	20796.1174	0.96011867153772	4.58942736289719
FYTTD1	5485.721	26286.9128	20801.1918	0.827344467741293	2.26059156354735
MIR21	0	20803.4169	20803.4169	1	8
TMEM107	3326.7712	24132.4404	20805.6692	0.878846805638076	2.85877926305784
C16orf78	0	20806.8359	20806.8359	1	8
TMEM91	8800.7072	29615.8373	20815.1301	0.77091361769927	1.75067751021096
ZNF521	6621.6	27454.3056	20832.7056	0.805680879688785	2.05178065411239
SLTM	6774.6	27615.9647	20841.3647	0.80300992266056	2.02729485401374
SDHC	4912.0728	25755.4163	20843.3435	0.839828008612547	2.39047201175678
IGF2R	2011	22858.0195	20847.0195	0.919136337482063	3.50671542198869
CNTNAP1	1429.6726	22284.5516	20854.879	0.939712444820354	3.96228722420846
TRIB1	4710.4	25565.5765	20855.1765	0.844417900112982	2.44028107733301
B9D2	8760.0432	29615.8373	20855.7941	0.771730496190179	1.75735898505272
HOMER3	7921.4299	28787.9541	20866.5242	0.784212399205609	1.8616324829134
PTGES3	13997.6	34885.2688	20887.6688	0.713650193950974	1.31743846320347
AGAP1	456.1998	21355.5742	20899.3744	0.97908469985064	5.54880306470788
MEN1	1058.9462	21960.9168	20901.9706	0.953998588088904	4.37423708377441
C17orf44	2528.9629	23440.6508	20911.6879	0.902618385886888	3.21239484705036
C9orf100	2551.564	23467.0661	20915.5021	0.901933192093768	3.20118375057618
SLC16A3	3598.5974	24521.183	20922.5856	0.872026120090184	2.76852196996701
LOC100130386	0	20939.9431	20939.9431	1	8
TPTE2P3	0	20942.8249	20942.8249	1	8
C6orf227	0	20953.9648	20953.9648	1	8
GGNBP1	0	20953.9648	20953.9648	1	8
KIF2C	2568.56	23541.8285	20973.2685	0.901626894597911	3.19619469956064
RCSD1	8150.8	29135.5678	20984.7678	0.781400000028965	1.83776785475641
MIR3676	3130.8	24132.4404	21001.6404	0.885164054086542	2.94637056078147
RTBDN	0	21004.9645	21004.9645	1	8
HMGB1	1740.2139	22747.3778	21007.1639	0.928934869491474	3.70836369619707
BAIAP2L2	0	21012.2875	21012.2875	1	8
MIR548I3	0	21033.8333	21033.8333	1	8
CHST11	4853.6	25896.2475	21042.6475	0.842158566802648	2.41561593749876
LOC729080	0	21045.5726	21045.5726	1	8
CDK11A	2419.1563	23467.4914	21048.3351	0.906548104334112	3.27808774164235
CDK11B	2419.1563	23467.4914	21048.3351	0.906548104334112	3.27808774164235
TP53I11	1474.8153	22545.0205	21070.2052	0.938600108998247	3.93420262829338
ASAP1	0	21085.7718	21085.7718	1	8
MTA2	5449.6	26537.0129	21087.4129	0.829628725709811	2.28378373975076
DNMT3B	1434.97	22530.1607	21095.1907	0.940122588190182	3.97276512303839
C15orf28	0	21102.2154	21102.2154	1	8
MIR4312	0	21102.2154	21102.2154	1	8
MIR548H4	0	21102.2154	21102.2154	1	8
SPC24	2272.4808	23376.6683	21104.1875	0.91140131818252	3.36272931771732
PFKL	7007.238	28126.6398	21119.4018	0.800556088915412	2.0050194056286
FAM186B	0	21140.7209	21140.7209	1	8
KCTD1	2213.3537	23359.446	21146.0923	0.913448909545872	3.39970013790809
C22orf41	911.0224	22077.0357	21166.0133	0.960369753894088	4.59891613605597
FSIP2	0	21169.0464	21169.0464	1	8
TMEM86B	0	21187.0517	21187.0517	1	8
GAST	0	21193.7096	21193.7096	1	8
TMEM160	0	21200.3088	21200.3088	1	8
CYP27A1	0	21200.5992	21200.5992	1	8
PRIM1	3043.7021	24251.8243	21208.1222	0.888490807783066	2.99419420733232
PPIAL4D	0	21219.8703	21219.8703	1	8
SLC5A8	0	21238.2294	21238.2294	1	8
B9D1	2763.2821	24012.1467	21248.8646	0.8967978395177	3.11930962941014
MIR3714	806.3236	22091.6561	21285.3325	0.964786255793562	4.77599881563297
WIPI1	2947.4086	24235.9654	21288.5568	0.891573113771675	3.03963057042622
NAMPT	4895.4	26198.2651	21302.8651	0.842559570116422	2.4199726254121
SYT2	0	21312.5514	21312.5514	1	8
E2F7	6532.4	27859.7544	21327.3544	0.810061331894928	2.09249750019118
GAPDH	9602	30937.6833	21335.6833	0.763145658318451	1.68795832669467
NFKBIE	4285	25622.0419	21337.0419	0.856722707169511	2.58001834365379
C6orf47	2359.9485	23718.9692	21359.0207	0.909507421774639	3.32921403150949
CEPT1	2233.957	23593.8999	21359.9429	0.913505909195277	3.40074058358902
LOC100131551	15.7941	21387.9204	21372.1263	0.999262086027171	8
FBXL18	3977.6294	25349.7779	21372.1485	0.864371597553392	2.67199233712916
DRAM2	2220.413	23593.8999	21373.4869	0.913985198498156	3.40951395528983
ARID5B	4489.6	25871.7864	21382.1864	0.852127964749331	2.52672085375887
CPN2	0	21387.9204	21387.9204	1	8
LRRC15	0	21387.9204	21387.9204	1	8
C2orf57	0	21403.759	21403.759	1	8
RAB43	5932.765	27343.455	21410.69	0.821711570605075	2.20441900401103
GABRR1	0.2759	21411.5777	21411.3018	0.999987114613935	8
NXN	0	21413.7875	21413.7875	1	8
PTPRH	0	21446.1459	21446.1459	1	8
SLC35B2	4171.3133	25622.0419	21450.7286	0.859991824620008	2.6188118734097
CDC42EP3	5442	26914.942	21472.942	0.831813525517955	2.30619845474378
EEF1A1	12486	33969.4213	21483.4213	0.731226202441092	1.44392526989672
MGC87042	1024.89	22520.3551	21495.4651	0.956471466079578	4.45768859522568
COMMD3	6924.521	28422.2118	21497.6908	0.804097282790448	2.0372326465629
ERCC1	5402.6692	26904.2238	21501.5546	0.832770387421656	2.31608842992017
UBE2D2	4723.6	26227.5742	21503.9742	0.847385434572624	2.47312567235908
LOC728989	1089.4563	22599.767	21510.3107	0.95401046770495	4.37462766505837
CTSW	176.3148	21697.3814	21521.0666	0.991939414427819	6.94322354720031
PLAUR	0	21538.3988	21538.3988	1	8
C3orf47	6755.0742	28298.9769	21543.9027	0.807295476898532	2.06670637408811
H1FX	6755.0742	28298.9769	21543.9027	0.807295476898532	2.06670637408811
AAA1	0	21551.452	21551.452	1	8
NPSR1	0	21551.452	21551.452	1	8
SEPT6	3514.3632	25076.1662	21561.803	0.87707946394305	2.83498159400033
INTS3	7148.6	28716.0583	21567.4583	0.800678429996362	2.0061250981039
C8orf41	4823.5194	26393.447	21569.9276	0.845484044215135	2.45202170580073
MED24	0	21571.1252	21571.1252	1	8
B3GALT4	0	21575.5171	21575.5171	1	8
NPAS1	0	21583.9167	21583.9167	1	8
PANK4	834.2442	22423.2461	21589.0019	0.964130085007495	4.74838158345734
KANK2	1770.216	23376.6683	21606.4523	0.929604957064204	3.72307201571204
MEAF6	2445.7662	24123.5705	21677.8043	0.907947788549798	3.30208505164222
HECA	2766.2	24455.6026	21689.4026	0.89838292339979	3.14418763976846
ITGA3	2676.2	24380.6412	21704.4412	0.90108971035392	3.18747822688944
NOD2	6142.4	27847.1808	21704.7808	0.819285797134632	2.18065690861898
PLCH2	0	21706.6568	21706.6568	1	8
HOXB8	0	21722.3043	21722.3043	1	8
CYCSP52	0	21724.9932	21724.9932	1	8
ETV3L	0	21724.9932	21724.9932	1	8
SLC11A1	0	21726.5563	21726.5563	1	8
PRNP	2462.844	24190.3892	21727.5452	0.907596801426703	3.29603682756225
GALK1	1722.9898	23452.583	21729.5932	0.931561048732127	3.76676075974186
MIR192	0	21733.6365	21733.6365	1	8
MIR194-2	0	21733.6365	21733.6365	1	8
PITPNM1	0	21736.8606	21736.8606	1	8
MYO5C	2742.245	24496.5739	21754.3289	0.899325847788503	3.15915061098479
PSD3	0	21783.752	21783.752	1	8
C22orf46	50.9029	21836.3122	21785.4093	0.997674308962221	8
GPHA2	0	21793.7605	21793.7605	1	8
FHL1	3201.9325	25005.3818	21803.4493	0.886485736786363	2.96522383350454
SLC25A34	0	21816.0338	21816.0338	1	8
TMEM82	0	21816.0338	21816.0338	1	8
MTVR2	0	21826.8857	21826.8857	1	8
SNIP1	1304.7465	23142.5505	21837.804	0.946630234827188	4.14870643307628
UBE2E1	4016.103	25854.4417	21838.3387	0.865549723303171	2.6865439763278
JAKMIP1	707.1534	22572.4466	21865.2932	0.969623472911906	4.99639578160507
ERF	5378.4	27271.5496	21893.1496	0.835270802378206	2.34214771833594
UQCRH	6244.7256	28143.6879	21898.9623	0.818406115187605	2.17210130445774
LARP1	0	21903.573	21903.573	1	8
ODF3B	169.5155	22077.0357	21907.5202	0.992380144748009	7.02498546796364
FAM72D	5563	27480.6402	21917.6402	0.831646877694789	2.30448060344481
TMEM98	0	21928.3207	21928.3207	1	8
CD82	3941.4	25883.1247	21941.7247	0.867847013836904	2.71523171846615
MEI1	0	21949.2964	21949.2964	1	8
PPARGC1B	2012.5304	23968.5373	21956.0069	0.922538579890618	3.5740593890688
GP9	133.9056	22094.481	21960.5754	0.99397591906198	7.36632593615824
CXorf49	0	21963.4452	21963.4452	1	8
KLHDC4	1428.57	23425.4446	21996.8746	0.942521559474742	4.03543279432954
ECHS1	1712.976	23710.9194	21997.9434	0.932623385478529	3.79097476145572
C5AR1	0	22004.2332	22004.2332	1	8
ZCCHC11	6040	28054.5626	22014.5626	0.822845652227256	2.21561496519437
LOC100144604	0	22017.9684	22017.9684	1	8
FBXO48	3029.9025	25058.8517	22028.9492	0.892131118438852	3.04797703122517
MAP3K13	5382.2	27445.106	22062.906	0.836045029098641	2.35028100442877
FAM100A	1422.4	23488.0069	22065.6069	0.94289936709143	4.04552516271698
MAP3K11	5152.6	27219.4791	22066.8791	0.840831971771625	2.40126695369796
KLHDC7B	0	22077.0357	22077.0357	1	8
TGFB1	2526.3328	24608.584	22082.2512	0.906897344899911	3.28404503971331
LY6G5C	1212.3936	23300.8762	22088.4826	0.950541334962992	4.26445415997401
MATR3	7739.0036	29852.5623	22113.5587	0.794129257062952	1.94763503011793
FOXR1	0	22117.0812	22117.0812	1	8
EPHB6	0	22125.7938	22125.7938	1	8
TRPV6	0	22125.7938	22125.7938	1	8
DCTPP1	1389.6336	23523.9142	22134.2806	0.944221769972079	4.0813516859354
C10orf54	881.6	23019.0036	22137.4036	0.963113902278183	4.70655735222676
GPR56	3911	26064.1979	22153.1979	0.86952546525139	2.73646002191568
EXOSC5	5628.8759	27784.4229	22155.547	0.831537857614945	2.30335752838596
C17orf47	0	22158.5747	22158.5747	1	8
BCKDHA	5621.9228	27784.4229	22162.5001	0.83171093149527	2.30514072697183
