GENE	H3k27ac_20_DMSO_compare_TSS_SIGNAL	H3k27ac_20_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
CXCL14	0	567.2603	567.2603	1	8
NEUROG1	0	567.2603	567.2603	1	8
OSBPL11	6394.4	6962.2569	567.856900000001	0.521257448785706	0.122746054634523
MTNR1A	0	568.003	568.003	1	8
SETD6	1996.6194	2565.5685	568.9491	0.562354851714898	0.361719196344535
TARM1	0	570.2248	570.2248	1	8
VSTM1	0	570.2248	570.2248	1	8
GLO1	1605.8676	2176.9097	571.0421	0.575479212059351	0.438928613642144
TRIM68	2915.956	3487.0416	571.085600000001	0.544595175234799	0.25803462496139
ZNF574	5286.2	5857.5558	571.3558	0.525635692770655	0.148067783036969
TBC1D20	2961.6412	3533.582	571.9408	0.544027801846748	0.254734518359893
ATP5H	2844.1012	3416.4566	572.3554	0.545711214422459	0.264527999606582
CUL3	3821.2	4394.201	573.001	0.534873586815787	0.201575093454508
SLCO6A1	0	573.0096	573.0096	1	8
C19orf30	0	573.6042	573.6042	1	8
LASS3	0	576.0428	576.0428	1	8
DISC1	1394.82	1972.5019	577.6819	0.58577764721573	0.499947734061634
HAO1	0	577.6899	577.6899	1	8
APBA1	0	577.7332	577.7332	1	8
IL2	0	579.066	579.066	1	8
C10orf58	0	579.5508	579.5508	1	8
C3orf33	1723.5625	2303.4476	579.8851	0.571999459350748	0.418401164344176
LYPD3	0	580.0794	580.0794	1	8
MIR331	0	580.3894	580.3894	1	8
MIR3685	0	580.3894	580.3894	1	8
KCTD4	0	580.7848	580.7848	1	8
PHGDH	600.9562	1182.4345	581.4783	0.663026054806723	0.976428518141017
CLDN22	0	581.5584	581.5584	1	8
CLDN24	0	581.5584	581.5584	1	8
OR2AK2	0	581.95	581.95	1	8
OR2L1P	0	581.95	581.95	1	8
OR2L2	0	581.95	581.95	1	8
OR2L8	0	581.95	581.95	1	8
CISH	748.3884	1331.9586	583.5702	0.640257899283148	0.831690139060331
MLC1	0	583.6035	583.6035	1	8
TTLL8	0	583.6035	583.6035	1	8
SIVA1	1045.4706	1629.2412	583.7706	0.609127757240986	0.640047710537412
DAB2IP	0	584.2326	584.2326	1	8
RFC3	548.274	1134.657	586.383	0.674214807380695	1.04928727982807
LOC284233	0	586.552	586.552	1	8
KCTD2	2829.3112	3416.4566	587.1454	0.547003460487276	0.272049930496276
DHRS9	2120.3023	2707.4759	587.1736	0.560811990078583	0.352678525789581
HSD17B13	0	587.3602	587.3602	1	8
MEF2B	0	587.76	587.76	1	8
NCAN	0	587.76	587.76	1	8
HRNR	0	588.748	588.748	1	8
FAM106C	0	588.7926	588.7926	1	8
LOC162632	0	588.7926	588.7926	1	8
RGS6	0	589.1146	589.1146	1	8
GMDS	3150.0114	3739.2027	589.1913	0.542761865972492	0.247373631188483
LOC151658	0	589.2192	589.2192	1	8
LOC285205	0	589.2192	589.2192	1	8
C17orf60	0	589.4814	589.4814	1	8
SV2B	0	589.7164	589.7164	1	8
PLCB4	0	590.2713	590.2713	1	8
YLPM1	1097.0714	1688.7028	591.6314	0.606187967423921	0.622258023341389
C14orf104	3351.8649	3943.8882	592.0233	0.540573145217866	0.234654654210059
CST1	0	592.1991	592.1991	1	8
CST2	0	592.1991	592.1991	1	8
CST5	0	592.1991	592.1991	1	8
ANKRD29	0	592.5503	592.5503	1	8
C9orf114	1352.4484	1945.9805	593.5321	0.589971940883734	0.524923701522018
MFSD3	10759.6	11353.2016	593.6016	0.513422125579963	0.0774747494188003
DDX11L2	3242.265	3836.0748	593.8098	0.541945556216445	0.242628840434714
APCDD1	0	593.9296	593.9296	1	8
NT5DC2	0	596.0068	596.0068	1	8
ASPDH	0	596.2494	596.2494	1	8
ARNT	6317	6913.318	596.318	0.52253604183966	0.130138716289697
CRIM1	608.9202	1205.3587	596.4385	0.66437343233171	0.985137460681144
GPR111	0	596.57	596.57	1	8
CYSLTR2	0	596.9535	596.9535	1	8
NAPSA	0	597.5815	597.5815	1	8
NAPSB	0	597.5815	597.5815	1	8
SPIB	0	597.5815	597.5815	1	8
LOC100289511	4093.6599	4691.2651	597.6052	0.534013107681625	0.196585780109858
TM6SF1	0	599.0718	599.0718	1	8
CAMK2N2	0	600.1526	600.1526	1	8
LMO2	0	600.348	600.348	1	8
TRMT61A	1110.3892	1710.9032	600.514	0.606425338968765	0.623692695914585
PAX1	0	601.5116	601.5116	1	8
CPVL	0	601.5128	601.5128	1	8
DDX52	2044.9087	2646.6553	601.7466	0.564130703535111	0.37213387875524
TCEB2	11189.2	11791.0792	601.879200000003	0.513095558908614	0.0755888787616315
TMEM158	0	601.9	601.9	1	8
ITPK1	1634.6	2237.6854	603.0854	0.577872023585865	0.453069579992743
CECR2	0	603.9744	603.9744	1	8
C6orf145	0	606.3643	606.3643	1	8
FAM50B	0	606.3643	606.3643	1	8
ALLC	0	606.767	606.767	1	8
IRX6	0	606.8964	606.8964	1	8
EVPL	0	606.9825	606.9825	1	8
FAM9B	0	607.3437	607.3437	1	8
TMEM47	0	607.5096	607.5096	1	8
LOC150622	0	607.7085	607.7085	1	8
LOC400940	0	607.7085	607.7085	1	8
PSMC3	6961.2	7569.0351	607.8351	0.520916216971603	0.120773372124624
SUSD1	0	607.898	607.898	1	8
HSPB6	4588.4927	5196.8093	608.3166	0.531083179650459	0.179605807043744
SEMA3G	0	609.316	609.316	1	8
TET2	4757.5778	5366.897	609.3192	0.530091397926142	0.173860951692121
DRD3	0	609.5037	609.5037	1	8
TBC1D3H	0	610.0148	610.0148	1	8
FAM131B	0	610.884	610.884	1	8
CRISP1	0	611.184	611.184	1	8
CRISP3	0	611.184	611.184	1	8
PGK2	0	611.184	611.184	1	8
ACSS2	1230.3407	1841.8875	611.5468	0.599528218639488	0.582127071229462
VENTXP7	0	613.008	613.008	1	8
LEP	0	613.5285	613.5285	1	8
MIR4318	0	614.348	614.348	1	8
LOC401387	0	615.3561	615.3561	1	8
CEACAM22P	0	615.7924	615.7924	1	8
THRB	0	616.9896	616.9896	1	8
LOC654433	1728.256	2345.4834	617.2274	0.575756858673876	0.440568356023978
TNFAIP6	0	617.3144	617.3144	1	8
C21orf94	0	618.3784	618.3784	1	8
SLC19A1	1177.488	1796.1317	618.6437	0.604021993801023	0.609180781342992
LOC283332	0	618.7358	618.7358	1	8
SESTD1	732.2176	1352.2228	620.0052	0.648722218203025	0.884988521318583
FOXI3	0	620.0712	620.0712	1	8
SYT6	0	620.118	620.118	1	8
HEATR2	846.4744	1466.982	620.5076	0.634108341095168	0.793312826783214
TIAM2	0	621.2461	621.2461	1	8
PRSS12	0	623.1818	623.1818	1	8
HOMEZ	2661.2	3284.4759	623.275900000001	0.552414217532442	0.303586240910037
DPPA2	0	623.4241	623.4241	1	8
DPPA4	0	623.4241	623.4241	1	8
FLJ25363	0	623.4241	623.4241	1	8
RBM4	3105.6	3730.1092	624.5092	0.545679912773352	0.264345843239193
C11orf75	502.873	1127.4256	624.5526	0.691545462898637	1.16476623149593
NUP43	1233.5271	1858.2307	624.7036	0.601027253816583	0.59114021263473
IL17REL	0	624.8975	624.8975	1	8
HPYR1	0	624.9917	624.9917	1	8
KCNQ3	0	624.9917	624.9917	1	8
PADI2	0	625.2251	625.2251	1	8
RNF220	0	626.3616	626.3616	1	8
CBX2	0	626.7	626.7	1	8
SLC39A2	0	626.98	626.98	1	8
SNORA39	194.4205	823.0958	628.6753	0.808926402456649	2.08188000851085
HSD17B12	4250.2878	4880.2421	629.9543	0.53449713800291	0.199392185203623
PDPR	1616.5037	2248.2934	631.7897	0.581736464250607	0.475953508439873
RPL35	5735.8	6368.3408	632.5408	0.526129107817384	0.150922823385866
CYB561D1	1133.9755	1767.1181	633.1426	0.609121367197529	0.640008990670334
UNC13C	0	633.353	633.353	1	8
C14orf129	87.2312	721.1944	633.9632	0.892097429868624	3.04747205300704
NRG1	423.462	1058.8142	635.3522	0.7143164006816	1.32214503032231
SLC26A10	0	638.0738	638.0738	1	8
HAPLN4	0	639.096	639.096	1	8
GRXCR2	0	640.4526	640.4526	1	8
LOC284232	0	640.5476	640.5476	1	8
OCRL	324.8415	965.4246	640.5831	0.748236817196081	1.5714276333433
TKTL2	0	640.7028	640.7028	1	8
FKBP6	0	640.8822	640.8822	1	8
TRIM50	0	640.8822	640.8822	1	8
MSTO1	2422.233	3063.2665	641.0335	0.558429820292573	0.338733237130108
HLA-DQA2	0	641.2616	641.2616	1	8
BTNL2	0	641.3418	641.3418	1	8
C6orf10	0	641.3418	641.3418	1	8
ANAPC2	5504.9843	6147.2172	642.2329	0.527558436060344	0.159195011517039
SSNA1	5504.9843	6147.2172	642.2329	0.527558436060344	0.159195011517039
ADCY8	0	642.4146	642.4146	1	8
ACN9	272.0627	914.7468	642.6841	0.770761272133396	1.74943328811149
PLG	0	643.0008	643.0008	1	8
PKD1	1222.8608	1867.1985	644.3377	0.604259762911346	0.610615118015697
SYN3	0	644.4128	644.4128	1	8
MIR194-1	0	644.9199	644.9199	1	8
MIR215	0	644.9199	644.9199	1	8
CRYM	0	645.0486	645.0486	1	8
NCRNA00169	0	645.0486	645.0486	1	8
ANKRD7	0	645.3183	645.3183	1	8
LOC100128003	2120.632	2767.2961	646.6641	0.566149101088455	0.383982733080445
OSCAR	0	647.4427	647.4427	1	8
EFNB2	73.03	720.9045	647.8745	0.908015081848692	3.3032470190626
C12orf4	5813.6128	6461.8103	648.197499999999	0.526402246778769	0.152503410022991
RAD51AP1	5813.6128	6461.8103	648.197499999999	0.526402246778769	0.152503410022991
LOC100507463	8442.928	9091.1434	648.215399999999	0.518484451933964	0.106718343601004
PSMB8	8442.928	9091.1434	648.215399999999	0.518484451933964	0.106718343601004
CRKL	4694.8	5344.3614	649.561400000001	0.532351377476609	0.186953870092523
POLR2L	5812.8726	6463.3177	650.4451	0.526492139829406	0.153023618505554
TGFB2	1002.869	1654.1526	651.2836	0.622558958496988	0.721959167246575
NELL2	0	651.6496	651.6496	1	8
ESR2	2884.6	3537.0329	652.4329	0.550799610485364	0.294168360486113
MIR3145	0	652.4936	652.4936	1	8
MIR1282	754.2209	1406.7335	652.5126	0.650977873480347	0.899290007434521
LOC647946	0	653.5335	653.5335	1	8
MIR3173	0	653.967	653.967	1	8
TTC1	1447.6095	2103.2065	655.597	0.592316385867361	0.538918025149357
IFI35	3610.3062	4266.7142	656.407999999999	0.541666008634432	0.241004275589892
SLC35F1	516.8214	1173.817	656.9956	0.694303997827093	1.18346979346147
TMC1	0	657.0808	657.0808	1	8
LOC100132774	1949.2315	2607.181	657.9495	0.572200387914834	0.419585301400897
DVL1	595.299	1253.2632	657.9642	0.677966475783179	1.07400305339095
SRRM3	0	658.0137	658.0137	1	8
STON1-GTF2A1L	0	659.636	659.636	1	8
FAM71C	0	659.68	659.68	1	8
ZIK1	0	659.964	659.964	1	8
ZNF134	0	659.964	659.964	1	8
ZNF416	0	659.964	659.964	1	8
ZNF530	0	659.964	659.964	1	8
ZNF549	0	659.964	659.964	1	8
ZNF550	0	659.964	659.964	1	8
HCRTR1	0	660.219	660.219	1	8
STH	0	660.5703	660.5703	1	8
C14orf126	1829.8764	2490.4782	660.6018	0.576452266209815	0.444676578490547
C19orf55	4536.0137	5196.8093	660.795599999999	0.533946759331799	0.19620112180711
MCTP1	0	661.2096	661.2096	1	8
MEGF11	0	662.5991	662.5991	1	8
CHRNA6	2658.4668	3322.3636	663.8968	0.555502058710777	0.32161552113623
LOC729467	0	663.95	663.95	1	8
MYH11	173.4672	838.791	665.3238	0.828633445498392	2.27364848481358
LOC400680	0	665.5096	665.5096	1	8
ZNF429	0	665.5096	665.5096	1	8
MX1	3804.9863	4470.5053	665.519	0.540210239594709	0.232546648794692
SELP	0	665.5935	665.5935	1	8
FBXL2	0	668.344	668.344	1	8
SPRY3	0	669.245	669.245	1	8
STS	0	670.5134	670.5134	1	8
CLDN25	0	672.4484	672.4484	1	8
HTR3B	0	672.4484	672.4484	1	8
SNORD61	4110.7488	4784.66	673.9112	0.537879720603734	0.219015195563091
CCNG2	7859.8	8534.578	674.778000000001	0.520579554771764	0.118827217423966
MUC7	0	674.8545	674.8545	1	8
POLM	2479.3626	3155.0046	675.642	0.559957221105504	0.347672831601295
C15orf2	0	676.001	676.001	1	8
LOC729178	1451.8644	2127.8887	676.0243	0.594423313719597	0.551515976100903
MYT1	0	676.332	676.332	1	8
PPP4R4	0	677.7581	677.7581	1	8
NT5C1B-RDH14	0	677.8086	677.8086	1	8
C12orf70	0	678.1233	678.1233	1	8
RERGL	0	678.4128	678.4128	1	8
COLEC11	0	679.5372	679.5372	1	8
SYT13	0	679.7752	679.7752	1	8
GINS2	204.9858	884.801	679.8152	0.811902841913666	2.10982904285695
LOC441601	0	680.6135	680.6135	1	8
CDH17	0	681.1461	681.1461	1	8
C16orf70	2001.157	2682.3714	681.2144	0.572724486948771	0.422674648246268
PDZRN3	0	681.6152	681.6152	1	8
LILRB3	0	681.7201	681.7201	1	8
TMC4	0	681.7201	681.7201	1	8
MTERF	1167.1605	1848.9395	681.779	0.613023275090348	0.6636950540969
NDOR1	2422.4048	3104.4279	682.0231	0.561701080620732	0.357887456508158
TMEM203	2422.4048	3104.4279	682.0231	0.561701080620732	0.357887456508158
OR52R1	0	682.2168	682.2168	1	8
MANEAL	1894.2095	2579.3037	685.0942	0.576572278807627	0.445385751163062
ITGB1BP2	0	686.9156	686.9156	1	8
FAM153A	0	686.9729	686.9729	1	8
ST3GAL3	1916.1985	2607.181	690.9825	0.576379010427933	0.444243725148478
TMTC1	3543.7115	4235.3328	691.6213	0.54445413043862	0.257214180500684
CEBPB	2152.0448	2843.9355	691.8907	0.569244738615162	0.40218063385471
CT62	0	692.28	692.28	1	8
THSD4	0	692.28	692.28	1	8
CDRT15L2	0	692.37	692.37	1	8
KRT16P3	0	692.37	692.37	1	8
LOC100192379	0	693.1548	693.1548	1	8
TMEM155	0	693.1548	693.1548	1	8
TTI1	7317.8006	8011.0624	693.261800000001	0.522612955703238	0.130583475901036
RUSC1	6687.6945	7381.0138	693.3193	0.52464047463405	0.142310042234463
ATG9A	4811.7031	5505.2001	693.497	0.533609746382034	0.194247377428668
DRD2	0	695.36	695.36	1	8
MIR4301	0	695.36	695.36	1	8
GOLIM4	6002.2	6699.3998	697.1998	0.527445353773467	0.158540458199588
C6orf129	1863.4212	2561.3069	697.8857	0.578861987022434	0.458926317438163
VPS33B	2037.0792	2735.1628	698.0836	0.573140004216048	0.425124634206392
LOC285501	0	698.1968	698.1968	1	8
ACAD8	1890.4445	2588.8512	698.4067	0.577959432327721	0.453586550450272
THYN1	1890.4445	2588.8512	698.4067	0.577959432327721	0.453586550450272
ZCWPW2	0	698.4284	698.4284	1	8
ADAM33	0	699.2493	699.2493	1	8
FAM48B2	0	699.6176	699.6176	1	8
DAZAP1	4266.4	4966.6851	700.2851	0.537922595341399	0.219264046142092
ANKZF1	4804.2594	5505.2001	700.9407	0.53399502660639	0.196480953364702
SLC5A7	0	700.9736	700.9736	1	8
MYO1B	0	701.7537	701.7537	1	8
TSPAN4	5761.4883	6463.3177	701.829400000001	0.528705134461848	0.165833373179706
KCNK12	0	703.07	703.07	1	8
ATP12A	0	704.1837	704.1837	1	8
RNF17	0	704.1837	704.1837	1	8
JAZF1	493.922	1198.2078	704.2858	0.708106316666724	1.27852299520714
LOC100128081	493.922	1198.2078	704.2858	0.708106316666724	1.27852299520714
ZNF556	0	704.3144	704.3144	1	8
PRKAR1B	762.403	1466.982	704.579	0.658020934024406	0.944225467852011
SRGAP3	0	706.64	706.64	1	8
RPRD1B	7304.3942	8011.0624	706.668200000001	0.523070425468086	0.133228954569634
PDCD1	2054.6008	2761.759	707.1582	0.573412102642332	0.426729319102392
FAM174A	4546.1258	5253.3794	707.2536	0.536086189331274	0.208608173108561
EIF3H	1939.2699	2648.3787	709.1088	0.577284559240217	0.449595826325667
DLEC1	390.4524	1099.8614	709.409	0.738006586263913	1.494103147282
LRRC38	0	709.4594	709.4594	1	8
ABCA12	0	709.6557	709.6557	1	8
ARHGEF10L	0	709.983	709.983	1	8
SLC5A12	0	710.7408	710.7408	1	8
PARP1	16241.2	16952.0552	710.8552	0.510707825968211	0.0618019589284693
C10orf96	0	711.0814	711.0814	1	8
LZTFL1	1370.616	2081.7896	711.1736	0.602996820535803	0.602999833673564
ZNF200	3585.4693	4298.5187	713.049399999999	0.54522136512638	0.261677617720366
ISX	0	713.4654	713.4654	1	8
SOX9	0	713.6304	713.6304	1	8
DNLZ	859.2506	1573.8348	714.5842	0.64684733219804	0.873133254960108
CCZ1	2095.7118	2810.545	714.8332	0.572849142344119	0.42340958160689
CABP7	0	715.3655	715.3655	1	8
DLEU2L	0	715.4016	715.4016	1	8
TBC1D22A	3637.4823	4353.4078	715.9255	0.544796355039347	0.259204941219699
PON3	0	717.7212	717.7212	1	8
KIAA1279	4298.3984	5016.2869	717.888500000001	0.538535306179373	0.222820657423706
TMOD4	0	718.6964	718.6964	1	8
RNF152	0	719.2	719.2	1	8
SALL3	0	720.9569	720.9569	1	8
AK7	0	721.1944	721.1944	1	8
TLE2	0	721.2251	721.2251	1	8
TLE6	0	721.2251	721.2251	1	8
ZNF77	0	721.2251	721.2251	1	8
MIR934	0	721.331	721.331	1	8
ZCCHC14	0	721.3796	721.3796	1	8
MIR3180-5	1145.6144	1867.1985	721.5841	0.619752557485398	0.704753775144348
PTPN20A	0	722.7792	722.7792	1	8
DPYS	0	722.9302	722.9302	1	8
P2RX6P	707.7002	1430.8151	723.1149	0.669069377245045	1.01562701677534
C9orf50	0	724.1545	724.1545	1	8
PRRX2	0	724.1545	724.1545	1	8
CYP4V2	10360.8	11085.2483	724.448300000002	0.516890018381615	0.0975056819458178
FOXR2	0	725.8209	725.8209	1	8
AMD1	6223.6866	6949.8369	726.1503	0.527560974859915	0.159209707018369
IFNGR1	2472.1488	3199.225	727.0762	0.56410053592306	0.371956877623987
PRTG	0	727.1943	727.1943	1	8
LOC728606	0	727.592	727.592	1	8
C1orf159	261.3006	990.8001	729.4995	0.791310235670342	1.92288357680666
S100A12	0	729.9063	729.9063	1	8
S100A7A	0	729.9063	729.9063	1	8
S100A7L2	0	729.9063	729.9063	1	8
S100A8	0	729.9063	729.9063	1	8
S100A9	0	729.9063	729.9063	1	8
MIR3945	0	731.7698	731.7698	1	8
MIR1246	0	733.116	733.116	1	8
C6orf203	4107.0735	4841.6599	734.5864	0.541044154919175	0.237390975545285
IFNA1	0	734.806	734.806	1	8
IFNA13	0	734.806	734.806	1	8
IFNA2	0	734.806	734.806	1	8
IFNA6	0	734.806	734.806	1	8
IFNA8	0	734.806	734.806	1	8
IFNE	0	734.806	734.806	1	8
MIR31	0	734.806	734.806	1	8
RAB3IL1	0	735.348	735.348	1	8
CLRN3	0	736.2388	736.2388	1	8
FAM90A14	0	736.3489	736.3489	1	8
FAM90A20	0	736.3489	736.3489	1	8
FAM90A5	0	736.3489	736.3489	1	8
LOC349196	0	736.3489	736.3489	1	8
MIR4276	0	737.125	737.125	1	8
KRTAP9-2	0	738.4804	738.4804	1	8
KRTAP9-3	0	738.4804	738.4804	1	8
KRTAP9-4	0	738.4804	738.4804	1	8
KRTAP9-8	0	738.4804	738.4804	1	8
KRTAP9-9	0	738.4804	738.4804	1	8
GJD4	0	739.0812	739.0812	1	8
CDKN2B-AS1	0	740.144	740.144	1	8
MIR1306	0	740.9158	740.9158	1	8
MIR3618	0	740.9158	740.9158	1	8
ZDHHC8	0	740.9158	740.9158	1	8
UBXN10	0	741.888	741.888	1	8
SPAG4	1303.04	2045.772	742.732	0.610894848680667	0.650763994950511
LOC388630	0	744.3855	744.3855	1	8
CENPI	0	744.4906	744.4906	1	8
TMEM35	0	744.4906	744.4906	1	8
ACER2	0	744.8717	744.8717	1	8
RCAN2	0	746.3788	746.3788	1	8
SNORD87	49.5374	796.063	746.5256	0.941417482773187	4.006292554427
SNORD45C	4606.632	5353.5143	746.8823	0.537493540632029	0.216773902655811
EGR1	1936.6438	2684.1803	747.5365	0.580887790123844	0.470922953981272
DEFB109P1B	0	748.0772	748.0772	1	8
TMEM63C	1135.9622	1884.3496	748.3874	0.623892407399792	0.730151821530815
HEG1	0	748.915	748.915	1	8
RPL8	3881.3344	4630.3482	749.013800000001	0.543999161810851	0.254567952330899
FLRT3	0	750.3524	750.3524	1	8
MYCBPAP	0	750.4586	750.4586	1	8
LOC100130331	0	751.1406	751.1406	1	8
FBXO39	0	751.3418	751.3418	1	8
TEKT1	0	751.3418	751.3418	1	8
SEC31B	0	751.5354	751.5354	1	8
MIR641	0	753.6808	753.6808	1	8
SAT1	2721.8501	3475.9133	754.0632	0.560833493579313	0.352804481611921
WDR63	0	755.0112	755.0112	1	8
RGL4	0	755.0901	755.0901	1	8
ANGPT4	0	755.5635	755.5635	1	8
C20orf54	0	755.5635	755.5635	1	8
FAM138C	0	756.3066	756.3066	1	8
SEPX1	1270.395	2027.1063	756.7113	0.614740106395106	0.674144605212383
NAT15	6084.3502	6841.6736	757.323399999999	0.529294522883363	0.169246084818026
BMP4	0	758.5332	758.5332	1	8
MYCN	510.7925	1269.8286	759.0361	0.713138016841427	1.31382452970361
BHLHE23	0	759.1527	759.1527	1	8
HOMER2	0	759.1536	759.1536	1	8
PNP	1354.5316	2114.8642	760.3326	0.60957709120418	0.642770977047414
SLC35F3	0	762.3192	762.3192	1	8
S100A3	0	762.7448	762.7448	1	8
S100A4	0	762.7448	762.7448	1	8
S100A5	0	762.7448	762.7448	1	8
S100A6	0	762.7448	762.7448	1	8
C3orf54	0	763.3398	763.3398	1	8
CDHR4	0	763.3398	763.3398	1	8
UBA7	0	763.3398	763.3398	1	8
ZC3H3	2054.3336	2817.8176	763.484	0.578351837685169	0.455907749997443
LAMB2	0	765.0377	765.0377	1	8
BHLHA9	0	765.5855	765.5855	1	8
SCD5	600.9575	1367.218	766.2605	0.694662645683782	1.18590842436096
NEUROD1	0	766.8381	766.8381	1	8
LOC283033	0	767.4225	767.4225	1	8
DMRTB1	0	767.5554	767.5554	1	8
FLJ40434	0	767.5554	767.5554	1	8
MPPED1	0	767.6079	767.6079	1	8
NCRNA00093	0	767.6382	767.6382	1	8
STBD1	8757	9525.8272	768.8272	0.521025938482862	0.121407666663567
SHISA3	0	769.125	769.125	1	8
C8orf85	0	771.2016	771.2016	1	8
SLC30A8	0	771.2016	771.2016	1	8
LOC100132891	0	771.3048	771.3048	1	8
MSC	0	771.3048	771.3048	1	8
PSME3	4093.4477	4865.1142	771.6665	0.543068659267734	0.249157207298096
PURG	913.2938	1685.3224	772.0286	0.648546099266217	0.883873658975548
WRN	913.2938	1685.3224	772.0286	0.648546099266217	0.883873658975548
HESX1	0	772.2103	772.2103	1	8
IL17RD	0	772.2103	772.2103	1	8
KIAA1731	4103.064	4876.6347	773.570699999999	0.543073310466419	0.249184249004538
TMEM114	0	774.189	774.189	1	8
OR2L3	0	774.3845	774.3845	1	8
OR2M1P	0	774.3845	774.3845	1	8
OR2M5	0	774.3845	774.3845	1	8
LNX1	436.7055	1211.5444	774.8389	0.73504897527978	1.47211467075807
SLC9A11	0	776.325	776.325	1	8
EHF	0	776.4654	776.4654	1	8
ZMYND11	2041.386	2818.4151	777.0291	0.579944537236308	0.465335106022596
RFPL4B	0	777.1869	777.1869	1	8
DHRS2	0	777.944	777.944	1	8
JPH4	0	777.944	777.944	1	8
ZFHX2	0	777.944	777.944	1	8
CLVS1	0	778.7343	778.7343	1	8
FAM189A2	0	778.8462	778.8462	1	8
MLLT1	1275.1164	2054.8888	779.7724	0.617082760111005	0.688431374149842
GGA2	1299.3105	2079.936	780.6255	0.615502893914368	0.67879290005992
STK25	0	781.1226	781.1226	1	8
NOX1	0	781.5486	781.5486	1	8
TAGLN	0	782.4649	782.4649	1	8
SLC22A15	1295.847	2080.3188	784.4718	0.616177914011214	0.682909242178052
PDE1A	0	785.0124	785.0124	1	8
NDUFA4L2	316.3446	1101.8292	785.4846	0.776935238826158	1.80033172755738
SRSF10	6392.4808	7178.2528	785.772000000001	0.528950977270676	0.167256809840199
S100A2	0	786.4065	786.4065	1	8
CSTA	0	786.9237	786.9237	1	8
STOM	0	788.2591	788.2591	1	8
PDPN	0	788.8448	788.8448	1	8
C8orf55	992.1395	1781.3889	789.2494	0.642282552433932	0.844387619168001
MYBL1	1779.3375	2569.9032	790.5657	0.590885484907745	0.530373835638555
C19orf25	4175.4	4966.6851	791.2851	0.543277058315723	0.250368866030584
SLCO1A2	0	791.5992	791.5992	1	8
ENOSF1	1894.3584	2686.1502	791.7918	0.586430554895149	0.503830672486516
NEK10	0	791.94	791.94	1	8
COBL	0	794.0842	794.0842	1	8
GABARAPL2	1331.9112	2126.3755	794.4643	0.614863857296736	0.674898487623412
OR5D13	0	794.58	794.58	1	8
OR5D14	0	794.58	794.58	1	8
OR5D16	0	794.58	794.58	1	8
OR5D18	0	794.58	794.58	1	8
OR5I1	0	794.58	794.58	1	8
OR5L1	0	794.58	794.58	1	8
OR5L2	0	794.58	794.58	1	8
OR5W2	0	794.58	794.58	1	8
SPRYD5	0	794.58	794.58	1	8
SNORD97	0	794.7513	794.7513	1	8
CKAP4	4301.6	5096.7745	795.174499999999	0.542303831369988	0.244711147808529
C8orf45	0	796.063	796.063	1	8
SPCS3	4984.4	5780.8111	796.4111	0.536990036358878	0.213852080235737
ZNF621	3477.2244	4274.1008	796.8764	0.551402591133707	0.297684759502277
SPTBN5	0	797.8236	797.8236	1	8
ARL13A	0	797.8286	797.8286	1	8
PPHLN1	3487.6096	4287.8719	800.2623	0.551460626586276	0.298023250864618
ZCRB1	3487.6096	4287.8719	800.2623	0.551460626586276	0.298023250864618
FAM101A	0	801.2768	801.2768	1	8
SLITRK1	0	802.0047	802.0047	1	8
SDPR	0	802.944	802.944	1	8
MIR17	7.2416	810.8098	803.5682	0.99114774450603	6.80691122636327
ZNF544	538.0348	1341.9816	803.9468	0.713813773113894	1.31859349660093
RPP30	2242	3046.5844	804.5844	0.576068030605695	0.442406429969906
CLVS2	0	806.0158	806.0158	1	8
GPSM3	6915.2375	7721.9242	806.6867	0.527556117659068	0.159181591768925
WHAMM	5691.4	6498.3738	806.973800000001	0.533100441945855	0.191295155106219
FBXO4	1792.8096	2599.834	807.0244	0.59186090125773	0.536197230568709
ELN	0	807.3865	807.3865	1	8
LRRC8B	2444.8746	3252.734	807.8594	0.570894603044512	0.411892377569745
PSENEN	4398.5621	5206.7661	808.204	0.542070608269273	0.243355618464109
MACROD2	0	808.5416	808.5416	1	8
APOB	0	808.603	808.603	1	8
THBD	0	809.104	809.104	1	8
CNNM3	4332.8	5142.3329	809.5329	0.542718815057465	0.247123365141163
GPC5	0	810.8098	810.8098	1	8
MIR18A	0	810.8098	810.8098	1	8
MIR19A	0	810.8098	810.8098	1	8
MIR19B1	0	810.8098	810.8098	1	8
MIR20A	0	810.8098	810.8098	1	8
MIR92A1	0	810.8098	810.8098	1	8
ICT1	1422.8214	2235.4326	812.6112	0.611065442694794	0.65179946959324
OTOL1	0	812.8944	812.8944	1	8
DCTN1	2548.9016	3362.2326	813.331	0.568796526392515	0.399543854601667
NHEDC1	3364.78	4178.2558	813.4758	0.553922308044727	0.312388639441669
VKORC1L1	1835.3001	2649.4966	814.1965	0.590772955215562	0.529702290677958
MCM3AP-AS1	2572.6558	3387.4057	814.7499	0.568350796380205	0.396922335327855
CFI	0	814.956	814.956	1	8
KIAA1875	0	815.2431	815.2431	1	8
TGFBR3	0	816.7995	816.7995	1	8
FLJ35390	2337.8685	3155.0046	817.1361	0.574381483526353	0.432448324955457
LOC646982	0	817.3884	817.3884	1	8
PLSCR4	0	818.296	818.296	1	8
