GENE	H3k27ac_17_DMSO_compare_TSS_SIGNAL	H3k27ac_17_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
SLC15A2	0	18587.3237	18587.3237	1	8
P2RX1	5089.9819	23677.6802	18587.6983	0.823065847954325	2.21779530991402
DOK3	0	18590.5793	18590.5793	1	8
DLL4	0	18603.64	18603.64	1	8
C3orf45	0	18604.2195	18604.2195	1	8
HYAL1	0	18604.2195	18604.2195	1	8
SEMA3B	0	18604.2195	18604.2195	1	8
DFNA5	0	18626.9959	18626.9959	1	8
MED24	0	18630.441	18630.441	1	8
MIR2117	0	18636.7541	18636.7541	1	8
CD2BP2	5284.0248	23940.1843	18656.1595	0.819190152181056	2.17972511585378
MAPKSP1	2018.7158	20676.0756	18657.3598	0.911049378493076	3.35645265871536
SPC24	5182.5942	23852.991	18670.3968	0.821508877320647	2.20242384211214
BSX	0	18680.4849	18680.4849	1	8
FAM194A	1958.9735	20649.0204	18690.0469	0.913350405672217	3.39790355428043
KCNJ15	1668.6528	20362.7419	18694.0891	0.924260228518352	3.60917613087377
ATP2A3	6964.2	25665.7445	18701.5445	0.786570277494649	1.88181456973466
ATXN7L3	3494.1634	22202.2222	18708.0588	0.864021210827409	2.66768510112275
COMMD3	11363.1336	30085.0084	18721.8748	0.725846972826912	1.40468401930087
SSU72	4875.5722	23598.9259	18723.3537	0.828774077671978	2.2750777476857
SLC29A1	5757.2916	24482.5079	18725.2163	0.809612110688763	2.08828916007569
MYCL1	2049.4298	20785.5264	18736.0966	0.910250329273677	3.34228480645285
PPP2R5B	3136.3794	21880.8017	18744.4223	0.874630983104647	2.80249360427007
FER1L5	0	18751.6587	18751.6587	1	8
SHPK	8004.7765	26757.9008	18753.1243	0.769730724969219	1.74103191151733
CTNS	7999.3245	26757.9008	18758.5763	0.769851464524126	1.7420148562847
ITGAL	4716.2079	23489.3526	18773.1447	0.832791555409792	2.31630772941611
PRDM11	0	18799.3823	18799.3823	1	8
ARPC2	7449.5094	26260.1417	18810.6323	0.779009596453521	1.81765737834754
DOLPP1	2995.083	21813.3805	18818.2975	0.879271725151378	2.86454547830367
RBFOX2	2492.982	21332.2839	18839.3019	0.895363937994917	3.09709406198715
C1orf227	0	18861.1572	18861.1572	1	8
HECA	2623.8	21484.9832	18861.1832	0.891168294217354	3.03359898964362
LOC653566	0	18865.8499	18865.8499	1	8
CHST4	0	18867.466	18867.466	1	8
TAT	0	18867.466	18867.466	1	8
SOX10	0	18868.6053	18868.6053	1	8
LOC653113	4786.6	23655.9097	18869.3097	0.831709646916285	2.30512748643135
MIR3198	0	18871.3313	18871.3313	1	8
LOC389634	0	18894.2632	18894.2632	1	8
MIR1237	0	18897.9503	18897.9503	1	8
ALDH3B2	0	18904.3002	18904.3002	1	8
TBX10	0	18904.3002	18904.3002	1	8
PALM3	0	18908.0971	18908.0971	1	8
WNT10A	17969.2	36893.5813	18924.3813	0.67247012320172	1.03784365921068
NCAPH	10151.2	29095.3336	18944.1336	0.741347857534098	1.51913750551407
C17orf47	0	18959.7039	18959.7039	1	8
SEPT4	0	18959.7039	18959.7039	1	8
C3orf48	0	18967.7487	18967.7487	1	8
CDIPT	6191.7947	25160.0087	18968.214	0.802505947712086	2.02270287882226
CBFA2T3	12818.6	31793.6129	18975.0129	0.712666125109432	1.31049826317759
MIR1229	0	18975.2759	18975.2759	1	8
AEN	4817.7226	23799.8618	18982.1392	0.831651667986345	2.30452996414111
RANGRF	4817.8248	23802.1184	18984.2936	0.831661971991615	2.30463614370351
CTSZ	0	18994.6915	18994.6915	1	8
ZBTB46	0	18996.9676	18996.9676	1	8
LTC4S	123.0567	19125.7003	19002.6436	0.993607031352726	7.28004555421524
KATNAL1	2485.2506	21495.2972	19010.0466	0.896363893738908	3.11255781931707
PHF3	0	19011.3924	19011.3924	1	8
ASMTL	490.9604	19525.1736	19034.2132	0.975471766925621	5.31358490132988
MIR568	0	19049.3349	19049.3349	1	8
ZNF80	0	19049.3349	19049.3349	1	8
ZFYVE28	1334.2682	20416.6006	19082.3324	0.938656785976292	3.93562207938065
LOC338799	9904.2181	28988.2832	19084.0651	0.745343761163543	1.54935490437444
TNFRSF6B	0	19103.7891	19103.7891	1	8
ARMC6	8321.1614	27432.5562	19111.3948	0.767264442453391	1.72103225341642
SUGP2	8321.1614	27432.5562	19111.3948	0.767264442453391	1.72103225341642
FMO2	0	19123.9752	19123.9752	1	8
STMN3	0	19136.2259	19136.2259	1	8
FOSL1	0	19136.6653	19136.6653	1	8
SNORA45	582.9612	19736.2106	19153.2494	0.971309795215177	5.08130133969833
PRDX2	2477.1648	21631.962	19154.7972	0.89725199006378	3.12640276638254
NEK4	4022.1694	23180.3221	19158.1527	0.852139668897608	2.52685486390817
NTRK1	0	19159.4411	19159.4411	1	8
SH2D2A	0	19159.4411	19159.4411	1	8
FMO1	0	19159.482	19159.482	1	8
TOP1P1	0	19159.482	19159.482	1	8
EHD1	3089.4579	22249.9992	19160.5413	0.878077186586606	2.84837966510469
LOC100130894	0	19162.3734	19162.3734	1	8
RNASE6	3172	22339.0323	19167.0323	0.875661636789194	2.81610201520702
SMAD3	1960.4459	21135.8971	19175.4512	0.915118774431086	3.43044161271518
FERMT3	6116.6	25294.5895	19177.9895	0.805273213228681	2.04802698810845
LOC729080	0	19183.8024	19183.8024	1	8
C10orf54	1112.3366	20306.7127	19194.3761	0.94806788179903	4.19029138378807
TCIRG1	6593.4272	25793.8326	19200.4054	0.796419109220225	1.96792568889928
TRAK1	1729.9025	20938.0376	19208.1351	0.923685059499518	3.59736360049715
LOC644714	7945.5562	27160.8369	19215.2807	0.773672100766171	1.77330781478156
C20orf30	5900.6	25120.8637	19220.2637	0.809789761789996	2.08995250062778
RAP2B	9703.4	28950.6399	19247.2399	0.748968024426342	1.57703298592595
CABYR	0	19270.2214	19270.2214	1	8
CATSPER1	119.952	19392.159	19272.207	0.993852433496304	7.33687241030671
C17orf67	0	19282.2691	19282.2691	1	8
SACM1L	7872.7373	27160.8369	19288.0996	0.775280213915485	1.78659068983115
LOC440356	5867.6891	25160.0087	19292.3196	0.810888673151896	2.10026808425122
LARGE	3809.055	23111.8062	19302.7512	0.858509169832947	2.60112498696197
PPP1R15B	11165.8192	30471.4012	19305.582	0.73183082125242	1.4483667416776
SUSD2	0	19315.5272	19315.5272	1	8
PTPRE	2948.3707	22269.4336	19321.0629	0.883083766337262	2.91707503347807
SUN2	16309.0473	35640.3705	19331.3232	0.686059093813367	1.12783982563448
PHC3	14045.3257	33378.5124	19333.1867	0.703834057665611	1.24882957887619
MUM1	2611.822	21955.5201	19343.6981	0.893687237741522	3.07145522730045
AMELX	0	19343.7923	19343.7923	1	8
ABCG2	0	19359.8025	19359.8025	1	8
LDHA	9683.1702	29051.1027	19367.9325	0.750010275783439	1.58504156752079
LOC253573	0	19408.7127	19408.7127	1	8
HAUS2	5975.8008	25389.9439	19414.1431	0.809480028063864	2.08705324469845
LRRC57	5975.8008	25389.9439	19414.1431	0.809480028063864	2.08705324469845
C6orf15	0	19433.8052	19433.8052	1	8
CDSN	0	19433.8052	19433.8052	1	8
PSORS1C1	0	19433.8052	19433.8052	1	8
HLA-A	6238.2	25673.3884	19435.1884	0.804516155015336	2.04107200470909
LOC100271874	9664.0643	29115.6309	19451.5666	0.75079576437723	1.59109192174181
CORO7	4297.6116	23749.8117	19452.2001	0.846773389696728	2.46630906602418
CYP26A1	5548.3815	25000.7856	19452.4041	0.818378632653458	2.17183453527359
IL6ST	15131.6	34589.2671	19457.6671	0.695669024243545	1.1927599005419
PRKCD	2161.0676	21622.9384	19461.8708	0.909137779396793	3.32274648143169
CAPN12	0	19461.9216	19461.9216	1	8
PILRB	6270.7833	25736.5082	19465.7249	0.804082663476852	2.03709875900795
PGAP2	6066.7786	25538.0678	19471.2892	0.808042775363718	2.07364680746622
RNASEH2A	2137.9071	21631.962	19494.0549	0.910058103769701	3.33889345333259
CCDC106	1093.7754	20601.462	19507.6866	0.949584538770707	4.23535829793357
BCKDHB	3241.56	22751.4404	19509.8804	0.875291041814472	2.81119770362997
SPATS1	0	19510.7219	19510.7219	1	8
LOC341056	0	19516.9418	19516.9418	1	8
WDR26	6314.2	25849.6431	19535.4431	0.803686394677134	2.0334724983928
ABR	7492.6	27037.2041	19544.6041	0.783010642681289	1.85140763224889
IMPDH1	1750.9436	21308.7557	19557.8121	0.924069105272331	3.60524183239212
IFI16	7882.8	27441.9199	19559.1199	0.77684748747293	1.79960134281913
VWA3A	0	19568.3018	19568.3018	1	8
FOXK2	5864.934	25434.131	19569.197	0.812616319369285	2.11657902458863
NMB	2447.1354	22051.3006	19604.1652	0.900110545832395	3.17169791632674
MRPS18A	2761.8356	22368.1006	19606.265	0.89009778703696	3.01774340439182
CST6	0	19611.4326	19611.4326	1	8
SNORA61	5662.0573	25280.5918	19618.5345	0.817014461764361	2.15863198183776
IPPK	3939.39	23563.5885	19624.1985	0.856764968201535	2.58051510790845
MYEOV	4781.7224	24407.5431	19625.8207	0.836182160870064	2.35172479576924
HCG11	6504.6284	26133.5217	19628.8933	0.800704746437207	2.00636300706362
MACF1	0	19635.9576	19635.9576	1	8
DYNLRB1	8584.6	28220.8208	19636.2208	0.766757183767887	1.71693713076306
SEPHS2	3770.6744	23409.3561	19638.6817	0.861270413217528	2.63419076870017
MIR567	0	19664.6974	19664.6974	1	8
TMPRSS7	0	19676.3902	19676.3902	1	8
FAM9C	0	19684.5353	19684.5353	1	8
SLC35B2	4793.5765	24482.5079	19688.9314	0.836263059140518	2.35257698870829
ZFP64	15038.8	34753.8522	19715.0522	0.697971501104334	1.20848344468771
WNK4	0	19715.6587	19715.6587	1	8
MMP23A	0	19717.7282	19717.7282	1	8
MMP23B	0	19717.7282	19717.7282	1	8
POU5F1	0	19733.2868	19733.2868	1	8
PSORS1C2	0	19733.2868	19733.2868	1	8
ATF3	13791.9013	33563.8682	19771.9669	0.708759852376594	1.28308763931214
C11orf96	0	19795.666	19795.666	1	8
LOC729799	0	19795.666	19795.666	1	8
PSORS1C3	0	19796.9537	19796.9537	1	8
SLC13A3	0	19802.6014	19802.6014	1	8
ERAS	0	19804.3876	19804.3876	1	8
RBM34	6010.2565	25831.428	19821.1715	0.81124564876585	2.10362893267429
POLD4	15523.6	35357.713	19834.113	0.694905671950722	1.18756179718035
C3orf32	0	19861.7418	19861.7418	1	8
CAV3	0	19861.7418	19861.7418	1	8
LOH3CR2A	0	19861.7418	19861.7418	1	8
ZNF821	5125.6	24988.8586	19863.2586	0.829796043552316	2.28549220514989
C8orf41	13914.3438	33782.034	19867.6902	0.708272526304922	1.27968332190543
PLXNA3	1326.6552	21198.7284	19872.0732	0.941103990788419	3.99811236212982
CDC42BPG	2366.4708	22249.9992	19883.5284	0.903866362642572	3.23299625839343
ARHGAP4	16309.2	36207.4741	19898.2741	0.689447203588241	1.15060151865549
HMOX1	2099.1906	21998.0019	19898.8113	0.912886507421975	3.38946741837315
PRR7	1673.0794	21577.3142	19904.2348	0.928040813898308	3.68893748028479
MIR3909	0	19918.2418	19918.2418	1	8
RNASE11	0	19922.5442	19922.5442	1	8
RNASE12	0	19922.5442	19922.5442	1	8
CXorf26	3231.0796	23162.4767	19931.3971	0.877580741175072	2.84170132699532
ZBTB22	3175.8359	23118.669	19942.8331	0.879220547712233	2.86385006724688
C1orf55	10361.4	30310.9169	19949.5169	0.745246870851363	1.54861854541601
KCNJ1	0	19950.7822	19950.7822	1	8
FAM174B	1888.1421	21841.7421	19953.6	0.920431887316163	3.53204868045446
TSGA10IP	0	19961.5726	19961.5726	1	8
KRT14	0	19962.3117	19962.3117	1	8
FCGR2A	0	19975.3917	19975.3917	1	8
MTMR12	4712.8	24690.9394	19978.1394	0.839721066226019	2.3893253635724
MBD2	3043.5468	23022.4289	19978.8821	0.883236797462372	2.91921459281444
DBN1	0	19981.678	19981.678	1	8
PDLIM7	0	19981.678	19981.678	1	8
IL24	0	19994.1858	19994.1858	1	8
B2M	15069.2	35063.5919	19994.3919	0.699414306905976	1.21837096418686
MIR3714	1433.9511	21428.9216	19994.9705	0.93728036197306	3.90149151710976
SENP2	5654.2	25658.6063	20004.4063	0.819428512863761	2.1820479895051
PRIM1	6811.4973	26827.3959	20015.8986	0.797511254026634	1.97766315015829
VEGFA	2980.128	23026.7689	20046.6409	0.885410089044495	2.94986578480161
KCNQ1OT1	3087.1482	23140.3162	20053.168	0.882293303198612	2.90606193125198
HIST1H3C	11952.4142	32006.9297	20054.5155	0.728102989271412	1.42108224202392
CABLES2	733.628	20788.3659	20054.7379	0.965912637862052	4.82458384468935
EFEMP2	505.335	20570.8945	20065.5595	0.976023462830484	5.34722061292134
LOC643008	771.2316	20845.5442	20074.3126	0.964322542494982	4.75643106090434
GADD45G	602.2933	20684.5188	20082.2255	0.971705800888805	5.10194137494818
DUSP12	7415.497	27506.0475	20090.5505	0.787652662384391	1.89113355245312
AQP7	0	20095.6072	20095.6072	1	8
HAAO	0	20108.5844	20108.5844	1	8
OXER1	0	20108.5844	20108.5844	1	8
HIST1H3H	12560.337	32674.5312	20114.1942	0.722330637850737	1.37929136404244
TMC6	30497.2187	50612.8376	20115.6189	0.624002003066049	0.73082568398304
DAPK3	646.6194	20763.0581	20116.4387	0.969797798215316	5.00495834523353
PPM1N	0	20129.9363	20129.9363	1	8
RTN2	0	20129.9363	20129.9363	1	8
HMGXB4	5880.9291	26013.2905	20132.3614	0.815611443899383	2.14513289899048
MIR4328	0	20136.068	20136.068	1	8
FAM181A	0	20160.678	20160.678	1	8
SNORA14B	4304.0826	24464.8623	20160.7797	0.850391364196328	2.50693349246195
BCL7C	1859.4048	22026.18	20166.7752	0.922153683254178	3.56630652000692
MIR762	1859.4048	22026.18	20166.7752	0.922153683254178	3.56630652000692
SH2D4A	0	20169.9031	20169.9031	1	8
MEX3D	0	20184.6828	20184.6828	1	8
ADM2	659.5498	20864.4394	20204.8896	0.969357455354977	4.98342075178858
RGS3	1731.9305	21956.8552	20224.9247	0.926888168860424	3.66421849424751
L1CAM	0	20233.4475	20233.4475	1	8
HIST2H3A	39498.4637	59732.589	20234.1253	0.601954603672163	0.596721713624571
PYGM	0	20263.725	20263.725	1	8
PPIAL4D	0	20269.9575	20269.9575	1	8
NRCAM	0	20299.2044	20299.2044	1	8
TRPA1	0	20317.4026	20317.4026	1	8
CD81	0	20323.002	20323.002	1	8
DSCR10	0	20362.7419	20362.7419	1	8
TMEM187	15843.7708	36207.4741	20363.7033	0.69561206786814	1.19237179915013
RHD	0	20368.866	20368.866	1	8
TOMM20	4094.8164	24464.8623	20370.0459	0.856622462632957	2.57884049055406
HECW1	3327.896	23701.7274	20373.8314	0.876879675652455	2.83230995400481
ARHGEF18	3077.5339	23462.0805	20384.5466	0.884039991929951	2.93048429637464
PSMC3IP	13613.4	34000.6949	20387.2949	0.714088863211805	1.32053680161717
FOXR1	0	20416.2263	20416.2263	1	8
CHODL	0	20420.6687	20420.6687	1	8
HDAC5	3707.5041	24133.3147	20425.8106	0.866832073918746	2.70250588946309
C15orf55	0	20427.5715	20427.5715	1	8
MIR1233-1	0	20427.5715	20427.5715	1	8
SNX8	1552.9536	21988.6294	20435.6758	0.934033594937095	3.82367105076878
C9orf91	21186.4	41658.0986	20471.6986	0.662875820923488	0.97545852664901
MET	2514.4418	22990.5517	20476.1099	0.901413744724146	3.19273102067901
PGPEP1	1167.0075	21648.4261	20481.4186	0.948850084532253	4.21337640292799
B3GALT4	0	20486.6741	20486.6741	1	8
LYPLA2P1	0	20487.0825	20487.0825	1	8
CTSW	80.6844	20570.8945	20490.2101	0.996093063857699	7.99409905244769
C10orf32	3716.8026	24208.9874	20492.1848	0.866904298857794	2.70340876278165
KIF21B	3513.235	24015.5376	20502.3026	0.872379526285164	2.77309611774453
RSC1A1	0	20511.4612	20511.4612	1	8
PTAFR	0	20525.5105	20525.5105	1	8
PITPNM1	24.6135	20559.7375	20535.124	0.998804261548008	8
C2	1928.4832	22474.7866	20546.3034	0.920974393357729	3.54276893421101
ZBTB12	1928.4832	22474.7866	20546.3034	0.920974393357729	3.54276893421101
UNC93B1	4891.3799	25444.1986	20552.8187	0.838757652173998	2.37902332807908
MICAL2	851.751	21439.2363	20587.4853	0.961789444830916	4.65367796925162
ZNF579	0	20601.462	20601.462	1	8
ZNF865	0	20601.462	20601.462	1	8
LOC595101	4955.4504	25558.7263	20603.2759	0.837601700720308	2.3667278476706
RBM47	20653.4	41269.7143	20616.3143	0.666467033619464	0.998704150701235
MEN1	1481.576	22117.675	20636.099	0.937219363445052	3.8999951992483
ZNF322A	4076.6304	24720.3828	20643.7524	0.858435651930736	2.60025201518684
LAMA5	1291.3212	21935.2971	20643.9759	0.944403391689612	4.08633444415429
LOC285326	0	20657.2403	20657.2403	1	8
LOC645158	0	20665.3361	20665.3361	1	8
FAM83G	1232.4801	21918.6837	20686.2036	0.946763795088349	4.15252490388741
EML2	1225.2561	21911.8117	20686.5556	0.947043587779088	4.16055353894461
ARL4D	0	20697.0179	20697.0179	1	8
LOC100130581	0	20697.0179	20697.0179	1	8
TBC1D10B	3192.6	23940.1843	20747.5843	0.882334228411642	2.90663054423318
GAPDH	14917.8	35672.1214	20754.3214	0.705123084061562	1.25776222450231
PLEKHJ1	18358.2392	39122.6485	20764.4093	0.680620116797535	1.09157634855074
RECQL5	2570.7619	23340.7915	20770.0296	0.900787040424987	3.18258558323079
SAP30BP	2570.7619	23340.7915	20770.0296	0.900787040424987	3.18258558323079
LOC100190938	0	20784.5257	20784.5257	1	8
RAMP2	0	20784.5257	20784.5257	1	8
C20orf151	0	20788.3659	20788.3659	1	8
NUDT22	4996.2359	25792.4063	20796.1704	0.83772470810681	2.36803287419852
TRPT1	4996.2359	25792.4063	20796.1704	0.83772470810681	2.36803287419852
LOC152742	0	20797.588	20797.588	1	8
KANK2	3043.521	23852.991	20809.47	0.886843282876233	2.97035695612924
SNORD96A	1465.242	22292.2734	20827.0314	0.938325116270366	3.9273328867646
OR2V2	0	20827.4371	20827.4371	1	8
TRIB1	7800.4	28647.9681	20847.5681	0.785987674987292	1.87681280575487
ABCF1	2688.0966	23543.875	20855.7784	0.897525941206798	3.1306948986514
GSDMC	0	20861.316	20861.316	1	8
CLEC1A	10.0128	20889.8938	20879.881	0.999520916519311	8
KRT16	0	20924.0563	20924.0563	1	8
KRT17	0	20924.0563	20924.0563	1	8
KRT42P	0	20924.0563	20924.0563	1	8
MYO15B	0	20933.8524	20933.8524	1	8
MAML1	4890.4	25845.8606	20955.4606	0.840891510400585	2.40190886375193
GRWD1	5135.6	26101.965	20966.365	0.835595380113655	2.34555367563184
C2CD4D	3410.107	24394.28	20984.173	0.877353634877834	2.83865398961268
FBXO47	0	20985.3092	20985.3092	1	8
HIST1H2AB	11020.726	32006.9297	20986.2037	0.74386877879568	1.53816502556736
MIOX	0	20996.3134	20996.3134	1	8
CD5L	0	21002.4668	21002.4668	1	8
LDLR	4962.2202	25973.391	21011.1708	0.839595210583717	2.38797671801859
PLK3	5231.7148	26252.0854	21020.3706	0.833828357226076	2.32707622993266
PSD3	0	21039.085	21039.085	1	8
TSSC4	369.5384	21435.243	21065.7046	0.983052414366328	5.85811667455126
RPL23AP64	0	21068.3689	21068.3689	1	8
SEPT1	3234.4109	24305.0927	21070.6818	0.882553769051959	2.90968376085712
GOLGA8A	1487.92	22562.0676	21074.1476	0.938132192633646	3.92253041791988
GIPR	0	21075.3892	21075.3892	1	8
MAP4K2	997.577	22117.675	21120.098	0.956843343087932	4.47062772489723
RALGPS1	1584.36	22720.7986	21136.4386	0.934813838244199	3.8420414556614
DAND5	0	21149.3978	21149.3978	1	8
C16orf53	10197.096	31373.9882	21176.8922	0.754706998957703	1.62141058345936
OR5K1	0	21186.8332	21186.8332	1	8
OR5K2	0	21186.8332	21186.8332	1	8
CBLC	0	21188.2609	21188.2609	1	8
ZNF706	5960.92	27149.8252	21188.9052	0.819970225254852	2.18733599298205
ST14	2218.32	23409.1467	21190.8267	0.913439747050769	3.39953294776083
ZNF771	3108.9159	24305.0927	21196.1768	0.886593896377489	2.96677514095456
MUC4	0	21223.3387	21223.3387	1	8
CAMKK1	2440.328	23677.6802	21237.3522	0.90656530998409	3.27838076518468
C9orf106	0	21249.9225	21249.9225	1	8
FSIP2	0	21259.789	21259.789	1	8
ANP32A	8006.2	29273.9474	21267.7474	0.785242265431601	1.87042773610376
ATP6V0E1	5015.4177	26283.3593	21267.9416	0.839756751517799	2.38970791640395
JMJD6	11114.7584	32428.0539	21313.2955	0.744739537643507	1.54476585710882
SDHAP1	7400.8	28715.6058	21314.8058	0.795084814336647	1.9560818634667
ADAM7	0	21337.9336	21337.9336	1	8
HS1BP3	3673.5149	25012.2347	21338.7198	0.871939379265864	2.76740092841476
NFKBIE	3135.0858	24482.5079	21347.4221	0.886482296971441	2.96517451820328
WIPI1	3117.8	24467.6259	21349.8259	0.886976550178984	2.97227383273081
THSD1	0	21349.8653	21349.8653	1	8
C17orf95	11077.7596	32428.0539	21350.2943	0.745372889073779	1.5495763103195
C21orf7	262.6646	21630.1697	21367.5051	0.988002256975927	6.36367939605459
PRPS2	1137.2036	22506.0608	21368.8572	0.951901582591954	4.3067510899412
TNIP3	0	21401.778	21401.778	1	8
TMBIM1	4832.8389	26260.1417	21427.3028	0.84456816918993	2.44193189180731
C17orf53	2701.2725	24133.3147	21432.0422	0.899336163442082	3.15931499364018
TRPM5	0	21435.243	21435.243	1	8
C6orf47	3403.4217	24840.3029	21436.8812	0.879498127523875	2.86762494152432
PPARGC1B	3099.5198	24573.2773	21473.7575	0.887993982364724	2.98697365535301
FBXW9	2186.9775	23666.8353	21479.8578	0.915409865580832	3.43585652068898
ORMDL3	6891.2	28386.9501	21495.7501	0.804660959249108	2.04240072011921
NUP98	4038.0346	25538.0678	21500.0332	0.863469684227223	2.66092419783631
ZBTB20	4916.8	26464.6862	21547.8862	0.84332163337758	2.42827697043508
WSB1	7188.6744	28749.2997	21560.6253	0.799969959909343	1.9997291484436
PLEKHO1	3910.476	25479.2263	21568.7503	0.86694400779963	2.70390533511028
LOC100132111	2805.4	24394.28	21588.88	0.896859080695067	3.12026450938877
AAAS	6917.691	28519.1316	21601.4406	0.804788056816358	2.04356757492893
USP39	2998.8343	24605.0735	21606.2392	0.891361965062063	3.03648211238641
FBXO46	2135.8764	23748.3335	21612.4571	0.91748342297286	3.47492621032773
LOC390858	0	21615.228	21615.228	1	8
ZCCHC11	7253.4	28874.2357	21620.8357	0.799228489231029	1.99305344307641
ZNF48	2663.388	24305.0927	21641.7047	0.901240710234003	3.18992411709372
ALOXE3	1087.7671	22737.8542	21650.0871	0.95434464913618	4.38565450996724
BAT2L1	0	21651.4406	21651.4406	1	8
BCL2L11	9823.8	31497.8633	21674.0633	0.762260296041859	1.68090087007539
SLC10A6	0	21680.3082	21680.3082	1	8
AARS2	2805.5538	24497.5607	21692.0069	0.897244184358528	3.12628061898153
MRPL51	11160.6503	32860.912	21700.2617	0.746473098252581	1.55795142900983
DBI	4988.9033	26696.1543	21707.251	0.842547128587199	2.41983731928372
OSBPL2	390.8124	22103.5052	21712.6928	0.98262617222049	5.82165511883626
IL17F	0	21719.7214	21719.7214	1	8
ANKRD19	1616.152	23340.0063	21723.8543	0.935240353079504	3.85217015460225
PDIA4	5556	27286.3036	21730.3036	0.830827944724316	2.29605846551389
RAVER1	4675.5576	26453.4341	21777.8765	0.849800544615777	2.50024468651744
MAPKAPK2	1440.8688	23228.852	21787.9832	0.941593631655531	4.01090697573276
ATP6V1F	5505.9199	27296.8361	21790.9162	0.832150691850404	2.3096782151808
SNORA37	1201.4802	23022.4289	21820.9487	0.950401060578616	4.26015526930674
SAE1	5979.4848	27817.2866	21837.8018	0.823075265704226	2.2178886105309
LOC100144604	0	21841.7421	21841.7421	1	8
KLHL24	7529.8	29382.0227	21852.2227	0.796005738833374	1.96425026557248
MAP3K13	11643.088	33495.7686	21852.6806	0.742060635182328	1.52450511352581
CDS2	3259.7857	25120.8637	21861.078	0.885140552844432	2.94603703833795
C2orf76	4831.5743	26696.1543	21864.58	0.846751589329528	2.46606667772597
CHST11	4349.1461	26220.7873	21871.6412	0.857731253676856	2.59190692538017
MIR192	0	21879.2392	21879.2392	1	8
MIR194-2	0	21879.2392	21879.2392	1	8
CEACAM16	0	21883.6257	21883.6257	1	8
CEACAM19	0	21883.6257	21883.6257	1	8
MIR330	0	21911.8117	21911.8117	1	8
GPHA2	0	21915.3152	21915.3152	1	8
CD46	9005.3792	30957.7233	21952.3441	0.774657655771345	1.78144044460818
ADCY7	0	21971.1795	21971.1795	1	8
CORO6	0	22001.0019	22001.0019	1	8
TGFB1	2130.574	24131.9469	22001.3729	0.918873972224045	3.50163024717539
APOC1P1	0	22020.4526	22020.4526	1	8
DYNLT3	1185.189	23208.4842	22023.2952	0.95141408223834	4.29146325337947
CTF1	0	22026.18	22026.18	1	8
TXN2	11407.1893	33447.532	22040.3427	0.745685872760066	1.5519564030227
C14orf86	0	22056.5266	22056.5266	1	8
C19orf61	18120.8	40177.7759	22056.9759	0.689172510301405	1.1487510546479
SNORD37	83.4427	22149.8354	22066.3927	0.996246945698934	8
MTG1	4075.7266	26164.3099	22088.5833	0.865220843896799	2.68247102368567
IFFO2	840.333	22933.1103	22092.7773	0.964652448978647	4.77032708319245
NR4A2	1785.8	23882.8332	22097.0332	0.930428707049349	3.74133157189936
NCRNA00152	12979.8372	35099.1286	22119.2914	0.730030856861734	1.43516292502957
LOC100130872-SPON2	0	22123.7875	22123.7875	1	8
SPON2	0	22123.7875	22123.7875	1	8
APOC4	0	22143.2676	22143.2676	1	8
GDF1	0	22149.6457	22149.6457	1	8
SREBF2	9257.4	31411.698	22154.298	0.772372625525159	1.76262296648794
PPP1R15A	9431.794	31610.0927	22178.2987	0.770191022919032	1.74478115226376
KCNQ1	4415.7066	26598.1758	22182.4692	0.857621611411024	2.5906110827543
SNORD55	6397.6281	28581.0952	22183.4671	0.817099439418362	2.15945216536001
SNORD83A	2571.8594	24775.7403	22203.8809	0.905956667926509	3.26804448604517
RPS8	6344.7306	28581.0952	22236.3646	0.818336991190055	2.17143038715004
S100A11	10911.4	33155.6834	22244.2834	0.752391146449234	1.60341997169221
TNFRSF17	63273.8	85525.1487	22251.3487	0.574769845131305	0.434740465764153
LIPC	0	22258.163	22258.163	1	8
ARHGAP6	0	22261.3863	22261.3863	1	8
CYTH2	3787.4942	26063.5266	22276.0324	0.873120111188961	2.78271672067102
RASA4	1698.4359	23978.1263	22279.6904	0.933852675184063	3.81944025183305
CDC42EP3	7099.4	29382.2199	22282.8199	0.805397895722278	2.04917439253333
FAM175B	2345.2272	24630.3429	22285.1157	0.913061070023502	3.39263711349662
TRIM7	0	22292.2734	22292.2734	1	8
KLHL5	4712.976	27005.3967	22292.4207	0.851411797049727	2.51853750132581
RNF166	1971.7747	24266.5438	22294.7691	0.924851331460132	3.62140202481461
SLC16A8	0	22313.7127	22313.7127	1	8
TMEM14E	0	22324.6666	22324.6666	1	8
CTU2	1939.6826	24266.5438	22326.8612	0.925983902817843	3.64507614364287
TMCC3	2658.0948	25011.1928	22353.098	0.903933384970851	3.23410939837467
RPA3	483.0276	22846.7277	22363.7001	0.979295642247906	5.56373810854593
FCRL4	0	22372.4427	22372.4427	1	8
FCRL5	0	22372.4427	22372.4427	1	8
YWHAB	4077.12	26469.9204	22392.8004	0.866529786630328	2.69873153164171
STARD9	2975.4396	25389.9439	22414.5043	0.895103142180327	3.09308247010906
C11orf20	0	22417.4469	22417.4469	1	8
MARVELD3	1084.1602	23512.4558	22428.2956	0.955922383794584	4.43877537554539
