GENE	H3k27ac_14_DMSO_compare_TSS_SIGNAL	H3k27ac_14_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
FBXW10	0	683.4375	683.4375	1	8
PODXL2	0	684.1659	684.1659	1	8
ASPDH	0	684.2427	684.2427	1	8
C19orf30	0	684.6063	684.6063	1	8
GATA5	0	684.8276	684.8276	1	8
HSP90B3P	0	686.0057	686.0057	1	8
FBXO39	0	686.6295	686.6295	1	8
TEKT1	0	686.6295	686.6295	1	8
EBF4	0	686.8808	686.8808	1	8
SNORD56	0	686.8808	686.8808	1	8
SNORD57	0	686.8808	686.8808	1	8
SNORD86	0	686.8808	686.8808	1	8
MIR320C2	0	688.572	688.572	1	8
SPINT4	0	688.8988	688.8988	1	8
WFDC10B	0	688.8988	688.8988	1	8
WFDC13	0	688.8988	688.8988	1	8
LMX1A	0	689.3621	689.3621	1	8
LOC728606	0	689.688	689.688	1	8
C19orf33	0	689.9408	689.9408	1	8
GGN	0	689.9408	689.9408	1	8
KCNK6	0	689.9408	689.9408	1	8
RASGRP4	0	689.9408	689.9408	1	8
RYR1	0	689.9408	689.9408	1	8
SPRED3	0	689.9408	689.9408	1	8
KCNAB2	5009.6076	5700.1461	690.538500000001	0.532238766611411	0.186301295073586
MIR942	292.6071	983.2305	690.6234	0.770654901532922	1.74856489273589
MPHOSPH8	1782.0354	2472.9451	690.9097	0.581188350921937	0.472704215718836
SRRM3	0	691.8755	691.8755	1	8
GLI4	0	692.0394	692.0394	1	8
GPIHBP1	0	692.0394	692.0394	1	8
ZFP41	0	692.0394	692.0394	1	8
GPR137B	0	692.3824	692.3824	1	8
SORD	1243.7476	1936.5939	692.8463	0.608926399885044	0.638827713533811
NAPSA	0	693.4827	693.4827	1	8
NAPSB	0	693.4827	693.4827	1	8
SPIB	0	693.4827	693.4827	1	8
LOC642597	0	693.7912	693.7912	1	8
TTC39B	0	695.2918	695.2918	1	8
CSTA	0	695.358	695.358	1	8
WDR24	2588.315	3283.8458	695.5308	0.559222731094149	0.34337317872384
LOC730102	0	695.606	695.606	1	8
PRICKLE1	1385.0368	2080.7063	695.6695	0.600363685352212	0.587149028535022
CHAT	0	695.7907	695.7907	1	8
PGBD3	0	695.7907	695.7907	1	8
SLC18A3	0	695.7907	695.7907	1	8
YPEL1	1046.1487	1741.9447	695.796	0.624779894389478	0.735610893264036
RPS26	5277.7049	5974.3765	696.671600000001	0.53095745468034	0.178877472487154
C2CD4B	0	696.8077	696.8077	1	8
DOK2	3607.6	4304.682	697.081999999999	0.544050629135817	0.254867279563053
CASQ2	0	697.304	697.304	1	8
NHLH2	0	697.304	697.304	1	8
RNF152	0	698.12	698.12	1	8
POM121L10P	0	698.5233	698.5233	1	8
SCD5	575.3325	1276.0175	700.685	0.689236233019148	1.14918024100196
BRSK2	0	701.5056	701.5056	1	8
PRG4	0	701.9103	701.9103	1	8
C8orf58	0	702.552	702.552	1	8
ZNF8	1157.6133	1861.0862	703.4729	0.616519199741478	0.684991475879297
C10orf96	0	703.4792	703.4792	1	8
AES	0	704.0069	704.0069	1	8
LOC145474	0	704.2551	704.2551	1	8
SIPA1L1	0	704.2551	704.2551	1	8
KIAA1279	4706.1152	5411.0523	704.9371	0.534838659140515	0.201372549194777
MIR3622A	0	706.2954	706.2954	1	8
MIR3622B	0	706.2954	706.2954	1	8
SCARA3	0	706.2954	706.2954	1	8
ARHGAP36	0	706.797	706.797	1	8
INPP1	0	707.25	707.25	1	8
CYB5R4	2113.7272	2821.9	708.1728	0.571740912684815	0.416877670991337
DUSP21	0	708.6572	708.6572	1	8
GET4	2966.2	3675.4239	709.2239	0.553392356348272	0.309294774095042
TSHB	0	709.66	709.66	1	8
TSPAN2	0	709.66	709.66	1	8
GPR85	0	709.781	709.781	1	8
TOP1MT	0	710.2707	710.2707	1	8
ZNF696	0	710.2707	710.2707	1	8
FOXD1	1965	2675.9256	710.9256	0.576593083069464	0.44550869213406
SRBD1	6760.8762	7472.6817	711.8055	0.525004482540518	0.1444158419342
FBXL2	0	712.576	712.576	1	8
IRX5	2438.3142	3151.4319	713.1177	0.5637880225007	0.370123444618693
MIR1272	0	713.1375	713.1375	1	8
RBPMS2	0	713.1375	713.1375	1	8
C17orf102	0	715.9896	715.9896	1	8
TMEM132E	0	715.9896	715.9896	1	8
SCN1A	0	717.1143	717.1143	1	8
NT5C2	3035.0604	3752.3544	717.294	0.552840000289948	0.306070865548657
ROR1	0	717.821	717.821	1	8
MMP16	0	718.0404	718.0404	1	8
HEG1	0	718.312	718.312	1	8
MIR106B	0	719.0772	719.0772	1	8
MIR25	0	719.0772	719.0772	1	8
MIR93	0	719.0772	719.0772	1	8
KCNV1	0	719.4378	719.4378	1	8
ANTXR2	1446.2158	2166.1921	719.9763	0.599653239602316	0.582878345209246
MYL1	0	720.3532	720.3532	1	8
SLC6A12	0	720.912	720.912	1	8
SLC6A13	0	720.912	720.912	1	8
C7orf63	904.0472	1625.4878	721.4406	0.642603403392323	0.846402725666948
ACTG2	0	721.5312	721.5312	1	8
EFHC2	0	721.74	721.74	1	8
C6orf168	0	722.2042	722.2042	1	8
PRDM9	0	722.916	722.916	1	8
C1orf38	0	722.966	722.966	1	8
SCARNA1	0	722.966	722.966	1	8
CFB	0	723.0322	723.0322	1	8
MIR1236	0	723.0322	723.0322	1	8
CDX1	0	723.1676	723.1676	1	8
PDGFRB	0	723.1676	723.1676	1	8
SLC6A7	0	723.1676	723.1676	1	8
IL17RC	0	723.231	723.231	1	8
IL17RE	0	723.231	723.231	1	8
FRMD4A	0	725.5028	725.5028	1	8
WDR52	0	725.9056	725.9056	1	8
CD97	0	726.27	726.27	1	8
PMFBP1	877.6026	1604.6744	727.0718	0.646452591713173	0.870640888809384
PDCD1	2723.9248	3452.2558	728.331	0.558962896907516	0.341852492004809
CACNA2D2	0	728.9216	728.9216	1	8
KALRN	0	728.9464	728.9464	1	8
OTUD7A	0	729.3773	729.3773	1	8
RUNX1T1	0	729.535	729.535	1	8
RAD51	7482.7508	8212.6426	729.891799999999	0.52325178418274	0.134277786382073
GPR87	0	729.9212	729.9212	1	8
P2RY12	0	729.9212	729.9212	1	8
P2RY13	0	729.9212	729.9212	1	8
P2RY14	0	729.9212	729.9212	1	8
MUCL1	0	730.353	730.353	1	8
MXRA8	0	730.5001	730.5001	1	8
PAPD4	6566.2	7297.5003	731.300300000001	0.526374643283366	0.15234367138321
MMP20	0	731.393	731.393	1	8
MMP27	0	731.393	731.393	1	8
MMP8	0	731.393	731.393	1	8
SPTBN5	0	732.2784	732.2784	1	8
IFNGR1	2641.32	3373.667	732.347	0.560876856425459	0.353058481671304
GBF1	4332.1134	5064.4693	732.3559	0.538969268051033	0.225340090276319
YY2	0	733.0389	733.0389	1	8
IFI27L2	0	733.5997	733.5997	1	8
PRR23B	0	734.0566	734.0566	1	8
PRR23C	0	734.0566	734.0566	1	8
TRMT1	5997.7546	6731.8904	734.1358	0.528835674521952	0.16658919365325
SCNN1G	0	737.6698	737.6698	1	8
LOC158696	0	738.378	738.378	1	8
MIR504	0	738.378	738.378	1	8
C14orf177	0	738.5965	738.5965	1	8
MOSPD3	2412.1241	3151.5577	739.4336	0.566451823323181	0.385760942877915
TTC39C	0	740.0135	740.0135	1	8
FAM110C	0	740.1804	740.1804	1	8
CCDC87	1234.5642	1975.8136	741.2494	0.615445820737983	0.678444986534142
CCS	1234.5642	1975.8136	741.2494	0.615445820737983	0.678444986534142
MYH11	257.5312	999.6826	742.1514	0.795157196015507	1.95672288487417
TAGLN	0	743.4478	743.4478	1	8
NRIP2	0	743.6727	743.6727	1	8
PGD	2920.5792	3665.6185	745.0393	0.556560654108516	0.327802136725071
FAM3C	5271.6939	6018.8175	747.123600000001	0.533086348949614	0.19121346968445
SNORA39	243.682	991.8294	748.1474	0.802768311162487	2.02509230284476
ZNF546	2409.7044	3157.8708	748.1664	0.5671896088624	0.390095965521217
RRP7B	2758.5846	3507.7536	749.169	0.559777255558916	0.346619184535141
ADAM3A	0	749.472	749.472	1	8
GRM5	0	750.6406	750.6406	1	8
DNM1	0	750.9617	750.9617	1	8
LOC168474	0	751.3806	751.3806	1	8
PTGFRN	0	751.4262	751.4262	1	8
HOMER2	0	751.9589	751.9589	1	8
MAP1B	677.1945	1429.8968	752.7023	0.67861169565837	1.07826886587822
LYN	1274.2736	2027.0444	752.7708	0.614010646656881	0.669702616956575
NACC2	0	752.8215	752.8215	1	8
FNDC7	0	753.1327	753.1327	1	8
C1orf159	696.2787	1449.4399	753.1612	0.675503255645917	1.05775871888959
ANO3	0	753.1732	753.1732	1	8
NDUFB10	2328.6005	3082.0248	753.4243	0.569624512715748	0.404415322038761
FAM90A14	0	754.2938	754.2938	1	8
FAM90A20	0	754.2938	754.2938	1	8
FAM90A5	0	754.2938	754.2938	1	8
LOC349196	0	754.2938	754.2938	1	8
TCEAL1	1653.8038	2408.9037	755.0999	0.592930625697272	0.542588630880181
ALS2CR11	0	756.8132	756.8132	1	8
HERC2P7	3510.2025	4267.0539	756.8514	0.548657994611056	0.281686073760932
LACTB2	2908.4496	3666.3994	757.9498	0.557640091810474	0.33411365055071
DMRTC1B	0	758.3758	758.3758	1	8
RPL23AP82	3306.3022	4064.7412	758.439	0.551447194029545	0.297944904846825
RPL13AP5	4182.109	4940.8218	758.7128	0.541582733478588	0.24052035926026
NHP2	1883.1748	2641.8967	758.7219	0.583835349341994	0.488407137339799
MYL10	0	758.7732	758.7732	1	8
MIR874	0	759.5338	759.5338	1	8
ABHD3	4647.7053	5407.3042	759.598900000001	0.537772162224213	0.218390926979097
GPS2	3887.8	4647.6684	759.868400000001	0.544512401920438	0.257553135254207
RCAN3	2463.2972	3223.3073	760.0101	0.566824596294678	0.38795103560603
LOC728622	0	760.6296	760.6296	1	8
NKAPL	0	761.4838	761.4838	1	8
PGBD1	0	761.4838	761.4838	1	8
ZBTB7C	0	761.6376	761.6376	1	8
SNORA65	804.6	1567.0659	762.4659	0.660744795462126	0.961722207828184
CHRDL2	0	763.4008	763.4008	1	8
IL2	0	763.6008	763.6008	1	8
KIAA1033	4664.212	5427.9063	763.694299999998	0.53783617459181	0.218762452149207
KPNA2	4082.6364	4846.6626	764.026200000001	0.542781980981934	0.247490566187034
BOK	0	764.6594	764.6594	1	8
BOK-AS	0	764.6594	764.6594	1	8
LOC400680	0	765.2008	765.2008	1	8
ZNF429	0	765.2008	765.2008	1	8
NPAS3	0	765.5892	765.5892	1	8
SERPINB3	0	765.7627	765.7627	1	8
SERPINB4	0	765.7627	765.7627	1	8
STS	0	766.5046	766.5046	1	8
DPYS	0	766.8938	766.8938	1	8
ZNF287	0	767.196	767.196	1	8
PATE2	0	767.6331	767.6331	1	8
ADAMTS12	0	767.9728	767.9728	1	8
FKBPL	2316.7992	3085.6829	768.8837	0.571160226518844	0.413456801699655
C6orf145	0	769.5523	769.5523	1	8
FAM50B	0	769.5523	769.5523	1	8
TRIP4	1511.1225	2280.831	769.7085	0.601492344249475	0.59393893483271
GPR83	0	769.8853	769.8853	1	8
PDZRN3	0	770.3529	770.3529	1	8
AKR1C1	0	772.8744	772.8744	1	8
AKR1C2	0	772.8744	772.8744	1	8
MID2	1170.906	1943.8704	772.9644	0.62408023895391	0.731306774727076
PCDH10	0	773.6598	773.6598	1	8
BDKRB2	0	773.7773	773.7773	1	8
ZNF559	1624.0733	2397.9635	773.8902	0.596206255497215	0.562192951529108
LOC283432	0	774.387	774.387	1	8
NUBP1	4490.7774	5265.6807	774.9033	0.539712326546044	0.229654829975329
OR2L3	0	775.1547	775.1547	1	8
OR2M1P	0	775.1547	775.1547	1	8
OR2M5	0	775.1547	775.1547	1	8
MIR17	29.2292	804.4365	775.2073	0.964938943751674	4.78249629468148
TMEM158	0	775.6125	775.6125	1	8
DDR1	0	776.1293	776.1293	1	8
DPCR1	0	776.1293	776.1293	1	8
GTF2H4	0	776.1293	776.1293	1	8
MUC21	0	776.1293	776.1293	1	8
PBMUCL1	0	776.1293	776.1293	1	8
SFTA2	0	776.1293	776.1293	1	8
SLC28A3	0	776.6136	776.6136	1	8
SLC26A6	2015.3336	2792.3682	777.0346	0.580811438845895	0.470470517855246
PSCA	1535.05	2312.1065	777.0565	0.600991017651608	0.590922204478433
LAMA3	0	778.6369	778.6369	1	8
PKD1	1690.1012	2469.1999	779.0987	0.593657405567488	0.546934003155651
ZNF177	1618.8445	2397.9635	779.119	0.596982355143686	0.566845286760637
DNAJB8	0	779.2579	779.2579	1	8
MIR1280	0	779.2579	779.2579	1	8
VRTN	0	780.0021	780.0021	1	8
HAUS8	4861.3919	5642.0475	780.6556	0.537161903366625	0.21484937057592
MYH13	0	781.5104	781.5104	1	8
PF4	0	782.0901	782.0901	1	8
UBA2	4877.4	5659.5821	782.1821	0.53711604008514	0.214583235335925
CCDC40	0	782.8075	782.8075	1	8
TBC1D16	0	782.8075	782.8075	1	8
CDH11	0	782.8758	782.8758	1	8
DNAH11	0	783.018	783.018	1	8
CRYM	0	784.3074	784.3074	1	8
NCRNA00169	0	784.3074	784.3074	1	8
CITED4	0	784.704	784.704	1	8
SLC22A23	0	785.8508	785.8508	1	8
LOC284233	0	787.2686	787.2686	1	8
ADHFE1	0	787.984	787.984	1	8
C8orf46	0	787.984	787.984	1	8
MIR4276	0	788.8895	788.8895	1	8
TUBB2B	500.2984	1289.4015	789.1031	0.720456820721731	1.36584082335145
XKR9	2875.648	3666.3994	790.7514	0.560436079995385	0.350476864396091
GJA9	0	792.3721	792.3721	1	8
LPL	0	792.5242	792.5242	1	8
ANKRD1	0	792.9043	792.9043	1	8
WBP2NL	2047.9858	2840.9505	792.9647	0.581097876034916	0.472167982352534
CHRNB3	0	794.4152	794.4152	1	8
LRRC38	0	795.417	795.417	1	8
ANGPTL7	0	795.9901	795.9901	1	8
DCLK2	968.9666	1764.9764	796.0098	0.645579077544777	0.865130050613927
CTAG1A	0	796.4502	796.4502	1	8
DCP1A	3880.5785	4677.3894	796.810899999999	0.546553744376629	0.269431801146172
VPS33B	2231.7096	3028.814	797.1044	0.575762838512881	0.440603675226259
LOC440173	0	797.8715	797.8715	1	8
BHLHA9	0	798.1211	798.1211	1	8
CELF1	5202.3393	6002.7752	800.4359	0.535717435105192	0.206469145120529
MIR1270-1	0	800.7247	800.7247	1	8
CHP2	0	801.0507	801.0507	1	8
ERN2	0	801.0507	801.0507	1	8
GYS2	0	801.3889	801.3889	1	8
CCDC24	1765.6476	2567.432	801.7844	0.592519001958792	0.54012863759924
CTAGE15P	0	802.7355	802.7355	1	8
GPC5	0	804.4365	804.4365	1	8
MIR18A	0	804.4365	804.4365	1	8
MIR19A	0	804.4365	804.4365	1	8
MIR19B1	0	804.4365	804.4365	1	8
MIR20A	0	804.4365	804.4365	1	8
MIR92A1	0	804.4365	804.4365	1	8
CLVS2	0	805.6904	805.6904	1	8
LPAR3	0	805.896	805.896	1	8
CETN1	0	806.0502	806.0502	1	8
ADH1B	0	806.6201	806.6201	1	8
ADH1C	0	806.6201	806.6201	1	8
ADH7	0	806.6201	806.6201	1	8
ELN	0	807.3865	807.3865	1	8
SYT13	0	807.4368	807.4368	1	8
MARCH10	0	807.5295	807.5295	1	8
MIR548W	0	807.5295	807.5295	1	8
MRC2	0	807.5295	807.5295	1	8
POU6F2	0	808.1935	808.1935	1	8
MIR4307	0	808.288	808.288	1	8
MSGN1	0	808.4415	808.4415	1	8
SYTL5	0	808.4736	808.4736	1	8
MAVS	3747.474	4556.5202	809.0462	0.548714280171342	0.282013994490541
SLC35F3	0	809.0495	809.0495	1	8
KCNMB1	0	809.185	809.185	1	8
ADAMTS16	0	809.718	809.718	1	8
C21orf62	0	810.6204	810.6204	1	8
MIR3200	0	811.9485	811.9485	1	8
KIAA1324L	775.579	1589.383	813.804	0.672054350133321	1.0351211727061
NR1I2	588.645	1402.5894	813.9444	0.704381864837209	1.25262298910749
APOH	0	814.26	814.26	1	8
LOC572558	0	814.2615	814.2615	1	8
PGM5	0	814.2615	814.2615	1	8
LEPREL1	0	815.3764	815.3764	1	8
LAMB2	0	816.113	816.113	1	8
XDH	0	817.026	817.026	1	8
EFNB2	156.6112	974.0784	817.4672	0.861490545238941	2.63685050402264
GPR144	0	817.9881	817.9881	1	8
NR5A1	0	817.9881	817.9881	1	8
GPR34	0	820.5165	820.5165	1	8
KCNF1	0	821.4	821.4	1	8
RNF186	492.499	1314.2265	821.7275	0.727407954335066	1.41602123761492
FAM91A1	4733.216	5555.4024	822.1864	0.539956113057901	0.231070654695688
CSNK1A1P1	0	822.427	822.427	1	8
LOC145845	0	822.427	822.427	1	8
FAM27A	0	822.472	822.472	1	8
LRRN2	0	822.8178	822.8178	1	8
EPHA1	0	823.9074	823.9074	1	8
LOC285965	0	823.9074	823.9074	1	8
TAS2R41	0	823.9074	823.9074	1	8
TAS2R60	0	823.9074	823.9074	1	8
KIAA1609	840.294	1664.5912	824.2972	0.664537919741791	0.986201827422606
INHBB	0	824.545	824.545	1	8
MIR3145	0	824.8745	824.8745	1	8
ZNF673	1591.9485	2417.3351	825.3866	0.602934424494191	0.602623813699932
SHISA3	0	825.65	825.65	1	8
FAM19A1	0	826.1589	826.1589	1	8
CCDC27	0	827.2173	827.2173	1	8
KIAA0495	0	827.2173	827.2173	1	8
MRPS27	4910.5472	5737.8764	827.329199999999	0.538847496637906	0.224633093031714
CEACAM22P	0	827.8972	827.8972	1	8
PSMA5	2845.4	3673.3068	827.9068	0.563502380564194	0.368447919471938
DAB2IP	0	828.4934	828.4934	1	8
ITGA2	0	828.5536	828.5536	1	8
BRPF3	3764.2	4593.775	829.574999999999	0.549627750741059	0.287336912639322
GAGE10	0	829.6593	829.6593	1	8
GAGE12J	0	829.6593	829.6593	1	8
ODF2L	1555.8624	2385.9057	830.0433	0.605288195416671	0.616822548952939
PTCD2	4907.8215	5737.8764	830.054899999999	0.538985461911332	0.225434112853667
OR5D13	0	830.1024	830.1024	1	8
OR5D14	0	830.1024	830.1024	1	8
OR5D16	0	830.1024	830.1024	1	8
OR5D18	0	830.1024	830.1024	1	8
OR5I1	0	830.1024	830.1024	1	8
OR5L1	0	830.1024	830.1024	1	8
OR5L2	0	830.1024	830.1024	1	8
OR5W2	0	830.1024	830.1024	1	8
SPRYD5	0	830.1024	830.1024	1	8
GNA11	0	830.2149	830.2149	1	8
GNA15	0	830.2149	830.2149	1	8
NRG1	924.2116	1754.4624	830.2508	0.654974214854066	0.924733927238398
PRR18	0	830.4669	830.4669	1	8
CELA2A	0	830.5013	830.5013	1	8
CTRC	0	830.5013	830.5013	1	8
MIR23B	0	830.5412	830.5412	1	8
MIR24-1	0	830.5412	830.5412	1	8
MIR27B	0	830.5412	830.5412	1	8
MIR3074	0	830.5412	830.5412	1	8
LOC644759	0	830.7684	830.7684	1	8
TMPRSS11A	0	830.7684	830.7684	1	8
TMPRSS11D	0	830.7684	830.7684	1	8
CDH10	0	830.9568	830.9568	1	8
ZNF704	0	831.4956	831.4956	1	8
LIMK1	0	831.5488	831.5488	1	8
ASXL3	0	831.5811	831.5811	1	8
HGSNAT	5217	6050.2204	833.2204	0.536975419421102	0.213767265086926
TDRD1	0	833.489	833.489	1	8
CYBRD1	0	833.5825	833.5825	1	8
ZBTB2	4362	5196.1725	834.1725	0.543636610450376	0.252459555488358
KIAA0494	2594.8821	3429.2782	834.3961	0.569254141527409	0.40223595720333
TMEM114	0	834.691	834.691	1	8
GCNT4	0	837.7876	837.7876	1	8
ZCCHC14	0	837.9355	837.9355	1	8
ARHGAP26	2088.8	2926.902	838.102	0.583547826405955	0.486700078753367
CPA2	0	838.612	838.612	1	8
CPA4	0	838.612	838.612	1	8
EIF2C4	1201.02	2040.1662	839.1462	0.629450477112361	0.764426508882634
GPR150	0	839.2699	839.2699	1	8
LOXL2	0	840.2528	840.2528	1	8
SOX2OT	0	841.0587	841.0587	1	8
LOC388588	0	841.1063	841.1063	1	8
C1orf128	2982.537	3823.7033	841.1663	0.561793755650972	0.358430546385897
ASB12	0	841.2962	841.2962	1	8
SLC12A8	0	842.005	842.005	1	8
C16orf59	1969.9504	2812.4573	842.5069	0.588083968667079	0.513671887314722
CTAG1B	0	842.6982	842.6982	1	8
NCRNA00204B	0	842.6982	842.6982	1	8
CSNK1A1	11906.4	12749.3596	842.959599999996	0.517094577771597	0.0986875141927902
SCARNA18	0	843.9253	843.9253	1	8
FAM189A2	0	845.5587	845.5587	1	8
SDPR	0	846.72	846.72	1	8
RNF11	4567.8	5414.8144	847.0144	0.542424477499602	0.245412404344567
MCTP1	0	847.4832	847.4832	1	8
C5orf55	2815.9065	3663.425	847.5185	0.565401693060465	0.37959364899991
EXOC3	2815.9065	3663.425	847.5185	0.565401693060465	0.37959364899991
TMEM90A	0	847.7806	847.7806	1	8
C9orf53	0	848.3913	848.3913	1	8
CDKN2A	0	848.3913	848.3913	1	8
EPB41L2	1338.4265	2186.863	848.4365	0.620335719945837	0.708324927745769
FLJ46906	0	848.8295	848.8295	1	8
LOC100127983	0	849.489	849.489	1	8
LRRC69	0	849.489	849.489	1	8
PPEF2	0	850.3352	850.3352	1	8
ING4	1603.1138	2454.1295	851.015700000001	0.604876099000521	0.614334537927017
JAZF1	626.296	1477.8304	851.5344	0.702348680193357	1.23856414127419
LOC100128081	626.296	1477.8304	851.5344	0.702348680193357	1.23856414127419
JPH2	0	852.2912	852.2912	1	8
CDA	0	852.3786	852.3786	1	8
RNF180	0	853.2084	853.2084	1	8
PALLD	1482.9435	2337.1316	854.1881	0.611802527128328	0.656275339868441
LOC100130890	2986.3078	3841.5198	855.212	0.562626947405643	0.363314317308585
LECT1	0	855.9546	855.9546	1	8
MANEAL	2534.1007	3392.2672	858.166499999999	0.572402398440367	0.420775956305407
IFNA21	0	858.536	858.536	1	8
IFNA4	0	858.536	858.536	1	8
IFNW1	0	858.536	858.536	1	8
TMEM216	2534.805	3393.9361	859.1311	0.572454766156006	0.421084636092948
TGFBR3	0	859.2265	859.2265	1	8
BTNL2	0	860.8842	860.8842	1	8
C6orf10	0	860.8842	860.8842	1	8
ANKRD29	0	861.5617	861.5617	1	8
PDS5A	4259.4859	5121.3963	861.910400000001	0.545939730487182	0.265857886515198
HHATL	0	861.9794	861.9794	1	8
KIAA1211	0	862.6384	862.6384	1	8
AGPHD1	1924.9508	2787.8791	862.9283	0.591550970256745	0.534346425918236
SLC25A6	4599.7668	5462.8071	863.040300000001	0.54288367512014	0.248081759236698
MLXIPL	0	863.2541	863.2541	1	8
STAB1	0	863.4814	863.4814	1	8
POLR2J4	3534.6988	4399.3163	864.6175	0.554488017044485	0.315692046361148
NCRNA00093	0	865.5423	865.5423	1	8
MPPED1	0	866.2383	866.2383	1	8
CLDN20	0	866.3031	866.3031	1	8
FAM86A	4430	5297.2198	867.2198	0.544576961240251	0.257928673511984
ARHGEF25	0	867.3335	867.3335	1	8
RAB7L1	0	867.5397	867.5397	1	8
PDP2	2877.956	3746.5818	868.625800000001	0.565561238098755	0.380530415096943
MRPL34	7051.3956	7920.402	869.0064	0.529021444959956	0.167664834674926
C7	0	869.1176	869.1176	1	8
LOC255025	0	869.6516	869.6516	1	8
XPO7	3435	4304.682	869.682	0.556183316058722	0.325596566228404
MGC44328	0	870.8807	870.8807	1	8
TCN2	3803.9707	4675.4529	871.4822	0.551388056612716	0.297599988291247
MIR3180-5	1597.6088	2469.1999	871.5911	0.607159097500701	0.628129453430433
MIR548A1	0	871.7784	871.7784	1	8
RHBDL2	0	872.3239	872.3239	1	8
GALE	2792.7447	3667.4183	874.6736	0.567697486890037	0.393081131940083
SNAP25	0	874.7232	874.7232	1	8
CLEC18C	0	874.7293	874.7293	1	8
STOML1	2275.8459	3151.7143	875.8684	0.580687119785424	0.469733887242061
RFPL4B	0	876.6576	876.6576	1	8
BNC1	0	877.461	877.461	1	8
HDGFRP3	0	877.461	877.461	1	8
RPS6KA5	1464.6	2342.6256	878.0256	0.615310424472876	0.677619699178969
MFAP3L	2249.422	3128.7914	879.3694	0.581752929327795	0.476051134198306
CALML3	0	879.4861	879.4861	1	8
CALML5	0	879.4861	879.4861	1	8
TUBAL3	0	879.4861	879.4861	1	8
EID2	2215.8712	3096.0366	880.1654	0.582848331817807	0.482548500941268
C5orf25	1786.0992	2667.4003	881.3011	0.598944784882091	0.578622138124081
CLIP2	0	881.8432	881.8432	1	8
PROSC	3628.9274	4511.3142	882.3868	0.554199054730759	0.314004574421061
DNM3	0	883.128	883.128	1	8
LRG1	0	883.4392	883.4392	1	8
PLIN4	0	883.4392	883.4392	1	8
PLIN5	0	883.4392	883.4392	1	8
SEMA6B	0	883.4392	883.4392	1	8
SLC6A15	428.846	1312.612	883.766	0.753743127884795	1.61390895817019
TPP1	0	883.9685	883.9685	1	8
FAM55B	0	885.339	885.339	1	8
PPP1R1C	0	888.4004	888.4004	1	8
LYSMD4	1143.402	2031.9428	888.5408	0.639912490763208	0.829527071341313
PYCRL	4522.6986	5411.5257	888.8271	0.544735606583797	0.258851542401918
HMGA2	0	888.9924	888.9924	1	8
RPSAP52	0	888.9924	888.9924	1	8
MIR3192	0	889.1924	889.1924	1	8
MIR3945	0	889.4828	889.4828	1	8
ASS1	0	891.2462	891.2462	1	8
DHX40	720.5693	1611.8176	891.2483	0.691059274942764	1.16147939984257
RGPD8	559.4445	1450.7973	891.3528	0.721702881713036	1.37477904544562
TBC1D3H	0	891.9428	891.9428	1	8
SCARNA20	0	892.2953	892.2953	1	8
OTUD1	3141.5544	4033.9554	892.401	0.562183804696358	0.360716570996754
ACPP	0	893.0376	893.0376	1	8
ENDOD1	5581.9344	6475.0736	893.1392	0.537038177299045	0.214131421859905
CACNB4	0	893.6673	893.6673	1	8
MYCN	1658.6812	2552.4514	893.7702	0.606119930775868	0.621846866032476
STON1-GTF2A1L	0	894.4069	894.4069	1	8
FAM75D5	0	894.7092	894.7092	1	8
PROS1	0	894.96	894.96	1	8
BMP4	0	896.1359	896.1359	1	8
MN1	0	896.159	896.159	1	8
ASCL3	0	896.5469	896.5469	1	8
C11orf16	0	896.5469	896.5469	1	8
ZEB1	11208.4193	12106.0207	897.601399999998	0.519249902635448	0.111141890801263
PDZRN4	533.7438	1431.7326	897.9888	0.728440494121425	1.42354275883087
ITGAD	0	899.5837	899.5837	1	8
INMT-FAM188B	0	900.0352	900.0352	1	8
AP1S3	3007.4386	3907.5188	900.0802	0.565082121836354	0.377717530813757
AHSP	0	901.0462	901.0462	1	8
COX6A2	0	901.0462	901.0462	1	8
SLC5A2	0	901.0462	901.0462	1	8
TGFB1I1	0	901.0462	901.0462	1	8
ZNF843	0	901.0462	901.0462	1	8
OR6C1	0	901.8856	901.8856	1	8
OR6C3	0	901.8856	901.8856	1	8
OR6C6	0	901.8856	901.8856	1	8
OR6C65	0	901.8856	901.8856	1	8
OR6C74	0	901.8856	901.8856	1	8
OR6C75	0	901.8856	901.8856	1	8
OR6C76	0	901.8856	901.8856	1	8
SLC7A14	0	902.286	902.286	1	8
KLHL26	1814.5488	2716.8956	902.3468	0.599565030523159	0.582348272521421
SNORA6	306.8258	1209.7355	902.9097	0.797683219267167	1.97919994237905
RAB38	0	903.3944	903.3944	1	8
OPN1LW	0	904.8545	904.8545	1	8
HRNR	0	906.606	906.606	1	8
SLC8A3	0	907.6825	907.6825	1	8
OR52R1	0	907.7322	907.7322	1	8
YKT6	1447.3815	2355.1931	907.8116	0.61936801976219	0.702400113116566
TAF1L	0	908.049	908.049	1	8
MYBBP1A	3706.9056	4615.0953	908.1897	0.554565585302929	0.316145063318668
SCAND3	464.4145	1372.7384	908.3239	0.747209663387299	1.563571798181
MIR455	0	908.4495	908.4495	1	8
