GENE	H3k18ac_9_DMSO_compare_TSS_SIGNAL	H3k18ac_9_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
MIR194-1	0	408.307	408.307	1	8
MIR215	0	408.307	408.307	1	8
EBF2	0	408.8838	408.8838	1	8
DKFZp686K1684	0	410.41	410.41	1	8
PAX6	0	410.41	410.41	1	8
FXR2	2746.6138	3157.1837	410.5699	0.534771678737287	0.200984137926582
HAPLN4	0	410.6182	410.6182	1	8
NR1H4	0	410.721	410.721	1	8
ATP5H	2259.4412	2671.0573	411.6161	0.541741834015364	0.241444912648883
NCKIPSD	2603.5296	3015.1722	411.6426	0.536631468856382	0.21177158939135
IGDCC4	0	412.07	412.07	1	8
ARNT2	444.0383	856.4726	412.4343	0.658566260382747	0.947722972903
FRMD5	0	412.5331	412.5331	1	8
TACSTD2	0	412.7103	412.7103	1	8
C17orf91	7483.975	7897.2597	413.284699999999	0.513434704952522	0.077547394610645
ZSWIM1	916.2864	1329.6132	413.3268	0.592018093774094	0.537136098553423
PLTP	891.6884	1306.7792	415.0908	0.594404575259604	0.551403842329072
URM1	1738.2954	2153.8501	415.5547	0.553383757107744	0.30924457746971
NAA20	1412.6912	1828.2674	415.5762	0.564113160840746	0.372030950921108
ACTR3	7642.2	8058.1796	415.9796	0.513247437660679	0.0764659463021383
TSSC1	877.1434	1293.7096	416.5662	0.595945280495731	0.560629184383108
LOC100192379	0	416.6004	416.6004	1	8
TMEM155	0	416.6004	416.6004	1	8
DGCR10	0	416.613	416.613	1	8
C22orf30	2764.1286	3180.9184	416.7898	0.535053532797975	0.202618624832394
MIR4295	0	418.542	418.542	1	8
ABCA17P	0	418.6726	418.6726	1	8
ABCA3	0	418.6726	418.6726	1	8
KLK4	0	418.984	418.984	1	8
KLK5	0	418.984	418.984	1	8
KLK6	0	418.984	418.984	1	8
RHOT1	2150.6394	2569.7651	419.1257	0.544395104275492	0.256870843119641
PTPRJ	0	419.4126	419.4126	1	8
FILIP1	0	419.9458	419.9458	1	8
LOC200772	0	421.8159	421.8159	1	8
SNED1	0	421.8159	421.8159	1	8
PLEKHM2	4739	5162.982	423.982	0.521408946208951	0.123621907387135
LDHD	0	424.6046	424.6046	1	8
ZNRF1	0	424.6046	424.6046	1	8
BPI	0	424.7334	424.7334	1	8
KIAA1755	0	424.7334	424.7334	1	8
PXDN	0	425.997	425.997	1	8
ZNF385B	657.2871	1084.0235	426.7364	0.622533108108341	0.721800456566749
SLC2A13	1373.6544	1800.4134	426.759	0.567225879674026	0.390309127714512
KRT3	0	427.063	427.063	1	8
KRT4	0	427.063	427.063	1	8
KRT76	0	427.063	427.063	1	8
KRT78	0	427.063	427.063	1	8
KRT79	0	427.063	427.063	1	8
KRT8	0	427.063	427.063	1	8
PIN1	1512.048	1939.4239	427.3759	0.561912122187638	0.359124229178979
STT3A	3124.4	3551.879	427.479	0.532014764511789	0.185003269257729
CMYA5	0	428.3194	428.3194	1	8
SCARNA7	0	429.8747	429.8747	1	8
PIM3	3754.8	4184.8029	430.0029	0.527079622584147	0.156423610480344
SRA1	2345.465	2775.8021	430.337099999999	0.542014709601848	0.243030742559292
SV2C	905.2	1335.5441	430.3441	0.596027051906552	0.561119125192959
CA6	0	430.5623	430.5623	1	8
MXRA5	0	431.0957	431.0957	1	8
PTN	0	431.225	431.225	1	8
SCXB	0	432.1402	432.1402	1	8
CES2	3548.0181	3980.979	432.9609	0.528752893263832	0.166109891631964
FAM96B	3548.0181	3980.979	432.9609	0.528752893263832	0.166109891631964
IQCF2	0	433.7112	433.7112	1	8
ENOSF1	1845.8945	2279.7232	433.8287	0.55257742373948	0.304538565771024
SMCR7	5296.9132	5731.0215	434.1083	0.519682212119011	0.113640441026582
CAPN7	2948.7432	3383.245	434.5018	0.534310060779962	0.198307468145847
COL6A4P1	2948.7432	3383.245	434.5018	0.534310060779962	0.198307468145847
SH3TC2	0	435.3192	435.3192	1	8
SEZ6L	0	435.715	435.715	1	8
MIR1224	0	435.9954	435.9954	1	8
HAND2	0	436.7152	436.7152	1	8
NBLA00301	0	436.7152	436.7152	1	8
EIF1AX	1384	1820.8572	436.8572	0.5681554859917	0.395773840993039
MIR802	0	436.905	436.905	1	8
XRCC6	3968.9458	4405.9035	436.9577	0.526087496284859	0.150682035854289
LOC400891	865.1174	1302.7913	437.6739	0.60094380358361	0.590638159789995
VPS33B	1646.6472	2084.9687	438.3215	0.558730790058001	0.34049424013746
LONRF3	0	438.4614	438.4614	1	8
AMTN	0	438.5031	438.5031	1	8
MSX1	1034.9288	1474.1736	439.2448	0.58753026580342	0.510374909450698
MRGPRX3	0	439.343	439.343	1	8
SAA3P	0	439.343	439.343	1	8
KCTD2	2231.5136	2671.0573	439.5437	0.544827877960929	0.259388326110032
NPAS3	0	440.0512	440.0512	1	8
FAM55B	0	440.9568	440.9568	1	8
CAPNS2	0	441.0549	441.0549	1	8
MMP2	0	441.0549	441.0549	1	8
PCDH20	0	441.4086	441.4086	1	8
AMICA1	0	441.4911	441.4911	1	8
GALNT5	216.0424	657.937	441.8946	0.752806073003551	1.60663496668076
FBXO27	124.5555	567.2781	442.7226	0.81996321080676	2.18726744115707
MYLK4	0	442.9948	442.9948	1	8
ZNF654	0	443.6027	443.6027	1	8
SKINTL	0	444.0225	444.0225	1	8
PPARG	0	444.3738	444.3738	1	8
TIMP4	0	444.3738	444.3738	1	8
C8orf86	0	445.648	445.648	1	8
CMKLR1	180.054	626.1775	446.1235	0.776672084878847	1.79814201989287
KRT31	0	446.2947	446.2947	1	8
KRT33A	0	446.2947	446.2947	1	8
KRT33B	0	446.2947	446.2947	1	8
KRT34	0	446.2947	446.2947	1	8
KRTAP17-1	0	446.2947	446.2947	1	8
CLVS2	0	446.9985	446.9985	1	8
NHEJ1	2270.3349	2717.3644	447.029500000001	0.544813196737823	0.25930291769775
ANGPTL1	0	447.3374	447.3374	1	8
DEFB126	0	448.4349	448.4349	1	8
DEFB127	0	448.4349	448.4349	1	8
SNHG5	3771.7035	4220.2013	448.4978	0.528059505914034	0.162095548125811
METRNL	0	448.5359	448.5359	1	8
PLAC2	0	448.6086	448.6086	1	8
AP1B1	2432.304	2881.4049	449.100899999999	0.542258703708816	0.244448850353927
LILRB3	0	449.7307	449.7307	1	8
TMC4	0	449.7307	449.7307	1	8
MXD4	5267.6	5718.19	450.590000000001	0.520507856057689	0.118412760229906
ATOH7	848.8114	1301.5523	452.7409	0.605270773497525	0.616717346739001
ARHGEF40	1532.0057	1984.8727	452.867	0.56438479647178	0.373624817968656
PVRL3	2504.4	2957.4586	453.0586	0.541474764652457	0.239892966800643
DKFZp434J0226	0	455.032	455.032	1	8
IGFL1	0	455.032	455.032	1	8
IGFL2	0	455.032	455.032	1	8
IGFL3	0	455.032	455.032	1	8
HSD11B1L	3363.994	3819.9731	455.9791	0.531735884480874	0.183387346520025
GPIHBP1	0	456.8832	456.8832	1	8
LOC400680	0	457.0092	457.0092	1	8
ZNF429	0	457.0092	457.0092	1	8
TRHR	0	457.031	457.031	1	8
FLVCR2	0	457.1922	457.1922	1	8
DIO1	0	457.8814	457.8814	1	8
HECW2	0	458.6452	458.6452	1	8
PIGQ	2335.5918	2795.4027	459.8109	0.544807190886679	0.259267978626991
RAET1E	0	460.6401	460.6401	1	8
SNORD88C	18.1575	479.3989	461.2414	0.963506649698406	4.72258911349858
WFDC8	0	462.9312	462.9312	1	8
FAM66A	970.5472	1433.7707	463.2235	0.596331583273576	0.562944033815165
LIPK	0	463.2315	463.2315	1	8
LIPN	0	463.2315	463.2315	1	8
C14orf165	0	466.389	466.389	1	8
LOC100144597	0	467.5686	467.5686	1	8
NCRNA00029	0	467.5686	467.5686	1	8
RAP1GAP	0	470.0328	470.0328	1	8
SCARNA3	0	471.4371	471.4371	1	8
CDHR4	0	471.6893	471.6893	1	8
TNFSF4	0	472.1818	472.1818	1	8
GGT7	1040.9474	1513.4618	472.5144	0.592489958147661	0.539955091975713
KCNA5	0	472.5322	472.5322	1	8
RNF152	519.0572	992.4024	473.3452	0.656585462158565	0.935031692160664
BRD9	2710.9485	3185.3698	474.4213	0.540230299303889	0.232663162892008
DTL	5435.2036	5909.8443	474.640699999999	0.52091840881518	0.120786042947723
INTS7	5435.2036	5909.8443	474.640699999999	0.52091840881518	0.120786042947723
PARP14	5691	6165.9886	474.988599999999	0.5200299003408	0.11565004264748
ACTR3BP2	0	474.9966	474.9966	1	8
VGLL2	0	475.7253	475.7253	1	8
ZNF501	862.3097	1338.1628	475.8531	0.608125209472057	0.633975630098807
TAF5	2078.1706	2554.4778	476.3072	0.551407657011052	0.29771430587032
TPH1	0	476.559	476.559	1	8
CALB1	0	476.8908	476.8908	1	8
HSPBAP1	5182.868	5660.1119	477.243899999999	0.522007045314176	0.127079924438291
TUBA4A	4149.0656	4626.3971	477.3315	0.527196941991446	0.157102635362207
SAP18	1538.2818	2016.6456	478.3638	0.567281795965791	0.390637753951552
RBBP7	6509.7792	6988.9396	479.1604	0.517748365867137	0.102464968051562
ACPT	0	479.3989	479.3989	1	8
KLK1	0	479.3989	479.3989	1	8
KLK15	0	479.3989	479.3989	1	8
KLK2	0	479.3989	479.3989	1	8
KLK3	0	479.3989	479.3989	1	8
KLKP1	0	479.3989	479.3989	1	8
SNORD88A	0	479.3989	479.3989	1	8
SNORD88B	0	479.3989	479.3989	1	8
C8orf77	2269.8942	2749.2935	479.3993	0.547756661899693	0.276435874626765
ZNF252	2269.8942	2749.2935	479.3993	0.547756661899693	0.276435874626765
RAB38	0	479.6246	479.6246	1	8
OCA2	0	480.1092	480.1092	1	8
MRGPRX1	0	480.2	480.2	1	8
MRGPRX2	0	480.2	480.2	1	8
TP73	1162.544	1645.0331	482.4891	0.58592624223926	0.500831292553972
CYP2D6	0	482.9489	482.9489	1	8
RGPD8	494.2427	977.7836	483.5409	0.664243295109605	0.984295550359615
LOC339788	0	484.1067	484.1067	1	8
CFI	0	484.2357	484.2357	1	8
RRM2B	3056.786	3541.4208	484.6348	0.536724735575126	0.212312723035362
OR52R1	0	485.7267	485.7267	1	8
PCGF6	2006.472	2493.3279	486.8559	0.554097505535746	0.313411601870691
RAET1G	0	486.8897	486.8897	1	8
RAET1L	0	486.8897	486.8897	1	8
ULBP2	0	486.8897	486.8897	1	8
C9orf24	473.432	960.4327	487.0007	0.669821008913882	1.02052730071071
TTC33	2149.9842	2639.3397	489.3555	0.551088160898869	0.295850989103367
STAC	0	489.8517	489.8517	1	8
DLX5	0	491.0298	491.0298	1	8
ATMIN	0	492.3618	492.3618	1	8
GCSH	0	492.3618	492.3618	1	8
LOC100329108	0	492.3618	492.3618	1	8
GPR101	0	492.3639	492.3639	1	8
NTN4	0	492.5919	492.5919	1	8
ERG	0	493.499	493.499	1	8
DOC2B	0	493.5085	493.5085	1	8
FLJ11235	249.7306	743.3712	493.6406	0.748534742359746	1.57371018731909
TRMT61A	1294.5519	1788.2033	493.6514	0.580066591080602	0.46605795955474
NUPR1	0	493.8505	493.8505	1	8
YIF1B	1810.9187	2306.3002	495.3815	0.560159723351119	0.348858534984198
OXGR1	746.064	1242.6279	496.5639	0.624846865419425	0.736023051378554
FBXO42	3215.248	3712.3002	497.0522	0.535875044507088	0.20738336013193
RNF220	0	497.272	497.272	1	8
KIAA1244	2316.4	2814.2017	497.8017	0.548512994099698	0.280841331453436
GPR34	0	498.1248	498.1248	1	8
GLO1	1293.6704	1792.5695	498.8991	0.580826364146222	0.470558959169005
PRKAR2A	2161.0005	2660.0629	499.0624	0.551758539412695	0.29976095417951
FBXO34	669.3266	1168.6014	499.2748	0.635825451269038	0.804000667437162
CEP57	5112.5008	5612.112	499.611199999998	0.523292738363477	0.134514637067588
STUB1	2340.1551	2840.0623	499.9072	0.548251565658229	0.27931842580892
RAB11B	7650.7123	8150.8009	500.088600000001	0.515824073102062	0.0913477534412139
ZNF485	682.8024	1183.2408	500.4384	0.634090786322632	0.793203670343067
C12orf39	0	502.8596	502.8596	1	8
GZMA	0	503.0753	503.0753	1	8
ABCA10	0	504.3342	504.3342	1	8
MED16	5098.3891	5602.7734	504.384300000001	0.523566799401467	0.136099663536179
C8orf51	1268.8263	1773.9786	505.1523	0.583007671638757	0.483494025726189
RHPN1	1268.8263	1773.9786	505.1523	0.583007671638757	0.483494025726189
SMEK3P	0	505.8585	505.8585	1	8
KIAA1199	0	507.263	507.263	1	8
MIR4268	0	507.908	507.908	1	8
CPXM2	0	508.5025	508.5025	1	8
MAGEC1	0	508.7513	508.7513	1	8
MAGEC3	0	508.7513	508.7513	1	8
TPRG1L	1135.1544	1645.0331	509.8787	0.591698617449363	0.535228071435053
VENTXP7	0	510.6668	510.6668	1	8
LYPLA1	2052.7224	2564.1016	511.3792	0.555382141489474	0.3209148907458
TRIP13	2673.4341	3185.3698	511.9357	0.54368943804383	0.252766754567686
JAG1	5149.6	5661.9222	512.3222	0.523693342645127	0.136831551467551
AZGP1	0	512.6949	512.6949	1	8
AZGP1P1	0	512.6949	512.6949	1	8
GJC3	0	512.6949	512.6949	1	8
ZNF35	823.125	1336.4676	513.3426	0.618851722310958	0.699241422250029
COMMD6	2031.955	2545.5388	513.5838	0.55609879799291	0.325102603526823
MYO1H	0	513.8208	513.8208	1	8
ACAD8	1831.2966	2345.3463	514.0497	0.561538622322727	0.356935486837159
THYN1	1831.2966	2345.3463	514.0497	0.561538622322727	0.356935486837159
CYP4A22	0	514.3927	514.3927	1	8
PDZK1IP1	0	514.3927	514.3927	1	8
FANCM	305.8391	820.8384	514.9993	0.72854778763222	1.42432536403263
MRPL45P2	2780.9648	3296.5512	515.5864	0.542417527160768	0.245372004663492
TRPC7	0	516.0129	516.0129	1	8
RPS11	5375.352	5891.7856	516.4336	0.52291769295513	0.132345700807016
TIAM2	0	516.7738	516.7738	1	8
PEAR1	0	517.1672	517.1672	1	8
ARSJ	0	517.1782	517.1782	1	8
PXK	0	517.3174	517.3174	1	8
STX18	2358.4	2875.9181	517.5181	0.549435102157815	0.286214161945687
FAM48B2	0	517.5789	517.5789	1	8
ZNF696	992.2614	1510.423	518.1616	0.603521163115893	0.606160501226996
PIN4	1977.5304	2496.0221	518.4917	0.557950778492037	0.335930835005921
FAM157A	0	519.1788	519.1788	1	8
NKAIN3	0	522.1104	522.1104	1	8
CD68	3684.7895	4207.5872	522.7977	0.533120422394435	0.191410965735668
SNORA67	3684.7895	4207.5872	522.7977	0.533120422394435	0.191410965735668
GRM7	0	523.1138	523.1138	1	8
LOC283143	0	523.905	523.905	1	8
DDX10	817.9331	1341.917	523.9839	0.621300987508346	0.714240688123176
TJP1	1473.3696	1997.4521	524.0825	0.575498332282525	0.439041525995679
TMCO6	2303.9703	2829.3468	525.376499999999	0.551173197541216	0.296346902834466
EEF1DP3	0	526.9389	526.9389	1	8
C9orf79	0	527.3348	527.3348	1	8
CDK20	0	527.3348	527.3348	1	8
CTSL1P8	0	527.3348	527.3348	1	8
FAM75C1	0	527.3348	527.3348	1	8
ERCC4	1808.42	2335.9463	527.5263	0.563643783127954	0.3692773309761
SLC15A4	2017.6828	2545.2972	527.6144	0.557814673743913	0.335134735379554
GAPT	0	527.6453	527.6453	1	8
BEST1	244.4	772.1496	527.7496	0.759578873475529	1.65963610413602
MIR340	0	528.6688	528.6688	1	8
SNORD68	1729.4856	2258.4568	528.9712	0.566321318983945	0.384994316387098
ADAM17	3826.2	4355.4813	529.2813	0.532345509473707	0.186919864802269
C6orf97	0	530.7158	530.7158	1	8
SYT6	0	531.0459	531.0459	1	8
C16orf74	0	531.5382	531.5382	1	8
MIR1910	0	531.5382	531.5382	1	8
KAL1	0	531.566	531.566	1	8
SNURF	1661.8433	2193.6122	531.7689	0.56896317439016	0.400524147305865
TMOD4	0	532.3485	532.3485	1	8
LIG1	4793.3073	5325.8947	532.587399999999	0.526315681809692	0.152002470413979
MYL10	0	533.0041	533.0041	1	8
MIR150	5358.6	5891.7856	533.185599999999	0.523696325573054	0.136848804034341
TPP2	10298.6	10832.0447	533.444699999998	0.512622537257465	0.0728573679187952
CTAG1A	0	533.8929	533.8929	1	8
CTAG2	0	533.8929	533.8929	1	8
NCRNA00204	0	533.8929	533.8929	1	8
ZNF75D	0	534.1152	534.1152	1	8
TAL1	0	534.6547	534.6547	1	8
GLYR1	3004.6864	3539.4338	534.747400000001	0.540857088780246	0.236304167864989
JPH2	0	534.7802	534.7802	1	8
C10orf116	0	535.5706	535.5706	1	8
MMRN2	0	535.5706	535.5706	1	8
SNCG	0	535.5706	535.5706	1	8
C1QL1	0	536.4045	536.4045	1	8
PLIN4	0	536.4457	536.4457	1	8
PLIN5	0	536.4457	536.4457	1	8
CEBPB	2161.6	2698.2895	536.6895	0.555216224566423	0.319945563842827
C11orf57	2553.2056	3090.1497	536.944100000001	0.54757312551276	0.275367012905578
PIH1D2	2553.2056	3090.1497	536.944100000001	0.54757312551276	0.275367012905578
NINL	0	537.007	537.007	1	8
YPEL1	1452.6696	1989.7151	537.0455	0.578004863895659	0.453855262423111
ERRFI1	0	538.384	538.384	1	8
TNFRSF9	0	538.384	538.384	1	8
FKTN	0	539.178	539.178	1	8
C9orf23	2988.1628	3527.769	539.6062	0.541406679548119	0.239497344972071
ATP6V1C1	1222.7875	1762.5756	539.7881	0.590405770071989	0.527511429194639
MPP2	0	540.1076	540.1076	1	8
PPY	0	540.1076	540.1076	1	8
HNRNPM	2826.4	3366.8239	540.4239	0.543630256932904	0.252422609372385
SULT1A2	0	540.5291	540.5291	1	8
SLC29A2	0	540.8269	540.8269	1	8
UGT2B4	0	541.158	541.158	1	8
NOG	540.4	1081.6896	541.2896	0.666849476132515	1.00118698520518
LRG1	0	541.4441	541.4441	1	8
SEMA6B	0	541.4441	541.4441	1	8
CCDC162	0	541.616	541.616	1	8
RFESD	1901.1633	2442.8992	541.7359	0.562353603337889	0.361711878425529
FAM184B	0	542.1856	542.1856	1	8
IPO13	9045.2	9587.655	542.455000000002	0.5145564112424	0.0840255934286623
CCDC40	0	543.2	543.2	1	8
TBC1D16	0	543.2	543.2	1	8
GLYATL2	0	544.1499	544.1499	1	8
TEX101	0	544.4136	544.4136	1	8
RFTN2	0	544.5867	544.5867	1	8
RPL27	3120	3665.4127	545.412699999999	0.540190090427366	0.232429615853596
WARS	380.1455	925.9306	545.7851	0.708940773052964	1.28435235203916
OTUD7A	0	545.8752	545.8752	1	8
AMBP	0	545.9103	545.9103	1	8
COL27A1	0	545.9103	545.9103	1	8
KIF12	0	545.9103	545.9103	1	8
TTPAL	1873.4584	2419.6552	546.1968	0.56361313150437	0.369097535529266
NBPF7	0	546.963	546.963	1	8
PAPSS2	0	547.0526	547.0526	1	8
CST8	0	547.2988	547.2988	1	8
CSTT	0	547.2988	547.2988	1	8
BMP7	0	548.631	548.631	1	8
COL6A2	0	548.9385	548.9385	1	8
LOC284788	0	550.6372	550.6372	1	8
WDR25	374.1951	925.9306	551.7355	0.712185444838141	1.3071133982669
LOC150185	0	552.6423	552.6423	1	8
CLDN23	0	553.2336	553.2336	1	8
MIR320C2	0	554.0093	554.0093	1	8
ADAMTS13	0	554.0435	554.0435	1	8
KCNA1	0	554.1582	554.1582	1	8
KCNA6	0	554.1582	554.1582	1	8
DIRAS3	0	554.2882	554.2882	1	8
NR0B1	0	556.8575	556.8575	1	8
C20orf54	0	558.9493	558.9493	1	8
CCDC87	1913.6245	2472.7385	559.114	0.563733211318808	0.369801912692653
C10orf57	5401.008	5960.1588	559.150799999999	0.524607983046248	0.142122084549469
HDGFRP3	358.7285	918.5472	559.8187	0.719145600280347	1.356461488805
LYPD3	0	561.2734	561.2734	1	8
STS	0	562.1125	562.1125	1	8
GPR62	0	562.94	562.94	1	8
FAM193B	1522.3194	2085.382	563.0626	0.578036197785105	0.454040596065014
BRD7P3	0	564.408	564.408	1	8
PLN	0	564.408	564.408	1	8
PDP2	2554.2	3119.143	564.943000000001	0.549789251240406	0.288278199965334
NEK9	2292.1725	2858.1836	566.0111	0.554948734515658	0.318382973430349
LOC150381	13326.42	13892.6485	566.228500000001	0.510401320309694	0.0600323935874328
VKORC1	1267.362	1834.4044	567.0424	0.591406367674884	0.533483056294401
PAPL	0	567.2781	567.2781	1	8
LAMA3	0	568.1844	568.1844	1	8
C11orf86	0	568.381	568.381	1	8
ITPRIPL2	0	569.5794	569.5794	1	8
SYT17	0	569.5794	569.5794	1	8
IQCF5	0	570.8499	570.8499	1	8
LOC100507463	7884.0248	8455.375	571.350200000001	0.517483818469268	0.100936425749812
PSMB8	7884.0248	8455.375	571.350200000001	0.517483818469268	0.100936425749812
POU5F1P3	0	572.0895	572.0895	1	8
KRT13	0	572.1252	572.1252	1	8
KRT15	0	572.1252	572.1252	1	8
KRT19	0	572.1252	572.1252	1	8
KRT32	0	572.1252	572.1252	1	8
KRT35	0	572.1252	572.1252	1	8
KRT36	0	572.1252	572.1252	1	8
CMIP	1240.134	1812.349	572.215	0.59372943272739	0.547364782368942
CCS	1900.435	2472.7385	572.3035	0.565433431808731	0.379779996198538
TBC1D22A	2561.4	3136.0097	574.6097	0.550427275749539	0.291997453444571
CD96	0	574.6737	574.6737	1	8
C11orf74	0	574.8531	574.8531	1	8
RAG1	0	574.8531	574.8531	1	8
RAG2	0	574.8531	574.8531	1	8
AKR7A2P1	0	575.0148	575.0148	1	8
APCS	0	575.6616	575.6616	1	8
OR10J5	0	575.6616	575.6616	1	8
NAT1	0	575.9302	575.9302	1	8
CDC45	7967.8947	8544.9152	577.0205	0.517471905250965	0.10086759307912
MN1	0	577.343	577.343	1	8
CRLS1	1500.8013	2078.9543	578.153	0.580753138566219	0.470125062291834
DCTN5	1701.875	2280.063	578.188	0.572601331311537	0.421948610512123
PALB2	1701.875	2280.063	578.188	0.572601331311537	0.421948610512123
FAM9B	0	578.4576	578.4576	1	8
COMMD8	3624.7629	4203.3921	578.6292	0.536958210459553	0.213667410127626
TIMM44	2667.4	3247.2168	579.8168	0.54901558457684	0.28376952330992
ATP5A1	7708.3106	8289.1888	580.8782	0.51815528119351	0.104816218005863
SLC5A7	0	581.0109	581.0109	1	8
SIVA1	849.6474	1432.5872	582.9398	0.627712505979885	0.753686798556534
AGK	3212.6	3796.57	583.97	0.541657571438558	0.240955245983623
AGR3	0	584.037	584.037	1	8
MCTP1	0	584.6655	584.6655	1	8
C21orf67	1371.1196	1956.1655	585.0459	0.587916406682433	0.512674013660881
C21orf70	1371.1196	1956.1655	585.0459	0.587916406682433	0.512674013660881
B3GNT6	0	586.4615	586.4615	1	8
OMP	0	586.4615	586.4615	1	8
SNORD16	247.715	835.0628	587.3478	0.771222682991838	1.7532034665921
S1PR1	0	588.761	588.761	1	8
GAGE1	0	589.7522	589.7522	1	8
GAGE12B	0	589.7522	589.7522	1	8
GAGE12C	0	589.7522	589.7522	1	8
GAGE12D	0	589.7522	589.7522	1	8
GAGE12H	0	589.7522	589.7522	1	8
GAGE6	0	589.7522	589.7522	1	8
PAGE1	0	589.7522	589.7522	1	8
CELA2A	0	589.9502	589.9502	1	8
CTRC	0	589.9502	589.9502	1	8
LGALS16	0	590.3906	590.3906	1	8
TUBAL3	0	590.4015	590.4015	1	8
SNORA60	0	590.408	590.408	1	8
SNORA71A	0	590.408	590.408	1	8
SNORA71B	0	590.408	590.408	1	8
SNORA71C	0	590.408	590.408	1	8
AGBL4	0	590.804	590.804	1	8
ELAVL4	0	590.804	590.804	1	8
TCHP	1378.7878	1969.7074	590.9196	0.588236590573581	0.514580894874374
SRSF10	5324.4168	5915.6634	591.2466	0.52630081767566	0.151916454629798
MXI1	8591.065	9184.0002	592.935199999998	0.516678847400233	0.0962856858416416
RHBDL2	0	593.0603	593.0603	1	8
C22orf25	2225.2666	2820.2079	594.9413	0.558957913670954	0.341823329325794
PDE8A	2062.2553	2657.2008	594.9455	0.563031150983691	0.365684309512804
NDOR1	1761.982	2357.0749	595.092900000001	0.572236547642738	0.419798417270827
TMEM203	1761.982	2357.0749	595.092900000001	0.572236547642738	0.419798417270827
LOC90246	0	596.3256	596.3256	1	8
TAGLN	0	596.501	596.501	1	8
CERCAM	989.7048	1587.2002	597.4954	0.615932756543218	0.681413931903603
MIR620	0	597.9806	597.9806	1	8
CACNB2	0	598.0572	598.0572	1	8
FAM153B	0	598.1976	598.1976	1	8
MIR3200	0	599.126	599.126	1	8
MIR548A1	0	599.1897	599.1897	1	8
KCNJ13	0	600.4902	600.4902	1	8
SDHB	1136.7525	1738.348	601.5955	0.604621647138944	0.612798747350402
IBSP	0	603.8032	603.8032	1	8
TCEAL1	3348.3029	3952.2452	603.9423	0.54136280534882	0.239242410108285
SNAP47	2863.6443	3468.4025	604.7582	0.54775376897088	0.276419026477653
FAM50B	0	607.2588	607.2588	1	8
MIR4290	0	608.388	608.388	1	8
C17orf76	0	609.4399	609.4399	1	8
EPB41L3	0	609.6837	609.6837	1	8
SPR	0	609.8585	609.8585	1	8
T	0	609.9323	609.9323	1	8
LCMT2	2730.2583	3340.5454	610.2871	0.550264110829345	0.291046220230116
FAM75C2	0	610.508	610.508	1	8
NFIB	0	611.2242	611.2242	1	8
NF1P1	0	611.6376	611.6376	1	8
RECK	897.4088	1509.1628	611.754	0.627100727025948	0.749911207812399
AQP2	0	611.8754	611.8754	1	8
KIAA1530	4209.8	4821.7211	611.9211	0.5338769678565	0.19579650930423
MIR3177	0	612.4475	612.4475	1	8
PANX3	0	612.9165	612.9165	1	8
ADAL	2725.2756	3340.5454	615.2698	0.550716119054618	0.2936815328176
C19orf62	2471.6	3086.903	615.303	0.555347905722098	0.320714871190014
ADRA2C	0	616.5024	616.5024	1	8
LOC100133461	0	616.5024	616.5024	1	8
CENPV	0	616.9265	616.9265	1	8
XPO5	2859.189	3477.791	618.602	0.548808896351259	0.282565246497491
NECAP1	6660.8	7280.1649	619.3649	0.522213846187935	0.12827566509116
GPR21	0	619.8574	619.8574	1	8
UBE2L3	2851.9356	3472.1892	620.2536	0.549038690697565	0.283904158118417
ARHGEF4	0	620.314	620.314	1	8
SMAD1	4826.9424	5447.8216	620.8792	0.530213793718279	0.174569848963225
ELF5	0	621.4214	621.4214	1	8
FBXO39	0	623.069	623.069	1	8
SNORD18B	211.878	835.0628	623.1848	0.797621794852202	1.97865090235114
CAPN9	0	623.3368	623.3368	1	8
SP110	4255.174	4878.7685	623.5945	0.534136108257743	0.197298901358452
CTDP1	3230	3853.7108	623.7108	0.544024298676902	0.254714144373813
CISD1	2357.8432	2982.3792	624.536	0.558474718206493	0.338995923164973
CD97	0	625.4878	625.4878	1	8
DUSP8	407.9284	1033.7832	625.8548	0.717052703189736	1.3415458061091
LOC338651	407.9284	1033.7832	625.8548	0.717052703189736	1.3415458061091
OVCH2	0	626.0217	626.0217	1	8
POLH	2851.1485	3477.791	626.6425	0.549506121839212	0.286628052642471
SLC16A4	0	626.9108	626.9108	1	8
ARRDC5	0	626.9319	626.9319	1	8
CLCN1	0	627.0782	627.0782	1	8
CYR61	0	627.0858	627.0858	1	8
GPX8	0	627.1301	627.1301	1	8
MIR449A	0	627.1301	627.1301	1	8
MIR449B	0	627.1301	627.1301	1	8
NEFL	0	629.2325	629.2325	1	8
NEFM	0	629.2325	629.2325	1	8
FAM18B1	1371.9	2002.5381	630.6381	0.593443423958495	0.545654366423435
MIR551A	0	631.2259	631.2259	1	8
ARHGEF10L	0	632.0582	632.0582	1	8
GOLGA6L10	0	632.0673	632.0673	1	8
ASS1	0	632.4808	632.4808	1	8
FLT3LG	2304.18	2937.8893	633.7093	0.560444574817048	0.350526613078792
FRRS1	729.6066	1363.9186	634.312	0.6514937579925	0.902566860224489
WIPF3	0	635.3512	635.3512	1	8
RFPL4B	0	635.624	635.624	1	8
