ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_17989_lociStitched	chr20	49545537	49549122	ADNP,MOCS3,DPM1
4_MACS_peak_28030_lociStitched	chr8	101500983	101513259	ANKRD46
1_MACS_peak_18028_lociStitched	chr20	52351701	52358980	SUMO1P1
2_MACS_peak_12019_lociStitched	chr17	40825649	40833925	PLEKHH3,TUBG2,CNTNAP1,CCR10
1_MACS_peak_12812_lociStitched	chr17	80054405	80058471	FASN,GPS1,RFNG,DUS1L
2_MACS_peak_23332_lociStitched	chr5	137088479	137095362	HNRNPA0,NPY6R,KLHL3
2_MACS_peak_10045_lociStitched	chr16	2563042	2571577	AMDHD2,NTN3,TBC1D24,PDPK1,CEMP1,MIR3178,ATP6V0C
2_MACS_peak_16682_lociStitched	chr2	175456574	175464427	WIPF1
1_MACS_peak_21091_lociStitched	chr4	1712815	1715949	SLBP,TACC3,FAM53A,TMEM129
1_MACS_peak_24308_lociStitched	chr6	30683765	30690583	TUBB,DHX16,KIAA1949,NRM,FLOT1,IER3,MDC1
4_MACS_peak_10031_lociStitched	chr16	2198157	2206666	SNORD60,MLST8,PKD1,MIR3180-5,CASKIN1,RAB26,TRAF7
2_MACS_peak_29184_lociStitched	chr9	99178954	99183528	ZNF367,HABP4,SLC35D2
5_MACS_peak_17921_lociStitched	chr20	46114740	46132169	NCOA3
3_MACS_peak_1864_lociStitched	chr1	155212879	155225679	GBA,MIR92B,MTX1,HCN3,THBS3,GBAP1,SCAMP3,CLK2,PKLR,FAM189B
5_MACS_peak_3045_lociStitched	chr10	5617730	5632884	CALML3
3_MACS_peak_9971_lociStitched	chr16	685114	700576	FAM195A,RAB40C,WFIKKN1,RHOT2,RHBDL1,STUB1,JMJD8,WDR24,WDR90,C16ORF13
1_MACS_peak_11484_lociStitched	chr17	8148963	8154205	C17ORF68,RANGRF,AURKB,C17ORF44,SLC25A35,PFAS
1_MACS_peak_28048_lociStitched	chr8	102215330	102219646	ZNF706
3_MACS_peak_15136_lociStitched	chr2	8676842	8686601	ID2
1_MACS_peak_19418_lociStitched	chr3	13050365	13061540	IQSEC1
4_MACS_peak_16093_lociStitched	chr2	97192195	97205229	ARID5A,NEURL3
1_MACS_peak_22718_lociStitched	chr5	56109910	56113406	MAP3K1
1_MACS_peak_1425_lociStitched	chr1	111172659	111180715	KCNA2,KCNA3
1_MACS_peak_2746_lociStitched	chr1	228268437	228272424	ARF1,MIR3620,C1ORF35,MRPL55
1_MACS_peak_1926_lociStitched	chr1	156695780	156699448	ISG20L2,PRCC,NES,CRABP2,MRPL24,HDGF,C1ORF66
6_MACS_peak_13557_lociStitched	chr19	2254750	2274058	OAZ1,SF3A2,AMH,MIR4321,MIR1227,PLEKHJ1,C19ORF35,LINGO3,JSRP1
2_MACS_peak_3960_lociStitched	chr10	102819875	102827807	KAZALD1,SFXN3,PDZD7
2_MACS_peak_43_lociStitched	chr1	1439837	1450038	ATAD3A,ATAD3B,C1ORF70
3_MACS_peak_3643_lociStitched	chr10	74055238	74064015	DDIT4
2_MACS_peak_23549_lociStitched	chr5	154133168	154137341	LARP1
3_MACS_peak_5604_lociStitched	chr11	117868192	117884641	IL10RA
2_MACS_peak_11175_lociStitched	chr16	87984031	87991448	BANP,CA5A
2_MACS_peak_23778_lociStitched	chr5	176554363	176562528	NSD1,FGFR4
1_MACS_peak_22876_lociStitched	chr5	75697093	75701579	IQGAP2
1_MACS_peak_24717_lociStitched	chr6	64281464	64284342	PTP4A1
1_MACS_peak_5740_lociStitched	chr11	126221987	126227049	FLJ39051,DCPS,ST3GAL4
3_MACS_peak_26594_lociStitched	chr7	101921170	101935590	SH2B2,MIR4285,CUX1
2_MACS_peak_2046_lociStitched	chr1	161694880	161700905	FCRLB,FCRLA,DUSP12,ATF6,RPL31P11
1_MACS_peak_3936_lociStitched	chr10	101379127	101382215	SLC25A28,ENTPD7
1_MACS_peak_1454_lociStitched	chr1	113160492	113164768	CAPZA1,ST7L
4_MACS_peak_27223_lociStitched	chr8	12366200	12382247	FAM86B2
1_MACS_peak_18143_lociStitched	chr20	61369609	61373377	NTSR1
1_MACS_peak_1583_lociStitched	chr1	143911726	143916477	FAM72D,SRGAP2P2
1_MACS_peak_3111_lociStitched	chr10	11216999	11223314	CELF2
1_MACS_peak_17599_lociStitched	chr20	30945001	30947784	ASXL1
1_MACS_peak_17177_lociStitched	chr2	232476706	232480748	C2ORF57
1_MACS_peak_2938_lociStitched	chr1	244995960	244999818	FAM36A,NCRNA00201,HNRNPU
5_MACS_peak_30124_lociStitched	chrX	48768128	48782059	PIM2,PQBP1,TIMM17B,KCND1,SLC35A2,OTUD5
1_MACS_peak_3209_lociStitched	chr10	17268664	17273332	VIM,TRDMT1
3_MACS_peak_4474_lociStitched	chr11	8703231	8711189	SNORA45,TRIM66,RPL27A,SNORA3
1_MACS_peak_1615_lociStitched	chr1	145434366	145441081	TXNIP,HFE2,ANKRD34A,LIX1L,POLR3GL
1_MACS_peak_2703_lociStitched	chr1	226127477	226133874	LEFTY2,PYCR2
1_MACS_peak_1611_lociStitched	chr1	145208311	145210774	NOTCH2NL
1_MACS_peak_26447_lociStitched	chr7	92461102	92466549	CDK6
2_MACS_peak_11782_lociStitched	chr17	29636581	29648906	EVI2B,OMG,NF1,EVI2A
1_MACS_peak_4491_lociStitched	chr11	9779279	9782376	LOC440028,LOC283104
2_MACS_peak_12937_lociStitched	chr18	9060468	9074464	NDUFV2
1_MACS_peak_17888_lociStitched	chr20	44562207	44564566	PCIF1,CTSA,C20ORF165,NEURL2,PLTP,ZNF335
1_MACS_peak_28261_lociStitched	chr8	125485529	125488464	RNF139,TRMT12
3_MACS_peak_14988_lociStitched	chr19	56151779	56167989	CCDC106,ZNF524,ZNF865,EPN1,FIZ1,ZNF784,ZNF580,ZNF581,U2AF2
1_MACS_peak_8385_lociStitched	chr14	81421100	81427769	TSHR,C14ORF145
1_MACS_peak_23081_lociStitched	chr5	107716142	107718975	FBXL17
1_MACS_peak_1616_lociStitched	chr1	145448548	145457356	TXNIP,HFE2,ANKRD34A,LIX1L,POLR3GL
1_MACS_peak_28087_lociStitched	chr8	103874022	103877580	AZIN1
1_MACS_peak_17975_lociStitched	chr20	48806502	48810266	CEBPB,TMEM189-UBE2V1
1_MACS_peak_10501_lociStitched	chr16	28833223	28836295	ATXN2L,SH2B1,TUFM
1_MACS_peak_27415_lociStitched	chr8	29385516	29390450	DUSP4
1_MACS_peak_13400_lociStitched	chr18	72263644	72266527	LOC400657
3_MACS_peak_14072_lociStitched	chr19	16474976	16484537	KLF2,EPS15L1
2_MACS_peak_15618_lociStitched	chr2	47204843	47214526	MCFD2,TTC7A
4_MACS_peak_14056_lociStitched	chr19	16221442	16231821	RAB8A,TPM4,HSH2D
2_MACS_peak_4078_lociStitched	chr10	112255124	112264741	DUSP5
2_MACS_peak_22559_lociStitched	chr5	32206004	32212507	GOLPH3
1_MACS_peak_27553_lociStitched	chr8	42395755	42398215	C8ORF40,SLC20A2
1_MACS_peak_13327_lociStitched	chr18	56806625	56812073	SEC11C
3_MACS_peak_10759_lociStitched	chr16	56964242	56974051	HERPUD1,CETP,NLRC5
2_MACS_peak_25010_lociStitched	chr6	108878329	108887002	FOXO3
1_MACS_peak_13061_lociStitched	chr18	20712371	20717508	CABLES1
3_MACS_peak_24053_lociStitched	chr6	15244669	15257199	JARID2
1_MACS_peak_7983_lociStitched	chr14	50098650	50103137	C14ORF104,PPIL5,MGAT2,RPS29,RPL36AL
1_MACS_peak_13208_lociStitched	chr18	45456020	45458673	SMAD2
1_MACS_peak_14595_lociStitched	chr19	44257421	44262783	C19ORF61,IRGC,KCNN4,LYPD5
3_MACS_peak_2765_lociStitched	chr1	228666560	228676665	RNF187,HIST3H2BB,HIST3H2A
3_MACS_peak_2048_lociStitched	chr1	161708155	161720879	DUSP12,FCRLA,FCRLB,ATF6
3_MACS_peak_17052_lociStitched	chr2	219260089	219272483	MIR26B,C2ORF62,VIL1,SLC11A1,CTDSP1
1_MACS_peak_13221_lociStitched	chr18	46358140	46363365	SMAD7,KIAA0427
2_MACS_peak_27357_lociStitched	chr8	26428936	26437002	DPYSL2
1_MACS_peak_1303_lociStitched	chr1	92947882	92954312	GFI1
2_MACS_peak_13627_lociStitched	chr19	3499680	3507336	DOHH,FZR1,C19ORF71,C19ORF77
4_MACS_peak_27140_lociStitched	chr8	7998596	8014507	MIR548I3
1_MACS_peak_20498_lociStitched	chr3	136469858	136473014	STAG1
1_MACS_peak_14050_lociStitched	chr19	15574175	15581221	RASAL3,MIR1470,CYP4F22,AKAP8L,WIZ,PGLYRP2
1_MACS_peak_12096_lociStitched	chr17	43237588	43240302	HEXIM2,ACBD4,HEXIM1,PLCD3
1_MACS_peak_19080_lociStitched	chr22	41808133	41811369	TEF,TOB2
1_MACS_peak_3162_lociStitched	chr10	13388364	13391529	SEPHS1,PHYH
2_MACS_peak_16539_lociStitched	chr2	158293737	158301913	CYTIP
4_MACS_peak_12846_lociStitched	chr17	80655236	80669022	RAB40B,FN3KRP,FN3K,TBCD,WDR45L
1_MACS_peak_26878_lociStitched	chr7	139043140	139045931	LUC7L2,C7ORF55
1_MACS_peak_13416_lociStitched	chr18	74532582	74535646	ZNF236
3_MACS_peak_9516_lociStitched	chr15	75068811	75083212	CSK,CYP1A2,LMAN1L,CPLX3
3_MACS_peak_5751_lociStitched	chr11	126567024	126574995	MIR3167,KIRREL3
6_MACS_peak_18930_lociStitched	chr22	37608261	37627844	SSTR3,C1QTNF6,RAC2
2_MACS_peak_24477_lociStitched	chr6	36718508	36726897	CDKN1A,CPNE5
1_MACS_peak_15718_lociStitched	chr2	61763493	61766846	XPO1
1_MACS_peak_19361_lociStitched	chr3	9436922	9441040	LOC440944,THUMPD3,SETD5
4_MACS_peak_22321_lociStitched	chr4	187741472	187754962	FAT1
1_MACS_peak_14318_lociStitched	chr19	34661982	34664828	LSM14A
7_MACS_peak_15129_lociStitched	chr2	8650555	8667603	ID2
2_MACS_peak_24558_lociStitched	chr6	43137972	43142708	SRF,CUL9
3_MACS_peak_13578_lociStitched	chr19	2541578	2553392	GADD45B,GNG7
1_MACS_peak_16304_lociStitched	chr2	114643378	114649458	ACTR3
1_MACS_peak_1828_lociStitched	chr1	154598951	154602206	ADAR
1_MACS_peak_21245_lociStitched	chr4	10093874	10101217	MIR3138,WDR1
3_MACS_peak_9846_lociStitched	chr15	93360248	93377113	ASB9P1,LOC100507217
3_MACS_peak_24376_lociStitched	chr6	33167273	33176891	HSD17B8,COL11A2,SLC39A7,MIR219-1,RING1,RXRB
4_MACS_peak_13245_lociStitched	chr18	47833033	47843480	CXXC1,CCDC11,MBD1
2_MACS_peak_62_lociStitched	chr1	1820976	1829553	GNB1,CALML6,TMEM52
4_MACS_peak_28230_lociStitched	chr8	123138905	123150129	HAS2
1_MACS_peak_455_lociStitched	chr1	23669495	23671999	HNRNPR,C1ORF213,ZNF436
1_MACS_peak_4656_lociStitched	chr11	34072451	34075495	CAPRIN1
2_MACS_peak_13608_lociStitched	chr19	3060862	3067092	AES,GNA11,TLE2
1_MACS_peak_27297_lociStitched	chr8	21994673	22000071	REEP4,FAM160B2,SFTPC,BMP1,NUDT18,HR,LGI3
2_MACS_peak_28727_lociStitched	chr9	33445462	33459192	AQP3,AQP7,NOL6
2_MACS_peak_2222_lociStitched	chr1	179846129	179853103	TOR1AIP1,TOR1AIP2
2_MACS_peak_21663_lociStitched	chr4	78736336	78742979	CNOT6L,MRPL1
2_MACS_peak_17244_lociStitched	chr2	236401952	236412651	AGAP1
1_MACS_peak_13259_lociStitched	chr18	48677387	48681587	MEX3C
1_MACS_peak_24575_lociStitched	chr6	43737136	43742360	VEGFA
3_MACS_peak_7726_lociStitched	chr13	114863527	114877440	RASA3
1_MACS_peak_10056_lociStitched	chr16	2801290	2804121	LOC100128788,PRSS41,PRSS27,TCEB2,PRSS33,SRRM2
1_MACS_peak_18091_lociStitched	chr20	56192680	56197548	ZBP1
2_MACS_peak_4076_lociStitched	chr10	112216804	112225898	DUSP5
1_MACS_peak_25371_lociStitched	chr6	151710517	151713476	ZBTB2
1_MACS_peak_9339_lociStitched	chr15	63795023	63798305	USP3
3_MACS_peak_14247_lociStitched	chr19	23940726	23951128	RPSAP58,ZNF681
1_MACS_peak_2403_lociStitched	chr1	202127497	202130884	PTPN7,GPR37L1,PTPRVP,LGR6,ARL8A
1_MACS_peak_1836_lociStitched	chr1	154830357	154835391	KCNN3
1_MACS_peak_19081_lociStitched	chr22	41841853	41844823	TOB2,ACO2,PHF5A
1_MACS_peak_27566_lociStitched	chr8	42945330	42949922	SGK196,FNTA,HGSNAT
1_MACS_peak_1751_lociStitched	chr1	151429598	151432886	POGZ
1_MACS_peak_17838_lociStitched	chr20	42542678	42546391	TOX2
4_MACS_peak_30800_lociStitched	chrX	153706537	153720078	UBL4A,ATP6AP1,GDI1,FAM50A,PLXNA3,FAM3A,LAGE3,SLC10A3
2_MACS_peak_9561_lociStitched	chr15	75742625	75748946	SIN3A
4_MACS_peak_16027_lociStitched	chr2	87808945	87822782	NCRNA00152
1_MACS_peak_27799_lociStitched	chr8	74204849	74208523	RDH10,LOC100130301,RPL7
2_MACS_peak_17309_lociStitched	chr2	241517659	241527211	CAPN10,DUSP28,GPR35,ANKMY1,RNPEPL1
2_MACS_peak_19797_lociStitched	chr3	49054943	49060657	NDUFAF3,P4HTM,WDR6,IMPDH2,DALRD3,MIR425,MIR191
2_MACS_peak_1795_lociStitched	chr1	153761552	153770751	SLC27A3
2_MACS_peak_4483_lociStitched	chr11	9480240	9483832	LOC644656,SNORA23,ZNF143
3_MACS_peak_25181_lociStitched	chr6	130001529	130013424	ARHGAP18
1_MACS_peak_15988_lociStitched	chr2	86261991	86267271	LOC90784,POLR1A
1_MACS_peak_27724_lociStitched	chr8	66752472	66755410	PDE7A
5_MACS_peak_14496_lociStitched	chr19	40916759	40932570	PRX,SPTBN4,HIPK4,SERTAD3,BLVRB,SERTAD1
3_MACS_peak_25417_lociStitched	chr6	157797227	157803954	ZDHHC14
1_MACS_peak_15176_lociStitched	chr2	10585711	10590109	ODC1,SNORA80B
1_MACS_peak_17749_lociStitched	chr20	35722657	35725582	RBL1
3_MACS_peak_14060_lociStitched	chr19	16244426	16261408	HSH2D,FAM32A,AP1M1,CIB3,RAB8A
2_MACS_peak_25277_lociStitched	chr6	139690897	139697687	CITED2
1_MACS_peak_145_lociStitched	chr1	6660186	6664655	KLHL21,TAS1R1,ZBTB48,PHF13,THAP3,NOL9
2_MACS_peak_8548_lociStitched	chr14	94474392	94481423	C14ORF48,OTUB2
2_MACS_peak_1882_lociStitched	chr1	155910588	155919051	RXFP4,RIT1,SNORA42,SCARNA4,KIAA0907,ARHGEF2
1_MACS_peak_10943_lociStitched	chr16	70770150	70773782	LOC100130894,VAC14
1_MACS_peak_10834_lociStitched	chr16	66581981	66587893	TK2,CMTM1,CMTM2,CKLF
3_MACS_peak_23058_lociStitched	chr5	100224893	100240681	ST8SIA4
1_MACS_peak_64_lociStitched	chr1	1837739	1842545	CALML6,GNB1,TMEM52
1_MACS_peak_3110_lociStitched	chr10	11203169	11210789	CELF2
2_MACS_peak_7147_lociStitched	chr12	124936817	124943278	NCOR2
1_MACS_peak_20269_lociStitched	chr3	119812387	119815523	GSK3B
1_MACS_peak_18434_lociStitched	chr21	43428994	43431780	ZNF295,C21ORF121
4_MACS_peak_24615_lociStitched	chr6	45643278	45658036	RUNX2
2_MACS_peak_18250_lociStitched	chr21	19186638	19192628	C21ORF91
2_MACS_peak_29557_lociStitched	chr9	131445509	131453054	SET,PKN3,WDR34,ZDHHC12
1_MACS_peak_28855_lociStitched	chr9	44989790	44994596	FAM27C
3_MACS_peak_2531_lociStitched	chr1	209276519	209284945	LOC642587
2_MACS_peak_8585_lociStitched	chr14	96962598	96969954	PAPOLA
1_MACS_peak_20788_lociStitched	chr3	177074834	177078852	TBL1XR1
1_MACS_peak_12964_lociStitched	chr18	9913276	9915649	VAPA,TXNDC2
1_MACS_peak_5372_lociStitched	chr11	94799805	94802098	SRSF8,KDM4DL,ENDOD1
1_MACS_peak_24264_lociStitched	chr6	28889239	28892450	TRIM27
3_MACS_peak_23985_lociStitched	chr6	7958761	7969252	PIP5K1P1,TXNDC5,MUTED-TXNDC5
3_MACS_peak_15049_lociStitched	chr19	58891384	58906384	RPS5,A1BG-AS1,LOC646862,ZNF584,A1BG,ZNF497,ZNF132,ZNF837
3_MACS_peak_8001_lociStitched	chr14	50527010	50535046	C14ORF183,C14ORF138
1_MACS_peak_18897_lociStitched	chr22	36726331	36730477	MYH9
1_MACS_peak_18136_lociStitched	chr20	60876761	60881038	ADRM1
1_MACS_peak_24162_lociStitched	chr6	26155295	26160995	HIST1H2BD,HIST1H2AC,HIST1H2BE,HIST1H2BF,HIST1H4E,HIST1H1T,HIST1H2BC,HIST1H4D,HIST1H2AD,HIST1H3D,HIST1H1E
3_MACS_peak_23767_lociStitched	chr5	175962292	175971375	RNF44,CDHR2
5_MACS_peak_9251_lociStitched	chr15	55568407	55582991	RAB27A,PIGB
1_MACS_peak_13568_lociStitched	chr19	2425869	2428412	TIMM13,GADD45B,TMPRSS9,LMNB2
2_MACS_peak_6285_lociStitched	chr12	49759598	49764864	SPATS2,TROAP,DNAJC22,LOC100335030,C1QL4
5_MACS_peak_28469_lociStitched	chr8	145009682	145030247	MIR661,GRINA,PARP10,PLEC
6_MACS_peak_25871_lociStitched	chr7	32766571	32778758	MIR550A2,LOC401321,DPY19L1P1,LOC441208
3_MACS_peak_10568_lociStitched	chr16	30352964	30367789	CD2BP2,MYLPF,ZNF48,LOC595101,TBC1D10B,SEPT1
1_MACS_peak_12584_lociStitched	chr17	73871219	73875503	TRIM47,UNC13D,WBP2,TRIM65,MRPL38
1_MACS_peak_13696_lociStitched	chr19	5826176	5829878	NRTN,PRR22,DUS3L,FUT6,FUT3,FUT5
1_MACS_peak_2475_lociStitched	chr1	206135082	206139815	FAM72A
1_MACS_peak_3374_lociStitched	chr10	31606884	31610211	ZEB1,LOC220930
1_MACS_peak_23346_lociStitched	chr5	137877663	137880954	ETF1,SNORD63,HSPA9
1_MACS_peak_4863_lociStitched	chr11	61559191	61561652	FEN1,C11ORF9,FADS2,DKFZP434K028,MIR1908,FADS1,C11ORF10,MIR611
2_MACS_peak_4367_lociStitched	chr11	804409	812093	RPLP2,PNPLA2,EFCAB4A,CD151,TSPAN4,PDDC1,CEND1,SLC25A22,POLR2L,SNORA52,LRDD
5_MACS_peak_24229_lociStitched	chr6	27774147	27784474	HIST1H3H,HIST1H4J,HIST1H2BN,HIST1H2AL,HIST1H4K,HIST1H2AK,HIST1H2AI,HIST1H2BM,HIST1H2BL,HIST1H2AJ
3_MACS_peak_9795_lociStitched	chr15	90721475	90736137	SEMA4B,C15ORF58,CIB1
3_MACS_peak_14616_lociStitched	chr19	45250283	45258973	BCL3,CEACAM16,CBLC
1_MACS_peak_1804_lociStitched	chr1	153893911	153897223	GATAD2B,CREB3L4,DENND4B,CRTC2,SLC39A1
5_MACS_peak_3250_lociStitched	chr10	22283273	22294176	DNAJC1
1_MACS_peak_14693_lociStitched	chr19	47216766	47222971	PRKD2,FKRP,MIR320E,STRN4
1_MACS_peak_13693_lociStitched	chr19	5717503	5721415	LONP1,HSD11B1L,RPL36,C19ORF70,TMEM146
1_MACS_peak_22212_lociStitched	chr4	174254174	174257085	HMGB2,SAP30
1_MACS_peak_20697_lociStitched	chr3	160116399	160120023	SMC4,MIR15B,MIR16-2,IFT80,TRIM59
1_MACS_peak_7993_lociStitched	chr14	50358288	50361388	ARF6,SDCCAG1
2_MACS_peak_16712_lociStitched	chr2	178075975	178079759	HNRNPA3,MIR3128,NFE2L2
1_MACS_peak_9006_lociStitched	chr15	34329910	34333142	AVEN,CHRM5
1_MACS_peak_4360_lociStitched	chr11	694028	697272	TMEM80,EPS8L2,DEAF1
1_MACS_peak_17662_lociStitched	chr20	32579906	32582872	RALY
2_MACS_peak_23809_lociStitched	chr5	177657827	177669524	AGXT2L2,HNRNPAB,GMCL1L,COL23A1
1_MACS_peak_26781_lociStitched	chr7	128170197	128172862	METTL2B
5_MACS_peak_29441_lociStitched	chr9	126079249	126091855	CRB2,STRBP
1_MACS_peak_5467_lociStitched	chr11	107727673	107731925	SLC35F2
2_MACS_peak_18995_lociStitched	chr22	39096023	39103071	GTPBP1,CBY1,TOMM22,LOC646851,SUN2,JOSD1
1_MACS_peak_2154_lociStitched	chr1	172500865	172503770	C1ORF9
1_MACS_peak_12732_lociStitched	chr17	77809557	77814101	CBX4,CBX8
4_MACS_peak_27858_lociStitched	chr8	81072964	81084485	TPD52
3_MACS_peak_26903_lociStitched	chr7	141250008	141263139	AGK
2_MACS_peak_19901_lociStitched	chr3	53134825	53145322	RFT1,PRKCD
1_MACS_peak_3683_lociStitched	chr10	76583763	76586984	MYST4
17_MACS_peak_2771_lociStitched	chr1	228745842	228783233	DUSP5P
1_MACS_peak_23701_lociStitched	chr5	172260338	172265828	ERGIC1
1_MACS_peak_16383_lociStitched	chr2	128457639	128460405	SFT2D3,LIMS2
1_MACS_peak_23305_lociStitched	chr5	133859623	133863623	PHF15
3_MACS_peak_18830_lociStitched	chr22	31884788	31893413	SFI1,EIF4ENIF1
3_MACS_peak_1830_lociStitched	chr1	154755679	154765971	KCNN3
1_MACS_peak_12627_lociStitched	chr17	74730621	74734785	MIR636,C17ORF95,MXRA7,JMJD6,MFSD11,SRSF2
3_MACS_peak_464_lociStitched	chr1	23916537	23928891	MDS2,ID3
2_MACS_peak_5544_lociStitched	chr11	113947805	113958626	ZBTB16
5_MACS_peak_12826_lociStitched	chr17	80305004	80318565	TEX19,UTS2R,CD7,SECTM1
1_MACS_peak_13722_lociStitched	chr19	6735860	6741067	GPR108,VAV1,C3,SH2D3A,TRIP10
2_MACS_peak_23154_lociStitched	chr5	118668321	118680338	TNFAIP8
4_MACS_peak_4835_lociStitched	chr11	60672844	60683888	TMEM109,ZP1,TMEM132A,GPR44,SLC15A3,PRPF19
2_MACS_peak_2809_lociStitched	chr1	230255596	230262851	GALNT2
2_MACS_peak_8721_lociStitched	chr14	105390488	105400656	PLD4,AHNAK2
2_MACS_peak_11351_lociStitched	chr17	3813372	3821569	P2RX1,CAMKK1,ATP2A3
4_MACS_peak_5812_lociStitched	chr11	130632187	130648665	SNX19
1_MACS_peak_5799_lociStitched	chr11	130183575	130185883	ZBTB44
1_MACS_peak_28377_lociStitched	chr8	134579592	134585710	ST3GAL1
5_MACS_peak_7771_lociStitched	chr14	21566034	21577808	ZNF219,RNASE8,ARHGEF40,OR5AU1,C14ORF176
1_MACS_peak_4954_lociStitched	chr11	64545077	64547741	SF1,RASGRP2,PYGM,MAP4K2,MEN1
2_MACS_peak_2480_lociStitched	chr1	206729764	206738347	RASSF5,LGTN
2_MACS_peak_23998_lociStitched	chr6	10411370	10419538	TFAP2A,C6ORF218,LOC100130275
4_MACS_peak_17812_lociStitched	chr20	40720137	40727987	CHD6,PTPRT
2_MACS_peak_14751_lociStitched	chr19	48946429	48954098	GRWD1,KCNJ14,CYTH2,GRIN2D
1_MACS_peak_29160_lociStitched	chr9	96927569	96929951	MIRLET7A1,MIRLET7F1,MIRLET7D
5_MACS_peak_12496_lociStitched	chr17	70582722	70602642	LOC100499467,FLJ26484
