ENHANCER_ID	CHROM	START	STOP	GENE_LIST
4_MACS_peak_9347_lociStitched	chr14	24604372	24617854	FAM158A,PCK2,DCAF11,FITM1,IRF9,REC8,IPO4,TM9SF1,PSME1,RNF31,PSME2
3_MACS_peak_18637_lociStitched	chr2	31429667	31443474	CAPN14,EHD3
2_MACS_peak_11362_lociStitched	chr15	75491119	75497346	C15ORF39
3_MACS_peak_7907_lociStitched	chr12	96791454	96802694	CDK17
2_MACS_peak_13343_lociStitched	chr16	88845971	88858144	FAM38A,CDT1,APRT
2_MACS_peak_7825_lociStitched	chr12	89738233	89748841	DUSP6
3_MACS_peak_15586_lociStitched	chr18	10947011	10958533	FAM38B
3_MACS_peak_7483_lociStitched	chr12	53591488	53607221	ITGB7,ZNF740,MFSD5,CSAD,RARG
1_MACS_peak_27046_lociStitched	chr5	32273886	32285220	MTMR12
1_MACS_peak_16381_lociStitched	chr19	5717106	5721603	LONP1,HSD11B1L,RPL36,C19ORF70,TMEM146
2_MACS_peak_27718_lociStitched	chr5	124077083	124090782	ZNF608
2_MACS_peak_25634_lociStitched	chr4	6939747	6947967	TBC1D14
2_MACS_peak_4886_lociStitched	chr10	112255888	112265768	DUSP5
6_MACS_peak_20996_lociStitched	chr20	5123859	5139629	CDS2,PCNA-AS1,C20ORF30,PCNA
2_MACS_peak_30962_lociStitched	chr7	30024903	30030229	SCRN1,PLEKHA8,FKBP14
3_MACS_peak_9449_lociStitched	chr14	35866460	35876036	NFKBIA
3_MACS_peak_15231_lociStitched	chr17	76164005	76177130	SYNGR2,TMC8,C17ORF99,AFMID,BIRC5,TMC6,EPR1,TK1
2_MACS_peak_7592_lociStitched	chr12	56726293	56734001	PAN2,CS,CNPY2,STAT2,APOF,IL23A
2_MACS_peak_4872_lociStitched	chr10	112112922	112122290	SMNDC1
3_MACS_peak_5013_lociStitched	chr10	123673424	123688912	ATE1,NSMCE4A
2_MACS_peak_14959_lociStitched	chr17	65642105	65649746	NOL11,PITPNC1
7_MACS_peak_24726_lociStitched	chr3	133181144	133199941	BFSP2
2_MACS_peak_22142_lociStitched	chr21	42790725	42800618	MX1
5_MACS_peak_33421_lociStitched	chr8	101440459	101456662	ANKRD46
6_MACS_peak_27515_lociStitched	chr5	95143216	95162073	GLRX,C5ORF27
1_MACS_peak_31448_lociStitched	chr7	74070748	74078099	GTF2I
5_MACS_peak_15270_lociStitched	chr17	76769792	76781616	CYTH1
2_MACS_peak_10177_lociStitched	chr14	95980323	95991597	SCARNA13,GLRX5,C14ORF49,SNHG10
4_MACS_peak_3596_lociStitched	chr1	246935457	246953668	LOC149134,SCCPDH
4_MACS_peak_16981_lociStitched	chr19	17957100	17972580	RPL18AP3,SNORA68,SLC5A5,INSL3,RPL18A,JAK3
4_MACS_peak_25531_lociStitched	chr4	2410592	2421354	ZFYVE28,RNF4,LOC402160
8_MACS_peak_984_lociStitched	chr1	40023991	40049752	SNORA55,PPIEL,PABPC4
1_MACS_peak_11276_lociStitched	chr15	73074150	73080654	ADPGK
2_MACS_peak_3929_lociStitched	chr10	25006113	25017146	ARHGAP21
4_MACS_peak_25404_lociStitched	chr3	195999720	196015695	PCYT1A,TCTEX1D2,TM4SF19
3_MACS_peak_35893_lociStitched	chrX	48790698	48806369	OTUD5,PQBP1,TIMM17B,SLC35A2,PIM2,KCND1
5_MACS_peak_17519_lociStitched	chr19	42363134	42381593	RPS19,DMRTC2,ARHGEF1,LYPD4,CD79A
1_MACS_peak_35388_lociStitched	chr9	139791225	139799811	TRAF2,PHPT1,MAMDC4,C8G,LCN12,EDF1,FBXW5
2_MACS_peak_10546_lociStitched	chr15	31635315	31646756	KLF13
3_MACS_peak_951_lociStitched	chr1	38464800	38479678	FHL3,SF3A3,POU3F1,UTP11L
4_MACS_peak_10264_lociStitched	chr14	102275506	102294295	PPP2R5C
7_MACS_peak_22855_lociStitched	chr22	36768894	36785187	MYH9
4_MACS_peak_28716_lociStitched	chr6	13268346	13280851	TBC1D7,PHACTR1
1_MACS_peak_3572_lociStitched	chr1	245023018	245029170	HNRNPU,FAM36A,NCRNA00201
2_MACS_peak_22155_lociStitched	chr21	43426600	43431990	ZNF295,C21ORF121
1_MACS_peak_16884_lociStitched	chr19	16186325	16192226	TPM4,FLJ25328,RAB8A
3_MACS_peak_15301_lociStitched	chr17	77809414	77824336	CBX4,CBX8
2_MACS_peak_30441_lociStitched	chr6	159453395	159466166	TAGAP,RSPH3
1_MACS_peak_10626_lociStitched	chr15	39914192	39922397	THBS1,FSIP1
2_MACS_peak_2065_lociStitched	chr1	149855109	149861472	HIST2H2BE,BOLA1,HIST2H3A,HIST2H2AA4,HIST2H2BC,SV2A,SF3B4,MTMR11,HIST2H2AC,HIST2H2AB
4_MACS_peak_26880_lociStitched	chr5	6708707	6723778	PAPD7
1_MACS_peak_30981_lociStitched	chr7	30632839	30638809	GARS
3_MACS_peak_33265_lociStitched	chr8	81045954	81061362	TPD52
4_MACS_peak_11878_lociStitched	chr16	685301	700314	FAM195A,RAB40C,WFIKKN1,RHOT2,RHBDL1,STUB1,JMJD8,WDR24,WDR90,C16ORF13
3_MACS_peak_28959_lociStitched	chr6	27791024	27808238	HIST1H4K,HIST1H2AI,HIST1H3H,HIST1H2BM,HIST1H2AL,HIST1H2BL,HIST1H2AJ,HIST1H1B,HIST1H3I,HIST1H4L,HIST1H4J,HIST1H2BN,HIST1H2AK
1_MACS_peak_12953_lociStitched	chr16	67594078	67601785	CTCF,FAM65A
3_MACS_peak_12618_lociStitched	chr16	30661059	30672849	PRR14,FBRS,SRCAP,SNORA30,ZNF689
1_MACS_peak_4306_lociStitched	chr10	74030480	74037001	DDIT4
5_MACS_peak_8128_lociStitched	chr12	111834569	111848639	SH2B3,FAM109A
5_MACS_peak_34545_lociStitched	chr9	94179828	94195988	NFIL3
3_MACS_peak_12533_lociStitched	chr16	29463491	29473826	SULT1A4,LOC606724,LOC388242,SLX1B,SLX1A-SULT1A3,SULT1A3,BOLA2B
1_MACS_peak_26439_lociStitched	chr4	140126938	140136692	C4ORF49
4_MACS_peak_22147_lociStitched	chr21	43283824	43300410	PRDM15,C2CD2
1_MACS_peak_19281_lociStitched	chr2	86259983	86268039	LOC90784,POLR1A
1_MACS_peak_452_lociStitched	chr1	21615647	21622658	ECE1
3_MACS_peak_2417_lociStitched	chr1	160641376	160653498	SLAMF1,CD48
6_MACS_peak_34005_lociStitched	chr9	746624	764823	KANK1
1_MACS_peak_31095_lociStitched	chr7	39987399	39992852	CDK13
2_MACS_peak_1973_lociStitched	chr1	145394952	145403860	HFE2,TXNIP
1_MACS_peak_11746_lociStitched	chr15	93442882	93452448	MIR3175,LOC100507217,CHD2
2_MACS_peak_25328_lociStitched	chr3	192630456	192636789	C3ORF59
3_MACS_peak_3274_lociStitched	chr1	226308651	226316930	ACBD3
4_MACS_peak_15903_lociStitched	chr18	55089370	55109212	ONECUT2
5_MACS_peak_15719_lociStitched	chr18	35009551	35031324	CELF4
2_MACS_peak_27947_lociStitched	chr5	139041922	139052788	CXXC5
4_MACS_peak_30970_lociStitched	chr7	30323188	30329591	ZNRF2,MIR550A1,MIR550B1
1_MACS_peak_853_lociStitched	chr1	33279424	33286124	S100PBP,KIAA1522,YARS
1_MACS_peak_3057_lociStitched	chr1	209274966	209284354	LOC642587
3_MACS_peak_34862_lociStitched	chr9	116162655	116174463	POLE3,RGS3,HDHD3,C9ORF43,ALAD
4_MACS_peak_14491_lociStitched	chr17	43379127	43395577	MAP3K14,LOC100133991,C17ORF46
6_MACS_peak_11424_lociStitched	chr15	78336379	78362640	TBC1D2B,SH2D7,LOC91450
6_MACS_peak_15356_lociStitched	chr17	79476733	79487276	ACTG1,FSCN2,C17ORF70
1_MACS_peak_14984_lociStitched	chr17	66230241	66236854	AMZ2,LOC440461,ARSG
1_MACS_peak_1124_lociStitched	chr1	44296280	44303576	ARTN,ST3GAL3
5_MACS_peak_15644_lociStitched	chr18	20807373	20823873	CABLES1
8_MACS_peak_10421_lociStitched	chr14	106452740	106473342	ADAM6
2_MACS_peak_28185_lociStitched	chr5	154133161	154141740	LARP1
1_MACS_peak_12512_lociStitched	chr16	28833149	28837926	ATXN2L,SH2B1,TUFM
4_MACS_peak_11050_lociStitched	chr15	63788751	63798958	USP3
3_MACS_peak_33606_lociStitched	chr8	124046095	124058033	DERL1,WDR67
2_MACS_peak_2828_lociStitched	chr1	200830754	200841904	GPR25,C1ORF106
1_MACS_peak_11622_lociStitched	chr15	89177412	89184909	ISG20,MIR1179,MIR7-2,AEN
1_MACS_peak_3571_lociStitched	chr1	244996177	245001286	FAM36A,NCRNA00201,HNRNPU
2_MACS_peak_11196_lociStitched	chr15	69754140	69763056	RPLP1,KIF23
3_MACS_peak_30964_lociStitched	chr7	30059641	30073499	FKBP14,SCRN1,PLEKHA8
2_MACS_peak_16247_lociStitched	chr19	2695213	2703384	GNG7,DIRAS1,SLC39A3
2_MACS_peak_20810_lociStitched	chr2	241517145	241527700	CAPN10,DUSP28,GPR35,ANKMY1,RNPEPL1
5_MACS_peak_3058_lociStitched	chr1	209296754	209308746	LOC642587
2_MACS_peak_5907_lociStitched	chr11	62646869	62655012	SLC3A2,STX5,WDR74,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1,CHRM1
2_MACS_peak_23118_lociStitched	chr22	41839740	41845228	TOB2,ACO2,PHF5A
4_MACS_peak_27531_lociStitched	chr5	95285493	95298725	ELL2
4_MACS_peak_19454_lociStitched	chr2	97192468	97205821	ARID5A,NEURL3
5_MACS_peak_22930_lociStitched	chr22	38019708	38037396	SH3BP1,PDXP,LGALS1,NOL12,LGALS2,GGA1
5_MACS_peak_20404_lociStitched	chr2	202112782	202128031	CASP8
3_MACS_peak_19895_lociStitched	chr2	137136104	137153058	CXCR4
2_MACS_peak_26462_lociStitched	chr4	141070953	141078886	MAML3
4_MACS_peak_29190_lociStitched	chr6	33537923	33558839	BAK1,ITPR3,GGNBP1,C6ORF227
3_MACS_peak_4130_lociStitched	chr10	50251655	50267782	C10ORF72
4_MACS_peak_497_lociStitched	chr1	23876839	23889117	ID3,E2F2
2_MACS_peak_19022_lociStitched	chr2	65158417	65167684	LOC400958,SLC1A4
1_MACS_peak_28533_lociStitched	chr5	180667926	180675988	GNB2L1,TRIM41,TRIM7,TRIM52,SNORD96A,SNORD95
3_MACS_peak_18699_lociStitched	chr2	37614634	37625368	QPCT
2_MACS_peak_18346_lociStitched	chr2	9687307	9697223	ADAM17
6_MACS_peak_19376_lociStitched	chr2	89442070	89459891	ANKRD36BP2
6_MACS_peak_15295_lociStitched	chr17	77769913	77787956	CBX8,CBX2,CBX4
3_MACS_peak_26387_lociStitched	chr4	129730328	129741331	PHF17
3_MACS_peak_15826_lociStitched	chr18	46448409	46462716	SMAD7
1_MACS_peak_2650_lociStitched	chr1	178693432	178698994	RALGPS2
3_MACS_peak_1010_lociStitched	chr1	40355978	40368735	MYCL1,TRIT1
2_MACS_peak_19648_lociStitched	chr2	112283041	112294424	LOC541471
3_MACS_peak_25003_lociStitched	chr3	164168237	164179567	SI
8_MACS_peak_31076_lociStitched	chr7	38384228	38408464	TARP
2_MACS_peak_16428_lociStitched	chr19	6735453	6740845	GPR108,VAV1,C3,SH2D3A,TRIP10
1_MACS_peak_14441_lociStitched	chr17	42243959	42250366	ASB16,C17ORF53,TMUB2,HDAC5,C17ORF65,ATXN7L3,UBTF
3_MACS_peak_16811_lociStitched	chr19	14182138	14193357	LOC113230,RLN3,IL27RA,PALM3,SAMD1,PRKACA
2_MACS_peak_22008_lociStitched	chr21	34696287	34705675	IFNAR1
3_MACS_peak_31738_lociStitched	chr7	100135812	100146297	AGFG2,FBXO24,SAP25,LRCH4
3_MACS_peak_8260_lociStitched	chr12	120628508	120640616	GCN1L1,PXN,RPLP0
3_MACS_peak_14709_lociStitched	chr17	49195162	49210702	SPAG9,NME1-NME2,NME1,NME2
2_MACS_peak_8167_lociStitched	chr12	113337678	113349075	OAS1,OAS3
1_MACS_peak_30823_lociStitched	chr7	22598991	22606603	MGC87042
3_MACS_peak_3344_lociStitched	chr1	228643026	228654207	HIST3H2BB,RNF187,TRIM11,TRIM17,HIST3H3,HIST3H2A
2_MACS_peak_12318_lociStitched	chr16	17552966	17565424	XYLT1
1_MACS_peak_19727_lociStitched	chr2	114642690	114650239	ACTR3
3_MACS_peak_34859_lociStitched	chr9	116132093	116143809	HDHD3,C9ORF43,WDR31,ALAD,POLE3,BSPRY
3_MACS_peak_2706_lociStitched	chr1	182579827	182592493	LOC284648,RNASEL,RGS16,RGS8
3_MACS_peak_3824_lociStitched	chr10	13377538	13391950	SEPHS1,PHYH
4_MACS_peak_12930_lociStitched	chr16	67269477	67283560	FHOD1,E2F4,ELMO3,TMEM208,PLEKHG4,EXOC3L,MIR328,LRRC29,SLC9A5
7_MACS_peak_4436_lociStitched	chr10	80851169	80868808	ZMIZ1,LOC283050
2_MACS_peak_58_lociStitched	chr1	1707181	1715311	NADK,SLC35E2
2_MACS_peak_31887_lociStitched	chr7	105921513	105927299	NAMPT
2_MACS_peak_33799_lociStitched	chr8	134695871	134707740	ST3GAL1
3_MACS_peak_28414_lociStitched	chr5	176727156	176740801	PRELID1,RGS14,LMAN2,NSD1,RAB24,MXD3
4_MACS_peak_7155_lociStitched	chr12	26266048	26280177	BHLHE41
1_MACS_peak_16090_lociStitched	chr19	658984	664217	RNF126,FGF22,FSTL3,PALM,POLRMT,PRSSL1
5_MACS_peak_12201_lociStitched	chr16	11821525	11838149	TXNDC11
2_MACS_peak_20208_lociStitched	chr2	182168523	182179799	ITGA4
3_MACS_peak_23850_lociStitched	chr3	45694349	45710035	LOC644714,SACM1L,LIMD1
3_MACS_peak_35058_lociStitched	chr9	130149232	130161134	SLC2A8,ZNF79,SNORA65,GARNL3
1_MACS_peak_25061_lociStitched	chr3	170072401	170076750	SKIL
3_MACS_peak_13353_lociStitched	chr16	89179892	89195821	ACSF3,C16ORF81,CDH15
1_MACS_peak_18374_lociStitched	chr2	10259641	10266386	RRM2,C2ORF48,CYS1
4_MACS_peak_32500_lociStitched	chr8	2030673	2042041	MYOM2
2_MACS_peak_3257_lociStitched	chr1	226124124	226133521	LEFTY2,LEFTY1,PYCR2
2_MACS_peak_14814_lociStitched	chr17	57694433	57700096	CLTC
2_MACS_peak_18758_lociStitched	chr2	39346363	39352656	SOS1
5_MACS_peak_15550_lociStitched	chr18	9135022	9148197	ANKRD12,NDUFV2
1_MACS_peak_1723_lociStitched	chr1	111211083	111220683	KCNA3
6_MACS_peak_21926_lociStitched	chr21	19147286	19167488	C21ORF91
4_MACS_peak_16567_lociStitched	chr19	10303347	10317784	DNMT1,MIR4322,MRPL4,S1PR2
3_MACS_peak_16378_lociStitched	chr19	5679167	5692761	RPL36,TMEM146,HSD11B1L,C19ORF70,LONP1
4_MACS_peak_2896_lociStitched	chr1	203236424	203248570	LOC730227,BTG2,CHIT1
1_MACS_peak_11490_lociStitched	chr15	81291606	81295136	MESDC1,MESDC2
2_MACS_peak_16191_lociStitched	chr19	2031350	2043231	MKNK2,BTBD2
5_MACS_peak_17906_lociStitched	chr19	50175003	50186385	PRMT1,SCAF1,C19ORF76,CPT1C,RRAS,IRF3,BCL2L12
4_MACS_peak_17884_lociStitched	chr19	49953816	49964882	ALDH16A1,LOC645971,FLT3LG,RPL13AP5,SNORD32A,SNORD33,SNORD34,SNORD35A,RPS11,SNORD35B,PTH2,SLC17A7,MIR150,PIH1D1
1_MACS_peak_11183_lociStitched	chr15	68568934	68575116	FEM1B,CLN6
2_MACS_peak_14756_lociStitched	chr17	55553392	55565584	MSI2
2_MACS_peak_11744_lociStitched	chr15	93424137	93429818	LOC100507217,CHD2,MIR3175
4_MACS_peak_34854_lociStitched	chr9	116101631	116115781	BSPRY,RNF183,HDHD3,ALAD,WDR31
2_MACS_peak_21568_lociStitched	chr20	45172317	45184892	C20ORF123,ZNF334
3_MACS_peak_29524_lociStitched	chr6	52358263	52370530	TRAM2,EFHC1
2_MACS_peak_19279_lociStitched	chr2	86242146	86253479	LOC90784,POLR1A
4_MACS_peak_20276_lociStitched	chr2	191875617	191889098	STAT1
2_MACS_peak_9164_lociStitched	chr13	113341245	113349065	ATP11A,C13ORF35
2_MACS_peak_31169_lociStitched	chr7	44830050	44838730	PPIA,ZMIZ2,H2AFV
3_MACS_peak_27679_lociStitched	chr5	118603846	118614556	TNFAIP8
5_MACS_peak_18356_lociStitched	chr2	9888694	9910224	TAF1B
5_MACS_peak_17926_lociStitched	chr19	50393078	50407873	IL4I1,PTOV1,TBC1D17,ATF5,PNKP,AKT1S1,NUP62
4_MACS_peak_10027_lociStitched	chr14	89891377	89903287	LOC400236,FOXN3
1_MACS_peak_10545_lociStitched	chr15	31617139	31622438	KLF13
1_MACS_peak_27859_lociStitched	chr5	133859499	133864922	PHF15
3_MACS_peak_25806_lociStitched	chr4	38307281	38322241	KLF3
3_MACS_peak_7227_lociStitched	chr12	31901403	31913574	AMN1,H3F3C
1_MACS_peak_1945_lociStitched	chr1	144532566	144539959	C1ORF152
4_MACS_peak_29639_lociStitched	chr6	74224962	74234391	EEF1A1
3_MACS_peak_6012_lociStitched	chr11	65148121	65157841	FRMD8,DPF2,TIGD3,NEAT1,SLC25A45
1_MACS_peak_26203_lociStitched	chr4	105407627	105417090	CXXC4
3_MACS_peak_33158_lociStitched	chr8	67417451	67427209	C8ORF46
3_MACS_peak_25386_lociStitched	chr3	195632544	195642645	TNK2
6_MACS_peak_7658_lociStitched	chr12	58224536	58241354	CTDSP2,TSFM,AVIL,MIR26A2
3_MACS_peak_13301_lociStitched	chr16	87415884	87427538	FBXO31,MAP1LC3B
1_MACS_peak_32077_lociStitched	chr7	129588645	129593507	UBE2H
2_MACS_peak_2545_lociStitched	chr1	167682490	167692441	MPZL1
3_MACS_peak_4419_lociStitched	chr10	80731919	80742115	LOC283050
4_MACS_peak_34457_lociStitched	chr9	82179739	82188994	TLE4
3_MACS_peak_2671_lociStitched	chr1	179845739	179853614	TOR1AIP1,TOR1AIP2
1_MACS_peak_16401_lociStitched	chr19	6357269	6363213	CLPP,ALKBH7,ACER1,PSPN,GTF2F1
2_MACS_peak_25603_lociStitched	chr4	5708904	5716010	EVC,EVC2
1_MACS_peak_16459_lociStitched	chr19	7292107	7296304	INSR
3_MACS_peak_14603_lociStitched	chr17	46172948	46186581	CBX1,NFE2L1,MIR1203,SNX11
1_MACS_peak_10272_lociStitched	chr14	102340705	102346895	PPP2R5C
2_MACS_peak_605_lociStitched	chr1	25869562	25879165	LDLRAP1
1_MACS_peak_33443_lociStitched	chr8	101961825	101966413	YWHAZ
2_MACS_peak_27508_lociStitched	chr5	95059748	95069918	RHOBTB3,SPATA9
7_MACS_peak_5077_lociStitched	chr10	128109526	128129724	ADAM12,C10ORF90
1_MACS_peak_34986_lociStitched	chr9	126438251	126443899	DENND1A
1_MACS_peak_11577_lociStitched	chr15	85289835	85294739	ZNF592,SEC11A
3_MACS_peak_13547_lociStitched	chr17	4842056	4855050	PFN1,C17ORF107,GP1BA,KIF1C,CHRNE,SPAG7,CAMTA2,INCA1,RNF167,ENO3,SLC25A11
2_MACS_peak_30032_lociStitched	chr6	119665972	119672598	MAN1A1
4_MACS_peak_12235_lociStitched	chr16	14394767	14408372	MIR365-1,MIR193B
1_MACS_peak_297_lociStitched	chr1	14025797	14033216	PRDM2
3_MACS_peak_23866_lociStitched	chr3	46247050	46257264	CCR1,CCR3
4_MACS_peak_1923_lociStitched	chr1	143911574	143919972	SRGAP2P2,FAM72D
1_MACS_peak_26522_lociStitched	chr4	148651306	148655590	ARHGAP10,PRMT10
1_MACS_peak_16579_lociStitched	chr19	10379943	10384129	ICAM1,MIR4322,MRPL4,ICAM4,ICAM5,S1PR2,ZGLP1,FDX1L
3_MACS_peak_33414_lociStitched	chr8	101336579	101351880	RNF19A
2_MACS_peak_6183_lociStitched	chr11	68032323	68042293	C11ORF24,LRP5
4_MACS_peak_19007_lociStitched	chr2	64863224	64882175	SERTAD2,LOC339807
2_MACS_peak_20271_lociStitched	chr2	191744063	191752083	GLS
1_MACS_peak_2208_lociStitched	chr1	154296810	154302058	ATP8B2,AQP10
2_MACS_peak_35274_lociStitched	chr9	135932096	135938610	CEL,CELP,GTF3C5
3_MACS_peak_10304_lociStitched	chr14	103240769	103253662	TRAF3
10_MACS_peak_12538_lociStitched	chr16	29605186	29625567	SLC7A5P1,SPN,LOC440354
1_MACS_peak_27566_lociStitched	chr5	100234304	100241774	ST8SIA4
4_MACS_peak_12592_lociStitched	chr16	30379020	30394439	MYLPF,ZNF48,ZNF771,LOC595101,CD2BP2,DCTPP1,TBC1D10B,SEPT1
1_MACS_peak_2084_lociStitched	chr1	150204792	150209669	ANP32E,CA14,C1ORF54,C1ORF51,APH1A
4_MACS_peak_30781_lociStitched	chr7	18534173	18549707	HDAC9
5_MACS_peak_1167_lociStitched	chr1	45803167	45820349	MUTYH,LOC400752,HPDL,TOE1,TESK2
1_MACS_peak_17717_lociStitched	chr19	47216636	47222808	PRKD2,FKRP,MIR320E,STRN4
6_MACS_peak_22081_lociStitched	chr21	37484154	37507516	CBR3,CBR1,DOPEY2
1_MACS_peak_1003_lociStitched	chr1	40238609	40244181	OXCT2,PPIE,BMP8B
6_MACS_peak_4133_lociStitched	chr10	50276715	50290040	C10ORF72
4_MACS_peak_25439_lociStitched	chr3	197378472	197392842	MIR922,LOC220729
1_MACS_peak_18601_lociStitched	chr2	28612578	28617519	FOSL2
2_MACS_peak_15200_lociStitched	chr17	75203118	75211932	SEC14L1
3_MACS_peak_34975_lociStitched	chr9	126079330	126092244	CRB2,STRBP
1_MACS_peak_22255_lociStitched	chr21	45283968	45287764	AGPAT3
3_MACS_peak_14110_lociStitched	chr17	33406487	33417376	RFFL,FNDC8,RAD51L3
4_MACS_peak_17509_lociStitched	chr19	42036132	42049109	CEACAM21
1_MACS_peak_17842_lociStitched	chr19	49375124	49381357	PPP1R15A,NUCB1,HSD17B14,PLEKHA4,TULP2
2_MACS_peak_1507_lociStitched	chr1	87793147	87802706	LMO4
9_MACS_peak_5985_lociStitched	chr11	64835560	64858350	CDCA5,SNX15,SAC3D1,C11ORF2,TM7SF2,MRPL49,NAALADL1,ZNHIT2,FAU,SYVN1,ZFPL1
3_MACS_peak_3804_lociStitched	chr10	12445712	12455662	CAMK1D
2_MACS_peak_580_lociStitched	chr1	25069574	25077689	CLIC4
3_MACS_peak_25378_lociStitched	chr3	195351010	195363727	SDHAP2,APOD
6_MACS_peak_22351_lociStitched	chr22	17081492	17099700	PSITPTE22,CCT8L2
5_MACS_peak_15413_lociStitched	chr17	80241211	80257003	CSNK1D,CD7,SECTM1
2_MACS_peak_15879_lociStitched	chr18	51789285	51799435	POLI,SNORA37,MBD2
10_MACS_peak_14154_lociStitched	chr17	34516276	34540004	CCL3L1,TBC1D3B,CCL4L1,CCL3L3
3_MACS_peak_28338_lociStitched	chr5	172751695	172759198	STC2
2_MACS_peak_23015_lociStitched	chr22	39145746	39153584	SUN2,GTPBP1,JOSD1,DNAL4
6_MACS_peak_26020_lociStitched	chr4	77116560	77136212	SCARB2,FAM47E,NUP54
3_MACS_peak_5846_lociStitched	chr11	61731132	61741844	FTH1,BEST1,RAB3IL1
2_MACS_peak_16630_lociStitched	chr19	11070403	11076106	SMARCA4,C19ORF52,YIPF2
1_MACS_peak_17553_lociStitched	chr19	42783248	42790070	CIC,PRR19,TMEM145,MEGF8,GSK3A,ERF,PAFAH1B3
3_MACS_peak_25837_lociStitched	chr4	40301529	40312060	CHRNA9
6_MACS_peak_20384_lociStitched	chr2	201920273	201941210	FAM126B,CFLAR,NDUFB3
1_MACS_peak_22158_lociStitched	chr21	43448476	43454197	C21ORF121,UMODL1,ZNF295
3_MACS_peak_28865_lociStitched	chr6	26194818	26207314	HIST1H2BF,HIST1H1E,HIST1H2BD,HIST1H2BE,HIST1H2AE,HIST1H3E,HIST1H4F,HIST1H2BH,HIST1H4D,HIST1H2BG,HIST1H1D,HIST1H4G,HIST1H3F,HIST1H4E,HIST1H3D,HIST1H2AD
1_MACS_peak_34978_lociStitched	chr9	126098991	126103509	CRB2
1_MACS_peak_4905_lociStitched	chr10	112576273	112585863	LOC282997,PDCD4,RBM20
4_MACS_peak_7870_lociStitched	chr12	95032889	95047166	TMCC3
2_MACS_peak_3876_lociStitched	chr10	17268671	17275467	VIM,TRDMT1
3_MACS_peak_16640_lociStitched	chr19	11196064	11207571	LDLR
1_MACS_peak_28708_lociStitched	chr6	12007229	12014030	HIVEP1
1_MACS_peak_29961_lociStitched	chr6	113963297	113973895	MARCKS
2_MACS_peak_33358_lociStitched	chr8	95897309	95909943	CCNE2
2_MACS_peak_2070_lociStitched	chr1	149907747	149915691	MTMR11,HIST2H2AC,BOLA1,HIST2H2BE,HIST2H2AB,SV2A,SF3B4,OTUD7B
4_MACS_peak_35011_lociStitched	chr9	127527446	127539759	NR6A1,OLFML2A
5_MACS_peak_21190_lociStitched	chr20	30944856	30958337	ASXL1
2_MACS_peak_16179_lociStitched	chr19	1847154	1856805	REXO1,LOC100288123,SCAMP4,ADAT3,ATP8B3,MIR1909,FAM108A1,KLF16
2_MACS_peak_17095_lociStitched	chr19	19771468	19781001	ATP13A1,PBX4,LPAR2,GMIP,ZNF101
2_MACS_peak_11061_lociStitched	chr15	64381372	64389894	FAM96A,DAPK2,SNX1
4_MACS_peak_19332_lociStitched	chr2	87550846	87569329	NCRNA00152
1_MACS_peak_21140_lociStitched	chr20	25275465	25283311	PYGB,ABHD12
2_MACS_peak_22199_lociStitched	chr21	44393483	44396831	PKNOX1
1_MACS_peak_33994_lociStitched	chr9	623993	630323	KANK1
2_MACS_peak_30644_lociStitched	chr7	5269473	5281156	WIPI2,SLC29A4
1_MACS_peak_3132_lociStitched	chr1	212779660	212783589	ATF3,FAM71A
8_MACS_peak_30169_lociStitched	chr6	137071866	137097002	MAP3K5,PEX7
1_MACS_peak_10917_lociStitched	chr15	52754525	52760115	MYO5A
2_MACS_peak_22968_lociStitched	chr22	38568488	38578492	PLA2G6,MAFF
4_MACS_peak_30177_lociStitched	chr6	137104548	137115358	MAP3K5,PEX7
1_MACS_peak_16166_lociStitched	chr19	1589655	1593857	MBD3,MEX3D,UQCR11
4_MACS_peak_29855_lociStitched	chr6	106576727	106595351	PRDM1
5_MACS_peak_17471_lociStitched	chr19	41106947	41121347	LTBP4,SHKBP1
3_MACS_peak_11707_lociStitched	chr15	91529299	91538975	PRC1,RCCD1,VPS33B
2_MACS_peak_24884_lociStitched	chr3	150125139	150131248	TSC22D2
4_MACS_peak_8394_lociStitched	chr12	123410805	123423828	ABCB9,OGFOD2,ARL6IP4,VPS37B
2_MACS_peak_24969_lociStitched	chr3	160116183	160123490	SMC4,IFT80,TRIM59,MIR15B,MIR16-2
2_MACS_peak_3511_lociStitched	chr1	235489420	235494875	GGPS1,TBCE,ARID4B
2_MACS_peak_2522_lociStitched	chr1	167188480	167192646	POU2F1
2_MACS_peak_23170_lociStitched	chr22	42832803	42841249	NFAM1
1_MACS_peak_10915_lociStitched	chr15	52669740	52676862	MYO5C,MYO5A
3_MACS_peak_30851_lociStitched	chr7	23501370	23514824	IGF2BP3,RPS2P32
3_MACS_peak_14961_lociStitched	chr17	65667511	65677793	NOL11,PITPNC1
1_MACS_peak_20724_lociStitched	chr2	233923733	233929213	INPP5D,NEU2,NGEF
3_MACS_peak_12589_lociStitched	chr16	30352996	30368422	CD2BP2,MYLPF,ZNF48,LOC595101,SEPT1,TBC1D10B
3_MACS_peak_7985_lociStitched	chr12	104849910	104862025	CHST11
