ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_1655_lociStitched	chr1	143742622	143745698	FLJ39739,PPIAL4G,LOC100286793
1_MACS_peak_1893_lociStitched	chr1	153606140	153607241	S100A13,S100A1,SNAPIN,NPR1,S100A16,S100A14,ILF2,C1ORF77
3_MACS_peak_10102_lociStitched	chr15	44598132	44602655	CASC4
2_MACS_peak_2905_lociStitched	chr1	209278959	209283848	LOC642587
2_MACS_peak_16690_lociStitched	chr2	47209242	47214169	MCFD2,TTC7A
10_MACS_peak_26131_lociStitched	chr5	139037646	139044960	CXXC5
2_MACS_peak_12416_lociStitched	chr17	3816558	3820981	P2RX1,CAMKK1,ATP2A3
4_MACS_peak_12653_lociStitched	chr17	18085474	18090410	ALKBH5,LLGL1
1_MACS_peak_32618_lociStitched	chr9	110044757	110047119	RAD23B
1_MACS_peak_2140_lociStitched	chr1	160173518	160176305	PEA15,ATP1A4,CASQ1
1_MACS_peak_13929_lociStitched	chr17	77810371	77814019	CBX4,CBX8
1_MACS_peak_32004_lociStitched	chr9	33288632	33291640	NFX1,SPINK4,CHMP5,BAG1
1_MACS_peak_280_lociStitched	chr1	17066321	17067939	ESPNP,MST1P9
2_MACS_peak_23154_lociStitched	chr3	178865033	178867639	PIK3CA
1_MACS_peak_6281_lociStitched	chr11	126137266	126139701	SRPR,TIRAP,DCPS,FOXRED1
2_MACS_peak_1884_lociStitched	chr1	152019443	152021759	S100A11,TCHHL1
1_MACS_peak_13492_lociStitched	chr17	60555131	60557648	TLK2
1_MACS_peak_26086_lociStitched	chr5	137877550	137880802	ETF1,SNORD63,HSPA9
1_MACS_peak_16582_lociStitched	chr2	39663267	39665609	MAP4K3
1_MACS_peak_24856_lociStitched	chr4	175203958	175205840	KIAA1712,FBXO8
4_MACS_peak_7733_lociStitched	chr12	104850261	104854625	CHST11
1_MACS_peak_31798_lociStitched	chr9	4983970	4986671	JAK2
3_MACS_peak_21294_lociStitched	chr3	25703605	25707341	TOP2B
3_MACS_peak_13011_lociStitched	chr17	38081390	38085459	ORMDL3,LOC728129,GSDMA,GSDMB
1_MACS_peak_1927_lociStitched	chr1	154377042	154381212	IL6R
2_MACS_peak_8471_lociStitched	chr13	50697110	50700605	DLEU2,DLEU1,ST13P4
1_MACS_peak_17830_lociStitched	chr2	149401471	149403810	EPC2
1_MACS_peak_29236_lociStitched	chr7	44923930	44926375	PURB,H2AFV
3_MACS_peak_18387_lociStitched	chr2	203129585	203133977	NOP58,SNORD70,SNORD11B,SNORD11,SUMO1
1_MACS_peak_23227_lociStitched	chr3	183232853	183237525	KLHL6
4_MACS_peak_22360_lociStitched	chr3	121511465	121516647	IQCB1,EAF2,GOLGB1
1_MACS_peak_18288_lociStitched	chr2	198298450	198301152	SF3B1,COQ10B
1_MACS_peak_2597_lociStitched	chr1	193027361	193029847	TROVE2,GLRX2,UCHL5
1_MACS_peak_16377_lociStitched	chr2	25193889	25195958	DNAJC27,LOC729723
4_MACS_peak_51_lociStitched	chr1	1709209	1714459	NADK,SLC35E2
2_MACS_peak_12997_lociStitched	chr17	37909578	37913521	GRB7,C17ORF37
2_MACS_peak_3980_lociStitched	chr10	65025047	65029442	JMJD1C
1_MACS_peak_21427_lociStitched	chr3	37283963	37286327	GOLGA4
4_MACS_peak_19495_lociStitched	chr20	47439385	47445431	PREX1
3_MACS_peak_31994_lociStitched	chr9	33164295	33168396	B4GALT1
3_MACS_peak_5699_lociStitched	chr11	69061586	69066573	MYEOV
1_MACS_peak_11686_lociStitched	chr16	30669486	30671726	FBRS,PRR14,SRCAP,ZNF689
1_MACS_peak_31016_lociStitched	chr8	81397146	81399970	ZBTB10
3_MACS_peak_9669_lociStitched	chr14	106051863	106055705	TMEM121
2_MACS_peak_18792_lociStitched	chr20	360421	362785	TRIB3,NRSN2,RBCK1
5_MACS_peak_29900_lociStitched	chr7	105923584	105927103	NAMPT
1_MACS_peak_14637_lociStitched	chr19	1269038	1270857	C19ORF23,ATP5D,MIDN,C19ORF24,EFNA2,C19ORF26,CIRBP
2_MACS_peak_7406_lociStitched	chr12	69200427	69203355	MDM2
2_MACS_peak_17592_lociStitched	chr2	112249861	112253559	LOC541471
1_MACS_peak_11874_lociStitched	chr16	66549335	66552177	TK2,CKLF,CMTM1
1_MACS_peak_28147_lociStitched	chr6	109702334	109705012	CD164
4_MACS_peak_15693_lociStitched	chr19	42720593	42725238	DEDD2,GSK3A,ERF,ZNF526
3_MACS_peak_20791_lociStitched	chr22	42227375	42230530	SREBF2,CCDC134
1_MACS_peak_17635_lociStitched	chr2	114187962	114191628	CBWD2,LOC440839
3_MACS_peak_15219_lociStitched	chr19	16434873	16439896	KLF2
1_MACS_peak_30912_lociStitched	chr8	71314087	71316989	NCOA2
1_MACS_peak_15961_lociStitched	chr19	50353545	50355074	PTOV1,MED25,TBC1D17,FUZ,PNKP,AKT1S1,IL4I1
1_MACS_peak_1920_lociStitched	chr1	154191999	154194690	UBAP2L,TPM3,MIR190B,C1ORF189,C1ORF43
2_MACS_peak_15822_lociStitched	chr19	47103481	47105969	CALM3,PTGIR,GNG8
2_MACS_peak_3893_lociStitched	chr10	52381497	52385794	SGMS1
2_MACS_peak_4951_lociStitched	chr11	9481397	9483720	ZNF143,SNORA23,LOC644656
2_MACS_peak_1575_lociStitched	chr1	118171380	118177076	FAM46C
1_MACS_peak_26041_lociStitched	chr5	132386557	132388759	HSPA4,ZCCHC10
2_MACS_peak_29957_lociStitched	chr7	115850412	115852981	TES
1_MACS_peak_15133_lociStitched	chr19	14116351	14118356	RFX1,RLN3,IL27RA
2_MACS_peak_30194_lociStitched	chr7	137682747	137686968	CREB3L2
7_MACS_peak_14689_lociStitched	chr19	2082086	2088538	MOBKL2A,IZUMO4,MKNK2
1_MACS_peak_13935_lociStitched	chr17	77965617	77968393	TBC1D16,CCDC40
2_MACS_peak_30919_lociStitched	chr8	71518477	71521023	TRAM1
3_MACS_peak_18230_lociStitched	chr2	191744768	191749371	GLS
1_MACS_peak_33743_lociStitched	chrX	102940696	102943184	MORF4L2,TMEM31,GLRA4
1_MACS_peak_16237_lociStitched	chr2	9694560	9696989	ADAM17
1_MACS_peak_2940_lociStitched	chr1	212457683	212460281	PPP2R5A
6_MACS_peak_5529_lociStitched	chr11	65339800	65346451	EHBP1L1,SCYL1,SSSCA1,PCNXL3,LTBP3,KCNK7,MAP3K11,FAM89B
1_MACS_peak_7419_lociStitched	chr12	70635778	70638449	CNOT2
3_MACS_peak_18394_lociStitched	chr2	203141185	203145403	SNORD70,SNORD11B,SNORD11,SUMO1,NOP58
1_MACS_peak_22086_lociStitched	chr3	98488058	98491516	ST3GAL6
2_MACS_peak_14428_lociStitched	chr18	56529596	56531902	ZNF532
2_MACS_peak_11425_lociStitched	chr16	15068135	15070490	PDXDC1,NPIP
1_MACS_peak_27495_lociStitched	chr6	37786049	37788492	ZFAND3
2_MACS_peak_23254_lociStitched	chr3	184032140	184035458	EIF4G1,ECE2,PSMD2,SNORD66,FAM131A,POLR2H,CLCN2
1_MACS_peak_10893_lociStitched	chr15	85290431	85293080	ZNF592,SEC11A
3_MACS_peak_16665_lociStitched	chr2	46768737	46772474	RHOQ,ATP6V1E2
1_MACS_peak_6291_lociStitched	chr11	126334423	126337499	ST3GAL4,KIRREL3
3_MACS_peak_20051_lociStitched	chr21	44731173	44734779	SIK1
3_MACS_peak_12360_lociStitched	chr17	1618524	1621914	WDR81,SERPINF2,SERPINF1,PRPF8,TLCD2,MIR22,C17ORF91
2_MACS_peak_3852_lociStitched	chr10	45913630	45917987	ALOX5
2_MACS_peak_13119_lociStitched	chr17	41436992	41439636	LOC100130581,ARL4D
1_MACS_peak_29302_lociStitched	chr7	48126418	48129416	UPP1
2_MACS_peak_23718_lociStitched	chr4	14178371	14182803	LOC152742
6_MACS_peak_24259_lociStitched	chr4	90218286	90224261	GPRIN3
2_MACS_peak_22577_lociStitched	chr3	134203228	134206457	ANAPC13,CEP63
2_MACS_peak_31131_lociStitched	chr8	95998153	96001828	C8ORF38,TP53INP1
3_MACS_peak_12462_lociStitched	chr17	4849949	4854132	PFN1,C17ORF107,GP1BA,RNF167,ENO3,KIF1C,CHRNE,SLC25A11,SPAG7,CAMTA2,INCA1
1_MACS_peak_18032_lociStitched	chr2	173419551	173423223	PDK1
1_MACS_peak_4473_lociStitched	chr10	104153545	104156246	NFKB2,FBXL15,MIR146B,PSD,CUEDC2
3_MACS_peak_21224_lociStitched	chr3	16925554	16929975	PLCL2,MIR3714
4_MACS_peak_10258_lociStitched	chr15	55486951	55490111	RSL24D1
2_MACS_peak_32267_lociStitched	chr9	70494187	70497556	CBWD5
1_MACS_peak_25449_lociStitched	chr5	65220697	65223466	ERBB2IP,LOC100303749
1_MACS_peak_3119_lociStitched	chr1	226249221	226252074	LOC440926,H3F3A
1_MACS_peak_22130_lociStitched	chr3	101291663	101294186	PCNP,RG9MTD1
1_MACS_peak_32197_lociStitched	chr9	45726590	45729814	FAM27A
1_MACS_peak_28586_lociStitched	chr6	151710253	151713196	ZBTB2
2_MACS_peak_9459_lociStitched	chr14	91974887	91977684	SMEK1
1_MACS_peak_6344_lociStitched	chr11	132226406	132229365	NTM
2_MACS_peak_26636_lociStitched	chr5	179048753	179051733	HNRNPH1,C5ORF60
5_MACS_peak_29181_lociStitched	chr7	43686460	43691996	STK17A,C7ORF44
1_MACS_peak_31731_lociStitched	chr9	183074	186459	CBWD1,LOC642313,DOCK8,C9ORF66
1_MACS_peak_13422_lociStitched	chr17	56407775	56411345	MIR142,MPO,BZRAP1,SUPT4H1
1_MACS_peak_26576_lociStitched	chr5	175874285	175876329	FAF2,CLTB
1_MACS_peak_11251_lociStitched	chr16	2563227	2565592	ATP6V0C,NTN3,TBC1D24,AMDHD2,PDPK1,CEMP1,MIR3178
1_MACS_peak_20863_lociStitched	chr22	46447815	46451210	LOC150381,LOC730668,LOC400931,MIR3619,LOC100271722,C22ORF26
1_MACS_peak_32851_lociStitched	chr9	127702496	127704770	GOLGA1
8_MACS_peak_4077_lociStitched	chr10	73526958	73533419	C10ORF54,CDH23,C10ORF105
2_MACS_peak_22334_lociStitched	chr3	119181041	119183050	TMEM39A,POGLUT1,C3ORF1
1_MACS_peak_21615_lociStitched	chr3	47421107	47423157	PTPN23
1_MACS_peak_27250_lociStitched	chr6	31169965	31172776	HCG27,TCF19,CCHCR1,POU5F1,PSORS1C3
2_MACS_peak_13007_lociStitched	chr17	38017298	38022194	IKZF3,ZPBP2
1_MACS_peak_689_lociStitched	chr1	36620689	36623229	MAP7D1,TRAPPC3
2_MACS_peak_14357_lociStitched	chr18	48722003	48725180	MEX3C
1_MACS_peak_29294_lociStitched	chr7	47708484	47711312	C7ORF65
2_MACS_peak_32240_lociStitched	chr9	69266632	69269979	CBWD6
1_MACS_peak_12541_lociStitched	chr17	7744834	7748178	KDM6B,TMEM88,CYB5D1,CHD3,LSMD1
1_MACS_peak_29003_lociStitched	chr7	23570179	23572231	TRA2A,RPS2P32
1_MACS_peak_7027_lociStitched	chr12	48210295	48214744	HDAC7,SLC48A1
6_MACS_peak_1117_lociStitched	chr1	66797717	66803179	PDE4B
1_MACS_peak_10292_lociStitched	chr15	57023898	57026201	ZNF280D
1_MACS_peak_1857_lociStitched	chr1	151253686	151256238	ZNF687,PSMD4,PI4KB
1_MACS_peak_2946_lociStitched	chr1	212731374	212733158	ATF3
2_MACS_peak_12045_lociStitched	chr16	71841304	71843885	AP1G1,ATXN1L,SNORD71
1_MACS_peak_2764_lociStitched	chr1	204484601	204486754	MDM4,PIK3C2B
1_MACS_peak_31421_lociStitched	chr8	123792475	123795167	ZHX2
6_MACS_peak_28405_lociStitched	chr6	137108609	137114245	MAP3K5,PEX7
3_MACS_peak_9786_lociStitched	chr15	23665443	23669029	MKRN3
4_MACS_peak_11826_lociStitched	chr16	57072573	57077666	CPNE2,NLRC5
2_MACS_peak_1994_lociStitched	chr1	155914004	155918775	RXFP4,RIT1,SNORA42,SCARNA4,KIAA0907,ARHGEF2
1_MACS_peak_7811_lociStitched	chr12	109020545	109024833	SELPLG,TMEM119
1_MACS_peak_1998_lociStitched	chr1	155936205	155941187	ARHGEF2,RXFP4,SNORA42,SCARNA4,KIAA0907,SSR2
2_MACS_peak_1705_lociStitched	chr1	145453994	145457081	POLR3GL,HFE2,TXNIP,ANKRD34A,LIX1L
2_MACS_peak_18440_lociStitched	chr2	208393374	208396294	CREB1
1_MACS_peak_5124_lociStitched	chr11	34072516	34075117	CAPRIN1
3_MACS_peak_31886_lociStitched	chr9	20353165	20358268	MLLT3
2_MACS_peak_17322_lociStitched	chr2	96924769	96927866	TMEM127,LOC285033,CIAO1,SNRNP200
2_MACS_peak_22133_lociStitched	chr3	101402567	101406485	RPL24,LOC100009676,LOC285359,CEP97,ZBTB11
5_MACS_peak_10721_lociStitched	chr15	75743541	75748766	SIN3A
1_MACS_peak_23241_lociStitched	chr3	183352851	183355447	KLHL24
3_MACS_peak_13050_lociStitched	chr17	39844347	39847093	EIF1,GAST,KRT42P,HAP1
1_MACS_peak_28571_lociStitched	chr6	149637533	149639960	TAB2
1_MACS_peak_6642_lociStitched	chr12	14921579	14924524	HIST4H4,H2AFJ,C12ORF60,WBP11,C12ORF69
1_MACS_peak_21107_lociStitched	chr3	12704007	12706514	RAF1
1_MACS_peak_24899_lociStitched	chr4	183837452	183840304	DCTD
1_MACS_peak_16759_lociStitched	chr2	54342082	54343459	ACYP2
5_MACS_peak_19503_lociStitched	chr20	47537419	47541669	ARFGEF2
1_MACS_peak_2724_lociStitched	chr1	203267854	203270827	LOC730227,BTG2,FMOD
1_MACS_peak_17427_lociStitched	chr2	101922695	101925738	RNF149,SNORD89
2_MACS_peak_18550_lociStitched	chr2	220142504	220145410	DNAJB2,ANKZF1,STK16,TUBA4B,ATG9A,GLB1L,TUBA4A,MIR153-1,PTPRN
3_MACS_peak_24219_lociStitched	chr4	87926017	87930355	AFF1
1_MACS_peak_6157_lociStitched	chr11	116967499	116970005	SIK3,PAFAH1B2
1_MACS_peak_30247_lociStitched	chr7	139615135	139618048	TBXAS1
6_MACS_peak_7256_lociStitched	chr12	57114431	57119801	NACA,HSD17B6,PTGES3,PRIM1
1_MACS_peak_24440_lociStitched	chr4	114681291	114684660	CAMK2D
1_MACS_peak_32674_lociStitched	chr9	114244892	114247252	KIAA0368,ZNF483
2_MACS_peak_23323_lociStitched	chr3	186703481	186707679	ST6GAL1
3_MACS_peak_20562_lociStitched	chr22	37637097	37641543	RAC2,CYTH4,SSTR3
1_MACS_peak_30137_lociStitched	chr7	134831857	134834275	TMEM140,C7ORF49
3_MACS_peak_6312_lociStitched	chr11	128587658	128592379	FLI1
6_MACS_peak_10637_lociStitched	chr15	74915808	74921287	CLK3
1_MACS_peak_2794_lociStitched	chr1	205599447	205601791	ELK4,SLC45A3
2_MACS_peak_25680_lociStitched	chr5	89823677	89826392	LYSMD3,GPR98
3_MACS_peak_26144_lociStitched	chr5	139047443	139052540	CXXC5
2_MACS_peak_22306_lociStitched	chr3	114864645	114867429	ZBTB20
2_MACS_peak_22564_lociStitched	chr3	133192990	133197491	BFSP2
2_MACS_peak_2192_lociStitched	chr1	161037429	161040840	ARHGAP30,KLHDC9,NIT1,F11R,TSTD1,USF1,PFDN2,PVRL4
1_MACS_peak_26039_lociStitched	chr5	132298010	132300135	AFF4
1_MACS_peak_26033_lociStitched	chr5	131830207	131833990	IRF1,IL5
4_MACS_peak_1277_lociStitched	chr1	87793388	87798091	LMO4
1_MACS_peak_9040_lociStitched	chr14	55568339	55571247	LGALS3,MAPK1IP1L
2_MACS_peak_3528_lociStitched	chr10	6967481	6971371	LOC439949
2_MACS_peak_32365_lociStitched	chr9	82185091	82188677	TLE4
1_MACS_peak_25250_lociStitched	chr5	36875588	36878180	NIPBL
1_MACS_peak_19306_lociStitched	chr20	39657311	39659067	TOP1
3_MACS_peak_26826_lociStitched	chr6	7886313	7890827	TXNDC5,MUTED-TXNDC5
3_MACS_peak_2436_lociStitched	chr1	178693810	178697603	RALGPS2
3_MACS_peak_26025_lociStitched	chr5	131798579	131803528	IRF1
1_MACS_peak_28447_lociStitched	chr6	140202818	140205668	MIR3668
1_MACS_peak_2631_lociStitched	chr1	198125289	198128902	NEK7
1_MACS_peak_33123_lociStitched	chr9	139376099	139378507	SEC16A,INPP5E,C9ORF163
1_MACS_peak_2523_lociStitched	chr1	184019553	184022066	TSEN15,GLT25D2
1_MACS_peak_11587_lociStitched	chr16	28833853	28836874	ATXN2L,SH2B1,TUFM
3_MACS_peak_21683_lociStitched	chr3	49759771	49762919	GMPPB,APEH,RNF123,MST1,AMIGO3,IP6K1
2_MACS_peak_26681_lociStitched	chr5	180686737	180689301	TRIM52,TRIM41,SNORD96A,SNORD95,GNB2L1
1_MACS_peak_22101_lociStitched	chr3	99822290	99825673	FILIP1L,C3ORF26
2_MACS_peak_24319_lociStitched	chr4	102267234	102270102	PPP3CA,FLJ20021
1_MACS_peak_8885_lociStitched	chr14	35450700	35453359	SRP54,C14ORF19
1_MACS_peak_27884_lociStitched	chr6	86351418	86354659	SYNCRIP,SNX14,SNORD50A,SNORD50B,SNHG5
3_MACS_peak_1201_lociStitched	chr1	78442847	78445973	FUBP1,DNAJB4
1_MACS_peak_23550_lociStitched	chr4	774428	776298	LOC100129917,CPLX1
1_MACS_peak_17874_lociStitched	chr2	157188643	157191852	NR4A2
2_MACS_peak_21920_lociStitched	chr3	64207707	64211897	PRICKLE2
4_MACS_peak_15194_lociStitched	chr19	15441529	15444804	AKAP8
1_MACS_peak_27985_lociStitched	chr6	90993829	90996544	BACH2
1_MACS_peak_282_lociStitched	chr1	17221690	17223490	CROCC
2_MACS_peak_4982_lociStitched	chr11	11862775	11865766	USP47
1_MACS_peak_3425_lociStitched	chr1	249118828	249121404	SH3BP5L,ZNF672,ZNF692,MIR3124
3_MACS_peak_5151_lociStitched	chr11	35184174	35188865	CD44
1_MACS_peak_26082_lociStitched	chr5	137672649	137674940	FAM53C,KDM3B,CDC25C
2_MACS_peak_21087_lociStitched	chr3	10360989	10363148	SEC13,C3ORF42,GHRLOS,GHRL
3_MACS_peak_32425_lociStitched	chr9	91924675	91927597	CKS2,SECISBP2,MIR3153
1_MACS_peak_24609_lociStitched	chr4	142557062	142559498	IL15
1_MACS_peak_20940_lociStitched	chr22	50968385	50971195	ODF3B,ADM2,MIOX,NCAPH2,KLHDC7B,LMF2,SCO2,TYMP,C22ORF41,CPT1B
2_MACS_peak_7652_lociStitched	chr12	96791975	96795082	CDK17
2_MACS_peak_16583_lociStitched	chr2	39694213	39698603	MAP4K3
1_MACS_peak_15566_lociStitched	chr19	39892665	39895123	ZFP36,MED29,PLEKHG2,SUPT5H,PAF1,RPS16
3_MACS_peak_20999_lociStitched	chr3	5018508	5022550	BHLHE40
3_MACS_peak_16763_lociStitched	chr2	54784809	54788630	SPTBN1,RPL23AP32
4_MACS_peak_13172_lociStitched	chr17	43237390	43239909	HEXIM2,ACBD4,HEXIM1,PLCD3
2_MACS_peak_18760_lociStitched	chr2	242210256	242212871	HDLBP,SEPT2
5_MACS_peak_26436_lociStitched	chr5	162930774	162935775	MAT2B,HMMR,NUDCD2
3_MACS_peak_16585_lociStitched	chr2	39718137	39722472	MAP4K3
1_MACS_peak_32027_lociStitched	chr9	33816270	33818843	UBE2R2,PRSS3
2_MACS_peak_1555_lociStitched	chr1	117908583	117912600	MAN1A2
2_MACS_peak_33032_lociStitched	chr9	134268361	134271624	BAT2L1
1_MACS_peak_28817_lociStitched	chr7	1198362	1200854	ZFAND2A,C7ORF50
5_MACS_peak_2716_lociStitched	chr1	203239943	203244185	LOC730227,BTG2,CHIT1
3_MACS_peak_24908_lociStitched	chr4	185186271	185191308	ENPP6
1_MACS_peak_2322_lociStitched	chr1	167904388	167907341	DCAF6,ADCY10,BRP44
1_MACS_peak_8848_lociStitched	chr14	31494282	31496732	STRN3,MIR624,AP4S1
4_MACS_peak_18170_lociStitched	chr2	185461973	185466140	ZNF804A
1_MACS_peak_23458_lociStitched	chr3	195716051	195717869	SDHAP1
1_MACS_peak_7426_lociStitched	chr12	72055939	72058924	THAP2,TMEM19,ZFC3H1
3_MACS_peak_20942_lociStitched	chr22	50976735	50980726	ODF3B,NCAPH2,KLHDC7B,LOC100144603,LMF2,SCO2,TYMP,C22ORF41,CPT1B,CHKB
3_MACS_peak_16466_lociStitched	chr2	28612850	28617476	FOSL2
1_MACS_peak_28764_lociStitched	chr6	166794155	166797440	BRP44L,SFT2D1
3_MACS_peak_25581_lociStitched	chr5	78530399	78533758	JMY
3_MACS_peak_21401_lociStitched	chr3	33479742	33483308	UBP1
1_MACS_peak_22024_lociStitched	chr3	81809710	81811700	GBE1
2_MACS_peak_21998_lociStitched	chr3	73045261	73047436	PPP4R2
4_MACS_peak_16788_lociStitched	chr2	55235375	55240985	RTN4
1_MACS_peak_24111_lociStitched	chr4	76649099	76650937	USO1
4_MACS_peak_15276_lociStitched	chr19	17957587	17961867	JAK3,RPL18AP3,RPL18A,SNORA68,SLC5A5,INSL3
1_MACS_peak_1801_lociStitched	chr1	149821485	149824069	HIST2H2BC,HIST2H4B,HIST2H2AC,BOLA1,HIST2H2BF,HIST2H3D,HIST2H3A,HIST2H2BE,HIST2H2AB,HIST2H2AA4
1_MACS_peak_3123_lociStitched	chr1	226314351	226316901	ACBD3
1_MACS_peak_17119_lociStitched	chr2	85197187	85200089	KCMF1
2_MACS_peak_7468_lociStitched	chr12	76423238	76426415	PHLDA1
1_MACS_peak_18289_lociStitched	chr2	198317361	198319196	COQ10B,HSPE1,SF3B1,HSPD1
1_MACS_peak_25822_lociStitched	chr5	107716174	107718956	FBXL17
6_MACS_peak_12267_lociStitched	chr16	88846343	88851880	FAM38A,CDT1,APRT
2_MACS_peak_9168_lociStitched	chr14	69259375	69263154	ZFP36L1,C14ORF181
1_MACS_peak_25833_lociStitched	chr5	108743995	108747199	PJA2
1_MACS_peak_7115_lociStitched	chr12	51632103	51633922	DAZAP2,POU6F1,SMAGP
6_MACS_peak_26925_lociStitched	chr6	15244842	15249703	JARID2
7_MACS_peak_16672_lociStitched	chr2	46792127	46798334	RHOQ,CRIPT,ATP6V1E2,PIGF
2_MACS_peak_21983_lociStitched	chr3	72494007	72496982	RYBP
4_MACS_peak_22695_lociStitched	chr3	142935243	142939519	CHST2
2_MACS_peak_2289_lociStitched	chr1	167188986	167192195	POU2F1
4_MACS_peak_21808_lociStitched	chr3	53222139	53228008	PRKCD
1_MACS_peak_22359_lociStitched	chr3	121467264	121469528	GOLGB1
3_MACS_peak_9120_lociStitched	chr14	64969316	64972411	ZBTB25,AKAP5,HSPA2,C14ORF50,ZBTB1
5_MACS_peak_30140_lociStitched	chr7	134852504	134856475	C7ORF49,TMEM140,WDR91
3_MACS_peak_16908_lociStitched	chr2	64750667	64754198	AFTPH
1_MACS_peak_10454_lociStitched	chr15	66083257	66085871	DENND4A
2_MACS_peak_1977_lociStitched	chr1	155531195	155534359	ASH1L,MSTO1,LOC645676
3_MACS_peak_6955_lociStitched	chr12	46382948	46386205	SRSF2IP
3_MACS_peak_18345_lociStitched	chr2	202047312	202052205	CASP10,CASP8
2_MACS_peak_32272_lociStitched	chr9	70849510	70852784	CBWD3
2_MACS_peak_8961_lociStitched	chr14	50466420	50470846	C14ORF182
2_MACS_peak_6456_lociStitched	chr12	6640931	6645566	GAPDH,SCARNA10,MRPL51,IFFO1,NOP2,SCARNA11,NCAPD2
2_MACS_peak_22953_lociStitched	chr3	170072666	170076314	SKIL
1_MACS_peak_14352_lociStitched	chr18	48555798	48557618	SMAD4
1_MACS_peak_249_lociStitched	chr1	16009785	16011578	PLEKHM2,RSC1A1
2_MACS_peak_25156_lociStitched	chr5	26876524	26880273	CDH9
2_MACS_peak_23019_lociStitched	chr3	171869689	171873739	FNDC3B
2_MACS_peak_27840_lociStitched	chr6	80252319	80255950	LCA5
2_MACS_peak_11213_lociStitched	chr16	1358655	1360631	UBE2I,BAIAP3,GNPTG,C16ORF42
2_MACS_peak_1687_lociStitched	chr1	144930505	144933350	PDE4DIP
2_MACS_peak_3164_lociStitched	chr1	227126066	227128942	ADCK3
4_MACS_peak_13020_lociStitched	chr17	38254146	38257608	NR1D1,THRA,MSL1,CASC3,MED24
1_MACS_peak_16111_lociStitched	chr19	57790663	57792683	ZNF460,AURKC,ZNF805,ZNF543
2_MACS_peak_20498_lociStitched	chr22	36043218	36046149	APOL6,MB
1_MACS_peak_29117_lociStitched	chr7	35839760	35841857	SEPT7
1_MACS_peak_15207_lociStitched	chr19	15946430	15948362	UCA1,OR10H5,OR10H1
3_MACS_peak_2157_lociStitched	chr1	160641760	160646245	SLAMF1,CD48
1_MACS_peak_2561_lociStitched	chr1	186343516	186346122	C1ORF27,OCLM,MIR548F1,TPR
1_MACS_peak_2922_lociStitched	chr1	211431239	211434433	RCOR3
2_MACS_peak_12622_lociStitched	chr17	16876523	16880842	TNFRSF13B
1_MACS_peak_25247_lociStitched	chr5	36241017	36243114	C5ORF33
4_MACS_peak_13730_lociStitched	chr17	73290521	73295035	SLC25A19,MRPS7,LOC100287042,GGA3,MIF4GD
1_MACS_peak_28439_lociStitched	chr6	139611130	139614107	TXLNB
1_MACS_peak_28758_lociStitched	chr6	166755121	166756994	SFT2D1,PRR18,BRP44L
3_MACS_peak_12294_lociStitched	chr16	89554655	89557806	ANKRD11,SPG7
3_MACS_peak_31416_lociStitched	chr8	121820959	121824909	SNTB1
1_MACS_peak_29667_lociStitched	chr7	92395545	92399574	CDK6
1_MACS_peak_23178_lociStitched	chr3	180629609	180631443	FXR1
2_MACS_peak_13810_lociStitched	chr17	74731829	74734635	SRSF2,C17ORF95,MXRA7,JMJD6,MFSD11,MIR636
1_MACS_peak_31903_lociStitched	chr9	20620964	20624573	MLLT3,KIAA1797
2_MACS_peak_23228_lociStitched	chr3	183242985	183246593	KLHL6
1_MACS_peak_25773_lociStitched	chr5	96268900	96272667	LNPEP
4_MACS_peak_22250_lociStitched	chr3	112214312	112218749	BTLA
1_MACS_peak_16569_lociStitched	chr2	39346475	39349248	SOS1
3_MACS_peak_23469_lociStitched	chr3	195999224	196002812	PCYT1A,TCTEX1D2
1_MACS_peak_17644_lociStitched	chr2	114407665	114411456	RABL2A,DDX11L2,RPL23AP7
2_MACS_peak_32344_lociStitched	chr9	77701438	77703932	C9ORF95,OSTF1
1_MACS_peak_13798_lociStitched	chr17	74487383	74490643	RHBDF2,AANAT,PRCD,UBE2O,CYGB
4_MACS_peak_22030_lociStitched	chr3	83279693	83284158	
3_MACS_peak_19106_lociStitched	chr20	30285432	30288774	BCL2L1,TPX2
2_MACS_peak_1817_lociStitched	chr1	150335844	150338936	RPRD2,PRPF3
4_MACS_peak_20616_lociStitched	chr22	38709830	38714343	CSNK1E,TMEM184B
1_MACS_peak_33914_lociStitched	chrX	122993041	122995641	XIAP
1_MACS_peak_667_lociStitched	chr1	35657474	35658990	SFPQ
2_MACS_peak_23877_lociStitched	chr4	40057225	40060130	LOC344967,N4BP2
3_MACS_peak_25776_lociStitched	chr5	98263334	98265989	LOC100289230,CHD1
3_MACS_peak_363_lociStitched	chr1	23850700	23855430	E2F2,ASAP3,ID3
2_MACS_peak_13396_lociStitched	chr17	55432502	55436041	MSI2
3_MACS_peak_20765_lociStitched	chr22	42014414	42018419	PPPDE2,PMM1,XRCC6
2_MACS_peak_8694_lociStitched	chr14	21149466	21153047	ANG,RNASE4,OR6S1
3_MACS_peak_22489_lociStitched	chr3	128837588	128841197	RAB43,ISY1
2_MACS_peak_24578_lociStitched	chr4	140475864	140478511	SETD7
1_MACS_peak_18465_lociStitched	chr2	211034558	211036934	C2ORF67
