ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_2652_lociStitched	chr1	207995188	208000689	LOC148696,MIR29C,MIR29B2
3_MACS_peak_21409_lociStitched	chr3	45582554	45589517	LIMD1,LARS2
1_MACS_peak_1680_lociStitched	chr1	145208210	145212408	NOTCH2NL
3_MACS_peak_24401_lociStitched	chr5	10695298	10702379	DAP
2_MACS_peak_17292_lociStitched	chr2	87353862	87362131	LOC285074
2_MACS_peak_28261_lociStitched	chr7	22760222	22768125	IL6
3_MACS_peak_18555_lociStitched	chr2	216973218	216980345	XRCC5,TMEM169,PECR
1_MACS_peak_32951_lociStitched	chrX	41189362	41195722	DDX3X
1_MACS_peak_29121_lociStitched	chr7	102064113	102068533	ORAI2,LRWD1,ALKBH4,PRKRIP1
3_MACS_peak_15888_lociStitched	chr19	49375033	49381135	PPP1R15A,NUCB1,HSD17B14,PLEKHA4,TULP2
2_MACS_peak_31742_lociStitched	chr9	93701708	93708402	SYK
5_MACS_peak_13557_lociStitched	chr17	73308976	73320114	SLC25A19,LOC100287042,MIF4GD,GRB2
3_MACS_peak_29107_lociStitched	chr7	101926518	101936091	SH2B2,MIR4285,CUX1
1_MACS_peak_30151_lociStitched	chr8	37736263	37741428	RAB11FIP1,BRF2
2_MACS_peak_22528_lociStitched	chr3	169489323	169492305	MYNN,LRRIQ4,TERC,ARPM1,LRRC34
1_MACS_peak_2254_lociStitched	chr1	174967115	174970917	CACYBP,MRPS14
2_MACS_peak_2173_lociStitched	chr1	167188652	167192731	POU2F1
3_MACS_peak_6944_lociStitched	chr12	68838956	68847035	MDM1
1_MACS_peak_3328_lociStitched	chr10	7529309	7536238	SFMBT2
2_MACS_peak_33662_lociStitched	chrX	153605536	153609253	EMD,RPL10,SNORA70,TAZ,ATP6AP1,FLNA,DNASE1L1
2_MACS_peak_25905_lociStitched	chr5	173246376	173252429	CPEB4
1_MACS_peak_32207_lociStitched	chr9	126439162	126443623	DENND1A
1_MACS_peak_14195_lociStitched	chr18	46308304	46314894	SMAD7,KIAA0427
1_MACS_peak_9855_lociStitched	chr15	51198632	51201757	AP4E1,LOC100132724
2_MACS_peak_10982_lociStitched	chr16	11057258	11062528	CLEC16A,DEXI
2_MACS_peak_13817_lociStitched	chr17	80307217	80312040	TEX19,UTS2R,CD7,SECTM1
2_MACS_peak_29220_lociStitched	chr7	106807444	106811409	HBP1
2_MACS_peak_27290_lociStitched	chr6	106610364	106618979	PRDM1
1_MACS_peak_31966_lociStitched	chr9	107751549	107756593	ABCA1
3_MACS_peak_26874_lociStitched	chr6	45703256	45710738	CLIC5
1_MACS_peak_2035_lociStitched	chr1	160173175	160176420	PEA15,ATP1A4,CASQ1
2_MACS_peak_44_lociStitched	chr1	1708431	1713296	NADK,SLC35E2
4_MACS_peak_32301_lociStitched	chr9	130737575	130747451	FAM102A,PIP5KL1,DPM2
1_MACS_peak_15952_lociStitched	chr19	50378787	50382385	AKT1S1,PTOV1,ATF5,PNKP,IL4I1,TBC1D17
2_MACS_peak_25063_lociStitched	chr5	95060107	95068449	RHOBTB3,SPATA9
1_MACS_peak_20018_lociStitched	chr21	43428916	43432148	ZNF295,C21ORF121
1_MACS_peak_1907_lociStitched	chr1	154944965	154949507	CKS1B,FLAD1,LENEP,ZBTB7B,PMVK,PBXIP1,PYGO2,SHC1,MIR4258
1_MACS_peak_3270_lociStitched	chr10	3915053	3920097	KLF6
2_MACS_peak_21242_lociStitched	chr3	23954485	23959989	NKIRAS1,NR1D2,RPL15
1_MACS_peak_20476_lociStitched	chr22	29662463	29666175	EWSR1,GAS2L1,RASL10A,RHBDD3
1_MACS_peak_3836_lociStitched	chr10	73485202	73489328	C10ORF105,C10ORF54,CDH23
2_MACS_peak_30675_lociStitched	chr8	101961787	101966366	YWHAZ
2_MACS_peak_18183_lociStitched	chr2	182168555	182174673	ITGA4
5_MACS_peak_1327_lociStitched	chr1	93421307	93429216	FAM69A
1_MACS_peak_28435_lociStitched	chr7	33972683	33977787	BMPER
1_MACS_peak_10059_lociStitched	chr15	65173132	65177863	ANKDD1A,PLEKHO2
3_MACS_peak_13389_lociStitched	chr17	62164525	62173654	ERN1,SNORD104
1_MACS_peak_10162_lociStitched	chr15	70270712	70274794	MIR629
3_MACS_peak_21690_lociStitched	chr3	61554533	61563871	PTPRG
2_MACS_peak_28576_lociStitched	chr7	44923683	44926983	PURB,H2AFV
2_MACS_peak_20793_lociStitched	chr22	42227004	42231197	SREBF2,CCDC134
2_MACS_peak_6186_lociStitched	chr12	4224272	4230086	CCND2
1_MACS_peak_5584_lociStitched	chr11	70823266	70828083	MIR3664,SHANK2
4_MACS_peak_1205_lociStitched	chr1	75042892	75053086	C1ORF173
4_MACS_peak_25858_lociStitched	chr5	171600436	171607957	STK10,EFCAB9
2_MACS_peak_26034_lociStitched	chr5	179510943	179518717	RNF130
1_MACS_peak_18353_lociStitched	chr2	201726356	201730103	CLK1,BZW1,NIF3L1,PPIL3
1_MACS_peak_16497_lociStitched	chr2	24148418	24151400	ATAD2B,UBXN2A
1_MACS_peak_14140_lociStitched	chr18	42299451	42307650	SETBP1
3_MACS_peak_22271_lociStitched	chr3	136466619	136473377	STAG1
2_MACS_peak_3101_lociStitched	chr1	235489803	235494476	GGPS1,TBCE,ARID4B
1_MACS_peak_1940_lociStitched	chr1	155657142	155659690	YY1AP1,DAP3
1_MACS_peak_10613_lociStitched	chr15	93361055	93364619	ASB9P1
1_MACS_peak_29226_lociStitched	chr7	107382861	107385597	CBLL1
1_MACS_peak_25441_lociStitched	chr5	137088450	137091600	HNRNPA0,NPY6R,KLHL3
1_MACS_peak_22377_lociStitched	chr3	150262467	150265827	SERP1,EIF2A
3_MACS_peak_25683_lociStitched	chr5	151149451	151154690	G3BP1,ATOX1
2_MACS_peak_22047_lociStitched	chr3	119811801	119815595	GSK3B
1_MACS_peak_22881_lociStitched	chr3	197119783	197123119	DLG1
2_MACS_peak_22888_lociStitched	chr3	197380640	197387186	MIR922,LOC220729
2_MACS_peak_14367_lociStitched	chr18	60803973	60810933	BCL2
1_MACS_peak_3147_lociStitched	chr1	243749657	243754631	AKT3
2_MACS_peak_3800_lociStitched	chr10	70846374	70851480	SRGN,VPS26A
2_MACS_peak_23861_lociStitched	chr4	129730417	129734861	PHF17
1_MACS_peak_29569_lociStitched	chr7	142504645	142509113	PRSS2,PRSS1,TRY6,EPHB6
3_MACS_peak_454_lociStitched	chr1	25069930	25077363	CLIC4
1_MACS_peak_14893_lociStitched	chr19	11490621	11494621	EPOR,CCDC159,LPPR2,C19ORF39,RAB3D,TMEM205,RGL3
4_MACS_peak_26371_lociStitched	chr6	26121225	26127941	HIST1H2AC,HFE,HIST1H4C,HIST1H1E,HIST1H2BD,HIST1H1T,HIST1H2BC
1_MACS_peak_19413_lociStitched	chr20	43269969	43277351	ADA,LOC79015
3_MACS_peak_4376_lociStitched	chr10	112576305	112585244	LOC282997,PDCD4,RBM20
2_MACS_peak_2529_lociStitched	chr1	203289259	203297888	BTG2,LOC730227,FMOD
1_MACS_peak_10194_lociStitched	chr15	70782431	70787847	UACA
1_MACS_peak_25401_lociStitched	chr5	133560451	133563626	PPP2CA,SKP1,MIR3661
2_MACS_peak_5491_lociStitched	chr11	67054019	67057648	ANKRD13D,SSH3,LOC100130987,ADRBK1
1_MACS_peak_9520_lociStitched	chr15	23658954	23663914	MKRN3
3_MACS_peak_27125_lociStitched	chr6	87860974	87866546	ZNF292
3_MACS_peak_16728_lociStitched	chr2	37877504	37884648	CDC42EP3
1_MACS_peak_26016_lociStitched	chr5	179124165	179127807	CANX,MAML1,CBY3
2_MACS_peak_13476_lociStitched	chr17	66286100	66290101	SLC16A6,AMZ2,ARSG
2_MACS_peak_2660_lociStitched	chr1	209275202	209283879	LOC642587
2_MACS_peak_4603_lociStitched	chr11	267516	272398	NLRP6,PSMD13,ATHL1,IFITM2,IFITM1,SIRT3,IFITM5,IFITM3
2_MACS_peak_26990_lociStitched	chr6	56816882	56821640	BEND6
1_MACS_peak_2279_lociStitched	chr1	178693505	178698452	RALGPS2
1_MACS_peak_9709_lociStitched	chr15	41407219	41409743	INO80
1_MACS_peak_27179_lociStitched	chr6	90992781	90997227	BACH2
1_MACS_peak_135_lociStitched	chr1	8936214	8940072	ENO1
1_MACS_peak_2060_lociStitched	chr1	160763967	160768701	LY9
1_MACS_peak_26932_lociStitched	chr6	52398137	52403696	TRAM2
3_MACS_peak_14717_lociStitched	chr19	6735623	6740465	GPR108,VAV1,C3,SH2D3A,TRIP10
3_MACS_peak_1902_lociStitched	chr1	154923388	154930116	PBXIP1,CKS1B,MIR4258,FLAD1,LENEP,ZBTB7B,PMVK,SHC1,PYGO2
1_MACS_peak_23907_lociStitched	chr4	140220395	140224455	NDUFC1,C4ORF49,NAA15
1_MACS_peak_11329_lociStitched	chr16	30074583	30078580	ALDOA,C16ORF92,PPP4C,LOC100271831,FAM57B,TBX6,YPEL3,GDPD3
2_MACS_peak_13047_lociStitched	chr17	43388190	43395523	MAP3K14,LOC100133991,C17ORF46
1_MACS_peak_2050_lociStitched	chr1	160641293	160646317	SLAMF1,CD48
1_MACS_peak_13652_lociStitched	chr17	75203379	75209787	SEC14L1
3_MACS_peak_28169_lociStitched	chr7	8007176	8016875	GLCCI1
3_MACS_peak_14572_lociStitched	chr19	2594863	2601523	GNG7
1_MACS_peak_17650_lociStitched	chr2	112586699	112593856	ANAPC1
1_MACS_peak_20822_lociStitched	chr22	42931939	42936524	SERHL2,SERHL,RRP7A,RRP7B
1_MACS_peak_13708_lociStitched	chr17	76835274	76838324	USP36
1_MACS_peak_1938_lociStitched	chr1	155531046	155534221	ASH1L,MSTO1,LOC645676
1_MACS_peak_8635_lociStitched	chr14	50098257	50102916	C14ORF104,PPIL5,MGAT2,RPS29,RPL36AL
1_MACS_peak_17631_lociStitched	chr2	112302685	112310195	LOC541471
2_MACS_peak_6464_lociStitched	chr12	31475768	31479880	FLJ13224,FAM60A
3_MACS_peak_26718_lociStitched	chr6	36643551	36651636	CDKN1A
1_MACS_peak_1971_lociStitched	chr1	156425724	156428445	C1ORF61,MIR9-1,MEF2D
1_MACS_peak_22376_lociStitched	chr3	150125048	150128838	TSC22D2
3_MACS_peak_22796_lociStitched	chr3	193851344	193856316	HES1
1_MACS_peak_5407_lociStitched	chr11	65353469	65358482	KCNK7,SSSCA1,FAM89B,PCNXL3,SIPA1,LTBP3,MAP3K11,EHBP1L1
2_MACS_peak_20658_lociStitched	chr22	38572125	38578548	PLA2G6,MAFF
3_MACS_peak_9295_lociStitched	chr14	98663057	98672416	C14ORF64
1_MACS_peak_28401_lociStitched	chr7	30633178	30637105	GARS
1_MACS_peak_2476_lociStitched	chr1	200986804	200992725	KIF21B
3_MACS_peak_14581_lociStitched	chr19	2696850	2703403	GNG7,DIRAS1,SLC39A3
1_MACS_peak_24055_lociStitched	chr4	154835846	154839381	SFRP2
2_MACS_peak_9864_lociStitched	chr15	51639108	51644551	GLDN,CYP19A1
4_MACS_peak_17090_lociStitched	chr2	69870177	69876596	AAK1
1_MACS_peak_16794_lociStitched	chr2	42328090	42330979	PKDCC
1_MACS_peak_16480_lociStitched	chr2	20793246	20797748	HS1BP3
2_MACS_peak_28573_lociStitched	chr7	44885542	44889270	H2AFV,PPIA,PURB
1_MACS_peak_26346_lociStitched	chr6	24718886	24722574	C6ORF62
2_MACS_peak_32918_lociStitched	chrX	40032156	40037123	BCOR
2_MACS_peak_3191_lociStitched	chr1	247373156	247380808	MIR3916,VN1R5,ZNF124
1_MACS_peak_16399_lociStitched	chr2	11637228	11641885	E2F6,GREB1
1_MACS_peak_32230_lociStitched	chr9	127702069	127705165	GOLGA1,SCAI
1_MACS_peak_25303_lociStitched	chr5	126111691	126116069	LMNB1
1_MACS_peak_20087_lociStitched	chr21	44855735	44862126	C21ORF125,SIK1,C21ORF84
1_MACS_peak_147_lociStitched	chr1	9238631	9243636	MIR34A,GPR157
4_MACS_peak_14146_lociStitched	chr18	42336237	42342697	SETBP1
1_MACS_peak_31976_lociStitched	chr9	108005832	108010335	SLC44A1
2_MACS_peak_18250_lociStitched	chr2	191744309	191749855	GLS
1_MACS_peak_16813_lociStitched	chr2	43357095	43363587	ZFP36L2
4_MACS_peak_27613_lociStitched	chr6	137108190	137115305	MAP3K5,PEX7
1_MACS_peak_20744_lociStitched	chr22	39914816	39919058	ATF4,MGAT3,SMCR7L,CACNA1I,RPS19BP1
1_MACS_peak_14559_lociStitched	chr19	2268796	2271888	OAZ1,SF3A2,AMH,MIR4321,MIR1227,PLEKHJ1,JSRP1,C19ORF35,LINGO3
1_MACS_peak_13735_lociStitched	chr17	77965591	77968906	TBC1D16,CCDC40
3_MACS_peak_25457_lociStitched	chr5	137908904	137912349	HSPA9,ETF1,SNORD63
1_MACS_peak_11840_lociStitched	chr16	75141795	75146143	LDHD,ZFP1,ZNRF1
3_MACS_peak_32922_lociStitched	chrX	40169230	40179360	BCOR
1_MACS_peak_301_lociStitched	chr1	16991484	16994637	MST1P2,CROCCP2
2_MACS_peak_11837_lociStitched	chr16	75129647	75134492	LDHD,ZFP1,ZNRF1
1_MACS_peak_934_lociStitched	chr1	46151082	46155131	TMEM69,RPS15AP10,GPBP1L1
1_MACS_peak_30846_lociStitched	chr8	124046560	124052368	DERL1,WDR67
1_MACS_peak_9673_lociStitched	chr15	40387603	40392844	BMF
2_MACS_peak_1943_lociStitched	chr1	155826093	155831593	SYT11,RIT1,GON4L
1_MACS_peak_28402_lociStitched	chr7	30668675	30675990	GARS,CRHR2
1_MACS_peak_19925_lociStitched	chr21	36397442	36401989	C21ORF96,RUNX1
1_MACS_peak_1815_lociStitched	chr1	151041877	151044383	GABPB2,BNIPL,C1ORF56,MLLT11,CDC42SE1
2_MACS_peak_26072_lociStitched	chr6	303686	309883	DUSP22
1_MACS_peak_32159_lociStitched	chr9	123637246	123641216	PHF19,LOC253039,PSMD5,TRAF1
2_MACS_peak_27378_lociStitched	chr6	113949263	113954724	MARCKS
1_MACS_peak_10142_lociStitched	chr15	68519625	68523733	CLN6,FEM1B,CALML4
2_MACS_peak_13183_lociStitched	chr17	48274050	48278417	COL1A1,SGCA,PPP1R9B,HILS1
1_MACS_peak_22702_lociStitched	chr3	185653384	185656552	TRA2B,LOC344887
1_MACS_peak_5234_lociStitched	chr11	61558646	61561759	FEN1,C11ORF9,FADS2,DKFZP434K028,MIR1908,FADS1,C11ORF10,MIR611
2_MACS_peak_16065_lociStitched	chr19	54039431	54043846	ZNF331
3_MACS_peak_24189_lociStitched	chr4	185184291	185191727	ENPP6
4_MACS_peak_27949_lociStitched	chr6	164122906	164131896	QKI
1_MACS_peak_20215_lociStitched	chr22	18538141	18542321	PEX26,FLJ41941,MICAL3
1_MACS_peak_3798_lociStitched	chr10	70714742	70718204	DDX21,KIAA1279
1_MACS_peak_16185_lociStitched	chr19	57790094	57795549	ZNF460,AURKC,ZNF805,ZNF543
1_MACS_peak_9968_lociStitched	chr15	59224106	59227207	SLTM
2_MACS_peak_14587_lociStitched	chr19	2781979	2786763	SGTA,ZNF554,SLC39A3,THOP1
2_MACS_peak_24552_lociStitched	chr5	32582495	32587607	SUB1
1_MACS_peak_29481_lociStitched	chr7	134831256	134835507	TMEM140,C7ORF49
2_MACS_peak_8643_lociStitched	chr14	50358414	50364186	ARF6,SDCCAG1
1_MACS_peak_23990_lociStitched	chr4	148651324	148654531	ARHGAP10,PRMT10
1_MACS_peak_20356_lociStitched	chr22	23477722	23483112	RTDR1,RAB36,BCR
2_MACS_peak_597_lociStitched	chr1	28570509	28577284	ATPIF1,SESN2,DNAJC8
1_MACS_peak_13326_lociStitched	chr17	57921032	57926976	MIR21,RPS6KB1,TUBD1
1_MACS_peak_29066_lociStitched	chr7	100025574	100028751	MEPCE,C7ORF47,C7ORF61,TSC22D4,ZCWPW1
1_MACS_peak_10585_lociStitched	chr15	91497608	91500737	RCCD1,UNC45A,HDDC3,PRC1
1_MACS_peak_21422_lociStitched	chr3	45694666	45701591	LOC644714,SACM1L,LIMD1
1_MACS_peak_15963_lociStitched	chr19	50430566	50433689	ATF5,TBC1D17,SIGLEC16,AKT1S1,IL4I1,SIGLEC11,NUP62
1_MACS_peak_10095_lociStitched	chr15	66795906	66798734	ZWILCH,SNAPC5,SNORD18C,SNORD18B,SNORD16,SNORD18A,RPL4
1_MACS_peak_32081_lociStitched	chr9	116036883	116039584	PRPF4,RNF183,CDC26
3_MACS_peak_15086_lociStitched	chr19	16434680	16440241	KLF2
1_MACS_peak_30915_lociStitched	chr8	126616635	126622187	TRIB1
2_MACS_peak_24035_lociStitched	chr4	154033332	154039013	TRIM2
1_MACS_peak_16972_lociStitched	chr2	61762871	61766955	XPO1
2_MACS_peak_28424_lociStitched	chr7	32929057	32932937	KBTBD2,RP9P
2_MACS_peak_31351_lociStitched	chr9	21990790	21996782	CDKN2A,C9ORF53,CDKN2B,CDKN2B-AS1
4_MACS_peak_24271_lociStitched	chr4	186506959	186514719	PDLIM3,SORBS2
1_MACS_peak_22537_lociStitched	chr3	169973281	169977354	PRKCI
3_MACS_peak_27905_lociStitched	chr6	159288219	159292635	OSTCL,C6ORF99,EZR
1_MACS_peak_25099_lociStitched	chr5	98262637	98266239	LOC100289230,CHD1
1_MACS_peak_16874_lociStitched	chr2	47629537	47636347	MSH2,EPCAM,MIR559
2_MACS_peak_26299_lociStitched	chr6	16759389	16764513	ATXN1
1_MACS_peak_3378_lociStitched	chr10	12083090	12087053	UPF2,DHTKD1
1_MACS_peak_9953_lociStitched	chr15	58646415	58651047	LIPC
2_MACS_peak_29060_lociStitched	chr7	99961963	99967743	PILRA,PMS2P1,PILRB
3_MACS_peak_15635_lociStitched	chr19	42771686	42776422	ERF,ZNF526,CIC,PRR19,TMEM145,DEDD2,GSK3A,PAFAH1B3
2_MACS_peak_5286_lociStitched	chr11	62605954	62610618	WDR74,SLC3A2,TMEM223,NXF1,STX5,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1
3_MACS_peak_15181_lociStitched	chr19	18389681	18394052	JUND,PDE4C,LOC729966,KIAA1683,LSM4,MIR3188
2_MACS_peak_3104_lociStitched	chr1	235666240	235669387	B3GALNT2
1_MACS_peak_32516_lociStitched	chr9	139095702	139101355	LHX3,QSOX2
3_MACS_peak_27388_lociStitched	chr6	114175628	114180927	MARCKS,FLJ34503
2_MACS_peak_19400_lociStitched	chr20	42836970	42841113	C20ORF111,GDAP1L1,JPH2
2_MACS_peak_17603_lociStitched	chr2	111971938	111978758	BCL2L11
2_MACS_peak_31620_lociStitched	chr9	74976593	74981650	ZFAND5
3_MACS_peak_33484_lociStitched	chrX	129304541	129310942	RAB33A,AIFM1
2_MACS_peak_28450_lociStitched	chr7	35683836	35688662	HERPUD2
1_MACS_peak_4032_lociStitched	chr10	89620814	89625643	PTEN,CFLP1,ATAD1,KILLIN
1_MACS_peak_6527_lociStitched	chr12	40009711	40016498	ABCD2,C12ORF40
1_MACS_peak_28502_lociStitched	chr7	39987700	39991886	CDK13
3_MACS_peak_21069_lociStitched	chr3	9436675	9441881	LOC440944,THUMPD3,SETD5
1_MACS_peak_9193_lociStitched	chr14	91974923	91977858	SMEK1
2_MACS_peak_14521_lociStitched	chr19	1647846	1653731	TCF3,UQCR11
1_MACS_peak_31687_lociStitched	chr9	88896091	88899954	ISCA1,C9ORF153
2_MACS_peak_9919_lociStitched	chr15	55695071	55701190	CCPG1,MIR628,FLJ27352
1_MACS_peak_29408_lociStitched	chr7	130642307	130647614	LOC646329,FLJ43663
1_MACS_peak_305_lociStitched	chr1	17065812	17068711	ESPNP,MST1P9
2_MACS_peak_17331_lociStitched	chr2	88002948	88010475	RGPD2
1_MACS_peak_3789_lociStitched	chr10	70090534	70093543	HNRNPH3,PBLD
5_MACS_peak_16068_lociStitched	chr19	54055319	54060765	ZNF331,LOC284379
1_MACS_peak_11763_lociStitched	chr16	70555689	70559526	SF3B3,SNORD111B,MIR3647,SNORD111,COG4
1_MACS_peak_11275_lociStitched	chr16	28833413	28837513	ATXN2L,SH2B1,TUFM
2_MACS_peak_3057_lociStitched	chr1	234656837	234661416	TARBP1
2_MACS_peak_7493_lociStitched	chr12	121284273	121290099	SPPL3
1_MACS_peak_17959_lociStitched	chr2	158324033	158328606	CYTIP
3_MACS_peak_27542_lociStitched	chr6	134495196	134500294	SGK1
3_MACS_peak_14743_lociStitched	chr19	7400938	7406719	ARHGEF18
1_MACS_peak_23908_lociStitched	chr4	140372899	140376263	RAB33B
1_MACS_peak_3753_lociStitched	chr10	60025394	60029889	IPMK,CISD1
4_MACS_peak_29207_lociStitched	chr7	105983568	105991170	NAMPT
2_MACS_peak_22652_lociStitched	chr3	183241761	183247174	KLHL6
1_MACS_peak_14556_lociStitched	chr19	2235003	2238256	SF3A2,AMH,MIR4321,OAZ1,MIR1227,JSRP1,C19ORF35,PLEKHJ1
2_MACS_peak_15090_lociStitched	chr19	16448831	16454789	KLF2
1_MACS_peak_22396_lociStitched	chr3	151985687	151989781	LOC401093,MBNL1
1_MACS_peak_17307_lociStitched	chr2	87536736	87543726	NCRNA00152
1_MACS_peak_5473_lociStitched	chr11	66793919	66799617	SYT12,RHOD
3_MACS_peak_31653_lociStitched	chr9	82182431	82188887	TLE4
1_MACS_peak_32368_lociStitched	chr9	132249864	132253397	C9ORF50
1_MACS_peak_31055_lociStitched	chr8	134579306	134585815	ST3GAL1
2_MACS_peak_27140_lociStitched	chr6	89789089	89793128	PNRC1,SRSF12
2_MACS_peak_450_lociStitched	chr1	24967722	24971075	SRRM1
1_MACS_peak_10109_lociStitched	chr15	67425308	67428860	SMAD3
2_MACS_peak_30885_lociStitched	chr8	126161287	126168298	NSMCE2
2_MACS_peak_33640_lociStitched	chrX	153189400	153194807	ARHGAP4,AVPR2,TMEM187,L1CAM,NAA10,RENBP,HCFC1
1_MACS_peak_3729_lociStitched	chr10	52381421	52386013	SGMS1
1_MACS_peak_16162_lociStitched	chr19	56328109	56334318	NLRP4,NLRP11
1_MACS_peak_14563_lociStitched	chr19	2426142	2428457	TIMM13,TMPRSS9,GADD45B,LMNB2
1_MACS_peak_28166_lociStitched	chr7	7958308	7964533	GLCCI1
2_MACS_peak_4257_lociStitched	chr10	104401195	104406816	TRIM8
1_MACS_peak_13862_lociStitched	chr18	709996	713247	ENOSF1
1_MACS_peak_32181_lociStitched	chr9	125025972	125028644	RBM18,MRRF,LHX6
1_MACS_peak_32093_lociStitched	chr9	116171554	116174462	C9ORF43,RGS3,HDHD3,ALAD,POLE3
5_MACS_peak_27321_lociStitched	chr6	108878436	108887094	FOXO3
3_MACS_peak_23448_lociStitched	chr4	77117099	77123877	SCARB2,FAM47E,NUP54
3_MACS_peak_5385_lociStitched	chr11	65204978	65216943	MIR612,NEAT1,MALAT1
1_MACS_peak_9711_lociStitched	chr15	41574727	41577457	LOC729082,NUSAP1,OIP5
1_MACS_peak_29533_lociStitched	chr7	139908920	139915443	LOC100134229,JHDM1D
1_MACS_peak_30743_lociStitched	chr8	105632421	105637940	LRP12
1_MACS_peak_9744_lociStitched	chr15	42564525	42568716	GANC,TMEM87A
2_MACS_peak_363_lociStitched	chr1	22349792	22353619	HSPC157,CELA3B,CELA3A,CDC42
3_MACS_peak_32128_lociStitched	chr9	117348974	117355514	ATP6V1G1,C9ORF91
2_MACS_peak_24202_lociStitched	chr4	185301707	185308760	IRF2
1_MACS_peak_8588_lociStitched	chr14	35871379	35875395	NFKBIA
2_MACS_peak_14666_lociStitched	chr19	5621638	5624632	SAFB,SAFB2
2_MACS_peak_13629_lociStitched	chr17	74730264	74734612	MIR636,C17ORF95,MXRA7,JMJD6,MFSD11,SRSF2
1_MACS_peak_5786_lociStitched	chr11	95521750	95525100	CEP57,FAM76B
1_MACS_peak_3412_lociStitched	chr10	13340929	13345012	PHYH,SEPHS1
3_MACS_peak_20404_lociStitched	chr22	24794648	24800134	ADORA2A,SPECC1L
1_MACS_peak_25380_lociStitched	chr5	132385914	132389016	HSPA4,ZCCHC10
1_MACS_peak_10119_lociStitched	chr15	67853653	67858848	MAP2K5,C15ORF61
3_MACS_peak_10232_lociStitched	chr15	73545280	73552796	HCN4,NEO1
2_MACS_peak_19920_lociStitched	chr21	36259722	36262997	RUNX1
1_MACS_peak_9831_lociStitched	chr15	48622527	48625473	DUT
2_MACS_peak_13338_lociStitched	chr17	58514023	58518180	C17ORF64,USP32
1_MACS_peak_32114_lociStitched	chr9	117145368	117149792	AKNA
1_MACS_peak_22184_lociStitched	chr3	128900997	128904022	CNBP,ISY1
4_MACS_peak_28799_lociStitched	chr7	74071085	74077479	GTF2I
1_MACS_peak_13420_lociStitched	chr17	62969887	62973214	AMZ2P1
1_MACS_peak_13828_lociStitched	chr17	80405882	80409801	C17ORF62,HEXDC,NARF,C17ORF101
2_MACS_peak_22863_lociStitched	chr3	196252514	196256610	C3ORF43,FBXO45,RNF168,WDR53
3_MACS_peak_33449_lociStitched	chrX	123092863	123097638	STAG2
2_MACS_peak_25277_lociStitched	chr5	124268153	124273749	ZNF608
1_MACS_peak_16616_lociStitched	chr2	28834862	28839148	PLB1
1_MACS_peak_19518_lociStitched	chr20	48290833	48296574	B4GALT5
1_MACS_peak_999_lociStitched	chr1	52342268	52345771	NRD1,MIR761
1_MACS_peak_19122_lociStitched	chr20	29610907	29613237	FRG1B
1_MACS_peak_21882_lociStitched	chr3	98487851	98492237	ST3GAL6
1_MACS_peak_10829_lociStitched	chr16	2800709	2804007	SRRM2,PRSS41,PRSS27,LOC100128788,TCEB2,PRSS33
1_MACS_peak_13628_lociStitched	chr17	74720811	74724568	JMJD6,MFSD11,MXRA7,MIR636,SRSF2,C17ORF95
4_MACS_peak_28908_lociStitched	chr7	90337560	90345635	CDK14
1_MACS_peak_5347_lociStitched	chr11	64617959	64621502	CDC42BPG,MAP4K2,MEN1,MIR192,MIR194-2,EHD1
1_MACS_peak_28379_lociStitched	chr7	30026546	30030147	SCRN1,PLEKHA8,FKBP14
2_MACS_peak_5420_lociStitched	chr11	65624133	65629092	CFL1,SNX32,CTSW,CCDC85B,EFEMP2,FIBP,FOSL1,MUS81
4_MACS_peak_25708_lociStitched	chr5	154133687	154139117	LARP1
2_MACS_peak_10670_lociStitched	chr15	101458285	101464199	LRRK1,ALDH1A3
2_MACS_peak_16516_lociStitched	chr2	25093263	25097577	ADCY3
1_MACS_peak_11909_lociStitched	chr16	81829430	81833400	PLCG2
1_MACS_peak_19595_lociStitched	chr20	52530991	52535365	SUMO1P1
1_MACS_peak_29685_lociStitched	chr7	154995869	154999421	INSIG1
2_MACS_peak_19870_lociStitched	chr21	34607104	34613063	IFNAR2,IL10RB
1_MACS_peak_31243_lociStitched	chr9	3524978	3529136	RFX3
1_MACS_peak_14912_lociStitched	chr19	12034099	12037169	ZNF700,ZNF69,ZNF763
3_MACS_peak_21782_lociStitched	chr3	71826573	71835027	PROK2,GPR27,EIF4E3
2_MACS_peak_18708_lociStitched	chr2	232534948	232540482	PTMA,MIR1244-1
1_MACS_peak_17082_lociStitched	chr2	69133827	69137198	BMP10,GKN2
1_MACS_peak_10118_lociStitched	chr15	67833070	67836151	MAP2K5,C15ORF61
1_MACS_peak_384_lociStitched	chr1	23880328	23886682	ID3,E2F2
1_MACS_peak_1123_lociStitched	chr1	62901054	62904305	USP1
2_MACS_peak_9521_lociStitched	chr15	23664941	23670903	MKRN3
6_MACS_peak_4526_lociStitched	chr10	128143780	128153903	C10ORF90
1_MACS_peak_19466_lociStitched	chr20	45177828	45184573	C20ORF123,ZNF334
1_MACS_peak_32554_lociStitched	chr9	139775619	139782252	TRAF2,C9ORF172,PHPT1,MAMDC4,EDF1
