ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_15438_lociStitched	chr3	49054738	49060728	MIR425,P4HTM,WDR6,IMPDH2,NDUFAF3,DALRD3,MIR191
2_MACS_peak_11740_lociStitched	chr19	59065259	59071657	UBE2M,TRIM28,MGC2752,SLC27A5,ZBTB45,MZF1,LOC100131691,CHMP2A
1_MACS_peak_21585_lociStitched	chr7	113722095	113728916	FOXP2
1_MACS_peak_1485_lociStitched	chr1	156735641	156740171	PRCC,C1ORF66,NTRK1,ISG20L2,MRPL24,HDGF,SH2D2A
1_MACS_peak_19188_lociStitched	chr6	11827741	11836769	C6ORF105
4_MACS_peak_7067_lociStitched	chr15	31635553	31660698	KLF13
1_MACS_peak_22775_lociStitched	chr8	103873834	103879004	AZIN1
1_MACS_peak_5175_lociStitched	chr12	93771126	93774008	NUDT4P1,NUDT4
2_MACS_peak_15049_lociStitched	chr22	50962895	50970988	TYMP,ADM2,MIOX,KLHDC7B,SBF1,LMF2,C22ORF41,CPT1B,NCAPH2,SCO2,ODF3B
2_MACS_peak_5391_lociStitched	chr12	116970370	116978907	NCRNA00173,MAP1LC3B2
4_MACS_peak_14441_lociStitched	chr21	44724831	44735763	SIK1
6_MACS_peak_17140_lociStitched	chr4	96443397	96472167	UNC5C
2_MACS_peak_8073_lociStitched	chr16	17552902	17565398	XYLT1
3_MACS_peak_14017_lociStitched	chr20	46387037	46397754	SULF2
2_MACS_peak_17686_lociStitched	chr5	2694492	2705656	IRX2,C5ORF38
1_MACS_peak_22494_lociStitched	chr8	74204682	74209059	RDH10,LOC100130301,RPL7
2_MACS_peak_1657_lociStitched	chr1	174125936	174137102	RABGAP1L
2_MACS_peak_1244_lociStitched	chr1	145434570	145441531	TXNIP,HFE2,ANKRD34A,LIX1L,POLR3GL
2_MACS_peak_10530_lociStitched	chr19	1018245	1029881	CNN2,WDR18,GRIN3B,ABCA7,HMHA1,C19ORF6
3_MACS_peak_4255_lociStitched	chr11	120368061	120384018	GRIK4
3_MACS_peak_17781_lociStitched	chr5	14663135	14677641	FAM105B
2_MACS_peak_13381_lociStitched	chr2	227654827	227666685	IRS1,RHBDD1
1_MACS_peak_8952_lociStitched	chr17	17138562	17141825	FLCN,PLD6,COPS3
1_MACS_peak_16522_lociStitched	chr3	194206090	194211561	FLJ34208,ATP13A3
1_MACS_peak_11436_lociStitched	chr19	47362636	47366069	AP2S1,SNAR-E
1_MACS_peak_22795_lociStitched	chr8	105596641	105602489	LRP12
1_MACS_peak_22380_lociStitched	chr8	61590156	61594127	CHD7
1_MACS_peak_10644_lociStitched	chr19	4063377	4068163	ZBTB7A
2_MACS_peak_10540_lociStitched	chr19	1167117	1174801	SBNO2,STK11
1_MACS_peak_19065_lociStitched	chr6	1008165	1016701	LOC285768
1_MACS_peak_8678_lociStitched	chr16	89554435	89558704	ANKRD11,SPG7
1_MACS_peak_17983_lociStitched	chr5	43006902	43011696	LOC648987,LOC153684,C5ORF39
4_MACS_peak_20853_lociStitched	chr7	25891042	25907231	MIR148A
1_MACS_peak_18983_lociStitched	chr5	176852196	176860342	GRK6,SLC34A1,PRR7,PFN3,F12,DBN1
3_MACS_peak_9809_lociStitched	chr17	76163865	76172612	SYNGR2,TMC8,C17ORF99,AFMID,BIRC5,TMC6,EPR1,TK1
1_MACS_peak_3687_lociStitched	chr11	62491561	62497605	HNRNPUL2,GNG3,POLR2G,TAF6L,UBXN1,LRRN4CL,BSCL2,ZBTB3,TTC9C
1_MACS_peak_23131_lociStitched	chr8	145157362	145160717	SHARPIN,EXOSC4,GPAA1,CYC1,KIAA1875,C8ORF30A,HEATR7A,OPLAH,MAF1
2_MACS_peak_19462_lociStitched	chr6	31627116	31634997	GPANK1,AIF1,BAT2,SNORA38,APOM,LY6G5B,LY6G6F,LY6G6D,BAT3,LY6G5C,BAT5,LY6G6E,CSNK2B,C6ORF47
1_MACS_peak_12678_lociStitched	chr2	114642638	114649563	ACTR3
1_MACS_peak_22978_lociStitched	chr8	130949192	130953629	FAM49B
2_MACS_peak_23970_lociStitched	chr9	131445393	131453280	SET,PKN3,WDR34,ZDHHC12
1_MACS_peak_19850_lociStitched	chr6	73328827	73335135	KCNQ5
1_MACS_peak_235_lociStitched	chr1	17229237	17233044	CROCC
1_MACS_peak_19364_lociStitched	chr6	27857527	27864309	HIST1H2AM,HIST1H2AL,HIST1H1B,HIST1H3I,HIST1H4L,OR2B2,HIST1H2BO,HIST1H3J
1_MACS_peak_10580_lociStitched	chr19	1939667	1943708	CSNK1G2,SCAMP4,ADAT3,C19ORF34
2_MACS_peak_23125_lociStitched	chr8	145059354	145066060	GRINA,SPATC1,PLEC,MIR661,OPLAH,PARP10
2_MACS_peak_15386_lociStitched	chr3	46245806	46256584	CCR1,CCR3
2_MACS_peak_19787_lociStitched	chr6	55733259	55754542	BMP5
2_MACS_peak_16038_lociStitched	chr3	129027184	129037476	C3ORF47,C3ORF37,H1FX
3_MACS_peak_23997_lociStitched	chr9	132244200	132259250	C9ORF50
2_MACS_peak_20845_lociStitched	chr7	25015025	25022234	OSBPL3
2_MACS_peak_22916_lociStitched	chr8	125376158	125385967	TMEM65
2_MACS_peak_24116_lociStitched	chr9	139792210	139799759	TRAF2,PHPT1,MAMDC4,C8G,LCN12,EDF1,FBXW5
5_MACS_peak_7819_lociStitched	chr16	725490	746567	JMJD8,WFIKKN1,FAM195A,WDR90,RHOT2,METRN,FAM173A,HAGHL,C16ORF13,CCDC78,NARFL,RHBDL1,STUB1,WDR24,FBXL16
2_MACS_peak_7501_lociStitched	chr15	75352852	75363983	PPCDC
1_MACS_peak_14692_lociStitched	chr22	29662265	29666122	EWSR1,GAS2L1,RASL10A,RHBDD3
3_MACS_peak_11525_lociStitched	chr19	50175223	50184226	PRMT1,SCAF1,C19ORF76,CPT1C,RRAS,IRF3,BCL2L12
4_MACS_peak_9755_lociStitched	chr17	74486399	74503015	RHBDF2,AANAT,PRCD,UBE2O,CYGB
7_MACS_peak_21942_lociStitched	chr8	9754362	9777360	MIR124-1,LOC157627
1_MACS_peak_13993_lociStitched	chr20	44598138	44601687	ZNF335,PCIF1,MMP9,SLC12A5
1_MACS_peak_19079_lociStitched	chr6	2987734	2991877	DKFZP686I15217,NQO2,SERPINB6,LOC401233
1_MACS_peak_16189_lociStitched	chr3	150124715	150131754	TSC22D2
2_MACS_peak_23128_lociStitched	chr8	145131815	145139306	GPAA1,SPATC1,CYC1,MAF1,KIAA1875,OPLAH,SHARPIN,EXOSC4
2_MACS_peak_20922_lociStitched	chr7	32766622	32779236	MIR550A2,LOC401321,DPY19L1P1,LOC441208
1_MACS_peak_13663_lociStitched	chr20	10650230	10656349	JAG1
4_MACS_peak_9784_lociStitched	chr17	75432958	75448932	SEPT9,MIR4316
1_MACS_peak_17728_lociStitched	chr5	6632131	6635414	SRD5A1,LOC255167,NSUN2
3_MACS_peak_23766_lociStitched	chr9	112904471	112921587	AKAP2,C9ORF152,PALM2-AKAP2
2_MACS_peak_83_lociStitched	chr1	6257816	6267534	RPL22,HES3,CHD5,ICMT,RNF207
1_MACS_peak_5008_lociStitched	chr12	62994970	62998933	C12ORF61,MIRLET7I
1_MACS_peak_11479_lociStitched	chr19	49135680	49142240	DBP,SPACA4,SPHK2,FAM83E,RPL18,NTN5,SEC1,CA11
1_MACS_peak_9766_lociStitched	chr17	74730766	74735534	SRSF2,C17ORF95,MXRA7,JMJD6,MFSD11,MIR636
1_MACS_peak_8659_lociStitched	chr16	88846304	88852561	FAM38A,CDT1,APRT
1_MACS_peak_1593_lociStitched	chr1	167188083	167192869	POU2F1
2_MACS_peak_1836_lociStitched	chr1	198887904	198907559	MIR181A1
1_MACS_peak_10054_lociStitched	chr18	12881495	12885184	PTPN2
2_MACS_peak_20676_lociStitched	chr7	6047421	6057610	AIMP2,EIF2AK1,PMS2
1_MACS_peak_1277_lociStitched	chr1	147929063	147933199	NBPF14,FLJ39739
1_MACS_peak_16382_lociStitched	chr3	178229796	178238672	KCNMB2
1_MACS_peak_16374_lociStitched	chr3	177074385	177079069	TBL1XR1
1_MACS_peak_4511_lociStitched	chr12	11800979	11806653	ETV6
2_MACS_peak_10380_lociStitched	chr18	56627495	56636040	LOC390858,ZNF532
2_MACS_peak_19159_lociStitched	chr6	9387545	9405564	HULC
1_MACS_peak_11630_lociStitched	chr19	54972881	54977015	LENG9,TTYH1,LAIR2,LENG8,CDC42EP5
1_MACS_peak_8877_lociStitched	chr17	7787009	7791747	CHD3,KDM6B,TMEM88,CYB5D1,SCARNA21,CNTROB,LSMD1,LOC284023,KCNAB3,TRAPPC1
1_MACS_peak_8215_lociStitched	chr16	30544805	30547712	ZNF747,ZNF768,ZNF764,ZNF688,ZNF785
6_MACS_peak_6997_lociStitched	chr14	106143301	106178475	MYC
3_MACS_peak_7003_lociStitched	chr14	106207819	106217786	MYC
