ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_3832_lociStitched	chr12	72148410	72149967	RAB21
3_MACS_peak_5665_lociStitched	chr15	89181114	89183723	ISG20,MIR1179,MIR7-2,AEN
1_MACS_peak_11860_lociStitched	chr3	182510543	182512631	ATP11B
1_MACS_peak_7595_lociStitched	chr18	77438754	77440640	CTDP1
1_MACS_peak_3868_lociStitched	chr12	90101508	90104216	LOC338758
2_MACS_peak_13404_lociStitched	chr5	175962457	175965135	RNF44,CDHR2
2_MACS_peak_13424_lociStitched	chr5	176852726	176855559	GRK6,SLC34A1,PRR7,PFN3,F12,DBN1
1_MACS_peak_16210_lociStitched	chr9	77701588	77703857	C9ORF95,OSTF1
1_MACS_peak_8237_lociStitched	chr19	39389601	39391387	SIRT2,MRPS12,HNRNPL,RINL,SARS2,NFKBIB
2_MACS_peak_2841_lociStitched	chr11	65380931	65384115	MAP3K11,SSSCA1,FAM89B,EHBP1L1,SIPA1,KCNK7,RELA,PCNXL3
1_MACS_peak_2141_lociStitched	chr10	92921809	92923916	NUDT9P1
1_MACS_peak_1810_lociStitched	chr10	15138656	15140323	C10ORF111,ACBD7,RPP38
1_MACS_peak_7457_lociStitched	chr18	29671440	29673440	RNF138
1_MACS_peak_14377_lociStitched	chr6	149866268	149867603	PPIL4,C6ORF72
1_MACS_peak_11124_lociStitched	chr3	28389610	28391166	AZI2,ZCWPW2
1_MACS_peak_8311_lociStitched	chr19	42579194	42581064	ZNF574,GRIK5
1_MACS_peak_8106_lociStitched	chr19	18698739	18700498	C19ORF60,C19ORF50,UBA52,TMEM59L,KLHL26,FKBP8,CRLF1
2_MACS_peak_8862_lociStitched	chr2	48131568	48134446	FBXO11
2_MACS_peak_4516_lociStitched	chr13	111364618	111367723	ING1,CARS2
1_MACS_peak_11156_lociStitched	chr3	37033571	37035751	EPM2AIP1,TRANK1,MLH1
1_MACS_peak_8815_lociStitched	chr2	42328256	42330398	PKDCC
1_MACS_peak_11598_lociStitched	chr3	122512346	122514629	DIRC2,HSPBAP1
1_MACS_peak_1873_lociStitched	chr10	28820883	28823329	WAC,LOC220906
1_MACS_peak_3826_lociStitched	chr12	70636225	70638215	CNOT2
1_MACS_peak_12677_lociStitched	chr5	32443438	32445028	ZFR
5_MACS_peak_9645_lociStitched	chr2	201988122	201992817	CFLAR
1_MACS_peak_7371_lociStitched	chr18	811476	813360	YES1
3_MACS_peak_10967_lociStitched	chr22	50353406	50356685	PIM3,CRELD2,ALG12
1_MACS_peak_1710_lociStitched	chr1	249132331	249133540	ZNF672,MIR3124,SH3BP5L,ZNF692
1_MACS_peak_9954_lociStitched	chr20	18487625	18489258	SEC23B,POLR3F,MIR3192,C20ORF12,RBBP9
4_MACS_peak_4488_lociStitched	chr13	97873914	97878006	MBNL2
1_MACS_peak_10550_lociStitched	chr22	19466036	19467557	UFD1L,MRPL40,HIRA,C22ORF39,CLDN5,CDC45
1_MACS_peak_1547_lociStitched	chr1	224620992	224623258	WDR26
1_MACS_peak_2186_lociStitched	chr10	99159726	99161448	RRP12,PGAM1,ZDHHC16,EXOSC1
1_MACS_peak_13093_lociStitched	chr5	130969876	130972404	RAPGEF6
1_MACS_peak_1076_lociStitched	chr1	154192293	154194201	C1ORF43,TPM3,MIR190B,C1ORF189,UBAP2L
1_MACS_peak_12861_lociStitched	chr5	72860482	72862318	ANKRA2,UTP15
1_MACS_peak_5157_lociStitched	chr15	30113088	30115313	TJP1
1_MACS_peak_9924_lociStitched	chr20	5590257	5592255	GPCPD1
2_MACS_peak_9463_lociStitched	chr2	163174360	163176339	IFIH1,GCA
2_MACS_peak_4518_lociStitched	chr13	111566195	111568374	ANKRD10,C13ORF29
1_MACS_peak_9508_lociStitched	chr2	174828053	174830829	SP3
1_MACS_peak_16270_lociStitched	chr9	96213137	96215848	FAM120A,FAM120AOS
3_MACS_peak_9934_lociStitched	chr20	10652394	10655735	JAG1
2_MACS_peak_11808_lociStitched	chr3	169683683	169685749	SEC62,LOC100128164
1_MACS_peak_663_lociStitched	chr1	65531897	65534582	MIR101-1,MIR3671
1_MACS_peak_16224_lociStitched	chr9	86594144	86596253	HNRNPK,C9ORF64,MIR7-1,RMI1
4_MACS_peak_15411_lociStitched	chr8	22297619	22301674	PPP3CC
1_MACS_peak_1906_lociStitched	chr10	35415597	35417236	CREM,CUL2
1_MACS_peak_217_lociStitched	chr1	22378962	22380191	CDC42,HSPC157
1_MACS_peak_8994_lociStitched	chr2	65356419	65358351	RAB1A
1_MACS_peak_15292_lociStitched	chr7	150064961	150066793	REPIN1,LRRC61,C7ORF29,ZNF775,LOC728743,ACTR3C,RARRES2
2_MACS_peak_12308_lociStitched	chr4	89203652	89206001	PPM1K
1_MACS_peak_4292_lociStitched	chr13	30168446	30170026	SLC7A1
1_MACS_peak_3029_lociStitched	chr11	76155149	76156988	C11ORF30
3_MACS_peak_3986_lociStitched	chr12	108954303	108957444	ISCU,FICD,TMEM119,SART3
1_MACS_peak_7935_lociStitched	chr19	12721107	12722550	ZNF791,ZNF490
1_MACS_peak_12640_lociStitched	chr5	5421419	5423459	KIAA0947
2_MACS_peak_13733_lociStitched	chr6	29909321	29911406	HLA-A,HCG2P7,HCG9,HCG4P6
3_MACS_peak_3552_lociStitched	chr12	46765166	46767695	SLC38A2
1_MACS_peak_10915_lociStitched	chr22	43252051	43253499	ARFGAP3
2_MACS_peak_3548_lociStitched	chr12	46383441	46386004	SRSF2IP
2_MACS_peak_11015_lociStitched	chr3	9437473	9440505	LOC440944,THUMPD3,SETD5
1_MACS_peak_8408_lociStitched	chr19	47733195	47735072	BBC3,MIR3190,CCDC9,PRR24,MIR3191
1_MACS_peak_16260_lociStitched	chr9	95526319	95528181	BICD2,ANKRD19
1_MACS_peak_2570_lociStitched	chr11	18547664	18549156	TSG101
1_MACS_peak_5962_lociStitched	chr16	24740253	24741890	TNRC6A
2_MACS_peak_15764_lociStitched	chr8	104426535	104427949	SLC25A32,CTHRC1,DCAF13
1_MACS_peak_907_lociStitched	chr1	144519562	144522094	C1ORF152,LOC728875
2_MACS_peak_6630_lociStitched	chr17	27053452	27056178	TLCD1,RPL23A,SNORD42B,SNORD4A,SNORD42A,SNORD4B,TRAF4,PROCA1,RAB34,NEK8
1_MACS_peak_5259_lociStitched	chr15	41244516	41246252	CHAC1,DLL4
1_MACS_peak_9540_lociStitched	chr2	179314614	179316735	PRKRA,PLEKHA3,FKBP7,MIR548N,DFNB59
