ENHANCER_ID	CHROM	START	STOP	GENE_LIST
2_MACS_peak_17498_lociStitched	chr22	26922458	26933476	TFIP11,SRRD,HPS4,MIR548J,TPST2
2_MACS_peak_4270_lociStitched	chr11	19449502	19464889	NAV2
3_MACS_peak_12338_lociStitched	chr18	47832977	47848844	CXXC1,CCDC11,MBD1
3_MACS_peak_8843_lociStitched	chr15	70768852	70787532	UACA
1_MACS_peak_22319_lociStitched	chr5	142774173	142785829	NR3C1
3_MACS_peak_16835_lociStitched	chr20	55963891	55975523	RBM38,RAE1,MTRNR2L3
1_MACS_peak_26737_lociStitched	chr8	95969946	95977461	TP53INP1
1_MACS_peak_20832_lociStitched	chr4	144273049	144283578	GAB1
4_MACS_peak_27089_lociStitched	chr8	134214663	134232772	WISP1
1_MACS_peak_12151_lociStitched	chr18	20711740	20719220	CABLES1
2_MACS_peak_27468_lociStitched	chr9	33445132	33459903	AQP3,AQP7,NOL6
3_MACS_peak_25391_lociStitched	chr7	101944979	101955201	MIR4285,SPDYE6,SH2B2
4_MACS_peak_27779_lociStitched	chr9	91924712	91939042	SECISBP2,CKS2,MIR3153
3_MACS_peak_13006_lociStitched	chr19	13043317	13057869	CALR,GCDH,DAND5,NFIX,KLF1,SYCE2,GADD45GIP1,RAD23A,FARSA
2_MACS_peak_25222_lociStitched	chr7	90352042	90367579	CDK14
2_MACS_peak_5798_lociStitched	chr12	46776131	46785312	SLC38A2
1_MACS_peak_28674_lociStitched	chrX	15865204	15875440	AP1S2
1_MACS_peak_16858_lociStitched	chr20	57463272	57470910	GNAS,GNAS-AS
2_MACS_peak_11726_lociStitched	chr17	73283985	73295099	SLC25A19,MRPS7,LOC100287042,GGA3,MIF4GD
4_MACS_peak_7596_lociStitched	chr14	52075661	52099697	FRMD6
2_MACS_peak_22360_lociStitched	chr5	148204855	148216211	ADRB2
3_MACS_peak_28053_lociStitched	chr9	112674878	112683246	AKAP2,PALM2,PALM2-AKAP2
4_MACS_peak_16616_lociStitched	chr20	43103859	43124810	TTPAL,PKIG,SERINC3
2_MACS_peak_24869_lociStitched	chr7	47514344	47522875	TNS3
2_MACS_peak_14086_lociStitched	chr2	13659951	13672832	MIR3125
2_MACS_peak_14016_lociStitched	chr2	8653733	8666923	ID2
2_MACS_peak_2875_lociStitched	chr10	3824089	3828596	KLF6
1_MACS_peak_7294_lociStitched	chr13	114829063	114835163	RASA3
2_MACS_peak_27101_lociStitched	chr8	134508385	134521144	ST3GAL1
4_MACS_peak_4760_lociStitched	chr11	67761440	67778531	UNC93B1,NDUFS8,TCIRG1,ALDH3B1
1_MACS_peak_26828_lociStitched	chr8	103540431	103550307	ODF1
2_MACS_peak_28329_lociStitched	chr9	131935892	131941195	IER5L
4_MACS_peak_29114_lociStitched	chrX	70315183	70339353	CXORF65,NLGN3,SNX12,FOXO4,MED12,IL2RG
1_MACS_peak_21206_lociStitched	chr5	1004199	1011836	NKD2
2_MACS_peak_28498_lociStitched	chr9	139775161	139782458	TRAF2,MIR4292,C9ORF172,PHPT1,MAMDC4,EDF1
1_MACS_peak_5492_lociStitched	chr12	9799247	9805087	LOC374443,CLEC2D,KLRB1
1_MACS_peak_19946_lociStitched	chr4	15002450	15008836	CPEB2
1_MACS_peak_27093_lociStitched	chr8	134244093	134249593	WISP1,NDRG1
3_MACS_peak_17510_lociStitched	chr22	27052803	27070547	MIAT,CRYBA4,CRYBB1
1_MACS_peak_16843_lociStitched	chr20	56191282	56197722	ZBP1
1_MACS_peak_7576_lociStitched	chr14	50527157	50535658	C14ORF183,C14ORF138
3_MACS_peak_20143_lociStitched	chr4	54553729	54572884	LNX1
3_MACS_peak_520_lociStitched	chr1	28831596	28846332	RCC1,TRNAU1AP,SNHG3
3_MACS_peak_6014_lociStitched	chr12	56509150	56523907	ZC3H10,ERBB3,PA2G4,MYL6B,MYL6,RPL41,ESYT1
4_MACS_peak_579_lociStitched	chr1	32468824	32485724	KHDRBS1
1_MACS_peak_822_lociStitched	chr1	44295753	44303764	ARTN,ST3GAL3
1_MACS_peak_19936_lociStitched	chr4	13477037	13487167	RAB28,LOC285547
2_MACS_peak_5881_lociStitched	chr12	50497148	50507198	C12ORF62,ACCN2,SMARCD1,GPD1
3_MACS_peak_11972_lociStitched	chr17	80405969	80423844	NARF,HEXDC,C17ORF101,C17ORF62
1_MACS_peak_5350_lociStitched	chr12	1530246	1536532	LOC100292680,ERC1
3_MACS_peak_5733_lociStitched	chr12	32651564	32667193	FGD4
1_MACS_peak_13262_lociStitched	chr19	29120213	29126432	LOC148145
1_MACS_peak_3565_lociStitched	chr10	89620145	89630508	PTEN,CFLP1,ATAD1,KILLIN
1_MACS_peak_11543_lociStitched	chr17	57860461	57866599	MIR21,TMEM49
3_MACS_peak_17641_lociStitched	chr22	36778323	36785101	MYH9
2_MACS_peak_28322_lociStitched	chr9	131782184	131790655	SH3GLB2,FAM73B
2_MACS_peak_13695_lociStitched	chr19	49135609	49150676	SEC1,SPACA4,SPHK2,FUT2,FAM83E,RPL18,NTN5,DBP,CA11
2_MACS_peak_10297_lociStitched	chr16	81740285	81753033	PLCG2,CMIP
1_MACS_peak_16040_lociStitched	chr2	234873161	234878724	TRPM8
1_MACS_peak_10258_lociStitched	chr16	79628701	79636875	MAF
1_MACS_peak_25002_lociStitched	chr7	70158323	70166606	WBSCR17,AUTS2
1_MACS_peak_1948_lociStitched	chr1	167188136	167192535	POU2F1
1_MACS_peak_21607_lociStitched	chr5	56466841	56473520	GPBP1
2_MACS_peak_11967_lociStitched	chr17	80324727	80331274	UTS2R,TEX19,HEXDC,CD7,SECTM1,C17ORF101
2_MACS_peak_2068_lociStitched	chr1	179846240	179853508	TOR1AIP1,TOR1AIP2
1_MACS_peak_14844_lociStitched	chr2	86219654	86228519	LOC90784
3_MACS_peak_7354_lociStitched	chr14	23066121	23084549	ABHD4,DAD1
1_MACS_peak_11646_lociStitched	chr17	65642514	65649244	NOL11,PITPNC1
2_MACS_peak_10184_lociStitched	chr16	70460705	70473949	ST3GAL2,FUK
4_MACS_peak_136_lociStitched	chr1	9334982	9357241	SPSB1,H6PD
1_MACS_peak_27831_lociStitched	chr9	93952690	93957186	LOC100129316
2_MACS_peak_5710_lociStitched	chr12	31900692	31911016	AMN1,H3F3C
2_MACS_peak_12633_lociStitched	chr19	1647648	1653895	TCF3,UQCR11
1_MACS_peak_26570_lociStitched	chr8	72267383	72276268	EYA1
1_MACS_peak_27144_lociStitched	chr8	142424082	142430448	PTP4A3,GPR20
1_MACS_peak_1938_lociStitched	chr1	165795983	165799557	UCK2
4_MACS_peak_403_lociStitched	chr1	25558157	25574997	C1ORF63,RHD,SYF2
2_MACS_peak_17482_lociStitched	chr22	24996901	25005862	GGT1,SNRPD3,BCRP3,C22ORF13,C22ORF36,POM121L10P
3_MACS_peak_1609_lociStitched	chr1	150945411	150955851	LASS2,SETDB1,PRUNE,FAM63A,ANXA9
1_MACS_peak_5906_lociStitched	chr12	51711734	51722099	BIN2,SMAGP,CELA1
4_MACS_peak_543_lociStitched	chr1	31215204	31232661	LAPTM5,LOC100129196,MATN1
9_MACS_peak_17289_lociStitched	chr22	17082284	17110998	PSITPTE22,CCT8L2
2_MACS_peak_17757_lociStitched	chr22	39539767	39549573	CBX7,APOBEC3H
1_MACS_peak_2523_lociStitched	chr1	218336051	218344908	RRP15
3_MACS_peak_24413_lociStitched	chr7	2438576	2448189	CHST12,EIF3B
3_MACS_peak_19335_lociStitched	chr3	156845793	156861889	LOC339894,LOC100498859,CCNL1
4_MACS_peak_5523_lociStitched	chr12	11902252	11916893	ETV6
2_MACS_peak_13579_lociStitched	chr19	45633607	45643586	NKPD1,BLOC1S3,TRAPPC6A
5_MACS_peak_12614_lociStitched	chr19	1258508	1277213	CIRBP,ATP5D,EFNA2,C19ORF26,MIDN,C19ORF24,C19ORF23
1_MACS_peak_16743_lociStitched	chr20	48499037	48506256	SPATA2,RNF114,SLC9A8
2_MACS_peak_9759_lociStitched	chr16	27209072	27218373	JMJD5
3_MACS_peak_2176_lociStitched	chr1	187000232	187012507	PLA2G4A
1_MACS_peak_1745_lociStitched	chr1	155277021	155280846	FDPS,HCN3,RUSC1,SCAMP3,CLK2,PKLR,C1ORF104,MIR555
1_MACS_peak_29567_lociStitched	chrX	153283270	153286913	IRAK1,TMEM187,MIR3202-1,HCFC1,MIR3202-2,MIR718
3_MACS_peak_16583_lociStitched	chr20	40710064	40727328	CHD6,PTPRT
3_MACS_peak_4992_lociStitched	chr11	98960848	98971415	CNTN5
3_MACS_peak_5149_lociStitched	chr11	118888026	118901686	MIR3656,FOXR1,CCDC84,VPS11,RPL23AP64,HYOU1,TRAPPC4,RPS25,SLC37A4
2_MACS_peak_15889_lociStitched	chr2	219081117	219096144	ARPC2,GPBAR1,PNKD,CXCR1,AAMP
4_MACS_peak_9292_lociStitched	chr15	101782254	101806717	CHSY1,SELS,SNRPA1
1_MACS_peak_1683_lociStitched	chr1	154191124	154194992	C1ORF43,TPM3,MIR190B,C1ORF189,UBAP2L
3_MACS_peak_21550_lociStitched	chr5	54031463	54049912	SNX18
1_MACS_peak_20437_lociStitched	chr4	87924892	87930414	AFF1
2_MACS_peak_22981_lociStitched	chr6	26121584	26127646	HIST1H2AC,HFE,HIST1H4C,HIST1H1E,HIST1H2BD,HIST1H1T,HIST1H2BC
5_MACS_peak_20722_lociStitched	chr4	129473378	129497028	PHF17
2_MACS_peak_1736_lociStitched	chr1	155157455	155165574	MUC1,SLC50A1,TRIM46,MTX1,DPM3,KRTCAP2,GBAP1,GBA,MIR92B,THBS3
1_MACS_peak_1849_lociStitched	chr1	160229614	160233922	DCAF8,PEX19
3_MACS_peak_1673_lociStitched	chr1	153929352	153940919	CRTC2,RPS27,GATAD2B,DENND4B,JTB,RAB13,CREB3L4,SLC39A1
1_MACS_peak_26917_lociStitched	chr8	119573641	119580350	SAMD12
1_MACS_peak_4347_lociStitched	chr11	33672817	33680041	C11ORF91,C11ORF41
2_MACS_peak_22239_lociStitched	chr5	138720073	138730237	MZB1,PAIP2,SLC23A1,SPATA24,DNAJC18,LOC389333
4_MACS_peak_18767_lociStitched	chr3	97689114	97710903	MINA,GABRR3
5_MACS_peak_22563_lociStitched	chr5	173247157	173268345	CPEB4
2_MACS_peak_28127_lociStitched	chr9	117372538	117380566	C9ORF91,ATP6V1G1
2_MACS_peak_29285_lociStitched	chrX	109552216	109562624	AMMECR1
1_MACS_peak_20776_lociStitched	chr4	140096544	140100571	ELF2
4_MACS_peak_86_lociStitched	chr1	6660245	6675171	KLHL21,TAS1R1,ZBTB48,THAP3,NOL9,PHF13
1_MACS_peak_19150_lociStitched	chr3	135910224	135917503	MSL2
2_MACS_peak_25332_lociStitched	chr7	100025438	100034933	MEPCE,C7ORF51,C7ORF61,TSC22D4,ZCWPW1,C7ORF47
1_MACS_peak_19657_lociStitched	chr3	192606844	192619090	C3ORF59
5_MACS_peak_9866_lociStitched	chr16	30562505	30584248	ZNF764,ZNF768,ZNF747,ZNF785,ZNF689,ZNF688
5_MACS_peak_28063_lociStitched	chr9	112904316	112925165	AKAP2,C9ORF152,PALM2-AKAP2
3_MACS_peak_11768_lociStitched	chr17	74257576	74269184	FAM100B,RNF157,QRICH2
4_MACS_peak_27403_lociStitched	chr9	22100165	22118766	CDKN2B,CDKN2B-AS1
3_MACS_peak_5961_lociStitched	chr12	53763401	53776339	SP1,AMHR2,AAAS,SP7
4_MACS_peak_24072_lociStitched	chr6	135322302	135343899	MIR3662,HBS1L
1_MACS_peak_20272_lociStitched	chr4	74676970	74684501	CXCL6,PF4V1
1_MACS_peak_10360_lociStitched	chr16	85778843	85791521	C16ORF74,COX4I1,MIR1910,COX4NB
1_MACS_peak_22994_lociStitched	chr6	26269709	26275819	HIST1H2BI,HIST1H3E,HIST1H4F,HIST1H2BH,HIST1H1D,HIST1H4G,HIST1H3F,HIST1H4H,HIST1H3G
1_MACS_peak_7777_lociStitched	chr14	69257532	69264367	ZFP36L1,C14ORF181
1_MACS_peak_221_lociStitched	chr1	14025753	14032454	PRDM2
4_MACS_peak_23294_lociStitched	chr6	37015602	37031057	FGD2
2_MACS_peak_4476_lociStitched	chr11	58340134	58348239	LPXN,CNTF,ZFP91-CNTF,ZFP91
1_MACS_peak_2803_lociStitched	chr1	244996094	245000584	FAM36A,NCRNA00201,HNRNPU
5_MACS_peak_16488_lociStitched	chr20	34189507	34208145	FER1L4,CPNE1,SPAG4
4_MACS_peak_9134_lociStitched	chr15	89654476	89674449	ABHD2
2_MACS_peak_1686_lociStitched	chr1	154369405	154380883	IL6R
2_MACS_peak_13765_lociStitched	chr19	50423480	50434039	ATF5,TBC1D17,SIGLEC16,AKT1S1,IL4I1,SIGLEC11,NUP62
1_MACS_peak_5987_lociStitched	chr12	54671872	54677655	HNRNPA1P10,COPZ1,CBX5,NFE2,HNRNPA1
2_MACS_peak_26248_lociStitched	chr8	29653719	29664529	C8ORF75
1_MACS_peak_15492_lociStitched	chr2	175457245	175463601	WIPF1
2_MACS_peak_1967_lociStitched	chr1	167903612	167907759	DCAF6,ADCY10,BRP44
1_MACS_peak_19277_lociStitched	chr3	150477545	150485729	SIAH2
1_MACS_peak_2806_lociStitched	chr1	245132005	245136086	EFCAB2
2_MACS_peak_5261_lociStitched	chr11	128337460	128354719	ETS1
4_MACS_peak_8832_lociStitched	chr15	70387356	70396489	TLE3,MIR629
2_MACS_peak_19486_lociStitched	chr3	177068655	177079507	TBL1XR1
2_MACS_peak_8859_lociStitched	chr15	72518058	72530738	PKM2,GRAMD2,PARP6
1_MACS_peak_21183_lociStitched	chr5	188136	193640	LRRC14B,SDHA,CCDC127,PLEKHG4B
2_MACS_peak_21223_lociStitched	chr5	1488618	1501648	LPCAT1,SLC6A3
1_MACS_peak_24928_lociStitched	chr7	55597558	55605033	VOPP1
2_MACS_peak_16675_lociStitched	chr20	45027133	45037169	ELMO2,SLC35C2
1_MACS_peak_16495_lociStitched	chr20	34328221	34332915	RBM39,ROMO1,PHF20,NFS1
1_MACS_peak_8018_lociStitched	chr14	91879509	91885527	CCDC88C
1_MACS_peak_24719_lociStitched	chr7	32929111	32933510	KBTBD2,RP9P
2_MACS_peak_25604_lociStitched	chr7	122822833	122833484	SLC13A1
5_MACS_peak_15024_lociStitched	chr2	106402528	106430227	NCK2
1_MACS_peak_2356_lociStitched	chr1	205252062	205258644	NUAK2
4_MACS_peak_12315_lociStitched	chr18	47057181	47075592	LIPG,MIR1539,C18ORF32,U58,SNORD58C,SNORD58A,RPL17-C18ORF32,SNORD58B,RPL17
2_MACS_peak_10986_lociStitched	chr17	33406218	33417110	RFFL,FNDC8,RAD51L3
4_MACS_peak_26207_lociStitched	chr8	27930364	27943681	C8ORF80,ELP3
2_MACS_peak_13083_lociStitched	chr19	16180601	16191330	TPM4,FLJ25328,RAB8A
2_MACS_peak_17924_lociStitched	chr22	46447634	46455222	C22ORF26,LOC730668,LOC400931,MIR3619,LOC100271722,LOC150381
2_MACS_peak_2981_lociStitched	chr10	13382105	13392037	SEPHS1,PHYH
2_MACS_peak_19092_lociStitched	chr3	129892241	129901463	COL6A4P2
5_MACS_peak_592_lociStitched	chr1	32713205	32740408	LCK,CCDC28B,IQCC,DCDC2B,EIF3I,HDAC1,C1ORF91,MTMR9LP,FAM167B
1_MACS_peak_24267_lociStitched	chr6	157097763	157104384	ARID1B
3_MACS_peak_28476_lociStitched	chr9	138998438	139011781	C9ORF69,NACC2
2_MACS_peak_10397_lociStitched	chr16	88869321	88879340	APRT,TRAPPC2L,FAM38A,GALNS,CDT1
4_MACS_peak_1740_lociStitched	chr1	155213713	155233002	FAM189B,MIR92B,MTX1,HCN3,FDPS,THBS3,GBAP1,GBA,PKLR,SCAMP3,CLK2
2_MACS_peak_19787_lociStitched	chr4	1794963	1805396	FGFR3
3_MACS_peak_11897_lociStitched	chr17	78226265	78238465	RNF213,SGSH,SLC26A11
4_MACS_peak_27979_lociStitched	chr9	104187620	104212070	ALDOB,ZNF189,BAAT,MRPL50,C9ORF125
4_MACS_peak_4813_lociStitched	chr11	71415183	71431801	FAM86C
1_MACS_peak_9214_lociStitched	chr15	93442722	93451261	MIR3175,LOC100507217,CHD2
2_MACS_peak_10838_lociStitched	chr17	20936604	20948088	USP22
1_MACS_peak_6974_lociStitched	chr13	46269270	46277900	SPERT
3_MACS_peak_24163_lociStitched	chr6	141472874	141486962	NMBR
3_MACS_peak_1732_lociStitched	chr1	155099406	155113467	SLC50A1,EFNA3,TRIM46,KRTCAP2,MUC1,EFNA1,DPM3
2_MACS_peak_21235_lociStitched	chr5	1791563	1802564	MRPL36,NDUFS6
1_MACS_peak_2462_lociStitched	chr1	211430763	211435064	RCOR3
2_MACS_peak_29352_lociStitched	chrX	119434421	119444436	FAM70A,ZBTB33
1_MACS_peak_22983_lociStitched	chr6	26155461	26160959	HIST1H2BD,HIST1H2AC,HIST1H2BE,HIST1H2BF,HIST1H4E,HIST1H1T,HIST1H2BC,HIST1H4D,HIST1H2AD,HIST1H3D,HIST1H1E
2_MACS_peak_20591_lociStitched	chr4	110973739	110982690	ELOVL6
2_MACS_peak_18402_lociStitched	chr3	46454176	46466385	CCRL2,CCR5,LTF
2_MACS_peak_11928_lociStitched	chr17	79668288	79681035	MRPL12,CCDC137,PDE6G,C17ORF90,ARL16,HGS,SLC25A10
5_MACS_peak_22966_lociStitched	chr6	25365938	25390522	LRRC16A
5_MACS_peak_10630_lociStitched	chr17	7737037	7761836	KDM6B,CHD3,SCARNA21,DNAH2,TMEM88,CYB5D1,LSMD1
1_MACS_peak_14048_lociStitched	chr2	10259821	10265449	RRM2,C2ORF48,CYS1
8_MACS_peak_764_lociStitched	chr1	41818804	41848503	EDN2
1_MACS_peak_25224_lociStitched	chr7	90557605	90564930	CDK14
1_MACS_peak_23441_lociStitched	chr6	45386538	45396465	RUNX2,SUPT3H
2_MACS_peak_15522_lociStitched	chr2	178126350	178138161	NFE2L2,HNRNPA3,MIR3128
2_MACS_peak_23108_lociStitched	chr6	30582116	30586963	PPP1R10,ABCF1,MIR877,ATAT1,C6ORF136,MRPS18B
2_MACS_peak_12679_lociStitched	chr19	2468774	2480202	GADD45B,TIMM13,LMNB2
3_MACS_peak_19251_lociStitched	chr3	148705111	148723149	GYG1
1_MACS_peak_27668_lociStitched	chr9	74976103	74981416	ZFAND5
1_MACS_peak_11290_lociStitched	chr17	43387737	43395914	MAP3K14,LOC100133991,C17ORF46
1_MACS_peak_19364_lociStitched	chr3	160116256	160123576	SMC4,IFT80,TRIM59,MIR15B,MIR16-2
3_MACS_peak_21142_lociStitched	chr4	186391447	186403537	CCDC110,C4ORF47,UFSP2
2_MACS_peak_17074_lociStitched	chr21	34600651	34613138	IFNAR2,IL10RB
1_MACS_peak_25861_lociStitched	chr7	148821898	148825894	ZNF398,ZNF786,ZNF425
4_MACS_peak_2669_lociStitched	chr1	228763619	228784478	DUSP5P
2_MACS_peak_29438_lociStitched	chrX	131613466	131625466	MBNL3
1_MACS_peak_4499_lociStitched	chr11	60604206	60613347	CCDC86,ZP1,GPR44
1_MACS_peak_14904_lociStitched	chr2	89049420	89056811	ANKRD36BP2,RPIA
2_MACS_peak_29466_lociStitched	chrX	135207756	135215703	FHL1
1_MACS_peak_21889_lociStitched	chr5	90674579	90680917	ARRDC3,LOC100129716
2_MACS_peak_26627_lociStitched	chr8	81003585	81017322	TPD52
2_MACS_peak_27783_lociStitched	chr9	91947566	91958665	SECISBP2,CKS2,MIR3153
2_MACS_peak_25733_lociStitched	chr7	134670684	134682796	AGBL3
6_MACS_peak_4717_lociStitched	chr11	66861644	66889228	KDM2A,RHOD
1_MACS_peak_18900_lociStitched	chr3	112176705	112185185	BTLA
1_MACS_peak_27839_lociStitched	chr9	94569707	94576076	ROR2
3_MACS_peak_17986_lociStitched	chr22	50352955	50364850	PIM3,CRELD2,ALG12
4_MACS_peak_11443_lociStitched	chr17	49020349	49038586	TOB1
1_MACS_peak_11486_lociStitched	chr17	55431370	55437952	MSI2
2_MACS_peak_15608_lociStitched	chr2	188726957	188735982	TFPI
1_MACS_peak_13632_lociStitched	chr19	47286731	47292730	SLC1A5,FKRP,STRN4,SNAR-E
2_MACS_peak_13872_lociStitched	chr19	56109931	56118241	ZNF524,ZNF865,ZNF580,ZNF581,CCDC106,U2AF2,ZNF579,ZNF784,FIZ1
2_MACS_peak_14391_lociStitched	chr2	43558051	43570926	LOC100129726,THADA
2_MACS_peak_1775_lociStitched	chr1	156115124	156129518	SEMA4A,LMNA,SLC25A44
2_MACS_peak_6017_lociStitched	chr12	56544528	56553817	MYL6B,PA2G4,RPL41,ZC3H10,ESYT1,SMARCC2,MYL6
2_MACS_peak_27789_lociStitched	chr9	92110967	92118937	SEMA4D
2_MACS_peak_6399_lociStitched	chr12	104318671	104326959	GNN,TDG,C12ORF73,HSP90B1,MIR3652
1_MACS_peak_20390_lociStitched	chr4	83348982	83352811	HNRPDL,ENOPH1
1_MACS_peak_13997_lociStitched	chr2	5834257	5842315	SOX11
2_MACS_peak_17257_lociStitched	chr21	46521751	46534510	ADARB1,C21ORF122
1_MACS_peak_3060_lociStitched	chr10	22539194	22548030	COMMD3
1_MACS_peak_2051_lociStitched	chr1	178573447	178577665	C1ORF220
2_MACS_peak_18880_lociStitched	chr3	111392593	111403979	PLCXD2,PHLDB2
1_MACS_peak_7986_lociStitched	chr14	90498923	90504561	KCNK13,TDP1
2_MACS_peak_16445_lociStitched	chr20	32445041	32452632	CHMP4B
2_MACS_peak_13475_lociStitched	chr19	41767820	41772045	HNRNPUL1,AXL,CCDC97
4_MACS_peak_25122_lociStitched	chr7	75931087	75949253	HSPB1,YWHAG
5_MACS_peak_13715_lociStitched	chr19	49457224	49483328	FTL,DHDH,RUVBL2,LHB,CGB,BAX,GYS1
2_MACS_peak_41_lociStitched	chr1	1668696	1678750	SLC35E2,SLC35E2B,CDK11B,CDK11A,NADK
2_MACS_peak_23153_lociStitched	chr6	31755724	31764588	VARS,MSH5,C6ORF26,HSPA1A,HSPA1B,C6ORF48,SNORD48,SNORD52,C6ORF27,LSM2,HSPA1L
4_MACS_peak_24924_lociStitched	chr7	55565014	55585598	VOPP1
4_MACS_peak_22927_lociStitched	chr6	20200553	20219100	MBOAT1
2_MACS_peak_19136_lociStitched	chr3	133290593	133297689	CDV3
5_MACS_peak_23207_lociStitched	chr6	33376922	33399521	SYNGAP1,ZBTB9,LYPLA2P1,KIFC1,PHF1,CUTA
2_MACS_peak_1790_lociStitched	chr1	156560384	156572257	APOA1BP,TTC24,HAPLN2,BCAN,IQGAP3,GPATCH4
2_MACS_peak_5939_lociStitched	chr12	53392565	53402027	EIF4B,KRT18,TENC1,LOC283335
2_MACS_peak_1964_lociStitched	chr1	167682545	167692332	MPZL1
2_MACS_peak_15984_lociStitched	chr2	231524815	231536954	CAB39
2_MACS_peak_22146_lociStitched	chr5	131790892	131804037	IRF1,C5ORF56
1_MACS_peak_1767_lociStitched	chr1	156022275	156025623	UBQLN4,RAB25,SSR2,MEX3A,ROBLD3
1_MACS_peak_260_lociStitched	chr1	16338404	16344295	HSPB7,C1ORF64,CLCNKA,CLCNKB,ZBTB17
2_MACS_peak_23304_lociStitched	chr6	37135935	37141174	PIM1
4_MACS_peak_16991_lociStitched	chr21	19147202	19167086	C21ORF91
1_MACS_peak_3232_lociStitched	chr10	45467916	45476953	C10ORF10,ZNF22,LOC220980,C10ORF25,RASSF4
1_MACS_peak_2273_lociStitched	chr1	200985645	200992995	KIF21B
1_MACS_peak_19826_lociStitched	chr4	3238102	3243032	C4ORF44,HTT
7_MACS_peak_10089_lociStitched	chr16	67191627	67218331	NOL3,C16ORF70,E2F4,ELMO3,TMEM208,B3GNT9,MIR328,LRRC29,FBXL8,HSF4,TRADD,KIAA0895L,EXOC3L
2_MACS_peak_15493_lociStitched	chr2	175470043	175482136	WIPF1
2_MACS_peak_29378_lociStitched	chrX	123092857	123097771	STAG2
2_MACS_peak_25163_lociStitched	chr7	78114280	78128261	RPL13AP17,MAGI2
1_MACS_peak_17504_lociStitched	chr22	26984451	26993306	TPST2,CRYBA4,MIR548J,CRYBB1
4_MACS_peak_2168_lociStitched	chr1	186720442	186742523	PLA2G4A
3_MACS_peak_5971_lociStitched	chr12	53881453	53896232	MAP3K12,PRR13,PCBP2,NPFF,TARBP2
1_MACS_peak_11300_lociStitched	chr17	43660344	43664534	LOC644172,MGC57346
1_MACS_peak_25003_lociStitched	chr7	70226533	70231900	WBSCR17,AUTS2
4_MACS_peak_28487_lociStitched	chr9	139580784	139598669	AGPAT2,EGFL7,MIR126,FAM69B,LOC100128593,SNORA43,SNORA17,SNHG7,LCN10,LCN6
1_MACS_peak_22593_lociStitched	chr5	175618899	175627458	LOC643201,C5ORF25
3_MACS_peak_19782_lociStitched	chr4	1712694	1725273	TMEM129,FAM53A,TACC3,SLBP
1_MACS_peak_1859_lociStitched	chr1	160708108	160714523	SLAMF7,CD48
3_MACS_peak_13739_lociStitched	chr19	49989937	50000920	SNORD35A,ALDH16A1,FLT3LG,SNORD35B,FCGRT,RCN3,SLC17A7,PIH1D1,MIR150,RPL13AP5,RPL13A,SNORD32A,SNORD33,SNORD34,RPS11
2_MACS_peak_2010_lociStitched	chr1	173831577	173840341	SNORD76,DARS2,CENPL,SERPINC1,LOC100506046,ZBTB37,SNORD81,GAS5,SNORD80,SNORD47,SNORD79,SNORD78,SNORD77,SNORD44,SNORD75,SNORD74
2_MACS_peak_16113_lociStitched	chr2	241499026	241509722	RNPEPL1,CAPN10,GPR35,ANKMY1,DUSP28
3_MACS_peak_18783_lociStitched	chr3	98480203	98495581	ST3GAL6
2_MACS_peak_13358_lociStitched	chr19	36626754	36632894	CAPNS1,TBCB,POLR2I,COX7A1
3_MACS_peak_10475_lociStitched	chr17	1293779	1304500	YWHAE
1_MACS_peak_9836_lociStitched	chr16	30074598	30078793	ALDOA,C16ORF92,PPP4C,LOC100271831,FAM57B,TBX6,YPEL3,GDPD3
1_MACS_peak_11112_lociStitched	chr17	38277191	38281290	MSL1,CASC3,NR1D1
2_MACS_peak_20494_lociStitched	chr4	99578365	99586387	TSPAN5
1_MACS_peak_8439_lociStitched	chr15	40615279	40623156	C15ORF52,PHGR1,DISP2,LOC100131244,PLCB2
1_MACS_peak_11064_lociStitched	chr17	37052157	37056553	LASP1,SNORA21,RPL23
2_MACS_peak_11492_lociStitched	chr17	55552001	55565781	MSI2
2_MACS_peak_22625_lociStitched	chr5	176852394	176860168	GRK6,SLC34A1,PRR7,PFN3,F12,DBN1
2_MACS_peak_5258_lociStitched	chr11	128274302	128286663	ETS1
2_MACS_peak_13646_lociStitched	chr19	47728427	47735024	MIR3191,CCDC9,PRR24,MIR3190,BBC3
1_MACS_peak_10896_lociStitched	chr17	27275501	27280245	PHF12,DHRS13
1_MACS_peak_14291_lociStitched	chr2	33699506	33706019	RASGRP3
1_MACS_peak_24151_lociStitched	chr6	139690381	139697871	CITED2
4_MACS_peak_1600_lociStitched	chr1	150582842	150603125	ENSA,MCL1
2_MACS_peak_2400_lociStitched	chr1	206955367	206968861	IL19,IL10
3_MACS_peak_15641_lociStitched	chr2	191877702	191886791	STAT1
2_MACS_peak_20394_lociStitched	chr4	83810733	83823244	SEC31A,THAP9,LOC100499177
7_MACS_peak_4584_lociStitched	chr11	63992993	64019631	FKBP2,STIP1,FERMT3,GPR137,KCNK4,C11ORF20,BAD,NUDT22,DNAJC4,VEGFB,PLCB3,TRPT1,PPP1R14B
1_MACS_peak_104_lociStitched	chr1	7461883	7471145	VAMP3,CAMTA1
4_MACS_peak_11794_lociStitched	chr17	75078973	75093343	SCARNA16,SEC14L1,C17ORF86
1_MACS_peak_20520_lociStitched	chr4	103421322	103425433	NFKB1
