ENHANCER_ID	CHROM	START	STOP	GENE_LIST
2_MACS_peak_2709_lociStitched	chr10	74031910	74037452	DDIT4
1_MACS_peak_9608_lociStitched	chr19	924508	927777	ARID3A,KISS1R,MED16,C19ORF22
2_MACS_peak_6670_lociStitched	chr15	52548782	52556315	MIR1266,MYO5C
1_MACS_peak_1481_lociStitched	chr1	161134554	161137288	PPOX,NIT1,UFC1,NDUFS2,FCER1G,PFDN2,DEDD,B4GALT3,ADAMTS4,USP21
1_MACS_peak_6554_lociStitched	chr15	41407299	41409376	INO80
3_MACS_peak_10448_lociStitched	chr19	42052110	42061213	CEACAM21
5_MACS_peak_18893_lociStitched	chr7	18534529	18548960	HDAC9
1_MACS_peak_17036_lociStitched	chr5	133560099	133562927	MIR3661,SKP1,PPP2CA
8_MACS_peak_9092_lociStitched	chr17	74487446	74498195	RHBDF2,AANAT,PRCD,UBE2O,CYGB
1_MACS_peak_15178_lociStitched	chr3	182510341	182513818	ATP11B
1_MACS_peak_1893_lociStitched	chr1	205598842	205601881	ELK4,SLC45A3
6_MACS_peak_11555_lociStitched	chr2	99071059	99083144	INPP4A
3_MACS_peak_6677_lociStitched	chr15	52620675	52630826	MYO5C,MYO5A
2_MACS_peak_6080_lociStitched	chr14	75743331	75746937	FOS
1_MACS_peak_19642_lociStitched	chr7	108165408	108167565	PNPLA8,DNAJB9,THAP5
1_MACS_peak_16433_lociStitched	chr5	43120545	43122403	ZNF131
2_MACS_peak_2295_lociStitched	chr10	11217337	11222789	CELF2
1_MACS_peak_10859_lociStitched	chr2	5835479	5841509	SOX11
2_MACS_peak_15243_lociStitched	chr3	186284211	186289351	TBCCD1,AHSG,CRYGS,DNAJB11
3_MACS_peak_19146_lociStitched	chr7	47514845	47522576	TNS3
2_MACS_peak_9305_lociStitched	chr18	2654273	2658740	SMCHD1,LOC645158
1_MACS_peak_9846_lociStitched	chr19	7693538	7695456	XAB2,KIAA1543,STXBP2,RETN,C19ORF59,PCP2,LOC100131801
1_MACS_peak_4728_lociStitched	chr12	62995472	62998104	C12ORF61,MIRLET7I
1_MACS_peak_14055_lociStitched	chr3	31572684	31575820	STT3B
8_MACS_peak_11839_lociStitched	chr2	151332822	151344267	RND3
1_MACS_peak_17735_lociStitched	chr6	26122319	26127004	HIST1H2AC,HFE,HIST1H4C,HIST1H1E,HIST1H2BD,HIST1H1T,HIST1H2BC
4_MACS_peak_2260_lociStitched	chr10	5930517	5939156	FBXO18,ANKRD16
5_MACS_peak_12110_lociStitched	chr2	197032365	197042563	STK17B
4_MACS_peak_7128_lociStitched	chr15	90638787	90646336	IDH2
1_MACS_peak_209_lociStitched	chr1	16160188	16164206	SPEN,UQCRHL,FLJ37453
2_MACS_peak_6740_lociStitched	chr15	59223440	59227065	SLTM
1_MACS_peak_1228_lociStitched	chr1	151253680	151255867	ZNF687,PSMD4,PI4KB
1_MACS_peak_6736_lociStitched	chr15	59039215	59042959	ADAM10,FAM63B
2_MACS_peak_6488_lociStitched	chr15	38361380	38366572	TMCO5A
1_MACS_peak_12219_lociStitched	chr2	206948996	206951849	INO80D,LOC100329109
4_MACS_peak_5713_lociStitched	chr14	24604819	24617254	FAM158A,PCK2,DCAF11,FITM1,IRF9,REC8,IPO4,TM9SF1,PSME1,RNF31,PSME2
1_MACS_peak_236_lociStitched	chr1	17230286	17232218	CROCC
1_MACS_peak_12516_lociStitched	chr20	2081960	2084276	STK35
2_MACS_peak_4494_lociStitched	chr12	46764174	46767777	SLC38A2
1_MACS_peak_17559_lociStitched	chr6	2988520	2991408	DKFZP686I15217,NQO2,SERPINB6,LOC401233
1_MACS_peak_1216_lociStitched	chr1	150977856	150981898	FAM63A,ANXA9,BNIPL,C1ORF56,LASS2,PRUNE
4_MACS_peak_13051_lociStitched	chr20	62579808	62589228	UCKL1-AS1,MIR941-1,MIR941-3,MIR941-2,PRPF6,MIR1914,MIR647,SAMD10,UCKL1,ZNF512B
6_MACS_peak_10058_lociStitched	chr19	15390480	15405237	BRD4,EPHX3
1_MACS_peak_14776_lociStitched	chr3	122133642	122136263	WDR5B,FAM162A,CCDC58
4_MACS_peak_9732_lociStitched	chr19	3176044	3186942	S1PR4,GNA15,CELF5,NCLN
6_MACS_peak_17294_lociStitched	chr5	156966561	156976972	ADAM19
2_MACS_peak_2598_lociStitched	chr10	63657054	63664572	ARID5B
1_MACS_peak_3624_lociStitched	chr11	64899413	64903376	SYVN1,ZFPL1,C11ORF2,TM7SF2,MRPL49,SPDYC,CAPN1,CDCA5,ZNHIT2,FAU
6_MACS_peak_21960_lociStitched	chrX	48768250	48777336	SLC35A2,PQBP1,TIMM17B,OTUD5,PIM2
2_MACS_peak_10108_lociStitched	chr19	16737579	16740879	MED26,TMEM38A,C19ORF42
3_MACS_peak_10799_lociStitched	chr19	57790583	57795345	ZNF460,AURKC,ZNF805,ZNF543
1_MACS_peak_14751_lociStitched	chr3	119812239	119815479	GSK3B
6_MACS_peak_4990_lociStitched	chr12	108954187	108963015	ISCU,FICD,TMEM119,SART3
1_MACS_peak_17043_lociStitched	chr5	133859927	133863663	PHF15
2_MACS_peak_4937_lociStitched	chr12	102871749	102878520	IGF1
7_MACS_peak_9559_lociStitched	chr18	66485120	66500052	CCDC102B
2_MACS_peak_11656_lociStitched	chr2	112193420	112201405	LOC541471
1_MACS_peak_12924_lociStitched	chr20	49546151	49548821	ADNP,MOCS3,DPM1
1_MACS_peak_17025_lociStitched	chr5	132386326	132388947	HSPA4,ZCCHC10
5_MACS_peak_17521_lociStitched	chr5	180610862	180619625	TRIM7,OR2V2,TRIM41,SNORD96A
3_MACS_peak_1078_lociStitched	chr1	143948602	143954446	SRGAP2P2,FAM72D
2_MACS_peak_2172_lociStitched	chr1	235489776	235493134	ARID4B,TBCE,GGPS1
2_MACS_peak_10848_lociStitched	chr19	59083817	59087574	MZF1,TRIM28,CHMP2A,UBE2M,LOC100131691,MGC2752
2_MACS_peak_1375_lociStitched	chr1	156182128	156188353	PMF1,BGLAP,PAQR6,SLC25A44
1_MACS_peak_13955_lociStitched	chr3	14987886	14990856	NR2C2
1_MACS_peak_3194_lociStitched	chr11	267526	270445	NLRP6,PSMD13,ATHL1,IFITM2,IFITM1,SIRT3,IFITM5
3_MACS_peak_8587_lociStitched	chr17	38016598	38024494	IKZF3,GSDMB,ZPBP2
7_MACS_peak_16349_lociStitched	chr5	29191675	29204989	LOC729862
1_MACS_peak_21189_lociStitched	chr9	88896327	88898425	ISCA1,C9ORF153
3_MACS_peak_6950_lociStitched	chr15	75334399	75340819	PPCDC,SCAMP5
1_MACS_peak_1441_lociStitched	chr1	160230921	160233398	DCAF8,PEX19
2_MACS_peak_19339_lociStitched	chr7	78121236	78127901	RPL13AP17,MAGI2
4_MACS_peak_1847_lociStitched	chr1	203732595	203739396	LAX1,SNORA77,ZC3H11A,ZBED6
1_MACS_peak_21310_lociStitched	chr9	101982970	101985666	ALG2,SEC61B
6_MACS_peak_3708_lociStitched	chr11	67033800	67046596	ADRBK1,ANKRD13D,SSH3,LOC100130987
2_MACS_peak_19032_lociStitched	chr7	35839494	35842145	SEPT7
2_MACS_peak_9689_lociStitched	chr19	2235205	2240756	SF3A2,AMH,MIR4321,OAZ1,MIR1227,JSRP1,C19ORF35,PLEKHJ1
1_MACS_peak_19119_lociStitched	chr7	44886293	44888959	H2AFV,PURB
2_MACS_peak_11494_lociStitched	chr2	87795729	87801791	NCRNA00152
1_MACS_peak_8374_lociStitched	chr17	19090666	19094230	EPN2
2_MACS_peak_6433_lociStitched	chr15	32906025	32910679	ARHGAP11A,SCG5
1_MACS_peak_2473_lociStitched	chr10	35415158	35417347	CREM,CUL2
3_MACS_peak_1058_lociStitched	chr1	120833557	120839595	FAM72B
2_MACS_peak_5763_lociStitched	chr14	32669715	32676066	AKAP6
4_MACS_peak_11507_lociStitched	chr2	88922982	88928372	EIF2AK3
1_MACS_peak_14537_lociStitched	chr3	75550871	75554409	FAM86DP
1_MACS_peak_14365_lociStitched	chr3	52443079	52446359	PHF7,NISCH,SEMA3G,TNNC1,BAP1
1_MACS_peak_1490_lociStitched	chr1	161368414	161370391	C1ORF192
1_MACS_peak_20366_lociStitched	chr8	66752963	66755412	PDE7A
1_MACS_peak_1194_lociStitched	chr1	150335533	150338920	RPRD2,PRPF3
5_MACS_peak_14397_lociStitched	chr3	53222305	53231339	PRKCD
1_MACS_peak_2219_lociStitched	chr1	249131819	249133929	ZNF672,MIR3124,SH3BP5L,ZNF692
1_MACS_peak_3327_lociStitched	chr11	14664819	14670245	PDE3B,PSMA1
1_MACS_peak_6767_lociStitched	chr15	63795018	63798473	USP3
2_MACS_peak_16207_lociStitched	chr4	185392193	185396942	IRF2
2_MACS_peak_10686_lociStitched	chr19	50369753	50373817	PNKP,MED25,PTOV1,TBC1D17,IL4I1,AKT1S1
4_MACS_peak_17267_lociStitched	chr5	154133708	154141370	LARP1
3_MACS_peak_9601_lociStitched	chr19	796496	799870	PTBP1,C19ORF21,MIR3187,AZU1,PRTN3,LPPR3
6_MACS_peak_17595_lociStitched	chr6	7136589	7147831	RREB1
7_MACS_peak_6990_lociStitched	chr15	78348005	78363004	TBC1D2B,SH2D7
3_MACS_peak_6100_lociStitched	chr14	77490027	77500785	C14ORF4
1_MACS_peak_11271_lociStitched	chr2	64749999	64753620	AFTPH
3_MACS_peak_5632_lociStitched	chr13	115042968	115048409	UPF3A,CDC16,ZNF828
5_MACS_peak_19210_lociStitched	chr7	55616623	55626879	VOPP1
4_MACS_peak_1285_lociStitched	chr1	154375735	154383051	IL6R
1_MACS_peak_22116_lociStitched	chrX	106916240	106921047	TSC22D3,PRPS1
2_MACS_peak_2712_lociStitched	chr10	74076547	74081516	DNAJB12,DDIT4
3_MACS_peak_5594_lociStitched	chr13	111363993	111368774	ING1,CARS2
4_MACS_peak_18735_lociStitched	chr6	167363013	167373191	RNASET2,FGFR1OP,MIR3939
1_MACS_peak_18729_lociStitched	chr6	163834077	163838022	QKI,LOC100526820
3_MACS_peak_14325_lociStitched	chr3	50373535	50378697	RASSF1,CYB561D2,IFRD2,NAT6,HYAL3,HYAL1,HYAL2,TUSC2,NPRL2,TMEM115,ZMYND10
5_MACS_peak_14223_lociStitched	chr3	46390224	46401343	CCR2,CCR5,CCRL2
2_MACS_peak_4786_lociStitched	chr12	72079204	72088790	TMEM19,THAP2,ZFC3H1
2_MACS_peak_5684_lociStitched	chr14	23387015	23389324	RBM23,LRP10,REM2,PRMT5,HAUS4
1_MACS_peak_18434_lociStitched	chr6	111803125	111806220	LOC643749,REV3L
1_MACS_peak_1977_lociStitched	chr1	212457711	212460318	PPP2R5A
3_MACS_peak_6715_lociStitched	chr15	55694571	55701405	CCPG1,MIR628,FLJ27352
2_MACS_peak_17255_lociStitched	chr5	151149714	151152988	G3BP1,ATOX1
1_MACS_peak_10749_lociStitched	chr19	54973559	54976342	LENG9,TTYH1,LENG8,LAIR2,CDC42EP5
2_MACS_peak_21603_lociStitched	chr9	132171292	132176833	C9ORF106
2_MACS_peak_3114_lociStitched	chr10	123777468	123781635	TACC2,NSMCE4A
2_MACS_peak_10412_lociStitched	chr19	40948446	40951278	SERTAD3,SPTBN4,PRX,SERTAD1,BLVRB
2_MACS_peak_2390_lociStitched	chr10	22623806	22630581	SPAG6,COMMD3,BMI1
1_MACS_peak_19927_lociStitched	chr7	150100714	150104912	LOC728743,REPIN1,ZNF775,LOC285972,GIMAP8
2_MACS_peak_7018_lociStitched	chr15	80351246	80357797	ZFAND6
9_MACS_peak_8500_lociStitched	chr17	32703713	32718345	CCL1,CCL13
2_MACS_peak_16270_lociStitched	chr5	5418805	5423425	KIAA0947
1_MACS_peak_235_lociStitched	chr1	17221720	17223738	CROCC
1_MACS_peak_8109_lociStitched	chr16	89766278	89769032	SPATA2L,C16ORF55,CDK10,LOC100128881,ZNF276,CHMP1A,C16ORF7
3_MACS_peak_18150_lociStitched	chr6	52855110	52861598	GSTA4
1_MACS_peak_18173_lociStitched	chr6	64281630	64284371	PTP4A1
3_MACS_peak_17795_lociStitched	chr6	27774946	27783600	HIST1H3H,HIST1H4J,HIST1H2BN,HIST1H2AL,HIST1H4K,HIST1H2AK,HIST1H2AI,HIST1H2BM,HIST1H2BL,HIST1H2AJ
2_MACS_peak_6576_lociStitched	chr15	42839934	42843974	HAUS2,STARD9,LRRC57
1_MACS_peak_17273_lociStitched	chr5	154236679	154239525	CNOT8,C5ORF4
1_MACS_peak_16396_lociStitched	chr5	36240626	36243043	C5ORF33
4_MACS_peak_12625_lociStitched	chr20	23337669	23344223	GZF1,NXT1
1_MACS_peak_3788_lociStitched	chr11	71419645	71422671	FAM86C
2_MACS_peak_15754_lociStitched	chr4	78738041	78742973	CNOT6L,MRPL1
3_MACS_peak_11248_lociStitched	chr2	64366776	64372294	PELI1
3_MACS_peak_9902_lociStitched	chr19	10675643	10680679	KRI1,ATG4D,MIR1238,SLC44A2,S1PR5,AP1M2,CDKN2D
2_MACS_peak_1600_lociStitched	chr1	174127807	174136678	RABGAP1L
2_MACS_peak_22169_lociStitched	chrX	123093156	123097536	STAG2
1_MACS_peak_17041_lociStitched	chr5	133771758	133773876	CDKN2AIPNL
2_MACS_peak_14726_lociStitched	chr3	114864711	114867537	ZBTB20
1_MACS_peak_5843_lociStitched	chr14	50465903	50470943	C14ORF182
1_MACS_peak_10548_lociStitched	chr19	45981089	45982591	FOSB,PPM1N,VASP,RTN2
2_MACS_peak_13731_lociStitched	chr22	41840044	41844747	TOB2,ACO2,PHF5A
1_MACS_peak_5803_lociStitched	chr14	39899989	39903139	FBXO33
2_MACS_peak_10409_lociStitched	chr19	40926616	40932483	SERTAD1,SPTBN4,HIPK4,PRX,SERTAD3,BLVRB
1_MACS_peak_9896_lociStitched	chr19	10512928	10516230	CDC37,PDE4A,TYK2,MIR1181
2_MACS_peak_21554_lociStitched	chr9	130829110	130836142	SLC25A25,LOC100289019,NAIF1
1_MACS_peak_19120_lociStitched	chr7	44923529	44926386	PURB,H2AFV
2_MACS_peak_8289_lociStitched	chr17	8149786	8153223	C17ORF68,RANGRF,AURKB,C17ORF44,SLC25A35,PFAS
1_MACS_peak_12014_lociStitched	chr2	178127185	178130661	NFE2L2,HNRNPA3,MIR3128
2_MACS_peak_14616_lociStitched	chr3	101496306	101504456	FAM55C,NFKBIZ
4_MACS_peak_8438_lociStitched	chr17	27272131	27279916	PHF12,FLOT2,DHRS13
5_MACS_peak_21907_lociStitched	chrX	40027288	40036517	BCOR
1_MACS_peak_7144_lociStitched	chr15	90943357	90945722	IQGAP1,ZNF774
6_MACS_peak_16776_lociStitched	chr5	95259334	95269110	ELL2
4_MACS_peak_18677_lociStitched	chr6	157097886	157105499	ARID1B
1_MACS_peak_21483_lociStitched	chr9	126100653	126103239	CRB2
4_MACS_peak_10658_lociStitched	chr19	49954537	49962110	ALDH16A1,LOC645971,FLT3LG,RPL13AP5,SNORD32A,SNORD33,SNORD34,SNORD35A,RPS11,SNORD35B,PTH2,SLC17A7,MIR150,PIH1D1
1_MACS_peak_11232_lociStitched	chr2	61763177	61766669	XPO1
3_MACS_peak_17927_lociStitched	chr6	33167610	33176729	HSD17B8,COL11A2,SLC39A7,MIR219-1,RING1,RXRB
1_MACS_peak_4770_lociStitched	chr12	68874290	68877825	RAP1B
1_MACS_peak_8242_lociStitched	chr17	7154057	7156431	CTDNEP1,ACADVL,SLC2A4,DLG4,MIR324,DVL2,PHF23,GABARAP,CLDN7,YBX2,C17ORF81
1_MACS_peak_19952_lociStitched	chr7	152130488	152134383	MLL3,LOC100128822,FABP5P3
2_MACS_peak_1163_lociStitched	chr1	149222486	149225385	LOC388692
1_MACS_peak_2632_lociStitched	chr10	70090865	70093234	HNRNPH3,PBLD
1_MACS_peak_19947_lociStitched	chr7	151215212	151217662	RHEB
4_MACS_peak_12961_lociStitched	chr20	55964517	55974289	RBM38,RAE1,MTRNR2L3
1_MACS_peak_6687_lociStitched	chr15	52754613	52759550	MYO5A
4_MACS_peak_20812_lociStitched	chr8	145010372	145018243	PLEC,GRINA,MIR661,PARP10
1_MACS_peak_7026_lociStitched	chr15	81291675	81294633	MESDC1,MESDC2
1_MACS_peak_4143_lociStitched	chr11	129871432	129874185	PRDM10,NCRNA00167
3_MACS_peak_18217_lociStitched	chr6	79785660	79789769	PHIP
2_MACS_peak_17863_lociStitched	chr6	31164922	31172286	HCG27,TCF19,CCHCR1,POU5F1,PSORS1C3
1_MACS_peak_668_lociStitched	chr1	46151101	46154596	GPBP1L1,RPS15AP10,TMEM69
3_MACS_peak_9065_lociStitched	chr17	73868570	73875617	TRIM47,UNC13D,WBP2,TRIM65,MRPL38
2_MACS_peak_14585_lociStitched	chr3	98488479	98495535	ST3GAL6
1_MACS_peak_15109_lociStitched	chr3	170072901	170076468	SKIL
7_MACS_peak_16782_lociStitched	chr5	95273381	95285899	ELL2
4_MACS_peak_20584_lociStitched	chr8	103818263	103826988	AZIN1
1_MACS_peak_21300_lociStitched	chr9	100683967	100686246	C9ORF156,HEMGN
3_MACS_peak_3874_lociStitched	chr11	82867071	82870911	PCF11,ANKRD42
3_MACS_peak_1672_lociStitched	chr1	181097835	181105096	IER5
1_MACS_peak_15887_lociStitched	chr4	103788700	103792288	CISD2,UBE2D3
4_MACS_peak_3762_lociStitched	chr11	68032993	68041223	C11ORF24,LRP5
2_MACS_peak_9702_lociStitched	chr19	2474608	2479705	GADD45B,TIMM13,LMNB2
1_MACS_peak_18323_lociStitched	chr6	96023983	96027959	MANEA
2_MACS_peak_16445_lociStitched	chr5	49735396	49741603	EMB
4_MACS_peak_5140_lociStitched	chr12	120966501	120977651	RNF10,DYNLL1,POP5,COQ5
1_MACS_peak_17035_lociStitched	chr5	133511485	133513401	SKP1,MIR3661,PPP2CA
1_MACS_peak_10027_lociStitched	chr19	14182484	14186536	LOC113230,RLN3,IL27RA,PALM3,SAMD1,PRKACA
3_MACS_peak_1428_lociStitched	chr1	158979133	158985955	IFI16
2_MACS_peak_2465_lociStitched	chr10	35065533	35072121	PARD3
1_MACS_peak_16398_lociStitched	chr5	36875146	36879230	NIPBL
1_MACS_peak_8331_lociStitched	chr17	16890206	16894198	TNFRSF13B
2_MACS_peak_17126_lociStitched	chr5	139779741	139782545	ANKHD1,SLC4A9,ANKHD1-EIF4EBP3
1_MACS_peak_14165_lociStitched	chr3	44379084	44381094	C3ORF23
2_MACS_peak_2580_lociStitched	chr10	60025755	60029577	IPMK,CISD1
2_MACS_peak_6672_lociStitched	chr15	52581638	52588585	MYO5C,MIR1266
1_MACS_peak_17409_lociStitched	chr5	172482340	172485218	C5ORF41,SNORA74B
1_MACS_peak_19711_lociStitched	chr7	121783329	121785452	AASS
1_MACS_peak_2894_lociStitched	chr10	99159472	99161680	RRP12,PGAM1,ZDHHC16,EXOSC1
3_MACS_peak_2714_lociStitched	chr10	74090658	74097122	DNAJB12
2_MACS_peak_18448_lociStitched	chr6	114175723	114180841	MARCKS,FLJ34503
1_MACS_peak_6407_lociStitched	chr15	30916645	30919721	ARHGAP11B
1_MACS_peak_10050_lociStitched	chr19	14627542	14630230	DNAJB1,LOC100130932,TECR,MIR639,PTGER1,GIPC1
4_MACS_peak_10205_lociStitched	chr19	19772057	19780319	ATP13A1,PBX4,LPAR2,GMIP,ZNF101
3_MACS_peak_13884_lociStitched	chr3	5019031	5029171	BHLHE40
1_MACS_peak_2438_lociStitched	chr10	28820902	28823431	WAC,LOC220906
1_MACS_peak_16034_lociStitched	chr4	140097364	140100125	ELF2
2_MACS_peak_21408_lociStitched	chr9	117211226	117216087	DFNB31
1_MACS_peak_2067_lociStitched	chr1	226185187	226188890	C1ORF55
1_MACS_peak_1636_lociStitched	chr1	178573569	178577492	C1ORF220
2_MACS_peak_20304_lociStitched	chr8	52809859	52813826	PCMTD1
2_MACS_peak_15792_lociStitched	chr4	87855235	87861647	AFF1,C4ORF36
1_MACS_peak_14971_lociStitched	chr3	150262603	150265524	SERP1,EIF2A
3_MACS_peak_5210_lociStitched	chr12	123354800	123364244	VPS37B,HIP1R
2_MACS_peak_6327_lociStitched	chr14	105953474	105958286	C14ORF80,CRIP2,TMEM121,CRIP1
3_MACS_peak_19924_lociStitched	chr7	150072703	150080937	ZNF775,C7ORF29,REPIN1,LOC728743,LOC285972,RARRES2
7_MACS_peak_1885_lociStitched	chr1	205282203	205291327	NUAK2,KLHDC8A
1_MACS_peak_8889_lociStitched	chr17	57695464	57698736	CLTC
2_MACS_peak_11986_lociStitched	chr2	174826838	174831133	SP3
3_MACS_peak_15832_lociStitched	chr4	95678066	95683723	BMPR1B
3_MACS_peak_1558_lociStitched	chr1	167683351	167691856	MPZL1
1_MACS_peak_6666_lociStitched	chr15	52470847	52473035	GNB5
1_MACS_peak_20567_lociStitched	chr8	102214942	102219320	ZNF706
3_MACS_peak_10612_lociStitched	chr19	48758389	48764022	CARD8,ZNF114
4_MACS_peak_20654_lociStitched	chr8	124046457	124055229	DERL1,WDR67
1_MACS_peak_19209_lociStitched	chr7	55599295	55603455	VOPP1
3_MACS_peak_4852_lociStitched	chr12	92535125	92540694	BTG1
1_MACS_peak_17067_lociStitched	chr5	137367241	137369519	FAM13B
1_MACS_peak_7376_lociStitched	chr16	4463809	4467243	CORO7,VASN,DNAJA3
1_MACS_peak_6756_lociStitched	chr15	60770040	60772878	NARG2
1_MACS_peak_14409_lociStitched	chr3	53924158	53926751	SELK,IL17RB,CHDH,ACTR8
2_MACS_peak_16443_lociStitched	chr5	49723417	49727919	EMB
3_MACS_peak_19817_lociStitched	chr7	137665261	137673088	CREB3L2
1_MACS_peak_4703_lociStitched	chr12	57913297	57917172	DDIT3,MARS,KIF5A,ARHGAP9,DCTN2,MBD6
4_MACS_peak_17913_lociStitched	chr6	32157102	32164591	GPSM3,PPT2,EGFL8,RNF5,RNF5P1,PRRT1,LOC100507547,AGPAT1,AGER,PBX2,NOTCH4
1_MACS_peak_2528_lociStitched	chr10	45913918	45917765	ALOX5
2_MACS_peak_19402_lociStitched	chr7	90337765	90345200	CDK14
3_MACS_peak_17997_lociStitched	chr6	35694940	35700727	FKBP5,C6ORF81,C6ORF126,C6ORF127,LOC285847
2_MACS_peak_2854_lociStitched	chr10	94350480	94355138	KIF11,IDE
1_MACS_peak_7086_lociStitched	chr15	86232094	86237094	AKAP13
2_MACS_peak_11201_lociStitched	chr2	55843008	55846129	SMEK2
2_MACS_peak_20673_lociStitched	chr8	125485105	125488848	RNF139,TRMT12
2_MACS_peak_12480_lociStitched	chr2	242253775	242256652	HDLBP,FARP2,SEPT2
3_MACS_peak_12830_lociStitched	chr20	43271060	43281687	ADA,LOC79015
1_MACS_peak_10793_lociStitched	chr19	56825276	56827219	ZNF542
2_MACS_peak_17531_lociStitched	chr5	180686814	180689561	TRIM52,TRIM41,SNORD96A,SNORD95,GNB2L1
2_MACS_peak_19732_lociStitched	chr7	127290788	127293213	SND1,PAX4
1_MACS_peak_19640_lociStitched	chr7	107383116	107385373	CBLL1
1_MACS_peak_7698_lociStitched	chr16	30668435	30671505	FBRS,PRR14,SRCAP,ZNF689
2_MACS_peak_20189_lociStitched	chr8	29411903	29415546	C8ORF75
2_MACS_peak_10479_lociStitched	chr19	42720594	42725204	DEDD2,GSK3A,ERF,ZNF526
3_MACS_peak_1897_lociStitched	chr1	206097136	206103017	FAM72A
1_MACS_peak_10525_lociStitched	chr19	45504131	45505365	RELB,CLPTM1,CLASRP
2_MACS_peak_13722_lociStitched	chr22	41486957	41489432	MIR1281,EP300
1_MACS_peak_7927_lociStitched	chr16	71841489	71844111	AP1G1,ATXN1L,SNORD71
1_MACS_peak_5654_lociStitched	chr14	21148353	21153351	ANG,RNASE4,OR6S1
5_MACS_peak_16770_lociStitched	chr5	95194640	95206739	C5ORF27,GLRX
1_MACS_peak_16183_lociStitched	chr4	184424437	184427921	ING2,LOC389247
1_MACS_peak_18923_lociStitched	chr7	21466097	21468500	SP4
3_MACS_peak_17736_lociStitched	chr6	26155713	26160614	HIST1H2BD,HIST1H2AC,HIST1H2BE,HIST1H2BF,HIST1H4E,HIST1H1T,HIST1H2BC,HIST1H4D,HIST1H2AD,HIST1H3D,HIST1H1E
2_MACS_peak_4709_lociStitched	chr12	58135436	58139308	TSPAN31,OS9,LOC100130776,MARCH9,FAM119B,TSFM,AGAP2,CDK4,CYP27B1,METTL1
1_MACS_peak_2323_lociStitched	chr10	13388593	13391229	SEPHS1,PHYH
2_MACS_peak_7543_lociStitched	chr16	21512139	21519306	LOC100271836,SLC7A5P2
4_MACS_peak_3702_lociStitched	chr11	66880293	66889164	KDM2A
2_MACS_peak_16637_lociStitched	chr5	75838652	75845110	F2RL2,IQGAP2
1_MACS_peak_14095_lociStitched	chr3	38205868	38207857	OXSR1,MYD88,ACAA1
1_MACS_peak_6494_lociStitched	chr15	38543805	38548358	SPRED1
1_MACS_peak_21003_lociStitched	chr9	33289194	33291528	NFX1,SPINK4,CHMP5,BAG1
4_MACS_peak_13687_lociStitched	chr22	39912132	39918901	ATF4,MGAT3,CACNA1I,RPS19BP1,SMCR7L
2_MACS_peak_6607_lociStitched	chr15	44954550	44959800	SPG11,B2M,PATL2
2_MACS_peak_242_lociStitched	chr1	19276345	19283222	IFFO2,ALDH4A1
2_MACS_peak_10222_lociStitched	chr19	28925263	28934082	LOC148145
1_MACS_peak_16545_lociStitched	chr5	65439333	65441444	SREK1
3_MACS_peak_4884_lociStitched	chr12	94598339	94603132	PLXNC1
1_MACS_peak_19390_lociStitched	chr7	86845541	86850292	C7ORF23
