ENHANCER_ID	CHROM	START	STOP	GENE_LIST
5_MACS_peak_10816_lociStitched	chr17	73307805	73320448	SLC25A19,LOC100287042,GGA3,MIF4GD,GRB2
2_MACS_peak_25820_lociStitched	chr9	131444463	131453117	SET,PKN3,WDR34,ZDHHC12
1_MACS_peak_19409_lociStitched	chr4	184423423	184428025	LOC389247,ING2
6_MACS_peak_11266_lociStitched	chr18	46444304	46468067	SMAD7
4_MACS_peak_25739_lociStitched	chr9	127047108	127063766	NEK6
2_MACS_peak_11304_lociStitched	chr18	48714508	48725276	MEX3C
3_MACS_peak_2316_lociStitched	chr1	209271875	209286488	LOC642587
4_MACS_peak_18903_lociStitched	chr4	89195451	89206962	PPM1K
1_MACS_peak_25501_lociStitched	chr9	101983057	101986905	SEC61B,ALG2
2_MACS_peak_1845_lociStitched	chr1	161008078	161018042	USF1,F11R,PVRL4,TSTD1,ARHGAP30
1_MACS_peak_16467_lociStitched	chr22	41776543	41779214	TEF
4_MACS_peak_4607_lociStitched	chr11	82772769	82790244	RAB30,SNORA70E
3_MACS_peak_6063_lociStitched	chr12	96791641	96802691	CDK17
1_MACS_peak_23485_lociStitched	chr7	113722680	113728281	FOXP2
2_MACS_peak_15436_lociStitched	chr20	45028294	45037718	ELMO2,SLC35C2
2_MACS_peak_20500_lociStitched	chr5	148204956	148216628	ADRB2
3_MACS_peak_14777_lociStitched	chr2	227767328	227782755	RHBDD1
3_MACS_peak_15173_lociStitched	chr20	32250714	32263334	C20ORF134,PXMP4,C20ORF144,NECAB3,E2F1
2_MACS_peak_25210_lociStitched	chr9	37527921	37535077	FBXO10,POLR1E
4_MACS_peak_12560_lociStitched	chr19	48824476	48837717	EMP3,ZNF114,SYNGR4,CCDC114,TMEM143
1_MACS_peak_16479_lociStitched	chr22	42014276	42018656	PPPDE2,PMM1,XRCC6
2_MACS_peak_2497_lociStitched	chr1	228269603	228278414	ARF1,MIR3620,GUK1,C1ORF35,MRPL55
2_MACS_peak_11493_lociStitched	chr19	1019923	1029650	CNN2,WDR18,GRIN3B,ABCA7,HMHA1,C19ORF6
8_MACS_peak_2707_lociStitched	chr10	7510836	7535230	SFMBT2
1_MACS_peak_5378_lociStitched	chr12	31736642	31745700	DENND5B
6_MACS_peak_26062_lociStitched	chrX	10072773	10090719	CLCN4,WWC3
1_MACS_peak_4313_lociStitched	chr11	65478894	65481057	KAT5,RELA,RNASEH2C
1_MACS_peak_26806_lociStitched	chrX	153625299	153629218	RPL10,EMD,TAZ,ATP6AP1,GDI1,FAM50A,FLNA,DNASE1L1,SNORA70
8_MACS_peak_12258_lociStitched	chr19	38396664	38423868	SIPA1L3,WDR87
1_MACS_peak_14346_lociStitched	chr2	174826580	174831573	SP3
1_MACS_peak_14902_lociStitched	chr2	242253502	242257542	SEPT2,FARP2,HDLBP
7_MACS_peak_14324_lociStitched	chr2	173410533	173429072	PDK1
4_MACS_peak_15594_lociStitched	chr20	56251683	56268052	PMEPA1
4_MACS_peak_21399_lociStitched	chr6	36644657	36654624	CDKN1A
2_MACS_peak_18876_lociStitched	chr4	87855143	87862637	AFF1,C4ORF36
1_MACS_peak_2610_lociStitched	chr1	245024616	245028969	HNRNPU,FAM36A,NCRNA00201
4_MACS_peak_619_lociStitched	chr1	38139419	38158686	C1ORF109,RSPO1,CDCA8
9_MACS_peak_5081_lociStitched	chr12	5139231	5162471	KCNA5
2_MACS_peak_19414_lociStitched	chr4	185200800	185210816	ENPP6
3_MACS_peak_2156_lociStitched	chr1	197741199	197752996	DENND1B
2_MACS_peak_4290_lociStitched	chr11	65237803	65245942	MALAT1,NEAT1,MIR612,SCYL1
2_MACS_peak_1691_lociStitched	chr1	154941085	154949508	SHC1,FLAD1,LENEP,ZBTB7B,PMVK,PBXIP1,PYGO2,CKS1B,MIR4258
1_MACS_peak_8699_lociStitched	chr15	93443013	93448844	MIR3175,LOC100507217,CHD2
3_MACS_peak_4436_lociStitched	chr11	68032132	68042023	C11ORF24,LRP5
2_MACS_peak_6837_lociStitched	chr13	49099565	49108150	RCBTB2
4_MACS_peak_2254_lociStitched	chr1	205242848	205258258	NUAK2,TMCC2
4_MACS_peak_3744_lociStitched	chr10	135201527	135220202	MTG1,PRAP1,LOC619207,C10ORF125,MIR3944,ECHS1,SPRN,PAOX
2_MACS_peak_5743_lociStitched	chr12	57909823	57917817	DDIT3,KIF5A,ARHGAP9,DCTN2,MARS,MBD6
2_MACS_peak_16481_lociStitched	chr22	42077346	42085747	NHP2L1,C22ORF46,MEI1
3_MACS_peak_10324_lociStitched	chr17	40821623	40833068	PLEKHH3,TUBG2,CNTNAP1,CCR10
2_MACS_peak_24494_lociStitched	chr8	101503436	101514754	ANKRD46
3_MACS_peak_11383_lociStitched	chr18	56630083	56643700	LOC390858,ZNF532
4_MACS_peak_1804_lociStitched	chr1	159036295	159048118	AIM2
2_MACS_peak_19745_lociStitched	chr5	55883396	55889232	MAP3K1
1_MACS_peak_15265_lociStitched	chr20	34328619	34332733	RBM39,ROMO1,PHF20,NFS1
1_MACS_peak_8205_lociStitched	chr15	56656761	56666472	TEX9
3_MACS_peak_5737_lociStitched	chr12	57846766	57854184	INHBE,INHBC,MARS,ARHGAP9,GLI1
3_MACS_peak_17583_lociStitched	chr3	114855117	114867566	ZBTB20
3_MACS_peak_20399_lociStitched	chr5	138720028	138730400	MZB1,PAIP2,SLC23A1,SPATA24,DNAJC18,LOC389333
1_MACS_peak_9623_lociStitched	chr16	87839092	87845177	KLHDC4
1_MACS_peak_12371_lociStitched	chr19	41801785	41807497	CCDC97,HNRNPUL1
3_MACS_peak_2960_lociStitched	chr10	35414975	35421872	CREM,CUL2
1_MACS_peak_8813_lociStitched	chr16	1358464	1361265	UBE2I,BAIAP3,GNPTG,C16ORF42
1_MACS_peak_24044_lociStitched	chr8	29938676	29941579	TMEM66,LEPROTL1
7_MACS_peak_21900_lociStitched	chr6	108897745	108920528	FOXO3
4_MACS_peak_12347_lociStitched	chr19	40916158	40932672	PRX,SPTBN4,HIPK4,SERTAD3,BLVRB,SERTAD1
4_MACS_peak_18404_lociStitched	chr4	2787480	2803554	SH3BP2,ADD1,TNIP2
4_MACS_peak_8950_lociStitched	chr16	11391517	11411151	PRM1,C16ORF75,SOCS1,TNP2,PRM3,PRM2
1_MACS_peak_22887_lociStitched	chr7	39987775	39991999	CDK13
2_MACS_peak_22515_lociStitched	chr6	167362939	167373372	RNASET2,FGFR1OP,MIR3939
1_MACS_peak_7629_lociStitched	chr14	90080183	90088296	FOXN3,PRO1768
2_MACS_peak_12791_lociStitched	chr19	59083490	59087874	MZF1,TRIM28,CHMP2A,UBE2M,LOC100131691,MGC2752
4_MACS_peak_8693_lociStitched	chr15	93373280	93393173	LOC100507217,ASB9P1
2_MACS_peak_14892_lociStitched	chr2	241517612	241527144	CAPN10,DUSP28,GPR35,ANKMY1,RNPEPL1
8_MACS_peak_24024_lociStitched	chr8	29106959	29126118	KIF13B
2_MACS_peak_3599_lociStitched	chr10	112215640	112224980	DUSP5
1_MACS_peak_25354_lociStitched	chr9	86321439	86324164	UBQLN1
1_MACS_peak_25492_lociStitched	chr9	100744617	100748610	ANP32B,HEMGN
3_MACS_peak_2476_lociStitched	chr1	226890500	226902146	ITPKB
1_MACS_peak_5011_lociStitched	chr11	129871125	129874723	PRDM10,NCRNA00167
3_MACS_peak_19481_lociStitched	chr4	186391544	186406118	CCDC110,C4ORF47,UFSP2
3_MACS_peak_18084_lociStitched	chr3	176911521	176920424	TBL1XR1
1_MACS_peak_3792_lociStitched	chr11	1870083	1878635	LSP1,SYT8,TNNI2,MIR4298
3_MACS_peak_20440_lociStitched	chr5	139936169	139950874	APBB3,EIF4EBP3,SLC35A4,SRA1
5_MACS_peak_20916_lociStitched	chr6	7153733	7173451	RREB1
1_MACS_peak_7592_lociStitched	chr14	81991881	82000300	SEL1L
3_MACS_peak_13192_lociStitched	chr2	43394970	43406639	ZFP36L2,LOC100129726
7_MACS_peak_18259_lociStitched	chr3	186776301	186792002	ST6GAL1
2_MACS_peak_11593_lociStitched	chr19	2541697	2553540	GADD45B,GNG7
5_MACS_peak_17322_lociStitched	chr3	69128753	69145778	ARL6IP5,MIR3136,TMF1,LMOD3,UBA3
2_MACS_peak_5511_lociStitched	chr12	46776392	46785407	SLC38A2
8_MACS_peak_13381_lociStitched	chr2	60761109	60780625	BCL11A
3_MACS_peak_19448_lociStitched	chr4	185451563	185460848	IRF2
4_MACS_peak_6217_lociStitched	chr12	110431947	110450982	ANKRD13A,GIT2
1_MACS_peak_21225_lociStitched	chr6	30293229	30295855	TRIM39,TRIM39-RPP21,RPP21,HCG18
7_MACS_peak_23631_lociStitched	chr7	130901170	130920701	MKLN1
1_MACS_peak_24709_lociStitched	chr8	126612207	126621252	TRIB1
1_MACS_peak_24545_lociStitched	chr8	104309811	104318109	FZD6
2_MACS_peak_6443_lociStitched	chr12	123458429	123466108	ABCB9,MIR4304,OGFOD2,ARL6IP4
7_MACS_peak_2046_lociStitched	chr1	182580296	182604237	LOC284648,RNASEL,RGS16,RGS8
3_MACS_peak_11424_lociStitched	chr18	60871123	60885410	BCL2
5_MACS_peak_10270_lociStitched	chr17	38493340	38509857	RARA,CDC6,GJD3
5_MACS_peak_24534_lociStitched	chr8	103816142	103827187	AZIN1
1_MACS_peak_20373_lociStitched	chr5	137087753	137091483	HNRNPA0,NPY6R,KLHL3
1_MACS_peak_141_lociStitched	chr1	8551474	8558580	RERE
2_MACS_peak_18165_lociStitched	chr3	182505537	182513883	ATP11B
4_MACS_peak_21936_lociStitched	chr6	109400884	109417498	SESN1,CEP57L1
2_MACS_peak_11088_lociStitched	chr18	9135250	9144075	ANKRD12,NDUFV2
1_MACS_peak_9953_lociStitched	chr17	18085136	18090548	ALKBH5,LLGL1
6_MACS_peak_11184_lociStitched	chr18	24028503	24051711	KCTD1
3_MACS_peak_9610_lociStitched	chr16	87416156	87426910	FBXO31,MAP1LC3B
2_MACS_peak_7109_lociStitched	chr14	20922203	20930648	APEX1,PNP,RNASE10,TEP1,KLHL33,OSGEP,TMEM55B
2_MACS_peak_6630_lociStitched	chr13	31033128	31041382	HMGB1
2_MACS_peak_2021_lociStitched	chr1	179846228	179853668	TOR1AIP1,TOR1AIP2
1_MACS_peak_14379_lociStitched	chr2	178127207	178131074	NFE2L2,HNRNPA3,MIR3128
3_MACS_peak_8379_lociStitched	chr15	70387217	70396674	TLE3,MIR629
1_MACS_peak_18676_lociStitched	chr4	42639510	42649082	ATP8A1
2_MACS_peak_3005_lociStitched	chr10	45912707	45922042	ALOX5
6_MACS_peak_22018_lociStitched	chr6	119762408	119785131	MAN1A1
2_MACS_peak_3859_lociStitched	chr11	9589811	9600236	WEE1
2_MACS_peak_2653_lociStitched	chr10	3823834	3828586	KLF6
6_MACS_peak_9373_lociStitched	chr16	67570953	67587206	FAM65A,CTCF
3_MACS_peak_22014_lociStitched	chr6	119668255	119677034	MAN1A1
2_MACS_peak_5216_lociStitched	chr12	14921537	14928575	HIST4H4,C12ORF60,WBP11,C12ORF69,H2AFJ
1_MACS_peak_17795_lociStitched	chr3	135911534	135917526	MSL2
3_MACS_peak_4391_lociStitched	chr11	67117096	67124565	POLD4,SSH3,RAD9A,TBC1D10C,CLCF1,PPP1CA,LOC100130987
1_MACS_peak_1072_lociStitched	chr1	81769277	81781166	LPHN2
4_MACS_peak_4356_lociStitched	chr11	66375286	66387011	RBM14,CCS,RBM4,CTSF,CCDC87,RBM14-RBM4
2_MACS_peak_14162_lociStitched	chr2	158292459	158301858	CYTIP
1_MACS_peak_22437_lociStitched	chr6	158243296	158246295	SNX9
4_MACS_peak_2103_lociStitched	chr1	189108931	189130385	
2_MACS_peak_17152_lociStitched	chr3	49756512	49763638	GMPPB,APEH,MST1,RNF123,AMIGO3,IP6K1
3_MACS_peak_10072_lociStitched	chr17	27271913	27280122	PHF12,FLOT2,DHRS13
4_MACS_peak_4343_lociStitched	chr11	66044806	66057970	YIF1A,KLC2,TMEM151A,CD248,RIN1,RAB1B,CNIH2
2_MACS_peak_10488_lociStitched	chr17	47747076	47755636	SPOP,SLC35B1
5_MACS_peak_14839_lociStitched	chr2	233937479	233952452	INPP5D,NEU2
1_MACS_peak_26225_lociStitched	chrX	40026181	40036655	BCOR
1_MACS_peak_20683_lociStitched	chr5	172260274	172266190	ERGIC1
2_MACS_peak_12396_lociStitched	chr19	42440971	42451180	RABAC1,ATP1A3
4_MACS_peak_992_lociStitched	chr1	66736649	66750490	PDE4B
4_MACS_peak_9724_lociStitched	chr17	1618187	1628740	WDR81,SERPINF2,SERPINF1,PRPF8,TLCD2,MIR22,C17ORF91
2_MACS_peak_16831_lociStitched	chr3	23986110	23992372	NR1D2,RPL15,NKIRAS1
2_MACS_peak_1392_lociStitched	chr1	115293162	115301458	CSDE1,NRAS,SIKE1
2_MACS_peak_15353_lociStitched	chr20	37498327	37507265	FAM83D,PPP1R16B
2_MACS_peak_6149_lociStitched	chr12	105133658	105146285	MIR3922,CHST11
2_MACS_peak_7186_lociStitched	chr14	24656573	24666782	TM9SF1,RNF31,IRF9,REC8,TSSK4,GMPR2,FAM158A,PSME2,CHMP4A,MDP1,NEDD8,TINF2,IPO4
2_MACS_peak_19242_lociStitched	chr4	146850838	146860410	ZNF827
5_MACS_peak_4364_lociStitched	chr11	66559697	66576474	RCE1,LRFN4,C11ORF80
2_MACS_peak_3508_lociStitched	chr10	104153371	104160075	NFKB2,FBXL15,MIR146B,PSD,CUEDC2
1_MACS_peak_96_lociStitched	chr1	4850961	4861952	AJAP1
3_MACS_peak_14361_lociStitched	chr2	175454992	175465643	WIPF1
3_MACS_peak_2012_lociStitched	chr1	179048958	179061562	TOR3A
1_MACS_peak_21940_lociStitched	chr6	109701391	109705172	CD164
7_MACS_peak_1384_lociStitched	chr1	115229936	115251450	AMPD1,DENND2C,CSDE1,NRAS
3_MACS_peak_997_lociStitched	chr1	66795801	66806271	PDE4B
1_MACS_peak_11988_lociStitched	chr19	15441615	15445727	AKAP8
2_MACS_peak_597_lociStitched	chr1	36637684	36643902	MAP7D1,THRAP3,TRAPPC3
4_MACS_peak_20743_lociStitched	chr5	176725959	176740059	PRELID1,RGS14,LMAN2,NSD1,RAB24,MXD3
2_MACS_peak_18500_lociStitched	chr4	17577185	17582479	LAP3,MED28
2_MACS_peak_10814_lociStitched	chr17	73284388	73294950	SLC25A19,MRPS7,LOC100287042,GGA3,MIF4GD
1_MACS_peak_7749_lociStitched	chr14	100703913	100707683	YY1
1_MACS_peak_6114_lociStitched	chr12	102870485	102879252	IGF1
3_MACS_peak_19068_lociStitched	chr4	119754936	119762859	SEC24D,SYNPO2
4_MACS_peak_19636_lociStitched	chr5	36234753	36243314	C5ORF33
3_MACS_peak_24808_lociStitched	chr8	141598571	141609322	EIF2C2
2_MACS_peak_21235_lociStitched	chr6	30580056	30586732	PPP1R10,ABCF1,MIR877,ATAT1,C6ORF136,MRPS18B
1_MACS_peak_7580_lociStitched	chr14	81684965	81688415	GTF2A1,SNORA79
1_MACS_peak_24631_lociStitched	chr8	123791752	123795929	ZHX2
2_MACS_peak_25518_lociStitched	chr9	103310353	103324990	MURC,C9ORF30-TMEFF1,TMEFF1
3_MACS_peak_19224_lociStitched	chr4	146440961	146455299	SMAD1
9_MACS_peak_18041_lociStitched	chr3	171850803	171878540	FNDC3B
2_MACS_peak_23657_lociStitched	chr7	134670744	134682816	AGBL3
4_MACS_peak_16171_lociStitched	chr22	26874967	26886513	SRRD,ASPHD2,TFIP11,HPS4
4_MACS_peak_16590_lociStitched	chr22	48486800	48497536	MIR3201
1_MACS_peak_15524_lociStitched	chr20	49546002	49549156	ADNP,MOCS3,DPM1
3_MACS_peak_5714_lociStitched	chr12	57022077	57031659	BAZ2A,SNORD59B,SNORD59A,ATP5B
1_MACS_peak_22488_lociStitched	chr6	160147042	160150103	WTAP,ACAT2,SOD2,LOC100129518
2_MACS_peak_14961_lociStitched	chr20	3776000	3783962	CDC25B,C20ORF29,MAVS,C20ORF27,SPEF1,CENPB
2_MACS_peak_21151_lociStitched	chr6	26357856	26370522	BTN3A2,BTN2A2,BTN3A1
5_MACS_peak_25800_lociStitched	chr9	130828961	130845448	SLC25A25,LOC389791,LOC100289019,PTGES2,NAIF1
2_MACS_peak_8431_lociStitched	chr15	74832376	74840792	ARID3B
4_MACS_peak_15633_lociStitched	chr20	60929483	60943971	LAMA5,RPS21,CABLES2
2_MACS_peak_10119_lociStitched	chr17	29635866	29649115	EVI2B,OMG,NF1,EVI2A
3_MACS_peak_12971_lociStitched	chr2	26145853	26162639	KIF3C,ASXL2
1_MACS_peak_20417_lociStitched	chr5	139012849	139019310	CXXC5
1_MACS_peak_15396_lociStitched	chr20	42307464	42312972	MYBL2,GTSF1L
4_MACS_peak_24892_lociStitched	chr8	145743163	145754967	LRRC24,PPP1R16A,GPT,MFSD3,FOXH1,LRRC14,RECQL4,MGC70857,ARHGAP39
3_MACS_peak_861_lociStitched	chr1	52336477	52345632	NRD1,MIR761
1_MACS_peak_9829_lociStitched	chr17	6915049	6919564	C17ORF49,ALOX12,BCL6B,SLC16A13,MIR195,MIR497,SLC16A11,RNASEK
2_MACS_peak_11823_lociStitched	chr19	10763373	10771275	ILF3,SLC44A2,QTRT1,LOC147727
2_MACS_peak_16836_lociStitched	chr3	25700344	25708252	TOP2B
2_MACS_peak_14723_lociStitched	chr2	219260335	219272051	MIR26B,C2ORF62,VIL1,SLC11A1,CTDSP1
6_MACS_peak_20222_lociStitched	chr5	122847144	122863328	CSNK1G3
1_MACS_peak_2935_lociStitched	chr10	32634817	32636963	EPC1
2_MACS_peak_21461_lociStitched	chr6	41693070	41703455	TFEB,PRICKLE4,PGC,FRS3
6_MACS_peak_4422_lociStitched	chr11	67761434	67778114	UNC93B1,NDUFS8,TCIRG1,ALDH3B1
2_MACS_peak_20470_lociStitched	chr5	142430494	142439503	ARHGAP26
2_MACS_peak_309_lociStitched	chr1	22105720	22110478	USP48,LDLRAD2
4_MACS_peak_7120_lociStitched	chr14	21565096	21578740	ZNF219,RNASE8,ARHGEF40,OR5AU1,C14ORF176
5_MACS_peak_11916_lociStitched	chr19	13043746	13057643	CALR,GCDH,DAND5,NFIX,KLF1,SYCE2,GADD45GIP1,RAD23A,FARSA
6_MACS_peak_20984_lociStitched	chr6	13271702	13288188	TBC1D7,PHACTR1
1_MACS_peak_22318_lociStitched	chr6	151709836	151714069	ZBTB2
3_MACS_peak_14539_lociStitched	chr2	198165883	198176510	ANKRD44
4_MACS_peak_15056_lociStitched	chr20	17826749	17841490	SNORD17
2_MACS_peak_1694_lociStitched	chr1	154971165	154981458	ZBTB7B,CKS1B,MIR4258,FLAD1,LENEP,DCST1,ADAM15,PBXIP1,PYGO2,SHC1,DCST2
5_MACS_peak_770_lociStitched	chr1	45973586	45988425	PRDX1,AKR1A1,TESK2,CCDC163P,MMACHC
5_MACS_peak_10250_lociStitched	chr17	38218601	38232116	THRA,CSF3,SNORD124,MSL1,MED24,NR1D1
2_MACS_peak_11656_lociStitched	chr19	4058830	4068209	ZBTB7A
1_MACS_peak_20384_lociStitched	chr5	137877380	137881060	ETF1,SNORD63,HSPA9
3_MACS_peak_15882_lociStitched	chr21	42791228	42804795	MX1
2_MACS_peak_17564_lociStitched	chr3	113463820	113470111	ATP6V1A,KIAA2018,NAA50
2_MACS_peak_15191_lociStitched	chr20	32580250	32587837	RALY
1_MACS_peak_1468_lociStitched	chr1	143742235	143746041	FLJ39739,PPIAL4G,LOC100286793
1_MACS_peak_25486_lociStitched	chr9	100393924	100397120	NCBP1,TSTD2
1_MACS_peak_266_lociStitched	chr1	17066089	17068296	ESPNP,MST1P9
1_MACS_peak_265_lociStitched	chr1	16992172	16994312	MST1P2,CROCCP2
3_MACS_peak_11857_lociStitched	chr19	11484815	11495117	C19ORF39,CCDC159,LPPR2,RAB3D,TMEM205,RGL3,EPOR
6_MACS_peak_3204_lociStitched	chr10	74004734	74024841	DDIT4,ANAPC16,ASCC1
2_MACS_peak_1689_lociStitched	chr1	154927052	154935761	PBXIP1,CKS1B,MIR4258,FLAD1,LENEP,ZBTB7B,PMVK,PYGO2,SHC1
2_MACS_peak_13323_lociStitched	chr2	54795413	54809478	SPTBN1,RPL23AP32
2_MACS_peak_18655_lociStitched	chr4	40301526	40312196	CHRNA9
3_MACS_peak_5969_lociStitched	chr12	92855030	92873395	CLLU1OS,CLLU1
1_MACS_peak_23776_lociStitched	chr7	150100568	150107409	LOC728743,REPIN1,ZNF775,LOC285972,GIMAP8
1_MACS_peak_20266_lociStitched	chr5	126111472	126115989	LMNB1
2_MACS_peak_2445_lociStitched	chr1	226242547	226252128	H3F3A,LOC440926
2_MACS_peak_21388_lociStitched	chr6	36559305	36565690	SRSF3,STK38,MIR3925
1_MACS_peak_14943_lociStitched	chr20	2081706	2084461	STK35
3_MACS_peak_2290_lociStitched	chr1	206880234	206895327	MAPKAPK2
1_MACS_peak_10766_lociStitched	chr17	66451987	66459364	WIPI1,PRKAR1A,MIR635
3_MACS_peak_19281_lociStitched	chr4	152934311	152950026	PET112L
2_MACS_peak_23137_lociStitched	chr7	75986782	75994578	YWHAG,ZP3,SRCRB4D
3_MACS_peak_3306_lociStitched	chr10	83624466	83637042	NRG3
3_MACS_peak_24974_lociStitched	chr9	5624365	5631225	KIAA1432
1_MACS_peak_4371_lociStitched	chr11	66609259	66612147	RCE1,LRFN4,C11ORF80
4_MACS_peak_10146_lociStitched	chr17	31154127	31166687	MYO1D
1_MACS_peak_20310_lociStitched	chr5	130969707	130972802	RAPGEF6
1_MACS_peak_18385_lociStitched	chr4	1871062	1875084	WHSC1,LETM1
2_MACS_peak_11943_lociStitched	chr19	13991092	13998343	NANOS3,MIR181C,MIR181D,CC2D1A,LOC284454,MIR24-2,MIR27A,MIR23A,C19ORF57
1_MACS_peak_19769_lociStitched	chr5	56468334	56473237	GPBP1
1_MACS_peak_21976_lociStitched	chr6	114175384	114180929	MARCKS,FLJ34503
4_MACS_peak_10243_lociStitched	chr17	38072514	38085366	GSDMB,ZPBP2,LOC728129,GSDMA,ORMDL3
4_MACS_peak_14771_lociStitched	chr2	227654996	227666422	IRS1,RHBDD1
2_MACS_peak_7289_lociStitched	chr14	50465432	50476531	C14ORF182
1_MACS_peak_16561_lociStitched	chr22	46544663	46548080	PPARA,MIRLET7A3,MIRLET7B
4_MACS_peak_15743_lociStitched	chr21	30668346	30677645	BACH1
1_MACS_peak_8867_lociStitched	chr16	2800930	2803909	SRRM2,PRSS41,PRSS27,LOC100128788,TCEB2,PRSS33
3_MACS_peak_11612_lociStitched	chr19	2693447	2702851	GNG7,DIRAS1,SLC39A3
3_MACS_peak_6448_lociStitched	chr12	123712843	123723277	C12ORF65,MPHOSPH9,CDK2AP1
3_MACS_peak_18374_lociStitched	chr4	1239170	1244491	CTBP1,MAEA,LOC100130872-SPON2,SPON2,C4ORF42
3_MACS_peak_22803_lociStitched	chr7	30314118	30326634	ZNRF2,MIR550A1,MIR550B1
3_MACS_peak_9069_lociStitched	chr16	21510118	21520909	LOC100271836,SLC7A5P2
1_MACS_peak_933_lociStitched	chr1	59247020	59251750	JUN,LOC100131060
1_MACS_peak_803_lociStitched	chr1	46766896	46770988	LRRC41,NSUN4,UQCRH
1_MACS_peak_18851_lociStitched	chr4	83349709	83352856	HNRPDL,ENOPH1
1_MACS_peak_3035_lociStitched	chr10	52381352	52385989	SGMS1
2_MACS_peak_3838_lociStitched	chr11	6980300	6986011	ZNF215,OR2D3
1_MACS_peak_15029_lociStitched	chr20	10650601	10656294	JAG1
2_MACS_peak_17172_lociStitched	chr3	50373431	50378739	RASSF1,CYB561D2,IFRD2,NAT6,HYAL3,HYAL1,HYAL2,TUSC2,NPRL2,TMEM115,ZMYND10
1_MACS_peak_4216_lociStitched	chr11	62606266	62610657	WDR74,SLC3A2,TMEM223,NXF1,STX5,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1
6_MACS_peak_19733_lociStitched	chr5	55435710	55452658	ANKRD55
3_MACS_peak_9446_lociStitched	chr16	70322024	70333990	AARS,DDX19A,EXOSC6,DDX19B
5_MACS_peak_25293_lociStitched	chr9	71546363	71565857	PRKACG,PIP5K1B
3_MACS_peak_22947_lociStitched	chr7	45032458	45042679	CCM2,MYO1G,SNORA9,C7ORF40
2_MACS_peak_9847_lociStitched	chr17	7381753	7388699	AMAC1L3,TMEM102,FGF11,CHRNB1,POLR2A,ZBTB4
3_MACS_peak_10367_lociStitched	chr17	42287865	42299532	UBTF,ASB16,TMUB2,C17ORF65,ATXN7L3,SLC4A1
3_MACS_peak_20729_lociStitched	chr5	175956402	175971244	RNF44,CDHR2
1_MACS_peak_17060_lociStitched	chr3	46132147	46141212	XCR1
6_MACS_peak_15148_lociStitched	chr20	30944936	30958380	ASXL1
4_MACS_peak_12392_lociStitched	chr19	42371522	42388959	CD79A,DMRTC2,LYPD4,RPS19,ARHGEF1
3_MACS_peak_1853_lociStitched	chr1	161122903	161137129	USP21,NIT1,NDUFS2,FCER1G,PFDN2,DEDD,B4GALT3,ADAMTS4,UFC1,PPOX
1_MACS_peak_25957_lociStitched	chr9	139375977	139379119	SEC16A,INPP5E,C9ORF163
1_MACS_peak_11058_lociStitched	chr18	2654187	2658790	SMCHD1,LOC645158
7_MACS_peak_22963_lociStitched	chr7	47606735	47622526	TNS3
1_MACS_peak_4450_lociStitched	chr11	68972823	68981967	MYEOV
1_MACS_peak_15105_lociStitched	chr20	25033112	25040237	ACSS1,VSX1
2_MACS_peak_3214_lociStitched	chr10	74075883	74081742	DNAJB12,DDIT4
3_MACS_peak_8073_lociStitched	chr15	44081271	44093436	MIR1282,PDIA3,WDR76,CATSPER2P1,ELL3,MFAP1,SERF2,C15ORF63,SERINC4
2_MACS_peak_6472_lociStitched	chr12	124935910	124943092	NCOR2
3_MACS_peak_4282_lociStitched	chr11	65148054	65154896	SLC25A45,DPF2,TIGD3,NEAT1,FRMD8
3_MACS_peak_22209_lociStitched	chr6	139690708	139697918	CITED2
2_MACS_peak_12517_lociStitched	chr19	47285605	47292073	SLC1A5,FKRP,STRN4,SNAR-E
2_MACS_peak_6418_lociStitched	chr12	122904792	122910253	CLIP1
3_MACS_peak_21070_lociStitched	chr6	20401151	20412337	E2F3
2_MACS_peak_16489_lociStitched	chr22	42223814	42230916	SREBF2,CCDC134
4_MACS_peak_16699_lociStitched	chr3	10230706	10241679	IRAK2,VHL,TATDN2
6_MACS_peak_21040_lociStitched	chr6	16503978	16522721	ATXN1
2_MACS_peak_6018_lociStitched	chr12	94597684	94605250	PLXNC1
3_MACS_peak_7743_lociStitched	chr14	100524685	100540036	EVL
4_MACS_peak_2286_lociStitched	chr1	206852696	206867255	MAPKAPK2,DYRK3
1_MACS_peak_21784_lociStitched	chr6	89788943	89792990	PNRC1,SRSF12
3_MACS_peak_428_lociStitched	chr1	27018595	27029528	ARID1A
5_MACS_peak_12218_lociStitched	chr19	35695754	35706042	FAM187B,FXYD5,LSR
4_MACS_peak_476_lociStitched	chr1	28209758	28221120	C1ORF38,SCARNA1,SMPDL3B,RPA2
4_MACS_peak_1938_lociStitched	chr1	169074438	169086659	ATP1B1
1_MACS_peak_24173_lociStitched	chr8	52809457	52815463	PCMTD1
1_MACS_peak_9760_lociStitched	chr17	3460044	3463199	TRPV3,TRPV1
5_MACS_peak_3068_lociStitched	chr10	61631924	61652945	CCDC6
1_MACS_peak_20084_lociStitched	chr5	98262733	98266265	LOC100289230,CHD1
2_MACS_peak_7275_lociStitched	chr14	50098357	50103772	C14ORF104,PPIL5,MGAT2,RPS29,RPL36AL
2_MACS_peak_15456_lociStitched	chr20	46036075	46047617	ZMYND8
