ENHANCER_ID	CHROM	START	STOP	GENE_LIST
2_MACS_peak_11247_lociStitched	chr22	41487002	41489278	MIR1281,EP300
1_MACS_peak_2883_lociStitched	chr11	65243826	65245897	MALAT1,MIR612,SCYL1
1_MACS_peak_12024_lociStitched	chr3	120460674	120462438	GTF2E1,RABL3
1_MACS_peak_15337_lociStitched	chr7	26006273	26009293	MIR148A
1_MACS_peak_15906_lociStitched	chr7	121783482	121785404	AASS
3_MACS_peak_7518_lociStitched	chr17	75139771	75144226	SEC14L1
3_MACS_peak_1411_lociStitched	chr1	197742549	197746680	DENND1B
1_MACS_peak_2364_lociStitched	chr10	112630981	112634881	PDCD4,SHOC2,LOC282997,NCRNA00081
1_MACS_peak_16837_lociStitched	chr9	32550019	32553024	LOC100129250,DDX58,NDUFB6,TOPORS
2_MACS_peak_429_lociStitched	chr1	36850411	36853633	STK40,LSM10
1_MACS_peak_26_lociStitched	chr1	1509136	1511044	SSU72,MIB2,C1ORF70
2_MACS_peak_9203_lociStitched	chr2	55843227	55846231	SMEK2
1_MACS_peak_17022_lociStitched	chr9	88896333	88898466	ISCA1,C9ORF153
2_MACS_peak_15974_lociStitched	chr7	134854080	134857716	C7ORF49,TMEM140,WDR91
1_MACS_peak_13795_lociStitched	chr5	131830635	131833442	IRF1,IL5
1_MACS_peak_15919_lociStitched	chr7	127031373	127033716	ZNF800
1_MACS_peak_940_lociStitched	chr1	119681779	119683988	WARS2
1_MACS_peak_2627_lociStitched	chr11	17228470	17230584	PIK3C2A
1_MACS_peak_10464_lociStitched	chr20	42309380	42311818	MYBL2,GTSF1L
1_MACS_peak_17082_lociStitched	chr9	96212922	96216454	FAM120A,FAM120AOS
1_MACS_peak_40_lociStitched	chr1	1821095	1823418	GNB1,CALML6,TMEM52
1_MACS_peak_10426_lociStitched	chr20	35201301	35204252	TGIF2,MYL9,C20ORF24,TGIF2-C20ORF24
1_MACS_peak_2959_lociStitched	chr11	67119902	67121955	POLD4,SSH3,RAD9A,TBC1D10C,CLCF1,PPP1CA,LOC100130987
2_MACS_peak_14646_lociStitched	chr6	41039133	41042541	NFYA,TSPO2,APOBEC2,LOC221442,UNC5CL,C6ORF130
2_MACS_peak_10617_lociStitched	chr20	56253647	56258399	PMEPA1
2_MACS_peak_16650_lociStitched	chr8	142137640	142141346	DENND3
1_MACS_peak_5163_lociStitched	chr14	91975402	91977633	SMEK1
1_MACS_peak_16777_lociStitched	chr9	6680381	6682875	GLDC,KDM4C
2_MACS_peak_2898_lociStitched	chr11	65380843	65384120	MAP3K11,SSSCA1,FAM89B,EHBP1L1,SIPA1,KCNK7,RELA,PCNXL3
2_MACS_peak_6818_lociStitched	chr17	7744832	7748700	KDM6B,TMEM88,CYB5D1,CHD3,LSMD1
1_MACS_peak_17465_lociStitched	chr9	140082232	140084562	ANAPC2,GRIN1,NDOR1,C9ORF169,LOC643596,SLC34A3,MIR3621,LRRC26,TPRN,TMEM203,RNF208,SSNA1
1_MACS_peak_5611_lociStitched	chr15	63448080	63450562	RPS27L,LACTB,RAB8B
4_MACS_peak_14371_lociStitched	chr6	26195072	26200517	HIST1H3D,HIST1H1E,HIST1H2BD,HIST1H2BE,HIST1H4E,HIST1H2AE,HIST1H3E,HIST1H4F,HIST1H4D,HIST1H2BG,HIST1H1D,HIST1H4G,HIST1H2BF,HIST1H2AD
1_MACS_peak_17132_lociStitched	chr9	102668537	102670056	STX17
2_MACS_peak_12439_lociStitched	chr3	186500273	186502962	EIF4A2,SNORA81,MIR1248,SNORA63,SNORA4,RFC4,SNORD2
2_MACS_peak_5620_lociStitched	chr15	63891249	63894607	LOC100130855,FBXL22
2_MACS_peak_5738_lociStitched	chr15	74832491	74836495	ARID3B
1_MACS_peak_12918_lociStitched	chr4	103788986	103792235	CISD2,UBE2D3
3_MACS_peak_9299_lociStitched	chr2	68476850	68480670	PPP3R1
1_MACS_peak_12192_lociStitched	chr3	143689467	143692718	C3ORF58
2_MACS_peak_13736_lociStitched	chr5	126112063	126114793	LMNB1
2_MACS_peak_787_lociStitched	chr1	93425479	93428773	FAM69A
1_MACS_peak_3871_lociStitched	chr12	57079855	57083252	PTGES3,BAZ2A,SNORD59B,SNORD59A,ATP5B,NACA
1_MACS_peak_13402_lociStitched	chr5	65439225	65441450	SREK1
3_MACS_peak_282_lociStitched	chr1	26436941	26441082	PDIK1L,GRRP1,TRIM63
1_MACS_peak_3971_lociStitched	chr12	72056479	72059061	ZFC3H1,TMEM19,THAP2
2_MACS_peak_5939_lociStitched	chr15	89942413	89945863	LOC254559,MIR9-3
5_MACS_peak_746_lociStitched	chr1	87793302	87797792	LMO4
1_MACS_peak_13540_lociStitched	chr5	88596297	88599565	MEF2C
1_MACS_peak_5391_lociStitched	chr15	34657626	34660842	LPCAT4,C15ORF55,SLC12A6,NOP10,MIR1233-1,GOLGA8A
1_MACS_peak_16042_lociStitched	chr7	148394823	148397346	CUL1
1_MACS_peak_1908_lociStitched	chr10	28820851	28823301	WAC,LOC220906
2_MACS_peak_16609_lociStitched	chr8	128747032	128751390	MYC
3_MACS_peak_10047_lociStitched	chr2	211034209	211037301	C2ORF67
4_MACS_peak_13960_lociStitched	chr5	149789449	149793240	CD74,RPS14
1_MACS_peak_12540_lociStitched	chr4	1240914	1244019	CTBP1,MAEA,LOC100130872-SPON2,SPON2,C4ORF42
1_MACS_peak_12913_lociStitched	chr4	103421639	103423957	NFKB1
1_MACS_peak_13789_lociStitched	chr5	131799205	131803792	IRF1
1_MACS_peak_15705_lociStitched	chr7	98475834	98478368	TRRAP,MIR3609,TMEM130
1_MACS_peak_38_lociStitched	chr1	1676319	1678614	SLC35E2,CDK11B,CDK11A,NADK
1_MACS_peak_15781_lociStitched	chr7	102064768	102067871	ORAI2,LRWD1,ALKBH4,PRKRIP1
2_MACS_peak_7724_lociStitched	chr18	29671319	29673891	RNF138
1_MACS_peak_3022_lociStitched	chr11	71822393	71824498	C11ORF51,LRTOMT,FOLR3,MIR3165,NUMA1,C11ORF59
1_MACS_peak_35_lociStitched	chr1	1622887	1625416	SLC35E2B,CDK11A,CDK11B
