ENHANCER_ID	CHROM	START	STOP	GENE_LIST
3_MACS_peak_26493_lociStitched	chr7	100025990	100028694	MEPCE,C7ORF47,C7ORF61,TSC22D4,ZCWPW1
1_MACS_peak_9661_lociStitched	chr15	93361080	93364436	ASB9P1
3_MACS_peak_18555_lociStitched	chr21	34702251	34705729	IFNAR1
6_MACS_peak_1162_lociStitched	chr1	66797902	66802782	PDE4B
4_MACS_peak_13816_lociStitched	chr19	10763413	10766705	ILF3,SLC44A2,QTRT1,LOC147727
1_MACS_peak_22491_lociStitched	chr4	190861172	190862749	FRG1,TUBB4Q
5_MACS_peak_221_lociStitched	chr1	14025941	14030197	PRDM2
2_MACS_peak_20711_lociStitched	chr3	126629131	126631963	PLXNA1,CHCHD6
2_MACS_peak_28826_lociStitched	chr9	86594017	86596281	HNRNPK,C9ORF64,MIR7-1,RMI1
2_MACS_peak_4260_lociStitched	chr11	8703475	8705685	RPL27A,SNORA3,SNORA45,TRIM66
2_MACS_peak_12725_lociStitched	chr17	79827970	79830537	ARHGDIA,ANAPC11,NPB,FAM195B,DYSFIP1,P4HB,THOC4,PCYT2,SIRT7
2_MACS_peak_2509_lociStitched	chr1	203273540	203276652	BTG2,FMOD,LOC730227
3_MACS_peak_22732_lociStitched	chr5	39072981	39075524	RICTOR
1_MACS_peak_12587_lociStitched	chr17	75435215	75438455	SEPT9,MIR4316
3_MACS_peak_26956_lociStitched	chr7	139929300	139932263	LOC100134229
3_MACS_peak_11944_lociStitched	chr17	43224173	43227741	HEXIM1,ACBD4,HEXIM2,PLCD3
2_MACS_peak_12394_lociStitched	chr17	66455463	66459230	WIPI1,PRKAR1A,MIR635
4_MACS_peak_18542_lociStitched	chr21	34601405	34604856	IFNAR2,IL10RB
6_MACS_peak_4065_lociStitched	chr10	134232060	134236237	PWWP2B,C10ORF91
2_MACS_peak_8761_lociStitched	chr15	37325927	37328767	MEIS2
3_MACS_peak_11482_lociStitched	chr17	27275866	27279481	PHF12,DHRS13
6_MACS_peak_18267_lociStitched	chr20	52353611	52358159	SUMO1P1
1_MACS_peak_2242_lociStitched	chr1	174967834	174970099	CACYBP,MRPS14
1_MACS_peak_22665_lociStitched	chr5	32173384	32175251	GOLPH3
3_MACS_peak_14576_lociStitched	chr19	41221806	41225733	ITPKC,SNRPA,NUMBL,ADCK4,C19ORF54
2_MACS_peak_22379_lociStitched	chr4	184424417	184427635	ING2,LOC389247
6_MACS_peak_28916_lociStitched	chr9	96028244	96033201	C9ORF129,WNK2
4_MACS_peak_16672_lociStitched	chr2	136873859	136876834	CXCR4
2_MACS_peak_24535_lociStitched	chr6	34663022	34665933	C6ORF106
2_MACS_peak_5932_lociStitched	chr12	7078574	7081064	PHB2,ATN1,C12ORF57,PTPN6,MIR200C,MIR141,SCARNA12,LPCAT3,EMG1
1_MACS_peak_24283_lociStitched	chr6	29932039	29934366	HCG9,HLA-A,HLA-J,HCG4P6
2_MACS_peak_5922_lociStitched	chr12	7045753	7048046	C12ORF57,LRRC23,ENO2,PTPN6,MIR200C,MIR141,EMG1,SCARNA12,PHB2,ATN1
4_MACS_peak_12090_lociStitched	chr17	48225651	48230017	PPP1R9B,SGCA,SAMD14,HILS1,COL1A1
2_MACS_peak_18203_lociStitched	chr20	48807036	48810039	CEBPB,TMEM189-UBE2V1
3_MACS_peak_15579_lociStitched	chr2	37569842	37573359	QPCT,PRKD3
2_MACS_peak_6251_lociStitched	chr12	31742405	31744974	DENND5B
1_MACS_peak_24821_lociStitched	chr6	43700919	43703034	VEGFA,MRPS18A
2_MACS_peak_11083_lociStitched	chr17	5388648	5390855	DERL2,C1QBP,DHX33,LOC728392,MIS12
1_MACS_peak_5753_lociStitched	chr11	130716121	130719470	SNX19
4_MACS_peak_15742_lociStitched	chr2	47546589	47550376	EPCAM
2_MACS_peak_21380_lociStitched	chr3	196727706	196730944	MFI2,PIGZ
4_MACS_peak_24157_lociStitched	chr6	26271045	26274840	HIST1H2BI,HIST1H3E,HIST1H4F,HIST1H2BH,HIST1H1D,HIST1H4G,HIST1H3F,HIST1H4H,HIST1H3G
3_MACS_peak_28467_lociStitched	chr9	20620638	20624270	MLLT3,KIAA1797
3_MACS_peak_12124_lociStitched	chr17	48942605	48945460	TOB1,WFIKKN2
2_MACS_peak_22615_lociStitched	chr5	14224463	14227532	TRIO
6_MACS_peak_26393_lociStitched	chr7	92395178	92400231	CDK6
1_MACS_peak_8529_lociStitched	chr14	102289174	102292330	PPP2R5C
3_MACS_peak_14940_lociStitched	chr19	49990264	49993406	RPL13AP5,ALDH16A1,FLT3LG,SNORD33,SNORD34,SNORD35A,RPS11,SNORD35B,FCGRT,RCN3,SLC17A7,PIH1D1,MIR150,RPL13A,SNORD32A
6_MACS_peak_3062_lociStitched	chr10	22610080	22614460	BMI1,COMMD3,SPAG6
5_MACS_peak_484_lociStitched	chr1	26437052	26441150	PDIK1L,GRRP1,TRIM63
3_MACS_peak_13222_lociStitched	chr18	56806629	56809661	SEC11C
5_MACS_peak_5066_lociStitched	chr11	67272223	67276588	PITPNM1,CABP4,AIP,TMEM134,CABP2,CDK2AP2
2_MACS_peak_15751_lociStitched	chr2	47747078	47749297	KCNK12
3_MACS_peak_23882_lociStitched	chr6	7312119	7315174	SSR1
2_MACS_peak_7932_lociStitched	chr14	23024572	23027763	DAD1,ABHD4
1_MACS_peak_16238_lociStitched	chr2	87754360	87757325	NCRNA00152
