ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_22505_lociStitched	chr7	113723416	113727759	FOXP2
3_MACS_peak_1587_lociStitched	chr1	160310332	160317564	COPA,SUMO1P3,NHLH1,NCSTN
3_MACS_peak_803_lociStitched	chr1	66797249	66808773	PDE4B
3_MACS_peak_4100_lociStitched	chr11	62472854	62482275	BSCL2,METTL12,SNORA57,C11ORF83,TTC9C,POLR2G,C11ORF48,UBXN1,LRRN4CL,ZBTB3,GNG3,HNRNPUL2
2_MACS_peak_2593_lociStitched	chr1	244996856	245001234	FAM36A,NCRNA00201,HNRNPU
1_MACS_peak_4870_lociStitched	chr11	129871201	129874152	PRDM10,NCRNA00167
1_MACS_peak_21294_lociStitched	chr6	126067576	126073555	HEY2,NCOA7
2_MACS_peak_23124_lociStitched	chr8	38237453	38244679	WHSC1L1,LETM2
1_MACS_peak_3443_lociStitched	chr10	111967268	111972746	MXI1
2_MACS_peak_21599_lociStitched	chr6	159234823	159240853	EZR,MIR3918,OSTCL
4_MACS_peak_24996_lociStitched	chr9	139293607	139306114	SDCCAG3,GPSM1,DNLZ,CARD9,SNAPC4,INPP5E,PMPCA
2_MACS_peak_5201_lociStitched	chr12	31736702	31744989	DENND5B
2_MACS_peak_8247_lociStitched	chr15	81608407	81617759	STARD5,IL16,TMC3
3_MACS_peak_13822_lociStitched	chr2	191744476	191754296	GLS
4_MACS_peak_12280_lociStitched	chr19	57787420	57795469	ZNF460,AURKC,ZNF805,ZNF543
2_MACS_peak_23189_lociStitched	chr8	52808852	52815021	PCMTD1
5_MACS_peak_24484_lociStitched	chr9	94700308	94713309	ROR2
2_MACS_peak_20437_lociStitched	chr6	29909209	29912884	HLA-A,HCG2P7,HCG9,HCG4P6
4_MACS_peak_14895_lociStitched	chr21	15890520	15901075	SAMSN1
2_MACS_peak_2550_lociStitched	chr1	235488228	235493676	ARID4B,TBCE,GGPS1
9_MACS_peak_19245_lociStitched	chr5	95258981	95276288	ELL2
10_MACS_peak_21149_lociStitched	chr6	108902242	108919569	FOXO3
3_MACS_peak_24175_lociStitched	chr9	34046886	34053229	UBAP2
1_MACS_peak_24378_lociStitched	chr9	77701056	77705013	C9ORF95,OSTF1
2_MACS_peak_11550_lociStitched	chr19	16733833	16740908	MED26,TMEM38A,C19ORF42
2_MACS_peak_10716_lociStitched	chr18	12879427	12886330	PTPN2
1_MACS_peak_4113_lociStitched	chr11	62606246	62610436	WDR74,SLC3A2,TMEM223,NXF1,STX5,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1
3_MACS_peak_2258_lociStitched	chr1	208037240	208047590	CD34,LOC148696
1_MACS_peak_10042_lociStitched	chr17	43660206	43663226	LOC644172,MGC57346
1_MACS_peak_16661_lociStitched	chr3	101291559	101294613	PCNP,RG9MTD1
1_MACS_peak_4084_lociStitched	chr11	62306125	62314637	AHNAK,EEF1G,TUT1
2_MACS_peak_24553_lociStitched	chr9	99175374	99182133	ZNF367,HABP4,SLC35D2
3_MACS_peak_14212_lociStitched	chr2	242209015	242220666	HDLBP,SEPT2
5_MACS_peak_4575_lociStitched	chr11	100548283	100564153	ARHGAP42
3_MACS_peak_5482_lociStitched	chr12	57021941	57031361	BAZ2A,SNORD59B,SNORD59A,ATP5B
2_MACS_peak_20380_lociStitched	chr6	26532109	26539540	HMGN4,BTN1A1,HCG11
3_MACS_peak_2253_lociStitched	chr1	207918876	207927013	CD46,MIR29C,MIR29B2
2_MACS_peak_21882_lociStitched	chr7	26003031	26011241	MIR148A
1_MACS_peak_8062_lociStitched	chr15	70327294	70331242	MIR629
5_MACS_peak_8703_lociStitched	chr16	11668809	11681425	LITAF
3_MACS_peak_2318_lociStitched	chr1	216695995	216705596	USH2A,ESRRG
2_MACS_peak_4733_lociStitched	chr11	116963333	116970219	SIK3,PAFAH1B2
2_MACS_peak_12827_lociStitched	chr2	60772255	60783382	BCL11A
1_MACS_peak_11513_lociStitched	chr19	15488505	15491759	AKAP8,AKAP8L
1_MACS_peak_16379_lociStitched	chr3	52442659	52446068	PHF7,NISCH,SEMA3G,TNNC1,BAP1
1_MACS_peak_4517_lociStitched	chr11	85776497	85781749	PICALM
2_MACS_peak_1634_lociStitched	chr1	161122854	161129956	USP21,NIT1,PPOX,NDUFS2,PFDN2,DEDD,B4GALT3,ADAMTS4,UFC1
1_MACS_peak_1788_lociStitched	chr1	172500860	172503675	C1ORF9
1_MACS_peak_17304_lociStitched	chr3	170072373	170076846	SKIL
1_MACS_peak_11167_lociStitched	chr19	3760598	3763771	MRPL54,TJP3,RAX2,MATK,APBA3
2_MACS_peak_14094_lociStitched	chr2	227699224	227704916	RHBDD1,IRS1
2_MACS_peak_4767_lociStitched	chr11	118971482	118979473	C2CD2L,VPS11,HMBS,HINFP,ABCG4,HYOU1,H2AFX,DPAGT1
6_MACS_peak_19880_lociStitched	chr5	173208869	173222979	CPEB4
5_MACS_peak_13879_lociStitched	chr2	198165044	198176308	ANKRD44
3_MACS_peak_18943_lociStitched	chr5	55882912	55888918	MAP3K1
2_MACS_peak_1751_lociStitched	chr1	167682936	167692462	MPZL1
2_MACS_peak_11933_lociStitched	chr19	41768348	41773491	HNRNPUL1,AXL,CCDC97
1_MACS_peak_21268_lociStitched	chr6	119667418	119673540	MAN1A1
2_MACS_peak_8044_lociStitched	chr15	68583552	68594170	FEM1B,ITGA11
1_MACS_peak_12166_lociStitched	chr19	50378812	50381872	AKT1S1,PTOV1,PNKP,IL4I1,TBC1D17
3_MACS_peak_23935_lociStitched	chr9	1095631	1103957	DMRT2
2_MACS_peak_20736_lociStitched	chr6	42738113	42743836	TBCC,LOC442211,KIAA0240,PRPH2
4_MACS_peak_10364_lociStitched	chr17	66450359	66459326	WIPI1,PRKAR1A,MIR635
1_MACS_peak_3925_lociStitched	chr11	33278107	33282094	HIPK3
4_MACS_peak_783_lociStitched	chr1	65422077	65432856	JAK1
1_MACS_peak_8007_lociStitched	chr15	68202352	68209906	SKOR1
2_MACS_peak_6243_lociStitched	chr13	28020336	28030172	MTIF3,GTF3A
5_MACS_peak_24473_lociStitched	chr9	94596251	94610375	ROR2
4_MACS_peak_14398_lociStitched	chr20	23337491	23347133	GZF1,NXT1
1_MACS_peak_5488_lociStitched	chr12	57076938	57083279	PTGES3,BAZ2A,SNORD59B,SNORD59A,ATP5B,NACA
1_MACS_peak_12226_lociStitched	chr19	54692640	54696021	TSEN34,RPS9,LENG1,TMC4,LILRB3,MBOAT7
6_MACS_peak_21193_lociStitched	chr6	109213080	109227670	ARMC2
2_MACS_peak_8388_lociStitched	chr15	92395536	92405232	SLCO3A1
5_MACS_peak_3467_lociStitched	chr10	112620162	112633946	LOC282997,SHOC2,NCRNA00081,PDCD4
1_MACS_peak_24026_lociStitched	chr9	6756538	6759824	KDM4C
1_MACS_peak_18803_lociStitched	chr5	32171700	32175622	GOLPH3
1_MACS_peak_8106_lociStitched	chr15	74906549	74909889	CLK3
1_MACS_peak_1968_lociStitched	chr1	186342994	186346037	TPR,OCLM,C1ORF27,MIR548F1
1_MACS_peak_2417_lociStitched	chr1	226248983	226253242	LOC440926,H3F3A
3_MACS_peak_11136_lociStitched	chr19	2677262	2686297	GNG7,DIRAS1
2_MACS_peak_8128_lociStitched	chr15	75299145	75306103	PPCDC,RPP25,SCAMP5
4_MACS_peak_14184_lociStitched	chr2	238600107	238611876	LRRFIP1
1_MACS_peak_11239_lociStitched	chr19	6735927	6740259	GPR108,VAV1,C3,SH2D3A,TRIP10
2_MACS_peak_7781_lociStitched	chr15	52857191	52861755	ARPP19,MYO5A
4_MACS_peak_3745_lociStitched	chr11	10323845	10336886	ADM,SBF2
4_MACS_peak_19514_lociStitched	chr5	131755499	131766362	C5ORF56
5_MACS_peak_23341_lociStitched	chr8	71512007	71521086	TRAM1
2_MACS_peak_6399_lociStitched	chr13	48877101	48880812	RB1
4_MACS_peak_13651_lociStitched	chr2	172170135	172181655	TLK1,METTL8
2_MACS_peak_22739_lociStitched	chr7	140620160	140625604	BRAF
6_MACS_peak_11502_lociStitched	chr19	15395229	15408929	BRD4
2_MACS_peak_1776_lociStitched	chr1	171453590	171457283	BAT2L2
6_MACS_peak_2271_lociStitched	chr1	209294199	209308579	LOC642587
4_MACS_peak_7550_lociStitched	chr15	37322796	37334808	MEIS2
4_MACS_peak_11026_lociStitched	chr19	1064608	1077289	HMHA1,CNN2,GPX4,C19ORF6,POLR2E,ABCA7
1_MACS_peak_17281_lociStitched	chr3	169683219	169687556	SEC62,LOC100128164
1_MACS_peak_4156_lociStitched	chr11	64071052	64074549	ESRRA,GPR137,KCNK4,PRDX5,CCDC88B,BAD,TRMT112,C11ORF20
3_MACS_peak_5787_lociStitched	chr12	96791830	96802486	CDK17
2_MACS_peak_1089_lociStitched	chr1	111413252	111423462	CD53
1_MACS_peak_3616_lociStitched	chr11	206259	209628	BET1L,LOC653486,ODF3,PSMD13,SIRT3,RIC8A
2_MACS_peak_13691_lociStitched	chr2	174824507	174831175	SP3
2_MACS_peak_18850_lociStitched	chr5	39072230	39077829	RICTOR
2_MACS_peak_15698_lociStitched	chr22	46447817	46455212	C22ORF26,LOC730668,LOC400931,MIR3619,LOC100271722,LOC150381
1_MACS_peak_20454_lociStitched	chr6	30523280	30525970	PRR3,ABCF1,MIR877,GNL1
3_MACS_peak_9488_lociStitched	chr17	3813650	3820271	P2RX1,CAMKK1,ATP2A3
2_MACS_peak_16442_lociStitched	chr3	56948047	56956500	ARHGEF3
1_MACS_peak_16303_lociStitched	chr3	49759695	49763095	GMPPB,APEH,RNF123,MST1,AMIGO3,IP6K1
1_MACS_peak_15612_lociStitched	chr22	41839826	41844702	TOB2,ACO2,PHF5A
2_MACS_peak_13609_lociStitched	chr2	165609581	165619951	SNORA70F,COBLL1
5_MACS_peak_24768_lociStitched	chr9	126021779	126031886	STRBP
4_MACS_peak_1414_lociStitched	chr1	154146810	154156329	TPM3,UBAP2L,NUP210L,MIR190B,C1ORF189,C1ORF43
1_MACS_peak_187_lociStitched	chr1	16173411	16179666	FLJ37453,UQCRHL,SPEN
5_MACS_peak_12616_lociStitched	chr2	39345852	39356953	SOS1
3_MACS_peak_2430_lociStitched	chr1	226410765	226422536	MIXL1,ACBD3,LIN9
3_MACS_peak_5273_lociStitched	chr12	46776404	46782793	SLC38A2
2_MACS_peak_12116_lociStitched	chr19	49375531	49384442	PPP1R15A,NUCB1,HSD17B14,PLEKHA4,TULP2
1_MACS_peak_7670_lociStitched	chr15	44083650	44085942	SERF2,PDIA3,C15ORF63,WDR76,CATSPER2P1,ELL3,SERINC4,MFAP1,MIR1282
3_MACS_peak_12585_lociStitched	chr2	37543513	37552884	PRKD3,QPCT
7_MACS_peak_21170_lociStitched	chr6	108990557	109006627	NCRNA00222,FOXO3
4_MACS_peak_4698_lociStitched	chr11	112869094	112880781	NCAM1
1_MACS_peak_24437_lociStitched	chr9	88964690	88970062	ZCCHC6
5_MACS_peak_15622_lociStitched	chr22	42141541	42154820	CCDC134,MEI1
1_MACS_peak_7748_lociStitched	chr15	50644954	50649025	FLJ10038,LOC100129387,GABPB1
2_MACS_peak_21423_lociStitched	chr6	139691178	139697646	CITED2
1_MACS_peak_203_lociStitched	chr1	17230279	17232906	CROCC
4_MACS_peak_1220_lociStitched	chr1	143992368	144002224	SRGAP2P2
2_MACS_peak_1258_lociStitched	chr1	145500798	145508993	RBM8A,ANKRD34A,LIX1L,PEX11B,ITGA10,ANKRD35,POLR3GL,GNRHR2
6_MACS_peak_13180_lociStitched	chr2	96864338	96875431	STARD7,LOC285033
1_MACS_peak_21630_lociStitched	chr6	163834114	163838131	QKI,LOC100526820
1_MACS_peak_182_lociStitched	chr1	15850098	15854173	CASP9,CELA2B,DNAJC16
2_MACS_peak_1897_lociStitched	chr1	180817274	180824282	KIAA1614,XPR1
2_MACS_peak_10418_lociStitched	chr17	73284696	73294574	SLC25A19,MRPS7,LOC100287042,GGA3,MIF4GD
1_MACS_peak_8240_lociStitched	chr15	81291567	81294861	MESDC1,MESDC2
1_MACS_peak_18672_lociStitched	chr4	185454585	185460306	IRF2
3_MACS_peak_2214_lociStitched	chr1	206129461	206138075	FAM72A
3_MACS_peak_11005_lociStitched	chr19	796455	801019	PTBP1,C19ORF21,MIR3187,AZU1,PRTN3,LPPR3
1_MACS_peak_12904_lociStitched	chr2	64750086	64754193	AFTPH
4_MACS_peak_3983_lociStitched	chr11	45864813	45876170	CRY2,SLC35C1,MAPK8IP1
2_MACS_peak_11064_lociStitched	chr19	1604144	1611156	UQCR11,MEX3D,MBD3,TCF3
2_MACS_peak_21555_lociStitched	chr6	157166427	157178757	ARID1B
3_MACS_peak_24691_lociStitched	chr9	116168659	116179299	POLE3,RGS3,HDHD3,ALAD,C9ORF43
4_MACS_peak_798_lociStitched	chr1	66736964	66750019	PDE4B
1_MACS_peak_3643_lociStitched	chr11	613175	616819	IRF7,PHRF1,DRD4,MIR210,LOC143666,SCT,CDHR5
2_MACS_peak_1210_lociStitched	chr1	143462477	143468479	LOC100130000
1_MACS_peak_1965_lociStitched	chr1	185124796	185127575	C1ORF26,C1ORF25
2_MACS_peak_2193_lociStitched	chr1	205249063	205257914	NUAK2
2_MACS_peak_24021_lociStitched	chr9	6680224	6683887	GLDC,KDM4C
3_MACS_peak_19857_lociStitched	chr5	172191786	172200066	DUSP1
1_MACS_peak_16132_lociStitched	chr3	42053907	42056990	ULK4
4_MACS_peak_14299_lociStitched	chr20	5583837	5592340	GPCPD1
8_MACS_peak_13325_lociStitched	chr2	112184914	112201401	LOC541471
6_MACS_peak_21837_lociStitched	chr7	22385173	22396829	RAPGEF5
3_MACS_peak_5891_lociStitched	chr12	108954129	108963203	ISCU,FICD,TMEM119,SART3
1_MACS_peak_7646_lociStitched	chr15	42564405	42568232	GANC,TMEM87A
2_MACS_peak_17092_lociStitched	chr3	141205418	141211422	RASA2
2_MACS_peak_3651_lociStitched	chr11	804654	811263	RPLP2,SNORA52,PNPLA2,EFCAB4A,CD151,TSPAN4,PDDC1,CEND1,SLC25A22,POLR2L,LRDD
1_MACS_peak_15968_lociStitched	chr3	25820914	25826048	NGLY1,OXSM
1_MACS_peak_11063_lociStitched	chr19	1590603	1593817	MBD3,MEX3D,UQCR11
6_MACS_peak_14837_lociStitched	chr20	61273791	61286600	SLCO4A1,LOC100127888
2_MACS_peak_9916_lociStitched	chr17	38016712	38024513	IKZF3,GSDMB,ZPBP2
3_MACS_peak_18128_lociStitched	chr4	87855226	87862394	AFF1,C4ORF36
2_MACS_peak_8065_lociStitched	chr15	70387595	70393163	TLE3,MIR629
2_MACS_peak_16386_lociStitched	chr3	52715540	52722180	PBRM1,SNORD19,SNORD19B,SNORD69,SPCS1,GLT8D1,GNL3
2_MACS_peak_10114_lociStitched	chr17	47747256	47755592	SPOP,SLC35B1
1_MACS_peak_14215_lociStitched	chr2	242253559	242257847	SEPT2,FARP2,HDLBP
1_MACS_peak_9545_lociStitched	chr17	6915013	6918943	C17ORF49,ALOX12,BCL6B,SLC16A13,MIR195,MIR497,SLC16A11,RNASEK
2_MACS_peak_20442_lociStitched	chr6	30028035	30035782	ZNRD1,RNF39,TRIM31,PPP1R11,ZNRD1-AS1
2_MACS_peak_17503_lociStitched	chr3	184660444	184671882	VPS8
4_MACS_peak_14057_lociStitched	chr2	220109484	220119200	TUBA4B,ZFAND2B,ANKZF1,DNAJB2,ABCB6,ATG9A,MIR153-1,STK16,GLB1L,TUBA4A
1_MACS_peak_11667_lociStitched	chr19	19302147	19304223	RFXANK,NCAN,MEF2B,NR2C2AP,LOC729991-MEF2B,LOC729991
1_MACS_peak_4932_lociStitched	chr12	4377991	4384949	CCND2,C12ORF5
7_MACS_peak_15381_lociStitched	chr22	29206945	29220841	XBP1,CCDC117
4_MACS_peak_5189_lociStitched	chr12	31469829	31479742	FLJ13224,FAM60A
5_MACS_peak_22835_lociStitched	chr7	155533316	155547606	SHH,RBM33
1_MACS_peak_18566_lociStitched	chr4	160023437	160028533	MIR3688
3_MACS_peak_19549_lociStitched	chr5	133977140	133986139	SEC24A,SAR1B
1_MACS_peak_24546_lociStitched	chr9	98267738	98273811	PTCH1
6_MACS_peak_1997_lociStitched	chr1	190459152	190471074	FAM5C
1_MACS_peak_24600_lociStitched	chr9	102581021	102585010	NR4A3
2_MACS_peak_12328_lociStitched	chr19	59065519	59071516	UBE2M,TRIM28,MGC2752,SLC27A5,ZBTB45,MZF1,LOC100131691,CHMP2A
8_MACS_peak_19898_lociStitched	chr5	173341425	173360078	CPEB4
2_MACS_peak_21615_lociStitched	chr6	160146942	160151745	WTAP,ACAT2,SOD2,LOC100129518,SNORA20
1_MACS_peak_2640_lociStitched	chr10	3824481	3828593	KLF6
1_MACS_peak_21078_lociStitched	chr6	96024074	96028314	MANEA
3_MACS_peak_6677_lociStitched	chr14	20922193	20930550	APEX1,PNP,RNASE10,TEP1,KLHL33,OSGEP,TMEM55B
2_MACS_peak_11221_lociStitched	chr19	5902568	5905630	NDUFA11,CAPS,FUT5,VMAC
2_MACS_peak_4212_lociStitched	chr11	65378177	65384491	MAP3K11,SSSCA1,FAM89B,EHBP1L1,SIPA1,KCNK7,RELA,PCNXL3
1_MACS_peak_1008_lociStitched	chr1	100502719	100505934	HIAT1
3_MACS_peak_24248_lociStitched	chr9	37528208	37534706	FBXO10,POLR1E
3_MACS_peak_12159_lociStitched	chr19	50312129	50322428	FUZ,AP2A1,PTOV1,TSKS,PNKP,MED25
2_MACS_peak_5271_lociStitched	chr12	46762272	46767756	SLC38A2
2_MACS_peak_3901_lociStitched	chr11	28128646	28132767	METT5D1,KIF18A
1_MACS_peak_8011_lociStitched	chr15	68237173	68240954	PIAS1
4_MACS_peak_11104_lociStitched	chr19	2233918	2241147	SF3A2,AMH,MIR4321,OAZ1,JSRP1,C19ORF35,PLEKHJ1,MIR1227
2_MACS_peak_21391_lociStitched	chr6	137532572	137541350	IFNGR1,IL22RA2
5_MACS_peak_20237_lociStitched	chr6	16504051	16519789	ATXN1
11_MACS_peak_333_lociStitched	chr1	27060019	27077493	PIGV,ARID1A
1_MACS_peak_16684_lociStitched	chr3	105085091	105089406	ALCAM
2_MACS_peak_19499_lociStitched	chr5	130710261	130720553	CDC42SE2
1_MACS_peak_11270_lociStitched	chr19	7693147	7695807	XAB2,KIAA1543,STXBP2,RETN,C19ORF59,TRAPPC5,PCP2,LOC100131801
4_MACS_peak_6660_lociStitched	chr13	115023831	115034397	UPF3A,ZNF828,CDC16
1_MACS_peak_3680_lociStitched	chr11	3816972	3819976	PGAP2,RHOG,NUP98
7_MACS_peak_8708_lociStitched	chr16	11771596	11785003	SNN,TXNDC11
1_MACS_peak_11144_lociStitched	chr19	2781989	2786344	SGTA,ZNF554,SLC39A3,THOP1
3_MACS_peak_20161_lociStitched	chr6	11828185	11835952	C6ORF105
2_MACS_peak_20048_lociStitched	chr6	4017567	4024210	PRPF4B
2_MACS_peak_20099_lociStitched	chr6	7308159	7314059	SSR1
3_MACS_peak_16389_lociStitched	chr3	52737968	52745860	GLT8D1,GNL3,SNORD19,SNORD19B,SNORD69,PBRM1,SPCS1,NEK4
3_MACS_peak_853_lociStitched	chr1	78441676	78445790	FUBP1,DNAJB4
4_MACS_peak_7319_lociStitched	chr14	95975319	95986794	SCARNA13,GLRX5,C14ORF49,SNHG10
1_MACS_peak_23660_lociStitched	chr8	123792157	123795697	ZHX2
2_MACS_peak_3449_lociStitched	chr10	112114620	112122273	SMNDC1
2_MACS_peak_11217_lociStitched	chr19	5686047	5692826	RPL36,TMEM146,C19ORF70,HSD11B1L,LONP1
3_MACS_peak_10218_lociStitched	chr17	56407754	56417194	MIR142,MPO,BZRAP1,SUPT4H1
2_MACS_peak_2201_lociStitched	chr1	205595033	205601900	ELK4,SLC45A3
4_MACS_peak_7156_lociStitched	chr14	77493201	77507563	C14ORF4
6_MACS_peak_19184_lociStitched	chr5	88115191	88132698	MEF2C
2_MACS_peak_15389_lociStitched	chr22	29663012	29667264	EWSR1,GAS2L1,RASL10A,RHBDD3
2_MACS_peak_19285_lociStitched	chr5	98262931	98269642	LOC100289230,CHD1
9_MACS_peak_1705_lociStitched	chr1	165840399	165858896	MIR3658,UCK2
1_MACS_peak_4157_lociStitched	chr11	64083651	64087357	PRDX5,GPR137,KCNK4,C11ORF20,CCDC88B,RPS6KA4,MIR1237,BAD,ESRRA,TRMT112
3_MACS_peak_6664_lociStitched	chr13	115042943	115048558	UPF3A,CDC16,ZNF828
4_MACS_peak_21996_lociStitched	chr7	44668635	44679943	OGDH,TMED4
6_MACS_peak_21756_lociStitched	chr7	7801006	7815197	RPA3,LOC729852
2_MACS_peak_7505_lociStitched	chr15	31616814	31621825	KLF13
2_MACS_peak_1729_lociStitched	chr1	167297234	167303368	POU2F1
8_MACS_peak_23395_lociStitched	chr8	81046343	81061292	TPD52
1_MACS_peak_19568_lociStitched	chr5	137087167	137091255	HNRNPA0,NPY6R,KLHL3
3_MACS_peak_8829_lociStitched	chr16	21511003	21519665	LOC100271836,SLC7A5P2
1_MACS_peak_2292_lociStitched	chr1	212457567	212460393	PPP2R5A
4_MACS_peak_6543_lociStitched	chr13	79967633	79981333	RBM26
2_MACS_peak_10583_lociStitched	chr17	79825194	79830567	ARHGDIA,ANAPC11,NPB,FAM195B,DYSFIP1,P4HB,THOC4,PCYT2,SIRT7
7_MACS_peak_10709_lociStitched	chr18	12855837	12868676	PTPN2
1_MACS_peak_12061_lociStitched	chr19	47216974	47222438	PRKD2,FKRP,MIR320E,STRN4
7_MACS_peak_13929_lociStitched	chr2	202047286	202060983	CASP10,CASP8
3_MACS_peak_19757_lociStitched	chr5	154133611	154141338	LARP1
2_MACS_peak_11284_lociStitched	chr19	8509014	8514535	HNRNPM,MARCH2
4_MACS_peak_11949_lociStitched	chr19	42051758	42060686	CEACAM21
4_MACS_peak_6747_lociStitched	chr14	24604627	24617571	FAM158A,PCK2,DCAF11,FITM1,IRF9,REC8,IPO4,TM9SF1,PSME1,RNF31,PSME2
2_MACS_peak_11650_lociStitched	chr19	19028290	19031830	COPE,GDF1,HOMER3,DDX49
5_MACS_peak_9766_lociStitched	chr17	27271950	27280123	PHF12,FLOT2,DHRS13
2_MACS_peak_492_lociStitched	chr1	36850295	36855980	STK40,LSM10
5_MACS_peak_5840_lociStitched	chr12	104321659	104329031	MIR3652,TDG,C12ORF73,HSP90B1,GNN
2_MACS_peak_6440_lociStitched	chr13	50696505	50700703	DLEU2,DLEU1,ST13P4
1_MACS_peak_24535_lociStitched	chr9	97365260	97371267	FBP2,FBP1
1_MACS_peak_21554_lociStitched	chr6	157097845	157105618	ARID1B
1_MACS_peak_4041_lociStitched	chr11	57434004	57436973	ZDHHC5,MIR130A,CLP1,TMX2,YPEL4,MED19
1_MACS_peak_19334_lociStitched	chr5	107715902	107719279	FBXL17
3_MACS_peak_23688_lociStitched	chr8	125483304	125489182	RNF139,TRMT12
2_MACS_peak_14886_lociStitched	chr21	9963297	9968983	LOC100132288
2_MACS_peak_13155_lociStitched	chr2	89046834	89056221	ANKRD36BP2,RPIA
4_MACS_peak_13646_lociStitched	chr2	172008972	172018679	TLK1
5_MACS_peak_19851_lociStitched	chr5	171601354	171615843	STK10,EFCAB9
1_MACS_peak_1227_lociStitched	chr1	144518783	144522465	C1ORF152,LOC728875
1_MACS_peak_16756_lociStitched	chr3	112279201	112282017	ATG3,SLC35A5
3_MACS_peak_24194_lociStitched	chr9	35066734	35073535	VCP,C9ORF131,FANCG,PIGO,STOML2,KIAA1539
3_MACS_peak_1195_lociStitched	chr1	120750694	120759736	FAM72B
2_MACS_peak_1075_lociStitched	chr1	110879726	110886431	RBM15,SLC16A4,LOC440600
1_MACS_peak_7860_lociStitched	chr15	60769707	60772987	NARG2
2_MACS_peak_11935_lociStitched	chr19	41802234	41806818	CCDC97,HNRNPUL1
1_MACS_peak_4217_lociStitched	chr11	65478909	65480582	KAT5,RELA,RNASEH2C
3_MACS_peak_11488_lociStitched	chr19	14521978	14530909	DDX39,CD97,PKN1
3_MACS_peak_22413_lociStitched	chr7	102064724	102074913	ORAI2,LRWD1,ALKBH4,POLR2J,PRKRIP1
1_MACS_peak_4078_lociStitched	chr11	61195975	61198446	CPSF7,TMEM216,SDHAF2
1_MACS_peak_9671_lociStitched	chr17	18085515	18090819	ALKBH5,LLGL1
1_MACS_peak_5509_lociStitched	chr12	57912776	57917458	DDIT3,MARS,KIF5A,ARHGAP9,DCTN2,MBD6
1_MACS_peak_16280_lociStitched	chr3	48954975	48957834	ARIH2,SLC25A20,C3ORF71
5_MACS_peak_9750_lociStitched	chr17	27044506	27056362	SNORD42A,TRAF4,PROCA1,RPL23A,SNORD42B,SNORD4A,SNORD4B,NEK8,RAB34,TLCD1
3_MACS_peak_20503_lociStitched	chr6	31756576	31764242	VARS,MSH5,C6ORF26,HSPA1A,HSPA1B,C6ORF48,SNORD48,SNORD52,C6ORF27,LSM2,HSPA1L
5_MACS_peak_16316_lociStitched	chr3	50272800	50286461	GNAI2,GNAT1,SLC38A3,SEMA3B,C3ORF45,IFRD2
1_MACS_peak_1987_lociStitched	chr1	186767840	186773047	PLA2G4A
2_MACS_peak_3820_lociStitched	chr11	18338982	18345195	HPS5,GTF2H1
4_MACS_peak_14203_lociStitched	chr2	241499030	241508633	RNPEPL1,CAPN10,GPR35,ANKMY1,DUSP28
1_MACS_peak_5018_lociStitched	chr12	11801182	11806742	ETV6
2_MACS_peak_8118_lociStitched	chr15	75161604	75166355	SCAMP2,CPLX3,MPI,ULK3,C15ORF17
7_MACS_peak_18271_lociStitched	chr4	113199577	113210980	TIFA,AP1AR,ALPK1
4_MACS_peak_24804_lociStitched	chr9	127997693	128004734	HSPA5,RABEPK,GAPVD1,PPP6C
2_MACS_peak_5834_lociStitched	chr12	102871105	102878868	IGF1
2_MACS_peak_16326_lociStitched	chr3	50373281	50378190	RASSF1,CYB561D2,IFRD2,NAT6,HYAL3,HYAL1,HYAL2,TUSC2,ZMYND10,NPRL2,TMEM115
3_MACS_peak_16134_lociStitched	chr3	42103072	42114532	TRAK1
2_MACS_peak_19542_lociStitched	chr5	133557653	133562882	MIR3661,SKP1,PPP2CA
2_MACS_peak_18645_lociStitched	chr4	185201026	185210354	ENPP6
3_MACS_peak_4193_lociStitched	chr11	65148987	65156866	FRMD8,DPF2,TIGD3,NEAT1,SLC25A45
1_MACS_peak_20899_lociStitched	chr6	64281626	64285004	PTP4A1
1_MACS_peak_2851_lociStitched	chr10	27442458	27445718	MASTL,YME1L1
6_MACS_peak_8489_lociStitched	chr15	101520584	101536512	LRRK1
5_MACS_peak_17596_lociStitched	chr3	191776883	191786986	FGF12
4_MACS_peak_19698_lociStitched	chr5	148205264	148215493	ADRB2
2_MACS_peak_4175_lociStitched	chr11	64850762	64857730	ZFPL1,SAC3D1,C11ORF2,TM7SF2,MRPL49,NAALADL1,ZNHIT2,FAU,SYVN1,CDCA5
1_MACS_peak_1632_lociStitched	chr1	161086648	161090467	NIT1,KLHDC9,UFC1,USP21,PPOX,ARHGAP30,PVRL4,DEDD,PFDN2
2_MACS_peak_4226_lociStitched	chr11	65655249	65662093	CCDC85B,MUS81,CTSW,DRAP1,CFL1,EFEMP2,C11ORF68,FIBP,FOSL1
1_MACS_peak_4830_lociStitched	chr11	126137354	126139856	SRPR,TIRAP,DCPS,FOXRED1
1_MACS_peak_15911_lociStitched	chr3	16305488	16309596	OXNAD1,DPH3
2_MACS_peak_4311_lociStitched	chr11	67769817	67777835	ALDH3B1,NDUFS8,TCIRG1,UNC93B1
3_MACS_peak_9943_lociStitched	chr17	39844177	39848301	EIF1,GAST,KRT42P,HAP1
