ENHANCER_ID	CHROM	START	STOP	GENE_LIST
2_MACS_peak_14341_lociStitched	chr19	923598	927452	ARID3A,KISS1R,MED16,C19ORF22
1_MACS_peak_20716_lociStitched	chr3	10435311	10439160	MIR885,ATP2B2
2_MACS_peak_14864_lociStitched	chr19	16434774	16439342	KLF2
3_MACS_peak_1316_lociStitched	chr1	87793493	87798421	LMO4
1_MACS_peak_28897_lociStitched	chr7	102154462	102158284	SPDYE2,LRWD1,ALKBH4,POLR2J
2_MACS_peak_328_lociStitched	chr1	17230200	17233398	CROCC
2_MACS_peak_5209_lociStitched	chr11	47787369	47790147	FNBP4
1_MACS_peak_22919_lociStitched	chr4	15002882	15007066	CPEB2
2_MACS_peak_24020_lociStitched	chr4	185186156	185191501	ENPP6
1_MACS_peak_6244_lociStitched	chr11	126057416	126060609	RPUSD4,FAM118B
2_MACS_peak_25424_lociStitched	chr5	148210374	148216031	ADRB2
2_MACS_peak_10696_lociStitched	chr16	4320968	4324081	TFAP4,SRL
2_MACS_peak_31637_lociStitched	chr9	104187669	104192762	ALDOB,ZNF189,BAAT,MRPL50
4_MACS_peak_3706_lociStitched	chr10	45454292	45460249	RASSF4,TMEM72,ZNF22,C10ORF10,C10ORF25,LOC220980
2_MACS_peak_2300_lociStitched	chr1	171219991	171222860	FMO1
1_MACS_peak_12086_lociStitched	chr17	8149354	8153188	C17ORF68,RANGRF,AURKB,C17ORF44,SLC25A35,PFAS
2_MACS_peak_26566_lociStitched	chr6	37136654	37140083	PIM1
1_MACS_peak_22637_lociStitched	chr3	195807546	195810100	TFRC
2_MACS_peak_6297_lociStitched	chr11	129242899	129247033	BARX2
1_MACS_peak_5669_lociStitched	chr11	72523802	72526943	ATG16L2,STARD10
2_MACS_peak_2777_lociStitched	chr1	207996082	208000641	LOC148696,MIR29C,MIR29B2
1_MACS_peak_12803_lociStitched	chr17	43660903	43664203	LOC644172,MGC57346
2_MACS_peak_19696_lociStitched	chr21	44526748	44531029	U2AF1,CBS
2_MACS_peak_28686_lociStitched	chr7	90559453	90563993	CDK14
1_MACS_peak_11572_lociStitched	chr16	70555759	70559379	COG4,SNORD111B,MIR3647,SNORD111,SF3B3
2_MACS_peak_3166_lociStitched	chr1	235490051	235493070	ARID4B,TBCE,GGPS1
1_MACS_peak_22463_lociStitched	chr3	183269412	183274296	KLHL6
1_MACS_peak_20218_lociStitched	chr22	36726512	36729772	MYH9
1_MACS_peak_14395_lociStitched	chr19	1847342	1849291	REXO1,LOC100288123,ATP8B3,MIR1909,KLF16,FAM108A1
1_MACS_peak_14571_lociStitched	chr19	6799563	6803618	VAV1,SH2D3A
5_MACS_peak_9974_lociStitched	chr15	68569323	68574796	FEM1B,CLN6
2_MACS_peak_27515_lociStitched	chr6	138246903	138250854	TNFAIP3
4_MACS_peak_23190_lociStitched	chr4	57840665	57845796	C4ORF14,POLR2B
1_MACS_peak_29561_lociStitched	chr8	2037474	2041319	MYOM2
1_MACS_peak_2846_lociStitched	chr1	211699372	211702163	RD3,SLC30A1
3_MACS_peak_11386_lociStitched	chr16	57640489	57645097	GPR56
1_MACS_peak_32065_lociStitched	chr9	134529466	134534346	RAPGEF1
1_MACS_peak_2343_lociStitched	chr1	174967788	174970024	CACYBP,MRPS14
2_MACS_peak_19664_lociStitched	chr21	43284423	43289682	PRDM15
2_MACS_peak_13623_lociStitched	chr17	80406039	80409105	C17ORF62,HEXDC,NARF,C17ORF101
1_MACS_peak_21071_lociStitched	chr3	45634441	45639425	LIMD1
1_MACS_peak_3000_lociStitched	chr1	226297163	226300743	LOC440926,H3F3A
2_MACS_peak_8480_lociStitched	chr13	113862266	113864778	CUL4A,PROZ,PCID2
1_MACS_peak_18957_lociStitched	chr20	42378450	42381927	GTSF1L
1_MACS_peak_7653_lociStitched	chr12	109176602	109180903	SSH1
4_MACS_peak_6113_lociStitched	chr11	118738856	118744005	CXCR5,BCL9L
3_MACS_peak_26869_lociStitched	chr6	74229288	74233733	EEF1A1
1_MACS_peak_26491_lociStitched	chr6	34623277	34627183	C6ORF106
2_MACS_peak_3029_lociStitched	chr1	227126026	227128724	ADCK3
2_MACS_peak_18580_lociStitched	chr20	17834849	17839414	SNORD17
1_MACS_peak_28071_lociStitched	chr7	26049218	26052507	MIR148A
2_MACS_peak_12475_lociStitched	chr17	34426135	34432330	CCL4,CCL18,CCL3
2_MACS_peak_16423_lociStitched	chr2	65214804	65218031	SLC1A4
1_MACS_peak_25761_lociStitched	chr5	176726700	176731705	RAB24,MXD3,LMAN2,NSD1,PRELID1
1_MACS_peak_27264_lociStitched	chr6	111803142	111805909	REV3L,LOC643749
3_MACS_peak_15461_lociStitched	chr19	49375551	49379769	PPP1R15A,NUCB1,HSD17B14,PLEKHA4,TULP2
2_MACS_peak_6306_lociStitched	chr11	129871407	129874345	PRDM10,NCRNA00167
5_MACS_peak_26029_lociStitched	chr6	12008411	12013531	HIVEP1
1_MACS_peak_16343_lociStitched	chr2	61763409	61766670	XPO1
5_MACS_peak_26547_lociStitched	chr6	36719632	36725858	CDKN1A,CPNE5
2_MACS_peak_20427_lociStitched	chr22	41486973	41489213	MIR1281,EP300
1_MACS_peak_19707_lociStitched	chr21	44780299	44783094	SIK1
1_MACS_peak_23749_lociStitched	chr4	140097044	140100076	ELF2
1_MACS_peak_27814_lociStitched	chr7	2443145	2447106	CHST12,EIF3B
2_MACS_peak_25668_lociStitched	chr5	172260735	172265944	ERGIC1
1_MACS_peak_11109_lociStitched	chr16	28833977	28836209	ATXN2L,SH2B1,TUFM
1_MACS_peak_22559_lociStitched	chr3	187085093	187087389	RTP4
2_MACS_peak_6880_lociStitched	chr12	46383171	46386240	SRSF2IP
2_MACS_peak_30498_lociStitched	chr8	120885892	120889657	DEPDC6,TAF2,DSCC1
1_MACS_peak_6886_lociStitched	chr12	46764727	46767667	SLC38A2
3_MACS_peak_427_lociStitched	chr1	24528422	24533356	LOC284632,IL28RA
3_MACS_peak_24439_lociStitched	chr5	43038190	43043508	C5ORF39,LOC648987,LOC100132356,LOC153684
3_MACS_peak_13454_lociStitched	chr17	75366091	75369990	SEPT9,MIR4316
2_MACS_peak_28284_lociStitched	chr7	44675517	44680240	OGDH
4_MACS_peak_21919_lociStitched	chr3	129607849	129612625	TMCC1
2_MACS_peak_8462_lociStitched	chr13	111564349	111568403	ANKRD10,C13ORF29
2_MACS_peak_6883_lociStitched	chr12	46608315	46614064	SLC38A1
1_MACS_peak_19644_lociStitched	chr21	41338153	41343578	PCP4
6_MACS_peak_10819_lociStitched	chr16	11712442	11719233	LITAF,SNN
1_MACS_peak_22171_lociStitched	chr3	156391364	156394105	TIPARP,LOC100287227
3_MACS_peak_4426_lociStitched	chr10	112171948	112177568	DUSP5
2_MACS_peak_31700_lociStitched	chr9	112908461	112915328	AKAP2,PALM2-AKAP2
3_MACS_peak_21893_lociStitched	chr3	128837269	128841117	RAB43,ISY1
5_MACS_peak_13969_lociStitched	chr18	42300416	42307217	SETBP1
3_MACS_peak_9748_lociStitched	chr15	52754521	52759402	MYO5A
3_MACS_peak_26118_lociStitched	chr6	16759686	16763870	ATXN1
2_MACS_peak_3185_lociStitched	chr1	240075105	240079571	RPS7P5
1_MACS_peak_7246_lociStitched	chr12	68381532	68385653	IFNG
1_MACS_peak_1908_lociStitched	chr1	154192371	154194564	UBAP2L,TPM3,MIR190B,C1ORF189,C1ORF43
2_MACS_peak_11143_lociStitched	chr16	29815884	29819768	MAZ,ZG16,PRRT2,C16ORF53,MVP,KIF22
2_MACS_peak_13351_lociStitched	chr17	73778675	73782207	UNK,GALK1,H3F3B
1_MACS_peak_15387_lociStitched	chr19	47217012	47221630	PRKD2,FKRP,MIR320E,STRN4
4_MACS_peak_19421_lociStitched	chr21	19152377	19158194	C21ORF91
1_MACS_peak_3002_lociStitched	chr1	226314320	226316881	ACBD3
1_MACS_peak_20687_lociStitched	chr3	9437500	9440562	LOC440944,THUMPD3,SETD5
4_MACS_peak_2118_lociStitched	chr1	160676949	160683400	CD48,SLAMF7
3_MACS_peak_14733_lociStitched	chr19	12721152	12725715	ZNF791,ZNF490
3_MACS_peak_2575_lociStitched	chr1	200987956	200992772	KIF21B
2_MACS_peak_30057_lociStitched	chr8	52810288	52813478	PCMTD1
3_MACS_peak_21555_lociStitched	chr3	98479816	98484687	ST3GAL6
1_MACS_peak_13550_lociStitched	chr17	78882469	78886854	CHMP6,RPTOR
3_MACS_peak_14452_lociStitched	chr19	2594930	2600157	GNG7
1_MACS_peak_4055_lociStitched	chr10	81001733	81006241	PPIF,ZMIZ1
3_MACS_peak_13405_lociStitched	chr17	74731509	74734657	SRSF2,C17ORF95,MXRA7,JMJD6,MFSD11,MIR636
2_MACS_peak_22713_lociStitched	chr4	1712949	1715750	SLBP,TACC3,FAM53A,TMEM129
1_MACS_peak_19605_lociStitched	chr21	37906392	37909794	CLDN14
2_MACS_peak_7460_lociStitched	chr12	94583265	94588392	PLXNC1
3_MACS_peak_19677_lociStitched	chr21	43535371	43539941	C21ORF128,UMODL1
3_MACS_peak_2022_lociStitched	chr1	156194400	156199273	PMF1,SLC25A44,BGLAP,PAQR6
2_MACS_peak_31153_lociStitched	chr9	37528112	37532816	POLR1E,FBXO10
1_MACS_peak_22104_lociStitched	chr3	150125155	150128818	TSC22D2
6_MACS_peak_8439_lociStitched	chr13	110437667	110442097	IRS2
3_MACS_peak_18964_lociStitched	chr20	42569136	42573873	TOX2
3_MACS_peak_29923_lociStitched	chr8	33410557	33414196	RNF122,C8ORF41,DUSP26
4_MACS_peak_14117_lociStitched	chr18	52931519	52938163	CCDC68,TCF4
3_MACS_peak_9418_lociStitched	chr15	31617360	31622064	KLF13
2_MACS_peak_26944_lociStitched	chr6	86351511	86354423	SYNCRIP,SNX14,SNORD50A,SNORD50B,SNHG5
4_MACS_peak_13861_lociStitched	chr18	20803986	20809967	CABLES1
1_MACS_peak_2292_lociStitched	chr1	169862147	169864102	SCYL3
3_MACS_peak_31702_lociStitched	chr9	112915854	112921318	AKAP2,C9ORF152,PALM2-AKAP2
2_MACS_peak_2712_lociStitched	chr1	206135247	206139296	FAM72A
1_MACS_peak_21819_lociStitched	chr3	124487835	124493590	UMPS,ITGB5
2_MACS_peak_21897_lociStitched	chr3	128901034	128903578	CNBP,ISY1
1_MACS_peak_22454_lociStitched	chr3	183202146	183205210	MCF2L2
3_MACS_peak_18911_lociStitched	chr20	37518877	37523246	FAM83D,PPP1R16B
2_MACS_peak_14728_lociStitched	chr19	12591989	12595995	ZNF709,ZNF443
1_MACS_peak_6451_lociStitched	chr12	6641146	6645169	GAPDH,NCAPD2,SCARNA10,MRPL51,IFFO1,NOP2,SCARNA11
1_MACS_peak_22160_lociStitched	chr3	155587714	155589795	GMPS,SLC33A1
2_MACS_peak_30028_lociStitched	chr8	42945638	42949813	SGK196,FNTA,HGSNAT
1_MACS_peak_4443_lociStitched	chr10	112326549	112328884	SMC3
1_MACS_peak_23842_lociStitched	chr4	148651715	148654454	ARHGAP10,PRMT10
4_MACS_peak_32619_lociStitched	chrX	56789084	56794997	LOC442454,LOC550643
2_MACS_peak_1628_lociStitched	chr1	120622542	120625743	NOTCH2
1_MACS_peak_2178_lociStitched	chr1	161774114	161778848	ATF6
2_MACS_peak_6767_lociStitched	chr12	31476481	31479672	FLJ13224,FAM60A
1_MACS_peak_12907_lociStitched	chr17	47816061	47819830	FAM117A,MYST2,SLC35B1
1_MACS_peak_7183_lociStitched	chr12	62995563	62997816	C12ORF61,MIRLET7I
2_MACS_peak_24088_lociStitched	chr4	186227932	186233240	LRP2BP,SNX25
2_MACS_peak_18955_lociStitched	chr20	42309213	42312085	MYBL2,GTSF1L
3_MACS_peak_31507_lociStitched	chr9	95523437	95528391	BICD2,ANKRD19
3_MACS_peak_20297_lociStitched	chr22	38638590	38642307	TMEM184B,MAFF
1_MACS_peak_19701_lociStitched	chr21	44725848	44728819	SIK1
1_MACS_peak_2665_lociStitched	chr1	204484520	204487087	MDM4,PIK3C2B
1_MACS_peak_1699_lociStitched	chr1	145002604	145006085	PDE4DIP
1_MACS_peak_31807_lociStitched	chr9	123637622	123640684	PHF19,LOC253039,PSMD5,TRAF1
1_MACS_peak_19612_lociStitched	chr21	38638711	38640744	DSCR3
1_MACS_peak_24346_lociStitched	chr5	32173221	32175282	GOLPH3
5_MACS_peak_27976_lociStitched	chr7	20256050	20261497	MACC1
1_MACS_peak_14661_lociStitched	chr19	10612551	10614571	KEAP1,PDE4A,ATG4D,MIR1238,S1PR5
3_MACS_peak_22621_lociStitched	chr3	195269090	195273764	PPP1R2,APOD
2_MACS_peak_9430_lociStitched	chr15	31651495	31655190	KLF13
1_MACS_peak_14436_lociStitched	chr19	2426433	2428053	TIMM13,TMPRSS9,GADD45B,LMNB2
1_MACS_peak_2954_lociStitched	chr1	224369517	224372039	DEGS1
4_MACS_peak_21431_lociStitched	chr3	69140040	69146004	ARL6IP5,MIR3136,TMF1,UBA3,LMOD3
4_MACS_peak_22492_lociStitched	chr3	184779058	184783671	C3ORF70
1_MACS_peak_25023_lociStitched	chr5	112262945	112266743	REEP5,DCP2
2_MACS_peak_7458_lociStitched	chr12	94564754	94568781	PLXNC1
3_MACS_peak_9982_lociStitched	chr15	68588943	68593304	FEM1B
1_MACS_peak_14371_lociStitched	chr19	1274814	1277270	C19ORF24,ATP5D,MIDN,CIRBP,EFNA2,C19ORF26,C19ORF23
2_MACS_peak_21746_lociStitched	chr3	119812138	119815375	GSK3B
3_MACS_peak_14417_lociStitched	chr19	2093421	2098074	MOBKL2A,MKNK2,IZUMO4
2_MACS_peak_2539_lociStitched	chr1	198125410	198129048	NEK7
1_MACS_peak_4331_lociStitched	chr10	104153743	104156625	NFKB2,FBXL15,MIR146B,PSD,CUEDC2
1_MACS_peak_28932_lociStitched	chr7	104621908	104625579	LOC100216545,MLL5
2_MACS_peak_7170_lociStitched	chr12	58289940	58294456	XRCC6BP1,CTDSP2
2_MACS_peak_13488_lociStitched	chr17	76247148	76250778	LOC283999,BIRC5,EPR1
1_MACS_peak_3059_lociStitched	chr1	228673882	228675949	RNF187,HIST3H2BB,HIST3H2A
2_MACS_peak_31175_lociStitched	chr9	42250602	42256376	FAM95B1
1_MACS_peak_25236_lociStitched	chr5	133859723	133863453	PHF15
2_MACS_peak_2033_lociStitched	chr1	156457448	156462141	MEF2D
1_MACS_peak_16645_lociStitched	chr2	85764738	85767285	MAT2A,VAMP8,VAMP5,GGCX
1_MACS_peak_3680_lociStitched	chr10	43891163	43894330	HNRNPF,FXYD4,ZNF487P
2_MACS_peak_4564_lociStitched	chr10	125837224	125841976	CHST15
4_MACS_peak_469_lociStitched	chr1	25874058	25878474	LDLRAP1
2_MACS_peak_22269_lociStitched	chr3	169489443	169491818	MYNN,LRRIQ4,TERC,ARPM1,LRRC34
2_MACS_peak_26563_lociStitched	chr6	37121424	37125571	PIM1
4_MACS_peak_28379_lociStitched	chr7	52774600	52781458	POM121L12
2_MACS_peak_20043_lociStitched	chr22	27010083	27014923	CRYBB1,CRYBA4,MIAT,TPST2
1_MACS_peak_2237_lociStitched	chr1	165796577	165798821	UCK2
2_MACS_peak_6687_lociStitched	chr12	26274122	26279772	BHLHE41
4_MACS_peak_12597_lociStitched	chr17	38019533	38024689	IKZF3,GSDMB,ZPBP2
4_MACS_peak_17131_lociStitched	chr2	114643705	114648600	ACTR3
6_MACS_peak_29642_lociStitched	chr8	11386930	11392737	BLK
1_MACS_peak_27556_lociStitched	chr6	139694013	139697411	CITED2
2_MACS_peak_1671_lociStitched	chr1	143912189	143916313	FAM72D,SRGAP2P2
2_MACS_peak_13225_lociStitched	chr17	66230581	66235819	AMZ2,LOC440461,ARSG
3_MACS_peak_17867_lociStitched	chr2	204568883	204573018	CD28
2_MACS_peak_24508_lociStitched	chr5	55287285	55291661	IL6ST
1_MACS_peak_20451_lociStitched	chr22	42228070	42230286	SREBF2,CCDC134
1_MACS_peak_24838_lociStitched	chr5	87969664	87972278	LOC645323,MIR9-2
2_MACS_peak_9414_lociStitched	chr15	31546550	31550274	KLF13
5_MACS_peak_13974_lociStitched	chr18	42336245	42341694	SETBP1
4_MACS_peak_6873_lociStitched	chr12	46122139	46125589	ARID2,LOC400027
1_MACS_peak_8223_lociStitched	chr13	50697749	50700634	DLEU2,DLEU1,ST13P4
2_MACS_peak_18532_lociStitched	chr20	10651354	10655682	JAG1
1_MACS_peak_29447_lociStitched	chr7	150129553	150133780	LOC285972,LOC728743,GIMAP8
1_MACS_peak_31858_lociStitched	chr9	127047293	127049865	NEK6
1_MACS_peak_21111_lociStitched	chr3	46390015	46394238	CCR2,CCR5
2_MACS_peak_32641_lociStitched	chrX	58148833	58154223	ZXDA
2_MACS_peak_7149_lociStitched	chr12	57913546	57917439	MBD6,MARS,KIF5A,ARHGAP9,DCTN2,DDIT3
1_MACS_peak_18668_lociStitched	chr20	25037135	25039640	ACSS1,VSX1
1_MACS_peak_24855_lociStitched	chr5	88565542	88569605	MEF2C
1_MACS_peak_14645_lociStitched	chr19	10330611	10334458	MIR4322,MRPL4,ICAM1,DNMT1,S1PR2
1_MACS_peak_22671_lociStitched	chr3	197281788	197283421	BDH1
2_MACS_peak_12038_lociStitched	chr17	7209968	7212496	EIF5A,SLC2A4,ACAP1,KCTD11,TMEM95,CLDN7,YBX2,GPS2,NEURL4
1_MACS_peak_2968_lociStitched	chr1	225614372	225617059	LBR
3_MACS_peak_25537_lociStitched	chr5	154133839	154137157	LARP1
1_MACS_peak_22479_lociStitched	chr3	184032307	184033980	EIF4G1,ECE2,PSMD2,SNORD66,FAM131A,POLR2H,CLCN2
1_MACS_peak_23375_lociStitched	chr4	83293334	83296565	HNRNPD
3_MACS_peak_2707_lociStitched	chr1	206097088	206102918	FAM72A
2_MACS_peak_1645_lociStitched	chr1	120835732	120839831	FAM72B
2_MACS_peak_21907_lociStitched	chr3	129032043	129036860	C3ORF47,C3ORF37,H1FX
1_MACS_peak_22464_lociStitched	chr3	183352773	183355278	KLHL24
1_MACS_peak_5681_lociStitched	chr11	72980389	72984612	P2RY6,ARHGEF17
1_MACS_peak_29355_lociStitched	chr7	141255796	141259463	AGK
2_MACS_peak_17022_lociStitched	chr2	111806408	111810220	BCL2L11,ACOXL
2_MACS_peak_19574_lociStitched	chr21	36236637	36240624	RUNX1
3_MACS_peak_18600_lociStitched	chr20	19758540	19762367	RIN2
3_MACS_peak_665_lociStitched	chr1	33282190	33285415	YARS,S100PBP
1_MACS_peak_17896_lociStitched	chr2	207138934	207142690	ZDBF2
3_MACS_peak_8516_lociStitched	chr13	115024122	115030226	UPF3A,ZNF828,CDC16
1_MACS_peak_9424_lociStitched	chr15	31636190	31640469	KLF13
2_MACS_peak_31382_lociStitched	chr9	88965828	88970028	ZCCHC6
2_MACS_peak_1095_lociStitched	chr1	59248062	59251454	JUN,LOC100131060
2_MACS_peak_30879_lociStitched	chr9	624814	630256	KANK1
1_MACS_peak_19735_lociStitched	chr21	45431339	45433998	TRAPPC10
3_MACS_peak_31319_lociStitched	chr9	77700646	77704436	C9ORF95,OSTF1
2_MACS_peak_33032_lociStitched	chrX	135111196	135115554	SLC9A6
2_MACS_peak_14443_lociStitched	chr19	2474617	2479709	GADD45B,TIMM13,LMNB2
1_MACS_peak_31808_lociStitched	chr9	123653253	123657092	PHF19,LOC253039,PSMD5,TRAF1
2_MACS_peak_22718_lociStitched	chr4	1871284	1874276	WHSC1,LETM1
1_MACS_peak_16425_lociStitched	chr2	65256886	65260462	CEP68,SLC1A4
4_MACS_peak_18967_lociStitched	chr20	42576123	42581108	TOX2
3_MACS_peak_21602_lociStitched	chr3	101495547	101499489	FAM55C,NFKBIZ
2_MACS_peak_27360_lociStitched	chr6	126067698	126071845	HEY2,NCOA7
3_MACS_peak_29495_lociStitched	chr7	155088399	155091744	INSIG1
3_MACS_peak_18105_lociStitched	chr2	230997261	231001784	SLC16A14
1_MACS_peak_17904_lociStitched	chr2	208005883	208009922	KLF7,MIR2355
1_MACS_peak_13548_lociStitched	chr17	78873547	78876759	CHMP6,RPTOR
4_MACS_peak_15257_lociStitched	chr19	42039390	42043734	CEACAM21
1_MACS_peak_31573_lociStitched	chr9	99179153	99181831	ZNF367,HABP4,SLC35D2
2_MACS_peak_21641_lociStitched	chr3	108787704	108792618	MORC1
1_MACS_peak_22214_lociStitched	chr3	158902224	158905910	SCHIP1,IQCJ-SCHIP1,IQCJ
1_MACS_peak_29179_lociStitched	chr7	128577459	128581938	IRF5,KCP
2_MACS_peak_25443_lociStitched	chr5	149155966	149161377	PPARGC1B
3_MACS_peak_3421_lociStitched	chr10	14597380	14602398	MIR1265,FAM107B
1_MACS_peak_25667_lociStitched	chr5	172197142	172199758	DUSP1
4_MACS_peak_19291_lociStitched	chr20	57463868	57468152	GNAS,GNAS-AS
2_MACS_peak_23376_lociStitched	chr4	83349985	83352404	HNRPDL,ENOPH1
1_MACS_peak_29261_lociStitched	chr7	134853908	134856967	C7ORF49,TMEM140,WDR91
3_MACS_peak_4988_lociStitched	chr11	21432096	21437648	NELL1
3_MACS_peak_23801_lociStitched	chr4	144338186	144343316	GAB1
2_MACS_peak_2123_lociStitched	chr1	160708923	160714574	SLAMF7,CD48
1_MACS_peak_19668_lociStitched	chr21	43345694	43349673	C2CD2,PRDM15
3_MACS_peak_10296_lociStitched	chr15	86232143	86237573	AKAP13
1_MACS_peak_11942_lociStitched	chr17	4268596	4270713	UBE2G1
2_MACS_peak_18578_lociStitched	chr20	17826454	17831233	SNORD17
2_MACS_peak_6201_lociStitched	chr11	122931726	122935195	HSPA8,LOC341056
3_MACS_peak_26315_lociStitched	chr6	27858737	27863466	HIST1H2BO,HIST1H2AL,HIST1H1B,HIST1H3I,HIST1H4L,HIST1H3J,OR2B2,HIST1H2AM
3_MACS_peak_6300_lociStitched	chr11	129285696	129290068	BARX2
1_MACS_peak_22429_lociStitched	chr3	182430548	182435073	ATP11B
2_MACS_peak_12206_lociStitched	chr17	19207575	19211562	MIR1180,EPN2
1_MACS_peak_22686_lociStitched	chr3	197806624	197808754	LOC348840
1_MACS_peak_5590_lociStitched	chr11	67775281	67778223	ALDH3B1,NDUFS8,TCIRG1,UNC93B1
6_MACS_peak_30511_lociStitched	chr8	120934890	120941295	DEPDC6
1_MACS_peak_17269_lociStitched	chr2	134876186	134879451	MIR3679
1_MACS_peak_23764_lociStitched	chr4	140476295	140478856	SETD7
1_MACS_peak_22521_lociStitched	chr3	185654317	185656460	TRA2B,LOC344887
2_MACS_peak_9776_lociStitched	chr15	53020439	53024587	KIAA1370
1_MACS_peak_3027_lociStitched	chr1	227069445	227074415	PSEN2
2_MACS_peak_23040_lociStitched	chr4	38310709	38316252	PTTG2
3_MACS_peak_24030_lociStitched	chr4	185264313	185269709	ENPP6
2_MACS_peak_31934_lociStitched	chr9	130731522	130736123	FAM102A,PIP5KL1,DPM2
2_MACS_peak_10435_lociStitched	chr15	93424401	93427369	LOC100507217,CHD2,MIR3175
5_MACS_peak_5570_lociStitched	chr11	67568968	67573981	LOC645332
2_MACS_peak_12691_lociStitched	chr17	40729106	40732394	PSMC3IP,NAGLU,HSD17B1,COASY,MLX,TUBG1,FAM134C
3_MACS_peak_29970_lociStitched	chr8	38238009	38240962	WHSC1L1,LETM2
4_MACS_peak_12787_lociStitched	chr17	43388866	43395256	MAP3K14,LOC100133991,C17ORF46
2_MACS_peak_31898_lociStitched	chr9	129765985	129770902	RALGPS1
3_MACS_peak_21704_lociStitched	chr3	113462968	113467261	NAA50,KIAA2018,ATP6V1A
3_MACS_peak_20679_lociStitched	chr3	8698019	8702817	C3ORF32
2_MACS_peak_24458_lociStitched	chr5	49961759	49964661	PARP8
4_MACS_peak_6104_lociStitched	chr11	118562286	118568475	TREH
1_MACS_peak_27035_lociStitched	chr6	91004568	91007182	BACH2
1_MACS_peak_3211_lociStitched	chr1	244012307	244014735	AKT3
3_MACS_peak_19363_lociStitched	chr20	62358047	62363060	LIME1,TNFRSF6B,SLC2A4RG,ARFRP1,ZGPAT
1_MACS_peak_13616_lociStitched	chr17	80307693	80310536	TEX19,UTS2R,CD7,SECTM1
1_MACS_peak_22181_lociStitched	chr3	156820679	156824517	LOC100498859,LOC339894
2_MACS_peak_7502_lociStitched	chr12	96893406	96897538	CDK17
1_MACS_peak_11515_lociStitched	chr16	68305260	68311003	SLC7A6,PLA2G15,PRMT7,ESRP2,SLC7A6OS
1_MACS_peak_396_lociStitched	chr1	23669769	23671663	HNRNPR,C1ORF213,ZNF436
2_MACS_peak_14894_lociStitched	chr19	16738121	16741089	MED26,TMEM38A,C19ORF42
2_MACS_peak_15574_lociStitched	chr19	55580145	55583844	RDH13,EPS8L1,GP6,PPP1R12C
4_MACS_peak_30501_lociStitched	chr8	120918922	120923639	DEPDC6
5_MACS_peak_27223_lociStitched	chr6	109214751	109222140	ARMC2
1_MACS_peak_13443_lociStitched	chr17	75229504	75232905	SEPT9,SEC14L1
1_MACS_peak_10206_lociStitched	chr15	81292194	81294863	MESDC1,MESDC2
3_MACS_peak_26237_lociStitched	chr6	26271040	26275056	HIST1H2BI,HIST1H3E,HIST1H4F,HIST1H2BH,HIST1H1D,HIST1H4G,HIST1H3F,HIST1H4H,HIST1H3G
1_MACS_peak_29525_lociStitched	chr7	157796051	157799307	MIR153-2,PTPRN2
1_MACS_peak_20029_lociStitched	chr22	26896881	26901050	TFIP11,SRRD,HPS4
3_MACS_peak_10109_lociStitched	chr15	75299635	75304313	PPCDC,RPP25,SCAMP5
4_MACS_peak_24259_lociStitched	chr5	7868666	7873508	MTRR,C5ORF49,FASTKD3
3_MACS_peak_21468_lociStitched	chr3	71770917	71775030	EIF4E3,GPR27
3_MACS_peak_15102_lociStitched	chr19	35701791	35706062	FAM187B,LSR
1_MACS_peak_27000_lociStitched	chr6	89855229	89857103	PM20D2,SRSF12
3_MACS_peak_25018_lociStitched	chr5	112213002	112217296	SRP19,REEP5
2_MACS_peak_20166_lociStitched	chr22	33962654	33966679	LARGE
2_MACS_peak_26171_lociStitched	chr6	24719419	24722320	C6ORF62
2_MACS_peak_5532_lociStitched	chr11	67043200	67046542	ADRBK1,ANKRD13D,SSH3,LOC100130987
1_MACS_peak_2776_lociStitched	chr1	207978060	207981522	MIR29B2,LOC148696,MIR29C
4_MACS_peak_898_lociStitched	chr1	44297376	44302947	ARTN,ST3GAL3
3_MACS_peak_13141_lociStitched	chr17	62176904	62182802	ERN1,SNORD104,SNORA76
2_MACS_peak_20066_lociStitched	chr22	29186270	29189848	XBP1,HSCB,CCDC117,CHEK2
1_MACS_peak_28298_lociStitched	chr7	45033057	45036678	CCM2,MYO1G,SNORA9,C7ORF40
1_MACS_peak_2459_lociStitched	chr1	185285116	185287487	IVNS1ABP
2_MACS_peak_21975_lociStitched	chr3	133290745	133294360	CDV3
1_MACS_peak_768_lociStitched	chr1	38939832	38942525	RRAGC
2_MACS_peak_30802_lociStitched	chr8	145009527	145014156	PLEC,MIR661,PARP10
2_MACS_peak_13394_lociStitched	chr17	74476344	74479526	RHBDF2,AANAT,PRCD,UBE2O
2_MACS_peak_31759_lociStitched	chr9	117147123	117151465	AKNA
1_MACS_peak_27007_lociStitched	chr6	90006149	90010001	GABRR2
2_MACS_peak_534_lociStitched	chr1	27761617	27766543	GPR3,WASF2
4_MACS_peak_25474_lociStitched	chr5	150459899	150463917	TNIP1
1_MACS_peak_11896_lociStitched	chr17	2302285	2305842	MNT,LOC284009
2_MACS_peak_28147_lociStitched	chr7	32929461	32932673	KBTBD2
1_MACS_peak_7166_lociStitched	chr12	58238590	58240980	CTDSP2,AVIL,MIR26A2
2_MACS_peak_20909_lociStitched	chr3	31572859	31575318	STT3B
1_MACS_peak_5577_lociStitched	chr11	67650446	67654203	LOC645332
