ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_5406_lociStitched	chr11	28128124	28132868	METT5D1,MIR610,KIF18A
6_MACS_peak_31482_lociStitched	chr7	78113094	78128201	RPL13AP17,MAGI2
2_MACS_peak_24446_lociStitched	chr3	176912810	176920373	TBL1XR1
1_MACS_peak_3336_lociStitched	chr1	245132350	245135966	EFCAB2
1_MACS_peak_28450_lociStitched	chr6	7973664	7981441	PIP5K1P1,MUTED-TXNDC5
1_MACS_peak_30882_lociStitched	chr7	26237120	26242690	HNRNPA2B1,NFE2L3,CBX3
6_MACS_peak_27970_lociStitched	chr5	156904605	156917613	NIPAL4,ADAM19
3_MACS_peak_7291_lociStitched	chr12	29315700	29324249	FAR2
5_MACS_peak_15482_lociStitched	chr18	60798528	60812936	BCL2
3_MACS_peak_19919_lociStitched	chr2	227699924	227711270	RHBDD1,IRS1
1_MACS_peak_11574_lociStitched	chr15	70324628	70333314	MIR629
2_MACS_peak_6809_lociStitched	chr11	126331388	126341874	ST3GAL4,KIRREL3
3_MACS_peak_2861_lociStitched	chr1	205595008	205602277	ELK4,SLC45A3
1_MACS_peak_12883_lociStitched	chr16	67562076	67567143	FAM65A,CTCF,ATP6V0D1,AGRP
3_MACS_peak_10531_lociStitched	chr14	90079989	90088283	FOXN3,PRO1768
1_MACS_peak_7104_lociStitched	chr12	12713331	12716569	DUSP16,CREBL2
4_MACS_peak_15630_lociStitched	chr19	1406382	1416722	DAZAP1,NDUFS7,RPS15,APC2,GAMT
2_MACS_peak_1054_lociStitched	chr1	54837393	54847777	SSBP3
1_MACS_peak_3332_lociStitched	chr1	245024575	245028704	HNRNPU,FAM36A,NCRNA00201
5_MACS_peak_18801_lociStitched	chr2	136863812	136877556	CXCR4
2_MACS_peak_23505_lociStitched	chr3	97531738	97543308	ARL6
1_MACS_peak_13563_lociStitched	chr17	16283415	16285550	UBB,TRPV2,CENPV
1_MACS_peak_6291_lociStitched	chr11	87063962	87072674	TMEM135
1_MACS_peak_16874_lociStitched	chr19	50379054	50381832	AKT1S1,PTOV1,PNKP,IL4I1,TBC1D17
4_MACS_peak_2577_lociStitched	chr1	180816942	180825665	KIAA1614,XPR1
3_MACS_peak_7577_lociStitched	chr12	46776168	46786863	SLC38A2
9_MACS_peak_24990_lociStitched	chr4	15794497	15812476	CD38
5_MACS_peak_34365_lociStitched	chr9	33129242	33146729	B4GALT1
9_MACS_peak_3984_lociStitched	chr10	61619655	61641077	CCDC6
4_MACS_peak_30355_lociStitched	chr6	156709721	156722120	ARID1B
1_MACS_peak_3178_lociStitched	chr1	228269394	228273853	ARF1,MIR3620,C1ORF35,MRPL55
3_MACS_peak_6974_lociStitched	chr12	6550258	6562737	CD27,NCAPD2,VAMP1,MRPL51,TAPBPL,LOC678655
2_MACS_peak_19976_lociStitched	chr2	231729576	231740781	ITM2C,GPR55
4_MACS_peak_18149_lociStitched	chr2	68989052	69004628	ARHGAP25
2_MACS_peak_714_lociStitched	chr1	36850383	36858157	STK40,LSM10
1_MACS_peak_25172_lociStitched	chr4	40055654	40060341	N4BP2,LOC344967
1_MACS_peak_28665_lociStitched	chr6	24718673	24722621	C6ORF62
2_MACS_peak_16749_lociStitched	chr19	47216459	47225104	PRKD2,FKRP,MIR320E,STRN4
5_MACS_peak_10199_lociStitched	chr14	65813252	65827648	FUT8
1_MACS_peak_11428_lociStitched	chr15	65183100	65191050	ANKDD1A,PLEKHO2
2_MACS_peak_12160_lociStitched	chr16	2562516	2566591	ATP6V0C,NTN3,TBC1D24,AMDHD2,PDPK1,CEMP1,MIR3178
3_MACS_peak_13205_lociStitched	chr16	87415908	87427186	FBXO31,MAP1LC3B
1_MACS_peak_13472_lociStitched	chr17	6914989	6919573	C17ORF49,ALOX12,BCL6B,SLC16A13,MIR195,MIR497,SLC16A11,RNASEK
1_MACS_peak_305_lociStitched	chr1	17221569	17224022	CROCC
5_MACS_peak_30495_lociStitched	chr6	158702477	158714735	TULP4
1_MACS_peak_32145_lociStitched	chr7	130789519	130797539	FLJ43663,MKLN1
4_MACS_peak_27032_lociStitched	chr5	81460622	81471996	RPS23,ATG10
4_MACS_peak_24306_lociStitched	chr3	169680090	169691077	SEC62,LOC100128164
4_MACS_peak_27074_lociStitched	chr5	88024749	88038798	LOC645323,MEF2C
4_MACS_peak_1612_lociStitched	chr1	109927781	109941161	SORT1,PSMA5
3_MACS_peak_11015_lociStitched	chr15	40226186	40234773	EIF2AK4,GPR176
5_MACS_peak_21716_lociStitched	chr22	23476830	23488684	RTDR1,BCR,RAB36
3_MACS_peak_16427_lociStitched	chr19	36230766	36239882	U2AF1L4,ZBTB32,MLL4,C19ORF55,ARHGAP33,HSPB6,PSENEN,LIN37,TMEM149
4_MACS_peak_25130_lociStitched	chr4	38664415	38676102	FLJ13197,KLF3
4_MACS_peak_5498_lociStitched	chr11	45834414	45848502	SLC35C1,DKFZP779M0652,CRY2
1_MACS_peak_9097_lociStitched	chr13	31734006	31737800	HSPH1,B3GALTL
2_MACS_peak_2539_lociStitched	chr1	178567948	178578750	C1ORF220
1_MACS_peak_10823_lociStitched	chr14	105947178	105949636	CRIP1,CRIP2,C14ORF80,TMEM121
1_MACS_peak_14221_lociStitched	chr17	47751472	47755731	SPOP,SLC35B1
3_MACS_peak_45_lociStitched	chr1	1706772	1715321	NADK,SLC35E2
3_MACS_peak_13291_lociStitched	chr16	89551060	89558296	ANKRD11,SPG7
6_MACS_peak_19450_lociStitched	chr2	191744228	191757094	GLS
1_MACS_peak_28732_lociStitched	chr6	26194535	26200869	HIST1H3D,HIST1H1E,HIST1H2BD,HIST1H2BE,HIST1H4E,HIST1H2AE,HIST1H3E,HIST1H4F,HIST1H4D,HIST1H2BG,HIST1H1D,HIST1H4G,HIST1H3F,HIST1H2BF,HIST1H2AD
1_MACS_peak_22050_lociStitched	chr22	38900140	38903541	DDX17,KDELR3,KCNJ4
4_MACS_peak_6378_lociStitched	chr11	95999922	96014028	MIR1260B,MAML2
3_MACS_peak_26330_lociStitched	chr4	185200618	185212949	ENPP6
6_MACS_peak_16411_lociStitched	chr19	35694485	35708523	FAM187B,FXYD5,LSR
2_MACS_peak_11021_lociStitched	chr15	40336468	40348534	SRP14,BMF
6_MACS_peak_22306_lociStitched	chr22	47157713	47173524	TBC1D22A,CERK
1_MACS_peak_19906_lociStitched	chr2	225801585	225812611	DOCK10
1_MACS_peak_11246_lociStitched	chr15	52856696	52861806	ARPP19,MYO5A
9_MACS_peak_28140_lociStitched	chr5	173307432	173323403	CPEB4
2_MACS_peak_29191_lociStitched	chr6	43737280	43744174	VEGFA
3_MACS_peak_21953_lociStitched	chr22	36228965	36239454	RBFOX2
2_MACS_peak_16515_lociStitched	chr19	39338785	39343801	HNRNPL,NFKBIB,LGALS4,ECH1,RINL,SIRT2
4_MACS_peak_34610_lociStitched	chr9	71545674	71560000	PRKACG,PIP5K1B
4_MACS_peak_6486_lociStitched	chr11	103765747	103779473	DDI1,PDGFD
14_MACS_peak_24389_lociStitched	chr3	171888576	171907915	FNDC3B
2_MACS_peak_24164_lociStitched	chr3	151935593	151944314	MBNL1,LOC401093
1_MACS_peak_30556_lociStitched	chr6	163833557	163838148	QKI,LOC100526820
4_MACS_peak_17457_lociStitched	chr2	37872190	37886478	CDC42EP3
5_MACS_peak_6633_lociStitched	chr11	114030155	114045821	ZBTB16
4_MACS_peak_2300_lociStitched	chr1	160707829	160721520	SLAMF7,LY9,CD48
2_MACS_peak_25474_lociStitched	chr4	84028805	84037695	PLAC8
8_MACS_peak_19143_lociStitched	chr2	173291458	173307972	ITGA6
4_MACS_peak_11299_lociStitched	chr15	57208905	57216822	TCF12,LOC145783
2_MACS_peak_22197_lociStitched	chr22	42331109	42337659	CENPM,MIR33A,LOC339674,SEPT3,TNFRSF13C
5_MACS_peak_29045_lociStitched	chr6	36712166	36726973	CDKN1A,CPNE5
1_MACS_peak_32478_lociStitched	chr7	158619839	158623528	ESYT2,WDR60
8_MACS_peak_14710_lociStitched	chr17	74773331	74790256	MFSD11,MIR636,SRSF2
5_MACS_peak_20723_lociStitched	chr20	42305883	42314238	MYBL2,GTSF1L
1_MACS_peak_33151_lociStitched	chr8	66751487	66755647	PDE7A
2_MACS_peak_20963_lociStitched	chr20	51587618	51597966	TSHZ2
1_MACS_peak_3752_lociStitched	chr10	27442449	27445637	MASTL,YME1L1
1_MACS_peak_5967_lociStitched	chr11	69060699	69067181	MYEOV
1_MACS_peak_24961_lociStitched	chr4	14176277	14186610	LOC152742
3_MACS_peak_8333_lociStitched	chr12	102870211	102879044	IGF1
1_MACS_peak_19240_lociStitched	chr2	178126798	178131023	NFE2L2,HNRNPA3,MIR3128
1_MACS_peak_29198_lociStitched	chr6	44213400	44216772	HSP90AB1,SLC29A1,TMEM151B,SLC35B2,NFKBIE,TCTE1
1_MACS_peak_1027_lociStitched	chr1	53096525	53105131	FAM159A,GPX7
4_MACS_peak_20230_lociStitched	chr20	5583769	5592369	GPCPD1
2_MACS_peak_20301_lociStitched	chr20	17944474	17952773	SNX5,SNORD17,C20ORF72
1_MACS_peak_21833_lociStitched	chr22	29662762	29666360	EWSR1,GAS2L1,RASL10A,RHBDD3
1_MACS_peak_24257_lociStitched	chr3	156876337	156879589	CCNL1,LOC339894
1_MACS_peak_5677_lociStitched	chr11	62597548	62601124	STX5,TMEM179B,SLC3A2,TMEM223,NXF1,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1,WDR74
4_MACS_peak_17529_lociStitched	chr2	40339861	40354323	SLC8A1
1_MACS_peak_266_lociStitched	chr1	14025910	14030516	PRDM2
8_MACS_peak_23395_lociStitched	chr3	69128732	69145002	ARL6IP5,MIR3136,TMF1,LMOD3,UBA3
3_MACS_peak_34306_lociStitched	chr9	21986376	21996419	CDKN2A,C9ORF53,CDKN2B,CDKN2B-AS1
4_MACS_peak_6440_lociStitched	chr11	100547265	100560087	ARHGAP42
2_MACS_peak_31717_lociStitched	chr7	101944379	101954278	MIR4285,SPDYE6,SH2B2
1_MACS_peak_22455_lociStitched	chr3	9436814	9441520	LOC440944,THUMPD3,SETD5
1_MACS_peak_303_lociStitched	chr1	16992001	16994348	MST1P2,CROCCP2
1_MACS_peak_8315_lociStitched	chr12	102322680	102333040	DRAM1
1_MACS_peak_285_lociStitched	chr1	16160079	16164573	SPEN,UQCRHL,FLJ37453
1_MACS_peak_32317_lociStitched	chr7	140623324	140625716	BRAF
5_MACS_peak_28888_lociStitched	chr6	31793952	31805100	C6ORF48,HSPA1A,C6ORF27,VARS,LSM2,HSPA1L,NEU1,SLC44A4,HSPA1B,SNORD48,SNORD52
4_MACS_peak_2639_lociStitched	chr1	186373750	186382115	OCLM,TPR,PDC,C1ORF27,MIR548F1
1_MACS_peak_26695_lociStitched	chr5	49960652	49965945	PARP8
1_MACS_peak_21323_lociStitched	chr21	35319070	35322972	ATP5O
5_MACS_peak_20819_lociStitched	chr20	46113453	46124757	NCOA3
4_MACS_peak_4968_lociStitched	chr11	307932	320777	IFITM1,NLRP6,ATHL1,B4GALNT4,IFITM5,IFITM2,IFITM3
3_MACS_peak_27114_lociStitched	chr5	88595484	88605423	MEF2C
2_MACS_peak_3189_lociStitched	chr1	228673905	228678948	RNF187,HIST3H2BB,HIST3H2A
4_MACS_peak_10920_lociStitched	chr15	31520413	31532224	KLF13
3_MACS_peak_24354_lociStitched	chr3	171756953	171765057	FNDC3B
2_MACS_peak_18726_lociStitched	chr2	128584694	128591192	WDR33,POLR2D
2_MACS_peak_19732_lociStitched	chr2	208392780	208398519	CREB1
2_MACS_peak_7843_lociStitched	chr12	57912024	57917733	DDIT3,MARS,KIF5A,ARHGAP9,DCTN2,MBD6
3_MACS_peak_8415_lociStitched	chr12	106693471	106700194	TCP11L2
6_MACS_peak_34255_lociStitched	chr9	20370932	20384111	MLLT3
2_MACS_peak_3785_lociStitched	chr10	32634019	32638211	EPC1
4_MACS_peak_5730_lociStitched	chr11	64625858	64637545	EHD1,MEN1,CDC42BPG,MIR192,MIR194-2,ATG2A
1_MACS_peak_2753_lociStitched	chr1	201703621	201710627	NAV1
1_MACS_peak_19590_lociStitched	chr2	201726835	201730081	CLK1,NIF3L1,PPIL3
1_MACS_peak_2711_lociStitched	chr1	197740416	197748342	DENND1B
3_MACS_peak_32792_lociStitched	chr8	29079479	29093656	KIF13B
2_MACS_peak_22586_lociStitched	chr3	16877024	16886874	PLCL2
1_MACS_peak_6892_lociStitched	chr12	1310970	1317648	ERC1
10_MACS_peak_16315_lociStitched	chr19	19265408	19281862	MEF2B,RFXANK,NCAN,TMEM161A,NR2C2AP,LOC729991-MEF2B
1_MACS_peak_5637_lociStitched	chr11	61558597	61561337	MIR611,C11ORF9,FADS2,DKFZP434K028,MIR1908,FADS1,FEN1,C11ORF10
2_MACS_peak_12678_lociStitched	chr16	30667856	30672121	FBRS,PRR14,SRCAP,SNORA30,ZNF689
5_MACS_peak_6003_lociStitched	chr11	72423823	72437037	ARAP1,PDE2A
1_MACS_peak_15665_lociStitched	chr19	1939768	1943353	CSNK1G2,SCAMP4,ADAT3,C19ORF34
6_MACS_peak_35136_lociStitched	chr9	126022312	126038397	STRBP
3_MACS_peak_14391_lociStitched	chr17	57694633	57701239	CLTC
3_MACS_peak_23957_lociStitched	chr3	128996686	129005314	C3ORF37,COPG,C3ORF47,H1FX
5_MACS_peak_27889_lociStitched	chr5	150590210	150604479	CCDC69,GM2A
6_MACS_peak_28970_lociStitched	chr6	34618848	34633001	C6ORF106
3_MACS_peak_21157_lociStitched	chr21	15312516	15325331	C21ORF81
1_MACS_peak_5444_lociStitched	chr11	34072213	34075843	CAPRIN1
1_MACS_peak_21343_lociStitched	chr21	36253611	36262616	RUNX1
3_MACS_peak_18343_lociStitched	chr2	86259868	86269191	LOC90784,POLR1A
2_MACS_peak_1861_lociStitched	chr1	144924990	144935972	PDE4DIP
1_MACS_peak_4966_lociStitched	chr11	267450	271855	NLRP6,PSMD13,ATHL1,IFITM2,IFITM1,SIRT3,IFITM5,IFITM3
1_MACS_peak_304_lociStitched	chr1	17066157	17068290	ESPNP,MST1P9
2_MACS_peak_20807_lociStitched	chr20	46038937	46047315	ZMYND8
1_MACS_peak_16585_lociStitched	chr19	41801908	41806881	CCDC97,HNRNPUL1
6_MACS_peak_14628_lociStitched	chr17	73311586	73322826	SLC25A19,LOC100287042,MIF4GD,GRB2
4_MACS_peak_21542_lociStitched	chr22	17731587	17742459	CECR1
5_MACS_peak_32610_lociStitched	chr8	19426820	19440751	CSGALNACT1
2_MACS_peak_5903_lociStitched	chr11	67168082	67178183	TBC1D10C,RAD9A,CARNS1,RPS6KB2,CABP4,POLD4,CLCF1,PTPRCAP,CORO1B,GPR152,PPP1CA
1_MACS_peak_14986_lociStitched	chr18	9135430	9142671	ANKRD12,NDUFV2
2_MACS_peak_21958_lociStitched	chr22	36250979	36261182	RBFOX2
2_MACS_peak_18358_lociStitched	chr2	86843605	86851702	RNF103,RNF103-VPS24
2_MACS_peak_17363_lociStitched	chr2	31470966	31482599	EHD3,CAPN14
2_MACS_peak_9265_lociStitched	chr13	42066270	42078975	C13ORF15
6_MACS_peak_25742_lociStitched	chr4	113200163	113211722	TIFA,AP1AR,ALPK1
2_MACS_peak_2010_lociStitched	chr1	150975492	150981835	FAM63A,ANXA9,BNIPL,C1ORF56,LASS2,PRUNE
1_MACS_peak_30529_lociStitched	chr6	159289436	159292343	OSTCL,C6ORF99,EZR
5_MACS_peak_35056_lociStitched	chr9	117369170	117383554	C9ORF91,ATP6V1G1
1_MACS_peak_18946_lociStitched	chr2	157187818	157192247	NR4A2
5_MACS_peak_5336_lociStitched	chr11	22793212	22809059	SVIP,GAS2
8_MACS_peak_8822_lociStitched	chr12	123408927	123422773	VPS37B,OGFOD2,ARL6IP4,ABCB9
5_MACS_peak_4526_lociStitched	chr10	98454772	98468709	PIK3AP1
2_MACS_peak_3882_lociStitched	chr10	45913520	45922905	ALOX5
5_MACS_peak_22818_lociStitched	chr3	36948825	36961011	TRANK1
2_MACS_peak_19719_lociStitched	chr2	208028240	208032203	KLF7
2_MACS_peak_16620_lociStitched	chr19	42615635	42628239	POU2F2,ZNF574,GRIK5,MIR4323
2_MACS_peak_21489_lociStitched	chr21	45572694	45581469	C21ORF33,PWP2
4_MACS_peak_16600_lociStitched	chr19	42050719	42062038	CEACAM21
1_MACS_peak_5715_lociStitched	chr11	64050932	64053933	GPR137,VEGFB,FKBP2,PLCB3,KCNK4,C11ORF20,ESRRA,PRDX5,PPP1R14B,TRMT112,BAD
6_MACS_peak_30427_lociStitched	chr6	157874882	157886940	MIR3692,ZDHHC14
2_MACS_peak_31868_lociStitched	chr7	106807151	106811264	HBP1
4_MACS_peak_23271_lociStitched	chr3	56947355	56958865	ARHGEF3
5_MACS_peak_33827_lociStitched	chr8	126610874	126622993	TRIB1
6_MACS_peak_23023_lociStitched	chr3	46389510	46404263	CCR2,CCR5,CCRL2
2_MACS_peak_22682_lociStitched	chr3	25700504	25708707	TOP2B
2_MACS_peak_17049_lociStitched	chr19	59065400	59071539	UBE2M,TRIM28,MGC2752,SLC27A5,ZBTB45,MZF1,LOC100131691,CHMP2A
6_MACS_peak_34978_lociStitched	chr9	112860660	112874685	AKAP2,PALM2-AKAP2
3_MACS_peak_21914_lociStitched	chr22	35736539	35749896	MIR3909,HMOX1,MCM5,TOM1
2_MACS_peak_27193_lociStitched	chr5	95292400	95298618	ELL2
8_MACS_peak_1457_lociStitched	chr1	94156490	94175358	BCAR3
2_MACS_peak_5969_lociStitched	chr11	69453579	69464506	CCND1,ORAOV1
6_MACS_peak_1082_lociStitched	chr1	57030526	57045518	PPAP2B
2_MACS_peak_5838_lociStitched	chr11	66049186	66057849	YIF1A,KLC2,RAB1B,TMEM151A,CD248,RIN1,CNIH2
2_MACS_peak_27506_lociStitched	chr5	124037514	124047193	ZNF608
2_MACS_peak_26643_lociStitched	chr5	39072058	39078842	RICTOR
1_MACS_peak_10931_lociStitched	chr15	31615707	31622009	KLF13
3_MACS_peak_24166_lociStitched	chr3	151953648	151964898	MBNL1,LOC401093
2_MACS_peak_18459_lociStitched	chr2	98542936	98554024	TMEM131
5_MACS_peak_19299_lociStitched	chr2	182319514	182333166	ITGA4
4_MACS_peak_14788_lociStitched	chr17	76767803	76779306	CYTH1
3_MACS_peak_6103_lociStitched	chr11	73704727	73713832	UCP3,DNAJB13,UCP2
2_MACS_peak_9079_lociStitched	chr13	31188224	31193060	USPL1
1_MACS_peak_19757_lociStitched	chr2	211034109	211037717	C2ORF67
4_MACS_peak_19260_lociStitched	chr2	180720418	180732788	ZNF385B,MIR1258
2_MACS_peak_5888_lociStitched	chr11	66884671	66891728	KDM2A
2_MACS_peak_25005_lociStitched	chr4	17577252	17582508	LAP3,MED28
3_MACS_peak_4720_lociStitched	chr10	111825772	111838885	ADD3
4_MACS_peak_13862_lociStitched	chr17	31153824	31166578	MYO1D
1_MACS_peak_33208_lociStitched	chr8	71125238	71135289	PRDM14,NCOA2
4_MACS_peak_34186_lociStitched	chr9	5623821	5633073	KIAA1432
1_MACS_peak_28881_lociStitched	chr6	31701765	31708743	CLIC1,LY6G6F,LY6G6D,C6ORF25,C6ORF26,BAT5,LY6G6E,LY6G6C,DDAH2,C6ORF27,MSH5
6_MACS_peak_28673_lociStitched	chr6	25292220	25306966	LRRC16A
5_MACS_peak_5290_lociStitched	chr11	19564239	19577731	FLJ13439,NAV2
2_MACS_peak_26246_lociStitched	chr4	160022689	160028968	MIR3688
4_MACS_peak_18214_lociStitched	chr2	71291191	71299791	NAGK,OR7E91P
2_MACS_peak_2124_lociStitched	chr1	154971220	154981239	ZBTB7B,CKS1B,MIR4258,FLAD1,LENEP,DCST1,ADAM15,PBXIP1,PYGO2,SHC1,DCST2
2_MACS_peak_31048_lociStitched	chr7	39987701	39993930	CDK13
4_MACS_peak_24014_lociStitched	chr3	133290744	133296716	CDV3
5_MACS_peak_4306_lociStitched	chr10	82213072	82225955	TSPAN14,C10ORF58
1_MACS_peak_105_lociStitched	chr1	4850965	4860640	AJAP1
2_MACS_peak_10717_lociStitched	chr14	102286078	102296229	PPP2R5C
1_MACS_peak_13482_lociStitched	chr17	7209832	7213181	EIF5A,SLC2A4,ACAP1,KCTD11,TMEM95,CLDN7,YBX2,GPS2,NEURL4
4_MACS_peak_8348_lociStitched	chr12	104321097	104330082	MIR3652,TDG,C12ORF73,HSP90B1,GNN
6_MACS_peak_24331_lociStitched	chr3	169869034	169883167	PHC3
1_MACS_peak_23590_lociStitched	chr3	105084725	105089710	ALCAM
2_MACS_peak_9606_lociStitched	chr13	97873571	97879776	MBNL2
3_MACS_peak_21221_lociStitched	chr21	30670607	30678025	BACH1
1_MACS_peak_16937_lociStitched	chr19	54369133	54373977	MYADM,PRKCG,CACNG7,NLRP12
1_MACS_peak_1852_lociStitched	chr1	144517761	144522557	C1ORF152,LOC728875
3_MACS_peak_27258_lociStitched	chr5	100231117	100242109	ST8SIA4
4_MACS_peak_8410_lociStitched	chr12	106636877	106646530	CKAP4
4_MACS_peak_3582_lociStitched	chr10	14686805	14696411	FAM107B
2_MACS_peak_33401_lociStitched	chr8	95969501	95978540	TP53INP1
4_MACS_peak_19957_lociStitched	chr2	231275259	231285046	SP100
3_MACS_peak_18006_lociStitched	chr2	64364812	64372415	PELI1
6_MACS_peak_23322_lociStitched	chr3	61614636	61629081	PTPRG
2_MACS_peak_286_lociStitched	chr1	16171120	16179671	FLJ37453,UQCRHL,SPEN
2_MACS_peak_23126_lociStitched	chr3	49756793	49763570	GMPPB,APEH,MST1,RNF123,AMIGO3,IP6K1
1_MACS_peak_20155_lociStitched	chr20	2081920	2084850	STK35
3_MACS_peak_23961_lociStitched	chr3	129028305	129037462	C3ORF47,C3ORF37,H1FX
3_MACS_peak_16668_lociStitched	chr19	45250198	45258750	BCL3,CEACAM16,CBLC
6_MACS_peak_21982_lociStitched	chr22	36746790	36759497	MYH9
4_MACS_peak_6370_lociStitched	chr11	95944008	95954791	MIR1260B,MAML2
4_MACS_peak_4909_lociStitched	chr10	126381323	126394410	FAM53B
2_MACS_peak_14119_lociStitched	chr17	43384627	43395633	MAP3K14,LOC100133991,C17ORF46
1_MACS_peak_10110_lociStitched	chr14	60713835	60717669	PPM1A
3_MACS_peak_15339_lociStitched	chr18	48717546	48725183	MEX3C
1_MACS_peak_29755_lociStitched	chr6	111802539	111806672	LOC643749,REV3L
3_MACS_peak_31863_lociStitched	chr7	106503549	106515229	PIK3CG
1_MACS_peak_5722_lociStitched	chr11	64544338	64547714	SF1,RASGRP2,PYGM,MAP4K2,MEN1
1_MACS_peak_6718_lociStitched	chr11	118795641	118801154	BCL9L,CXCR5,UPK2,FOXR1
2_MACS_peak_1077_lociStitched	chr1	56987260	56999470	PPAP2B
1_MACS_peak_10443_lociStitched	chr14	81421254	81429737	TSHR,C14ORF145
7_MACS_peak_4089_lociStitched	chr10	70379676	70396817	TET1
4_MACS_peak_10188_lociStitched	chr14	65763216	65773915	FUT8
4_MACS_peak_5153_lociStitched	chr11	10471807	10483318	AMPD3,MTRNR2L8
2_MACS_peak_18338_lociStitched	chr2	86220824	86230313	LOC90784
3_MACS_peak_4888_lociStitched	chr10	125858371	125869497	CHST15
3_MACS_peak_24737_lociStitched	chr3	195627229	195637094	TNK2
1_MACS_peak_22246_lociStitched	chr22	44419456	44423835	PARVB
3_MACS_peak_24987_lociStitched	chr4	15779320	15791253	CD38
4_MACS_peak_21057_lociStitched	chr20	56275300	56286246	PMEPA1
2_MACS_peak_28933_lociStitched	chr6	33279771	33286725	TAPBP,RPS18,B3GALT4,PFDN6,VPS52,WDR46,RGL2,LYPLA2P1,ZBTB22,DAXX
1_MACS_peak_6798_lociStitched	chr11	126136540	126139857	SRPR,TIRAP,DCPS,FOXRED1
4_MACS_peak_22560_lociStitched	chr3	15419200	15432525	SH3BP5,EAF1,METTL6
7_MACS_peak_20223_lociStitched	chr20	5566878	5581207	GPCPD1
2_MACS_peak_4204_lociStitched	chr10	74076294	74083433	DNAJB12,DDIT4
1_MACS_peak_27236_lociStitched	chr5	98262167	98266402	LOC100289230,CHD1
3_MACS_peak_35237_lociStitched	chr9	130739081	130746878	FAM102A,PIP5KL1,DPM2
3_MACS_peak_33778_lociStitched	chr8	126161145	126171415	NSMCE2
1_MACS_peak_29900_lociStitched	chr6	126066786	126074088	HEY2,NCOA7
4_MACS_peak_33787_lociStitched	chr8	126229638	126242994	NSMCE2
1_MACS_peak_11202_lociStitched	chr15	52310730	52314842	MAPK6,LEO1
9_MACS_peak_32219_lociStitched	chr7	137634875	137652936	CREB3L2
2_MACS_peak_17051_lociStitched	chr19	59083626	59087872	MZF1,TRIM28,CHMP2A,UBE2M,LOC100131691,MGC2752
6_MACS_peak_15521_lociStitched	chr18	60975408	60988678	BCL2,KDSR
3_MACS_peak_13096_lociStitched	chr16	79629416	79641701	MAF
1_MACS_peak_7468_lociStitched	chr12	40007408	40016349	ABCD2,C12ORF40
12_MACS_peak_8594_lociStitched	chr12	113498791	113515234	DTX1
1_MACS_peak_20942_lociStitched	chr20	49546098	49549163	ADNP,MOCS3,DPM1
1_MACS_peak_5523_lociStitched	chr11	46637810	46640366	ATG13,AMBRA1,HARBI1
3_MACS_peak_24964_lociStitched	chr4	14310686	14321000	LOC152742
4_MACS_peak_21991_lociStitched	chr22	36772853	36784870	MYH9
4_MACS_peak_17869_lociStitched	chr2	60575873	60586442	BCL11A
7_MACS_peak_3476_lociStitched	chr10	11294919	11312788	CELF2
4_MACS_peak_11875_lociStitched	chr15	86013684	86026175	AKAP13
1_MACS_peak_13532_lociStitched	chr17	8149644	8153602	C17ORF68,RANGRF,AURKB,C17ORF44,SLC25A35,PFAS
4_MACS_peak_4828_lociStitched	chr10	121061500	121073939	GRK5
2_MACS_peak_33006_lociStitched	chr8	52808732	52816541	PCMTD1
1_MACS_peak_4939_lociStitched	chr10	134229746	134238179	PWWP2B,C10ORF91
1_MACS_peak_5556_lociStitched	chr11	47787155	47790653	FNBP4
4_MACS_peak_33013_lociStitched	chr8	52866343	52877651	PCMTD1
1_MACS_peak_1695_lociStitched	chr1	113160403	113165379	CAPZA1,ST7L
1_MACS_peak_24977_lociStitched	chr4	15002703	15008785	CPEB2
2_MACS_peak_27427_lociStitched	chr5	118603847	118615260	TNFAIP8
6_MACS_peak_20034_lociStitched	chr2	234421760	234435241	USP40
3_MACS_peak_31507_lociStitched	chr7	86840509	86850342	C7ORF23
3_MACS_peak_1344_lociStitched	chr1	87793225	87802953	LMO4
3_MACS_peak_6896_lociStitched	chr12	1636851	1645680	LOC100292680
1_MACS_peak_2507_lociStitched	chr1	174967654	174970566	CACYBP,MRPS14
1_MACS_peak_8717_lociStitched	chr12	120728449	120731582	SIRT4,PXN,PLA2G1B
1_MACS_peak_15592_lociStitched	chr19	923808	928504	ARID3A,KISS1R,MED16,C19ORF22
4_MACS_peak_20328_lociStitched	chr20	23337342	23347303	GZF1,NXT1
1_MACS_peak_30622_lociStitched	chr7	2393276	2395966	EIF3B,CHST12,SNX8
7_MACS_peak_19110_lociStitched	chr2	172009458	172020872	TLK1
2_MACS_peak_25411_lociStitched	chr4	77993811	77998400	CCNI
1_MACS_peak_27683_lociStitched	chr5	137672428	137675458	FAM53C,KDM3B,CDC25C
3_MACS_peak_14837_lociStitched	chr17	79479200	79487465	ACTG1,FSCN2,C17ORF70
6_MACS_peak_32241_lociStitched	chr7	137706044	137718466	CREB3L2,AKR1D1
3_MACS_peak_23282_lociStitched	chr3	57579123	57585737	ARF4,PDE12,DNAH12
2_MACS_peak_3415_lociStitched	chr10	6012729	6020805	IL15RA
