ENHANCER_ID	CHROM	START	STOP	GENE_LIST
2_MACS_peak_4053_lociStitched	chr10	104401921	104406864	TRIM8
1_MACS_peak_14423_lociStitched	chr19	45639465	45642128	NKPD1,BLOC1S3,TRAPPC6A
1_MACS_peak_3326_lociStitched	chr10	29094473	29097693	BAMBI
2_MACS_peak_5039_lociStitched	chr11	64900079	64903617	SYVN1,ZFPL1,C11ORF2,TM7SF2,MRPL49,SPDYC,CAPN1,CDCA5,ZNHIT2,FAU
1_MACS_peak_14468_lociStitched	chr19	47103401	47107466	CALM3,PTGIR,GNG8
1_MACS_peak_4609_lociStitched	chr11	18789203	18794710	PTPN5,IGSF22
1_MACS_peak_1926_lociStitched	chr1	172501029	172503476	C1ORF9
1_MACS_peak_10305_lociStitched	chr16	2801496	2803954	LOC100128788,PRSS41,PRSS27,TCEB2,PRSS33,SRRM2
3_MACS_peak_29530_lociStitched	chr9	126079335	126086857	CRB2,STRBP
5_MACS_peak_12907_lociStitched	chr18	9135499	9142214	ANKRD12,NDUFV2
2_MACS_peak_1965_lociStitched	chr1	174936289	174942112	CACYBP
1_MACS_peak_2720_lociStitched	chr1	229477035	229480174	C1ORF96,SPHAR
1_MACS_peak_16361_lociStitched	chr2	175457298	175463221	WIPF1
2_MACS_peak_6579_lociStitched	chr12	57845934	57850750	INHBE,INHBC,GLI1,MARS,ARHGAP9
1_MACS_peak_10597_lociStitched	chr16	21529093	21532429	SLC7A5P2,LOC100271836
1_MACS_peak_11535_lociStitched	chr17	8124155	8127583	C17ORF44,MIR3676,PFAS,TMEM107,C17ORF59,AURKB,C17ORF68
2_MACS_peak_4584_lociStitched	chr11	16980215	16986418	PLEKHA7
2_MACS_peak_7156_lociStitched	chr12	120971886	120978680	RNF10,DYNLL1,COQ5,POP5
2_MACS_peak_5151_lociStitched	chr11	67043370	67047038	ADRBK1,ANKRD13D,SSH3,LOC100130987
1_MACS_peak_6362_lociStitched	chr12	48205298	48208731	HDAC7,SLC48A1
1_MACS_peak_13599_lociStitched	chr19	2425722	2428361	TIMM13,GADD45B,TMPRSS9,LMNB2
1_MACS_peak_12588_lociStitched	chr17	73779332	73782355	UNK,GALK1,H3F3B
2_MACS_peak_16998_lociStitched	chr2	238600168	238606618	LRRFIP1
1_MACS_peak_16635_lociStitched	chr2	202121364	202126556	CASP8
1_MACS_peak_12619_lociStitched	chr17	74487432	74490708	RHBDF2,AANAT,PRCD,UBE2O,CYGB
1_MACS_peak_5063_lociStitched	chr11	65243650	65246032	MALAT1,MIR612,SCYL1
1_MACS_peak_2852_lociStitched	chr1	240075069	240079663	RPS7P5
1_MACS_peak_12647_lociStitched	chr17	75366089	75371053	SEPT9,MIR4316
1_MACS_peak_20445_lociStitched	chr3	177074892	177078619	TBL1XR1
1_MACS_peak_24419_lociStitched	chr6	36559157	36563472	SRSF3,STK38,MIR3925
3_MACS_peak_11407_lociStitched	chr17	2295096	2297708	MNT,LOC284009
2_MACS_peak_20019_lociStitched	chr3	128900118	128903601	CNBP,ISY1
1_MACS_peak_1488_lociStitched	chr1	150600485	150603140	ENSA,MCL1
3_MACS_peak_3842_lociStitched	chr10	89838521	89843895	PTEN
1_MACS_peak_28547_lociStitched	chr9	624438	629436	KANK1
1_MACS_peak_19900_lociStitched	chr3	119812008	119815459	GSK3B
2_MACS_peak_13243_lociStitched	chr18	47491480	47496537	SCARNA17,MYO5B
1_MACS_peak_5072_lociStitched	chr11	65339342	65345805	EHBP1L1,SCYL1,SSSCA1,PCNXL3,LTBP3,KCNK7,MAP3K11,FAM89B
2_MACS_peak_20606_lociStitched	chr3	194206025	194209629	FLJ34208,ATP13A3
1_MACS_peak_11946_lociStitched	chr17	36570786	36572774	ARHGAP23
1_MACS_peak_5259_lociStitched	chr11	72851700	72855344	FCHSD2
2_MACS_peak_1329_lociStitched	chr1	118195592	118202853	FAM46C
2_MACS_peak_4510_lociStitched	chr11	10329052	10333040	ADM,SBF2
4_MACS_peak_17791_lociStitched	chr20	58976725	58983821	C20ORF197
1_MACS_peak_12564_lociStitched	chr17	73060752	73064621	KCTD2,SLC16A5,ARMC7,ATP5H
1_MACS_peak_14703_lociStitched	chr19	56165041	56167908	U2AF2,ZNF865,ZNF580,ZNF581,CCDC106,EPN1,ZNF784
1_MACS_peak_25255_lociStitched	chr6	135333561	135337894	MIR3662,HBS1L
1_MACS_peak_23404_lociStitched	chr5	138748888	138754210	SPATA24,SLC23A1,MZB1,LOC389333,DNAJC18
2_MACS_peak_2962_lociStitched	chr10	702921	709228	C10ORF108,DIP2C
1_MACS_peak_10560_lociStitched	chr16	17561233	17565753	XYLT1
1_MACS_peak_13637_lociStitched	chr19	3364973	3368281	NFIC
2_MACS_peak_16746_lociStitched	chr2	211033718	211037845	C2ORF67
3_MACS_peak_14660_lociStitched	chr19	54879902	54885536	LAIR1,TTYH1,LILRA4
1_MACS_peak_1875_lociStitched	chr1	167510348	167514589	CREG1,CD247
2_MACS_peak_24128_lociStitched	chr6	26121829	26127155	HIST1H2AC,HFE,HIST1H4C,HIST1H1E,HIST1H2BD,HIST1H1T,HIST1H2BC
1_MACS_peak_10700_lociStitched	chr16	28833595	28836661	ATXN2L,SH2B1,TUFM
4_MACS_peak_2119_lociStitched	chr1	185900541	185907981	HMCN1
1_MACS_peak_5014_lociStitched	chr11	64083725	64087415	PRDX5,GPR137,KCNK4,C11ORF20,CCDC88B,RPS6KA4,MIR1237,BAD,ESRRA,TRMT112
2_MACS_peak_11377_lociStitched	chr17	1618306	1621914	WDR81,SERPINF2,SERPINF1,PRPF8,TLCD2,MIR22,C17ORF91
2_MACS_peak_10018_lociStitched	chr15	86490000	86496120	KLHL25
1_MACS_peak_10546_lociStitched	chr16	17316974	17321458	XYLT1
2_MACS_peak_1485_lociStitched	chr1	150550122	150553340	MCL1,ADAMTSL4,MIR4257,ENSA
1_MACS_peak_30829_lociStitched	chrX	153189607	153193731	ARHGAP4,AVPR2,TMEM187,L1CAM,NAA10,RENBP,HCFC1
2_MACS_peak_25664_lociStitched	chr7	2438789	2447525	CHST12,EIF3B
1_MACS_peak_16185_lociStitched	chr2	153573168	153576033	ARL6IP6,PRPF40A
3_MACS_peak_28066_lociStitched	chr8	98639488	98646019	MTDH
1_MACS_peak_7727_lociStitched	chr13	50654187	50658158	DLEU1,MIR16-1,MIR15A,DLEU2
2_MACS_peak_16103_lociStitched	chr2	137138155	137142976	CXCR4
1_MACS_peak_7148_lociStitched	chr12	120729203	120731810	SIRT4,PXN,PLA2G1B
1_MACS_peak_12765_lociStitched	chr17	79600171	79604222	NPLOC4,TSPAN10,CCDC137,HGS,PDE6G,C17ORF90,ARL16
2_MACS_peak_7773_lociStitched	chr13	53424256	53428235	PCDH8,MIR759
1_MACS_peak_20103_lociStitched	chr3	135913081	135916459	MSL2
2_MACS_peak_956_lociStitched	chr1	66740798	66749051	PDE4B
2_MACS_peak_4776_lociStitched	chr11	36472404	36478062	PRR5L
1_MACS_peak_29325_lociStitched	chr9	108017764	108024081	SLC44A1
1_MACS_peak_1714_lociStitched	chr1	159892182	159895910	TAGLN2,CCDC19,IGSF9,SLAMF9
1_MACS_peak_15896_lociStitched	chr2	112219409	112224736	LOC541471
2_MACS_peak_5906_lociStitched	chr12	1098931	1101876	ERC1,RAD52
1_MACS_peak_17469_lociStitched	chr20	35722817	35725250	RBL1
1_MACS_peak_1660_lociStitched	chr1	156250800	156253597	SMG5,BGLAP,TMEM79,PAQR6,C1ORF85,VHLL
3_MACS_peak_4132_lociStitched	chr10	112169851	112176948	DUSP5
1_MACS_peak_10800_lociStitched	chr16	31190414	31193008	FUS,TRIM72,PRSS8,PRSS36,PYCARD,PYDC1
2_MACS_peak_13175_lociStitched	chr18	42487905	42493934	MIR4319,SETBP1
1_MACS_peak_21473_lociStitched	chr4	87880593	87884786	AFF1
1_MACS_peak_20908_lociStitched	chr4	15002793	15007440	CPEB2
1_MACS_peak_24881_lociStitched	chr6	90992960	90996937	BACH2
2_MACS_peak_17448_lociStitched	chr20	34730158	34735147	EPB41L1
8_MACS_peak_23128_lociStitched	chr5	109024525	109033999	MAN2A1
3_MACS_peak_11855_lociStitched	chr17	33315710	33320710	LIG3,ZNF830,CCT6B
1_MACS_peak_16881_lociStitched	chr2	227699286	227703379	RHBDD1,IRS1
1_MACS_peak_3311_lociStitched	chr10	28030707	28032882	MKX
1_MACS_peak_1723_lociStitched	chr1	160231173	160233581	DCAF8,PEX19
1_MACS_peak_1753_lociStitched	chr1	161144820	161148258	B4GALT3,UFC1,USP21,PPOX,NDUFS2,FCER1G,TOMM40L,DEDD,ADAMTS4,APOA2
1_MACS_peak_29494_lociStitched	chr9	123652918	123656896	PHF19,LOC253039,PSMD5,TRAF1
4_MACS_peak_22293_lociStitched	chr5	217584	224831	SDHA,LRRC14B,PDCD6,CCDC127
2_MACS_peak_23263_lociStitched	chr5	126111589	126115960	LMNB1
1_MACS_peak_24316_lociStitched	chr6	31938124	31941166	DOM3Z,C2,CFB,SKIV2L,C4B,CYP21A2,MIR1236,RDBP,TNXA,TNXB,STK19
1_MACS_peak_27826_lociStitched	chr8	66752827	66755531	PDE7A
2_MACS_peak_10738_lociStitched	chr16	30005937	30008155	HIRIP3,TMEM219,TAOK2,C16ORF92,DOC2A,FAM57B,INO80E
1_MACS_peak_20739_lociStitched	chr4	1712763	1715783	SLBP,TACC3,FAM53A,TMEM129
3_MACS_peak_29444_lociStitched	chr9	117349353	117355516	ATP6V1G1,C9ORF91
3_MACS_peak_26162_lociStitched	chr7	50343693	50352436	IKZF1
2_MACS_peak_2335_lociStitched	chr1	202514575	202519746	PPP1R12B
1_MACS_peak_23486_lociStitched	chr5	142781350	142785689	NR3C1
1_MACS_peak_6016_lociStitched	chr12	9799712	9804567	LOC374443,CLEC2D,KLRB1
2_MACS_peak_16917_lociStitched	chr2	231732664	231739337	ITM2C
2_MACS_peak_25139_lociStitched	chr6	119667578	119673360	MAN1A1
2_MACS_peak_16215_lociStitched	chr2	158295443	158301555	CYTIP
1_MACS_peak_20343_lociStitched	chr3	160116605	160119852	SMC4,MIR15B,MIR16-2,IFT80,TRIM59
2_MACS_peak_1673_lociStitched	chr1	156695062	156699886	ISG20L2,PRCC,NES,CRABP2,MRPL24,HDGF,C1ORF66
1_MACS_peak_28593_lociStitched	chr9	5626239	5630771	KIAA1432
2_MACS_peak_24542_lociStitched	chr6	45162806	45171687	MIR586,SUPT3H
3_MACS_peak_26182_lociStitched	chr7	54769359	54774306	SEC61G
2_MACS_peak_20229_lociStitched	chr3	151911494	151919311	MBNL1
1_MACS_peak_12629_lociStitched	chr17	74731862	74734630	SRSF2,C17ORF95,MXRA7,JMJD6,MFSD11,MIR636
1_MACS_peak_22255_lociStitched	chr4	186399150	186402948	CCDC110,C4ORF47
4_MACS_peak_5727_lociStitched	chr11	120205753	120213349	ARHGEF12,TMEM136
2_MACS_peak_17403_lociStitched	chr20	33001670	33006215	MIR644,ITCH
1_MACS_peak_30834_lociStitched	chrX	153249483	153252657	MIR3202-2,TMEM187,MIR3202-1,NAA10,RENBP,HCFC1,IRAK1,MIR718
1_MACS_peak_19509_lociStitched	chr3	61235817	61240883	FHIT
2_MACS_peak_12855_lociStitched	chr18	2636222	2643473	LOC645158,SMCHD1
3_MACS_peak_9053_lociStitched	chr14	103798525	103801952	EIF5,SNORA28,MARK3
1_MACS_peak_11214_lociStitched	chr16	81684977	81688550	PLCG2,CMIP
4_MACS_peak_20750_lociStitched	chr4	1914851	1921287	WHSC1
2_MACS_peak_16514_lociStitched	chr2	192539407	192544983	OBFC2A
1_MACS_peak_22566_lociStitched	chr5	36239727	36243406	C5ORF33
1_MACS_peak_20444_lociStitched	chr3	176912290	176917176	TBL1XR1
2_MACS_peak_17498_lociStitched	chr20	38708398	38714070	MAFB
3_MACS_peak_22182_lociStitched	chr4	183410805	183417566	ODZ3
1_MACS_peak_27196_lociStitched	chr7	158496258	158498301	NCAPG2
1_MACS_peak_11100_lociStitched	chr16	70555883	70559618	SF3B3,SNORD111B,MIR3647,SNORD111,COG4
3_MACS_peak_24091_lociStitched	chr6	22654897	22660786	HDGFL1
2_MACS_peak_12809_lociStitched	chr17	80358580	80363528	HEXDC,TEX19,UTS2R,C17ORF62,C17ORF101
1_MACS_peak_10452_lociStitched	chr16	11587956	11592186	LITAF
1_MACS_peak_2889_lociStitched	chr1	243416390	243420137	CEP170,SDCCAG8
1_MACS_peak_10803_lociStitched	chr16	31468972	31471700	ARMC5,TGFB1I1,SLC5A2,COX6A2,ZNF843,C16ORF58
2_MACS_peak_3288_lociStitched	chr10	25187874	25192329	PRTFDC1
1_MACS_peak_1902_lociStitched	chr1	169659839	169664439	SELL,SELE
1_MACS_peak_12670_lociStitched	chr17	76168078	76172372	SYNGR2,TMC8,C17ORF99,AFMID,BIRC5,TMC6,EPR1,TK1
1_MACS_peak_1516_lociStitched	chr1	151511332	151514093	TUFT1,CGN,MIR554
3_MACS_peak_9281_lociStitched	chr15	31616794	31621728	KLF13
1_MACS_peak_18611_lociStitched	chr22	37624435	37628658	RAC2,CYTH4,C1QTNF6,SSTR3
2_MACS_peak_27345_lociStitched	chr8	17779633	17782628	PCM1,FGL1
1_MACS_peak_6099_lociStitched	chr12	14921945	14924555	HIST4H4,H2AFJ,C12ORF60,WBP11,C12ORF69
2_MACS_peak_24106_lociStitched	chr6	24718972	24722433	C6ORF62
1_MACS_peak_28786_lociStitched	chr9	33288865	33291524	NFX1,SPINK4,CHMP5,BAG1
1_MACS_peak_17445_lociStitched	chr20	34684374	34691484	EPB41L1,LOC647979
2_MACS_peak_18061_lociStitched	chr21	36257370	36262669	RUNX1
1_MACS_peak_20317_lociStitched	chr3	156876498	156879163	CCNL1,LOC339894
2_MACS_peak_16421_lociStitched	chr2	180539460	180544799	ZNF385B
2_MACS_peak_28229_lociStitched	chr8	119574810	119580669	SAMD12
1_MACS_peak_23383_lociStitched	chr5	137877758	137880699	ETF1,SNORD63,HSPA9
1_MACS_peak_8748_lociStitched	chr14	75743075	75746385	FOS
3_MACS_peak_8587_lociStitched	chr14	67651786	67657352	FAM71D
1_MACS_peak_27087_lociStitched	chr7	148579948	148582697	EZH2
1_MACS_peak_19656_lociStitched	chr3	75184190	75188676	FAM86DP
1_MACS_peak_20992_lociStitched	chr4	24584578	24586934	DHX15
4_MACS_peak_25069_lociStitched	chr6	110738420	110744470	DDO
3_MACS_peak_2301_lociStitched	chr1	200859562	200866842	C1ORF106,GPR25
1_MACS_peak_21198_lociStitched	chr4	57300578	57304117	PAICS,SRP72,AASDH,PPAT
2_MACS_peak_29783_lociStitched	chr9	139130926	139137630	QSOX2,LHX3
2_MACS_peak_3324_lociStitched	chr10	28965749	28969840	BAMBI
1_MACS_peak_22406_lociStitched	chr5	10352642	10355944	MARCH6,CMBL
1_MACS_peak_2653_lociStitched	chr1	226249199	226252187	LOC440926,H3F3A
2_MACS_peak_28146_lociStitched	chr8	104382304	104386210	CTHRC1,DCAF13,SLC25A32
4_MACS_peak_15769_lociStitched	chr2	99060727	99067723	INPP4A
1_MACS_peak_1589_lociStitched	chr1	154831158	154835208	KCNN3
1_MACS_peak_4602_lociStitched	chr11	18415119	18418293	LDHA,LDHC
4_MACS_peak_13276_lociStitched	chr18	48720856	48725272	MEX3C
2_MACS_peak_7541_lociStitched	chr13	33042533	33048185	CG030,N4BP2L1,N4BP2L2
1_MACS_peak_15344_lociStitched	chr2	54784185	54788750	SPTBN1,RPL23AP32
2_MACS_peak_2480_lociStitched	chr1	211431356	211434528	RCOR3
5_MACS_peak_245_lociStitched	chr1	16173351	16179647	FLJ37453,UQCRHL,SPEN
2_MACS_peak_20111_lociStitched	chr3	136467674	136472550	STAG1
3_MACS_peak_18566_lociStitched	chr22	36254338	36259808	RBFOX2
1_MACS_peak_12813_lociStitched	chr17	80406034	80409365	C17ORF62,HEXDC,NARF,C17ORF101
1_MACS_peak_10784_lociStitched	chr16	30709233	30710942	SRCAP,PRR14,FBRS,SNORA30,PHKG2
2_MACS_peak_20965_lociStitched	chr4	23971216	23976725	PPARGC1A
2_MACS_peak_2393_lociStitched	chr1	205252908	205258267	NUAK2
2_MACS_peak_7405_lociStitched	chr13	20531481	20534932	ZMYM2
1_MACS_peak_9950_lociStitched	chr15	81291403	81294563	MESDC1,MESDC2
2_MACS_peak_13270_lociStitched	chr18	48404574	48408741	ME2
1_MACS_peak_17534_lociStitched	chr20	42085558	42087636	SRSF6,L3MBTL1
2_MACS_peak_27479_lociStitched	chr8	29085957	29090645	KIF13B
2_MACS_peak_2072_lociStitched	chr1	183878993	183883787	GLT25D2,RGL1
1_MACS_peak_1975_lociStitched	chr1	175176914	175180219	KIAA0040
1_MACS_peak_15296_lociStitched	chr2	47546460	47551184	EPCAM
1_MACS_peak_29087_lociStitched	chr9	86319967	86323946	UBQLN1
2_MACS_peak_3065_lociStitched	chr10	7574685	7578075	ITIH5
1_MACS_peak_21012_lociStitched	chr4	25664175	25668194	SLC34A2
7_MACS_peak_20241_lociStitched	chr3	151994313	152003765	LOC401093,MBNL1
3_MACS_peak_5309_lociStitched	chr11	75656096	75662688	UVRAG
1_MACS_peak_3112_lociStitched	chr10	13388614	13391795	SEPHS1,PHYH
1_MACS_peak_18046_lociStitched	chr21	34913437	34916309	GART,DNAJC28,DONSON,SON
1_MACS_peak_14392_lociStitched	chr19	44258171	44260330	C19ORF61,IRGC,KCNN4,LYPD5
1_MACS_peak_17665_lociStitched	chr20	48806805	48810344	CEBPB,TMEM189-UBE2V1
1_MACS_peak_10314_lociStitched	chr16	3054684	3059140	CLDN9,KREMEN2,PAQR4,LOC283875,TNFRSF12A,THOC6,MMP25,PKMYT1,CLDN6,HCFC1R1,CCDC64B
2_MACS_peak_27211_lociStitched	chr8	1991219	1996014	MYOM2
1_MACS_peak_13469_lociStitched	chr18	74825541	74828736	MBP
1_MACS_peak_3259_lociStitched	chr10	22917263	22921067	PIP4K2A
3_MACS_peak_8771_lociStitched	chr14	77501946	77507791	C14ORF4
2_MACS_peak_12552_lociStitched	chr17	72744000	72752014	SLC9A3R1,RAB37,TMEM104,CD300LF,NAT9,MIR3615
1_MACS_peak_11854_lociStitched	chr17	33306774	33309666	LIG3,ZNF830,CCT6B
2_MACS_peak_6070_lociStitched	chr12	12712572	12716538	DUSP16,CREBL2
1_MACS_peak_4860_lociStitched	chr11	47787071	47790156	FNBP4
2_MACS_peak_18109_lociStitched	chr21	38737783	38741359	DYRK1A
3_MACS_peak_26027_lociStitched	chr7	37379704	37385567	ELMO1
3_MACS_peak_473_lociStitched	chr1	28570849	28577201	ATPIF1,SESN2,DNAJC8
3_MACS_peak_10781_lociStitched	chr16	30668556	30671855	FBRS,PRR14,SRCAP,ZNF689
2_MACS_peak_24634_lociStitched	chr6	53778708	53784860	C6ORF142,LRRC1
1_MACS_peak_3849_lociStitched	chr10	90029042	90033111	RNLS
1_MACS_peak_27243_lociStitched	chr8	7998429	8002143	MIR548I3
2_MACS_peak_8576_lociStitched	chr14	66188211	66193407	FUT8
2_MACS_peak_16035_lociStitched	chr2	128585799	128590685	WDR33,POLR2D
2_MACS_peak_20079_lociStitched	chr3	133192665	133197506	BFSP2
2_MACS_peak_17749_lociStitched	chr20	56193091	56196865	ZBP1
2_MACS_peak_6159_lociStitched	chr12	25203819	25211015	LRMP
1_MACS_peak_9359_lociStitched	chr15	40345223	40348610	SRP14,BMF
2_MACS_peak_25457_lociStitched	chr6	157097732	157101722	ARID1B
1_MACS_peak_804_lociStitched	chr1	52342771	52345583	NRD1,MIR761
1_MACS_peak_2350_lociStitched	chr1	202882664	202887005	KLHL12,RABIF,ADIPOR1,CYB5R1
1_MACS_peak_21314_lociStitched	chr4	76023762	76028467	PARM1
3_MACS_peak_4698_lociStitched	chr11	30118876	30124025	KCNA4
1_MACS_peak_3323_lociStitched	chr10	28820652	28823348	WAC,LOC220906
1_MACS_peak_1985_lociStitched	chr1	176657812	176663512	PAPPA2
1_MACS_peak_1527_lociStitched	chr1	152006314	152010229	S100A11,S100A10
3_MACS_peak_21476_lociStitched	chr4	87924369	87929793	AFF1
1_MACS_peak_18694_lociStitched	chr22	39914936	39917845	ATF4,MGAT3,SMCR7L,CACNA1I,RPS19BP1
2_MACS_peak_2154_lociStitched	chr1	186786474	186790515	PLA2G4A
3_MACS_peak_9363_lociStitched	chr15	40395351	40402092	BMF
2_MACS_peak_20860_lociStitched	chr4	8819247	8823648	HMX1
2_MACS_peak_225_lociStitched	chr1	12492874	12497500	SNORA59A,VPS13D
2_MACS_peak_5291_lociStitched	chr11	74659530	74665852	SPCS2,NEU3,XRRA1
2_MACS_peak_28307_lociStitched	chr8	126229035	126233990	NSMCE2
2_MACS_peak_25885_lociStitched	chr7	25987038	25991617	MIR148A
1_MACS_peak_3095_lociStitched	chr10	12083616	12086022	UPF2,DHTKD1
1_MACS_peak_3049_lociStitched	chr10	7450133	7453555	SFMBT2
3_MACS_peak_16132_lociStitched	chr2	148045288	148050271	ACVR2A
1_MACS_peak_2946_lociStitched	chr1	249118884	249121625	SH3BP5L,ZNF672,ZNF692,MIR3124
1_MACS_peak_22006_lociStitched	chr4	156587121	156590374	GUCY1A3
2_MACS_peak_3296_lociStitched	chr10	26725300	26729071	APBB1IP
1_MACS_peak_13916_lociStitched	chr19	14116386	14118409	RFX1,RLN3,IL27RA
1_MACS_peak_15410_lociStitched	chr2	61763865	61766767	XPO1
4_MACS_peak_19830_lociStitched	chr3	112011856	112018108	SLC9A10,CD200
2_MACS_peak_5372_lociStitched	chr11	82866714	82869843	PCF11,ANKRD42
1_MACS_peak_10849_lociStitched	chr16	49495155	49499605	C16ORF78
3_MACS_peak_15677_lociStitched	chr2	87782632	87787974	NCRNA00152
1_MACS_peak_28791_lociStitched	chr9	33452957	33459707	AQP3,NOL6
1_MACS_peak_29555_lociStitched	chr9	127630201	127633658	ARPC5L,WDR38,RPL35
1_MACS_peak_12443_lociStitched	chr17	62501209	62503763	DDX5,C17ORF60,POLG2,CCDC45
3_MACS_peak_6147_lociStitched	chr12	22878099	22885213	ETNK1
1_MACS_peak_17673_lociStitched	chr20	49546079	49548949	ADNP,MOCS3,DPM1
1_MACS_peak_10289_lociStitched	chr16	2316829	2319241	RNPS1,E4F1,DNASE1L2,MIR3677,MIR940,DCI
1_MACS_peak_20400_lociStitched	chr3	170072488	170076787	SKIL
1_MACS_peak_28069_lociStitched	chr8	98655186	98659167	MTDH
1_MACS_peak_1942_lociStitched	chr1	173792180	173794626	CENPL,LOC100506046,ZBTB37,SNORD81,SNORD47,SNORD80,SNORD79,SNORD78,SNORD44,SNORD77,SNORD76,SNORD75,SNORD74,GAS5,DARS2
2_MACS_peak_14906_lociStitched	chr2	11644169	11648648	GREB1,E2F6
1_MACS_peak_1847_lociStitched	chr1	165737319	165739546	TMCO1
3_MACS_peak_9492_lociStitched	chr15	47236918	47241607	SEMA6D
1_MACS_peak_14018_lociStitched	chr19	17514354	17518903	BST2,FAM125A,PLVAP,TMEM221
1_MACS_peak_29168_lociStitched	chr9	93911714	93916207	LOC100129316
1_MACS_peak_9517_lociStitched	chr15	50645861	50648562	FLJ10038,LOC100129387,GABPB1
1_MACS_peak_12900_lociStitched	chr18	9064762	9068818	NDUFV2
1_MACS_peak_1404_lociStitched	chr1	145437187	145439745	TXNIP,HFE2,ANKRD34A,LIX1L,POLR3GL
1_MACS_peak_15673_lociStitched	chr2	87754515	87757901	NCRNA00152
2_MACS_peak_18923_lociStitched	chr3	8697873	8702898	C3ORF32
1_MACS_peak_16611_lociStitched	chr2	201727285	201730093	CLK1,NIF3L1,PPIL3
2_MACS_peak_2658_lociStitched	chr1	226313057	226316858	ACBD3
3_MACS_peak_10494_lociStitched	chr16	14491094	14497253	MIR365-1
1_MACS_peak_385_lociStitched	chr1	25347540	25351294	RUNX3
1_MACS_peak_26566_lociStitched	chr7	100025650	100028345	MEPCE,C7ORF47,C7ORF61,TSC22D4,ZCWPW1
1_MACS_peak_12630_lociStitched	chr17	74777011	74781891	MFSD11,MIR636,SRSF2
1_MACS_peak_4382_lociStitched	chr11	808561	810979	RPLP2,SNORA52,PNPLA2,EFCAB4A,CD151,TSPAN4,PDDC1,CEND1,SLC25A22,LRDD,POLR2L
3_MACS_peak_7597_lociStitched	chr13	41235961	41240787	FOXO1
2_MACS_peak_14335_lociStitched	chr19	41801600	41806230	CCDC97,HNRNPUL1
4_MACS_peak_23528_lociStitched	chr5	149717437	149723365	TCOF1,CAMK2A,ARSI
3_MACS_peak_25134_lociStitched	chr6	119466123	119469952	FAM184A
4_MACS_peak_9116_lociStitched	chr14	106161428	106168265	MYC
1_MACS_peak_9127_lociStitched	chr14	106326940	106330509	MYC
4_MACS_peak_9109_lociStitched	chr14	106146520	106153581	MYC
