ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_25806_lociStitched	chr6	163833864	163837961	QKI,LOC100526820
2_MACS_peak_5411_lociStitched	chr11	111284746	111289868	POU2AF1
1_MACS_peak_4365_lociStitched	chr11	10878301	10880996	ZBED5,EIF4G2,LOC729013
1_MACS_peak_23936_lociStitched	chr5	179124748	179127504	CANX,MAML1,CBY3
2_MACS_peak_22252_lociStitched	chr4	185393104	185397807	IRF2
2_MACS_peak_23193_lociStitched	chr5	114877188	114880965	FEM1C
1_MACS_peak_15688_lociStitched	chr2	89156806	89160990	ANKRD36BP2
1_MACS_peak_21316_lociStitched	chr4	26320409	26323679	RBPJ
1_MACS_peak_29510_lociStitched	chr9	130665944	130669754	ST6GALNAC6,ENG,AK1,ST6GALNAC4,PIP5KL1,DPM2,FAM102A
1_MACS_peak_12585_lociStitched	chr17	79894312	79896262	PYCR1,ANAPC11,NPB,LOC92659,ASPSCR1,THOC4,PCYT2,SIRT7,MAFG,MYADML2,NOTUM
2_MACS_peak_18973_lociStitched	chr22	50627531	50631493	TRABD,MOV10L1,PANX2,SELO
2_MACS_peak_9338_lociStitched	chr15	50645040	50648362	LOC100129387,GABPB1,FLJ10038
1_MACS_peak_13885_lociStitched	chr19	29702656	29704438	UQCRFS1
1_MACS_peak_27836_lociStitched	chr8	81397097	81400204	ZBTB10
2_MACS_peak_1102_lociStitched	chr1	66797333	66803362	PDE4B
1_MACS_peak_18045_lociStitched	chr21	40719925	40722236	HMGN1,WRB,BRWD1,NCRNA00257
3_MACS_peak_9107_lociStitched	chr15	34624974	34630535	SLC12A6,C15ORF55,NOP10,LPCAT4,MIR1233-1
1_MACS_peak_19210_lociStitched	chr3	16305429	16307768	OXNAD1,DPH3
1_MACS_peak_13363_lociStitched	chr19	5902663	5905628	NDUFA11,CAPS,FUT5,VMAC
1_MACS_peak_5670_lociStitched	chr11	129871280	129874074	PRDM10,NCRNA00167
6_MACS_peak_25981_lociStitched	chr7	8007017	8015000	GLCCI1
1_MACS_peak_28693_lociStitched	chr9	33024086	33026490	DNAJA1,APTX
1_MACS_peak_14434_lociStitched	chr19	51306764	51309047	C19ORF48,GPR32,ACPT,KLK3,SNORD88B,SNORD88A,SNORD88C,KLK1,KLK15
1_MACS_peak_2402_lociStitched	chr1	185124991	185127693	C1ORF26,C1ORF25
1_MACS_peak_19244_lociStitched	chr3	19987746	19989932	RAB5A,EFHB
1_MACS_peak_13837_lociStitched	chr19	19430583	19433014	MAU2,TM6SF2,SUGP1
3_MACS_peak_18103_lociStitched	chr21	44779274	44783557	SIK1
1_MACS_peak_23489_lociStitched	chr5	139486347	139488595	PURA,C5ORF53
1_MACS_peak_27912_lociStitched	chr8	95958561	95963153	TP53INP1
3_MACS_peak_17102_lociStitched	chr20	10650960	10655941	JAG1
1_MACS_peak_1478_lociStitched	chr1	109756198	109758827	SARS,CELSR2
2_MACS_peak_27935_lociStitched	chr8	98655074	98659427	MTDH
4_MACS_peak_23084_lociStitched	chr5	100234826	100241469	ST8SIA4
1_MACS_peak_20371_lociStitched	chr3	130611757	130614165	ATP2C1
1_MACS_peak_5040_lociStitched	chr11	72523734	72527002	ATG16L2,STARD10
1_MACS_peak_13500_lociStitched	chr19	10988496	10990562	CARM1,C19ORF38,C19ORF52,TMED1,YIPF2
1_MACS_peak_9559_lociStitched	chr15	67812372	67814922	C15ORF61,MAP2K5
1_MACS_peak_23374_lociStitched	chr5	133511359	133513547	SKP1,MIR3661,PPP2CA
1_MACS_peak_5507_lociStitched	chr11	118305871	118309785	MLL,ATP5L
1_MACS_peak_19377_lociStitched	chr3	33758283	33760673	CLASP2
2_MACS_peak_5582_lociStitched	chr11	122931242	122935890	HSPA8,LOC341056
1_MACS_peak_9060_lociStitched	chr15	31636391	31642324	KLF13
1_MACS_peak_21577_lociStitched	chr4	76648516	76650984	USO1,G3BP2
1_MACS_peak_20343_lociStitched	chr3	128967535	128969789	COPG,C3ORF37
1_MACS_peak_120_lociStitched	chr1	6660410	6664314	KLHL21,TAS1R1,ZBTB48,PHF13,THAP3,NOL9
1_MACS_peak_20462_lociStitched	chr3	140660038	140662436	SLC25A36
2_MACS_peak_9072_lociStitched	chr15	31726302	31730586	KLF13
2_MACS_peak_16756_lociStitched	chr2	220142216	220145478	DNAJB2,ANKZF1,STK16,TUBA4B,ATG9A,GLB1L,TUBA4A,MIR153-1,PTPRN
1_MACS_peak_27034_lociStitched	chr7	128378442	128380667	CALU,FAM71F1,OPN1SW
2_MACS_peak_11765_lociStitched	chr17	36857169	36862597	MLLT6,CISD3,PSMB3,C17ORF96,PCGF2
1_MACS_peak_15777_lociStitched	chr2	99951938	99955057	EIF5B,LYG1,TXNDC9
1_MACS_peak_29038_lociStitched	chr9	86593583	86596551	HNRNPK,C9ORF64,MIR7-1,RMI1
1_MACS_peak_13269_lociStitched	chr19	2663038	2665633	GNG7
3_MACS_peak_13641_lociStitched	chr19	14491423	14496826	CD97,PKN1,DDX39
4_MACS_peak_26408_lociStitched	chr7	55599445	55605193	VOPP1
1_MACS_peak_18094_lociStitched	chr21	44725756	44728595	SIK1
1_MACS_peak_13959_lociStitched	chr19	36389250	36392128	NFKBID,KIRREL2,APLP1,HCST,LRFN3,NPHS1,TYROBP
1_MACS_peak_2395_lociStitched	chr1	184019702	184022057	TSEN15,GLT25D2
1_MACS_peak_16973_lociStitched	chr2	242253560	242256542	HDLBP,FARP2,SEPT2
2_MACS_peak_13278_lociStitched	chr19	2782269	2786555	SGTA,ZNF554,SLC39A3,THOP1
2_MACS_peak_4828_lociStitched	chr11	65380495	65384469	MAP3K11,SSSCA1,FAM89B,EHBP1L1,SIPA1,KCNK7,RELA,PCNXL3
1_MACS_peak_8195_lociStitched	chr14	50358611	50361282	ARF6,SDCCAG1
1_MACS_peak_23343_lociStitched	chr5	131791281	131796230	IRF1,C5ORF56
1_MACS_peak_5934_lociStitched	chr12	16034432	16036466	STRAP,DERA
2_MACS_peak_30744_lociStitched	chrX	153606141	153608861	EMD,RPL10,SNORA70,TAZ,ATP6AP1,FLNA,DNASE1L1
1_MACS_peak_19402_lociStitched	chr3	38177160	38181075	ACAA1,OXSR1,MYD88
1_MACS_peak_23363_lociStitched	chr5	132201431	132203376	UQCRQ,LEAP2,SHROOM1,GDF9
2_MACS_peak_17908_lociStitched	chr21	30604834	30610800	NCRNA00189
1_MACS_peak_23245_lociStitched	chr5	122757770	122760333	CEP120
1_MACS_peak_16280_lociStitched	chr2	171785418	171787317	GORASP2
1_MACS_peak_9404_lociStitched	chr15	55699243	55701485	CCPG1,MIR628,FLJ27352
4_MACS_peak_14097_lociStitched	chr19	41220347	41225073	ADCK4,SNRPA,NUMBL,C19ORF54,ITPKC
2_MACS_peak_26905_lociStitched	chr7	106807861	106811073	HBP1
1_MACS_peak_20278_lociStitched	chr3	122919865	122921906	SEC22A
1_MACS_peak_11348_lociStitched	chr17	7588449	7591186	WRAP53,ATP1B2,EFNB3,DNAH2,TP53
3_MACS_peak_28326_lociStitched	chr8	142125467	142132135	DENND3
3_MACS_peak_7523_lociStitched	chr13	37572219	37575824	ALG5,EXOSC8
1_MACS_peak_1692_lociStitched	chr1	143466198	143468398	LOC100130000
1_MACS_peak_6200_lociStitched	chr12	46776281	46778822	SLC38A2
1_MACS_peak_11309_lociStitched	chr17	6915176	6919274	C17ORF49,ALOX12,BCL6B,SLC16A13,MIR195,MIR497,SLC16A11,RNASEK
1_MACS_peak_14531_lociStitched	chr19	56164941	56167836	U2AF2,ZNF865,ZNF580,ZNF581,CCDC106,EPN1,ZNF784
3_MACS_peak_13380_lociStitched	chr19	6736193	6741300	TRIP10,VAV1,C3,SH2D3A,GPR108
1_MACS_peak_9431_lociStitched	chr15	59224556	59226895	SLTM
3_MACS_peak_28329_lociStitched	chr8	142137656	142143170	DENND3
2_MACS_peak_26823_lociStitched	chr7	102071256	102075253	ORAI2,PRKRIP1,LRWD1,ALKBH4,POLR2J
1_MACS_peak_22585_lociStitched	chr5	54602393	54604987	SKIV2L2,DHX29
1_MACS_peak_24846_lociStitched	chr6	44213382	44216352	HSP90AB1,SLC29A1,TMEM151B,SLC35B2,NFKBIE,TCTE1
1_MACS_peak_26907_lociStitched	chr7	107203312	107205213	DUS4L,BCAP29,COG5
1_MACS_peak_14602_lociStitched	chr19	59068505	59071575	UBE2M,TRIM28,MGC2752,SLC27A5,ZBTB45,CHMP2A,MZF1,LOC100131691
1_MACS_peak_9386_lociStitched	chr15	52859561	52861823	ARPP19,MYO5A
1_MACS_peak_4317_lociStitched	chr11	6946725	6949708	ZNF215,OR10A4,OR2D3,OR2D2
1_MACS_peak_28808_lociStitched	chr9	37119582	37121701	ZCCHC7,LOC100506710
1_MACS_peak_9052_lociStitched	chr15	31519948	31524060	KLF13
2_MACS_peak_1348_lociStitched	chr1	93425241	93429268	FAM69A
1_MACS_peak_490_lociStitched	chr1	28198950	28203328	C1ORF38,PPP1R8,SCARNA1,RPA2
1_MACS_peak_14179_lociStitched	chr19	44098756	44101827	IRGQ,LOC390940,SRRM5,XRCC1,ZNF428,CADM4,ZNF576
1_MACS_peak_16553_lociStitched	chr2	198298340	198300809	SF3B1,COQ10B
1_MACS_peak_4311_lociStitched	chr11	6632481	6634624	TAF10,ILK,RRP8,DCHS1,TPP1
2_MACS_peak_19146_lociStitched	chr3	13459214	13463188	NUP210
2_MACS_peak_29693_lociStitched	chr9	136022329	136025770	RALGDS,GBGT1
1_MACS_peak_5076_lociStitched	chr11	73690474	73694967	UCP2,DNAJB13,UCP3
4_MACS_peak_3075_lociStitched	chr10	6794469	6801616	LOC439949
1_MACS_peak_3633_lociStitched	chr10	71904844	71906973	TYSND1,AIFM2,SAR1A
2_MACS_peak_22708_lociStitched	chr5	65220478	65224073	ERBB2IP,LOC100303749
1_MACS_peak_4750_lociStitched	chr11	64084202	64086855	PRDX5,GPR137,KCNK4,C11ORF20,CCDC88B,RPS6KA4,MIR1237,BAD,ESRRA,TRMT112
2_MACS_peak_6193_lociStitched	chr12	46120013	46125328	ARID2,LOC400027
1_MACS_peak_15107_lociStitched	chr2	46768564	46772203	RHOQ,ATP6V1E2
2_MACS_peak_27996_lociStitched	chr8	103665631	103670115	KLF10
1_MACS_peak_15047_lociStitched	chr2	42328187	42330566	PKDCC
1_MACS_peak_24505_lociStitched	chr6	30523114	30525640	PRR3,ABCF1,MIR877,GNL1
2_MACS_peak_25296_lociStitched	chr6	116599797	116602792	DSE,TSPYL4,TSPYL1
1_MACS_peak_10744_lociStitched	chr16	58662582	58664642	CNOT1
1_MACS_peak_22395_lociStitched	chr5	10352755	10355313	MARCH6,CMBL
2_MACS_peak_19946_lociStitched	chr3	96531266	96534950	EPHA6
1_MACS_peak_4803_lociStitched	chr11	65243797	65245843	MALAT1,MIR612,SCYL1
4_MACS_peak_26096_lociStitched	chr7	25986866	25991938	MIR148A
1_MACS_peak_19891_lociStitched	chr3	72493024	72497073	RYBP
1_MACS_peak_671_lociStitched	chr1	38939862	38942684	RRAGC
1_MACS_peak_11423_lociStitched	chr17	16889994	16894920	TNFRSF13B
1_MACS_peak_21050_lociStitched	chr3	195716033	195717862	SDHAP1
1_MACS_peak_29501_lociStitched	chr9	130496777	130499323	TOR2A,C9ORF117,TTC16,MIR2861,CDK9,MIR3911,PTRH1,SH2D3C
2_MACS_peak_1267_lociStitched	chr1	87793319	87798001	LMO4
1_MACS_peak_28009_lociStitched	chr8	103874485	103877606	AZIN1
1_MACS_peak_22740_lociStitched	chr5	68389468	68391041	SLC30A5
1_MACS_peak_22427_lociStitched	chr5	19269160	19272109	CDH18
1_MACS_peak_20248_lociStitched	chr3	121467114	121469490	GOLGB1
1_MACS_peak_24583_lociStitched	chr6	31938537	31941057	DOM3Z,C2,CFB,SKIV2L,C4B,CYP21A2,MIR1236,RDBP,TNXA,TNXB,STK19
2_MACS_peak_13471_lociStitched	chr19	10512914	10516379	CDC37,PDE4A,TYK2,MIR1181
1_MACS_peak_13169_lociStitched	chr19	1268837	1270746	C19ORF23,ATP5D,MIDN,C19ORF24,EFNA2,C19ORF26,CIRBP
3_MACS_peak_27832_lociStitched	chr8	81080102	81084640	TPD52
1_MACS_peak_19617_lociStitched	chr3	49376502	49378951	USP4,GPX1
2_MACS_peak_20859_lociStitched	chr3	183268888	183274050	KLHL6
1_MACS_peak_11839_lociStitched	chr17	39844443	39846783	EIF1,GAST,KRT42P,HAP1
1_MACS_peak_4685_lociStitched	chr11	62321694	62325366	AHNAK,EEF1G,TUT1,MTA2
1_MACS_peak_8860_lociStitched	chr14	102552196	102555244	HSP90AA1
1_MACS_peak_10507_lociStitched	chr16	28833443	28836679	ATXN2L,SH2B1,TUFM
1_MACS_peak_14046_lociStitched	chr19	39389356	39391676	SIRT2,MRPS12,HNRNPL,RINL,SARS2,NFKBIB
1_MACS_peak_14414_lociStitched	chr19	50320073	50322461	MED25,AP2A1,PTOV1,FUZ,PNKP
1_MACS_peak_22715_lociStitched	chr5	65439148	65441619	SREK1
1_MACS_peak_19693_lociStitched	chr3	52311326	52313572	WDR82,PPM1M,GLYCTK,DNAH1,TWF2,MIRLET7G,MIR135A1
1_MACS_peak_23315_lociStitched	chr5	130714296	130717782	CDC42SE2
1_MACS_peak_7633_lociStitched	chr13	45913983	45916392	TPT1,SNORA31,LOC100190939
1_MACS_peak_9442_lociStitched	chr15	60688946	60691388	ANXA2
1_MACS_peak_21270_lociStitched	chr4	17577310	17580697	LAP3,MED28
1_MACS_peak_22280_lociStitched	chr4	186345964	186347912	UFSP2,ANKRD37,C4ORF47,LRP2BP,CCDC110
1_MACS_peak_8337_lociStitched	chr14	61942655	61946872	PRKCH
1_MACS_peak_7661_lociStitched	chr13	48806579	48809974	ITM2B
2_MACS_peak_14051_lociStitched	chr19	39831807	39834446	SAMD4B,IL29,MED29,LRFN1,GMFG,PAF1
1_MACS_peak_2862_lociStitched	chr1	228327157	228329555	GUK1,MIR3620,GJC2,C1ORF69,C1ORF35,MRPL55
1_MACS_peak_25811_lociStitched	chr6	166794375	166797679	BRP44L,SFT2D1
2_MACS_peak_5852_lociStitched	chr12	10364545	10367135	GABARAPL1,C12ORF59,OLR1
3_MACS_peak_1781_lociStitched	chr1	147929942	147933147	NBPF14,FLJ39739
1_MACS_peak_9453_lociStitched	chr15	60883054	60885586	RORA
2_MACS_peak_21393_lociStitched	chr4	40198023	40203857	RHOH
1_MACS_peak_19083_lociStitched	chr3	9974112	9976684	CRELD1,JAGN1,IL17RE,PRRT3,IL17RC
1_MACS_peak_17840_lociStitched	chr21	15754263	15756873	HSPA13
1_MACS_peak_2502_lociStitched	chr1	202127326	202130352	PTPN7,GPR37L1,PTPRVP,LGR6,ARL8A
1_MACS_peak_25048_lociStitched	chr6	83901720	83904164	PGM3,RWDD2A
1_MACS_peak_11179_lociStitched	chr17	1530928	1533384	SLC43A2,SCARF1,RILP
1_MACS_peak_29470_lociStitched	chr9	128002277	128004708	HSPA5,RABEPK,GAPVD1
1_MACS_peak_16023_lociStitched	chr2	128144381	128146842	PROC,MAP3K2
2_MACS_peak_19501_lociStitched	chr3	45016314	45018895	ZDHHC3,CLEC3B,EXOSC7
2_MACS_peak_22173_lociStitched	chr4	174254225	174256789	HMGB2,SAP30
1_MACS_peak_15351_lociStitched	chr2	65355927	65358502	RAB1A
1_MACS_peak_19510_lociStitched	chr3	45634802	45639470	LIMD1
1_MACS_peak_18041_lociStitched	chr21	38935398	38937507	DYRK1A
1_MACS_peak_21777_lociStitched	chr4	107236515	107238834	AIMP1,LOC100507096,TBCK
1_MACS_peak_29138_lociStitched	chr9	95855693	95859262	C9ORF89,SUSD3,NINJ1
1_MACS_peak_24039_lociStitched	chr6	2988384	2990979	DKFZP686I15217,NQO2,SERPINB6,LOC401233
1_MACS_peak_22347_lociStitched	chr5	1799080	1802353	MRPL36,NDUFS6
1_MACS_peak_11542_lociStitched	chr17	21187283	21192669	MAP2K3,C17ORF103
1_MACS_peak_18162_lociStitched	chr21	45626033	45628734	ICOSLG
1_MACS_peak_23325_lociStitched	chr5	130969742	130972448	RAPGEF6
1_MACS_peak_5648_lociStitched	chr11	128562294	128565882	FLI1
2_MACS_peak_20923_lociStitched	chr3	186500270	186503228	EIF4A2,SNORA81,MIR1248,SNORA63,SNORA4,RFC4,SNORD2
2_MACS_peak_21073_lociStitched	chr3	196365799	196371254	LRRC33
1_MACS_peak_8185_lociStitched	chr14	50086098	50088787	MGAT2,PPIL5,RPS29,C14ORF104,RPL36AL
2_MACS_peak_22335_lociStitched	chr5	1341064	1346067	CLPTM1L,TERT
1_MACS_peak_20638_lociStitched	chr3	156805511	156808521	LOC100498859,LOC339894
3_MACS_peak_28881_lociStitched	chr9	44989715	44994603	FAM27C
1_MACS_peak_22682_lociStitched	chr5	60626058	60629995	ZSWIM6
1_MACS_peak_9847_lociStitched	chr15	83477394	83480483	WHAMM,FSD2
2_MACS_peak_13322_lociStitched	chr19	4063645	4067941	ZBTB7A
2_MACS_peak_22358_lociStitched	chr5	5751030	5756779	KIAA0947
4_MACS_peak_28795_lociStitched	chr9	36993360	36998176	PAX5
1_MACS_peak_19694_lociStitched	chr3	52320966	52322698	GLYCTK,PPM1M,DNAH1,TWF2,MIRLET7G,WDR82,MIR135A1
1_MACS_peak_19410_lociStitched	chr3	39147709	39150118	GORASP1,CSRNP1,TTC21A
1_MACS_peak_11569_lociStitched	chr17	26661136	26663584	IFT20,TMEM97,TMEM199,SARM1,FLJ40504,POLDIP2,SEBOX,VTN,TNFAIP1
1_MACS_peak_20883_lociStitched	chr3	184078825	184081711	CLCN2,EIF4G1,SNORD66,FAM131A,CHRD,THPO,POLR2H
1_MACS_peak_4748_lociStitched	chr11	64051290	64053772	GPR137,VEGFB,FKBP2,PLCB3,KCNK4,C11ORF20,ESRRA,PRDX5,PPP1R14B,TRMT112,BAD
1_MACS_peak_22355_lociStitched	chr5	5421419	5424102	KIAA0947
1_MACS_peak_10781_lociStitched	chr16	67562191	67565684	FAM65A,CTCF,ATP6V0D1,AGRP
1_MACS_peak_4659_lociStitched	chr11	60672437	60675267	PRPF19,ZP1,TMEM109,TMEM132A,GPR44,SLC15A3
1_MACS_peak_21924_lociStitched	chr4	129730689	129734100	PHF17
1_MACS_peak_11350_lociStitched	chr17	7737201	7740404	KDM6B,TMEM88,CYB5D1,CHD3,LSMD1
1_MACS_peak_29140_lociStitched	chr9	96212680	96216298	FAM120A,FAM120AOS
2_MACS_peak_12262_lociStitched	chr17	62970233	62972871	AMZ2P1
1_MACS_peak_28807_lociStitched	chr9	37078930	37081232	LOC100506710,ZCCHC7,PAX5
1_MACS_peak_27167_lociStitched	chr7	140623426	140625499	BRAF
2_MACS_peak_4704_lociStitched	chr11	62492416	62496726	HNRNPUL2,GNG3,POLR2G,TAF6L,UBXN1,LRRN4CL,BSCL2,ZBTB3,TTC9C
2_MACS_peak_14897_lociStitched	chr2	28612648	28617587	FOSL2
1_MACS_peak_6670_lociStitched	chr12	82751181	82753424	C12ORF26,CCDC59
1_MACS_peak_6195_lociStitched	chr12	46383126	46386169	SRSF2IP
7_MACS_peak_25185_lociStitched	chr6	106610697	106617274	PRDM1
1_MACS_peak_29124_lociStitched	chr9	95054303	95057121	IARS,CENPP,NOL8,SNORA84,MIR3651
1_MACS_peak_4499_lociStitched	chr11	34072448	34075214	CAPRIN1
1_MACS_peak_27725_lociStitched	chr8	66753028	66755494	PDE7A
1_MACS_peak_18066_lociStitched	chr21	43481510	43485113	UMODL1,C21ORF121,C21ORF128
1_MACS_peak_804_lociStitched	chr1	44495129	44497616	SLC6A9,B4GALT2,CCDC24
1_MACS_peak_14141_lociStitched	chr19	42579159	42581577	ZNF574,GRIK5
1_MACS_peak_6692_lociStitched	chr12	89744402	89749280	DUSP6
1_MACS_peak_29770_lociStitched	chr9	140081990	140084501	ANAPC2,GRIN1,NDOR1,C9ORF169,LOC643596,SLC34A3,MIR3621,LRRC26,TPRN,TMEM203,RNF208,SSNA1
1_MACS_peak_14139_lociStitched	chr19	42447811	42450920	RABAC1,ATP1A3
1_MACS_peak_19722_lociStitched	chr3	53194154	53197518	PRKCD,RFT1
1_MACS_peak_28657_lociStitched	chr9	21993218	21996345	CDKN2B-AS1,C9ORF53,CDKN2A,CDKN2B
1_MACS_peak_29338_lociStitched	chr9	116036811	116038934	CDC26,RNF183,PRPF4
1_MACS_peak_16652_lociStitched	chr2	206948998	206951427	INO80D,LOC100329109
2_MACS_peak_25522_lociStitched	chr6	139452897	139457908	HECA
1_MACS_peak_300_lociStitched	chr1	19922379	19924612	C1ORF151,NBL1
1_MACS_peak_21848_lociStitched	chr4	120374880	120377092	LOC645513,FLJ14186
1_MACS_peak_9779_lociStitched	chr15	78832063	78834624	PSMA4,AGPHD1,CHRNA5
3_MACS_peak_12652_lociStitched	chr18	2654514	2658530	SMCHD1,LOC645158
2_MACS_peak_9149_lociStitched	chr15	40336338	40340976	SRP14
2_MACS_peak_20195_lociStitched	chr3	114864505	114867676	ZBTB20
1_MACS_peak_22201_lociStitched	chr4	183837349	183840358	DCTD
1_MACS_peak_23048_lociStitched	chr5	96037911	96040020	CAST
1_MACS_peak_4251_lociStitched	chr11	808692	810905	RPLP2,SNORA52,PNPLA2,EFCAB4A,CD151,TSPAN4,PDDC1,CEND1,SLC25A22,LRDD,POLR2L
1_MACS_peak_7643_lociStitched	chr13	46273082	46277228	SPERT
1_MACS_peak_6293_lociStitched	chr12	49759806	49763809	SPATS2,TROAP,DNAJC22,LOC100335030,C1QL4
1_MACS_peak_24497_lociStitched	chr6	30293429	30295737	TRIM39,TRIM39-RPP21,RPP21,HCG18
2_MACS_peak_21064_lociStitched	chr3	196226992	196231308	RNF168,C3ORF43
1_MACS_peak_19631_lociStitched	chr3	49822747	49824856	IP6K1,C3ORF54,CDHR4,UBA7
1_MACS_peak_1334_lociStitched	chr1	92947909	92952909	GFI1
3_MACS_peak_22217_lociStitched	chr4	185200607	185206547	ENPP6
1_MACS_peak_29640_lociStitched	chr9	134529697	134534747	RAPGEF1
1_MACS_peak_6533_lociStitched	chr12	64797580	64799627	XPOT,TBK1,C12ORF56
1_MACS_peak_21554_lociStitched	chr4	74123103	74125805	ANKRD17
1_MACS_peak_4578_lociStitched	chr11	47398075	47401098	SPI1,SLC39A13,MYBPC3,PSMC3
1_MACS_peak_20331_lociStitched	chr3	128597177	128599316	ACAD9,LOC653712
1_MACS_peak_13035_lociStitched	chr18	57566357	57568765	PMAIP1
1_MACS_peak_8189_lociStitched	chr14	50233675	50236232	KLHDC2
1_MACS_peak_22537_lociStitched	chr5	43555743	43558023	PAIP1,NNT,C5ORF34
1_MACS_peak_12525_lociStitched	chr17	76835570	76838014	USP36
1_MACS_peak_19775_lociStitched	chr3	56715860	56717782	C3ORF63
1_MACS_peak_5204_lociStitched	chr11	85777944	85781490	PICALM
2_MACS_peak_14349_lociStitched	chr19	49137058	49142158	DBP,SPACA4,SPHK2,FAM83E,RPL18,NTN5,SEC1,CA11
3_MACS_peak_10466_lociStitched	chr16	24550164	24553187	RBBP6
1_MACS_peak_29697_lociStitched	chr9	136213689	136216390	RPL7A,SNORD36B,SNORD36A,SNORD36C,SURF2,C9ORF96,SURF6,SURF1,SURF4,SNORD24,MED22
1_MACS_peak_4491_lociStitched	chr11	32913526	32916227	QSER1
1_MACS_peak_27033_lociStitched	chr7	128170193	128172942	METTL2B
2_MACS_peak_17265_lociStitched	chr20	32698392	32701068	EIF2S2
1_MACS_peak_28729_lociStitched	chr9	34328098	34330722	NUDT2,KIAA1161,KIF24
1_MACS_peak_29197_lociStitched	chr9	100683944	100685651	C9ORF156,HEMGN
2_MACS_peak_30708_lociStitched	chrX	153190270	153193767	ARHGAP4,AVPR2,TMEM187,L1CAM,NAA10,RENBP,HCFC1
2_MACS_peak_16010_lociStitched	chr2	127413319	127417992	GYPC
2_MACS_peak_5_lociStitched	chr1	876739	881480	NOC2L,KLHL17,PLEKHN1,FLJ39609,C1ORF170,SAMD11
1_MACS_peak_20817_lociStitched	chr3	182399810	182402056	ATP11B
2_MACS_peak_2104_lociStitched	chr1	159890489	159895774	TAGLN2,CCDC19,IGSF9,SLAMF9
1_MACS_peak_19953_lociStitched	chr3	97539707	97542474	ARL6
2_MACS_peak_13007_lociStitched	chr18	56529382	56532494	ZNF532
2_MACS_peak_29427_lociStitched	chr9	126027640	126031890	STRBP
1_MACS_peak_21952_lociStitched	chr4	141676186	141678905	TBC1D9
2_MACS_peak_9443_lociStitched	chr15	60769919	60772584	NARG2
1_MACS_peak_17313_lociStitched	chr20	34540891	34543330	SCAND1,C20ORF152
1_MACS_peak_20241_lociStitched	chr3	120460520	120462810	GTF2E1,RABL3
1_MACS_peak_9438_lociStitched	chr15	59979571	59982575	BNIP2,GTF2A2
2_MACS_peak_26078_lociStitched	chr7	23569646	23572399	TRA2A,RPS2P32
1_MACS_peak_20237_lociStitched	chr3	120276617	120278903	NDUFB4
1_MACS_peak_2342_lociStitched	chr1	179850644	179853019	TOR1AIP1,TOR1AIP2
1_MACS_peak_12081_lociStitched	chr17	48942658	48945681	TOB1,WFIKKN2
4_MACS_peak_20349_lociStitched	chr3	129032613	129036689	C3ORF47,C3ORF37,H1FX
1_MACS_peak_22538_lociStitched	chr5	43601906	43604891	NNT,PAIP1
1_MACS_peak_19570_lociStitched	chr3	47204358	47206998	FLJ39534,SETD2
5_MACS_peak_19178_lociStitched	chr3	15368787	15374546	SH3BP5
4_MACS_peak_16598_lociStitched	chr2	201980233	201985707	CFLAR,NDUFB3,FAM126B
1_MACS_peak_7419_lociStitched	chr13	28193871	28196799	LNX2,POLR1D
1_MACS_peak_8036_lociStitched	chr14	23386981	23389189	RBM23,LRP10,REM2,PRMT5,HAUS4
1_MACS_peak_18833_lociStitched	chr22	42014450	42018370	PPPDE2,PMM1,XRCC6
1_MACS_peak_4413_lociStitched	chr11	18547441	18549327	TSG101
3_MACS_peak_21480_lociStitched	chr4	56261285	56264428	TMEM165,SRD5A3
1_MACS_peak_19820_lociStitched	chr3	63896817	63899267	ATXN7,THOC7
1_MACS_peak_9586_lociStitched	chr15	68520541	68523319	CLN6,FEM1B,CALML4
2_MACS_peak_25267_lociStitched	chr6	111194241	111197872	AMD1
1_MACS_peak_10824_lociStitched	chr16	68297462	68299560	SLC7A6,PLA2G15,PRMT7,ESRP2,SLC7A6OS
2_MACS_peak_4346_lociStitched	chr11	9481332	9484645	ZNF143,SNORA23,LOC644656
2_MACS_peak_23162_lociStitched	chr5	112256497	112259566	REEP5
4_MACS_peak_21035_lociStitched	chr3	195266612	195270944	PPP1R2,APOD
1_MACS_peak_14080_lociStitched	chr19	40789695	40792979	AKT2,MIR641
1_MACS_peak_23197_lociStitched	chr5	114960051	114962694	TMED7-TICAM2,TICAM2,TMED7
2_MACS_peak_19411_lociStitched	chr3	39187744	39191406	CSRNP1,TTC21A,GORASP1,XIRP1
1_MACS_peak_19155_lociStitched	chr3	14219027	14221095	XPC,LSM3
1_MACS_peak_28760_lociStitched	chr9	35657050	35659436	CCDC107,CA9,CD72,SIT1,TPM2,RMRP,C9ORF100
1_MACS_peak_27756_lociStitched	chr8	70744548	70748658	SLCO5A1
1_MACS_peak_14138_lociStitched	chr19	42442452	42445674	RABAC1
1_MACS_peak_29551_lociStitched	chr9	131532749	131535088	ZER1,TBC1D13,ENDOG,ZDHHC12
1_MACS_peak_23971_lociStitched	chr5	180686927	180689330	TRIM52,TRIM41,SNORD96A,SNORD95,GNB2L1
1_MACS_peak_28517_lociStitched	chr9	4296795	4300598	GLIS3
1_MACS_peak_23401_lociStitched	chr5	134733634	134735842	H2AFY,C5ORF20
2_MACS_peak_3811_lociStitched	chr10	89621342	89625086	PTEN,CFLP1,ATAD1,KILLIN
