ENHANCER_ID	CHROM	START	STOP	GENE_LIST
1_MACS_peak_1233_lociStitched	chr1	154376711	154381423	IL6R
1_MACS_peak_13521_lociStitched	chr3	136469718	136472806	STAG1
1_MACS_peak_7703_lociStitched	chr17	19090686	19094267	EPN2
1_MACS_peak_14862_lociStitched	chr5	36875273	36878481	NIPBL
1_MACS_peak_4983_lociStitched	chr13	31189830	31193021	USPL1
1_MACS_peak_14641_lociStitched	chr4	164086967	164088755	NAF1
1_MACS_peak_2606_lociStitched	chr10	94332385	94334550	IDE,KIF11
1_MACS_peak_15530_lociStitched	chr5	142781528	142785580	NR3C1
1_MACS_peak_12598_lociStitched	chr22	44419549	44423569	PARVB
2_MACS_peak_1659_lociStitched	chr1	201705105	201709959	NAV1
1_MACS_peak_17319_lociStitched	chr7	86847899	86850300	C7ORF23
2_MACS_peak_16264_lociStitched	chr6	41039052	41042642	NFYA,TSPO2,APOBEC2,LOC221442,UNC5CL,C6ORF130
1_MACS_peak_19947_lociStitched	chrX	110923963	110925668	ALG13
1_MACS_peak_20103_lociStitched	chrX	148606051	148608358	LOC100131434,CXORF40A,IDS
1_MACS_peak_2873_lociStitched	chr10	134209204	134212691	PWWP2B,C10ORF91
2_MACS_peak_17508_lociStitched	chr7	105924017	105927103	NAMPT
1_MACS_peak_14269_lociStitched	chr4	83293702	83296426	HNRNPD
1_MACS_peak_15236_lociStitched	chr5	103512896	103515064	NUDT12
1_MACS_peak_16077_lociStitched	chr6	30523208	30525704	PRR3,ABCF1,MIR877,GNL1
1_MACS_peak_15088_lociStitched	chr5	78808829	78811181	HOMER1
1_MACS_peak_17696_lociStitched	chr7	140623408	140625517	BRAF
1_MACS_peak_7542_lociStitched	chr17	4850614	4854170	PFN1,C17ORF107,GP1BA,RNF167,ENO3,KIF1C,CHRNE,SLC25A11,SPAG7,CAMTA2,INCA1
1_MACS_peak_13283_lociStitched	chr3	105085080	105088867	ALCAM
1_MACS_peak_218_lociStitched	chr1	19922350	19924608	C1ORF151,NBL1
1_MACS_peak_4189_lociStitched	chr12	46383108	46386199	SRSF2IP
1_MACS_peak_15248_lociStitched	chr5	108083301	108085643	FER
1_MACS_peak_18621_lociStitched	chr9	12774838	12777115	C9ORF150
1_MACS_peak_18660_lociStitched	chr9	21334377	21335906	KLHL9,IFNA5,IFNA6,IFNA13,IFNA2
2_MACS_peak_13293_lociStitched	chr3	107939331	107943407	IFT57
1_MACS_peak_18138_lociStitched	chr8	90769044	90771058	RIPK2
2_MACS_peak_13561_lociStitched	chr3	142164255	142167478	XRN1
2_MACS_peak_3437_lociStitched	chr11	67007311	67009721	ADRBK1,ANKRD13D,KDM2A
1_MACS_peak_6462_lociStitched	chr15	79165055	79166880	MORF4L1
5_MACS_peak_15145_lociStitched	chr5	88175733	88181330	MEF2C
1_MACS_peak_10074_lociStitched	chr2	28612645	28616883	FOSL2
1_MACS_peak_3603_lociStitched	chr11	82903742	82906243	ANKRD42,PCF11
1_MACS_peak_16833_lociStitched	chr7	870518	873321	SUN1,GET4
1_MACS_peak_14295_lociStitched	chr4	87855239	87858450	AFF1,C4ORF36
1_MACS_peak_15783_lociStitched	chr5	180686989	180689308	TRIM52,TRIM41,SNORD96A,SNORD95,GNB2L1
1_MACS_peak_4017_lociStitched	chr12	12875723	12879507	APOLD1,CDKN1B,MIR613,GPR19
1_MACS_peak_2589_lociStitched	chr10	92921751	92924269	NUDT9P1
1_MACS_peak_3243_lociStitched	chr11	61099324	61101350	DAK,TMEM138,VWCE,CYBASC3,DDB1
1_MACS_peak_14535_lociStitched	chr4	144433973	144436460	SMARCA5,LOC441046
2_MACS_peak_7806_lociStitched	chr17	29643798	29648485	EVI2A,OMG,EVI2B,NF1
1_MACS_peak_7595_lociStitched	chr17	7588661	7591214	WRAP53,ATP1B2,EFNB3,DNAH2,TP53
1_MACS_peak_14151_lociStitched	chr4	53577487	53580184	KIAA0114,SNORA26
1_MACS_peak_623_lociStitched	chr1	46767282	46770177	LRRC41,NSUN4,UQCRH
1_MACS_peak_11803_lociStitched	chr20	49546291	49548711	ADNP,MOCS3,DPM1
1_MACS_peak_814_lociStitched	chr1	85038321	85040770	CTBS
1_MACS_peak_6337_lociStitched	chr15	68500519	68503224	CALML4,CLN6
1_MACS_peak_11490_lociStitched	chr20	17661026	17663517	RRBP1,BANF2
2_MACS_peak_4393_lociStitched	chr12	57622887	57625254	SHMT2,MIR1228,NXPH4,NDUFA4L2,STAC3
1_MACS_peak_306_lociStitched	chr1	25756142	25758528	TMEM57,RHCE
1_MACS_peak_17541_lociStitched	chr7	113724376	113727342	FOXP2
1_MACS_peak_2556_lociStitched	chr10	88730031	88732303	AGAP11,SNCG,FAM25A,MMRN2,C10ORF116
3_MACS_peak_5081_lociStitched	chr13	48806782	48809926	ITM2B
1_MACS_peak_11000_lociStitched	chr2	179314418	179316868	PRKRA,PLEKHA3,FKBP7,MIR548N,DFNB59
1_MACS_peak_20059_lociStitched	chrX	131350380	131353728	RAP2C
1_MACS_peak_11605_lociStitched	chr20	33291390	33293353	TP53INP2,PIGU
1_MACS_peak_4664_lociStitched	chr12	107349472	107351465	C12ORF23,MTERFD3
1_MACS_peak_112_lociStitched	chr1	6660545	6664298	KLHL21,TAS1R1,ZBTB48,PHF13,THAP3,NOL9
1_MACS_peak_2565_lociStitched	chr10	89621175	89625071	PTEN,CFLP1,ATAD1,KILLIN
1_MACS_peak_1881_lociStitched	chr1	224179317	224181795	FBXO28
1_MACS_peak_2777_lociStitched	chr10	112600309	112603850	LOC282997,PDCD4
1_MACS_peak_3832_lociStitched	chr11	126137455	126139758	SRPR,TIRAP,DCPS,FOXRED1
1_MACS_peak_11707_lociStitched	chr20	42838384	42840801	C20ORF111,GDAP1L1,JPH2
1_MACS_peak_12708_lociStitched	chr3	5238445	5241163	EDEM1
1_MACS_peak_5752_lociStitched	chr14	100703996	100707106	YY1
1_MACS_peak_18694_lociStitched	chr9	26891646	26893544	C9ORF82
1_MACS_peak_6605_lociStitched	chr15	93373710	93376563	ASB9P1,LOC100507217
1_MACS_peak_15405_lociStitched	chr5	133705946	133708256	UBE2B,CDKL3,CDKN2AIPNL
1_MACS_peak_4485_lociStitched	chr12	69200902	69203178	MDM2
1_MACS_peak_3037_lociStitched	chr11	10878390	10880948	ZBED5,EIF4G2,LOC729013
1_MACS_peak_1228_lociStitched	chr1	154192025	154194556	C1ORF43,TPM3,MIR190B,C1ORF189,UBAP2L
1_MACS_peak_2431_lociStitched	chr10	70846867	70850642	SRGN,VPS26A
1_MACS_peak_14327_lociStitched	chr4	99181142	99183368	RAP1GDS1
2_MACS_peak_18982_lociStitched	chr9	92039541	92044102	SEMA4D
1_MACS_peak_14171_lociStitched	chr4	57332989	57335229	SRP72,PAICS,ARL9,PPAT
2_MACS_peak_19239_lociStitched	chr9	126027611	126031745	STRBP
1_MACS_peak_14675_lociStitched	chr4	175203880	175205970	KIAA1712,FBXO8
1_MACS_peak_7757_lociStitched	chr17	27053133	27056136	TLCD1,RPL23A,SNORD42B,SNORD4A,SNORD42A,SNORD4B,TRAF4,PROCA1,RAB34,NEK8
1_MACS_peak_10296_lociStitched	chr2	61763273	61766645	XPO1
2_MACS_peak_2015_lociStitched	chr1	234657461	234660058	TARBP1
1_MACS_peak_1855_lociStitched	chr1	221914493	221917132	DUSP10
1_MACS_peak_12551_lociStitched	chr22	42014607	42018317	PPPDE2,PMM1,XRCC6
1_MACS_peak_9609_lociStitched	chr19	42462244	42463942	RABAC1,ATP1A3
1_MACS_peak_15478_lociStitched	chr5	139553993	139555886	C5ORF32,C5ORF53
2_MACS_peak_7476_lociStitched	chr17	1618467	1621882	WDR81,SERPINF2,SERPINF1,PRPF8,TLCD2,MIR22,C17ORF91
1_MACS_peak_11155_lociStitched	chr2	206949004	206951452	INO80D,LOC100329109
1_MACS_peak_2830_lociStitched	chr10	123686320	123688742	ATE1,NSMCE4A
1_MACS_peak_7159_lociStitched	chr16	58662739	58664610	CNOT1
1_MACS_peak_1419_lociStitched	chr1	162530269	162532681	UAP1
2_MACS_peak_12072_lociStitched	chr21	43481279	43485310	UMODL1,C21ORF121,C21ORF128
1_MACS_peak_19109_lociStitched	chr9	104159857	104162027	MRPL50,BAAT,ALDOB,ZNF189
1_MACS_peak_1186_lociStitched	chr1	151429941	151432259	POGZ
1_MACS_peak_11448_lociStitched	chr20	5589437	5592225	GPCPD1
1_MACS_peak_10728_lociStitched	chr2	113032467	113034315	ZC3H6,ZC3H8
1_MACS_peak_4656_lociStitched	chr12	106640687	106643577	CKAP4
1_MACS_peak_4724_lociStitched	chr12	112450111	112453030	ERP29,TMEM116
1_MACS_peak_15601_lociStitched	chr5	154236593	154239013	CNOT8,C5ORF4
1_MACS_peak_12000_lociStitched	chr21	34774734	34777137	IFNGR2
1_MACS_peak_19339_lociStitched	chr9	132249981	132252241	C9ORF50
1_MACS_peak_1142_lociStitched	chr1	150206234	150208580	ANP32E,CA14,C1ORF54,C1ORF51,APH1A
1_MACS_peak_5231_lociStitched	chr13	103497312	103499717	ERCC5,BIVM,LOC121952,KDELC1
3_MACS_peak_6356_lociStitched	chr15	70387733	70392134	TLE3,MIR629
1_MACS_peak_15413_lociStitched	chr5	133983322	133985964	SEC24A,SAR1B
1_MACS_peak_3205_lociStitched	chr11	47787340	47790059	FNBP4
3_MACS_peak_8043_lociStitched	chr17	43302973	43308130	FMNL1,LOC100133991,C17ORF46
5_MACS_peak_10564_lociStitched	chr2	89051793	89056025	ANKRD36BP2
2_MACS_peak_5896_lociStitched	chr14	106175104	106179209	TMEM121
1_MACS_peak_1243_lociStitched	chr1	154908313	154911383	PMVK,CKS1B,MIR4258,FLAD1,PBXIP1,PYGO2,SHC1
2_MACS_peak_16097_lociStitched	chr6	31238537	31241122	HLA-C
1_MACS_peak_17977_lociStitched	chr8	53625738	53628214	RB1CC1
1_MACS_peak_15107_lociStitched	chr5	81266763	81268717	ATG10
1_MACS_peak_6632_lociStitched	chr15	100104869	100107351	MEF2A
1_MACS_peak_14499_lociStitched	chr4	140097074	140100056	ELF2
1_MACS_peak_13372_lociStitched	chr3	119181312	119183307	TMEM39A,POGLUT1,C3ORF1
2_MACS_peak_19274_lociStitched	chr9	130212007	130214670	RPL12,ZNF79,SNORA65,LRSAM1
1_MACS_peak_16925_lociStitched	chr7	12725698	12727775	ARL4A
3_MACS_peak_6834_lociStitched	chr16	11833579	11837420	TXNDC11
2_MACS_peak_9861_lociStitched	chr19	55849524	55852023	SUV420H2,TMEM190,RPL28,TMEM150B,COX6B2,FAM71E2,IL11,LOC388564
1_MACS_peak_17745_lociStitched	chr7	150064539	150066839	REPIN1,LRRC61,C7ORF29,ZNF775,LOC728743,ACTR3C,RARRES2
1_MACS_peak_3940_lociStitched	chr12	6641044	6645046	GAPDH,SCARNA10,MRPL51,IFFO1,NOP2,SCARNA11,NCAPD2
1_MACS_peak_5602_lociStitched	chr14	69259863	69263312	C14ORF181,ZFP36L1
1_MACS_peak_14332_lociStitched	chr4	99848952	99851842	EIF4E
2_MACS_peak_14944_lociStitched	chr5	56109895	56113003	MAP3K1
1_MACS_peak_18578_lociStitched	chr9	4678468	4680646	CDC37L1,PPAPDC2,C9ORF68
1_MACS_peak_12908_lociStitched	chr3	42054185	42056711	ULK4
2_MACS_peak_5307_lociStitched	chr14	21149518	21153076	ANG,RNASE4,OR6S1
1_MACS_peak_2558_lociStitched	chr10	88852714	88855978	GLUD1,FAM35A
1_MACS_peak_15004_lociStitched	chr5	68484403	68486238	CENPH,CCNB1,MRPS36,CDK7
1_MACS_peak_759_lociStitched	chr1	67389559	67391681	MIER1,WDR78
1_MACS_peak_11114_lociStitched	chr2	201980346	201984490	CFLAR,NDUFB3,FAM126B
1_MACS_peak_15525_lociStitched	chr5	142599864	142603371	NR3C1,ARHGAP26
1_MACS_peak_12096_lociStitched	chr21	44725641	44728759	SIK1
1_MACS_peak_10261_lociStitched	chr2	55275423	55278956	RTN4
1_MACS_peak_5811_lociStitched	chr14	104094371	104096559	KLC1
1_MACS_peak_13597_lociStitched	chr3	150125235	150128904	TSC22D2
1_MACS_peak_7838_lociStitched	chr17	33306878	33308790	LIG3,ZNF830,CCT6B
1_MACS_peak_9104_lociStitched	chr19	8007634	8009609	TIMM44,MAP2K7,LOC645781,SNAPC2,CTXN1
1_MACS_peak_18247_lociStitched	chr8	103874509	103877397	AZIN1
1_MACS_peak_8914_lociStitched	chr19	1258796	1262930	CIRBP,ATP5D,C19ORF24,EFNA2,C19ORF26,C19ORF23,MIDN
1_MACS_peak_18656_lociStitched	chr9	20683300	20685418	KIAA1797,MIR491
1_MACS_peak_19163_lociStitched	chr9	115094577	115097141	ROD1,HSDL2,MIR3134
2_MACS_peak_4422_lociStitched	chr12	58289730	58293807	XRCC6BP1,CTDSP2
1_MACS_peak_586_lociStitched	chr1	44495127	44497692	SLC6A9,B4GALT2,CCDC24
5_MACS_peak_14528_lociStitched	chr4	144276032	144281537	GAB1
1_MACS_peak_1867_lociStitched	chr1	222884635	222887249	BROX,FAM177B,AIDA
2_MACS_peak_13905_lociStitched	chr4	1871300	1874345	WHSC1,LETM1
1_MACS_peak_178_lociStitched	chr1	16160468	16164343	SPEN,UQCRHL,FLJ37453
3_MACS_peak_11766_lociStitched	chr20	47537529	47541417	ARFGEF2
2_MACS_peak_10219_lociStitched	chr2	48540221	48543333	FOXN2
2_MACS_peak_11688_lociStitched	chr20	39656837	39658753	TOP1
1_MACS_peak_3010_lociStitched	chr11	8703359	8705810	RPL27A,SNORA45,TRIM66,SNORA3
2_MACS_peak_12565_lociStitched	chr22	42335192	42337519	CENPM,MIR33A,LOC339674,SEPT3,TNFRSF13C
1_MACS_peak_7706_lociStitched	chr17	19264771	19266470	B9D1,MAPK7,RNF112,MIR1180,MFAP4
1_MACS_peak_800_lociStitched	chr1	78443183	78445756	FUBP1,DNAJB4
3_MACS_peak_9922_lociStitched	chr19	59083775	59087641	MZF1,TRIM28,CHMP2A,UBE2M,LOC100131691,MGC2752
1_MACS_peak_6754_lociStitched	chr16	2801258	2803650	SRRM2,PRSS41,PRSS27,LOC100128788,TCEB2,PRSS33
1_MACS_peak_18638_lociStitched	chr9	19378779	19381029	RPS6,ACER2
1_MACS_peak_164_lociStitched	chr1	11967758	11970478	KIAA2013,PLOD1,NPPB
1_MACS_peak_7097_lociStitched	chr16	48399259	48401469	SIAH1
1_MACS_peak_4537_lociStitched	chr12	90101699	90104337	LOC338758
3_MACS_peak_6143_lociStitched	chr15	45018071	45022889	TRIM69,B2M,PATL2
1_MACS_peak_13890_lociStitched	chr4	774439	776274	LOC100129917,CPLX1
1_MACS_peak_19019_lociStitched	chr9	95525709	95528303	BICD2,ANKRD19
1_MACS_peak_15431_lociStitched	chr5	137672774	137674923	FAM53C,KDM3B,CDC25C
1_MACS_peak_14566_lociStitched	chr4	151935556	151937891	LRBA
2_MACS_peak_13897_lociStitched	chr4	1241006	1244146	CTBP1,MAEA,LOC100130872-SPON2,SPON2,C4ORF42
1_MACS_peak_6602_lociStitched	chr15	93351279	93354611	ASB9P1
2_MACS_peak_15083_lociStitched	chr5	78279504	78282043	ARSB
1_MACS_peak_3284_lociStitched	chr11	62598131	62600702	STX5,TMEM179B,SLC3A2,TMEM223,NXF1,SNORD22,SNORD31,SNORD30,SNORD29,SNORD28,SNORD27,SNORD26,SNORD25,SNHG1,WDR74
1_MACS_peak_11564_lociStitched	chr20	30792324	30796147	PLAGL2,TSPY26P,POFUT1
3_MACS_peak_12544_lociStitched	chr22	41840584	41844467	TOB2,ACO2,PHF5A
1_MACS_peak_1713_lociStitched	chr1	204475263	204477543	MDM4,PIK3C2B
1_MACS_peak_12037_lociStitched	chr21	38444266	38446824	TTC3,PIGP
1_MACS_peak_17157_lociStitched	chr7	54825880	54827829	SEC61G
1_MACS_peak_4991_lociStitched	chr13	32888846	32890760	BRCA2,ZAR1L
1_MACS_peak_10493_lociStitched	chr2	85764756	85767467	MAT2A,VAMP8,VAMP5,GGCX
1_MACS_peak_14004_lociStitched	chr4	18021919	18024726	LCORL
1_MACS_peak_4643_lociStitched	chr12	104679575	104683398	TXNRD1,EID3
1_MACS_peak_774_lociStitched	chr1	70875814	70878458	CTH
1_MACS_peak_5440_lociStitched	chr14	35015059	35016870	EAPP
1_MACS_peak_15666_lociStitched	chr5	171432262	171434788	FBXW11
2_MACS_peak_7917_lociStitched	chr17	38082003	38085528	ORMDL3,LOC728129,GSDMA,GSDMB
1_MACS_peak_19439_lociStitched	chr9	137282471	137285000	RXRA
1_MACS_peak_15719_lociStitched	chr5	175874121	175876250	FAF2,CLTB
2_MACS_peak_4981_lociStitched	chr13	31037884	31040541	HMGB1
1_MACS_peak_13776_lociStitched	chr3	184032154	184034298	EIF4G1,ECE2,PSMD2,SNORD66,FAM131A,POLR2H,CLCN2
2_MACS_peak_12097_lociStitched	chr21	44729826	44734886	SIK1
1_MACS_peak_4927_lociStitched	chr13	20531466	20534543	ZMYM2
1_MACS_peak_13465_lociStitched	chr3	128901113	128903586	CNBP,ISY1
1_MACS_peak_18928_lociStitched	chr9	79008426	79010391	RFK,RPSAP9,GCNT1
1_MACS_peak_14425_lociStitched	chr4	120374950	120376990	LOC645513,FLJ14186
1_MACS_peak_19604_lociStitched	chrX	24166885	24168983	ZFX
1_MACS_peak_14379_lociStitched	chr4	107236444	107238480	TBCK,AIMP1
1_MACS_peak_5013_lociStitched	chr13	38922764	38925160	UFM1
1_MACS_peak_13262_lociStitched	chr3	100119054	100121488	TOMM70A,LNP1
1_MACS_peak_4420_lociStitched	chr12	58238197	58240949	CTDSP2,AVIL,MIR26A2
2_MACS_peak_14412_lociStitched	chr4	114681238	114684538	CAMK2D
1_MACS_peak_212_lociStitched	chr1	19276534	19279634	IFFO2,ALDH4A1
3_MACS_peak_4827_lociStitched	chr12	123371236	123375398	VPS37B
1_MACS_peak_16448_lociStitched	chr6	74362611	74364924	SLC17A5,CD109
6_MACS_peak_5859_lociStitched	chr14	106037515	106044350	TMEM121
1_MACS_peak_15951_lociStitched	chr6	17705545	17707515	NUP153
2_MACS_peak_7765_lociStitched	chr17	27275702	27279524	PHF12,DHRS13
1_MACS_peak_16043_lociStitched	chr6	28047321	28049570	ZNF165,ZSCAN12P1,ZSCAN16
1_MACS_peak_2204_lociStitched	chr10	18946833	18949287	ARL5B,NSUN6
1_MACS_peak_17423_lociStitched	chr7	100025859	100028283	MEPCE,C7ORF47,C7ORF61,TSC22D4,ZCWPW1
1_MACS_peak_10899_lociStitched	chr2	160470465	160473180	BAZ2B
1_MACS_peak_5028_lociStitched	chr13	41633578	41636716	WBP4,ELF1
1_MACS_peak_18916_lociStitched	chr9	75746377	75749592	ANXA1
2_MACS_peak_12700_lociStitched	chr3	5018505	5022262	BHLHE40
5_MACS_peak_977_lociStitched	chr1	118147696	118152824	FAM46C
1_MACS_peak_9549_lociStitched	chr19	40323437	40325051	DYRK1B,FBL
2_MACS_peak_14436_lociStitched	chr4	121841876	121844784	PRDM5
2_MACS_peak_2900_lociStitched	chr11	267510	270784	NLRP6,PSMD13,ATHL1,IFITM2,IFITM1,SIRT3,IFITM5
1_MACS_peak_18792_lociStitched	chr9	37119590	37121690	ZCCHC7,LOC100506710
2_MACS_peak_6569_lociStitched	chr15	90642519	90646328	IDH2
1_MACS_peak_13902_lociStitched	chr4	1712894	1715438	SLBP,TACC3,FAM53A,TMEM129
1_MACS_peak_13379_lociStitched	chr3	119812459	119815320	GSK3B
1_MACS_peak_1911_lociStitched	chr1	226186107	226188300	C1ORF55
2_MACS_peak_17047_lociStitched	chr7	32929681	32932590	KBTBD2
1_MACS_peak_15844_lociStitched	chr6	5260297	5262424	LYRM4,FARS2
3_MACS_peak_7907_lociStitched	chr17	37909676	37914244	GRB7,C17ORF37
2_MACS_peak_15062_lociStitched	chr5	75696751	75700448	IQGAP2
1_MACS_peak_17114_lociStitched	chr7	44923801	44926221	PURB,H2AFV
1_MACS_peak_10371_lociStitched	chr2	65356265	65358455	RAB1A
1_MACS_peak_14227_lociStitched	chr4	75858151	75860049	PARM1
1_MACS_peak_1100_lociStitched	chr1	148176030	148177766	PPIAL4D
2_MACS_peak_10784_lociStitched	chr2	127413358	127417284	GYPC
1_MACS_peak_8536_lociStitched	chr17	79827947	79830486	ARHGDIA,ANAPC11,NPB,FAM195B,DYSFIP1,P4HB,THOC4,PCYT2,SIRT7
1_MACS_peak_10193_lociStitched	chr2	46768592	46771354	RHOQ,ATP6V1E2
1_MACS_peak_7849_lociStitched	chr17	33699947	33702159	SLFN11
3_MACS_peak_9846_lociStitched	chr19	54640022	54642753	CNOT3,NDUFA3,PRPF31,OSCAR,TFPT,LENG1,TMC4
1_MACS_peak_17769_lociStitched	chr7	151215179	151217473	RHEB
1_MACS_peak_3608_lociStitched	chr11	85374585	85376737	CREBZF,TMEM126B,TMEM126A,DLG2,CCDC89,SYTL2
1_MACS_peak_11839_lociStitched	chr20	57465477	57468683	GNAS,GNAS-AS
1_MACS_peak_18590_lociStitched	chr9	5436943	5439217	C9ORF46,CD274
1_MACS_peak_14885_lociStitched	chr5	41924519	41926342	FBXO4,C5ORF51
2_MACS_peak_9031_lociStitched	chr19	4064037	4068129	ZBTB7A
1_MACS_peak_9452_lociStitched	chr19	34662285	34664412	LSM14A
1_MACS_peak_4519_lociStitched	chr12	82751295	82753224	C12ORF26,CCDC59
2_MACS_peak_1261_lociStitched	chr1	155162382	155165465	MIR92B,TRIM46,MTX1,DPM3,KRTCAP2,GBAP1,GBA,MUC1,THBS3
1_MACS_peak_4965_lociStitched	chr13	27998302	28000957	GTF3A,MTIF3
1_MACS_peak_8681_lociStitched	chr18	29671336	29673626	RNF138
2_MACS_peak_5429_lociStitched	chr14	33407123	33410100	NPAS3
1_MACS_peak_13580_lociStitched	chr3	143689420	143692299	C3ORF58
2_MACS_peak_1256_lociStitched	chr1	155107063	155109581	SLC50A1,TRIM46,DPM3,KRTCAP2,EFNA1
1_MACS_peak_11299_lociStitched	chr2	232468445	232470539	C2ORF57
1_MACS_peak_6883_lociStitched	chr16	19078363	19079883	COQ7,ITPRIPL2
1_MACS_peak_17974_lociStitched	chr8	52809903	52813178	PCMTD1
1_MACS_peak_5515_lociStitched	chr14	51133673	51135834	SAV1
2_MACS_peak_5182_lociStitched	chr13	79978538	79981069	RBM26
1_MACS_peak_6087_lociStitched	chr15	41407526	41409467	INO80
2_MACS_peak_13518_lociStitched	chr3	135913099	135916518	MSL2
1_MACS_peak_7014_lociStitched	chr16	30075533	30078434	ALDOA,C16ORF92,PPP4C,LOC100271831,FAM57B,TBX6,YPEL3,GDPD3
1_MACS_peak_7501_lociStitched	chr17	3460316	3463001	TRPV3,TRPV1
1_MACS_peak_17206_lociStitched	chr7	66309141	66311028	LOC729156
1_MACS_peak_14540_lociStitched	chr4	146018278	146020530	ANAPC10,ABCE1
1_MACS_peak_3183_lociStitched	chr11	46638025	46640002	ATG13,AMBRA1,HARBI1
1_MACS_peak_5441_lociStitched	chr14	35024577	35026434	EAPP
1_MACS_peak_11239_lociStitched	chr2	220406408	220408962	CHPF,GMPPA,ACCN4,INHA,MIR3132,OBSL1,TMEM198
2_MACS_peak_437_lociStitched	chr1	33281608	33284556	S100PBP,YARS
1_MACS_peak_14267_lociStitched	chr4	82391453	82394639	RASGEF1B
2_MACS_peak_1962_lociStitched	chr1	228327144	228329527	GUK1,MIR3620,GJC2,C1ORF69,C1ORF35,MRPL55
3_MACS_peak_6204_lociStitched	chr15	52969288	52973323	KIAA1370
2_MACS_peak_7618_lociStitched	chr17	8150468	8153560	PFAS,RANGRF,AURKB,C17ORF44,SLC25A35,C17ORF68
1_MACS_peak_2746_lociStitched	chr10	106096523	106099993	ITPRIP,CCDC147
1_MACS_peak_17392_lociStitched	chr7	99005391	99007624	BUD31,ARPC1B,CPSF4,PTCD1,PDAP1
1_MACS_peak_11533_lociStitched	chr20	25037055	25039687	ACSS1,VSX1
