GENE	H3k18ac_8_DMSO_compare_TSS_SIGNAL	H3k18ac_8_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
TSGA10IP	0	15372.5878	15372.5878	1	8
IL4R	1839.2136	17215.8828	15376.6692	0.903479176311068	3.22657921737462
ABR	6045	21423.9101	15378.9101	0.779933023261815	1.82540756729703
SCUBE3	0	15382.0579	15382.0579	1	8
TMC6	19582.6988	34973.2497	15390.5509	0.641052912864305	0.83667225247074
GCET2	6605.8	22001.2063	15395.4063	0.769084540663732	1.73577743142254
CDK2AP2	2448.4	17854.0851	15405.6851	0.879403925778524	2.86634302917445
LRIG1	2237.9581	17644.3295	15406.3714	0.887439607301526	2.97894967655026
UBASH3B	1318.068	16725.881	15407.813	0.92695235394425	3.66558549677297
PLA2G4A	2583.5739	17994.0378	15410.4639	0.874447339289622	2.80007890269843
EHD1	2944.8	18360.8548	15416.0548	0.861783173169594	2.64039166585316
ZNF771	2481.8092	17900.642	15418.8328	0.878237942254953	2.85054721883281
C15orf55	0	15426.2075	15426.2075	1	8
MIR1233-1	0	15426.2075	15426.2075	1	8
COIL	1662.1584	17095.3725	15433.2141	0.911387143176717	3.36247607934737
EYA1	8781.324	24215.7746	15434.4506	0.733875874771608	1.46343676882055
LOC100190938	0	15435.774	15435.774	1	8
RAMP2	0	15435.774	15435.774	1	8
TRIM41	6516	21956.475	15440.475	0.771147397618226	1.75258794663194
LARGE	2666.2964	18113.7397	15447.4433	0.871689520308389	2.76417535858701
AAA1	0	15452.125	15452.125	1	8
NPSR1	0	15452.125	15452.125	1	8
ZFP64	9646.8	25113.9926	15467.1926	0.722480436191205	1.38036904369668
RUNX3	7384.9306	22854.7108	15469.7802	0.755786436012432	1.62983529499864
SNX32	619.1072	16095.8636	15476.7564	0.962960916449821	4.7003569369406
MIR1249	0	15477.7461	15477.7461	1	8
VAMP2	4860	20345.7137	15485.7137	0.807186574526553	2.06569667013793
FBXL18	3441.911	18930.2942	15488.3832	0.846152358731271	2.45941513431057
AAMP	2259.9983	17755.9223	15495.924	0.88708996477534	2.97390670800952
HPS4	2622.4155	18118.5735	15496.158	0.873563623219703	2.78850118265313
SRRD	2622.4155	18118.5735	15496.158	0.873563623219703	2.78850118265313
MIR3194	0	15501.2374	15501.2374	1	8
ZNF652	3391.5639	18902.2077	15510.6438	0.847869442602525	2.47853216532261
MRPL51	7273.989	22788.6158	15514.6268	0.758038631436222	1.64749464752463
SLC35B2	3041.0787	18568.3458	15527.2671	0.859270722364679	2.61019023805323
ZBTB11	2486.5005	18013.8444	15527.3439	0.878709333324436	2.85691747853582
ACRC	0	15539.6295	15539.6295	1	8
PKD2L1	0	15541.8366	15541.8366	1	8
ZNF764	4611.2	20163.3063	15552.1063	0.813873183014751	2.12851807998039
NDST1	0	15555.7905	15555.7905	1	8
SREBF1	2358	17918.7368	15560.7368	0.88370909859618	2.92583331326149
RHOV	0	15573.5978	15573.5978	1	8
FAM174B	2008.4267	17583.9737	15575.547	0.897489503123875	3.13012341906232
FOSL1	327.4	15906.8098	15579.4098	0.97983271104455	5.602446392053
PYGM	0	15585.3043	15585.3043	1	8
AFF1	14519.4	30119.1349	15599.7349	0.674733948313344	1.05269849604149
DMWD	830.2	16442.3387	15612.1387	0.951935264733261	4.30781277527893
VPS26A	3070.6	18685.5253	15614.9253	0.858862736003823	2.60532862919642
SLC10A6	0	15620.8496	15620.8496	1	8
TPSAB1	0	15629.5311	15629.5311	1	8
TPSD1	0	15629.5311	15629.5311	1	8
SSBP3	2067.7952	17703.6637	15635.8685	0.895415143087898	3.09788274153609
MS4A15	0	15643.0491	15643.0491	1	8
CCDC85B	2240.048	17883.7573	15643.7093	0.88868665907834	2.99704832039156
EDEM3	7811.6	23460.8841	15649.2841	0.750208522769702	1.58656739918117
CDS2	4049.792	19701.1726	15651.3806	0.829489367349737	2.28236178319629
MTL5	1547.9672	17200.9453	15652.9781	0.917436960677053	3.47404104472255
ATG2A	2456.6	18118.865	15662.265	0.880605371494642	2.88275771236183
FGD3	0	15690.0824	15690.0824	1	8
PAOX	1645.1814	17346.4099	15701.2285	0.913373167418572	3.39831853488109
ITGB4	1605.3906	17324.0233	15718.6327	0.915190686384643	3.43177775739521
PSAP	3378.8	19108.8456	15730.0456	0.849748610410331	2.49965776387259
YWHAB	2401.9623	18139.4181	15737.4558	0.883067142848881	2.91684276343516
POLI	7057.8	22796.196	15738.396	0.763589437072344	1.69150264850818
CNTN4	17.4427	15765.7798	15748.3371	0.998894858131792	8
LDHAL6A	0	15751.5386	15751.5386	1	8
GTPBP1	4959.6	20716.0688	15756.4688	0.806836579851817	2.06245458025549
TBC1D10C	0	15756.9611	15756.9611	1	8
SEPT1	2140.369	17900.642	15760.273	0.893200547617084	3.0640798860837
NFKBIE	2787.4	18568.3458	15780.9458	0.869477749636821	2.73585334214545
ZNF48	2110.526	17900.642	15790.116	0.894532593000069	3.08433682277714
NACAD	0	15803.059	15803.059	1	8
BCL11A	1252.8	17077.955	15825.155	0.93165584287172	3.76890720690546
C1orf133	0	15828.6812	15828.6812	1	8
SERTAD4	0	15828.6812	15828.6812	1	8
PDIA4	2592.6	18421.5215	15828.9215	0.876625820403675	2.82892068187076
PTPRCAP	0	15832.237	15832.237	1	8
CXorf26	2161.6656	18000.6481	15838.9825	0.892786828329132	3.05783358368068
PDE4C	0	15849.2543	15849.2543	1	8
FBXW9	1110.144	16967.2185	15857.0745	0.938589271526751	3.93393134784856
TYMP	1440.0218	17300.0892	15860.0674	0.923158310001472	3.5866169190637
KLHDC4	1336.335	17207.0319	15870.6969	0.927934608250673	3.68664464221921
SYT11	1720.4	17595.0102	15874.6102	0.910931221124157	3.35435040892445
LOC442421	0	15884.0543	15884.0543	1	8
USP18	0	15885.7397	15885.7397	1	8
LRRC41	6984.3117	22871.3611	15887.0494	0.766064166539231	1.71135237371655
MBD2	4568.2366	20462.0996	15893.863	0.817491999967623	2.16324490807893
GPR172B	0	15902.8311	15902.8311	1	8
BCAM	0	15906.1658	15906.1658	1	8
HIST1H3C	9085.7256	25004.8759	15919.1503	0.733482977705747	1.46053580490701
LOC100131060	8772.8627	24695.0625	15922.1998	0.73787252578179	1.4931030250991
TEAD1	2154.8	18078.0185	15923.2185	0.89349976129129	3.06861067973542
SUSD2	0	15927.5	15927.5	1	8
TUBA8	0	15935.1072	15935.1072	1	8
ADRB3	0	15945.1225	15945.1225	1	8
KCNQ1	4012.2097	19962.2151	15950.0054	0.832646258107515	2.31480290153443
CARNS1	0	15952.9569	15952.9569	1	8
GOT1L1	0	15969.6599	15969.6599	1	8
ANXA9	0	15971.7702	15971.7702	1	8
ITIH3	0	15973.1375	15973.1375	1	8
FCAMR	0	15990.6317	15990.6317	1	8
NINJ2	0	15990.9338	15990.9338	1	8
RECQL5	1258.5155	17262.8366	16004.3211	0.932050560174816	3.77787465510116
SNORD17	0	16006.4214	16006.4214	1	8
SAP30BP	1254.8261	17262.8366	16008.0105	0.932236258952919	3.78211019785984
PBX1	1950.9832	17967.3276	16016.3444	0.902050770289216	3.20310258318216
CARD8	8078.6984	24099.2155	16020.5171	0.748936539978746	1.57679140636308
EDDM3B	0	16039.9886	16039.9886	1	8
SLC4A1	0	16046.7445	16046.7445	1	8
ALDH3B1	9831.9986	25886.0773	16054.0787	0.724733251938691	1.39661974464406
POLR2J3	3934.9918	19997.0662	16062.0744	0.835576539217814	2.34535582107723
KHDRBS1	3963	20027.7708	16064.7708	0.834811476753386	2.33733697785037
ITIH1	0	16067.7494	16067.7494	1	8
SNORD19	0	16067.7494	16067.7494	1	8
SNORD19B	0	16067.7494	16067.7494	1	8
SNORD69	0	16067.7494	16067.7494	1	8
PPIAL4D	0	16083.7185	16083.7185	1	8
B4GALT1	4401	20488.5556	16087.5556	0.823178843739581	2.21891500412836
UBE2G1	3237.4	19330.5691	16093.1691	0.85654889965265	2.57797657650224
MIR3138	0	16107.2385	16107.2385	1	8
NCAPD2	6661.4442	22788.6158	16127.1716	0.773805411601878	1.77440640436964
TMEM19	9537.605	25665.4157	16127.8107	0.729068562573666	1.42812668806183
ABCG2	0	16129.7167	16129.7167	1	8
UPK3A	0	16139.5465	16139.5465	1	8
HSP90B1	7124.9229	23279.5566	16154.6337	0.765662066341244	1.70811727213564
MIR3652	7124.9229	23279.5566	16154.6337	0.765662066341244	1.70811727213564
ZG16	0	16174.6151	16174.6151	1	8
DYNC1I1	1350.7152	17537.1118	16186.3966	0.928487527972381	3.6986157510488
SNORD41	0	16195.4985	16195.4985	1	8
LOC100505478	0	16206.6559	16206.6559	1	8
ARHGDIB	22280.4	38518.2259	16237.8259	0.633537770464645	0.789766122418323
MBD1	3555.9426	19796.2549	16240.3123	0.847725568439544	2.47692358233263
ZNF821	5653.6	21904.0833	16250.4833	0.794844873625498	1.9539581189793
YWHAG	8030.6	24282.5848	16251.9848	0.751476060013744	1.59634231311922
C13orf15	629.0116	16884.9398	16255.9282	0.96408511216949	4.74650660247816
SPINK5	0	16257.7317	16257.7317	1	8
SELT	8316.8	24581.355	16264.555	0.747195549416069	1.56346399966138
WDR26	3182.2	19457.9165	16275.7165	0.859444186163971	2.61226082214692
MFAP4	0	16277.6027	16277.6027	1	8
C20orf106	0	16277.9865	16277.9865	1	8
GCNT7	0	16277.9865	16277.9865	1	8
IFFO2	1026.6	17312.1933	16285.5933	0.944020308031936	4.07584244206383
RLN3	0	16299.4992	16299.4992	1	8
PIPOX	1150.9728	17450.991	16300.0182	0.93812627460333	3.92238332100649
GPBAR1	0	16300.283	16300.283	1	8
BAK1	2863.626	19189.6809	16326.0549	0.870149814130596	2.74441573276438
HSD17B14	1629.8894	17961.5289	16331.6395	0.916805951716114	3.46206418327898
CCDC57	2227.009	18564.4289	16337.4199	0.892888168162722	3.05936164044936
PPM1N	0	16338.5407	16338.5407	1	8
RTN2	0	16338.5407	16338.5407	1	8
ST14	2157.6324	18496.6745	16339.0421	0.895535957200287	3.09974491711531
GAS2	52037.023	68380.9327	16343.9097	0.567863258452576	0.394055672040812
C22orf41	954.5734	17300.0892	16345.5158	0.94770796804538	4.17977953122786
MIR3647	0	16351.6313	16351.6313	1	8
SNORD111B	0	16351.6313	16351.6313	1	8
GRID1	0	16357.6147	16357.6147	1	8
EEF1A1	11487.4	27859.0707	16371.6707	0.708044970854273	1.27809483187101
GAPDH	8818	25197.1094	16379.1094	0.740762262549125	1.51473485588585
MEN1	1813.8211	18199.7593	16385.9382	0.909370484253782	3.32681529752231
MRPL14	2160.9512	18557.7852	16396.834	0.895700627766083	3.10228614285339
LOC96610	2472.6065	18875.4378	16402.8313	0.884176439525189	2.9324055397976
GOLGA8A	1293.5784	17696.5481	16402.9697	0.931881528014045	3.77402857542471
TMEM63B	2136.9944	18557.7852	16420.7908	0.896737513454843	3.11836950812844
DAND5	0	16426.9627	16426.9627	1	8
GPR124	0	16437.4052	16437.4052	1	8
TUBD1	2463.307	18902.8027	16439.4957	0.884709615620854	2.93993181118848
MIR885	3887.2	20333.035	16445.835	0.839506098929263	2.38702233170776
MATR3	6790.3778	23236.5124	16446.1346	0.773856774552031	1.77482979907802
ANKRD19	1472.445	17923.7436	16451.2986	0.924085858806302	3.60558634250966
RPS6KB1	2449.1952	18902.8027	16453.6075	0.885294331168888	2.94822049139678
MFN2	2502.7864	18960.9566	16458.1702	0.883394690292369	2.92142467677861
PRR3	5028.4662	21486.8047	16458.3385	0.810355842904098	2.09526063926408
EIF3D	3246.8	19706.326	16459.526	0.858546500376463	2.60156840512089
APOC1P1	0	16466.5878	16466.5878	1	8
TRAPPC6A	1449.8442	17927.9174	16478.0732	0.925179996021832	3.62823812506111
SNX20	6214.2	22698.5963	16484.3963	0.785070944521544	1.8689625032936
CPNE5	0	16486.2165	16486.2165	1	8
UTP20	2564.198	19053.5054	16489.3074	0.881384347238292	2.89347687219554
MAML1	2340	18835.8195	16495.8195	0.889496602480957	3.00889836782862
DPY19L2P3	5496.4325	22002.3496	16505.9171	0.800120875171414	2.00109015969147
SPAG8	1654.1163	18161.563	16507.4467	0.916524875329406	3.4567557892927
GPATCH3	2527.6955	19036.9488	16509.2533	0.882785198548348	2.9129076810341
CDC42BPG	1848.8154	18360.8548	16512.0394	0.90851827953135	3.31196013856324
NBPF14	0	16512.6394	16512.6394	1	8
BLOC1S3	1414.463	17927.9174	16513.4544	0.926872340903811	3.66388156315343
RBM47	11416	27929.8688	16513.8688	0.709855180526602	1.29075155667637
NFE2L3	3240.8802	19757.9764	16517.0962	0.859085159911819	2.60797759738728
APOC4	0	16517.8629	16517.8629	1	8
C5orf4	0	16519.0946	16519.0946	1	8
C20orf107	0	16533.3953	16533.3953	1	8
LDLR	4245.3804	20789.7347	16544.3543	0.830422972571035	2.29190561304241
MIR144	0	16552.9085	16552.9085	1	8
MIR451	0	16552.9085	16552.9085	1	8
FLJ33360	0	16554.6066	16554.6066	1	8
KTI12	2103.2375	18658.8074	16555.5699	0.898697960141681	3.14917310239067
PPP1R15A	7270.1188	23840.4236	16570.3048	0.766313338207822	1.71335902570713
B9D1	1652.2612	18242.5037	16590.2425	0.916949950989368	3.46479006602892
RPL31P11	0	16594.1215	16594.1215	1	8
CDC37	1388.006	17985.7919	16597.7859	0.928356535607301	3.69577197212868
MIR1181	1388.006	17985.7919	16597.7859	0.928356535607301	3.69577197212868
ZNF629	0	16604.7195	16604.7195	1	8
LEMD1	0	16607.2886	16607.2886	1	8
ZNF124	1208.7904	17817.5928	16608.8024	0.936467672952156	3.88166642528205
MIR3925	0	16615.4563	16615.4563	1	8
DNAJC8	1331.5808	17954.0354	16622.4546	0.930954718470442	3.75309626602835
DCTPP1	1746.3684	18369.0163	16622.6479	0.91318245084321	3.39484453345514
TMEM8B	2031.0292	18672.436	16641.4068	0.901899069533539	3.20062726692719
C15orf50	0	16647.0049	16647.0049	1	8
C9orf128	2022.713	18672.436	16649.723	0.902261491328234	3.20654661588348
C17orf47	0	16653.6147	16653.6147	1	8
LRRFIP1	2478.1383	19142.7327	16664.5944	0.88538212452218	2.94946818609156
CORO6	183.2088	16851.6907	16668.4819	0.98924509064465	6.52326072992511
JOSD1	4042.2438	20716.0688	16673.825	0.836731853850169	2.35752201214054
AARS2	1888.5303	18568.3458	16679.8155	0.907682370916838	3.29750945949035
PDE4A	1335.7696	18015.9935	16680.2239	0.930974268695962	3.7535351206543
PCMTD1	9804	26484.9557	16680.9557	0.729835157532516	1.4337307061994
SNORD99	467.5391	17163.3098	16695.7707	0.973481759009346	5.19809695932891
FBXO46	1990.0608	18690.0021	16699.9413	0.90376911281058	3.23138231765456
PINX1	1664	18364.8442	16700.8442	0.916919819067742	3.46421931828159
LOC646762	5300.6791	22002.3496	16701.6705	0.805857468845572	2.05340848689664
TMPRSS11E	0	16703.9555	16703.9555	1	8
MIR3676	3635.6	20345.7137	16710.1137	0.848398630472025	2.48445950549338
C11orf91	0	16727.161	16727.161	1	8
SP7	0	16738.9442	16738.9442	1	8
VN1R5	0	16741.7429	16741.7429	1	8
LOC653566	0	16757.6798	16757.6798	1	8
NEU1	2782.2	19549.5559	16767.3559	0.875415080996833	2.81283779707862
MAP4K2	1430.4935	18199.7593	16769.2658	0.927128116251259	3.66933452291333
BCAT2	3238.1148	20010.0306	16771.9158	0.860715134722101	2.62749733432904
STARD9	1860.2	18638.8253	16778.6253	0.909254221955617	3.32478129132313
GSDMC	0	16781.4636	16781.4636	1	8
BAIAP2L2	0	16786.3511	16786.3511	1	8
CCR10	2390.389	19185.6406	16795.2516	0.889210895409598	3.00470961726094
RAP2B	5502.8	22305.1792	16802.3792	0.802114351408894	2.01914093899325
FAM175B	1417.592	18223.6809	16806.0889	0.927825858984934	3.6843001180493
LOC100132741	2203.8976	19030.3473	16826.4497	0.896210220312567	3.11017279230666
STRA8	0	16844.6501	16844.6501	1	8
PALM3	0	16848.3299	16848.3299	1	8
NBPF24	0	16850.6643	16850.6643	1	8
VAC14	1105.2	17957.2337	16852.0337	0.942022093432907	4.02218574860117
HPSE	0	16853.5651	16853.5651	1	8
KANK2	2445.6336	19301.0999	16855.4663	0.887540186207735	2.98040288037464
PRR7	1684.5772	18556.8396	16872.2624	0.916775726884889	3.46149257695995
NUDC	1648	18524.9824	16876.9824	0.918306576225437	3.49068402423905
SPEN	4435.5764	21313.8956	16878.3192	0.827741073681045	2.26460080359114
ARHGEF38	6099.2	22977.856	16878.656	0.790240112341497	1.91355226091867
HOMER3	5064.1416	21943.1451	16879.0035	0.812489804834782	2.11538067124255
BRF2	3133.4	20015.7274	16882.3274	0.864642846105724	2.67533318977336
OR7E37P	0	16884.9398	16884.9398	1	8
MIR4328	0	16885.4685	16885.4685	1	8
GCDH	747.2	17647.3991	16900.1991	0.959379381092356	4.56181730734381
LOC284009	0	16921.8401	16921.8401	1	8
PPIAL4A	0	16925.0369	16925.0369	1	8
CIR1	2911.8264	19853.8401	16942.0137	0.872095710441862	2.76942182700495
SCRN3	2911.8264	19853.8401	16942.0137	0.872095710441862	2.76942182700495
HCN2	0	16943.7884	16943.7884	1	8
ST6GALNAC4	12134.8	29082.0779	16947.2779	0.705586628141963	1.26098002191149
PPP6R1	4181	21133.244	16952.244	0.83483607094883	2.33759429267742
S100A11	7393.2	24362.3138	16969.1138	0.767183738655175	1.72038031247703
EFEMP2	943.696	17922.4186	16978.7226	0.949979313705642	4.24729934150236
RCAN1	3344.4158	20330.5829	16986.1671	0.858736389286475	2.6038254502987
UTS2D	3418.0262	20416.4482	16998.422	0.856593179164043	2.57849654510912
DMPK	0	17008.9959	17008.9959	1	8
SMARCE1	6992.2	24003.4572	17011.2572	0.774413558813007	1.77942385470604
TIAF1	0	17015.5229	17015.5229	1	8
ANGEL2	6064.3146	23089.0847	17024.7701	0.791986020649057	1.92879447914953
SUV420H2	4858.6	21884.6424	17026.0424	0.818324198415073	2.17130624229738
ATXN1L	4361.4	21391.6338	17030.2338	0.830645195673995	2.29418345702993
SRGAP2P2	3573	20621.7584	17048.7584	0.852323385878488	2.52895953630841
PSMC3IP	7465.6	24514.4587	17048.8587	0.766554524804546	1.71530278850014
DTX2	1677.988	18734.3954	17056.4074	0.917795586771117	3.48088511588088
VWA3A	0	17066.5147	17066.5147	1	8
LOC221122	0	17067.0302	17067.0302	1	8
ADCY7	0	17072.6456	17072.6456	1	8
NR1D1	2261.6	19339.5133	17077.9133	0.895301692621556	3.09613579487894
GOLGA6C	0	17087.3472	17087.3472	1	8
C16orf5	1695.3759	18787.1455	17091.7696	0.917228164106788	3.47006879242098
SLC38A11	0	17095.2997	17095.2997	1	8
ELOVL5	1851.734	18957.2732	17105.5392	0.91101286177651	3.35580268629358
CD82	3204.2	20315.5165	17111.3165	0.863765364688813	2.66454593807501
TMEM107	3228.96	20345.7137	17116.7537	0.86303267476402	2.65558341485328
YPEL3	4468.3648	21588.3346	17119.9698	0.828513783292139	2.27243307485124
HIST1H2AB	7867.9636	25004.8759	17136.9123	0.760654579291819	1.66814725659778
NOS3	0	17149.9536	17149.9536	1	8
C11orf53	0	17150.3775	17150.3775	1	8
RAB42	0	17163.3098	17163.3098	1	8
SLC4A8	0	17165.2842	17165.2842	1	8
FAM91A1	2139.6	19317.6241	17178.0241	0.900285330943624	3.17450465221426
GPN2	1857.6505	19036.9488	17179.2983	0.911094227109682	3.35725126275915
C20orf30	2520.024	19701.1726	17181.1486	0.886593685958388	2.96677212171077
KRT222	0	17186.0137	17186.0137	1	8
C4orf35	0	17187.3128	17187.3128	1	8
PROL1	0	17187.3128	17187.3128	1	8
SMR3A	0	17187.3128	17187.3128	1	8
SMR3B	0	17187.3128	17187.3128	1	8
UQCRH	5682.9875	22871.3611	17188.3736	0.800976461427665	2.00882077745288
DEFB131	0	17190.1514	17190.1514	1	8
LOC100129637	0	17207.0319	17207.0319	1	8
EDDM3A	0	17210.7162	17210.7162	1	8
ODF3B	87.4939	17300.0892	17212.5953	0.9949680240493	7.6273813241559
C3orf48	0	17215.3546	17215.3546	1	8
PNMA2	0	17221.7538	17221.7538	1	8
PRKCI	9249.1146	26471.8127	17222.6981	0.741072942414908	1.51706981815942
BCL3	4210.2	21437.2551	17227.0551	0.835843362096382	2.34815951661983
KRT14	0	17228.1611	17228.1611	1	8
KIAA0174	4663	21904.0833	17241.0833	0.824482049935832	2.23186950341674
FLJ37453	4072.028	21313.8956	17241.8676	0.839595042348587	2.38797491581538
HSPBP1	4252.4	21504.9554	17252.5554	0.834905411135493	2.33831992442876
SLC5A8	0	17253.0356	17253.0356	1	8
TMEM14E	0	17259.3276	17259.3276	1	8
ZBTB7A	1702.869	18966.3842	17263.5152	0.917613423981859	3.47740530657118
LY6G5C	1078.096	18361.5518	17283.4558	0.944541382071747	4.0901304362264
IRAK1	4719.1528	22003.2407	17284.0879	0.823400819241734	2.22111623371289
CD5L	394.1598	17679.0625	17284.9027	0.978190950487009	5.48711731737508
UBC	8078.8	25370.8943	17292.0943	0.758479108133434	1.65096145339435
KLHDC7B	0	17300.0892	17300.0892	1	8
NCKAP5	0	17305.4315	17305.4315	1	8
FAM83G	2477.0452	19786.2084	17309.1632	0.888738400751991	2.99780307790564
TAS1R2	0	17312.1933	17312.1933	1	8
FAM72B	4239.4	21558.1981	17318.7981	0.835666871637945	2.34630459777825
FAM9C	0	17330.9212	17330.9212	1	8
LY86	2853.2	20205.5415	17352.3415	0.876263845535542	2.82409823187218
DGKE	3641.8	21000.3603	17358.5603	0.852212632510146	2.52769048037983
MIR718	4640.9194	22003.2407	17362.3213	0.825818513978979	2.24523347644127
RIN3	0	17367.1952	17367.1952	1	8
INSL5	0	17399.5372	17399.5372	1	8
TCTEX1D1	0	17399.5372	17399.5372	1	8
PFKL	6428.4885	23832.0452	17403.5567	0.787561958961748	1.89035129642811
RPL24	3367	20776.5578	17409.5578	0.860542508776399	2.62542102622057
SEPT4	0	17412.7499	17412.7499	1	8
ZCCHC11	5061.6	22507.2194	17445.6194	0.816401278322422	2.15272242745239
TMEM90B	804.082	18259.2067	17455.1247	0.957820394337311	4.50513764185934
PVRIG	891.8	18353.5644	17461.7644	0.953661568496983	4.36319626260996
THRA	2051.2276	19523.6753	17472.4477	0.904925291691579	3.25066517916317
AMELX	0	17486.6902	17486.6902	1	8
CLEC12A	0	17487.4797	17487.4797	1	8
C17orf44	2131.578	19625.981	17494.403	0.90203046214881	3.2027710152199
PRNP	1645.908	19157.577	17511.669	0.920883063582856	3.54095950237654
PTPRG	6118.4	23635.1377	17516.7377	0.794363948862457	1.94970693642144
DBN1	0	17531.5502	17531.5502	1	8
PDLIM7	0	17531.5502	17531.5502	1	8
C6orf47	2122.3095	19653.9268	17531.6173	0.902540114335552	3.21111062036982
MIR1322	0	17542.6362	17542.6362	1	8
MYO1G	0	17549.9575	17549.9575	1	8
PTPRE	2315.6	19869.7933	17554.1933	0.895625019187737	3.10111889791348
BAX	5613.1182	23168.4327	17555.3145	0.804975130787688	2.04528610721697
CARM1	1647.1682	19207.7362	17560.568	0.921017705552273	3.54362770677726
LOC100271874	4434.3793	22002.3496	17567.9703	0.832264448571775	2.31085351209087
LOC152742	0	17573.5568	17573.5568	1	8
LOC100144604	0	17583.9737	17583.9737	1	8
CIB1	1665.8914	19258.5526	17592.6612	0.920385392319146	3.5311330206265
MESP1	5743.4312	23341.5512	17598.12	0.80252932179873	2.02291565660761
LOC653513	0	17600.849	17600.849	1	8
RAB3A	1828.6	19440.4549	17611.8549	0.914025328882855	3.41025054780794
FCGR3B	0	17615.9402	17615.9402	1	8
SOS1	4787.8	22416.6272	17628.8272	0.824006586692625	2.22713443375984
XRCC6BP1	3590.1957	21223.7458	17633.5501	0.855315379864178	2.56354490942581
CALD1	0	17648.9518	17648.9518	1	8
ARL4D	0	17654.0985	17654.0985	1	8
LOC100130581	0	17654.0985	17654.0985	1	8
OSTN	0	17658.6712	17658.6712	1	8
HIST1H3I	1091.82	18753.3	17661.48	0.944982947948916	4.10233755269997
FSIP2	0	17672.7604	17672.7604	1	8
LOC440419	0	17683.0686	17683.0686	1	8
AQP7	0	17685.9168	17685.9168	1	8
NSUN4	5176.8	22871.3611	17694.5611	0.815431750354571	2.14340973723743
KRT16	0	17697.467	17697.467	1	8
KRT17	0	17697.467	17697.467	1	8
EHHADH	2344.9986	20057.7517	17712.7531	0.895325414576442	3.09650093486895
C15orf58	1545.1069	19258.5526	17713.4457	0.925729081462807	3.63972071853805
SLC14A1	0	17729.1554	17729.1554	1	8
MCM5	6061.6	23795.5604	17733.9604	0.796980023592599	1.97292187313264
LOC100130872-SPON2	0	17736.9946	17736.9946	1	8
SPON2	0	17736.9946	17736.9946	1	8
UNK	14738.8	32478.2468	17739.4468	0.687850024538172	1.13985468864623
MIR3714	1111.5232	18875.6658	17764.1426	0.944388217872959	4.08591756731727
TMEM53	5685.062	23461.0654	17776.0034	0.80494623103857	2.04502054164467
AP1G1	7627.6	25403.8089	17776.2089	0.769080391844866	1.73574372837348
TRAK1	1133.3914	18925.6385	17792.2471	0.943497197738361	4.06162390790607
C17orf59	2566.6	20358.8642	17792.2642	0.888045887419806	2.98772670007895
CACYBP	16767.134	34560.5323	17793.3983	0.673331456333911	1.04348932735967
MYCL1	1464.5664	19261.0234	17796.457	0.929335357201753	3.71713885201974
MIR3916	0	17810.1495	17810.1495	1	8
MYEOV	4081.2	21892.1901	17810.9901	0.842869953275757	2.42335097230775
C16orf75	1727.7645	19541.9653	17814.2008	0.918768855258331	3.49959707190366
CTSW	104.9132	17922.4186	17817.5054	0.994180325676371	7.41642532279116
PITPNM1	0	17832.7257	17832.7257	1	8
ALKBH3	898.6659	18737.2517	17838.5858	0.954233567368402	4.38198069004679
TMEM106A	0	17855.4108	17855.4108	1	8
THSD1	0	17857.6247	17857.6247	1	8
TMSB10	4016.4768	21874.4691	17857.9923	0.844869445268124	2.44524555437694
MIR642A	0	17873.3154	17873.3154	1	8
MIR642B	0	17873.3154	17873.3154	1	8
WDR67	1832.6242	19708.5066	17875.8824	0.91492441984522	3.42683558055584
YIPF2	1402.954	19284.4297	17881.4757	0.932183111197382	3.78089686984209
HPS5	6085.7802	23969.4869	17883.7067	0.797513687709001	1.97768489231745
C19orf52	1399.6936	19284.4297	17884.7361	0.932330049492598	3.7842535280486
LY6G5B	0	17888.2024	17888.2024	1	8
SMARCA4	3956.545	21845.656	17889.111	0.846658624200315	2.46503335790247
GTF2H1	6077.2074	23969.4869	17892.2795	0.797741231054492	1.97971859300043
KCTD1	2502.5653	20395.8491	17893.2838	0.89071010523768	3.02679595001497
ZBTB20	5912.8	23807.8656	17895.0656	0.801054253643633	2.00952490329643
CNTNAP1	1286.059	19185.6406	17899.5816	0.937178689355133	3.8989982014662
MYLPF	0	17900.642	17900.642	1	8
MYO18A	1279.7546	19182.1831	17902.4285	0.937456822576486	3.90582782386732
ZNF706	3443.5295	21369.5108	17925.9813	0.86122097661688	2.63359394011932
BCAS1	0	17927.5563	17927.5563	1	8
PLB1	0	17938.2388	17938.2388	1	8
FBRS	0	17939.1455	17939.1455	1	8
LOC100130894	0	17957.2337	17957.2337	1	8
TARBP1	3027.5008	21021.9028	17994.402	0.874113269070839	2.79569401466513
LOC645158	0	17999.292	17999.292	1	8
PTAFR	0	18000.4568	18000.4568	1	8
CHPT1	6038.6	24039.3379	18000.7379	0.799234906991413	1.99311114498672
C1orf228	5455.526	23461.0654	18005.5394	0.811335785586402	2.10447832241228
AVPR2	0	18021.1121	18021.1121	1	8
FOXJ1	1059.4976	19082.8523	18023.3547	0.947399503768922	4.17082460123692
CCDC102A	6932.4	24962.4235	18030.0235	0.782648115296829	1.84833120075926
SUSD3	1120	19159.5734	18039.5734	0.944772013793939	4.09649480152011
