GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MIR3662	NR_037435	chr6:135322733-135344061	358	1	0.0
PLCG2	NM_002661	chr16:81841537-81857636	360	1	0.19269999999999998
HIST1H3A	NM_003529	chr6:26020348-26034852	362	1	0.9597
HIST1H4A	NM_003538	chr6:26020348-26034852	362	1	1.4191
HIST1H4B	NM_003544	chr6:26020348-26034852	362	1	1.407
HIST1H3B	NM_003537	chr6:26020348-26034852	362	1	2.1755999999999998
HIST1H2AB	NM_003513	chr6:26020348-26034852	362	1	1.7046999999999999
HIST1H3C	NM_003531	chr6:26020348-26034852	362	1	2.1807999999999996
HIST1H1A	NM_005325	chr6:26020348-26034852	362	1	0.8227
HIST1H2BB	NM_021062	chr6:26020348-26034852	362	1	2.1733
HIST1H1C	NM_005319	chr6:26020348-26034852	362	1	2.3028
ZNF580	NM_207115	chr19:56145537-56167684	363	1	0.6543
ZNF581	NM_016535	chr19:56145537-56167684	363	1	0.7006
CCDC106	NM_013301	chr19:56145537-56167684	363	1	1.4677
U2AF2	NM_007279	chr19:56145537-56167684	363	1	0.8021
ZNF524	NM_153219	chr19:56145537-56167684	363	1	1.2222000000000002
ZNF865	NM_001195605	chr19:56145537-56167684	363	1	0.0
EPN1	NM_001130072	chr19:56145537-56167684	363	1	0.1728
FIZ1	NM_032836	chr19:56145537-56167684	363	1	0.5962999999999999
ZNF784	NM_203374	chr19:56145537-56167684	363	1	0.1022
ZC3H12A	NM_025079	chr1:37930819-37946559	365	1	1.6492
MEAF6	NM_022756	chr1:37930819-37946559	365	1	0.0757
FXYD5	NM_014164	chr19:35695312-35705998	366	1	0.2206
LSR	NM_015925	chr19:35695312-35705998	366	1	0.8193999999999999
FAM187B	NM_152481	chr19:35695312-35705998	366	1	0.0
KIAA1370	NM_019600	chr15:52959465-52977157	367	1	0.24290000000000003
MZB1	NM_016459	chr5:138720076-138730576	368	1	2.9490999999999996
LOC389333	NM_001161546	chr5:138720076-138730576	368	1	2.4877
PAIP2	NM_016480	chr5:138720076-138730576	368	1	0.05239999999999999
SLC23A1	NM_152685	chr5:138720076-138730576	368	1	0.25070000000000003
SPATA24	NM_194296	chr5:138720076-138730576	368	1	0.8567
DNAJC18	NM_152686	chr5:138720076-138730576	368	1	0.42869999999999997
MLLT6	NM_005937	chr17:36856180-36863879	369	1	1.7537
CISD3	NM_001136498	chr17:36856180-36863879	369	1	0.1394
PSMB3	NM_002795	chr17:36856180-36863879	369	1	0.31579999999999997
C17orf96	NM_001130677	chr17:36856180-36863879	369	1	0.09340000000000001
PCGF2	NM_007144	chr17:36856180-36863879	369	1	0.37229999999999996
GAB1	NM_002039	chr4:144272726-144282505	371	1	0.44530000000000003
BIN2	NM_016293	chr12:51711841-51722013	375	1	0.7826
SMAGP	NM_001033873	chr12:51711841-51722013	375	1	0.0
CELA1	NM_001971	chr12:51711841-51722013	375	1	0.9145
SYNGR2	NM_004710	chr17:76163829-76183972,chr17:76116353-76129346,chr17:76137510-76152261	376,409,476	1	1.5926999999999998
AFMID	NM_001010982	chr17:76163829-76183972,chr17:76137510-76152261	376,476	1	0.03370000000000001
TK1	NM_003258	chr17:76163829-76183972,chr17:76137510-76152261	376,476	1	0.8989
TMC8	NM_152468	chr17:76116353-76129346,chr17:76137510-76152261,chr17:76163829-76183972	376,409,476	1	1.9219999999999997
C17orf99	NM_001163075	chr17:76137510-76152261,chr17:76163829-76183972,chr17:76116353-76129346	376,409,476	1	1.0437
BIRC5	NM_001012270	chr17:76163829-76183972	376	1	0.1745
LOC283999	NM_001145529	chr17:76163829-76183972	376	1	0.0
TMC6	NM_001127198	chr17:76116353-76129346,chr17:76163829-76183972,chr17:76137510-76152261	376,409,476	1	1.5286
EPR1	NR_002219	chr17:76163829-76183972	376	1	0.184
CCND2	NM_001759	chr12:4377736-4388573	377	1	0.7552
C12orf5	NM_020375	chr12:4377736-4388573	377	1	0.0
TCF23	NM_175769	chr2:27374638-27389621	378	1	0.9006
ABHD1	NM_032604	chr2:27374638-27389621	378	1	0.2938
C2orf28	NM_080592	chr2:27374638-27389621	378	1	1.0681
CGREF1	NM_001166241	chr2:27374638-27389621	378	1	0.0
PREB	NM_013388	chr2:27374638-27389621	378	1	0.3326
C2orf53	NM_178553	chr2:27374638-27389621	378	1	0.3564
SLC5A6	NM_021095	chr2:27374638-27389621	378	1	0.5819
FAM117A	NM_030802	chr17:47816016-47827690	379	1	0.775
MYST2	NM_001199155	chr17:47816016-47827690	379	1	0.07100000000000001
SLC35B1	NM_005827	chr17:47816016-47827690	379	1	0.49550000000000005
TRIM8	NM_030912	chr10:104401184-104413223	380	1	1.4979
BCL2L12	NM_001040668	chr19:50165971-50184389	382	1	1.3966999999999998
PRMT1	NR_033397	chr19:50165971-50184389	382	1	0.6511
IRF3	NM_001197122	chr19:50165971-50184389	382	1	0.7745000000000001
SCAF1	NM_021228	chr19:50165971-50184389	382	1	0.45349999999999996
C19orf76	NM_001101340	chr19:50165971-50184389	382	1	0.0
CPT1C	NM_152359	chr19:50165971-50184389	382	1	0.0
RRAS	NM_006270	chr19:50165971-50184389	382	1	0.7298
PDE4B	NM_002600	chr1:66736702-66750332	383	1	0.0664
SLC38A2	NM_018976	chr12:46776295-46787291	385	1	0.6055999999999999
CBFA2T3	NM_005187	chr16:89033337-89046162	386	1	0.3992
REXO1	NM_020695	chr19:1847231-1865659	387	1	0.31379999999999997
KLF16	NM_031918	chr19:1847231-1865659	387	1	1.6815
LOC100288123	NR_034114	chr19:1847231-1865659	387	1	0.0
SCAMP4	NM_079834	chr19:1847231-1865659	387	1	0.19219999999999998
ADAT3	NM_138422	chr19:1847231-1865659	387	1	0.1832
ATP8B3	NM_001178002	chr19:1847231-1865659	387	1	0.0
MIR1909	NR_031730	chr19:1847231-1865659	387	1	0.07289999999999999
FAM108A1	NM_001130111	chr19:1847231-1865659	387	1	0.38520000000000004
DCBLD1	NM_173674	chr6:117858878-117877313	388	1	0.4078
GOPC	NM_020399	chr6:117858878-117877313	388	1	0.1528
ST3GAL1	NM_003033	chr8:134576715-134585889,chr8:134508291-134515642	389,683	1	0.6313000000000001
DCST1	NM_001143687	chr1:154942227-154957814,chr1:154971127-154979633	391,618	1	0.2097
DCST2	NM_144622	chr1:154942227-154957814,chr1:154971127-154979633	391,618	1	0.3355
RNASEK	NM_001004333	chr17:6915025-6926051	392	1	4.7318
C17orf49	NM_001142799	chr17:6915025-6926051	392	1	4.5724
MIR195	NR_029712	chr17:6915025-6926051	392	1	4.6928
MIR497	NR_030178	chr17:6915025-6926051	392	1	4.463
ALOX12	NM_000697	chr17:6915025-6926051	392	1	1.929
BCL6B	NM_181844	chr17:6915025-6926051	392	1	0.0806
SLC16A13	NM_201566	chr17:6915025-6926051	392	1	0.37279999999999996
SLC16A11	NM_153357	chr17:6915025-6926051	392	1	0.09539999999999998
SLC12A6	NM_001042495	chr15:34619242-34635806	394	1	0.2991
NOP10	NM_018648	chr15:34619242-34635806	394	1	1.4366
C15orf55	NM_175741	chr15:34619242-34635806	394	1	0.0787
LPCAT4	NM_153613	chr15:34619242-34635806	394	1	0.7433
MIR1233-1	NR_036050	chr15:34619242-34635806	394	1	0.0
GOLGA8A	NM_181077	chr15:34619242-34635806	394	1	0.0
SETD1B	NM_015048	chr12:122227374-122243860	395	1	0.9907
RHOF	NM_019034	chr12:122227374-122243860	395	1	0.0427
LOC338799	NR_002809	chr12:122227374-122243860	395	1	2.1623
SPERT	NM_152719	chr13:46269211-46280975	397	1	1.6298000000000001
CDK14	NM_012395	chr7:90351996-90367637,chr7:90337233-90345379	398,540	1	0.13269999999999998
EMP3	NM_001425	chr19:48824065-48838017	400	1	2.0184
ZNF114	NM_153608	chr19:48824065-48838017	400	1	0.0
CCDC114	NM_144577	chr19:48824065-48838017	400	1	0.23399999999999999
TEC	NM_003215	chr4:48194366-48206627	401	1	0.3429
HMBS	NM_000190	chr11:118963218-118979795	403	1	0.7427999999999999
C2CD2L	NM_014807	chr11:118963218-118979795	403	1	0.5823
H2AFX	NM_002105	chr11:118963218-118979795	403	1	0.8765999999999999
DPAGT1	NM_001382	chr11:118963218-118979795	403	1	1.4583
VPS11	NM_021729	chr11:118963218-118979795	403	1	0.2639
HINFP	NM_015517	chr11:118963218-118979795	403	1	0.10180000000000002
ABCG4	NM_022169	chr11:118963218-118979795	403	1	0.0
HYOU1	NM_001130991	chr11:118963218-118979795	403	1	0.176
MFSD11	NM_024311	chr17:74773595-74788878,chr17:74721276-74735057	405,553	1	0.5961
MIR636	NR_030366	chr17:74721276-74735057,chr17:74773595-74788878	405,553	1	1.8904
SRSF2	NM_003016	chr17:74721276-74735057,chr17:74773595-74788878	405,553	1	1.437
STIM1	NM_003156	chr11:3874469-3893383	406	1	0.14199999999999996
PGAP2	NR_027018	chr11:3874469-3893383	406	1	0.02070000000000001
RHOG	NM_001665	chr11:3874469-3893383	406	1	0.3035
GSG1	NM_031289	chr12:13242161-13255968	407	1	0.8280000000000001
KIAA1467	NM_020853	chr12:13242161-13255968	407	1	0.1169
FAM70A	NM_001104544	chrX:119434989-119445669	410	1	0.5326
LMO4	NM_006769	chr1:87792638-87803060	411	1	0.8975
BARX2	NM_003658	chr11:129233582-129249642	415	1	0.5659000000000001
ANAPC16	NM_173473	chr10:74006724-74024472	422	1	0.2071
DDIT4	NM_019058	chr10:74006724-74024472	422	1	0.29290000000000005
ASCC1	NM_001198798	chr10:74006724-74024472	422	1	0.01920000000000001
ADRBK1	NM_001619	chr11:67030029-67046958	425	1	1.7385000000000002
ANKRD13D	NM_207354	chr11:67030029-67046958	425	1	0.8992999999999999
SSH3	NM_017857	chr11:67030029-67046958	425	1	0.1759
LOC100130987	NR_024469	chr11:67030029-67046958	425	1	0.33309999999999995
GPT	NM_005309	chr8:145732524-145754801	426	1	1.1277
MFSD3	NM_138431	chr8:145732524-145754801	426	1	1.2481
LRRC14	NM_014665	chr8:145732524-145754801	426	1	0.6028
RECQL4	NM_004260	chr8:145732524-145754801	426	1	1.3782
LRRC24	NM_001024678	chr8:145732524-145754801	426	1	0.6447
MGC70857	NM_001001795	chr8:145732524-145754801	426	1	0.4879
ARHGAP39	NM_025251	chr8:145732524-145754801	426	1	0.0
KIFC2	NM_145754	chr8:145732524-145754801	426	1	0.34859999999999997
PPP1R16A	NM_032902	chr8:145732524-145754801	426	1	0.0
CYHR1	NM_138496	chr8:145732524-145754801	426	1	0.14470000000000002
FOXH1	NM_003923	chr8:145732524-145754801	426	1	0.2162
TMEM19	NM_018279	chr12:72078937-72089065	427	1	1.0045
THAP2	NM_031435	chr12:72078937-72089065	427	1	0.5578000000000001
ZFC3H1	NM_144982	chr12:72078937-72089065	427	1	0.2072
CLLU1	NR_027933	chr12:92854455-92866289	428	1	0.0733
CLLU1OS	NM_001025232	chr12:92854455-92866289	428	1	0.040199999999999986
ARID2	NM_152641	chr12:46119431-46132163	429	1	0.14539999999999997
LOC400027	NR_028408	chr12:46119431-46132163	429	1	2.5553
LOC100129269	NR_034126	chr1:112134605-112148179	431	1	1.2159
RAP1A	NM_001010935	chr1:112134605-112148179	431	1	0.054000000000000006
ADORA3	NM_001081976	chr1:112134605-112148179	431	1	0.0807
KIAA1949	NM_133471	chr6:30648711-30659511,chr6:30684008-30690943	436,931	1	1.7416999999999998
NRM	NM_007243	chr6:30648711-30659511,chr6:30684008-30690943	436,931	1	2.0054000000000003
C6orf136	NM_001161376	chr6:30648711-30659511	436	1	0.4384
TUBB	NM_178014	chr6:30684008-30690943,chr6:30648711-30659511	436,931	1	1.6927
DHX16	NM_003587	chr6:30648711-30659511,chr6:30684008-30690943	436,931	1	0.07079999999999999
MDC1	NM_014641	chr6:30684008-30690943,chr6:30648711-30659511	436,931	1	0.8619
AQP3	NM_004925	chr9:33445373-33459920	438	1	0.6654
AQP7	NM_001170	chr9:33445373-33459920	438	1	0.0
NOL6	NM_139235	chr9:33445373-33459920	438	1	0.1581
LOC284454	NR_036515	chr19:13943815-13959163	441	1	1.7362
MIR24-2	NR_029497	chr19:13943815-13959163	441	1	2.0553999999999997
MIR23A	NR_029495	chr19:13943815-13959163	441	1	2.1394
MIR27A	NR_029501	chr19:13943815-13959163	441	1	2.0981
ZSWIM4	NM_023072	chr19:13943815-13959163	441	1	0.09889999999999999
MIR181C	NR_029613	chr19:13943815-13959163	441	1	0.0
MIR181D	NR_030179	chr19:13943815-13959163	441	1	0.0
NANOS3	NM_001098622	chr19:13943815-13959163	441	1	0.17410000000000003
LOC442211	NR_037141	chr6:42737925-42752189	442	1	0.06719999999999998
KIAA0240	NM_015349	chr6:42737925-42752189	442	1	0.0
PRPH2	NM_000322	chr6:42737925-42752189	442	1	0.0
TBCC	NM_003192	chr6:42737925-42752189	442	1	0.8171
IFNAR1	NM_000629	chr21:34695937-34712529	443	1	0.9472999999999999
MIR4280	NR_036243	chr5:86408411-86420325	444	1	0.46720000000000006
SSH1	NM_018984	chr12:109161832-109181241	445	1	0.4906
CORO1C	NM_014325	chr12:109161832-109181241	445	1	0.6628999999999999
CHIT1	NM_003465	chr1:203236315-203248405	447	1	0.0
HSPA8	NM_006597	chr11:122929033-122941781	448	1	2.409
LOC341056	NR_027288	chr11:122929033-122941781	448	1	0.0
PPCDC	NM_021823	chr15:75334182-75341210,chr15:75352982-75363321	449,616	1	1.7297
SCAMP5	NM_138967	chr15:75334182-75341210	449	1	1.1425
LRRC33	NM_198565	chr3:196357905-196371210	452	1	0.5519999999999999
CNOT6L	NM_144571	chr4:78735993-78749433	454	1	0.22119999999999998
MRPL1	NM_020236	chr4:78735993-78749433	454	1	0.0625
EDEM3	NM_025191	chr1:184711326-184725732	455	1	0.3074
PCP4	NM_006198	chr21:41295760-41309237	457	1	0.21300000000000002
REEP5	NM_005669	chr5:112256292-112266853	458	1	0.3424
DCP2	NM_152624	chr5:112256292-112266853	458	1	0.0898
CDC42SE2	NM_001038702	chr5:130708670-130719210	460	1	0.2773
C9orf91	NM_153045	chr9:117369433-117382254	461	1	0.5068999999999999
ATP6V1G1	NM_004888	chr9:117369433-117382254	461	1	0.7274
ANKRD28	NM_001195098	chr3:15835135-15851728	464	1	0.1135
GNG7	NM_052847	chr19:2618179-2628885	466	1	0.777
TBC1D1	NM_015173	chr4:38124286-38136231	467	1	0.2207
IER5	NM_016545	chr1:181095788-181105414	469	1	1.0752000000000002
PHF19	NM_015651	chr9:123630346-123641526,chr9:123653430-123667560,chr9:123688982-123699374	471,567,676	1	1.1981
LOC253039	NR_024408	chr9:123630346-123641526,chr9:123653430-123667560	471,567	1	0.354
PSMD5	NM_005047	chr9:123630346-123641526,chr9:123653430-123667560	471,567	1	0.1773
TRAF1	NM_001190947	chr9:123653430-123667560,chr9:123630346-123641526,chr9:123688982-123699374	471,567,676	1	0.3103
NUAK1	NM_014840	chr12:106528995-106543947	475	1	0.23650000000000002
CHRNA9	NM_017581	chr4:40302740-40312514	480	1	0.0
TMEM63A	NM_014698	chr1:226062637-226071662	481	1	1.2461
EPHX1	NM_000120	chr1:226062637-226071662	481	1	0.19410000000000002
LEFTY1	NM_020997	chr1:226062637-226071662	481	1	2.0330999999999997
PYCR2	NM_013328	chr1:226062637-226071662	481	1	0.5569
ZGPAT	NM_001083113	chr20:62358218-62371029	482	1	0.8362
LIME1	NM_017806	chr20:62358218-62371029	482	1	1.2256
TNFRSF6B	NM_032945	chr20:62358218-62371029	482	1	0.0
SLC2A4RG	NM_020062	chr20:62358218-62371029	482	1	1.0471
ARFRP1	NM_003224	chr20:62358218-62371029	482	1	0.21710000000000002
FAM118B	NM_024556	chr11:126056725-126069080	483	1	0.0
RPUSD4	NM_032795	chr11:126056725-126069080	483	1	0.3244
TPM4	NM_001145160	chr19:16180538-16198102,chr19:16221383-16231851	485,496	1	0.7696
FLJ25328	NR_024335	chr19:16180538-16198102	485	1	0.0
RHOB	NM_004040	chr2:20615819-20631055	486	1	0.3761
MACC1	NM_182762	chr7:20254621-20262330	488	1	0.5184
PLEKHA2	NM_021623	chr8:38811624-38824347	489	1	0.9567
HTRA4	NM_153692	chr8:38811624-38824347	489	1	0.0
ADAM9	NR_027638	chr8:38811624-38824347	489	1	0.0
TM2D2	NM_001024381	chr8:38811624-38824347	489	1	0.2419
ZPBP2	NM_198844	chr17:38016449-38025023	490	1	1.4723
GSDMB	NM_018530	chr17:38016449-38025023	490	1	0.004500000000000004
IDH2	NM_002168	chr15:90637530-90646621	492	1	1.1571
CD44	NM_000610	chr11:35159878-35168727	493	1	0.5504
RGS6	NM_004296	chr14:72980400-72989843	494	1	0.0723
FAM188A	NM_024948	chr10:15824893-15833138	495	1	0.5195
SUN2	NM_015374	chr22:39145951-39153297	498	1	1.5281
GTPBP1	NM_004286	chr22:39145951-39153297	498	1	0.45910000000000006
JOSD1	NM_014876	chr22:39145951-39153297	498	1	0.5431
DNAL4	NM_005740	chr22:39145951-39153297	498	1	0.0
IRF5	NM_001098630	chr7:128572518-128582410	504	1	2.2224
KCP	NM_199349	chr7:128572518-128582410	504	1	0.0
AZIN1	NM_148174	chr8:103816023-103827343	506	1	0.1131
SMC4	NM_001002800	chr3:160116119-160123756	507	1	0.9817
MIR15B	NR_029663	chr3:160116119-160123756	507	1	3.7521999999999998
MIR16-2	NR_029525	chr3:160116119-160123756	507	1	3.3552
IFT80	NM_001190241	chr3:160116119-160123756	507	1	0.22200000000000003
TRIM59	NM_173084	chr3:160116119-160123756	507	1	0.43110000000000004
TAPBP	NM_172209	chr6:33279559-33292518	509	1	1.2325000000000002
ZBTB22	NM_005453	chr6:33279559-33292518	509	1	1.7248
DAXX	NR_024517	chr6:33279559-33292518	509	1	1.7168
RPS18	NM_022551	chr6:33279559-33292518	509	1	0.7434000000000001
B3GALT4	NM_003782	chr6:33279559-33292518	509	1	0.20900000000000002
PFDN6	NM_014260	chr6:33279559-33292518	509	1	0.2267
VPS52	NM_022553	chr6:33279559-33292518	509	1	0.492
WDR46	NM_001164267	chr6:33279559-33292518	509	1	0.1481
RGL2	NM_004761	chr6:33279559-33292518	509	1	0.6678999999999999
LYPLA2P1	NR_001444	chr6:33279559-33292518	509	1	0.0
AKNA	NM_030767	chr9:117127865-117136805	510	1	0.9465000000000001
ORM1	NM_000607	chr9:117127865-117136805	510	1	0.0
ORM2	NM_000608	chr9:117127865-117136805	510	1	0.0
TNIP1	NM_006058	chr5:150459506-150475863	514	1	0.3195
NARF	NM_001038618	chr17:80405809-80423934	515	1	0.35419999999999996
C17orf62	NM_001100407	chr17:80405809-80423934	515	1	1.2074
HEXDC	NM_173620	chr17:80405809-80423934	515	1	0.18150000000000002
C17orf101	NM_024648	chr17:80405809-80423934	515	1	0.21239999999999998
MYH9	NM_002473	chr22:36772610-36785224	516	1	0.6058
DVL2	NM_004422	chr17:7136569-7147450	519	1	0.6339
PHF23	NM_024297	chr17:7136569-7147450	519	1	1.885
GABARAP	NM_007278	chr17:7136569-7147450	519	1	1.8722999999999999
CTDNEP1	NM_001143775	chr17:7136569-7147450	519	1	1.8446
ACADVL	NM_000018	chr17:7136569-7147450	519	1	0.353
C17orf81	NM_203415	chr17:7136569-7147450	519	1	0.7264
SLC2A4	NM_001042	chr17:7136569-7147450	519	1	0.0
DLG4	NM_001128827	chr17:7136569-7147450	519	1	0.1291
MIR324	NR_029896	chr17:7136569-7147450	519	1	0.5642
CLDN7	NM_001185023	chr17:7136569-7147450	519	1	0.0
SUMO1P1	NR_002189	chr20:52481578-52490654	520	1	1.4533
C14orf182	NM_001012706	chr14:50465507-50476730	524	1	1.1234
APOBEC3B	NM_004900	chr22:39409138-39422161	525	1	1.2231999999999998
MEIS1	NM_002398	chr2:66659650-66668148	526	1	0.19520000000000004
SMG7	NM_201569	chr1:183438801-183451278	527	1	0.3023
MDM2	NM_002392	chr12:69195516-69207131	529	1	0.788
AMPD1	NM_001172626	chr1:115236649-115251583	531	1	0.638
NRAS	NM_002524	chr1:115236649-115251583	531	1	0.7839999999999999
DENND2C	NM_198459	chr1:115236649-115251583	531	1	0.056400000000000006
CSDE1	NM_007158	chr1:115236649-115251583	531	1	0.195
HOMER3	NM_001145722	chr19:19050258-19061294	536	1	0.3351
DDX49	NM_019070	chr19:19050258-19061294	536	1	0.2253
GDF1	NM_001492	chr19:19050258-19061294	536	1	0.0
COPE	NM_007263	chr19:19050258-19061294	536	1	0.14450000000000002
TBC1D17	NM_001168222	chr19:50369584-50382033	537	1	1.2594
PNKP	NM_007254	chr19:50369584-50382033	537	1	0.5680999999999999
AKT1S1	NM_001098632	chr19:50369584-50382033	537	1	1.9818000000000002
MED25	NM_030973	chr19:50369584-50382033	537	1	0.28469999999999995
PTOV1	NM_017432	chr19:50369584-50382033	537	1	0.2933
ATF5	NM_012068	chr19:50369584-50382033	537	1	0.6582
IL4I1	NM_152899	chr19:50369584-50382033	537	1	0.259
MAP3K10	NM_002446	chr19:40645176-40654541	539	1	0.1567
ZNF780A	NM_001142579	chr19:40645176-40654541	539	1	0.16299999999999998
ITGB5	NM_002213	chr3:124501972-124512088	541	1	0.3927
TRAF2	NM_021138	chr9:139791704-139798468	543	1	1.3294000000000001
PHPT1	NM_014172	chr9:139791704-139798468	543	1	0.6695
MAMDC4	NM_206920	chr9:139791704-139798468	543	1	0.45819999999999994
C8G	NM_000606	chr9:139791704-139798468	543	1	0.8525999999999999
LCN12	NM_178536	chr9:139791704-139798468	543	1	0.3087
EDF1	NM_153200	chr9:139791704-139798468	543	1	0.14629999999999999
FBXW5	NM_018998	chr9:139791704-139798468	543	1	0.41019999999999995
FNBP1	NM_015033	chr9:132646203-132657791	550	1	0.24509999999999998
USP20	NM_006676	chr9:132646203-132657791	550	1	0.2685
C9orf78	NM_016520	chr9:132646203-132657791	550	1	0.22299999999999998
MIR548I2	NR_031688	chr4:9599032-9610806	551	1	0.0
C17orf95	NM_001080510	chr17:74721276-74735057	553	1	1.8305
JMJD6	NM_001081461	chr17:74721276-74735057	553	1	0.5765
MXRA7	NM_001008529	chr17:74721276-74735057	553	1	0.015600000000000003
FAM102A	NM_001035254	chr9:130731655-130744371	556	1	0.5862999999999999
PIP5KL1	NM_173492	chr9:130731655-130744371	556	1	0.5566
DPM2	NM_003863	chr9:130731655-130744371	556	1	0.20619999999999997
NDUFAF3	NM_199074	chr3:49054603-49067712	561	1	2.0571
DALRD3	NM_018114	chr3:49054603-49067712	561	1	1.6468999999999998
MIR425	NR_029948	chr3:49054603-49067712	561	1	2.6022
MIR191	NR_029690	chr3:49054603-49067712	561	1	2.6269
IMPDH2	NM_000884	chr3:49054603-49067712	561	1	1.7015
QRICH1	NM_017730	chr3:49054603-49067712	561	1	0.12100000000000001
P4HTM	NM_177939	chr3:49054603-49067712	561	1	0.45759999999999995
WDR6	NM_018031	chr3:49054603-49067712	561	1	0.943
C20orf123	NM_080721	chr20:45172871-45191626	564	1	1.4201
SLC13A3	NM_001193339	chr20:45172871-45191626	564	1	0.09849999999999999
ZNF334	NM_018102	chr20:45172871-45191626	564	1	0.0
PPP6R1	NM_014931	chr19:55763889-55772316	570	1	0.8180000000000001
BRSK1	NM_032430	chr19:55763889-55772316	570	1	0.2999
PTPRH	NM_001161440	chr19:55763889-55772316	570	1	0.0
TMEM86B	NM_173804	chr19:55763889-55772316	570	1	0.0
HSPBP1	NM_001130106	chr19:55763889-55772316	570	1	0.7571
CUX1	NM_001913	chr7:101921668-101935990	576	1	0.028700000000000003
SH2B2	NM_020979	chr7:101921668-101935990	576	1	1.3215000000000001
MIR4285	NR_036245	chr7:101921668-101935990	576	1	1.0684
UPF3A	NM_023011	chr13:115039342-115048695	582	1	0.9840000000000001
CDC16	NM_003903	chr13:115039342-115048695	582	1	0.5454
ZNF828	NM_032436	chr13:115039342-115048695	582	1	0.5066999999999999
SELT	NM_016275	chr3:150315320-150323639	583	1	0.7955
ADORA2A	NM_000675	chr22:24822592-24832072	587	1	1.4125999999999999
C22orf45	NR_028484	chr22:24822592-24832072	587	1	0.44580000000000003
C1orf220	NR_033186	chr1:178544420-178552008	588	1	0.3538
CREB3L4	NM_130898	chr1:153929344-153941564	590	1	1.6520000000000001
CRTC2	NM_181715	chr1:153929344-153941564	590	1	1.1539
SLC39A1	NM_014437	chr1:153929344-153941564	590	1	1.5807
RPS27	NM_001030	chr1:153929344-153941564	590	1	0.3678
GATAD2B	NM_020699	chr1:153929344-153941564	590	1	0.034
DENND4B	NM_014856	chr1:153929344-153941564	590	1	0.47819999999999996
JTB	NM_006694	chr1:153929344-153941564	590	1	0.38439999999999996
RAB13	NM_002870	chr1:153929344-153941564	590	1	0.6474
NUP210	NM_024923	chr3:13371460-13378188	591	1	0.5714
LDLR	NM_001195800	chr19:11199490-11208180	600	1	0.4832
TSTD1	NM_001113205	chr1:161007770-161018289	601	1	0.2607
USF1	NM_007122	chr1:161007770-161018289	601	1	2.4403
ARHGAP30	NM_181720	chr1:161007770-161018289	601	1	1.8129000000000002
KLHDC9	NM_152366	chr1:161007770-161018289	601	1	0.33840000000000003
F11R	NM_016946	chr1:161007770-161018289	601	1	0.3136
PVRL4	NM_030916	chr1:161007770-161018289	601	1	0.6258999999999999
PIK3CG	NM_002649	chr7:106503992-106513650	602	1	0.6978
TOR3A	NM_022371	chr1:179048821-179058942	604	1	1.3697000000000001
SEMA4B	NM_020210	chr15:90721467-90736252	609	1	0.7145
C15orf58	NM_001013657	chr15:90721467-90736252	609	1	0.1027
CIB1	NM_006384	chr15:90721467-90736252	609	1	0.1683
BCAN	NM_021948	chr1:156626931-156635272	610	1	0.9758
HAPLN2	NM_021817	chr1:156626931-156635272	610	1	0.0
NES	NM_006617	chr1:156626931-156635272	610	1	0.03770000000000001
FLOT2	NM_004475	chr17:27219536-27230774	611	1	0.8251000000000001
DHRS13	NM_144683	chr17:27219536-27230774	611	1	1.6949
ERAL1	NM_005702	chr17:27219536-27230774	611	1	0.1155
C17orf63	NM_018182	chr17:27219536-27230774	611	1	0.02070000000000001
MIR451	NR_029970	chr17:27219536-27230774	611	1	0.0
MIR144	NR_029685	chr17:27219536-27230774	611	1	0.0
PHF12	NM_020889	chr17:27219536-27230774	611	1	0.397
SEPT9	NM_001113492	chr17:75434576-75442947	614	1	0.4202
MIR4316	NR_036200	chr17:75434576-75442947	614	1	0.0
AIM2	NM_004833	chr1:159036095-159048304	617	1	1.5792
ADAM15	NM_207196	chr1:154971127-154979633	618	1	0.34850000000000003
IL23A	NM_016584	chr12:56726388-56734300	623	1	2.5144
PAN2	NM_001127460	chr12:56726388-56734300	623	1	1.0812
CS	NM_004077	chr12:56726388-56734300	623	1	0.19399999999999998
CNPY2	NM_014255	chr12:56726388-56734300	623	1	0.6180000000000001
STAT2	NM_005419	chr12:56726388-56734300	623	1	1.0464
APOF	NM_001638	chr12:56726388-56734300	623	1	0.732
C10orf26	NM_001083913	chr10:104531649-104543116	625	1	0.4207
AQP10	NM_080429	chr1:154296825-154308087	626	1	2.5949
ATP8B2	NM_001005855	chr1:154296825-154308087	626	1	1.7198
TACC3	NM_006342	chr4:1712478-1725359	628	1	0.3376
SLBP	NM_006527	chr4:1712478-1725359	628	1	0.643
TMEM129	NM_001127266	chr4:1712478-1725359	628	1	2.0015
FAM53A	NM_001013622	chr4:1712478-1725359	628	1	0.0
HNRNPL	NM_001005335	chr19:39338549-39349034	629	1	1.0539
NFKBIB	NM_001001716	chr19:39338549-39349034	629	1	0.15879999999999997
LGALS4	NM_006149	chr19:39338549-39349034	629	1	0.0
ECH1	NM_001398	chr19:39338549-39349034	629	1	0.030799999999999994
RINL	NM_001195833	chr19:39338549-39349034	629	1	0.44630000000000003
SIRT2	NR_034146	chr19:39338549-39349034	629	1	0.3516
